full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Pelle Jensen,29,706665600,1992/05/24,Bundesliga,2012/2013,Defender,Hoffenheim,167,77,90,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,1.62,56,84,167,0,0.54,-1,-1,-1,22
Peniel Kokou Mlapa,30,667008000,1991/02/20,Bundesliga,2012/2013,Forward,Borussia M'gladbach,478,230,248,Togo,20,9,11,2,1,1,0,0,0,0,0,5,3,2,6,2,4,0,0,0.38,0,0.38,0.39,0.36,239,1.13,80,24,0,0,0,41,252,-1,7
Per Ciljan Skjelbred,34,550800000,1987/06/16,Bundesliga,2012/2013,Midfielder,Hamburger SV,1177,519,658,Norway,18,7,11,0,0,0,0,0,0,0,0,4,2,2,24,4,20,0,0,0,0,0,0,0,0,1.84,49,65,0,0,0,320,348,-1,20
Per Nilsson,38,400896000,1982/09/15,Bundesliga,2012/2013,Defender,Nürnberg,2564,1337,1227,Sweden,29,15,14,6,4,2,0,0,0,0,0,7,4,3,36,15,21,6,0,0.21,0,0.21,0.27,0.15,427,1.26,71,88,427,0,0.21,87,354,52,1
Petar Slišković,30,667094400,1991/02/21,Bundesliga,2012/2013,Forward,Mainz 05,24,24,0,Croatia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.75,24,24,0,0,0,-1,-1,-1,18
Petr Jiráček,35,510105600,1986/03/02,Bundesliga,2012/2013,Midfielder,Hamburger SV,841,335,506,Czech Republic,13,6,7,1,0,1,1,1,0,0,0,2,1,1,13,3,10,1,1,0.21,0.11,0.11,0,0.18,841,1.39,65,65,421,841,0.21,139,121,-1,7
Philipp Bargfrede,32,604886400,1989/03/03,Bundesliga,2012/2013,Midfielder,Werder Bremen,615,285,330,Germany,13,7,6,0,0,0,1,1,0,0,0,2,2,0,11,5,6,5,0,0.15,0.15,0,0,0,0,1.61,56,47,123,615,0.73,270,89,-1,20
Philipp Lahm,37,437356800,1983/11/11,Bundesliga,2012/2013,Defender,Bayern München,2502,1304,1198,Germany,29,15,14,0,0,0,11,7,4,0,0,19,7,12,12,9,3,0,0,0.4,0.4,0,0,0,0,0.43,209,86,0,227,0,298,11,2,22
Philipp Wollscheid,32,605145600,1989/03/06,Bundesliga,2012/2013,Defender,Bayer Leverkusen,2790,1350,1440,Germany,31,15,16,2,1,1,0,0,0,0,0,11,7,4,35,12,23,6,0,0.06,0,0.06,0.07,0.06,1395,1.13,80,90,465,0,0.19,186,335,30,9
Phillipp Klement,28,715996800,1992/09/09,Bundesliga,2012/2013,Midfielder,Nürnberg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierre-Emile Højbjerg,26,807580800,1995/08/05,Bundesliga,2012/2013,Midfielder,Bayern München,19,19,0,Denmark,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,24
Pirmin Schwegler,34,542246400,1987/03/09,Bundesliga,2012/2013,Midfielder,Eintracht Frankfurt,2210,1131,1079,Switzerland,27,14,13,2,1,1,2,1,1,0,0,6,1,5,33,18,15,7,0,0.16,0.08,0.08,0.08,0.08,1105,1.34,67,82,316,1105,0.29,165,153,-1,6
Radoslav Zabavník,40,337910400,1980/09/16,Bundesliga,2012/2013,Defender,Mainz 05,1141,518,623,Slovakia,17,7,10,0,0,0,1,0,1,0,0,2,1,1,24,11,13,5,0,0.08,0.08,0,0,0,0,1.89,48,67,228,1141,0.39,284,149,136,20
Rafael van der Vaart,38,413769600,1983/02/11,Bundesliga,2012/2013,Midfielder,Hamburger SV,2291,1157,1134,Netherlands,27,13,14,5,3,2,10,4,6,1,1,7,3,4,39,14,25,5,0,0.59,0.39,0.2,0.23,0.16,458,1.53,59,85,458,229,0.2,95,14,-1,3
Raffael,36,480816000,1985/03/28,Bundesliga,2012/2013,Forward,Schalke 04,791,352,439,Brazil,16,8,8,2,2,0,4,1,3,1,0,3,1,2,11,5,6,0,0,0.68,0.46,0.23,0.51,0,396,1.25,72,49,0,198,0,82,9,-1,12
Rafinha,35,494899200,1985/09/07,Bundesliga,2012/2013,Defender,Bayern München,567,227,340,Brazil,13,5,8,2,1,1,1,0,1,0,0,8,4,4,6,2,4,3,1,0.48,0.16,0.32,0.4,0.26,284,0.95,95,44,189,567,0.48,55,76,16,13
Ragnar Klavan,35,499478400,1985/10/30,Bundesliga,2012/2013,Defender,Augsburg,2572,1373,1199,Estonia,30,16,14,0,0,0,0,0,0,0,0,8,4,4,36,18,18,5,0,0,0,0,0,0,0,1.26,71,86,514,0,0.17,237,289,53,18
Ralf Fährmann,32,591321600,1988/09/27,Bundesliga,2012/2013,Goalkeeper,Schalke 04,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rani Khedira,27,759628800,1994/01/27,Bundesliga,2012/2013,Midfielder,Stuttgart,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raphael Holzhauser,28,729820800,1993/02/16,Bundesliga,2012/2013,Midfielder,Stuttgart,1152,597,555,Austria,21,11,10,0,0,0,2,2,0,0,0,4,0,4,18,14,4,2,0,0.16,0.16,0,0,0,0,1.41,64,55,576,576,0.16,274,79,-1,11
Raphael Schäfer,42,286502400,1979/01/30,Bundesliga,2012/2013,Goalkeeper,Nürnberg,2746,1396,1350,Germany,31,16,15,0,0,0,0,0,0,0,0,6,3,3,42,19,23,1,0,0,0,0,0,0,0,1.38,65,89,2746,0,0.03,316,353,74,19
Raphael Wolf,33,581558400,1988/06/06,Bundesliga,2012/2013,Goalkeeper,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rasmus Jönsson,31,633398400,1990/01/27,Bundesliga,2012/2013,Forward,Wolfsburg,74,44,30,Sweden,6,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1.22,74,12,74,0,1.22,-1,-1,-1,27
Renato Soares de Oliveira Augusto,33,571276800,1988/02/08,Bundesliga,2012/2013,Midfielder,Bayer Leverkusen,92,9,83,Brazil,6,3,3,0,0,0,0,0,0,0,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0.98,92,15,0,0,0,-1,-1,-1,16
René Adler,36,474595200,1985/01/15,Bundesliga,2012/2013,Goalkeeper,Hamburger SV,2880,1350,1530,Germany,32,15,17,0,0,0,0,0,0,0,0,7,3,4,50,16,34,5,0,0,0,0,0,0,0,1.56,58,90,576,0,0.16,317,297,103,16
Ricardo Rodríguez,28,714700800,1992/08/25,Bundesliga,2012/2013,Defender,Wolfsburg,1709,842,867,Switzerland,24,10,14,0,0,0,5,2,3,0,0,4,1,3,30,18,12,1,0,0.26,0.26,0,0,0,0,1.58,57,71,1709,342,0.05,331,26,106,24
Richard Strebinger,28,729648000,1993/02/14,Bundesliga,2012/2013,Goalkeeper,Werder Bremen,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robbie Kruse,32,592012800,1988/10/05,Bundesliga,2012/2013,Forward,Fortuna Düsseldorf,2560,1321,1239,Australia,30,15,15,4,4,0,6,3,3,0,0,7,4,3,47,27,20,9,0,0.35,0.21,0.14,0.27,0,640,1.65,54,85,284,427,0.32,120,53,-1,3
Robert Almer,37,448588800,1984/03/20,Bundesliga,2012/2013,Goalkeeper,Fortuna Düsseldorf,10,0,10,Austria,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,21
Robert Lewandowski,32,588124800,1988/08/21,Bundesliga,2012/2013,Forward,Borussia Dortmund,2594,1239,1355,Poland,31,15,16,24,13,11,4,1,3,1,1,6,4,2,36,15,21,3,1,0.97,0.14,0.83,0.94,0.73,108,1.25,72,84,649,649,0.14,2,95,-1,1
Róbert Mak,30,668390400,1991/03/08,Bundesliga,2012/2013,Midfielder,Nürnberg,869,470,399,Slovakia,19,9,10,1,0,1,2,2,0,0,0,2,0,2,15,7,8,1,0,0.31,0.21,0.1,0,0.23,869,1.55,58,46,869,435,0.1,146,49,-1,10
Robert Tesche,34,549072000,1987/05/27,Bundesliga,2012/2013,Midfielder,Fortuna Düsseldorf,1112,466,646,Germany,18,7,11,0,0,0,1,1,0,0,0,2,1,1,24,9,15,5,0,0.08,0.08,0,0,0,0,1.94,46,62,222,1112,0.4,323,164,-1,19
Robert Zillner,36,491961600,1985/08/04,Bundesliga,2012/2013,Midfielder,Greuther Fürth,250,88,162,Germany,6,2,4,0,0,0,1,0,1,0,0,0,0,0,6,2,4,1,0,0.36,0.36,0,0,0,0,2.16,42,42,250,250,0.36,-1,-1,-1,16
Roberto Firmino,29,686361600,1991/10/02,Bundesliga,2012/2013,Forward,Hoffenheim,2473,1190,1283,Brazil,33,16,17,5,3,2,3,2,1,1,0,6,4,2,47,21,26,9,0,0.29,0.11,0.18,0.23,0.14,495,1.71,53,75,275,824,0.33,99,123,-1,3
Robin Knoche,29,706492800,1992/05/22,Bundesliga,2012/2013,Defender,Wolfsburg,817,358,459,Germany,11,5,6,0,0,0,0,0,0,0,0,2,0,2,16,8,8,2,1,0,0,0,0,0,0,1.76,51,74,409,0,0.22,282,339,124,26
Robin Szarka,29,685065600,1991/09/17,Bundesliga,2012/2013,Midfielder,Hoffenheim,44,0,44,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,-1,-1,-1,15
Roel Brouwers,39,375753600,1981/11/28,Bundesliga,2012/2013,Defender,Borussia M'gladbach,1424,703,721,Netherlands,21,12,9,1,0,1,1,1,0,0,0,6,5,1,27,11,16,2,0,0.13,0.06,0.06,0,0.12,1424,1.71,53,68,712,1424,0.13,190,180,118,15
Roman Petrovich Neustädter,33,572140800,1988/02/18,Bundesliga,2012/2013,Defender,Schalke 04,2672,1323,1349,Russia,31,15,16,3,2,1,2,2,0,0,0,8,4,4,38,16,22,5,0,0.17,0.07,0.1,0.14,0.07,891,1.28,70,86,534,1336,0.17,152,175,56,9
Roman Weidenfeller,40,334368000,1980/08/06,Bundesliga,2012/2013,Goalkeeper,Borussia Dortmund,2780,1430,1350,Germany,31,16,15,0,0,0,0,0,0,0,0,8,6,2,36,16,20,2,1,0,0,0,0,0,0,1.17,77,90,927,0,0.1,372,270,39,15
Ron-Robert Zieler,32,603244800,1989/02/12,Bundesliga,2012/2013,Goalkeeper,Hannover 96,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,8,6,2,60,23,37,1,0,0,0,0,0,0,0,1.76,51,90,3060,0,0.03,329,342,125,19
Ronny Garbuschewski,35,509500800,1986/02/23,Bundesliga,2012/2013,Midfielder,Fortuna Düsseldorf,241,178,63,Germany,7,5,2,0,0,0,1,1,0,0,0,4,3,1,4,3,1,0,0,0.37,0.37,0,0,0,0,1.49,60,34,0,241,0,-1,-1,-1,23
Ronny Philp,32,601948800,1989/01/28,Bundesliga,2012/2013,Defender,Augsburg,313,133,180,Germany,4,2,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0.58,157,78,0,0,0,242,259,7,13
Roussel-Fidele Ngankam-Hontcheu,27,748051200,1993/09/15,Bundesliga,2012/2013,Forward,Nürnberg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sascha Mölders,36,480124800,1985/03/20,Bundesliga,2012/2013,Forward,Augsburg,1881,945,936,Germany,24,12,12,10,5,5,0,0,0,0,0,5,3,2,24,9,15,2,0,0.48,0,0.48,0.48,0.48,188,1.15,78,78,941,0,0.1,21,251,-1,1
Sead Kolašinac,28,740534400,1993/06/20,Bundesliga,2012/2013,Defender,Schalke 04,1102,481,621,Bosnia and Herzegovina,16,7,9,0,0,0,1,1,0,0,0,6,2,4,13,5,8,2,0,0.08,0.08,0,0,0,0,1.06,85,69,551,1102,0.16,328,157,25,22
Sebastian Boenisch,34,539136000,1987/02/01,Bundesliga,2012/2013,Defender,Bayer Leverkusen,1134,630,504,Poland,15,8,7,1,1,0,3,2,1,0,0,5,2,3,13,9,4,5,0,0.32,0.24,0.08,0.14,0,1134,1.03,87,76,227,378,0.4,168,34,19,11
Sebastian Freis,36,483062400,1985/04/23,Bundesliga,2012/2013,Forward,Freiburg,509,159,350,Germany,12,6,6,1,1,0,0,0,0,0,0,4,2,2,5,0,5,0,0,0.18,0,0.18,0.57,0,509,0.88,102,42,0,0,0,98,277,-1,10
Sebastian Gärtner,28,728697600,1993/02/03,Bundesliga,2012/2013,Midfielder,Nürnberg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sebastian Jung,31,646012800,1990/06/22,Bundesliga,2012/2013,Defender,Eintracht Frankfurt,2839,1309,1530,Germany,32,15,17,1,1,0,1,1,0,0,0,7,1,6,44,21,23,5,0,0.06,0.03,0.03,0.07,0,2839,1.39,65,89,568,2839,0.16,228,215,78,11
Sebastian Kehl,41,319248000,1980/02/13,Bundesliga,2012/2013,Midfielder,Borussia Dortmund,1494,746,748,Germany,22,12,10,0,0,0,1,0,1,0,0,6,4,2,20,10,10,2,0,0.06,0.06,0,0,0,0,1.2,75,68,747,1494,0.12,240,185,-1,20
Sebastian Kerk,27,766540800,1994/04/17,Bundesliga,2012/2013,Midfielder,Freiburg,64,64,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2.81,32,64,0,0,0,-1,-1,-1,27
Sebastian Langkamp,33,569203200,1988/01/15,Bundesliga,2012/2013,Defender,Augsburg,990,450,540,Germany,11,5,6,0,0,0,0,0,0,0,0,3,1,2,19,8,11,2,0,0,0,0,0,0,0,1.73,52,90,495,0,0.18,303,286,121,27
Sebastian Mielitz,32,616723200,1989/07/18,Bundesliga,2012/2013,Goalkeeper,Werder Bremen,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,3,3,0,63,29,34,2,0,0,0,0,0,0,0,1.85,49,90,1530,0,0.06,260,302,134,18
Sebastian Polter,30,670464000,1991/04/01,Bundesliga,2012/2013,Forward,Nürnberg,1075,407,668,Germany,26,14,12,5,5,0,0,0,0,0,0,7,4,3,14,5,9,6,0,0.42,0,0.42,1.11,0,215,1.17,77,41,179,0,0.5,31,357,-1,2
Sebastian Prödl,34,551232000,1987/06/21,Bundesliga,2012/2013,Defender,Werder Bremen,1931,994,937,Austria,28,14,14,1,0,1,0,0,0,0,0,2,2,0,42,22,20,3,1,0.05,0,0.05,0,0.1,1931,1.96,46,69,483,0,0.19,198,303,143,8
Sebastian Rode,30,655603200,1990/10/11,Bundesliga,2012/2013,Midfielder,Eintracht Frankfurt,2915,1494,1421,Germany,33,17,16,0,0,0,1,1,0,0,0,7,2,5,45,23,22,8,0,0.03,0.03,0,0,0,0,1.39,65,88,364,2915,0.25,354,222,-1,25
Sebastian Rudy,31,636163200,1990/02/28,Bundesliga,2012/2013,Midfielder,Hoffenheim,1764,856,908,Germany,23,11,12,0,0,0,3,1,2,0,0,3,2,1,43,19,24,7,0,0.15,0.15,0,0,0,0,2.19,41,77,252,588,0.36,346,88,-1,31
Sebastian Tyrala,33,572486400,1988/02/22,Bundesliga,2012/2013,Midfielder,Greuther Fürth,69,69,0,Poland,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2.61,35,69,0,0,0,-1,-1,-1,30
Sébastien Pocognoli,34,554774400,1987/08/01,Bundesliga,2012/2013,Defender,Hannover 96,761,394,367,Belgium,11,5,6,0,0,0,1,0,1,0,0,3,2,1,14,3,11,1,1,0.12,0.12,0,0,0,0,1.66,54,69,381,761,0.24,252,112,115,25
Sejad Salihović,36,466041600,1984/10/08,Bundesliga,2012/2013,Midfielder,Hoffenheim,1293,742,551,Bosnia and Herzegovina,20,11,9,7,3,4,2,1,1,4,0,4,3,1,35,18,17,5,2,0.63,0.14,0.49,0.36,0.65,185,2.44,37,65,216,647,0.42,20,93,-1,1
Sercan Sararer-Osuna,31,628128000,1989/11/27,Bundesliga,2012/2013,Midfielder,Greuther Fürth,1787,882,905,Turkey,22,11,11,1,1,0,0,0,0,0,0,2,1,1,40,25,15,4,1,0.05,0,0.05,0.1,0,1787,2.01,45,81,447,0,0.2,200,362,-1,12
Serdar Taşçı,34,546220800,1987/04/24,Bundesliga,2012/2013,Defender,Stuttgart,2169,900,1269,Germany,25,10,15,0,0,0,0,0,0,0,0,6,0,6,38,18,20,4,1,0,0,0,0,0,0,1.58,57,87,434,0,0.21,367,330,105,21
Sérgio da Silva Pinto,40,340502400,1980/10/16,Bundesliga,2012/2013,Midfielder,Hannover 96,2452,1196,1256,Portugal,30,15,15,2,0,2,1,0,1,0,0,6,5,1,49,18,31,8,1,0.11,0.04,0.07,0,0.14,1226,1.8,50,82,307,2452,0.29,172,212,-1,10
Sergio Escudero,31,620697600,1989/09/02,Bundesliga,2012/2013,Defender,Schalke 04,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Shawn Parker,28,731462400,1993/03/07,Bundesliga,2012/2013,Midfielder,Mainz 05,822,345,477,Germany,16,8,8,3,2,1,2,0,2,0,0,4,3,1,14,8,6,4,2,0.55,0.22,0.33,0.52,0.19,274,1.53,59,51,164,411,0.55,52,44,-1,4
Shinji Okazaki,35,513993600,1986/04/16,Bundesliga,2012/2013,Forward,Stuttgart,1008,366,642,Japan,25,12,13,1,0,1,0,0,0,0,0,6,2,4,25,8,17,3,0,0.09,0,0.09,0,0.14,1008,2.23,40,40,336,0,0.27,161,334,-1,6
Sidney Sam,33,570585600,1988/01/31,Bundesliga,2012/2013,Midfielder,Bayer Leverkusen,948,551,397,Germany,22,11,11,5,3,2,2,1,1,0,1,7,3,4,8,4,4,2,0,0.66,0.19,0.47,0.49,0.45,190,0.76,119,43,474,474,0.19,22,64,-1,4
Simon Jentzsch,45,200016000,1976/05/04,Bundesliga,2012/2013,Goalkeeper,Augsburg,450,270,180,Germany,5,3,2,0,0,0,0,0,0,0,0,0,0,0,12,7,5,0,0,0,0,0,0,0,0,2.4,38,90,0,0,0,287,283,155,17
Simon Kjær,32,606873600,1989/03/26,Bundesliga,2012/2013,Defender,Wolfsburg,1683,812,871,Denmark,22,10,12,2,1,1,1,0,1,0,0,4,1,3,25,13,12,4,0,0.16,0.05,0.11,0.11,0.1,842,1.34,67,77,421,1683,0.21,136,190,70,8
Simon Rolfes,39,380419200,1982/01/21,Bundesliga,2012/2013,Midfielder,Bayer Leverkusen,2337,1123,1214,Germany,30,15,15,3,1,2,2,1,1,0,1,11,7,4,27,10,17,4,1,0.19,0.08,0.12,0.08,0.15,779,1.04,87,78,467,1169,0.19,133,156,-1,6
Slobodan Medojević,30,656380800,1990/10/20,Bundesliga,2012/2013,Midfielder,Wolfsburg,555,274,281,Serbia,8,4,4,0,0,0,1,1,0,0,0,1,0,1,9,6,3,1,0,0.16,0.16,0,0,0,0,1.46,62,69,555,555,0.16,243,81,-1,15
Slobodan Rajković,32,602467200,1989/02/03,Bundesliga,2012/2013,Defender,Hamburger SV,633,367,266,Serbia,13,8,5,0,0,0,0,0,0,0,0,2,1,1,10,2,8,0,0,0,0,0,0,0,0,1.42,63,49,0,0,0,254,235,80,12
Sofian Chahed,38,419472000,1983/04/18,Bundesliga,2012/2013,Defender,Hannover 96,899,370,529,Germany,13,6,7,0,0,0,2,1,1,0,0,3,2,1,16,2,14,3,0,0.2,0.2,0,0,0,0,1.6,56,69,300,450,0.3,343,56,109,21
Sokratis Papastathopoulos,33,581817600,1988/06/09,Bundesliga,2012/2013,Defender,Werder Bremen,2566,1396,1170,Greece,29,16,13,1,0,1,0,0,0,0,0,3,3,0,47,25,22,6,0,0.04,0,0.04,0,0.08,2566,1.65,55,88,428,0,0.21,212,304,113,13
Somen Alfred Tchoyi,38,412646400,1983/01/29,Bundesliga,2012/2013,Midfielder,Augsburg,29,19,10,Cameroon,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,29
Sonny Kittel,28,726278400,1993/01/06,Bundesliga,2012/2013,Midfielder,Eintracht Frankfurt,33,23,10,Germany,6,4,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,20
Sotirios Kyrgiakos,42,301536000,1979/07/23,Bundesliga,2012/2013,Defender,Wolfsburg,129,59,70,Greece,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,4.19,22,65,0,0,0,-1,-1,-1,13
Soufian Benyamina,31,636336000,1990/03/02,Bundesliga,2012/2013,Forward,Stuttgart,5,0,5,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,14
Srđan Lakić,37,433900800,1983/10/02,Bundesliga,2012/2013,Forward,Eintracht Frankfurt,894,383,511,Croatia,22,10,12,4,1,3,0,0,0,0,0,6,2,4,15,5,10,2,0,0.4,0,0.4,0.23,0.53,224,1.51,60,41,447,0,0.2,37,340,-1,4
Stefan Aigner,33,556416000,1987/08/20,Bundesliga,2012/2013,Midfielder,Eintracht Frankfurt,2835,1451,1384,Germany,34,17,17,9,7,2,7,3,4,0,0,8,2,6,44,23,21,3,0,0.51,0.22,0.29,0.43,0.13,315,1.4,64,83,945,405,0.1,64,42,-1,2
Stefan Bell,29,682992000,1991/08/24,Bundesliga,2012/2013,Defender,Mainz 05,468,198,270,Germany,8,5,3,0,0,0,0,0,0,0,0,3,2,1,5,1,4,2,0,0,0,0,0,0,0,0.96,94,59,234,0,0.38,241,258,17,16
Stefan Kießling,37,443836800,1984/01/25,Bundesliga,2012/2013,Forward,Bayer Leverkusen,3019,1506,1513,Germany,34,17,17,25,12,13,7,5,2,4,1,11,7,4,39,15,24,1,0,0.95,0.21,0.75,0.72,0.77,121,1.16,77,89,3019,431,0.03,6,45,-1,1
Stefan Lex,31,628128000,1989/11/27,Bundesliga,2012/2013,Forward,Greuther Fürth,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefan Reinartz,32,599616000,1989/01/01,Bundesliga,2012/2013,Midfielder,Bayer Leverkusen,2446,1167,1279,Germany,29,14,15,3,3,0,1,1,0,0,0,9,5,4,30,12,18,11,0,0.15,0.04,0.11,0.23,0,815,1.1,82,84,222,2446,0.4,140,204,-1,8
Stefan Reisinger,39,369273600,1981/09/14,Bundesliga,2012/2013,Forward,Fortuna Düsseldorf,1397,814,583,Germany,24,13,11,7,6,1,0,0,0,0,0,5,4,1,24,12,12,3,0,0.45,0,0.45,0.66,0.15,200,1.55,58,58,466,0,0.19,26,256,-1,2
Stefan Thesker,30,671328000,1991/04/11,Bundesliga,2012/2013,Defender,Hoffenheim,266,157,109,Germany,4,2,2,0,0,0,0,0,0,0,0,1,0,1,7,5,2,0,0,0,0,0,0,0,0,2.37,38,67,0,0,0,-1,-1,-1,25
Stefano Celozzi,32,594432000,1988/11/02,Bundesliga,2012/2013,Defender,Eintracht Frankfurt,988,511,477,Germany,27,14,13,0,0,0,3,3,0,0,0,7,1,6,10,6,4,3,0,0.27,0.27,0,0,0,0,0.91,99,37,329,329,0.27,356,23,13,24
Stephan Fürstner,33,558316800,1987/09/11,Bundesliga,2012/2013,Midfielder,Greuther Fürth,2660,1400,1260,Germany,30,16,14,1,0,1,0,0,0,0,0,5,2,3,52,33,19,8,0,0.03,0,0.03,0,0.07,2660,1.76,51,89,333,0,0.27,226,363,-1,11
Stephan Hain,32,591321600,1988/09/27,Bundesliga,2012/2013,Forward,Augsburg,291,207,84,Germany,12,7,5,1,1,0,0,0,0,0,0,2,0,2,3,3,0,2,0,0.31,0,0.31,0.43,0,291,0.93,97,24,146,0,0.62,56,240,-1,8
Stephan Schröck,34,524966400,1986/08/21,Bundesliga,2012/2013,Forward,Hoffenheim,486,337,149,Philippines,10,5,5,0,0,0,0,0,0,0,0,3,1,2,10,8,2,5,1,0,0,0,0,0,0,1.85,49,49,97,0,0.93,334,296,-1,28
Steven Cherundolo,42,288230400,1979/02/19,Bundesliga,2012/2013,Defender,Hannover 96,1764,867,897,USA,20,10,10,0,0,0,1,1,0,0,0,5,4,1,35,12,23,1,0,0.05,0.05,0,0,0,0,1.79,50,88,1764,1764,0.05,340,194,128,24
Stylianos Malezas,36,479347200,1985/03/11,Bundesliga,2012/2013,Defender,Fortuna Düsseldorf,1885,900,985,Greece,21,10,11,0,0,0,0,0,0,0,0,6,3,3,29,14,15,4,0,0,0,0,0,0,0,1.38,65,90,471,0,0.19,310,292,75,26
Sven Bender,32,609638400,1989/04/27,Bundesliga,2012/2013,Defender,Borussia Dortmund,1322,648,674,Germany,20,11,9,1,0,1,0,0,0,0,0,4,3,1,21,10,11,1,0,0.07,0,0.07,0,0.13,1322,1.43,63,66,1322,0,0.07,179,262,85,13
Sven Neuhaus,43,260496000,1978/04/04,Bundesliga,2012/2013,Goalkeeper,Hamburger SV,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sven Schipplock,32,594950400,1988/11/08,Bundesliga,2012/2013,Forward,Hoffenheim,564,328,236,Germany,16,8,8,5,2,3,1,1,0,0,0,1,1,0,14,9,5,4,0,0.96,0.16,0.8,0.55,1.14,113,2.23,40,35,141,564,0.64,3,82,-1,5
Sven Ulreich,33,586569600,1988/08/03,Bundesliga,2012/2013,Goalkeeper,Stuttgart,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,8,2,6,51,26,25,2,0,0,0,0,0,0,0,1.5,60,90,1530,0,0.06,365,328,96,27
Szabolcs Huszti,38,419472000,1983/04/18,Bundesliga,2012/2013,Midfielder,Hannover 96,1652,865,787,Hungary,21,11,10,9,6,3,9,5,4,3,0,3,2,1,35,13,22,6,1,0.98,0.49,0.49,0.62,0.34,184,1.91,47,79,275,184,0.33,19,6,-1,2
