full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Pedro Miguel Barbosa Queirós,36,460767600,1984/08/07,Liga NOS,2013/2014,Defender,Vitória Setúbal,2527,1350,1177,Portugal,29,15,14,0,0,0,0,0,0,0,0,7,6,1,39,18,21,6,0,0,0,0,0,0,0,1.39,65,87,421,0,0.21,309,22,111,29
Pedro Miguel Dos Santos Oliveira,37,430009200,1983/08/17,Liga NOS,2013/2014,Defender,FC Arouca,304,304,0,Portugal,7,5,2,0,0,0,0,0,0,0,0,3,2,1,4,4,0,5,2,0,0,0,0,0,0,1.18,76,43,61,0,1.48,211,145,89,14
Pedro Miguel Martins Santos,32,577666800,1988/04/21,Liga NOS,2013/2014,Forward,Rio Ave FC,745,342,403,Portugal,14,7,7,0,0,0,0,0,0,0,0,4,3,1,10,2,8,4,0,0,0,0,0,0,0,1.21,75,53,186,0,0.48,189,127,-1,17
Per Billeskov Krøldrup,41,302223600,1979/07/30,Liga NOS,2013/2014,Defender,SC Olhanense,1924,1080,844,Denmark,22,12,10,1,1,0,0,0,0,0,0,3,2,1,31,12,19,7,1,0.05,0,0.05,0.08,0,1924,1.45,62,87,275,0,0.33,162,98,114,9
Péricles Santos Pereira,27,734396400,1993/04/09,Liga NOS,2013/2014,Defender,Gil Vicente,1440,630,810,Cape Verde,20,10,10,1,1,0,0,0,0,0,0,9,5,4,11,4,7,7,1,0.06,0,0.06,0.14,0,1440,0.69,131,72,180,0,0.5,145,288,20,10
Philipe Fidélis dos Santos,31,613782000,1989/06/13,Liga NOS,2013/2014,Forward,CS Marítimo,183,50,133,Brazil,11,5,6,1,1,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0.49,0,0.49,1.8,0,183,1.97,46,17,0,0,0,-1,-1,-1,7
Piqueti Djassi Brito Silva,28,729475200,1993/02/12,Liga NOS,2013/2014,Forward,Sporting Braga,117,65,52,Guinea-Bissau,4,1,3,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0.77,0,0.77,0,1.73,117,0.77,117,29,117,0,0.77,-1,-1,-1,12
Rafael Alexandre Fernandes Ferreira da Silva,27,737593200,1993/05/16,Liga NOS,2013/2014,Midfielder,Sporting Braga,1592,907,685,Portugal,23,13,10,3,3,0,0,0,0,0,0,3,2,1,22,12,10,3,0,0.17,0,0.17,0.3,0,531,1.24,72,69,531,0,0.17,85,249,-1,5
Rafael Guimarães Lopes,29,680655600,1991/07/27,Liga NOS,2013/2014,Forward,Associação Académica de Coimbra OAF,741,332,409,Portugal,12,6,6,0,0,0,0,0,0,0,0,5,2,3,9,3,6,0,0,0,0,0,0,0,0,1.09,82,62,0,0,0,186,110,-1,25
Rafael Henriques Vasquez Veloso,27,752284800,1993/11/03,Liga NOS,2013/2014,Goalkeeper,CF Os Belenenses,168,78,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,2.68,34,84,0,0,0,-1,-1,-1,20
Rafael Leme Amorim,33,554598000,1987/07/29,Liga NOS,2013/2014,Defender,Paços de Ferreira,80,0,80,Brazil,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,-1,-1,-1,16
Rafael Oliveira Nascimento,33,552524400,1987/07/05,Liga NOS,2013/2014,Forward,Associação Académica de Coimbra OAF,263,105,158,Brazil,4,2,2,0,0,0,0,0,0,0,0,1,0,1,3,2,1,0,0,0,0,0,0,0,0,1.03,88,66,0,0,0,-1,-1,-1,21
Rafael Salgado Alves,27,757641600,1994/01/04,Liga NOS,2013/2014,Goalkeeper,Sporting Braga,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rafael Schuler Crivellaro,32,603763200,1989/02/18,Liga NOS,2013/2014,Midfielder,Vitória Guimarães,1243,643,600,Brazil,20,10,10,3,0,3,0,0,0,0,0,7,5,2,18,7,11,4,0,0.22,0,0.22,0,0.45,414,1.3,69,62,311,0,0.29,61,209,-1,5
Rafik Halliche,34,525999600,1986/09/01,Liga NOS,2013/2014,Defender,Associação Académica de Coimbra OAF,1588,742,846,Algeria,20,9,11,0,0,0,0,0,0,0,0,7,3,4,19,6,13,7,2,0,0,0,0,0,0,1.08,84,79,176,0,0.51,333,285,60,24
Rambé do Rosário,31,623458800,1989/10/03,Liga NOS,2013/2014,Forward,CF Os Belenenses,571,211,360,Cape Verde,11,7,4,0,0,0,0,0,0,0,0,2,2,0,9,2,7,4,0,0,0,0,0,0,0,1.42,63,52,143,0,0.63,188,107,-1,12
Ramón Idalecio Cardozo,34,514422000,1986/04/20,Liga NOS,2013/2014,Forward,Vitória Setúbal,1586,712,874,Paraguay,20,10,10,6,2,4,0,0,0,0,0,5,4,1,28,11,17,3,0,0.34,0,0.34,0.25,0.41,264,1.59,57,79,529,0,0.17,30,15,-1,2
Raul Andrei Rusescu,32,584406000,1988/07/08,Liga NOS,2013/2014,Forward,Sporting Braga,1083,543,540,Romania,13,7,6,5,2,3,0,0,0,2,0,2,1,1,15,7,8,5,0,0.42,0,0.42,0.33,0.5,217,1.25,72,83,217,0,0.42,17,97,-1,3
Reginaldo Artur Faife,30,644454000,1990/06/03,Liga NOS,2013/2014,Forward,CD Nacional,438,222,216,Mozambique,11,6,5,2,2,0,0,0,0,0,0,2,1,1,2,1,1,5,0,0.41,0,0.41,0.81,0,219,0.41,219,40,88,0,1.03,20,122,-1,8
Reiner Ferreira Correa Gomes,35,501033600,1985/11/17,Liga NOS,2013/2014,Defender,Associação Académica de Coimbra OAF,632,362,270,Brazil,8,5,3,0,0,0,0,0,0,0,0,3,2,1,8,6,2,3,0,0,0,0,0,0,0,1.14,79,79,211,0,0.43,232,29,77,17
Renato Alves de Mendonça,29,691718400,1991/12/03,Liga NOS,2013/2014,Defender,CD Nacional,76,30,46,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.18,76,38,0,0,0,-1,-1,-1,15
Renato João Saleiro Santos,29,686617200,1991/10/04,Liga NOS,2013/2014,Forward,Rio Ave FC,338,248,90,Portugal,10,9,1,0,0,0,0,0,0,0,0,1,1,0,7,6,1,1,0,0,0,0,0,0,0,1.86,48,34,338,0,0.27,335,271,-1,23
Ricardo Abreu Ribeiro,31,633398400,1990/01/27,Liga NOS,2013/2014,Goalkeeper,GD Estoril Praia,110,31,79,Portugal,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0.82,110,55,55,0,1.64,-1,-1,-1,18
Ricardo Alexandre Martins Soares Pereira,45,192844800,1976/02/11,Liga NOS,2013/2014,Goalkeeper,SC Olhanense,720,360,360,Portugal,8,4,4,0,0,0,0,0,0,0,0,1,1,0,10,5,5,0,0,0,0,0,0,0,0,1.25,72,90,0,0,0,245,203,99,18
Ricardo Álvares Guedes Vaz,26,785808000,1994/11/26,Liga NOS,2013/2014,Forward,GD Estoril Praia,25,8,17,Portugal,3,2,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3.6,0,3.6,11.25,0,25,0,0,8,0,0,0,-1,-1,-1,10
Ricardo Alves Coelho da Silva,27,733017600,1993/03/25,Liga NOS,2013/2014,Midfielder,CF Os Belenenses,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Andrade Quaresma Bernardo,37,433378800,1983/09/25,Liga NOS,2013/2014,Midfielder,Porto,894,430,464,Portugal,12,6,6,4,3,1,0,0,0,3,0,2,2,0,10,3,7,6,0,0.4,0,0.4,0.63,0.19,224,1.01,89,75,149,0,0.6,22,119,-1,5
Ricardo Domingos Barbosa Pereira,27,749862000,1993/10/05,Liga NOS,2013/2014,Defender,Porto,670,377,293,Portugal,14,7,7,2,2,0,0,0,0,0,0,5,4,1,7,2,5,2,0,0.27,0,0.27,0.48,0,335,0.94,96,48,335,0,0.27,46,38,43,10
Ricardo Jorge Cecilia Batista,34,532742400,1986/11/19,Liga NOS,2013/2014,Goalkeeper,CD Nacional,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Jorge Ferreira Pinto da Silva,40,335487600,1980/08/18,Liga NOS,2013/2014,Defender,Paços de Ferreira,1528,718,810,Cape Verde,17,8,9,1,1,0,0,0,0,0,0,3,2,1,33,13,20,6,1,0.06,0,0.06,0.13,0,1528,1.94,46,90,255,0,0.35,149,31,137,7
Ricardo Jorge Luz Horta,26,779583600,1994/09/14,Liga NOS,2013/2014,Midfielder,Vitória Setúbal,2058,1093,965,Portugal,28,14,14,6,5,1,0,0,0,1,0,7,6,1,27,13,14,5,0,0.26,0,0.26,0.41,0.09,343,1.18,76,74,412,0,0.22,49,24,-1,3
Ricardo Jorge Novo Nunes,38,394758000,1982/07/05,Liga NOS,2013/2014,Goalkeeper,Associação Académica de Coimbra OAF,2700,1350,1350,Portugal,30,15,15,0,0,0,0,0,0,0,0,11,5,6,33,16,17,2,0,0,0,0,0,0,0,1.1,82,90,1350,0,0.07,345,286,65,20
Ricardo Jorge Pires Gomes,29,693014400,1991/12/18,Liga NOS,2013/2014,Forward,Vitória Guimarães,117,80,37,Cape Verde,6,4,2,0,0,0,0,0,0,0,0,1,1,0,3,3,0,1,0,0,0,0,0,0,0,2.31,39,20,117,0,0.77,-1,-1,-1,22
Ricardo José Araújo Ferreira,28,722649600,1992/11/25,Liga NOS,2013/2014,Defender,SC Olhanense,483,123,360,Portugal,7,3,4,0,0,0,0,0,0,0,0,1,1,0,10,1,9,0,0,0,0,0,0,0,0,1.86,48,69,0,0,0,236,200,132,29
Ricardo José Vaz Alves Monteiro,37,434329200,1983/10/06,Liga NOS,2013/2014,Midfielder,Rio Ave FC,2215,1001,1214,Portugal,26,12,14,2,0,2,0,0,0,0,0,9,3,6,23,13,10,11,1,0.08,0,0.08,0,0.15,1108,0.93,96,85,201,0,0.45,131,262,-1,3
Ricardo Martins de Araújo,34,522198000,1986/07/19,Liga NOS,2013/2014,Defender,Sporting Braga,90,90,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,16
Ricardo Rafael da Costa Miranda,25,822355200,1996/01/23,Liga NOS,2013/2014,Forward,Rio Ave FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Sousa Esgaio,27,737506800,1993/05/15,Liga NOS,2013/2014,Defender,Sporting CP,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roberto Porfirio Maximiano Rodrigo,32,596678400,1988/11/28,Liga NOS,2013/2014,Forward,FC Arouca,2002,916,1086,Portugal,26,12,14,6,2,4,0,0,0,0,0,7,4,3,32,14,18,6,0,0.27,0,0.27,0.2,0.33,334,1.44,63,77,334,0,0.27,45,340,-1,1
Roderick Jefferson Gonçalves Miranda,29,670291200,1991/03/30,Liga NOS,2013/2014,Defender,Rio Ave FC,1008,595,413,Portugal,18,9,9,0,0,0,0,0,0,0,0,6,2,4,8,5,3,7,0,0,0,0,0,0,0,0.71,126,56,144,0,0.63,320,265,22,26
Rodrigo,30,668217600,1991/03/06,Liga NOS,2013/2014,Forward,Benfica,1805,907,898,Spain,26,13,13,11,6,5,0,0,0,0,0,16,10,6,10,2,8,2,0,0.55,0,0.55,0.6,0.5,164,0.5,181,69,903,0,0.1,7,71,-1,2
Rodrigo Andrés Battaglia,29,679273200,1991/07/11,Liga NOS,2013/2014,Midfielder,Sporting Braga,219,129,90,Argentina,6,4,2,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,1.23,73,37,0,0,0,-1,-1,-1,18
Rodrigo Antônio do Nascimento,33,554338800,1987/07/26,Liga NOS,2013/2014,Midfielder,Paços de Ferreira,709,378,331,Brazil,11,6,5,0,0,0,0,0,0,0,0,0,0,0,16,9,7,2,0,0,0,0,0,0,0,2.03,44,64,355,0,0.25,269,232,-1,25
Rodrigo José Lima Dos Santos,37,421455600,1983/05/10,Liga NOS,2013/2014,Forward,Benfica,2347,1174,1173,Brazil,28,14,14,14,6,8,0,0,0,3,0,16,9,7,16,6,10,1,0,0.54,0,0.54,0.46,0.61,168,0.61,147,84,2347,0,0.04,9,72,-1,1
Rodrigo Oliveira Lindoso,31,613090800,1989/06/05,Liga NOS,2013/2014,Midfielder,CS Marítimo,143,78,65,Brazil,6,3,3,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,2.52,36,24,0,0,0,-1,-1,-1,24
Rogelio Gabriel Funes Mori,30,668131200,1991/03/05,Liga NOS,2013/2014,Forward,Benfica,119,29,90,Argentina,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,2.27,40,60,119,0,0.76,-1,-1,-1,13
Roland Linz,39,366159600,1981/08/08,Liga NOS,2013/2014,Forward,CF Os Belenenses,56,46,10,Austria,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.61,56,19,0,0,0,-1,-1,-1,10
Romain Salin,36,459903600,1984/07/28,Liga NOS,2013/2014,Goalkeeper,CS Marítimo,2095,1170,925,France,24,13,11,0,0,0,0,0,0,0,0,9,6,3,23,12,11,4,0,0,0,0,0,0,0,0.99,91,87,524,0,0.17,329,276,49,20
Romário Correa de Souza,29,695433600,1992/01/15,Liga NOS,2013/2014,Forward,FC Arouca,218,190,28,Brazil,8,6,2,0,0,0,0,0,0,0,0,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,27,109,0,0.83,-1,-1,-1,17
Romuald Desire Peiser,41,302482800,1979/08/02,Liga NOS,2013/2014,Goalkeeper,Associação Académica de Coimbra OAF,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ronny Carlos da Silva,38,414979200,1983/02/25,Liga NOS,2013/2014,Forward,Rio Ave FC,3,3,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,19
Ruben Filipe Marques Amorim,36,475632000,1985/01/27,Liga NOS,2013/2014,Midfielder,Benfica,453,122,331,Portugal,17,8,9,0,0,0,0,0,0,0,0,12,7,5,3,0,3,3,0,0,0,0,0,0,0,0.6,151,27,151,0,0.6,292,75,-1,28
Rúben Luís Maurício Brígido,29,677631600,1991/06/22,Liga NOS,2013/2014,Midfielder,CS Marítimo,171,41,130,Portugal,8,2,6,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1.05,86,21,0,0,0,-1,-1,-1,27
Rúben Micael Freitas da Ressurreição,34,524790000,1986/08/18,Liga NOS,2013/2014,Midfielder,Sporting Braga,1568,781,787,Portugal,21,10,11,1,1,0,0,0,0,0,0,3,1,2,16,7,9,3,0,0.06,0,0.06,0.12,0,1568,0.92,98,75,523,0,0.17,143,250,-1,13
Ruben Miguel Marques dos Santos Fernandes,34,515718000,1986/05/05,Liga NOS,2013/2014,Defender,GD Estoril Praia,1971,990,981,Portugal,24,12,12,1,0,1,0,0,0,0,0,11,4,7,13,9,4,3,2,0.05,0,0.05,0,0.09,1971,0.59,152,82,394,0,0.23,158,189,10,9
Ruben Rafael De Melo Silva Pinto,28,704070000,1992/04/23,Liga NOS,2013/2014,Midfielder,Benfica,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rúben Rafael de Sousa Ferreira,31,635212800,1990/02/17,Liga NOS,2013/2014,Defender,CS Marítimo,1752,988,764,Portugal,21,12,9,1,0,1,0,0,0,0,0,4,4,0,29,16,13,4,0,0.05,0,0.05,0,0.12,1752,1.49,60,83,438,0,0.21,160,50,118,13
Rúben Semedo,26,765414000,1994/04/03,Liga NOS,2013/2014,Defender,Sporting CP,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rúben Tiago Rodrigues Ribeiro,33,554770800,1987/07/31,Liga NOS,2013/2014,Midfielder,Rio Ave FC,833,295,538,Portugal,16,6,10,2,0,2,0,0,0,0,0,1,1,0,21,5,16,2,0,0.22,0,0.22,0,0.33,417,2.27,40,52,417,0,0.22,63,166,-1,4
Rúben Vezo,26,767228400,1994/04/24,Liga NOS,2013/2014,Defender,Vitória Setúbal,1040,506,534,Portugal,12,6,6,0,0,0,0,0,0,0,0,4,3,1,17,7,10,5,2,0,0,0,0,0,0,1.47,61,87,173,0,0.52,311,19,117,27
Rui Miguel Ferreira Neto Sacramento,36,475977600,1985/01/31,Liga NOS,2013/2014,Goalkeeper,FC Arouca,180,90,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,1.5,60,90,180,0,0.5,-1,-1,-1,11
Rui Miguel Melo Rodrigues,37,437702400,1983/11/15,Liga NOS,2013/2014,Midfielder,Paços de Ferreira,733,445,288,Portugal,14,8,6,0,0,0,0,0,0,0,0,1,0,1,15,11,4,0,0,0,0,0,0,0,0,1.84,49,52,0,0,0,266,235,-1,28
Rui Miguel Teixeira Caetano,29,672102000,1991/04/19,Liga NOS,2013/2014,Forward,Gil Vicente,1247,565,682,Portugal,23,10,13,2,0,2,0,0,0,0,0,4,2,2,21,9,12,4,0,0.14,0,0.14,0,0.26,624,1.52,59,54,312,0,0.29,96,229,-1,5
Rui Pedro da Rocha Fonte,30,640825200,1990/04/22,Liga NOS,2013/2014,Forward,Benfica,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rui Pedro dos Santos Patrício,33,571881600,1988/02/15,Liga NOS,2013/2014,Goalkeeper,Sporting CP,2700,1350,1350,Portugal,30,15,15,0,0,0,0,0,0,0,0,15,9,6,20,7,13,3,0,0,0,0,0,0,0,0.67,135,90,900,0,0.1,256,318,16,17
Rui Pedro Viegas Silva Gomes Duarte,42,274748400,1978/09/15,Liga NOS,2013/2014,Midfielder,SC Olhanense,1361,688,673,Portugal,19,9,10,1,0,1,0,0,0,1,0,2,2,0,18,7,11,4,0,0.07,0,0.07,0,0.13,1361,1.19,76,72,340,0,0.26,140,197,-1,7
Rui Tiago Dantas da Silva,27,760579200,1994/02/07,Liga NOS,2013/2014,Goalkeeper,CD Nacional,90,0,90,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,90,90,90,0,1,-1,-1,-1,17
Saleh Gomaa,27,744159600,1993/07/31,Liga NOS,2013/2014,Midfielder,CD Nacional,833,474,359,Egypt,13,7,6,1,1,0,0,0,0,0,0,3,2,1,10,6,4,5,0,0.11,0,0.11,0.19,0,833,1.08,83,64,167,0,0.54,112,123,-1,9
Salim Cissé,28,725155200,1992/12/24,Liga NOS,2013/2014,Forward,FC Arouca,239,14,225,Guinea,9,2,7,0,0,0,0,0,0,0,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,1.51,60,27,0,0,0,-1,-1,-1,16
Salvador José Milhazes Agra,29,689817600,1991/11/11,Liga NOS,2013/2014,Forward,Associação Académica de Coimbra OAF,1132,516,616,Portugal,22,9,13,4,0,4,0,0,0,0,0,9,4,5,15,3,12,8,0,0.32,0,0.32,0,0.58,283,1.19,75,51,142,0,0.64,33,253,-1,2
Sandro César Cordovil de Lima,30,657068400,1990/10/27,Liga NOS,2013/2014,Forward,Rio Ave FC,559,415,144,Brazil,13,8,5,0,0,0,0,0,0,0,0,3,2,1,7,4,3,2,0,0,0,0,0,0,0,1.13,80,43,280,0,0.32,209,135,-1,20
Sebastian Mladen,29,692409600,1991/12/11,Liga NOS,2013/2014,Defender,SC Olhanense,1297,683,614,Romania,16,8,8,0,0,0,0,0,0,0,0,1,1,0,23,11,12,7,1,0,0,0,0,0,0,1.6,56,81,185,0,0.49,247,201,121,30
Sebastião de Freitas Couto Júnior,28,707958000,1992/06/07,Liga NOS,2013/2014,Forward,GD Estoril Praia,1375,670,705,Brazil,18,10,8,4,1,3,0,0,0,0,0,5,2,3,16,8,8,5,0,0.26,0,0.26,0.13,0.38,344,1.05,86,76,275,0,0.33,47,215,-1,5
Sergio Manuel Costa Carneiro,30,667094400,1991/02/21,Liga NOS,2013/2014,Forward,FC Arouca,796,386,410,Portugal,24,12,12,3,1,2,0,0,0,0,0,7,4,3,12,5,7,6,0,0.34,0,0.34,0.23,0.44,265,1.36,66,33,133,0,0.68,29,339,-1,6
Sérgio Miguel Relvas de Oliveira,28,707439600,1992/06/01,Liga NOS,2013/2014,Midfielder,Paços de Ferreira,1697,874,823,Portugal,28,13,15,2,1,1,0,0,0,0,0,4,2,2,38,19,19,3,0,0.11,0,0.11,0.1,0.11,849,2.02,45,61,566,0,0.16,109,230,-1,3
Sérgio Romeu Marakis,29,689817600,1991/11/11,Liga NOS,2013/2014,Midfielder,CS Marítimo,373,116,257,South Africa,9,3,6,1,1,0,0,0,0,0,0,1,1,0,7,1,6,3,0,0.24,0,0.24,0.78,0,373,1.69,53,41,124,0,0.72,58,76,-1,8
Silvério Júnio Gonçalves da Silva,25,819936000,1995/12/26,Liga NOS,2013/2014,Defender,Rio Ave FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Silvestre Manuel Gonçalves Varela,36,476150400,1985/02/02,Liga NOS,2013/2014,Forward,Porto,1852,966,886,Portugal,25,13,12,5,2,3,0,0,0,0,0,8,8,0,16,4,12,3,0,0.24,0,0.24,0.19,0.3,370,0.78,116,74,617,0,0.15,57,162,-1,2
Sílvio Manuel Azevedo Ferreira Sá Pereira,33,559782000,1987/09/27,Liga NOS,2013/2014,Defender,Benfica,648,360,288,Portugal,8,4,4,0,0,0,0,0,0,0,0,6,4,2,3,0,3,0,0,0,0,0,0,0,0,0.42,216,81,0,0,0,307,67,3,24
Simy,28,705193200,1992/05/06,Liga NOS,2013/2014,Forward,Gil Vicente,368,107,261,Nigeria,15,7,8,0,0,0,0,0,0,0,0,5,3,2,5,2,3,3,0,0,0,0,0,0,0,1.22,74,25,123,0,0.73,343,291,-1,15
Stanislav Kritsyuk,30,660009600,1990/12/01,Liga NOS,2013/2014,Goalkeeper,Rio Ave FC,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,18
Stéphane Agbré Dasse,31,615596400,1989/07/04,Liga NOS,2013/2014,Defender,FC Arouca,270,90,180,Burkina Faso,3,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0.67,135,90,270,0,0.33,-1,-1,-1,12
Stevan Kovačević,33,568684800,1988/01/09,Liga NOS,2013/2014,Midfielder,FC Arouca,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Steven de Sousa Vitoria,34,537321600,1987/01/11,Liga NOS,2013/2014,Defender,Benfica,90,0,90,Canada,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,15
Steven Defour,32,577062000,1988/04/14,Liga NOS,2013/2014,Midfielder,Porto,1100,657,443,Belgium,16,9,7,0,0,0,0,0,0,0,0,7,6,1,9,2,7,2,0,0,0,0,0,0,0,0.74,122,69,550,0,0.16,184,20,-1,26
Theo Lewis Weeks,31,632707200,1990/01/19,Liga NOS,2013/2014,Midfielder,CS Marítimo,1053,596,457,Liberia,19,9,10,3,3,0,0,0,0,0,0,4,4,0,13,8,5,2,1,0.26,0,0.26,0.45,0,351,1.11,81,55,351,0,0.26,48,99,-1,2
Tiago Andre Ramos Terroso,33,569030400,1988/01/13,Liga NOS,2013/2014,Midfielder,Vitória Setúbal,736,335,401,Portugal,14,7,7,1,0,1,0,0,0,0,0,4,3,1,17,9,8,2,0,0.12,0,0.12,0,0.22,736,2.08,43,53,368,0,0.24,105,16,-1,9
Tiago Carlos Morais Valente,35,483145200,1985/04/23,Liga NOS,2013/2014,Defender,Paços de Ferreira,1980,810,1170,Portugal,22,9,13,2,0,2,0,0,0,0,0,4,2,2,42,17,25,9,0,0.09,0,0.09,0,0.15,990,1.91,47,90,220,0,0.41,125,128,135,5
Tiago David Janeiro Caeiro,36,449362800,1984/03/28,Liga NOS,2013/2014,Forward,CF Os Belenenses,667,488,179,Portugal,16,8,8,2,2,0,0,0,0,0,0,8,5,3,5,4,1,0,0,0.27,0,0.27,0.37,0,334,0.67,133,42,0,0,0,41,139,-1,5
Tiago Filipe Sousa Nóbrega Rodrigues,29,696643200,1992/01/29,Liga NOS,2013/2014,Midfielder,Vitória Guimarães,979,425,554,Portugal,21,10,11,2,1,1,0,0,0,0,0,9,5,4,10,6,4,3,0,0.18,0,0.18,0.21,0.16,490,0.92,98,47,326,0,0.28,74,163,-1,8
Tiago Henrique Damil Gomes,34,522975600,1986/07/28,Liga NOS,2013/2014,Defender,GD Estoril Praia,1260,540,720,Portugal,14,6,8,0,0,0,0,0,0,0,0,8,4,4,8,2,6,3,0,0,0,0,0,0,0,0.57,158,90,420,0,0.21,227,95,8,14
Tiago Miguel Baia Pinto,33,570672000,1988/02/01,Liga NOS,2013/2014,Defender,Rio Ave FC,659,540,119,Portugal,10,6,4,0,0,0,0,0,0,0,0,5,1,4,9,9,0,1,0,0,0,0,0,0,0,1.23,73,66,659,0,0.14,332,263,97,25
Tiago Rafael Maia da Silva,27,738975600,1993/06/01,Liga NOS,2013/2014,Midfielder,CF Os Belenenses,1225,497,728,Portugal,24,13,11,1,0,1,0,0,0,1,0,9,5,4,13,7,6,8,0,0.07,0,0.07,0,0.12,1225,0.96,94,51,153,0,0.59,136,282,-1,8
Tomás Soares Dabó,27,751071600,1993/10/19,Liga NOS,2013/2014,Defender,Sporting Braga,742,497,245,Guinea-Bissau,9,6,3,0,0,0,0,0,0,0,0,1,0,1,10,9,1,6,0,0,0,0,0,0,0,1.21,74,82,124,0,0.73,206,140,95,28
