full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Mike van Duinen,29,689385600,1991/11/06,Eredivisie,2020/2021,Forward,PEC Zwolle,1190,570,620,Netherlands,23,12,11,3,1,2,0,0,0,1,0,6,4,2,20,7,13,2,0,0.23,0,0.23,0.16,0.29,397,1.51,60,52,595,0,0.15,89,270,-1,8
Milan van Ewijk,0,0,1970/01/01,Eredivisie,2020/2021,Midfielder,ADO Den Haag,2919,1530,1389,Netherlands,33,17,16,1,1,0,3,3,0,0,0,5,2,3,69,37,32,5,0,0.12,0.09,0.03,0.06,0,2919,2.13,42,88,584,973,0.15,214,146,-1,9
Million Manhoef,19,1010016000,2002/01/03,Eredivisie,2020/2021,Defender,Vitesse,319,185,134,Netherlands,11,5,6,0,0,0,1,0,1,0,0,2,1,1,4,2,2,1,0,0.28,0.28,0,0,0,0,1.13,80,29,319,319,0.28,317,29,47,19
Mimoun Mahi,27,763516800,1994/03/13,Eredivisie,2020/2021,Forward,Utrecht,1379,658,721,Morocco,24,12,12,7,4,3,2,0,2,0,0,5,3,2,16,8,8,1,0,0.59,0.13,0.46,0.55,0.37,197,1.04,86,57,1379,690,0.07,29,113,-1,3
Miquel Nelom,31,653961600,1990/09/22,Eredivisie,2020/2021,Defender,Willem II,437,197,240,Netherlands,7,3,4,0,0,0,0,0,0,0,0,1,1,0,8,4,4,2,0,0,0,0,0,0,0,1.65,55,62,219,0,0.41,291,242,103,21
Mitchell van Bergen,22,935712000,1999/08/27,Eredivisie,2020/2021,Forward,Heerenveen,2728,1353,1375,Netherlands,32,16,16,4,3,1,1,0,1,0,0,9,7,2,41,17,24,2,0,0.16,0.03,0.13,0.2,0.07,682,1.35,67,85,1364,2728,0.07,137,219,-1,5
Mohamed Amissi,21,965260800,2000/08/03,Eredivisie,2020/2021,Forward,Heracles,57,0,57,Burundi,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,4.74,19,29,0,0,0,-1,-1,-1,22
Mohamed El Hankouri,24,867715200,1997/07/01,Eredivisie,2020/2021,Forward,Groningen,2221,1044,1177,Netherlands,34,16,18,3,0,3,2,1,1,0,0,11,8,3,26,9,17,4,1,0.2,0.08,0.12,0,0.23,740,1.05,85,65,444,1111,0.2,149,164,-1,4
Mohamed Mallahi,21,950400000,2000/02/13,Eredivisie,2020/2021,Forward,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Rayhi,27,773020800,1994/07/01,Eredivisie,2020/2021,Forward,Sparta Rotterdam,270,90,180,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7,1,6,0,0,0,0,0,0,0,0,2.33,39,90,0,0,0,-1,-1,-1,17
Mohamed Taabouni,19,1017360000,2002/03/29,Eredivisie,2020/2021,Midfielder,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohammed Amine Ihattaren,19,1013472000,2002/02/12,Eredivisie,2020/2021,Midfielder,PSV,1076,481,595,Netherlands,22,9,13,3,2,1,2,1,1,0,0,6,5,1,12,3,9,0,0,0.42,0.17,0.25,0.37,0.15,359,1,90,49,0,538,0,78,64,-1,7
Mohammed Kudus,21,965174400,2000/08/02,Eredivisie,2020/2021,Midfielder,Ajax,799,562,237,Ghana,17,10,7,4,3,1,3,3,0,0,0,7,3,4,6,5,1,3,0,0.79,0.34,0.45,0.48,0.38,200,0.68,133,47,266,266,0.34,33,17,-1,9
Morad El Haddouti,23,894672000,1998/05/09,Eredivisie,2020/2021,Forward,RKC Waalwijk,152,44,108,Netherlands,6,3,3,0,0,0,0,0,0,0,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,1.78,51,25,0,0,0,-1,-1,-1,21
Moussa Sylla,21,943488000,1999/11/25,Eredivisie,2020/2021,Midfielder,Utrecht,643,351,292,France,21,10,11,0,0,0,1,1,0,0,0,5,0,5,7,4,3,0,0,0.14,0.14,0,0,0,0,0.98,92,31,0,643,0,231,104,-1,19
Mustafa Saymak,28,729388800,1993/02/11,Eredivisie,2020/2021,Midfielder,PEC Zwolle,1550,823,727,Netherlands,24,13,11,2,1,1,0,0,0,0,0,4,3,1,25,7,18,2,1,0.12,0,0.12,0.11,0.12,775,1.45,62,65,775,0,0.12,145,269,-1,13
Myron Boadu,20,979430400,2001/01/14,Eredivisie,2020/2021,Forward,AZ,2531,1276,1255,Netherlands,31,16,15,15,8,7,1,0,1,0,0,8,5,3,32,16,16,1,0,0.57,0.04,0.53,0.56,0.5,169,1.14,79,82,2531,2531,0.04,14,208,-1,2
Nando Nöstlinger,23,884822400,1998/01/15,Eredivisie,2020/2021,Midfielder,RKC Waalwijk,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Naoufal Bannis,19,1015804800,2002/03/11,Eredivisie,2020/2021,Forward,Feyenoord,73,9,64,Netherlands,6,3,3,1,0,1,0,0,0,0,0,3,2,1,1,0,1,1,0,1.23,0,1.23,0,1.41,73,1.23,73,12,73,0,1.23,-1,-1,-1,12
Nassim El Ablak,21,947203200,2000/01/07,Eredivisie,2020/2021,Midfielder,Fortuna Sittard,17,5,12,Netherlands,3,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,24
Nathangelo Markelo,22,915667200,1999/01/07,Eredivisie,2020/2021,Defender,Twente,381,184,197,Netherlands,13,6,7,0,0,0,0,0,0,0,0,2,1,1,8,2,6,2,0,0,0,0,0,0,0,1.89,48,29,191,0,0.47,224,344,113,23
Navajo Bakboord,22,917568000,1999/01/29,Eredivisie,2020/2021,Defender,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Neraysho Kasanwirjo,19,1013990400,2002/02/18,Eredivisie,2020/2021,Defender,Ajax,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nezar S'rifi,0,0,1970/01/01,Eredivisie,2020/2021,Midfielder,VVV,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nick Bakker,29,711676800,1992/07/21,Eredivisie,2020/2021,Defender,Emmen,2188,1113,1075,Netherlands,28,14,14,1,1,0,0,0,0,0,0,4,0,4,37,23,14,4,0,0.04,0,0.04,0.08,0,2188,1.52,59,78,547,0,0.16,204,363,98,11
Nick Marsman,31,654739200,1990/10/01,Eredivisie,2020/2021,Goalkeeper,Feyenoord,1800,900,900,Netherlands,21,10,11,0,0,0,0,0,0,0,0,9,6,3,17,6,11,1,0,0,0,0,0,0,0,0.85,106,86,1800,0,0.05,307,354,17,20
Nick Viergever,32,618105600,1989/08/03,Eredivisie,2020/2021,Defender,PSV,1092,642,450,Netherlands,17,10,7,0,0,0,0,0,0,0,0,6,4,2,9,4,5,3,0,0,0,0,0,0,0,0.74,121,64,364,0,0.25,361,357,12,30
Nicklas Strunck Jakobsen,22,934848000,1999/08/17,Eredivisie,2020/2021,Midfielder,Groningen,0,0,0,Denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolai Jørgensen,30,663897600,1991/01/15,Eredivisie,2020/2021,Forward,Feyenoord,1337,635,702,Denmark,25,14,11,5,2,3,0,0,0,0,0,10,7,3,16,6,10,0,0,0.34,0,0.34,0.28,0.38,267,1.08,84,53,0,0,0,49,233,-1,4
Nicolas Olsak,29,691027200,1991/11/25,Eredivisie,2020/2021,Midfielder,RKC Waalwijk,510,195,315,Israel,8,3,5,0,0,0,1,1,0,0,0,1,0,1,9,3,6,0,0,0.18,0.18,0,0,0,0,1.59,57,64,0,510,0,320,62,-1,23
Nicolás Tagliafico,29,715219200,1992/08/31,Eredivisie,2020/2021,Defender,Ajax,2010,1103,907,Argentina,25,13,12,1,0,1,3,1,2,0,0,12,6,6,13,8,5,6,1,0.18,0.13,0.04,0,0.1,2010,0.58,155,80,287,670,0.31,205,112,6,21
Nigel Bertrams,28,726451200,1993/01/08,Eredivisie,2020/2021,Goalkeeper,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,20
Nikolai Laursen,23,887846400,1998/02/19,Eredivisie,2020/2021,Forward,Emmen,1434,622,812,Denmark,29,13,16,3,3,0,1,0,1,0,0,4,0,4,32,15,17,3,1,0.25,0.06,0.19,0.43,0,478,2.01,45,49,359,1434,0.25,104,182,-1,5
Nikolaos Karelis,29,698889600,1992/02/24,Eredivisie,2020/2021,Forward,ADO Den Haag,296,135,161,Greece,9,4,5,0,0,0,0,0,0,0,0,0,0,0,12,5,7,1,0,0,0,0,0,0,0,3.65,25,33,296,0,0.3,225,267,-1,15
Noa Lang,22,929577600,1999/06/17,Eredivisie,2020/2021,Midfielder,Ajax,7,7,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,25
Noah Fadiga,21,944179200,1999/12/03,Eredivisie,2020/2021,Forward,Heracles,1087,616,471,Belgium,15,9,6,0,0,0,2,2,0,0,0,4,4,0,16,6,10,2,0,0.17,0.17,0,0,0,0,1.32,68,72,544,544,0.17,236,71,-1,12
Noah Ohio,18,1042675200,2003/01/16,Eredivisie,2020/2021,Forward,Vitesse,26,13,13,Netherlands,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.46,26,7,0,0,0,-1,-1,-1,25
Nouri Cheung,19,1021420800,2002/05/15,Eredivisie,2020/2021,Midfielder,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Noussair Mazraoui,23,879465600,1997/11/14,Eredivisie,2020/2021,Defender,Ajax,1216,630,586,Netherlands,19,11,8,0,0,0,1,1,0,0,0,10,5,5,8,5,3,0,0,0.07,0.07,0,0,0,0,0.59,152,64,0,1216,0,305,175,7,29
Odysseus Velanas,23,897004800,1998/06/05,Eredivisie,2020/2021,Midfielder,Utrecht,11,0,11,Netherlands,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,25
Ola John,29,706233600,1992/05/19,Eredivisie,2020/2021,Midfielder,RKC Waalwijk,1070,617,453,Netherlands,23,12,11,2,2,0,2,0,2,0,0,5,2,3,14,8,6,0,0,0.34,0.17,0.17,0.29,0,535,1.18,76,47,0,535,0,116,76,-1,8
Ole ter Haar Romeny,21,961459200,2000/06/20,Eredivisie,2020/2021,Forward,Willem II,352,220,132,Netherlands,11,6,5,0,0,0,0,0,0,0,0,3,1,2,9,5,4,0,0,0,0,0,0,0,0,2.3,39,32,0,0,0,247,225,-1,16
Oliver Batista Meier,20,982281600,2001/02/16,Eredivisie,2020/2021,Forward,Heerenveen,694,308,386,Germany,15,6,9,1,0,1,1,1,0,0,0,3,3,0,10,2,8,1,0,0.26,0.13,0.13,0,0.23,694,1.3,69,46,694,694,0.13,141,114,-1,12
Olivier Boscagli,23,879811200,1997/11/18,Eredivisie,2020/2021,Defender,PSV,2562,1299,1263,France,30,15,15,2,1,1,2,2,0,0,0,11,7,4,25,8,17,1,0,0.14,0.07,0.07,0.07,0.07,1281,0.88,102,85,2562,1281,0.04,185,178,19,8
Orestis Kiomourtzoglou,23,894499200,1998/05/07,Eredivisie,2020/2021,Midfielder,Heracles,1512,652,860,Greece,27,13,14,0,0,0,0,0,0,0,0,8,5,3,29,8,21,3,0,0,0,0,0,0,0,1.73,52,56,504,0,0.18,245,310,-1,25
Orkun Kökçü,20,978048000,2000/12/29,Eredivisie,2020/2021,Midfielder,Feyenoord,1748,926,822,Turkey,24,12,12,3,2,1,2,1,1,0,0,11,8,3,20,5,15,3,1,0.26,0.1,0.15,0.19,0.11,583,1.03,87,73,437,874,0.21,128,145,-1,9
Othman Boussaid,21,952387200,2000/03/07,Eredivisie,2020/2021,Midfielder,Utrecht,1436,674,762,Belgium,28,14,14,2,1,1,2,0,2,0,0,7,2,5,15,9,6,3,0,0.25,0.13,0.13,0.13,0.12,718,0.94,96,51,479,718,0.19,138,115,-1,12
Oussama Darfalou,28,749260800,1993/09/29,Eredivisie,2020/2021,Forward,Vitesse,1460,696,764,Algeria,32,17,15,8,4,4,2,1,1,1,0,12,8,4,20,3,17,2,0,0.62,0.12,0.49,0.52,0.47,183,1.23,73,46,730,730,0.12,21,123,-1,3
Oussama Idrissi,25,825292800,1996/02/26,Eredivisie,2020/2021,Forward,Ajax,203,154,49,Netherlands,7,5,2,0,0,0,0,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0.44,203,29,0,0,0,-1,-1,-1,30
Oussama Tannane,27,764380800,1994/03/23,Eredivisie,2020/2021,Forward,Vitesse,2416,1255,1161,Morocco,29,15,14,7,4,3,9,4,5,3,0,12,8,4,27,7,20,9,1,0.6,0.34,0.26,0.29,0.23,345,1.01,89,83,268,268,0.34,73,18,-1,4
Owen Wijndal,21,943747200,1999/11/28,Eredivisie,2020/2021,Defender,AZ,3060,1530,1530,Netherlands,34,17,17,1,1,0,6,6,0,0,1,10,6,4,35,16,19,4,0,0.21,0.18,0.03,0.06,0,3060,1.03,87,90,765,510,0.12,219,60,33,12
Pablo Paulino Rosario,24,852595200,1997/01/07,Eredivisie,2020/2021,Midfielder,PSV,2313,1160,1153,Netherlands,29,15,14,1,1,0,4,1,3,0,0,11,7,4,25,8,17,6,0,0.19,0.16,0.04,0.08,0,2313,0.97,93,80,386,578,0.23,201,82,-1,15
Pantelis Hatzidiakos,24,853545600,1997/01/18,Eredivisie,2020/2021,Defender,AZ,1911,952,959,Netherlands,23,12,11,0,0,0,1,1,0,0,0,4,2,2,28,15,13,5,0,0.05,0.05,0,0,0,0,1.32,68,83,382,1911,0.24,359,192,71,22
Patrick Joosten,25,829440000,1996/04/14,Eredivisie,2020/2021,Forward,Groningen,1116,571,545,Netherlands,26,11,15,3,2,1,2,0,2,0,0,8,5,3,17,7,10,1,0,0.4,0.16,0.24,0.32,0.17,372,1.37,66,43,1116,558,0.08,79,88,-1,5
Patrick Vroegh,21,943833600,1999/11/29,Eredivisie,2020/2021,Midfielder,Vitesse,515,247,268,Netherlands,16,9,7,2,0,2,0,0,0,0,0,5,4,1,5,2,3,1,0,0.35,0,0.35,0,0.67,258,0.87,103,32,515,0,0.17,45,364,-1,7
Paul Gladon,29,700876800,1992/03/18,Eredivisie,2020/2021,Forward,Emmen,592,244,348,Netherlands,17,8,9,2,0,2,0,0,0,0,0,2,0,2,9,6,3,0,0,0.3,0,0.3,0,0.52,296,1.37,66,35,0,0,0,60,262,-1,6
Paul Quasten,36,479520000,1985/03/13,Eredivisie,2020/2021,Defender,RKC Waalwijk,1548,924,624,Netherlands,22,13,9,0,0,0,0,0,0,0,0,4,2,2,22,12,10,0,0,0,0,0,0,0,0,1.28,70,70,0,0,0,282,280,64,14
Paulos Abraham,19,1026777600,2002/07/16,Eredivisie,2020/2021,Forward,Groningen,355,206,149,Sweden,14,7,7,2,1,1,0,0,0,0,0,5,4,1,4,1,3,0,0,0.51,0,0.51,0.44,0.6,178,1.01,89,25,0,0,0,16,257,-1,6
Paweł Bochniewicz,25,822960000,1996/01/30,Eredivisie,2020/2021,Defender,Heerenveen,2643,1362,1281,Poland,31,16,15,2,2,0,0,0,0,0,0,9,8,1,37,13,24,3,1,0.07,0,0.07,0.13,0,1322,1.26,71,85,661,0,0.14,182,258,63,6
Peer Koopmeiners,21,957398400,2000/05/04,Eredivisie,2020/2021,Midfielder,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Peet Bijen,26,791251200,1995/01/28,Eredivisie,2020/2021,Defender,ADO Den Haag,540,270,270,Netherlands,6,3,3,0,0,0,0,0,0,0,0,0,0,0,12,5,7,0,0,0,0,0,0,0,0,2,45,90,0,0,0,348,317,116,28
Pelle Clement,25,832464000,1996/05/19,Eredivisie,2020/2021,Forward,PEC Zwolle,1290,575,715,Netherlands,23,11,12,2,1,1,2,0,2,0,0,5,3,2,17,6,11,1,1,0.28,0.14,0.14,0.16,0.13,645,1.19,76,56,645,645,0.14,132,103,-1,11
Per Kristian Bråtveit,25,824342400,1996/02/15,Eredivisie,2020/2021,Goalkeeper,Groningen,0,0,0,Norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Perr Schuurs,21,943574400,1999/11/26,Eredivisie,2020/2021,Defender,Ajax,1885,872,1013,Netherlands,27,14,13,1,1,0,0,0,0,0,0,13,6,7,13,7,6,2,0,0.05,0,0.05,0.1,0,1885,0.62,145,70,943,0,0.1,194,311,8,20
Philipp Max,28,749347200,1993/09/30,Eredivisie,2020/2021,Defender,PSV,2595,1121,1474,Germany,31,14,17,5,3,2,8,4,4,2,1,9,5,4,27,8,19,2,0,0.45,0.28,0.17,0.24,0.12,519,0.94,96,84,1298,324,0.07,118,28,25,6
Piet Velthuizen,34,531360000,1986/11/03,Eredivisie,2020/2021,Goalkeeper,Fortuna Sittard,113,0,113,Netherlands,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,-1,-1,-1,30
Pol Llonch Puyalto,29,718416000,1992/10/07,Eredivisie,2020/2021,Midfielder,Willem II,2227,1044,1183,Spain,27,13,14,0,0,0,0,0,0,0,0,6,3,3,39,17,22,7,1,0,0,0,0,0,0,1.58,57,82,318,0,0.28,285,261,-1,27
Queensy Menig,26,808790400,1995/08/19,Eredivisie,2020/2021,Forward,Twente,2604,1213,1391,Netherlands,32,15,17,8,2,6,2,1,1,0,0,6,2,4,41,17,24,3,0,0.35,0.07,0.28,0.15,0.39,326,1.42,64,81,868,1302,0.1,69,177,-1,2
Quincy Anton Promes,29,694483200,1992/01/04,Eredivisie,2020/2021,Midfielder,Ajax,1016,597,419,Netherlands,19,10,9,6,4,2,0,0,0,1,0,8,4,4,7,4,3,0,0,0.53,0,0.53,0.6,0.43,169,0.62,145,53,0,0,0,13,292,-1,7
Quint Franssen,0,0,1970/01/01,Eredivisie,2020/2021,Goalkeeper,Fortuna Sittard,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Quinten Maduro,20,992736000,2001/06/17,Eredivisie,2020/2021,Midfielder,Ajax,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rai Vloet,26,799891200,1995/05/08,Eredivisie,2020/2021,Midfielder,Heracles,2767,1419,1348,Netherlands,33,17,16,16,11,5,7,5,2,3,1,9,6,3,41,14,27,3,0,0.75,0.23,0.52,0.7,0.33,173,1.33,67,84,922,395,0.1,15,39,-1,1
Rami Hajal,20,1000684800,2001/09/17,Eredivisie,2020/2021,Forward,Heerenveen,568,281,287,Sweden,23,12,11,0,0,0,1,1,0,0,0,8,6,2,9,3,6,1,0,0.16,0.16,0,0,0,0,1.43,63,25,568,568,0.16,288,86,-1,19
Rami Kaib,24,863049600,1997/05/08,Eredivisie,2020/2021,Defender,Heerenveen,962,509,453,Sweden,15,8,7,0,0,0,1,0,1,0,0,6,4,2,14,4,10,1,0,0.09,0.09,0,0,0,0,1.31,69,64,962,962,0.09,257,153,69,14
Ramiz Larbi Zerrouki,23,896140800,1998/05/26,Eredivisie,2020/2021,Midfielder,Twente,1953,969,984,Netherlands,31,16,15,0,0,0,2,2,0,0,0,6,2,4,28,12,16,4,0,0.09,0.09,0,0,0,0,1.29,70,63,488,977,0.18,322,151,-1,22
Ramon Leeuwin,34,557452800,1987/09/01,Eredivisie,2020/2021,Defender,AZ,212,187,25,Netherlands,7,3,4,0,0,0,0,0,0,0,0,2,2,0,4,2,2,2,1,0,0,0,0,0,0,1.7,53,30,71,0,1.27,-1,-1,-1,19
Ramon Pascal Lundqvist,24,863222400,1997/05/10,Eredivisie,2020/2021,Midfielder,Groningen,1474,876,598,Sweden,26,15,11,2,2,0,2,1,1,0,0,10,8,2,11,3,8,3,0,0.24,0.12,0.12,0.21,0,737,0.67,134,57,491,737,0.18,142,122,-1,7
Ramón ten Hove,23,888883200,1998/03/03,Eredivisie,2020/2021,Goalkeeper,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rav van den Berg,17,1089158400,2004/07/07,Eredivisie,2020/2021,Defender,PEC Zwolle,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,17
Ravel Morrison,28,728611200,1993/02/02,Eredivisie,2020/2021,Midfielder,ADO Den Haag,131,85,46,England,4,3,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,2.06,44,33,131,0,0.69,-1,-1,-1,24
Reda Kharchouch,26,809481600,1995/08/27,Eredivisie,2020/2021,Forward,Sparta Rotterdam,384,190,194,Netherlands,19,9,10,2,1,1,0,0,0,1,0,5,3,2,7,3,4,1,0,0.47,0,0.47,0.47,0.46,192,1.64,55,20,384,0,0.23,26,285,-1,9
Rein Smit,20,978652800,2001/01/05,Eredivisie,2020/2021,Forward,Heerenveen,64,16,48,Netherlands,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,13,21,0,4.22,-1,-1,-1,18
Remco Balk,20,983491200,2001/03/02,Eredivisie,2020/2021,Forward,Utrecht,299,160,139,Netherlands,13,8,5,1,1,0,0,0,0,0,0,3,3,0,2,0,2,3,0,0.3,0,0.3,0.56,0,299,0.6,150,23,100,0,0.9,61,227,-1,13
Remko Pasveer,37,437097600,1983/11/08,Eredivisie,2020/2021,Goalkeeper,Vitesse,2970,1530,1440,Netherlands,33,17,16,0,0,0,0,0,0,0,0,12,8,4,36,11,25,0,0,0,0,0,0,0,0,1.09,83,90,0,0,0,332,309,43,18
Reza Ghoochannejhad Nournia,34,559094400,1987/09/20,Eredivisie,2020/2021,Forward,PEC Zwolle,685,320,365,Iran,21,10,11,6,3,3,0,0,0,2,1,5,3,2,10,6,4,0,0,0.79,0,0.79,0.84,0.74,114,1.31,69,33,0,0,0,4,271,-1,1
Ricardo Kishna,26,789177600,1995/01/04,Eredivisie,2020/2021,Forward,ADO Den Haag,898,459,439,Netherlands,16,8,8,0,0,0,0,0,0,0,0,4,2,2,17,8,9,1,0,0,0,0,0,0,0,1.7,53,56,898,0,0.1,287,286,-1,21
Ricardo van Rhijn,30,676771200,1991/06/13,Eredivisie,2020/2021,Defender,Emmen,1277,742,535,Netherlands,15,9,6,0,0,0,0,0,0,0,0,1,0,1,31,21,10,1,0,0,0,0,0,0,0,2.18,41,85,1277,0,0.07,277,275,126,14
Richard Ledezma,21,968198400,2000/09/06,Eredivisie,2020/2021,Midfielder,PSV,92,80,12,USA,3,2,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,1,0,0.98,0.98,0,0,0,0,0,0,31,92,92,0.98,-1,-1,-1,26
Richard van der Venne,29,705974400,1992/05/16,Eredivisie,2020/2021,Midfielder,RKC Waalwijk,2060,1131,929,Netherlands,29,17,12,4,2,2,3,2,1,0,0,5,2,3,32,16,16,4,0,0.31,0.13,0.17,0.16,0.19,515,1.4,64,71,515,687,0.17,121,117,-1,4
Rick Zuijderwijk,20,987120000,2001/04/13,Eredivisie,2020/2021,Midfielder,Willem II,28,7,21,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,6.43,14,14,0,0,0,-1,-1,-1,14
Rico Strieder,29,710380800,1992/07/06,Eredivisie,2020/2021,Midfielder,PEC Zwolle,1256,664,592,Germany,24,11,13,0,0,0,0,0,0,0,0,5,3,2,23,5,18,0,0,0,0,0,0,0,0,1.65,55,52,0,0,0,281,279,-1,16
Ridgeciano Haps,28,739843200,1993/06/12,Eredivisie,2020/2021,Defender,Feyenoord,1448,914,534,Netherlands,23,13,10,3,1,2,3,2,1,0,0,9,7,2,16,9,7,1,0,0.37,0.19,0.19,0.1,0.34,483,0.99,91,63,1448,483,0.06,105,58,30,10
Riechedly Bazoer,25,845078400,1996/10/12,Eredivisie,2020/2021,Midfielder,Vitesse,2457,1048,1409,Netherlands,29,13,16,5,3,2,1,1,0,0,0,10,6,4,31,7,24,9,2,0.22,0.04,0.18,0.26,0.13,491,1.14,79,85,246,2457,0.37,113,203,-1,5
Robbert de Vos,25,833068800,1996/05/26,Eredivisie,2020/2021,Midfielder,Emmen,353,158,195,Netherlands,13,7,6,1,1,0,0,0,0,0,0,2,0,2,7,5,2,0,0,0.25,0,0.25,0.57,0,353,1.78,50,27,0,0,0,76,366,-1,9
Robbin Ruiter,34,543628800,1987/03/25,Eredivisie,2020/2021,Goalkeeper,Willem II,875,450,425,Netherlands,10,5,5,0,0,0,0,0,0,0,0,2,1,1,22,11,11,0,0,0,0,0,0,0,0,2.26,40,88,0,0,0,292,245,131,9
Róbert Boženík,21,942883200,1999/11/18,Eredivisie,2020/2021,Forward,Feyenoord,468,334,134,Slovakia,16,10,6,1,0,1,0,0,0,0,0,8,6,2,6,3,3,2,0,0.19,0,0.19,0,0.67,468,1.15,78,29,234,0,0.38,107,289,-1,13
Robert Zwinkels,38,420854400,1983/05/04,Eredivisie,2020/2021,Goalkeeper,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robin Jalving,0,0,1970/01/01,Eredivisie,2020/2021,Goalkeeper,Emmen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
