full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Paulo Jorge Pedro Lopes,43,267926400,1978/06/29,Liga NOS,2011/2012,Goalkeeper,CD Feirense,2424,1234,1190,Portugal,28,14,14,0,0,0,0,0,0,0,0,7,6,1,38,15,23,4,2,0,0,0,0,0,0,1.41,64,87,404,0,0.22,259,338,98,26
Paulo Ricardo Pereira Arantes,34,532396800,1986/11/15,Liga NOS,2011/2012,Defender,Gil Vicente,90,0,90,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,29
Paulo Roberto Costa Regula,32,605664000,1989/03/12,Liga NOS,2011/2012,Midfielder,SC Olhanense,229,157,72,Portugal,7,3,4,0,0,0,0,0,0,0,0,1,1,0,5,4,1,2,0,0,0,0,0,0,0,1.97,46,33,115,0,0.79,-1,-1,-1,14
Paulo Sergio Moreira Goncalves,37,443750400,1984/01/24,Liga NOS,2011/2012,Forward,Vitória Guimarães,816,496,320,Portugal,18,10,8,0,0,0,0,0,0,0,0,8,5,3,8,2,6,6,1,0,0,0,0,0,0,0.88,102,45,136,0,0.66,295,59,-1,21
Paulo Vinícius de Souza Nascimento,36,461116800,1984/08/12,Liga NOS,2011/2012,Defender,Sporting Braga,990,450,540,Brazil,11,5,6,2,1,1,0,0,0,0,0,6,3,3,6,1,5,3,0,0.18,0,0.18,0.2,0.17,495,0.55,165,90,330,0,0.27,86,217,7,11
Pedro António Coelho Moreira,37,435715200,1983/10/23,Liga NOS,2011/2012,Defender,SC Beira-Mar,1597,894,703,Portugal,20,12,8,0,0,0,0,0,0,0,0,8,3,5,17,12,5,7,0,0,0,0,0,0,0,0.96,94,80,228,0,0.39,256,310,37,26
Pedro Manuel da Silva Moreira,32,605923200,1989/03/15,Liga NOS,2011/2012,Midfielder,Gil Vicente,826,336,490,Portugal,13,5,8,0,0,0,0,0,0,0,0,4,2,2,8,2,6,4,1,0,0,0,0,0,0,0.87,103,64,207,0,0.44,268,219,-1,23
Pedro Miguel Baltazar Almeida,28,733968000,1993/04/05,Liga NOS,2011/2012,Defender,União de Leiria,270,180,90,Portugal,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,21
Pedro Miguel Barbosa Queirós,36,460771200,1984/08/08,Liga NOS,2011/2012,Defender,CD Feirense,2404,1170,1234,Portugal,28,13,15,1,0,1,0,0,0,0,0,6,5,1,41,14,27,3,0,0.04,0,0.04,0,0.07,2404,1.53,59,86,801,0,0.11,172,344,117,10
Pedro Miguel da Silva Mendes,42,288835200,1979/02/26,Liga NOS,2011/2012,Midfielder,Vitória Guimarães,1033,474,559,Portugal,14,6,8,0,0,0,0,0,0,0,0,2,1,1,12,4,8,5,0,0,0,0,0,0,0,1.05,86,74,207,0,0.44,297,54,-1,15
Pedro Rafael Amado Mendes,27,755136000,1993/12/06,Liga NOS,2011/2012,Midfielder,Vitória Setúbal,49,49,0,Portugal,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,18
Peter Terna Suswam,29,684028800,1991/09/05,Liga NOS,2011/2012,Defender,Vitória Setúbal,584,331,253,Nigeria,8,5,3,0,0,0,0,0,0,0,0,3,2,1,9,5,4,4,0,0,0,0,0,0,0,1.39,65,73,146,0,0.62,222,147,96,23
Peterson dos Santos Peçanha,41,316396800,1980/01/11,Liga NOS,2011/2012,Goalkeeper,CS Marítimo,2430,1260,1170,Brazil,27,14,13,0,0,0,0,0,0,0,0,6,4,2,35,16,19,0,0,0,0,0,0,0,0,1.3,69,90,0,0,0,249,218,83,18
Philipe Fidélis dos Santos,32,613785600,1989/06/14,Liga NOS,2011/2012,Forward,CS Marítimo,466,255,211,Brazil,11,6,5,2,2,0,0,0,0,0,0,2,0,2,10,7,3,1,0,0.39,0,0.39,0.71,0,233,1.93,47,42,466,0,0.19,33,102,-1,7
Radamel Falcao,35,508377600,1986/02/10,Liga NOS,2011/2012,Forward,Porto,23,0,23,Colombia,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,27
Rafael Augusto Langiani,32,592185600,1988/10/07,Liga NOS,2011/2012,Midfielder,Rio Ave FC,8,8,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,20
Rafael Copetti Fernandes,30,670723200,1991/04/04,Liga NOS,2011/2012,Goalkeeper,União de Leiria,0,0,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rafael de Sousa Albuquerque,29,699408000,1992/03/01,Liga NOS,2011/2012,Goalkeeper,Rio Ave FC,44,44,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44,44,0,2.05,-1,-1,-1,10
Rafael Guimarães Lopes,30,680659200,1991/07/28,Liga NOS,2011/2012,Forward,Vitória Setúbal,1048,617,431,Portugal,23,12,11,3,1,2,0,0,0,0,0,5,4,1,20,8,12,3,0,0.26,0,0.26,0.15,0.42,349,1.72,52,46,349,0,0.26,54,133,-1,5
Rafael Miranda da Conceição,36,461030400,1984/08/11,Liga NOS,2011/2012,Midfielder,CS Marítimo,2443,1315,1128,Brazil,28,15,13,1,0,1,0,0,0,0,0,6,4,2,35,17,18,10,1,0.04,0,0.04,0,0.08,2443,1.29,70,87,244,0,0.37,170,321,-1,10
Rafael Wihby Bracalli,40,357868800,1981/05/05,Liga NOS,2011/2012,Goalkeeper,Porto,83,0,83,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2.17,42,83,0,0,0,-1,-1,-1,26
Reinaldo Rodrigues de Oliveira Lobo,33,576201600,1988/04/05,Liga NOS,2011/2012,Defender,Paços de Ferreira,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Reiner Ferreira Correa Gomes,35,501033600,1985/11/17,Liga NOS,2011/2012,Defender,Associação Académica de Coimbra OAF,598,328,270,Brazil,7,4,3,0,0,0,0,0,0,0,0,1,1,0,6,3,3,4,1,0,0,0,0,0,0,0.9,100,85,120,0,0.75,200,112,27,28
Renan Teixeira da Silva,36,480902400,1985/03/29,Liga NOS,2011/2012,Midfielder,Vitória Guimarães,74,74,0,Brazil,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.22,74,37,0,0,0,-1,-1,-1,13
Renato Cardoso Porto Neto,29,685929600,1991/09/27,Liga NOS,2011/2012,Midfielder,Sporting CP,346,189,157,Brazil,6,3,3,1,0,1,0,0,0,0,0,5,3,2,1,0,1,1,0,0.26,0,0.26,0,0.57,346,0.26,346,58,346,0,0.26,49,97,-1,12
Rene Mihelič,33,584064000,1988/07/05,Liga NOS,2011/2012,Midfielder,CD Nacional,750,391,359,Slovenia,15,7,8,0,0,0,0,0,0,0,0,4,1,3,14,7,7,6,0,0,0,0,0,0,0,1.68,54,50,125,0,0.72,328,283,-1,29
Riçard Almeyda de Oliveira,32,606355200,1989/03/20,Liga NOS,2011/2012,Midfielder,Gil Vicente,2202,1037,1165,Azerbaijan,29,14,15,0,0,0,0,0,0,0,0,10,5,5,29,13,16,4,0,0,0,0,0,0,0,1.19,76,76,551,0,0.16,234,6,-1,20
Ricardo Abel Barbosa Ferreira,31,628646400,1989/12/03,Liga NOS,2011/2012,Goalkeeper,CS Marítimo,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Alexandre Martins Soares Pereira,45,192844800,1976/02/11,Liga NOS,2011/2012,Goalkeeper,Vitória Setúbal,246,156,90,Portugal,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8,5,3,0,0,0,0,0,0,0,0,2.93,31,82,0,0,0,-1,-1,-1,20
Ricardo da Costa Pateiro,41,328579200,1980/05/31,Liga NOS,2011/2012,Midfielder,Rio Ave FC,198,103,95,Portugal,11,5,6,0,0,0,0,0,0,0,0,5,4,1,4,1,3,1,0,0,0,0,0,0,0,1.82,50,18,198,0,0.45,-1,-1,-1,23
Ricardo Domingos Barbosa Pereira,27,749865600,1993/10/06,Liga NOS,2011/2012,Defender,Vitória Guimarães,104,101,3,Portugal,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2.6,35,35,0,0,0,-1,-1,-1,26
Ricardo Emídio Ramalho da Silva,45,180921600,1975/09/26,Liga NOS,2011/2012,Defender,Vitória Setúbal,2407,1260,1147,Portugal,27,14,13,1,1,0,0,0,0,0,0,6,5,1,39,16,23,9,2,0.04,0,0.04,0.07,0,2407,1.46,62,89,241,0,0.37,174,270,107,11
Ricardo Filipe Rodrigues Matos,42,287884800,1979/02/15,Liga NOS,2011/2012,Goalkeeper,Vitória Setúbal,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Jorge dos Santos Dias,30,667440000,1991/02/25,Liga NOS,2011/2012,Midfielder,SC Beira-Mar,662,350,312,Portugal,11,6,5,0,0,0,0,0,0,0,0,4,2,2,10,3,7,3,0,0,0,0,0,0,0,1.36,66,60,221,0,0.41,209,170,-1,13
Ricardo Jorge Ferreira Pinto da Silva,40,335491200,1980/08/19,Liga NOS,2011/2012,Defender,Paços de Ferreira,1059,519,540,Cape Verde,13,7,6,0,0,0,0,0,0,0,0,0,0,0,16,7,9,4,1,0,0,0,0,0,0,1.36,66,81,212,0,0.42,177,92,91,14
Ricardo Jorge Novo Nunes,39,394761600,1982/07/06,Liga NOS,2011/2012,Goalkeeper,Associação Académica de Coimbra OAF,180,90,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.5,180,90,0,0,0,-1,-1,-1,20
Ricardo José Vaz Alves Monteiro,37,434332800,1983/10/07,Liga NOS,2011/2012,Midfielder,Rio Ave FC,1825,937,888,Portugal,22,11,11,0,0,0,0,0,0,0,0,6,5,1,30,13,17,7,1,0,0,0,0,0,0,1.48,61,83,261,0,0.35,213,165,-1,15
Ricky van Wolfswinkel,32,601862400,1989/01/27,Liga NOS,2011/2012,Forward,Sporting CP,1938,1082,856,Netherlands,25,13,12,14,10,4,0,0,0,5,0,12,8,4,16,5,11,4,0,0.65,0,0.65,0.83,0.42,138,0.74,121,78,485,0,0.19,9,212,-1,1
Robert Brito Luciano,33,558057600,1987/09/08,Liga NOS,2011/2012,Forward,União de Leiria,382,179,203,Brazil,8,4,4,0,0,0,0,0,0,0,0,2,1,1,6,4,2,0,0,0,0,0,0,0,0,1.41,64,48,0,0,0,226,139,-1,22
Roberto Calmon Félix,43,270518400,1978/07/29,Liga NOS,2011/2012,Forward,Gil Vicente,514,224,290,Portugal,12,5,7,1,0,1,0,0,0,0,0,5,3,2,7,0,7,2,0,0.18,0,0.18,0,0.31,514,1.23,73,43,257,0,0.35,83,30,-1,8
Roberto Sousa Rezende,36,474854400,1985/01/18,Liga NOS,2011/2012,Midfielder,CS Marítimo,2494,1248,1246,Spain,28,14,14,1,1,0,0,0,0,0,0,7,4,3,33,16,17,9,0,0.04,0,0.04,0.07,0,2494,1.19,76,89,277,0,0.32,169,322,-1,11
Robson Severino da Silva,38,426643200,1983/07/10,Liga NOS,2011/2012,Defender,CS Marítimo,1112,636,476,Brazil,19,10,9,0,0,0,0,0,0,0,0,4,3,1,19,8,11,6,1,0,0,0,0,0,0,1.54,59,59,159,0,0.57,205,32,118,21
Rodrigo,30,668217600,1991/03/06,Liga NOS,2011/2012,Forward,Benfica,1138,608,530,Spain,22,13,9,9,6,3,0,0,0,0,0,5,2,3,10,6,4,1,0,0.71,0,0.71,0.89,0.51,126,0.79,114,52,1138,0,0.08,7,132,-1,4
Rodrigo Defendi,35,519350400,1986/06/17,Liga NOS,2011/2012,Defender,Vitória Guimarães,1145,540,605,Brazil,13,6,7,1,1,0,0,0,0,0,0,5,3,2,19,5,14,3,0,0.08,0,0.08,0.17,0,1145,1.49,60,88,382,0,0.24,139,131,112,11
Rodrigo Galo Brito,34,527472000,1986/09/19,Liga NOS,2011/2012,Defender,Gil Vicente,1336,789,547,Brazil,16,9,7,3,2,1,0,0,0,0,0,5,2,3,17,10,7,3,1,0.2,0,0.2,0.23,0.16,445,1.15,79,84,334,0,0.27,71,100,59,5
Rodrigo José Lima Dos Santos,38,421459200,1983/05/11,Liga NOS,2011/2012,Forward,Sporting Braga,2553,1288,1265,Brazil,30,15,15,20,10,10,0,0,0,5,0,10,6,4,25,9,16,1,0,0.71,0,0.71,0.7,0.71,128,0.88,102,85,2553,0,0.04,6,189,-1,1
Rodrigo Nicanor Mora Núñez,33,562464000,1987/10/29,Liga NOS,2011/2012,Forward,Benfica,11,0,11,Uruguay,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,19
Rogério Alves Nunes,36,475804800,1985/01/29,Liga NOS,2011/2012,Forward,Vitória Guimarães,114,90,24,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1.58,57,57,0,0,0,-1,-1,-1,14
Rolando,35,494294400,1985/08/31,Liga NOS,2011/2012,Defender,Porto,2107,960,1147,Portugal,26,11,15,1,1,0,0,0,0,0,0,14,6,8,18,6,12,8,1,0.04,0,0.04,0.09,0,2107,0.77,117,81,234,0,0.38,171,51,16,19
Romain Salin,37,459907200,1984/07/29,Liga NOS,2011/2012,Goalkeeper,CS Marítimo,270,90,180,France,3,1,2,0,0,0,0,0,0,0,0,1,0,1,3,2,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,14
Romuald Desire Peiser,41,302486400,1979/08/03,Liga NOS,2011/2012,Goalkeeper,Associação Académica de Coimbra OAF,2520,1260,1260,France,28,14,14,0,0,0,0,0,0,0,0,8,6,2,35,12,23,3,0,0,0,0,0,0,0,1.25,72,90,840,0,0.11,309,68,67,21
Ruben Filipe Marques Amorim,36,475632000,1985/01/27,Liga NOS,2011/2012,Midfielder,Sporting Braga,677,226,451,Portugal,14,6,8,0,0,0,0,0,0,0,0,8,4,4,7,1,6,3,0,0,0,0,0,0,0,0.93,97,48,226,0,0.4,263,229,-1,19
Rúben Luís Maurício Brígido,30,677635200,1991/06/23,Liga NOS,2011/2012,Midfielder,União de Leiria,59,25,34,Portugal,6,2,4,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,3.05,30,10,0,0,0,-1,-1,-1,10
Rúben Micael Freitas da Ressurreição,34,524793600,1986/08/19,Liga NOS,2011/2012,Midfielder,Porto,28,0,28,Portugal,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,-1,-1,-1,28
Ruben Rafael De Melo Silva Pinto,29,704073600,1992/04/24,Liga NOS,2011/2012,Midfielder,Benfica,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rúben Rafael de Sousa Ferreira,31,635212800,1990/02/17,Liga NOS,2011/2012,Defender,CS Marítimo,1469,732,737,Portugal,18,9,9,1,1,0,0,0,0,0,0,5,2,3,18,7,11,6,2,0.06,0,0.06,0.12,0,1469,1.1,82,82,210,0,0.43,148,323,49,12
Rúben Vezo,27,767232000,1994/04/25,Liga NOS,2011/2012,Defender,Vitória Setúbal,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rui Filipe Pereira Faria,29,707184000,1992/05/30,Liga NOS,2011/2012,Midfielder,Gil Vicente,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rui Gabriel Pinheiro Vieira,29,689990400,1991/11/13,Liga NOS,2011/2012,Goalkeeper,Sporting Braga,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rui Manuel Castanheira do Rêgo,41,331603200,1980/07/05,Liga NOS,2011/2012,Goalkeeper,SC Beira-Mar,2476,1260,1216,Portugal,28,14,14,0,0,0,0,0,0,0,0,10,4,6,31,16,15,0,0,0,0,0,0,0,0,1.13,80,88,0,0,0,253,314,53,12
Rui Miguel Marinho dos Reis,37,444268800,1984/01/30,Liga NOS,2011/2012,Forward,Associação Académica de Coimbra OAF,589,405,184,Portugal,17,10,7,0,0,0,0,0,0,0,0,5,5,0,10,5,5,5,0,0,0,0,0,0,0,1.53,59,35,118,0,0.76,291,8,-1,17
Rui Miguel Teixeira Caetano,30,672105600,1991/04/20,Liga NOS,2011/2012,Forward,Paços de Ferreira,619,354,265,Portugal,18,9,9,1,0,1,0,0,0,0,0,1,0,1,8,4,4,1,1,0.15,0,0.15,0,0.34,619,1.16,77,34,310,0,0.29,112,152,-1,8
Rui Orlando Ribeiro Santos Neto,41,309571200,1979/10/24,Liga NOS,2011/2012,Defender,Associação Académica de Coimbra OAF,19,19,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,15
Rui Pedro dos Santos Patrício,33,571881600,1988/02/15,Liga NOS,2011/2012,Goalkeeper,Sporting CP,2520,1260,1260,Portugal,28,14,14,0,0,0,0,0,0,0,0,13,8,5,23,8,15,3,0,0,0,0,0,0,0,0.82,110,90,840,0,0.11,261,183,19,19
Rui Pedro Viegas Silva Gomes Duarte,42,274752000,1978/09/16,Liga NOS,2011/2012,Midfielder,SC Olhanense,1506,733,773,Portugal,21,11,10,3,1,2,0,0,0,1,0,7,5,2,18,10,8,7,0,0.18,0,0.18,0.12,0.23,502,1.08,84,72,215,0,0.42,81,260,-1,5
Salvador José Milhazes Agra,29,689817600,1991/11/11,Liga NOS,2011/2012,Forward,SC Olhanense,2030,1146,884,Portugal,27,15,12,4,3,1,0,0,0,0,0,8,6,2,27,16,11,8,0,0.18,0,0.18,0.24,0.1,508,1.2,75,75,254,0,0.35,89,199,-1,4
Sandro Fernando Silva Cunha,38,407894400,1982/12/05,Liga NOS,2011/2012,Defender,Gil Vicente,450,180,270,Portugal,5,2,3,0,0,0,0,0,0,0,0,1,1,0,12,2,10,1,0,0,0,0,0,0,0,2.4,38,90,450,0,0.2,264,237,146,28
Santiago Arias Naranjo,29,695260800,1992/01/13,Liga NOS,2011/2012,Defender,Sporting CP,350,15,335,Colombia,6,2,4,0,0,0,0,0,0,0,0,2,1,1,4,0,4,0,0,0,0,0,0,0,0,1.03,88,58,0,0,0,227,105,42,15
Saulo Rodrigues dos Santos,39,382838400,1982/02/18,Liga NOS,2011/2012,Forward,Associação Académica de Coimbra OAF,913,393,520,Brazil,20,8,12,0,0,0,0,0,0,0,0,5,4,1,11,3,8,4,0,0,0,0,0,0,0,1.08,83,46,228,0,0.39,282,245,-1,10
Sebastián César Helios Ribas Barbato,33,574041600,1988/03/11,Liga NOS,2011/2012,Forward,Sporting CP,283,97,186,Uruguay,5,2,3,0,0,0,0,0,0,0,0,2,2,0,3,0,3,1,0,0,0,0,0,0,0,0.95,94,57,283,0,0.32,176,93,-1,18
Selim Benachour,39,368755200,1981/09/08,Liga NOS,2011/2012,Midfielder,CS Marítimo,1245,648,597,Tunisia,22,12,10,3,3,0,0,0,0,0,0,4,2,2,19,11,8,4,0,0.22,0,0.22,0.42,0,415,1.37,66,57,311,0,0.29,63,166,-1,5
Sergio Manuel Costa Carneiro,30,667094400,1991/02/21,Liga NOS,2011/2012,Forward,SC Beira-Mar,565,312,253,Portugal,15,8,7,1,0,1,0,0,0,0,0,3,2,1,10,6,4,5,1,0.16,0,0.16,0,0.36,565,1.59,57,38,94,0,0.96,100,149,-1,8
Sérgio Rui Vieira Peixoto Azevedo Campos,36,477532800,1985/02/18,Liga NOS,2011/2012,Defender,CD Feirense,628,278,350,Portugal,8,4,4,0,0,0,0,0,0,0,0,1,1,0,9,3,6,1,0,0,0,0,0,0,0,1.29,70,79,628,0,0.14,262,343,76,25
Siaka Bamba,31,619920000,1989/08/24,Liga NOS,2011/2012,Midfielder,CD Feirense,991,342,649,Côte d'Ivoire,17,6,11,2,2,0,0,0,0,0,0,3,2,1,18,6,12,2,1,0.18,0,0.18,0.53,0,496,1.63,55,58,330,0,0.27,90,20,-1,4
Sidnei dos Reis Mariano,35,509500800,1986/02/23,Liga NOS,2011/2012,Midfielder,Gil Vicente,90,0,90,Cape Verde,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,5,18,90,0,0,0,-1,-1,-1,13
Silvestre Manuel Gonçalves Varela,36,476150400,1985/02/02,Liga NOS,2011/2012,Forward,Porto,1134,620,514,Portugal,21,11,10,3,0,3,0,0,0,0,0,12,8,4,10,4,6,2,0,0.24,0,0.24,0,0.53,378,0.79,113,54,567,0,0.16,60,46,-1,7
Sténio Nivaldo Matos dos Santos,33,578880000,1988/05/06,Liga NOS,2011/2012,Midfielder,CD Feirense,1536,699,837,Cape Verde,22,10,12,0,0,0,0,0,0,0,0,5,4,1,26,11,15,9,0,0,0,0,0,0,0,1.52,59,70,171,0,0.53,320,328,-1,24
Steven Defour,33,577065600,1988/04/15,Liga NOS,2011/2012,Midfielder,Porto,1144,611,533,Belgium,24,12,12,1,1,0,0,0,0,0,0,16,9,7,9,2,7,3,0,0.08,0,0.08,0.15,0,1144,0.71,127,48,381,0,0.24,141,136,-1,20
Stijn Schaars,37,442627200,1984/01/11,Liga NOS,2011/2012,Midfielder,Sporting CP,2026,1025,1001,Netherlands,26,12,14,3,1,2,0,0,0,0,0,10,6,4,20,8,12,10,1,0.13,0,0.13,0.09,0.18,675,0.89,101,78,203,0,0.44,120,178,-1,6
Taiwo Hassan Olayiwola,32,602035200,1989/01/29,Liga NOS,2011/2012,Midfielder,CS Marítimo,2,0,2,Nigeria,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,16
Thiago Francisco Santos de Veras,31,636249600,1990/03/01,Liga NOS,2011/2012,Defender,Vitória Setúbal,211,90,121,Brazil,4,1,3,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,1.71,53,53,211,0,0.43,-1,-1,-1,26
Thiago Gentil,41,324000000,1980/04/08,Liga NOS,2011/2012,Midfielder,CD Nacional,66,66,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,-1,-1,-1,23
Thiago Schmidel de Freitas,34,545270400,1987/04/13,Liga NOS,2011/2012,Midfielder,CD Feirense,217,153,64,Brazil,6,4,2,0,0,0,0,0,0,0,0,1,1,0,5,3,2,3,0,0,0,0,0,0,0,2.07,43,36,72,0,1.24,-1,-1,-1,15
Thibaut Vion,27,755568000,1993/12/11,Liga NOS,2011/2012,Forward,Porto,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tiago Abiola Delfim Almeida Ilori,28,730684800,1993/02/26,Liga NOS,2011/2012,Defender,Sporting CP,90,90,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,90,90,90,0,1,-1,-1,-1,14
Tiago Alexandre Baptista Ferreira,46,166838400,1975/04/16,Liga NOS,2011/2012,Goalkeeper,Sporting CP,0,0,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tiago André Coelho Lopes,32,617328000,1989/07/25,Liga NOS,2011/2012,Forward,CD Feirense,631,367,264,Portugal,9,5,4,1,0,1,0,0,0,0,0,3,3,0,9,2,7,3,0,0.14,0,0.14,0,0.34,631,1.28,70,70,210,0,0.43,117,339,-1,11
Tiago Andre Ramos Terroso,33,569030400,1988/01/13,Liga NOS,2011/2012,Midfielder,União de Leiria,980,430,550,Portugal,15,6,9,0,0,0,0,0,0,0,0,4,3,1,22,9,13,4,0,0,0,0,0,0,0,2.02,45,65,245,0,0.37,304,78,-1,32
Tiago André Sá Barros,33,575942400,1988/04/02,Liga NOS,2011/2012,Midfielder,SC Beira-Mar,39,0,39,Portugal,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,21
Tiago João Targino da Silva,35,518400000,1986/06/06,Liga NOS,2011/2012,Forward,Vitória Setúbal,1432,811,621,Portugal,22,13,9,1,0,1,0,0,0,0,0,6,4,2,24,13,11,1,0,0.06,0,0.06,0,0.14,1432,1.51,60,65,1432,0,0.06,156,61,-1,12
Tiago José Ribeiro Costa,36,482976000,1985/04/22,Liga NOS,2011/2012,Defender,Rio Ave FC,31,31,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,-1,-1,-1,22
Tiago Miguel Baia Pinto,33,570672000,1988/02/01,Liga NOS,2011/2012,Defender,Rio Ave FC,2428,1170,1258,Portugal,27,13,14,0,0,0,0,0,0,0,0,9,6,3,35,13,22,9,1,0,0,0,0,0,0,1.3,69,90,270,0,0.33,279,252,81,26
Tommaso Berni,38,415756800,1983/03/06,Liga NOS,2011/2012,Goalkeeper,Sporting Braga,90,0,90,Italy,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,28
Uanderson Moreira de Melo,30,650592000,1990/08/14,Liga NOS,2011/2012,Forward,CD Feirense,95,49,46,Brazil,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1.89,48,32,0,0,0,-1,-1,-1,12
Uedson Ney dos Santos,40,351734400,1981/02/23,Liga NOS,2011/2012,Defender,Vitória Setúbal,2006,875,1131,Brazil,23,10,13,2,0,2,0,0,0,0,0,5,4,1,35,11,24,11,1,0.09,0,0.09,0,0.16,1003,1.57,57,87,182,0,0.49,136,263,123,6
