full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Max Ehmer,29,697075200,1992/02/03,Premier League,2012/2013,Midfielder,Queens Park Rangers,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maya Yoshida,32,588380400,1988/08/23,Premier League,2012/2013,Defender,Southampton,2852,1440,1412,Japan,32,16,16,0,0,0,0,0,0,0,0,7,3,4,46,18,28,2,0,0,0,0,0,0,0,1.45,62,89,1426,0,0.06,300,261,117,16
Maynor Alexis Figueroa Róchez,37,420678000,1983/05/01,Premier League,2012/2013,Defender,Wigan Athletic,2815,1385,1430,Honduras,33,16,17,1,0,1,1,0,1,0,0,5,1,4,54,30,24,7,1,0.06,0.03,0.03,0,0.06,2815,1.73,52,85,352,2815,0.26,236,240,151,15
Mehdi Abeid,28,713055600,1992/08/05,Premier League,2012/2013,Midfielder,Newcastle United,0,0,0,Algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Micah Richards,32,583110000,1988/06/23,Premier League,2012/2013,Defender,Manchester City,617,437,180,England,7,5,2,0,0,0,0,0,0,0,0,5,4,1,4,3,1,2,0,0,0,0,0,0,0,0.58,154,88,309,0,0.29,302,280,4,23
Michael Carrick,39,365122800,1981/07/27,Premier League,2012/2013,Midfielder,Manchester United,3044,1355,1689,England,36,17,19,1,0,1,4,4,0,0,0,13,7,6,38,15,23,3,0,0.15,0.12,0.03,0,0.05,3044,1.12,80,85,1015,761,0.09,232,117,-1,19
Michael Dawson,37,437961600,1983/11/18,Premier League,2012/2013,Defender,Tottenham Hotspur,2009,1036,973,England,27,12,15,1,1,0,0,0,0,0,0,6,3,3,24,9,15,4,0,0.04,0,0.04,0.09,0,2009,1.08,84,74,502,0,0.18,225,257,57,11
Michael Essien,38,407721600,1982/12/03,Premier League,2012/2013,Midfielder,Chelsea,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Harriman,28,719794800,1992/10/22,Premier League,2012/2013,Defender,Queens Park Rangers,90,0,90,Republic of Ireland,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,30
Michael Kightly,35,506908800,1986/01/24,Premier League,2012/2013,Midfielder,Stoke City,1194,728,466,England,22,14,8,3,1,2,1,0,1,0,0,7,5,2,14,7,7,2,0,0.3,0.08,0.23,0.12,0.39,398,1.06,85,54,597,1194,0.15,76,170,-1,4
Michael Owen,41,313977600,1979/12/14,Premier League,2012/2013,Forward,Stoke City,93,24,69,England,8,3,5,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0.97,0,0.97,0,1.3,93,0.97,93,12,0,0,0,-1,-1,-1,8
Michael Turner,37,437184000,1983/11/09,Premier League,2012/2013,Defender,Norwich City,2225,1153,1072,England,26,14,12,3,1,2,0,0,0,0,0,8,6,2,38,15,23,6,0,0.12,0,0.12,0.08,0.17,742,1.54,59,86,371,0,0.24,148,316,125,7
Michel Vorm,37,435452400,1983/10/19,Premier League,2012/2013,Goalkeeper,Swansea City,2312,1350,962,Netherlands,26,15,11,0,0,0,0,0,0,0,0,7,4,3,35,17,18,1,0,0,0,0,0,0,0,1.36,66,89,2312,0,0.04,395,392,102,11
Mickaël Tavares,38,404352000,1982/10/25,Premier League,2012/2013,Midfielder,Fulham,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Pérez Cuesta,34,511747200,1986/03/21,Premier League,2012/2013,Forward,Swansea City,3013,1636,1377,Spain,35,19,16,18,11,7,2,1,1,0,0,10,5,5,38,23,15,6,0,0.6,0.06,0.54,0.61,0.46,167,1.14,79,86,502,1507,0.18,14,206,-1,1
Mikael Mandron,26,781830000,1994/10/10,Premier League,2012/2013,Forward,Sunderland,20,0,20,France,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,9,10,10,20,0,4.5,-1,-1,-1,17
Mike Pollitt,49,68169600,1972/02/29,Premier League,2012/2013,Goalkeeper,Wigan Athletic,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Williamson,37,437097600,1983/11/08,Premier League,2012/2013,Defender,Newcastle United,1710,900,810,England,19,10,9,0,0,0,0,0,0,0,0,4,3,1,29,14,15,8,0,0,0,0,0,0,0,1.53,59,90,214,0,0.42,408,416,124,26
Mikel Arteta Amatriain,38,385948800,1982/03/26,Premier League,2012/2013,Midfielder,Arsenal,2985,1440,1545,Spain,34,16,18,6,5,1,3,2,1,5,1,14,5,9,29,17,12,6,0,0.27,0.09,0.18,0.31,0.06,498,0.87,103,88,498,995,0.18,101,156,-1,5
Mikele Leigertwood,38,405907200,1982/11/12,Premier League,2012/2013,Midfielder,Reading,2645,1295,1350,Antigua and Barbuda,30,15,15,1,1,0,0,0,0,0,0,3,3,0,54,28,26,3,0,0.03,0,0.03,0.07,0,2645,1.84,49,88,882,0,0.1,239,324,-1,11
Mladen Petrić,40,347155200,1981/01/01,Premier League,2012/2013,Forward,Fulham,877,516,361,Croatia,23,14,9,5,4,1,1,1,0,1,0,5,3,2,18,10,8,0,0,0.62,0.1,0.51,0.7,0.25,175,1.85,49,38,0,877,0,16,142,-1,2
Modibo Maïga,33,557622000,1987/09/02,Premier League,2012/2013,Forward,West Ham United,409,172,237,Mali,17,9,8,2,2,0,2,2,0,0,0,4,1,3,5,3,2,2,0,0.88,0.44,0.44,1.05,0,205,1.1,82,24,205,205,0.44,24,5,-1,9
Mohamed Diamé,33,550623600,1987/06/13,Premier League,2012/2013,Midfielder,West Ham United,2610,1379,1231,Senegal,33,17,16,3,3,0,0,0,0,0,0,10,6,4,32,13,19,3,0,0.1,0,0.1,0.2,0,870,1.1,82,79,870,0,0.1,161,315,-1,5
Morgan Schneiderlin,31,626486400,1989/11/08,Premier League,2012/2013,Midfielder,Southampton,3210,1680,1530,France,36,19,17,5,3,2,0,0,0,0,0,7,3,4,53,23,30,9,0,0.14,0,0.14,0.16,0.12,642,1.49,61,89,357,0,0.25,129,381,-1,3
Moussa Dembele,33,553388400,1987/07/15,Premier League,2012/2013,Midfielder,Tottenham Hotspur,2390,1220,1170,Belgium,32,17,15,1,1,0,2,0,2,0,0,10,6,4,26,12,14,4,0,0.11,0.08,0.04,0.07,0,2390,0.98,92,75,598,1195,0.15,222,164,-1,13
Moussa Sissoko,31,619225200,1989/08/15,Premier League,2012/2013,Midfielder,Newcastle United,1070,540,530,France,12,6,6,3,3,0,2,0,2,0,0,1,1,0,24,14,10,2,0,0.42,0.17,0.25,0.5,0,357,2.02,45,89,535,535,0.17,70,77,-1,5
Nacho Monreal,35,509760000,1986/02/26,Premier League,2012/2013,Defender,Arsenal,791,251,540,Spain,10,4,6,1,0,1,1,1,0,0,0,6,2,4,5,2,3,2,0,0.23,0.11,0.11,0,0.17,791,0.57,158,79,396,791,0.23,154,131,3,11
Nathan Aké,26,793065600,1995/02/18,Premier League,2012/2013,Defender,Chelsea,90,90,0,Netherlands,3,1,2,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,1,90,30,0,0,0,-1,-1,-1,25
Nathan Baker,29,672361200,1991/04/22,Premier League,2012/2013,Defender,Aston Villa,2012,1055,957,England,26,13,13,0,0,0,0,0,0,0,0,2,2,0,34,14,20,4,0,0,0,0,0,0,0,1.52,59,77,503,0,0.18,313,303,123,27
Nathan Delfouneso,30,665452800,1991/02/02,Premier League,2012/2013,Forward,Aston Villa,46,46,0,England,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5.87,15,46,0,0,0,-1,-1,-1,20
Nathan Dyer,33,565142400,1987/11/29,Premier League,2012/2013,Midfielder,Swansea City,2340,1202,1138,England,37,18,19,3,0,3,4,2,2,0,0,10,5,5,30,18,12,5,1,0.27,0.15,0.12,0,0.24,780,1.15,78,63,468,585,0.19,141,90,-1,6
Nathaniel Clyne,29,670806000,1991/04/04,Premier League,2012/2013,Defender,Southampton,3021,1530,1491,England,34,17,17,1,1,0,3,1,2,0,0,6,3,3,52,20,32,2,0,0.12,0.09,0.03,0.06,0,3021,1.55,58,89,1511,1007,0.06,238,148,127,10
Neil Leonard Dula Etheridge,31,634348800,1990/02/07,Premier League,2012/2013,Goalkeeper,Fulham,0,0,0,Philippines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Neil Taylor,32,602812800,1989/02/07,Premier League,2012/2013,Defender,Swansea City,278,113,165,Wales,6,3,3,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0.32,278,46,0,0,0,407,405,1,18
Nemanja Vidić,39,372466800,1981/10/20,Premier League,2012/2013,Defender,Manchester United,1619,899,720,Serbia,19,11,8,1,1,0,0,0,0,0,0,8,5,3,13,7,6,2,0,0.06,0,0.06,0.1,0,1619,0.72,125,85,810,0,0.11,199,361,7,20
Nick Blackman,31,626745600,1989/11/11,Premier League,2012/2013,Forward,Reading,387,145,242,England,11,5,6,0,0,0,1,0,1,0,0,2,2,0,6,1,5,2,0,0.23,0.23,0,0,0,0,1.4,65,35,194,387,0.47,269,43,-1,28
Nick Powell,27,764380800,1994/03/23,Premier League,2012/2013,Midfielder,Manchester United,30,30,0,England,2,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,3,3,0,30,0,0,15,0,0,0,-1,-1,-1,11
Nicky Maynard,34,534643200,1986/12/11,Premier League,2012/2013,Forward,West Ham United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicky Shorey,40,351388800,1981/02/19,Premier League,2012/2013,Defender,Reading,1443,540,903,England,17,6,11,0,0,0,4,3,1,0,0,1,1,0,31,15,16,0,0,0.25,0.25,0,0,0,0,1.93,47,85,0,361,0,293,35,168,18
Nigel de Jong,36,470620800,1984/11/30,Premier League,2012/2013,Midfielder,Manchester City,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,19
Nikica Jelavić,35,493945200,1985/08/26,Premier League,2012/2013,Forward,Everton,2431,1229,1202,Croatia,37,19,18,7,5,2,1,0,1,0,0,10,7,3,25,10,15,4,0,0.3,0.04,0.26,0.37,0.15,347,0.93,97,66,608,2431,0.15,64,228,-1,2
Nile Ranger,29,671324400,1991/04/10,Premier League,2012/2013,Forward,Newcastle United,6,3,3,England,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,14
Noel Hunt,38,409708800,1982/12/26,Premier League,2012/2013,Forward,Reading,953,445,508,Republic of Ireland,24,12,12,2,1,1,0,0,0,0,0,3,3,0,22,8,14,4,0,0.19,0,0.19,0.2,0.18,477,2.08,43,40,238,0,0.38,92,326,-1,7
Nuri Şahin,32,589417200,1988/09/04,Premier League,2012/2013,Midfielder,Liverpool,454,283,171,Turkey,7,4,3,1,0,1,1,0,1,0,0,2,2,0,6,2,4,0,0,0.4,0.2,0.2,0,0.53,454,1.19,76,65,0,454,0,88,57,-1,13
Olivier Giroud,34,528418800,1986/09/29,Premier League,2012/2013,Forward,Arsenal,2326,1092,1234,France,34,17,17,11,10,1,3,1,2,0,0,12,5,7,22,12,10,4,1,0.54,0.12,0.43,0.82,0.07,211,0.85,106,68,465,775,0.19,26,123,-1,3
Oriol Romeu,29,685666800,1991/09/23,Premier League,2012/2013,Midfielder,Chelsea,237,109,128,Spain,6,3,3,0,0,0,0,0,0,0,0,2,2,0,2,0,2,1,0,0,0,0,0,0,0,0.76,119,40,237,0,0.38,-1,-1,-1,18
Osazemwinde Peter Odemwingie,39,363999600,1981/07/14,Premier League,2012/2013,Forward,West Bromwich Albion,1271,717,554,Nigeria,25,13,12,5,5,0,3,2,1,1,0,5,4,1,15,7,8,2,1,0.57,0.21,0.35,0.63,0,254,1.06,85,51,424,424,0.21,36,55,-1,3
Oscar dos Santos Emboaba Júnior,29,684370800,1991/09/08,Premier League,2012/2013,Midfielder,Chelsea,2294,1350,944,Brazil,34,18,16,4,3,1,6,4,2,1,0,11,7,4,25,13,12,2,0,0.39,0.24,0.16,0.2,0.1,574,0.98,92,67,1147,382,0.08,110,39,-1,9
Oussama Assaidi,32,587602800,1988/08/14,Premier League,2012/2013,Forward,Liverpool,73,30,43,Morocco,4,2,2,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,2.47,37,18,0,0,0,-1,-1,-1,16
Pablo Hernández Domínguez,35,482022000,1985/04/10,Premier League,2012/2013,Midfielder,Swansea City,2201,1130,1071,Spain,30,15,15,3,3,0,6,3,3,0,0,6,4,2,31,12,19,3,0,0.37,0.25,0.12,0.24,0,734,1.27,71,73,734,367,0.12,138,31,-1,7
Pablo Zabaleta,36,474681600,1985/01/16,Premier League,2012/2013,Defender,Manchester City,2651,1301,1350,Argentina,30,15,15,2,2,0,2,0,2,0,0,12,6,6,29,13,16,7,0,0.14,0.07,0.07,0.14,0,1326,0.98,91,88,379,1326,0.24,190,190,42,8
Pajtim Kasami,28,707439600,1992/06/01,Premier League,2012/2013,Midfielder,Fulham,22,22,0,Switzerland,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,14
Papiss Demba Cissé,35,486601200,1985/06/02,Premier League,2012/2013,Forward,Newcastle United,3003,1427,1576,Senegal,36,18,18,8,5,3,2,0,2,0,1,6,4,2,59,27,32,6,0,0.3,0.06,0.24,0.32,0.17,375,1.77,51,83,501,1502,0.18,72,213,-1,1
Patrice Evra,39,358729200,1981/05/14,Premier League,2012/2013,Defender,Manchester United,3060,1530,1530,France,34,17,17,4,2,2,5,4,1,0,0,10,5,5,36,18,18,3,0,0.26,0.15,0.12,0.12,0.12,765,1.06,85,90,1020,612,0.09,142,89,55,5
Paul Scharner,41,321580800,1980/03/11,Premier League,2012/2013,Midfielder,Wigan Athletic,1260,630,630,Austria,14,7,7,0,0,0,1,1,0,0,0,2,1,1,27,14,13,5,0,0.07,0.07,0,0,0,0,1.93,47,90,252,1260,0.36,271,183,-1,18
Paul Scholes,46,153792000,1974/11/16,Premier League,2012/2013,Midfielder,Manchester United,768,476,292,England,16,8,8,1,1,0,1,0,1,0,0,3,2,1,17,11,6,7,0,0.23,0.12,0.12,0.19,0,768,1.99,45,48,110,768,0.82,140,113,-1,18
Paulo Dino Gazzaniga,29,694310400,1992/01/02,Premier League,2012/2013,Goalkeeper,Southampton,810,450,360,Argentina,9,5,4,0,0,0,0,0,0,0,0,1,1,0,12,5,7,0,0,0,0,0,0,0,0,1.33,68,90,0,0,0,383,384,94,18
Paulo Renato Rebocho Ferreira,42,285465600,1979/01/18,Premier League,2012/2013,Defender,Chelsea,8,1,7,Portugal,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,19
Pavel Pogrebnyak,37,437097600,1983/11/08,Premier League,2012/2013,Forward,Reading,2033,1114,919,Russia,29,16,13,5,2,3,0,0,0,0,0,5,5,0,37,20,17,5,1,0.22,0,0.22,0.16,0.29,407,1.64,55,70,339,0,0.27,81,325,-1,3
Pepe Reina,38,399596400,1982/08/30,Premier League,2012/2013,Goalkeeper,Liverpool,2790,1350,1440,Spain,31,15,16,0,0,0,0,0,0,0,0,14,9,5,33,12,21,1,0,0,0,0,0,0,0,1.06,85,90,2790,0,0.03,358,350,54,18
Per Mertesacker,36,465260400,1984/09/28,Premier League,2012/2013,Defender,Arsenal,3028,1428,1600,Germany,34,16,18,3,1,2,0,0,0,0,0,14,5,9,28,16,12,4,1,0.09,0,0.09,0.06,0.11,1009,0.83,108,89,606,0,0.15,169,363,16,7
Peter Crouch,40,349660800,1981/01/30,Premier League,2012/2013,Forward,Stoke City,2337,1037,1300,England,34,17,17,7,4,3,4,4,0,0,0,11,7,4,21,5,16,2,0,0.42,0.15,0.27,0.35,0.21,334,0.81,111,69,1169,584,0.08,63,96,-1,2
Péter Gulácsi,30,641948400,1990/05/05,Premier League,2012/2013,Goalkeeper,Liverpool,0,0,0,Hungary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Petr Čech,38,390697200,1982/05/19,Premier League,2012/2013,Goalkeeper,Chelsea,3196,1620,1576,Czech Republic,36,18,18,0,0,0,0,0,0,0,0,14,8,6,33,15,18,1,0,0,0,0,0,0,0,0.93,97,89,3196,0,0.03,373,369,32,22
Phil Bardsley,35,488761200,1985/06/27,Premier League,2012/2013,Defender,Sunderland,983,528,455,Scotland,18,9,9,1,1,0,0,0,0,0,0,6,3,3,20,9,11,5,0,0.09,0,0.09,0.17,0,983,1.83,49,55,197,0,0.46,166,273,159,8
Phil Jagielka,38,398386800,1982/08/16,Premier League,2012/2013,Defender,Everton,3154,1534,1620,England,36,18,18,2,1,1,2,0,2,0,0,10,6,4,34,14,20,1,0,0.11,0.06,0.06,0.06,0.06,1577,0.97,93,88,3154,1577,0.03,204,211,40,9
Phil Jones,29,698630400,1992/02/21,Premier League,2012/2013,Defender,Manchester United,1207,616,591,England,17,9,8,0,0,0,0,0,0,0,0,4,3,1,16,6,10,4,0,0,0,0,0,0,0,1.19,75,71,302,0,0.3,255,291,74,25
Phil Neville,44,222652800,1977/01/21,Premier League,2012/2013,Midfielder,Everton,1552,682,870,England,18,8,10,0,0,0,1,1,0,0,0,4,2,2,17,7,10,4,0,0.06,0.06,0,0,0,0,0.99,91,86,388,1552,0.23,387,200,-1,19
Philippe Coutinho,28,708303600,1992/06/11,Premier League,2012/2013,Midfielder,Liverpool,932,432,500,Brazil,13,7,6,3,2,1,5,0,5,0,0,7,4,3,9,4,5,0,0,0.77,0.48,0.29,0.42,0.18,311,0.87,104,72,0,186,0,51,2,-1,5
Philippe Senderos,36,477187200,1985/02/14,Premier League,2012/2013,Defender,Fulham,1681,871,810,Switzerland,21,11,10,0,0,0,0,0,0,0,0,5,1,4,24,19,5,6,0,0,0,0,0,0,0,1.28,70,80,280,0,0.32,303,277,85,20
Rafael,30,647478000,1990/07/08,Premier League,2012/2013,Defender,Manchester United,2317,1101,1216,Brazil,28,13,15,3,1,2,3,1,2,0,0,9,4,5,28,12,16,7,1,0.23,0.12,0.12,0.08,0.15,772,1.09,83,83,290,772,0.31,145,125,59,7
Rafael van der Vaart,38,413769600,1983/02/11,Premier League,2012/2013,Midfielder,Tottenham Hotspur,84,62,22,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.07,84,42,0,0,0,-1,-1,-1,18
Rafik Halliche,34,525999600,1986/09/01,Premier League,2012/2013,Defender,Fulham,0,0,0,Algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raheem Sterling,26,786844800,1994/12/08,Premier League,2012/2013,Forward,Liverpool,1746,907,839,England,24,13,11,2,2,0,3,1,2,0,0,9,7,2,23,10,13,1,0,0.26,0.15,0.1,0.2,0,873,1.19,76,73,1746,582,0.05,160,87,-1,9
Ramires Santos do Nascimento,33,543542400,1987/03/24,Premier League,2012/2013,Midfielder,Chelsea,2518,1247,1271,Brazil,35,18,17,5,5,0,1,0,1,0,0,12,8,4,28,13,15,10,1,0.21,0.04,0.18,0.36,0,504,1,90,72,252,2518,0.36,94,229,-1,7
Raphael Spiegel,28,724723200,1992/12/19,Premier League,2012/2013,Goalkeeper,West Ham United,0,0,0,Switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raul José Trindade Meireles,37,416707200,1983/03/17,Premier League,2012/2013,Midfielder,Chelsea,101,93,8,Portugal,3,2,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,-1,-1,-1,21
Remie Streete,26,783734400,1994/11/02,Premier League,2012/2013,Defender,Newcastle United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Jorge Vaz Té,34,528505200,1986/09/30,Premier League,2012/2013,Forward,West Ham United,1608,855,753,Portugal,24,12,12,3,2,1,4,3,1,0,0,8,5,3,22,7,15,3,0,0.39,0.22,0.17,0.21,0.12,536,1.23,73,67,536,402,0.17,104,44,-1,6
Richard Chaplow,36,476150400,1985/02/02,Premier League,2012/2013,Midfielder,Southampton,51,28,23,England,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3.53,26,17,0,0,0,-1,-1,-1,15
Richard Wright,43,247536000,1977/11/05,Premier League,2012/2013,Goalkeeper,Manchester City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rickie Lambert,39,382665600,1982/02/16,Premier League,2012/2013,Forward,Southampton,3133,1638,1495,England,38,19,19,15,7,8,4,2,2,3,0,7,3,4,48,20,28,2,0,0.55,0.11,0.43,0.38,0.48,209,1.38,65,82,1567,783,0.06,25,137,-1,1
Rio Ferdinand,42,279244800,1978/11/07,Premier League,2012/2013,Defender,Manchester United,2324,995,1329,England,28,12,16,1,1,0,1,1,0,0,0,7,2,5,30,13,17,2,0,0.08,0.04,0.04,0.09,0,2324,1.16,77,83,1162,2324,0.08,223,238,70,13
Rob Elliot,34,515199600,1986/04/29,Premier League,2012/2013,Goalkeeper,Newcastle United,834,303,531,Republic of Ireland,10,4,6,0,0,0,1,1,0,0,0,1,0,1,19,11,8,2,1,0.11,0.11,0,0,0,0,2.05,44,83,417,834,0.22,280,135,173,21
Rob Hall,27,751071600,1993/10/19,Premier League,2012/2013,Forward,West Ham United,12,12,0,England,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,20
Robert Green,41,317001600,1980/01/18,Premier League,2012/2013,Goalkeeper,Queens Park Rangers,1319,720,599,England,16,8,8,0,0,0,0,0,0,0,0,2,0,2,22,15,7,0,0,0,0,0,0,0,0,1.5,60,82,0,0,0,399,397,121,19
Robert Huth,36,461631600,1984/08/17,Premier League,2012/2013,Defender,Stoke City,3150,1530,1620,Germany,35,17,18,1,1,0,0,0,0,0,0,11,6,5,40,20,20,5,0,0.03,0,0.03,0.06,0,3150,1.14,79,90,630,0,0.14,241,391,67,7
Robert Snodgrass,33,557967600,1987/09/06,Premier League,2012/2013,Midfielder,Norwich City,3066,1588,1478,Scotland,37,19,18,6,2,4,6,2,4,0,0,10,8,2,45,19,26,8,0,0.35,0.18,0.18,0.11,0.24,511,1.32,68,83,383,511,0.23,98,69,-1,2
Robin van Persie,37,428972400,1983/08/05,Premier League,2012/2013,Forward,Manchester United,3123,1549,1574,Netherlands,38,19,19,26,12,14,8,5,3,3,1,13,7,6,40,18,22,6,0,0.98,0.23,0.75,0.7,0.8,120,1.15,78,82,521,390,0.17,4,40,-1,1
Róger Espinoza Ramírez,34,530578800,1986/10/24,Premier League,2012/2013,Midfielder,Wigan Athletic,604,347,257,Honduras,12,6,6,1,1,0,2,1,1,0,0,0,0,0,15,7,8,1,0,0.45,0.3,0.15,0.26,0,604,2.24,40,50,604,302,0.15,115,17,-1,11
Roland Conde Lamah,33,567907200,1987/12/31,Premier League,2012/2013,Forward,Swansea City,150,26,124,Belgium,5,1,4,0,0,0,0,0,0,0,0,1,0,1,4,0,4,0,0,0,0,0,0,0,0,2.4,38,30,0,0,0,-1,-1,-1,23
Romain Amalfitano,31,620175600,1989/08/26,Premier League,2012/2013,Midfielder,Newcastle United,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Román Golobart Benet,29,701136000,1992/03/21,Premier League,2012/2013,Defender,Wigan Athletic,213,90,123,Spain,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,0,0,0,0,0,0,0,1.69,53,71,213,0,0.42,-1,-1,-1,17
Romelu Lukaku,27,737247600,1993/05/12,Premier League,2012/2013,Forward,West Bromwich Albion,2004,908,1096,Belgium,35,17,18,17,10,7,4,2,2,2,1,7,4,3,36,13,23,3,0,0.94,0.18,0.76,0.99,0.57,118,1.62,56,57,668,501,0.13,3,73,-1,1
Ron Vlaar,36,477360000,1985/02/16,Premier League,2012/2013,Defender,Aston Villa,2391,1131,1260,Netherlands,27,13,14,2,1,1,0,0,0,0,0,3,2,1,44,19,25,1,0,0.08,0,0.08,0.08,0.07,1196,1.66,54,89,2391,0,0.04,178,328,137,7
Ronnie Stam,36,456361200,1984/06/17,Premier League,2012/2013,Defender,Wigan Athletic,1011,566,445,Netherlands,17,10,7,0,0,0,0,0,0,0,0,0,0,0,24,12,12,0,0,0,0,0,0,0,0,2.14,42,59,0,0,0,277,272,176,23
Rony Lopes,25,820108800,1995/12/28,Premier League,2012/2013,Midfielder,Manchester City,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rory Delap,44,205455600,1976/07/05,Premier League,2012/2013,Midfielder,Stoke City,10,0,10,Republic of Ireland,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,20
Rory Donnelly,29,698371200,1992/02/18,Premier League,2012/2013,Forward,Swansea City,0,0,0,Northern Ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ross Barkley,27,755049600,1993/12/05,Premier League,2012/2013,Midfielder,Everton,206,45,161,England,7,3,4,0,0,0,0,0,0,0,0,3,2,1,1,0,1,2,0,0,0,0,0,0,0,0.44,206,29,103,0,0.87,-1,-1,-1,12
