full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Loïc Poujol,32,604540800,1989/02/27,Ligue 1,2012/2013,Defender,Sochaux,1846,1164,682,France,23,14,9,2,1,1,0,0,0,0,0,5,2,3,29,18,11,7,1,0.1,0,0.1,0.08,0.13,923,1.41,64,80,264,0,0.34,161,415,133,7
Loïc Rémy,34,536544000,1987/01/02,Ligue 1,2012/2013,Forward,Olympique Marseille,410,202,208,France,14,7,7,1,1,0,0,0,0,0,0,5,2,3,7,5,2,0,0,0.22,0,0.22,0.45,0,410,1.54,59,29,0,0,0,81,305,-1,8
Loris Néry,30,665712000,1991/02/05,Ligue 1,2012/2013,Defender,Valenciennes,1559,641,918,France,21,9,12,1,1,0,0,0,0,0,0,5,4,1,18,4,14,0,0,0.06,0,0.06,0.14,0,1559,1.04,87,74,0,0,0,212,397,66,12
Lossémy Karaboué,33,574646400,1988/03/18,Ligue 1,2012/2013,Midfielder,Nancy,3129,1620,1509,Côte d'Ivoire,37,19,18,2,0,2,1,1,0,0,0,5,3,2,50,25,25,2,0,0.09,0.03,0.06,0,0.12,1565,1.44,63,85,1565,3129,0.06,213,242,-1,10
Lucas Armando Mareque,38,411177600,1983/01/12,Ligue 1,2012/2013,Defender,Lorient,772,322,450,Argentina,10,5,5,1,0,1,2,0,2,0,0,2,2,0,9,2,7,0,0,0.35,0.23,0.12,0,0.2,772,1.05,86,77,0,386,0,139,49,67,15
Lucas Digne,28,743126400,1993/07/20,Ligue 1,2012/2013,Defender,Lille,2805,1530,1275,France,33,17,16,2,1,1,0,0,0,1,0,7,6,1,33,16,17,4,1,0.06,0,0.06,0.06,0.07,1403,1.06,85,85,561,0,0.16,201,435,68,8
Lucas Michel Mendes,31,646963200,1990/07/03,Ligue 1,2012/2013,Defender,Olympique Marseille,1994,903,1091,Brazil,25,11,14,0,0,0,0,0,0,0,0,11,5,6,15,6,9,1,1,0,0,0,0,0,0,0.68,133,80,997,0,0.09,272,276,13,15
Lucas Rodrigues Moura da Silva,28,713664000,1992/08/13,Ligue 1,2012/2013,Midfielder,PSG,737,421,316,Brazil,10,6,4,0,0,0,3,0,3,0,0,6,3,3,3,2,1,1,0,0.37,0.37,0,0,0,0,0.37,246,74,737,246,0.12,280,11,-1,16
Lucas Rougeaux,27,763257600,1994/03/10,Ligue 1,2012/2013,Defender,Nice,8,0,8,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11.25,8,8,0,0,0,-1,-1,-1,31
Luciano Fabián Monzón,34,545270400,1987/04/13,Ligue 1,2012/2013,Defender,Olympique Lyonnais,282,100,182,Argentina,6,3,3,0,0,0,1,0,1,0,0,1,1,0,3,1,2,0,0,0.32,0.32,0,0,0,0,0.96,94,47,0,282,0,360,18,47,21
Ludovic Giuly,45,205804800,1976/07/10,Ligue 1,2012/2013,Midfielder,Lorient,577,352,225,France,17,8,9,1,1,0,1,1,0,0,0,2,1,1,11,9,2,1,0,0.31,0.16,0.16,0.26,0,577,1.72,52,34,577,577,0.16,108,76,-1,14
Ludovic Obraniak,36,468892800,1984/11/10,Ligue 1,2012/2013,Midfielder,Bordeaux,2348,1195,1153,Poland,30,16,14,6,4,2,4,1,3,0,0,12,6,6,22,10,12,2,0,0.38,0.15,0.23,0.3,0.16,391,0.84,107,78,1174,587,0.08,74,85,-1,4
Luigi Bruins,34,542246400,1987/03/09,Ligue 1,2012/2013,Midfielder,Nice,457,162,295,Netherlands,10,4,6,1,1,0,0,0,0,0,0,4,3,1,6,0,6,1,0,0.2,0,0.2,0.56,0,457,1.18,76,46,457,0,0.2,89,311,-1,12
Lynel Darcy Kitambala,32,593827200,1988/10/26,Ligue 1,2012/2013,Forward,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Magaye Serigne Falilou Dit Nelson Gueye,31,647222400,1990/07/06,Ligue 1,2012/2013,Forward,Brest,408,202,206,Senegal,7,4,3,0,0,0,3,2,1,0,0,1,0,1,7,2,5,0,0,0.66,0.66,0,0,0,0,1.54,58,58,0,136,0,260,2,-1,18
Magno Macedo Novaes,38,417830400,1983/03/30,Ligue 1,2012/2013,Goalkeeper,Bastia,1080,540,540,Brazil,12,6,6,0,0,0,0,0,0,0,0,1,0,1,25,13,12,1,0,0,0,0,0,0,0,2.08,43,90,1080,0,0.08,421,420,193,14
Mahamane El-Hadj Traoré,32,588988800,1988/08/31,Ligue 1,2012/2013,Midfielder,Nice,2027,1074,953,Mali,24,13,11,3,2,1,0,0,0,0,0,6,3,3,26,12,14,9,0,0.13,0,0.13,0.17,0.09,676,1.15,78,84,225,0,0.4,131,361,-1,8
Maka Mary,32,606960000,1989/03/27,Ligue 1,2012/2013,Defender,Bastia,478,226,252,France,7,3,4,0,0,0,0,0,0,0,0,0,0,0,8,5,3,2,0,0,0,0,0,0,0,1.51,60,68,239,0,0.38,422,423,158,27
Mamadou Sakho,31,634867200,1990/02/13,Ligue 1,2012/2013,Defender,PSG,2139,1011,1128,France,27,12,15,2,0,2,0,0,0,0,0,17,7,10,13,7,6,4,1,0.08,0,0.08,0,0.16,1070,0.55,165,79,428,0,0.21,187,319,4,9
Mamadou Samassa,35,515289600,1986/05/01,Ligue 1,2012/2013,Forward,Valenciennes,190,100,90,Mali,3,2,1,1,1,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0.47,0,0.47,0.9,0,190,0,0,63,190,0,0.47,-1,-1,-1,10
Maor Melikson,36,467942400,1984/10/30,Ligue 1,2012/2013,Midfielder,Valenciennes,1133,679,454,Israel,16,9,7,2,2,0,1,0,1,0,0,4,3,1,11,6,5,0,0,0.24,0.08,0.16,0.27,0,567,0.87,103,71,0,1133,0,109,159,-1,9
Mapou Yanga-Mbiwa,32,611193600,1989/05/15,Ligue 1,2012/2013,Defender,Montpellier,1440,720,720,France,16,8,8,0,0,0,0,0,0,0,0,5,4,1,16,6,10,2,0,0,0,0,0,0,0,1,90,90,720,0,0.13,349,351,51,26
Marc Planus,39,384307200,1982/03/07,Ligue 1,2012/2013,Defender,Bordeaux,2342,1306,1036,France,28,15,13,0,0,0,0,0,0,0,0,11,6,5,21,10,11,8,0,0,0,0,0,0,0,0.81,112,84,293,0,0.31,384,396,28,24
Marc Vidal,30,675907200,1991/06/03,Ligue 1,2012/2013,Goalkeeper,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcellin Achille Anani,26,788486400,1994/12/27,Ligue 1,2012/2013,Forward,Olympique Marseille,0,0,0,Côte d'Ivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Andrés Estrada Quinteros,38,422928000,1983/05/28,Ligue 1,2012/2013,Midfielder,Montpellier,1866,1032,834,Chile,24,14,10,4,4,0,1,0,1,0,0,10,8,2,22,6,16,4,0,0.24,0.05,0.19,0.35,0,467,1.06,85,78,467,1866,0.19,93,197,-1,6
Marco da Silva,29,702864000,1992/04/10,Ligue 1,2012/2013,Midfielder,Valenciennes,1,1,0,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,20
Marco Verratti,28,720921600,1992/11/05,Ligue 1,2012/2013,Midfielder,PSG,1772,807,965,Italy,27,12,15,0,0,0,4,2,2,0,0,17,8,9,12,5,7,12,1,0.2,0.2,0,0,0,0,0.61,148,66,148,443,0.61,321,59,-1,28
Marcos Roberto Pereira dos Santos,41,304732800,1979/08/29,Ligue 1,2012/2013,Forward,Troyes,1357,807,550,Brazil,33,17,16,3,0,3,2,1,1,1,0,6,4,2,31,14,17,4,0,0.33,0.13,0.2,0,0.49,452,2.06,44,41,339,679,0.27,91,106,-1,4
Mariano Ferreira Filho,35,519868800,1986/06/23,Ligue 1,2012/2013,Defender,Bordeaux,2747,1440,1307,Brazil,32,16,16,1,0,1,2,1,1,0,0,16,7,9,18,9,9,5,0,0.1,0.07,0.03,0,0.07,2747,0.59,153,86,549,1374,0.16,238,174,6,11
Mario Lemina,27,746841600,1993/09/01,Ligue 1,2012/2013,Midfielder,Lorient,502,180,322,Gabon,10,3,7,0,0,0,0,0,0,0,0,1,0,1,5,2,3,2,0,0,0,0,0,0,0,0.9,100,50,251,0,0.36,310,250,-1,20
Mario Licka,39,388972800,1982/04/30,Ligue 1,2012/2013,Midfielder,Brest,1563,891,672,Czech Republic,24,14,10,0,0,0,1,1,0,0,0,5,2,3,25,15,10,3,0,0.06,0.06,0,0,0,0,1.44,63,65,521,1563,0.17,346,189,-1,25
Marko Baša,38,409968000,1982/12/29,Ligue 1,2012/2013,Defender,Lille,3002,1606,1396,Montenegro,34,18,16,5,2,3,1,1,0,0,0,10,8,2,33,14,19,2,0,0.18,0.03,0.15,0.11,0.19,600,0.99,91,88,1501,3002,0.06,116,245,50,4
Marvin Martin,33,568771200,1988/01/10,Ligue 1,2012/2013,Midfielder,Lille,2432,1285,1147,France,32,16,16,0,0,0,8,4,4,0,0,9,7,2,22,10,12,10,0,0.3,0.3,0,0,0,0,0.81,111,76,243,304,0.37,438,25,-1,14
Massadio Haïdara,28,723254400,1992/12/02,Ligue 1,2012/2013,Defender,Nancy,1455,825,630,France,17,10,7,0,0,0,2,1,1,0,0,1,1,0,27,10,17,3,0,0.12,0.12,0,0,0,0,1.67,54,86,485,728,0.19,333,109,172,25
Mathias Autret,30,667785600,1991/03/01,Ligue 1,2012/2013,Midfielder,Lorient,557,173,384,France,19,9,10,0,0,0,2,2,0,0,0,6,4,2,4,1,3,0,0,0.32,0.32,0,0,0,0,0.65,139,29,0,279,0,330,19,-1,23
Mathieu Bodmer,38,406771200,1982/11/22,Ligue 1,2012/2013,Defender,Saint-Étienne,662,333,329,France,18,9,9,2,2,0,1,0,1,0,0,8,4,4,11,6,5,2,0,0.41,0.14,0.27,0.54,0,331,1.5,60,37,331,662,0.27,62,91,157,8
Mathieu Coutadeur,35,511660800,1986/03/20,Ligue 1,2012/2013,Midfielder,Lorient,180,90,90,France,3,1,2,0,0,0,0,0,0,0,0,1,0,1,3,1,2,0,0,0,0,0,0,0,0,1.5,60,60,0,0,0,-1,-1,-1,26
Mathieu Debuchy,36,491356800,1985/07/28,Ligue 1,2012/2013,Defender,Lille,1326,540,786,France,15,6,9,0,0,0,1,1,0,0,0,5,4,1,12,2,10,2,0,0.07,0.07,0,0,0,0,0.81,111,88,663,1326,0.14,435,168,27,16
Mathieu Deplagne,29,686275200,1991/10/01,Ligue 1,2012/2013,Defender,Montpellier,180,90,90,France,3,1,2,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,1.5,60,60,0,0,0,-1,-1,-1,20
Mathieu Dossevi,33,571622400,1988/02/12,Ligue 1,2012/2013,Midfielder,Valenciennes,2581,1374,1207,Togo,36,18,18,3,1,2,4,2,2,0,1,8,6,2,40,16,24,0,0,0.24,0.14,0.1,0.07,0.15,860,1.39,65,72,0,645,0,157,93,-1,5
Mathieu Gorgelin,31,649814400,1990/08/05,Ligue 1,2012/2013,Goalkeeper,Olympique Lyonnais,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mathieu Peybernes,30,656467200,1990/10/21,Ligue 1,2012/2013,Defender,Sochaux,1781,766,1015,France,25,11,14,0,0,0,1,1,0,0,0,6,3,3,26,10,16,3,0,0.05,0.05,0,0,0,0,1.31,69,71,594,1781,0.15,420,202,111,19
Mathieu Valbuena,36,465177600,1984/09/28,Ligue 1,2012/2013,Midfielder,Olympique Marseille,3150,1539,1611,France,37,18,19,3,1,2,12,8,4,0,0,17,8,9,35,18,17,3,0,0.43,0.34,0.09,0.06,0.11,1050,1,90,85,1050,263,0.09,167,15,-1,5
Matthias Llambrich,28,728956800,1993/02/06,Ligue 1,2012/2013,Midfielder,Bastia,13,13,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,16
Matthieu Chalmé,40,339724800,1980/10/07,Ligue 1,2012/2013,Defender,Ajaccio,1144,450,694,France,13,5,8,0,0,0,0,0,0,0,0,3,1,2,16,8,8,4,1,0,0,0,0,0,0,1.26,72,88,286,0,0.31,389,384,100,18
Matthieu Dreyer,32,606355200,1989/03/20,Ligue 1,2012/2013,Goalkeeper,Troyes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matthieu Sans,33,582422400,1988/06/16,Ligue 1,2012/2013,Defender,Bastia,242,123,119,France,6,3,3,0,0,0,0,0,0,0,0,0,0,0,8,5,3,1,0,0,0,0,0,0,0,2.98,30,40,242,0,0.37,-1,-1,-1,20
Matthieu Saunier,31,634348800,1990/02/07,Ligue 1,2012/2013,Defender,Troyes,1223,773,450,France,14,9,5,0,0,0,0,0,0,0,0,2,2,0,24,12,12,2,0,0,0,0,0,0,0,1.77,51,87,612,0,0.15,380,388,182,23
Max-Alain Gradel,33,565228800,1987/11/30,Ligue 1,2012/2013,Forward,Saint-Étienne,1404,662,742,Côte d'Ivoire,23,11,12,3,0,3,2,1,1,1,0,10,6,4,11,4,7,1,0,0.32,0.13,0.19,0,0.36,468,0.71,128,61,1404,702,0.06,98,100,-1,6
Maxime Baca,38,423360000,1983/06/02,Ligue 1,2012/2013,Defender,Lorient,1951,1028,923,France,26,13,13,0,0,0,0,0,0,0,0,6,4,2,27,13,14,3,1,0,0,0,0,0,0,1.25,72,75,488,0,0.18,314,328,99,25
Maxime Barthelmé,32,589680000,1988/09/08,Ligue 1,2012/2013,Midfielder,Lorient,2681,1346,1335,France,34,17,17,2,1,1,5,4,1,0,0,6,3,3,41,18,23,2,0,0.23,0.17,0.07,0.07,0.07,1341,1.38,65,79,1341,536,0.07,197,73,-1,8
Maxime Colin,29,690163200,1991/11/15,Ligue 1,2012/2013,Defender,Troyes,1390,732,658,France,18,9,9,0,0,0,0,0,0,0,0,3,3,0,26,10,16,2,0,0,0,0,0,0,0,1.68,53,77,695,0,0.13,271,278,173,15
Maxime Gonalons,32,605491200,1989/03/10,Ligue 1,2012/2013,Midfielder,Olympique Lyonnais,3133,1530,1603,France,35,17,18,3,1,2,0,0,0,0,0,12,7,5,34,16,18,11,1,0.09,0,0.09,0.06,0.11,1044,0.98,92,90,285,0,0.32,172,346,-1,6
Maxime Medaglia,30,665798400,1991/02/06,Ligue 1,2012/2013,Midfielder,Thonon Evian FC,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maxime Poundjé,28,713923200,1992/08/16,Ligue 1,2012/2013,Defender,Bordeaux,534,90,444,France,7,1,6,0,0,0,0,0,0,0,0,3,1,2,4,0,4,2,0,0,0,0,0,0,0,0.67,134,76,267,0,0.34,388,382,12,18
Maxwell Scherrer Cabelino Andrade,39,367718400,1981/08/27,Ligue 1,2012/2013,Defender,PSG,2935,1585,1350,Brazil,33,18,15,2,1,1,3,2,1,0,0,21,12,9,20,9,11,2,0,0.15,0.09,0.06,0.06,0.07,1468,0.61,147,89,1468,978,0.06,210,155,8,8
Mehdi Mostefa Sbaa,37,431049600,1983/08/30,Ligue 1,2012/2013,Midfielder,Ajaccio,2579,1267,1312,Algeria,33,17,16,2,2,0,1,0,1,0,0,10,7,3,39,14,25,5,1,0.1,0.03,0.07,0.14,0,1290,1.36,66,78,430,2579,0.21,199,246,-1,7
Mehdi Zeffane,29,706233600,1992/05/19,Ligue 1,2012/2013,Defender,Olympique Lyonnais,0,0,0,Algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mevlüt Erdinç,34,541209600,1987/02/25,Ligue 1,2012/2013,Forward,Rennes,2327,1158,1169,Turkey,32,16,16,10,5,5,4,1,3,0,0,5,3,2,34,16,18,2,1,0.54,0.15,0.39,0.39,0.38,233,1.31,68,73,776,582,0.12,31,83,-1,3
Michel Fernandes Bastos,38,428630400,1983/08/02,Ligue 1,2012/2013,Midfielder,Olympique Lyonnais,723,472,251,Brazil,12,7,5,5,3,2,0,0,0,0,0,5,4,1,6,3,3,0,0,0.62,0,0.62,0.57,0.72,145,0.75,121,60,0,0,0,6,256,-1,4
Mickaël Ciani,37,450057600,1984/04/06,Ligue 1,2012/2013,Defender,Bordeaux,270,90,180,France,3,1,2,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0.33,270,90,0,0,0,-1,-1,-1,20
Mickaël Firmin,30,653875200,1990/09/21,Ligue 1,2012/2013,Midfielder,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mickaël Landreau,42,295488000,1979/05/14,Ligue 1,2012/2013,Goalkeeper,Bastia,3022,1492,1530,France,34,17,17,0,0,0,0,0,0,0,0,10,8,2,38,11,27,1,0,0,0,0,0,0,0,1.13,80,89,3022,0,0.03,434,432,75,21
Mickaël Salamone,29,706924800,1992/05/27,Ligue 1,2012/2013,Goalkeeper,Thonon Evian FC,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mickaël Tacalfred,40,356832000,1981/04/23,Ligue 1,2012/2013,Defender,Reims,2417,1136,1281,Guadeloupe,28,13,15,0,0,0,1,0,1,0,0,6,4,2,32,11,21,6,1,0.04,0.04,0,0,0,0,1.19,76,86,345,2417,0.26,402,226,85,25
Milan Biševac,37,431136000,1983/08/31,Ligue 1,2012/2013,Defender,Olympique Lyonnais,2576,1175,1401,Serbia,30,14,16,0,0,0,0,0,0,0,0,11,8,3,26,9,17,4,1,0,0,0,0,0,0,0.91,99,86,515,0,0.17,258,252,40,20
Miloš Ninković,36,472780800,1984/12/25,Ligue 1,2012/2013,Midfielder,Thonon Evian FC,1291,794,497,Serbia,17,10,7,1,1,0,3,1,2,0,0,5,2,3,16,10,6,1,0,0.28,0.21,0.07,0.11,0,1291,1.12,81,76,1291,430,0.07,191,58,-1,13
Mody Traoré,41,332380800,1980/07/14,Ligue 1,2012/2013,Defender,Valenciennes,12,0,12,Senegal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,19
Mohamed Camara,30,653788800,1990/09/20,Ligue 1,2012/2013,Forward,Troyes,2,0,2,Guinea,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,14
Mohamed Fofana,36,479001600,1985/03/07,Ligue 1,2012/2013,Defender,Reims,1134,540,594,Mali,15,6,9,1,1,0,1,1,0,0,0,6,4,2,11,2,9,1,0,0.16,0.08,0.08,0.17,0,1134,0.87,103,76,1134,1134,0.08,184,161,34,11
Mohamed Hamzaoui,28,731376000,1993/03/06,Ligue 1,2012/2013,Midfielder,Montpellier,0,0,0,Morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Kalilou Traoré,33,558144000,1987/09/09,Ligue 1,2012/2013,Midfielder,Sochaux,828,468,360,Mali,11,7,4,0,0,0,0,0,0,0,0,1,0,1,14,7,7,4,0,0,0,0,0,0,0,1.52,59,75,207,0,0.43,268,287,-1,24
Mohamed Lamine Sissoko Gillan,36,475200000,1985/01/22,Ligue 1,2012/2013,Midfielder,PSG,97,97,0,Mali,3,3,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,2,0,0,0,0,0,0,0,0.93,97,32,49,0,1.86,-1,-1,-1,19
Mohamed Lamine Yattara,28,743817600,1993/07/28,Ligue 1,2012/2013,Forward,Troyes,1119,397,722,Guinea,23,10,13,3,1,2,0,0,0,0,0,5,3,2,20,4,16,2,0,0.24,0,0.24,0.23,0.25,373,1.61,56,49,560,0,0.16,69,392,-1,8
Mohammed Abu,29,690076800,1991/11/14,Ligue 1,2012/2013,Midfielder,Lorient,523,286,237,Ghana,7,4,3,0,0,0,0,0,0,0,0,1,1,0,10,3,7,0,0,0,0,0,0,0,0,1.72,52,75,0,0,0,255,253,-1,28
Mohammed Rabiu,31,631065600,1989/12/31,Ligue 1,2012/2013,Midfielder,Thonon Evian FC,1941,956,985,Ghana,28,12,16,2,2,0,1,1,0,0,0,4,2,2,29,15,14,9,0,0.14,0.05,0.09,0.19,0,971,1.34,67,69,216,1941,0.42,176,212,-1,7
Morgan Amalfitano,36,480124800,1985/03/20,Ligue 1,2012/2013,Midfielder,Olympique Marseille,1648,832,816,France,26,13,13,1,1,0,3,1,2,0,0,9,5,4,20,9,11,4,0,0.22,0.16,0.05,0.11,0,1648,1.09,82,63,412,549,0.22,218,81,-1,12
Mouez Hassen,26,794361600,1995/03/05,Ligue 1,2012/2013,Goalkeeper,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mouhamadou Dabo,34,533520000,1986/11/28,Ligue 1,2012/2013,Defender,Olympique Lyonnais,2571,1524,1047,France,30,17,13,0,0,0,1,0,1,0,0,11,8,3,29,15,14,4,1,0.04,0.04,0,0,0,0,1.02,89,86,514,2571,0.18,317,228,60,24
Mounir Obbadi,38,418262400,1983/04/04,Ligue 1,2012/2013,Midfielder,Troyes,1649,930,719,Morocco,19,11,8,2,1,1,0,0,0,0,0,2,1,1,29,13,16,4,0,0.11,0,0.11,0.1,0.13,825,1.58,57,87,412,0,0.22,144,389,-1,10
Moussa Sissoko,31,619228800,1989/08/16,Ligue 1,2012/2013,Midfielder,Toulouse,1554,878,676,France,19,11,8,1,0,1,1,0,1,0,0,5,3,2,17,9,8,2,0,0.12,0.06,0.06,0,0.13,1554,0.98,91,82,777,1554,0.12,208,192,-1,13
Moussé 'Thierry' Doubaï Tapé,33,583718400,1988/07/01,Ligue 1,2012/2013,Midfielder,Sochaux,945,443,502,Côte d'Ivoire,13,7,6,2,1,1,1,1,0,0,0,3,1,2,16,10,6,0,0,0.29,0.1,0.19,0.2,0.18,473,1.52,59,73,0,945,0,99,128,-1,8
Moustapha Bayal Sall,35,502156800,1985/11/30,Ligue 1,2012/2013,Defender,Saint-Étienne,1921,994,927,Senegal,23,12,11,0,0,0,0,0,0,0,0,11,7,4,16,8,8,6,0,0,0,0,0,0,0,0.75,120,84,320,0,0.28,267,268,18,15
Nadjib Baouia,29,698976000,1992/02/25,Ligue 1,2012/2013,Forward,Thonon Evian FC,7,7,0,Algeria,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,30
Neal Maupay,24,839980800,1996/08/14,Ligue 1,2012/2013,Forward,Nice,447,203,244,France,15,9,6,3,1,2,0,0,0,0,0,4,2,2,6,1,5,1,0,0.6,0,0.6,0.44,0.74,149,1.21,75,30,447,0,0.2,7,284,-1,6
Nemanja Pejčinović,33,562982400,1987/11/04,Ligue 1,2012/2013,Defender,Nice,2546,1304,1242,Serbia,29,15,14,3,2,1,2,1,1,0,0,11,4,7,28,14,14,3,1,0.18,0.07,0.11,0.14,0.07,849,0.99,91,88,637,1273,0.14,146,173,49,5
Nicolas De Roussel de Préville,30,663292800,1991/01/08,Ligue 1,2012/2013,Forward,Reims,465,205,260,France,10,4,6,1,0,1,0,0,0,0,0,3,2,1,5,0,5,3,0,0.19,0,0.19,0,0.35,465,0.97,93,47,155,0,0.58,97,304,-1,10
Nicolas Douchez,41,325209600,1980/04/22,Ligue 1,2012/2013,Goalkeeper,PSG,360,180,180,France,4,2,2,0,0,0,0,0,0,0,0,1,0,1,5,3,2,0,0,0,0,0,0,0,0,1.25,72,90,0,0,0,319,317,95,20
Nicolas Fauvergue,36,466473600,1984/10/13,Ligue 1,2012/2013,Forward,Reims,1050,701,349,France,23,15,8,2,0,2,0,0,0,0,0,9,6,3,7,4,3,6,0,0.17,0,0.17,0,0.52,525,0.6,150,46,175,0,0.51,104,404,-1,5
Nicolas Isimat-Mirin,29,690163200,1991/11/15,Ligue 1,2012/2013,Defender,Valenciennes,2520,1260,1260,France,29,15,14,0,0,0,1,1,0,0,0,6,5,1,41,16,25,4,0,0.04,0.04,0,0,0,0,1.46,61,87,630,2520,0.14,399,237,145,21
Nicolas Maurice-Belay,36,482716800,1985/04/19,Ligue 1,2012/2013,Midfielder,Bordeaux,1882,1119,763,France,29,16,13,0,0,0,1,1,0,0,0,11,7,4,21,11,10,2,0,0.05,0.05,0,0,0,0,1,90,65,941,1882,0.1,387,205,-1,21
Nicolas N'Koulou,31,638496000,1990/03/27,Ligue 1,2012/2013,Defender,Olympique Marseille,3404,1710,1694,Cameroon,38,19,19,1,1,0,0,0,0,0,0,18,9,9,35,18,17,5,0,0.03,0,0.03,0.05,0,3404,0.93,97,90,681,0,0.13,251,407,44,10
Nicolas Penneteau,40,352166400,1981/02/28,Ligue 1,2012/2013,Goalkeeper,Valenciennes,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,9,7,2,49,19,30,2,0,0,0,0,0,0,0,1.29,70,90,1710,0,0.05,397,393,107,25
Nicolas Staerck-Weille,28,729561600,1993/02/13,Ligue 1,2012/2013,Midfielder,Nancy,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nolan Roux,33,573177600,1988/03/01,Ligue 1,2012/2013,Forward,Lille,1896,871,1025,France,32,17,15,7,3,4,1,1,0,0,0,9,8,1,22,10,12,4,0,0.38,0.05,0.33,0.31,0.35,271,1.04,86,59,474,1896,0.19,39,201,-1,3
Odaïr Junior Lopes Fortes,34,544147200,1987/03/31,Ligue 1,2012/2013,Forward,Reims,1627,831,796,Cape Verde,23,12,11,3,0,3,1,0,1,0,0,5,5,0,22,7,15,1,0,0.22,0.06,0.17,0,0.34,542,1.22,74,71,1627,1627,0.06,107,185,-1,4
Olivier Blondel,42,300326400,1979/07/09,Ligue 1,2012/2013,Goalkeeper,Toulouse,266,86,180,France,4,2,2,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,1.69,53,67,0,0,0,-1,-1,-1,18
