full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Rafael López Gómez,35,481849200,1985/04/08,Bundesliga,2014/2015,Defender,Paderborn,1391,607,784,Spain,16,7,9,0,0,0,0,0,0,0,0,3,1,2,31,14,17,2,0,0,0,0,0,0,0,2.01,45,87,696,0,0.13,273,256,153,17
Rafael van der Vaart,38,413769600,1983/02/11,Bundesliga,2014/2015,Midfielder,Hamburger SV,1645,871,774,Netherlands,24,13,11,4,2,2,1,0,1,3,0,6,3,3,25,9,16,10,0,0.27,0.05,0.22,0.21,0.23,411,1.37,66,69,165,1645,0.55,79,186,-1,3
Raffael,35,480816000,1985/03/28,Bundesliga,2014/2015,Forward,Borussia M'gladbach,2379,1285,1094,Brazil,31,15,16,12,4,8,2,1,1,0,0,14,7,7,19,11,8,1,0,0.53,0.08,0.45,0.28,0.66,198,0.72,125,77,2379,1190,0.04,19,144,-1,1
Rafinha,35,494895600,1985/09/06,Bundesliga,2014/2015,Defender,Bayern München,2142,954,1188,Brazil,26,12,14,0,0,0,1,1,0,0,0,19,9,10,9,3,6,4,0,0.04,0.04,0,0,0,0,0.38,238,82,536,2142,0.17,250,201,2,21
Ragnar Klavan,35,499478400,1985/10/30,Bundesliga,2014/2015,Defender,Augsburg,3060,1530,1530,Estonia,34,17,17,2,1,1,0,0,0,0,0,10,6,4,43,21,22,1,0,0.06,0,0.06,0.06,0.06,1530,1.26,71,90,3060,0,0.03,192,321,78,7
Raif Husic,25,823478400,1996/02/05,Bundesliga,2014/2015,Goalkeeper,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ralf Fährmann,32,591318000,1988/09/26,Bundesliga,2014/2015,Goalkeeper,Schalke 04,2250,1080,1170,Germany,25,12,13,0,0,0,0,0,0,0,0,8,5,3,30,11,19,0,0,0,0,0,0,0,0,1.2,75,90,0,0,0,323,279,65,19
Raphael Framberger,25,810342000,1995/09/05,Bundesliga,2014/2015,Defender,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raphael Wolf,32,581554800,1988/06/05,Bundesliga,2014/2015,Goalkeeper,Werder Bremen,2399,1170,1229,Germany,27,13,14,0,0,0,0,0,0,0,0,5,4,1,47,18,29,1,0,0,0,0,0,0,0,1.76,51,89,2399,0,0.04,294,297,139,17
Raúl Marcelo Bobadilla,33,550969200,1987/06/17,Bundesliga,2014/2015,Forward,Augsburg,2619,1373,1246,Paraguay,32,17,15,10,6,4,2,0,2,0,0,10,6,4,37,19,18,5,1,0.41,0.07,0.34,0.39,0.29,262,1.27,71,82,437,1310,0.21,37,160,-1,1
René Adler,36,474595200,1985/01/15,Bundesliga,2014/2015,Goalkeeper,Hamburger SV,1058,540,518,Germany,12,6,6,0,0,0,0,0,0,0,0,2,1,1,19,9,10,1,0,0,0,0,0,0,0,1.62,56,88,1058,0,0.09,370,379,127,30
Ricardo Rodríguez,28,714697200,1992/08/24,Bundesliga,2014/2015,Defender,Wolfsburg,2294,1157,1137,Switzerland,26,13,13,6,6,0,4,1,3,3,0,4,3,1,28,12,16,2,0,0.39,0.16,0.24,0.47,0,382,1.1,82,88,1147,574,0.08,75,78,51,5
Richard Strebinger,28,729648000,1993/02/14,Bundesliga,2014/2015,Goalkeeper,Werder Bremen,121,90,31,Austria,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,4.46,20,61,0,0,0,-1,-1,-1,19
Rico Strieder,28,710377200,1992/07/05,Bundesliga,2014/2015,Midfielder,Bayern München,90,0,90,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,18
Robbie Kruse,32,592009200,1988/10/04,Bundesliga,2014/2015,Forward,Bayer Leverkusen,46,31,15,Australia,4,3,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1.96,1.96,0,0,0,0,1.96,46,12,0,46,0,-1,-1,-1,21
Robert Almer,36,448588800,1984/03/20,Bundesliga,2014/2015,Goalkeeper,Hannover 96,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robert Lewandowski,32,588121200,1988/08/20,Bundesliga,2014/2015,Forward,Bayern München,2487,1277,1210,Poland,31,16,15,17,10,7,5,4,1,1,0,21,10,11,13,7,6,0,0,0.8,0.18,0.62,0.7,0.52,146,0.47,191,80,0,497,0,7,64,-1,1
Roberto Firmino,29,686358000,1991/10/01,Bundesliga,2014/2015,Forward,Hoffenheim,2918,1497,1421,Brazil,33,17,16,7,5,2,10,7,3,0,0,8,4,4,51,25,26,5,0,0.52,0.31,0.22,0.3,0.13,417,1.57,57,88,584,292,0.15,84,20,-1,2
Roberto Hilbert,36,466729200,1984/10/15,Bundesliga,2014/2015,Defender,Bayer Leverkusen,1790,849,941,Germany,23,11,12,0,0,0,5,2,3,0,0,13,8,5,15,7,8,6,0,0.25,0.25,0,0,0,0,0.75,119,78,298,358,0.3,255,35,16,16
Robin Knoche,28,706489200,1992/05/21,Bundesliga,2014/2015,Defender,Wolfsburg,2295,1170,1125,Germany,27,13,14,2,1,1,0,0,0,0,0,7,5,2,26,9,17,0,0,0.08,0,0.08,0.08,0.08,1148,1.02,88,85,0,0,0,172,307,40,8
Robin Zentner,26,783302400,1994/10/28,Bundesliga,2014/2015,Goalkeeper,Mainz 05,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roel Brouwers,39,375753600,1981/11/28,Bundesliga,2014/2015,Defender,Borussia M'gladbach,1411,628,783,Netherlands,20,9,11,1,0,1,0,0,0,0,0,8,4,4,14,5,9,2,0,0.06,0,0.06,0,0.11,1411,0.89,101,71,706,0,0.13,201,263,22,12
Roman Bürki,30,658540800,1990/11/14,Bundesliga,2014/2015,Goalkeeper,Freiburg,3060,1530,1530,Switzerland,34,17,17,0,0,0,0,0,0,0,0,9,6,3,43,20,23,2,0,0,0,0,0,0,0,1.26,71,90,1530,0,0.06,307,365,77,26
Roman Petrovich Neustädter,33,572140800,1988/02/18,Bundesliga,2014/2015,Defender,Schalke 04,2416,1194,1222,Russia,29,14,15,2,0,2,0,0,0,0,0,6,4,2,37,12,25,6,0,0.07,0,0.07,0,0.15,1208,1.38,65,83,403,0,0.22,178,284,96,6
Roman Weidenfeller,40,334364400,1980/08/05,Bundesliga,2014/2015,Goalkeeper,Borussia Dortmund,2250,1080,1170,Germany,25,12,13,0,0,0,0,0,0,0,0,7,4,3,30,10,20,0,0,0,0,0,0,0,0,1.2,75,90,0,0,0,348,335,66,22
Ron-Robert Zieler,32,603244800,1989/02/12,Bundesliga,2014/2015,Goalkeeper,Hannover 96,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,7,4,3,53,23,30,3,0,0,0,0,0,0,0,1.56,58,90,1020,0,0.09,328,326,116,25
Ronny Heberson Furtado de Araújo,34,516150000,1986/05/10,Bundesliga,2014/2015,Midfielder,Hertha BSC,932,509,423,Brazil,19,11,8,3,1,2,2,0,2,1,0,3,3,0,20,10,10,4,0,0.48,0.19,0.29,0.18,0.43,311,1.93,47,49,233,466,0.39,52,56,-1,6
Ronny Marcos,27,749430000,1993/09/30,Bundesliga,2014/2015,Defender,Hamburger SV,677,330,347,Mozambique,9,4,5,0,0,0,0,0,0,0,0,3,1,2,12,3,9,0,0,0,0,0,0,0,0,1.6,56,75,0,0,0,262,237,123,17
Ronny Philp,32,601948800,1989/01/28,Bundesliga,2014/2015,Defender,Augsburg,19,19,0,Germany,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,19
Roy Beerens,33,567129600,1987/12/22,Bundesliga,2014/2015,Midfielder,Hertha BSC,2076,1088,988,Netherlands,27,13,14,4,1,3,1,1,0,0,0,8,5,3,29,12,17,2,0,0.22,0.04,0.17,0.08,0.27,519,1.26,72,77,1038,2076,0.09,113,193,-1,3
Rune Jarstein,36,465260400,1984/09/28,Bundesliga,2014/2015,Goalkeeper,Hertha BSC,90,0,90,Norway,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,22
Salif Sané,30,651538800,1990/08/24,Bundesliga,2014/2015,Midfielder,Hannover 96,1438,792,646,Senegal,18,9,9,2,1,1,0,0,0,0,0,1,1,0,25,12,13,8,0,0.13,0,0.13,0.11,0.14,719,1.56,58,80,180,0,0.5,133,217,-1,5
Salomon Armand Magloire Kalou,35,492044400,1985/08/04,Bundesliga,2014/2015,Midfielder,Hertha BSC,1860,988,872,Côte d'Ivoire,27,14,13,6,4,2,0,0,0,2,0,8,6,2,24,11,13,2,0,0.29,0,0.29,0.36,0.21,310,1.16,78,69,930,0,0.1,55,238,-1,2
Sami Allagui,34,517618800,1986/05/27,Bundesliga,2014/2015,Forward,Mainz 05,808,335,473,Tunisia,20,11,9,2,1,1,0,0,0,0,0,7,4,3,11,2,9,4,0,0.22,0,0.22,0.27,0.19,404,1.23,73,40,202,0,0.45,81,295,-1,8
Sandro Wagner,33,565142400,1987/11/29,Bundesliga,2014/2015,Forward,Hertha BSC,256,118,138,Germany,15,7,8,0,0,0,0,0,0,0,0,3,2,1,7,4,3,2,0,0,0,0,0,0,0,2.46,37,17,128,0,0.7,-1,-1,-1,19
Santiago García,32,584319600,1988/07/07,Bundesliga,2014/2015,Defender,Werder Bremen,1873,772,1101,Argentina,24,11,13,0,0,0,3,1,2,0,0,2,1,1,44,14,30,8,0,0.14,0.14,0,0,0,0,2.11,43,78,234,624,0.38,295,96,156,27
Sascha Burchert,31,625708800,1989/10/30,Bundesliga,2014/2015,Goalkeeper,Hertha BSC,97,0,97,Germany,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0.93,97,49,97,0,0.93,-1,-1,-1,16
Sascha Mölders,35,480124800,1985/03/20,Bundesliga,2014/2015,Forward,Augsburg,347,120,227,Germany,12,5,7,1,0,1,0,0,0,0,0,4,1,3,4,4,0,1,0,0.26,0,0.26,0,0.4,347,1.04,87,29,347,0,0.26,66,324,-1,14
Sascha Riether,37,417225600,1983/03/23,Bundesliga,2014/2015,Defender,Freiburg,1405,760,645,Germany,19,10,9,0,0,0,0,0,0,0,0,8,5,3,15,7,8,3,0,0,0,0,0,0,0,0.96,94,74,468,0,0.19,253,270,31,18
Sead Kolašinac,27,740530800,1993/06/19,Bundesliga,2014/2015,Defender,Schalke 04,454,180,274,Bosnia and Herzegovina,6,2,4,0,0,0,0,0,0,0,0,2,2,0,4,0,4,2,0,0,0,0,0,0,0,0.79,114,76,227,0,0.4,299,283,17,26
Sebastian Boenisch,34,539136000,1987/02/01,Bundesliga,2014/2015,Defender,Bayer Leverkusen,868,458,410,Poland,12,6,6,0,0,0,1,0,1,0,0,5,2,3,15,10,5,2,0,0.1,0.1,0,0,0,0,1.56,58,72,434,868,0.21,339,127,114,20
Sebastian Ernst,26,794275200,1995/03/04,Bundesliga,2014/2015,Midfielder,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sebastian Freis,35,483058800,1985/04/22,Bundesliga,2014/2015,Forward,Freiburg,347,161,186,Germany,7,3,4,0,0,0,0,0,0,0,0,3,2,1,3,3,0,1,0,0,0,0,0,0,0,0.78,116,50,347,0,0.26,363,372,-1,23
Sebastian Jung,30,646009200,1990/06/21,Bundesliga,2014/2015,Defender,Wolfsburg,1434,728,706,Germany,22,11,11,0,0,0,2,2,0,0,0,5,4,1,16,8,8,0,0,0.13,0.13,0,0,0,0,1,90,65,0,717,0,317,102,37,19
Sebastian Kehl,41,319248000,1980/02/13,Bundesliga,2014/2015,Midfielder,Borussia Dortmund,1695,809,886,Germany,21,10,11,0,0,0,1,1,0,0,0,5,5,0,25,6,19,3,0,0.05,0.05,0,0,0,0,1.33,68,81,565,1695,0.16,383,182,-1,25
Sebastian Kerk,26,766537200,1994/04/16,Bundesliga,2014/2015,Midfielder,Freiburg,272,132,140,Germany,9,4,5,1,1,0,0,0,0,0,0,3,2,1,4,2,2,1,0,0.33,0,0.33,0.68,0,272,1.32,68,30,272,0,0.33,40,369,-1,9
Sebastian Langkamp,33,569203200,1988/01/15,Bundesliga,2014/2015,Defender,Hertha BSC,1356,720,636,Germany,16,8,8,1,0,1,0,0,0,0,0,6,4,2,14,6,8,5,1,0.07,0,0.07,0,0.14,1356,0.93,97,85,271,0,0.33,182,289,27,7
Sebastian Mielitz,31,616719600,1989/07/17,Bundesliga,2014/2015,Goalkeeper,Freiburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sebastian Prödl,33,551228400,1987/06/20,Bundesliga,2014/2015,Defender,Werder Bremen,1742,990,752,Austria,22,11,11,3,1,2,1,0,1,0,0,6,5,1,31,13,18,5,0,0.21,0.05,0.15,0.09,0.24,581,1.6,56,79,348,1742,0.26,121,181,124,6
Sebastian Rode,30,655599600,1990/10/10,Bundesliga,2014/2015,Midfielder,Bayern München,959,383,576,Germany,23,12,11,2,1,1,5,0,5,0,0,15,7,8,5,1,4,2,0,0.66,0.47,0.19,0.23,0.16,480,0.47,192,42,480,192,0.19,94,5,-1,7
Sebastian Rudy,31,636163200,1990/02/28,Bundesliga,2014/2015,Midfielder,Hoffenheim,2244,1108,1136,Germany,29,15,14,4,3,1,3,0,3,0,1,8,4,4,33,14,19,9,0,0.28,0.12,0.16,0.24,0.08,561,1.32,68,77,249,748,0.36,114,109,-1,5
Sejad Salihović,36,466038000,1984/10/07,Bundesliga,2014/2015,Midfielder,Hoffenheim,438,150,288,Bosnia and Herzegovina,13,6,7,2,0,2,0,0,0,2,0,3,2,1,3,0,3,3,0,0.41,0,0.41,0,0.63,219,0.62,146,34,146,0,0.62,26,251,-1,9
Sercan Sararer-Osuna,31,628128000,1989/11/27,Bundesliga,2014/2015,Midfielder,Stuttgart,386,123,263,Turkey,7,3,4,0,0,0,0,0,0,0,0,1,0,1,13,6,7,1,0,0,0,0,0,0,0,3.03,30,55,386,0,0.23,277,271,-1,17
Sereso Geoffroy Gonzaroua Dié,36,468633600,1984/11/07,Bundesliga,2014/2015,Midfielder,Stuttgart,981,503,478,Côte d'Ivoire,13,6,7,0,0,0,2,2,0,0,0,2,2,0,19,7,12,5,0,0.18,0.18,0,0,0,0,1.74,52,75,196,491,0.46,254,63,-1,16
Shawn Parker,28,731462400,1993/03/07,Bundesliga,2014/2015,Midfielder,Augsburg,197,77,120,Germany,8,3,5,0,0,0,1,0,1,0,0,0,0,0,4,3,1,1,0,0.46,0.46,0,0,0,0,1.83,49,25,197,197,0.46,-1,-1,-1,20
Shinji Kagawa,32,606096000,1989/03/17,Bundesliga,2014/2015,Midfielder,Borussia Dortmund,1879,942,937,Japan,28,14,14,5,4,1,5,2,3,0,0,8,6,2,18,6,12,2,0,0.48,0.24,0.24,0.38,0.1,376,0.86,104,67,940,376,0.1,73,39,-1,3
Shinji Okazaki,34,513990000,1986/04/15,Bundesliga,2014/2015,Forward,Mainz 05,2788,1408,1380,Japan,32,16,16,12,3,9,3,3,0,0,0,9,5,4,42,18,24,4,0,0.48,0.1,0.39,0.19,0.59,232,1.36,66,87,697,929,0.13,30,125,-1,1
Sidney Sam,33,570585600,1988/01/31,Bundesliga,2014/2015,Midfielder,Schalke 04,526,137,389,Germany,11,4,7,0,0,0,1,0,1,0,0,2,1,1,10,2,8,1,0,0.17,0.17,0,0,0,0,1.71,53,48,526,526,0.17,309,67,-1,25
Simon Rolfes,39,380419200,1982/01/21,Bundesliga,2014/2015,Midfielder,Bayer Leverkusen,1229,700,529,Germany,24,12,12,1,1,0,1,0,1,0,0,12,7,5,7,4,3,4,0,0.15,0.07,0.07,0.13,0,1229,0.51,176,51,307,1229,0.29,185,157,-1,11
Simon Zoller,29,677890800,1991/06/25,Bundesliga,2014/2015,Forward,Köln,483,182,301,Germany,9,3,6,1,1,0,0,0,0,0,0,4,1,3,6,2,4,1,0,0.19,0,0.19,0.49,0,483,1.12,81,54,483,0,0.19,95,377,-1,10
Sinan Kurt,24,838076400,1996/07/22,Bundesliga,2014/2015,Midfielder,Bayern München,44,44,0,Germany,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,-1,-1,-1,16
Slobodan Medojević,30,656377200,1990/10/19,Bundesliga,2014/2015,Midfielder,Eintracht Frankfurt,797,331,466,Serbia,14,7,7,0,0,0,0,0,0,0,0,2,2,0,15,7,8,4,1,0,0,0,0,0,0,1.69,53,57,199,0,0.45,241,242,-1,13
Slobodan Rajković,32,602467200,1989/02/03,Bundesliga,2014/2015,Defender,Hamburger SV,979,540,439,Serbia,11,6,5,1,1,0,0,0,0,0,0,2,1,1,12,6,6,1,0,0.09,0,0.09,0.17,0,979,1.1,82,89,979,0,0.09,164,227,50,8
Sokratis Papastathopoulos,32,581814000,1988/06/08,Bundesliga,2014/2015,Defender,Borussia Dortmund,1727,907,820,Greece,21,11,10,1,0,1,0,0,0,0,0,4,3,1,24,8,16,6,0,0.05,0,0.05,0,0.11,1727,1.25,72,82,288,0,0.31,202,332,73,12
Sonny Kittel,28,726278400,1993/01/06,Bundesliga,2014/2015,Midfielder,Eintracht Frankfurt,662,287,375,Germany,18,8,10,0,0,0,1,1,0,0,0,3,3,0,11,4,7,3,0,0.14,0.14,0,0,0,0,1.5,60,37,221,662,0.41,274,92,-1,16
Srđan Lakić,37,433897200,1983/10/01,Bundesliga,2014/2015,Forward,Paderborn,1007,489,518,Croatia,17,8,9,2,1,1,2,1,1,0,0,2,1,1,24,12,12,3,0,0.36,0.18,0.18,0.18,0.17,504,2.14,42,59,336,504,0.27,101,61,-1,5
Stefan Aigner,33,556412400,1987/08/19,Bundesliga,2014/2015,Midfielder,Eintracht Frankfurt,2095,1111,984,Germany,28,15,13,9,6,3,0,0,0,0,0,5,4,1,43,18,25,8,0,0.39,0,0.39,0.49,0.27,233,1.85,49,75,262,0,0.34,29,264,-1,3
Stefan Bell,29,682988400,1991/08/23,Bundesliga,2014/2015,Defender,Mainz 05,2790,1350,1440,Germany,31,15,16,3,3,0,1,1,0,0,0,9,5,4,43,17,26,2,0,0.13,0.03,0.1,0.2,0,930,1.39,65,90,1395,2790,0.06,153,209,97,7
Stefan Kießling,37,443836800,1984/01/25,Bundesliga,2014/2015,Forward,Bayer Leverkusen,2577,1327,1250,Germany,34,17,17,9,4,5,4,3,1,0,0,16,10,6,27,13,14,4,0,0.45,0.14,0.31,0.27,0.36,286,0.94,95,76,644,644,0.14,46,91,-1,3
Stefan Kutschke,32,594518400,1988/11/03,Bundesliga,2014/2015,Forward,Paderborn,828,436,392,Germany,19,9,10,1,1,0,1,1,0,0,0,3,1,2,20,8,12,1,0,0.22,0.11,0.11,0.21,0,828,2.17,41,44,828,828,0.11,142,116,-1,11
Stefan Mitrović,30,643330800,1990/05/21,Bundesliga,2014/2015,Defender,Freiburg,1137,507,630,Serbia,14,6,8,0,0,0,0,0,0,0,0,5,3,2,15,6,9,3,1,0,0,0,0,0,0,1.19,76,81,284,0,0.32,335,358,64,25
Stefan Reinartz,32,599616000,1989/01/01,Bundesliga,2014/2015,Midfielder,Bayer Leverkusen,970,481,489,Germany,17,9,8,1,0,1,0,0,0,0,0,9,6,3,13,3,10,2,0,0.09,0,0.09,0,0.18,970,1.21,75,57,485,0,0.19,166,341,-1,14
Stefan Thesker,29,671324400,1991/04/10,Bundesliga,2014/2015,Defender,Hannover 96,96,6,90,Germany,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,-1,-1,-1,22
Stefanos Kapino,27,763948800,1994/03/18,Bundesliga,2014/2015,Goalkeeper,Mainz 05,146,56,90,Greece,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,3.7,24,73,0,0,0,-1,-1,-1,21
Steven Zuber,29,682383600,1991/08/16,Bundesliga,2014/2015,Midfielder,Hoffenheim,579,260,319,Switzerland,17,8,9,0,0,0,1,0,1,0,0,3,1,2,17,9,8,0,0,0.16,0.16,0,0,0,0,2.64,34,34,0,579,0,324,82,-1,18
Süleyman Koç,31,613350000,1989/06/08,Bundesliga,2014/2015,Midfielder,Paderborn,1934,1019,915,Turkey,29,15,14,1,0,1,2,2,0,0,0,4,2,2,39,19,20,1,0,0.14,0.09,0.05,0,0.1,1934,1.81,50,67,1934,967,0.05,209,139,-1,13
Sven Bender,31,609634800,1989/04/26,Bundesliga,2014/2015,Defender,Borussia Dortmund,1253,679,574,Germany,20,12,8,0,0,0,0,0,0,0,0,6,5,1,18,6,12,2,0,0,0,0,0,0,0,1.29,70,63,627,0,0.14,359,337,84,20
Sven Mende,27,758851200,1994/01/18,Bundesliga,2014/2015,Midfielder,Hamburger SV,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sven Schipplock,32,594950400,1988/11/08,Bundesliga,2014/2015,Forward,Hoffenheim,800,472,328,Germany,25,15,10,3,1,2,0,0,0,0,0,8,4,4,14,9,5,4,0,0.34,0,0.34,0.19,0.55,267,1.58,57,32,200,0,0.45,38,317,-1,8
Sven Ulreich,32,586566000,1988/08/02,Bundesliga,2014/2015,Goalkeeper,Stuttgart,2520,1260,1260,Germany,28,14,14,0,0,0,0,0,0,0,0,5,3,2,42,21,21,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,357,273,107,18
Sławomir Peszko,36,477619200,1985/02/19,Bundesliga,2014/2015,Midfielder,Köln,998,412,586,Poland,18,7,11,0,0,0,1,0,1,0,0,6,1,5,13,3,10,5,0,0.09,0.09,0,0,0,0,1.17,77,55,200,998,0.45,236,135,-1,19
Takashi Inui,32,581382000,1988/06/03,Bundesliga,2014/2015,Midfielder,Eintracht Frankfurt,1823,958,865,Japan,27,13,14,1,0,1,5,4,1,0,0,3,3,0,38,16,22,2,0,0.3,0.25,0.05,0,0.1,1823,1.88,48,68,912,365,0.1,208,37,-1,12
Tarik Elyounoussi,33,572572800,1988/02/23,Bundesliga,2014/2015,Midfielder,Hoffenheim,1487,703,784,Norway,25,12,13,4,3,1,1,1,0,0,0,6,3,3,24,12,12,1,0,0.3,0.06,0.24,0.38,0.11,372,1.45,62,59,1487,1487,0.06,72,161,-1,6
Theodor Gebre Selassie,34,535766400,1986/12/24,Bundesliga,2014/2015,Defender,Werder Bremen,2276,1198,1078,Czech Republic,26,14,12,3,1,2,1,1,0,0,0,7,6,1,39,17,22,0,0,0.16,0.04,0.12,0.08,0.17,759,1.54,58,88,0,2276,0,137,198,111,5
Thiago Alcantara,29,671324400,1991/04/10,Bundesliga,2014/2015,Midfielder,Bayern München,281,183,98,Spain,7,3,4,0,0,0,0,0,0,0,0,4,2,2,3,1,2,0,0,0,0,0,0,0,0,0.96,94,40,0,0,0,384,384,-1,15
Thilo Kehrer,24,843260400,1996/09/20,Bundesliga,2014/2015,Defender,Schalke 04,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Bertels,34,531532800,1986/11/05,Bundesliga,2014/2015,Defender,Paderborn,3,3,0,Germany,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,15
Thomas Bröker,36,475200000,1985/01/22,Bundesliga,2014/2015,Forward,Köln,79,70,9,Germany,4,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,2.28,40,20,79,0,1.14,-1,-1,-1,22
Thomas Kessler,35,506563200,1986/01/20,Bundesliga,2014/2015,Goalkeeper,Köln,90,0,90,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,17
Thomas Kraft,32,585529200,1988/07/21,Bundesliga,2014/2015,Goalkeeper,Hertha BSC,2873,1530,1343,Germany,32,17,15,0,0,0,0,0,0,0,0,10,7,3,43,20,23,3,0,0,0,0,0,0,0,1.35,67,90,958,0,0.09,291,286,92,15
Thomas Müller,31,621644400,1989/09/12,Bundesliga,2014/2015,Forward,Bayern München,2373,1211,1162,Germany,32,16,16,13,7,6,10,5,5,3,0,21,10,11,13,6,7,1,0,0.87,0.38,0.49,0.52,0.46,183,0.49,183,74,2373,237,0.04,14,10,-1,3
Thorben Marx,39,360198000,1981/05/31,Bundesliga,2014/2015,Midfielder,Borussia M'gladbach,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thorgan Hazard,27,733359600,1993/03/28,Bundesliga,2014/2015,Forward,Borussia M'gladbach,903,478,425,Belgium,28,15,13,1,1,0,7,4,3,0,0,11,6,5,8,4,4,1,0,0.8,0.7,0.1,0.19,0,903,0.8,113,32,903,129,0.1,154,1,-1,13
Thorsten Kirschbaum,33,545871600,1987/04/19,Bundesliga,2014/2015,Goalkeeper,Stuttgart,540,270,270,Germany,6,3,3,0,0,0,0,0,0,0,0,1,1,0,16,7,9,1,0,0,0,0,0,0,0,2.67,34,90,540,0,0.17,252,266,161,20
Tim Matavž,32,600652800,1989/01/13,Bundesliga,2014/2015,Forward,Augsburg,514,203,311,Slovenia,16,7,9,3,2,1,1,0,1,0,0,4,4,0,7,1,6,0,0,0.7,0.18,0.53,0.89,0.29,171,1.23,73,32,0,514,0,9,60,-1,5
Timm Klose,32,579135600,1988/05/08,Bundesliga,2014/2015,Defender,Wolfsburg,959,451,508,Switzerland,12,6,6,1,0,1,0,0,0,0,0,2,2,0,11,4,7,0,0,0.09,0,0.09,0,0.18,959,1.03,87,80,0,0,0,162,312,44,11
Timo Baumgartl,25,825897600,1996/03/04,Bundesliga,2014/2015,Defender,Stuttgart,1645,900,745,Germany,20,11,9,0,0,0,0,0,0,0,0,4,2,2,25,15,10,1,0,0,0,0,0,0,0,1.37,66,82,1645,0,0.05,270,257,94,15
