full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Maxime Dupé,28,731203200,1993/03/04,Ligue 1,2018/2019,Goalkeeper,Nantes,939,540,399,France,11,6,5,0,0,0,0,0,0,0,0,1,1,0,16,10,6,1,0,0,0,0,0,0,0,1.53,59,85,939,0,0.1,346,249,155,28
Maxime Lopez,23,881193600,1997/12/04,Ligue 1,2018/2019,Midfielder,Olympique Marseille,2186,1273,913,France,32,18,14,1,1,0,3,1,2,0,0,12,10,2,23,8,15,4,0,0.16,0.12,0.04,0.07,0,2186,0.95,95,68,547,729,0.16,216,111,-1,14
Maxime Pélican,22,894931200,1998/05/12,Ligue 1,2018/2019,Forward,Nice,91,25,66,France,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.99,91,46,0,0,0,-1,-1,-1,13
Maxime Poundjé,28,713923200,1992/08/16,Ligue 1,2018/2019,Defender,Bordeaux,2536,1346,1190,France,30,16,14,0,0,0,2,1,1,0,0,8,5,3,25,14,11,4,0,0.07,0.07,0,0,0,0,0.89,101,85,634,1268,0.14,247,178,26,19
Mazire Soula,22,897091200,1998/06/06,Ligue 1,2018/2019,Forward,Angers SCO,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mehdi Abeid,28,713059200,1992/08/06,Ligue 1,2018/2019,Midfielder,Dijon,2027,947,1080,Algeria,26,12,14,3,1,2,0,0,0,1,0,5,3,2,28,14,14,6,0,0.13,0,0.13,0.1,0.17,676,1.24,72,78,338,0,0.27,133,375,-1,5
Mehdi Boudjemaa,23,891907200,1998/04/07,Ligue 1,2018/2019,Midfielder,Guingamp,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mehdi Merghem,23,869270400,1997/07/19,Ligue 1,2018/2019,Midfielder,Guingamp,725,400,325,France,9,5,4,0,0,0,1,1,0,0,0,2,2,0,12,4,8,3,0,0.12,0.12,0,0,0,0,1.49,60,81,242,725,0.37,428,108,-1,18
Mehdi Zeffane,28,706233600,1992/05/19,Ligue 1,2018/2019,Defender,Rennes,1213,601,612,Algeria,20,10,10,1,1,0,0,0,0,0,0,5,4,1,16,3,13,4,0,0.07,0,0.07,0.15,0,1213,1.19,76,61,303,0,0.3,183,302,81,11
Mehmet Zeki Çelik,24,856137600,1997/02/17,Ligue 1,2018/2019,Defender,Lille,2976,1493,1483,Turkey,34,17,17,1,1,0,5,3,2,0,0,14,9,5,23,9,14,6,1,0.18,0.15,0.03,0.06,0,2976,0.7,129,88,425,595,0.21,232,80,10,10
Memphis Depay,27,761097600,1994/02/13,Ligue 1,2018/2019,Forward,Olympique Lyonnais,2737,1435,1302,Netherlands,36,18,18,10,6,4,10,3,7,0,2,10,6,4,34,13,21,5,0,0.66,0.33,0.33,0.38,0.28,274,1.12,81,76,547,274,0.16,49,11,-1,2
Météhan Guclu,22,923011200,1999/04/02,Ligue 1,2018/2019,Forward,PSG,16,0,16,Turkey,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63,0,5.63,0,5.63,16,0,0,16,0,0,0,-1,-1,-1,15
Mickaël Alphonse,31,616204800,1989/07/12,Ligue 1,2018/2019,Defender,Dijon,566,279,287,France,11,5,6,1,0,1,0,0,0,0,0,1,1,0,16,7,9,0,0,0.16,0,0.16,0,0.31,566,2.54,35,51,0,0,0,119,287,176,12
Mickaël Le Bihan,30,642816000,1990/05/16,Ligue 1,2018/2019,Forward,Nice,203,177,26,France,5,3,2,1,1,0,0,0,0,1,0,1,1,0,4,3,1,2,0,0.44,0,0.44,0.51,0,203,1.77,51,41,102,0,0.89,-1,-1,-1,12
Mickaël Nade,22,920505600,1999/03/04,Ligue 1,2018/2019,Defender,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mickaël Panos,24,855532800,1997/02/10,Ligue 1,2018/2019,Defender,Saint-Étienne,24,24,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,-1,-1,-1,22
Mihailo Ristić,25,815097600,1995/10/31,Ligue 1,2018/2019,Midfielder,Montpellier,321,165,156,Serbia,10,4,6,1,1,0,0,0,0,0,0,4,2,2,3,1,2,0,0,0.28,0,0.28,0.55,0,321,0.84,107,32,0,0,0,57,251,-1,10
Mike Maignan,25,804729600,1995/07/03,Ligue 1,2018/2019,Goalkeeper,Lille,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,15,10,5,28,10,18,1,0,0,0,0,0,0,0,0.74,122,90,3420,0,0.03,331,421,16,15
Milan Gajić,25,822787200,1996/01/28,Ligue 1,2018/2019,Defender,Bordeaux,90,90,0,Serbia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,29
Moataz Zemzemi,21,933984000,1999/08/07,Ligue 1,2018/2019,Defender,Strasbourg,1,0,1,Tunisia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,19
Mohamed Lamine Diaby,20,979862400,2001/01/19,Ligue 1,2018/2019,Forward,Nice,160,108,52,France,6,3,3,0,0,0,0,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,1.13,80,27,0,0,0,-1,-1,-1,24
Mohamed Simakan,20,957312000,2000/05/03,Ligue 1,2018/2019,Defender,Strasbourg,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moreto Moro Cassamã,23,887587200,1998/02/16,Ligue 1,2018/2019,Midfielder,Reims,60,0,60,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-1,-1,-1,26
Morgan Poaty,23,868924800,1997/07/15,Ligue 1,2018/2019,Defender,Montpellier,90,90,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,23
Morgan Sanson,26,777168000,1994/08/18,Ligue 1,2018/2019,Midfielder,Olympique Marseille,2406,1097,1309,France,33,16,17,5,1,4,3,1,2,0,0,11,9,2,34,8,26,9,0,0.3,0.11,0.19,0.08,0.28,481,1.27,71,73,267,802,0.34,100,117,-1,4
Mouhamadou Dabo,34,533520000,1986/11/28,Ligue 1,2018/2019,Defender,Caen,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moussa Dembélé,24,837129600,1996/07/12,Ligue 1,2018/2019,Forward,Olympique Lyonnais,2013,915,1098,France,33,16,17,15,6,9,4,2,2,1,1,8,4,4,25,9,16,1,0,0.85,0.18,0.67,0.59,0.74,134,1.12,81,61,2013,503,0.04,8,60,-1,1
Moussa Diaby,21,931305600,1999/07/07,Ligue 1,2018/2019,Forward,PSG,1129,514,615,France,25,13,12,2,2,0,6,3,3,0,0,14,8,6,11,2,9,1,0,0.64,0.48,0.16,0.35,0,565,0.88,103,45,1129,188,0.08,115,2,-1,11
Moussa Diarra,20,973814400,2000/11/10,Ligue 1,2018/2019,Defender,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moussa Doumbia,26,776908800,1994/08/15,Ligue 1,2018/2019,Midfielder,Reims,1600,857,743,Mali,28,16,12,3,1,2,1,1,0,0,0,11,5,6,19,10,9,5,0,0.23,0.06,0.17,0.11,0.24,533,1.07,84,57,320,1600,0.28,107,188,-1,7
Moussa Konaté,28,733795200,1993/04/03,Ligue 1,2018/2019,Forward,Amiens SC,1882,1139,743,Senegal,27,15,12,7,6,1,2,2,0,2,1,9,6,3,24,11,13,2,0,0.43,0.1,0.33,0.47,0.12,269,1.15,78,70,941,941,0.1,47,133,-1,1
Moussa Sylla,21,943488000,1999/11/25,Ligue 1,2018/2019,Midfielder,Monaco,761,391,370,France,18,8,10,0,0,0,0,0,0,0,0,1,0,1,17,11,6,1,0,0,0,0,0,0,0,2.01,45,42,761,0,0.12,272,271,-1,31
Mustapha Diallo,34,516412800,1986/05/14,Ligue 1,2018/2019,Midfielder,Nîmes,459,224,235,Senegal,7,3,4,0,0,0,1,1,0,0,0,1,1,0,9,3,6,5,0,0.2,0.2,0,0,0,0,1.76,51,66,92,459,0.98,349,49,-1,20
Myziane Maolida,22,918950400,1999/02/14,Ligue 1,2018/2019,Forward,Nice,956,498,458,France,14,7,7,0,0,0,3,2,1,0,0,5,3,2,10,5,5,2,0,0.28,0.28,0,0,0,0,0.94,96,68,478,319,0.19,256,19,-1,21
Nabil Fekir,27,742953600,1993/07/18,Ligue 1,2018/2019,Forward,Olympique Lyonnais,1991,1247,744,France,29,16,13,9,5,4,7,4,3,4,2,6,3,3,23,16,7,5,0,0.72,0.32,0.41,0.36,0.48,221,1.04,87,69,398,284,0.23,29,12,-1,4
Nacer Chadli,31,618019200,1989/08/02,Ligue 1,2018/2019,Midfielder,Monaco,691,196,495,Belgium,16,6,10,0,0,0,0,0,0,0,0,3,0,3,10,4,6,1,0,0,0,0,0,0,0,1.3,69,43,691,0,0.13,260,305,-1,29
Naif Aguerd,25,828144000,1996/03/30,Ligue 1,2018/2019,Defender,Dijon,1051,450,601,Morocco,13,5,8,3,1,2,0,0,0,0,0,2,1,1,16,7,9,5,1,0.26,0,0.26,0.2,0.3,350,1.37,66,81,175,0,0.51,64,387,129,3
Naïm Sliti,28,712195200,1992/07/27,Ligue 1,2018/2019,Midfielder,Dijon,2289,1071,1218,Tunisia,35,17,18,3,3,0,4,1,3,1,0,6,4,2,30,13,17,2,0,0.28,0.16,0.12,0.25,0,763,1.18,76,65,1145,572,0.08,142,69,-1,4
Naldo,38,400464000,1982/09/10,Ligue 1,2018/2019,Defender,Monaco,303,80,223,Brazil,7,3,4,0,0,0,0,0,0,0,0,1,1,0,5,2,3,2,2,0,0,0,0,0,0,1.49,61,43,76,0,1.19,261,313,151,20
Nanitamo Ikone,22,894067200,1998/05/02,Ligue 1,2018/2019,Midfielder,Lille,2814,1418,1396,France,38,19,19,3,2,1,9,4,5,0,0,15,10,5,21,7,14,3,0,0.38,0.29,0.1,0.13,0.06,938,0.67,134,74,938,313,0.1,158,16,-1,5
Nathael Julan,24,837734400,1996/07/19,Ligue 1,2018/2019,Forward,Guingamp,430,195,235,France,10,6,4,0,0,0,0,0,0,0,0,3,1,2,9,4,5,1,0,0,0,0,0,0,0,1.88,48,43,430,0,0.21,286,281,-1,12
Nathan N'Goumou Minpole,21,952992000,2000/03/14,Ligue 1,2018/2019,Midfielder,Toulouse,71,0,71,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2.54,36,71,0,0,0,-1,-1,-1,15
Nemanja Radonjić,25,824342400,1996/02/15,Ligue 1,2018/2019,Forward,Olympique Marseille,674,296,378,Serbia,17,9,8,0,0,0,0,0,0,0,0,6,4,2,9,3,6,2,0,0,0,0,0,0,0,1.2,75,40,337,0,0.27,295,323,-1,16
Neven Subotić,32,597715200,1988/12/10,Ligue 1,2018/2019,Defender,Saint-Étienne,2153,1126,1027,Serbia,26,13,13,1,0,1,0,0,0,0,0,6,4,2,30,11,19,3,1,0.04,0,0.04,0,0.09,2153,1.25,72,83,538,0,0.17,217,353,96,15
Neymar,29,697248000,1992/02/05,Ligue 1,2018/2019,Forward,PSG,1443,666,777,Brazil,17,8,9,15,8,7,7,2,5,5,0,6,3,3,13,4,9,2,0,1.37,0.44,0.94,1.08,0.81,96,0.81,111,85,722,206,0.12,3,4,-1,3
Nicolas Benezet,30,667353600,1991/02/24,Ligue 1,2018/2019,Midfielder,Guingamp,1666,855,811,France,25,12,13,3,2,1,1,1,0,0,0,8,4,4,25,11,14,1,0,0.22,0.05,0.16,0.21,0.11,555,1.35,67,67,1666,1666,0.05,117,207,-1,3
Nicolas De Roussel de Préville,30,663292800,1991/01/08,Ligue 1,2018/2019,Forward,Bordeaux,1268,608,660,France,23,11,12,3,2,1,2,2,0,0,0,5,3,2,12,5,7,5,0,0.35,0.14,0.21,0.3,0.14,423,0.85,106,55,254,634,0.35,85,85,-1,5
Nicolas Janvier,22,902793600,1998/08/11,Ligue 1,2018/2019,Midfielder,Rennes,2,0,2,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,14
Nicolas Lemaître,24,853027200,1997/01/12,Ligue 1,2018/2019,Goalkeeper,Reims,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolas Louis Marcel Cozza,22,915753600,1999/01/08,Ligue 1,2018/2019,Defender,Montpellier,986,477,509,France,12,6,6,0,0,0,1,0,1,0,0,2,2,0,16,5,11,0,0,0.09,0.09,0,0,0,0,1.46,62,82,0,986,0,248,143,144,16
Nicolas Pallois,33,559008000,1987/09/19,Ligue 1,2018/2019,Defender,Nantes,2160,1080,1080,France,24,12,12,2,2,0,0,0,0,0,0,6,4,2,26,16,10,8,0,0.08,0,0.08,0.17,0,1080,1.08,83,90,270,0,0.33,174,265,60,7
Nicolas Pépé,25,812332800,1995/09/29,Ligue 1,2018/2019,Forward,Lille,3332,1706,1626,Côte d'Ivoire,38,19,19,22,10,12,11,8,3,9,1,15,10,5,25,10,15,1,0,0.89,0.3,0.59,0.53,0.66,151,0.68,133,88,3332,303,0.03,9,15,-1,1
Nolan Mbemba,26,793152000,1995/02/19,Ligue 1,2018/2019,Midfielder,Reims,355,178,177,France,8,5,3,0,0,0,0,0,0,0,0,1,1,0,5,2,3,0,0,0,0,0,0,0,0,1.27,71,44,0,0,0,406,362,-1,17
Nolan Roux,33,573177600,1988/03/01,Ligue 1,2018/2019,Forward,Guingamp,1538,976,562,France,26,14,12,2,1,1,0,0,0,0,0,8,4,4,20,9,11,2,0,0.12,0,0.12,0.09,0.16,769,1.17,77,59,769,0,0.12,139,365,-1,6
Nuno da Costa,30,666144000,1991/02/10,Ligue 1,2018/2019,Forward,Strasbourg,2054,1206,848,Cape Verde,34,17,17,8,4,4,5,2,3,1,0,7,3,4,28,18,10,3,0,0.57,0.22,0.35,0.3,0.42,257,1.23,73,60,685,411,0.13,39,36,-1,3
Ole Kristian Selnæs,26,773539200,1994/07/07,Ligue 1,2018/2019,Midfielder,Saint-Étienne,1674,864,810,Norway,20,10,10,0,0,0,5,3,2,0,0,7,5,2,21,7,14,6,0,0.27,0.27,0,0,0,0,1.13,80,84,279,335,0.32,410,26,-1,25
Olivier Boscagli,23,879811200,1997/11/18,Ligue 1,2018/2019,Defender,Nice,862,353,509,France,14,7,7,0,0,0,1,0,1,0,0,6,2,4,11,6,5,1,0,0.1,0.1,0,0,0,0,1.15,78,62,862,862,0.1,327,126,71,27
Otávio,26,792288000,1995/02/09,Ligue 1,2018/2019,Midfielder,Bordeaux,2880,1352,1528,Brazil,33,16,17,0,0,0,2,1,1,0,0,10,6,4,29,14,15,4,0,0.06,0.06,0,0,0,0,0.91,99,87,720,1440,0.13,287,192,-1,13
Oualid El Hajjam,30,666921600,1991/02/19,Ligue 1,2018/2019,Defender,Amiens SC,542,92,450,France,11,2,9,0,0,0,0,0,0,0,0,4,1,3,11,2,9,1,0,0,0,0,0,0,0,1.83,49,49,542,0,0.17,427,344,169,23
Oumar Solet Bomawoko,21,949881600,2000/02/07,Ligue 1,2018/2019,Defender,Olympique Lyonnais,60,0,60,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1.5,60,60,60,0,1.5,-1,-1,-1,12
Oussama Haddadi,29,696556800,1992/01/28,Ligue 1,2018/2019,Defender,Dijon,2678,1258,1420,Tunisia,32,14,18,2,1,1,2,2,0,0,0,6,4,2,39,16,23,7,1,0.13,0.07,0.07,0.07,0.06,1339,1.31,69,84,383,1339,0.24,188,177,116,6
Ousseynou Ndiaye,22,911865600,1998/11/24,Ligue 1,2018/2019,Midfielder,Olympique Lyonnais,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Chavarría,33,568080000,1988/01/02,Ligue 1,2018/2019,Forward,Reims,1977,979,998,Argentina,30,14,16,5,3,2,3,2,1,0,0,12,5,7,24,6,18,3,0,0.36,0.14,0.23,0.28,0.18,395,1.09,82,66,659,659,0.14,73,87,-1,3
Pablo Martinez,32,604022400,1989/02/21,Ligue 1,2018/2019,Defender,Strasbourg,2818,1530,1288,France,32,17,15,3,2,1,1,1,0,0,0,8,4,4,36,21,15,7,0,0.13,0.03,0.1,0.12,0.07,939,1.15,78,88,403,2818,0.22,155,229,72,8
Pablo Nascimento Castro,29,677462400,1991/06/21,Ligue 1,2018/2019,Defender,Bordeaux,1943,1025,918,Brazil,25,13,12,1,1,0,1,1,0,0,0,7,3,4,22,12,10,6,3,0.09,0.05,0.05,0.09,0,1943,1.02,88,78,216,1943,0.42,203,198,42,10
Panagiotis Vlachodimos,29,687225600,1991/10/12,Ligue 1,2018/2019,Forward,Nîmes,0,0,0,Greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pape Cheik Diop Guete,23,870998400,1997/08/08,Ligue 1,2018/2019,Midfielder,Olympique Lyonnais,453,337,116,Spain,12,8,4,0,0,0,0,0,0,0,0,5,4,1,6,4,2,3,0,0,0,0,0,0,0,1.19,76,38,151,0,0.6,423,338,-1,18
Papy Djilobodji,32,596937600,1988/12/01,Ligue 1,2018/2019,Defender,Guingamp,174,67,107,Senegal,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7,1,6,2,1,0,0,0,0,0,0,3.62,25,44,58,0,1.55,-1,-1,-1,17
Patrick Burner,24,829180800,1996/04/11,Ligue 1,2018/2019,Defender,Nice,1354,374,980,France,17,5,12,0,0,0,0,0,0,0,0,7,4,3,14,1,13,3,0,0,0,0,0,0,0,0.93,97,80,451,0,0.2,363,356,31,20
Paul Baysse,32,579916800,1988/05/18,Ligue 1,2018/2019,Defender,Caen,1862,1153,709,France,21,13,8,0,0,0,0,0,0,0,0,3,3,0,27,15,12,5,1,0,0,0,0,0,0,1.31,69,89,372,0,0.24,372,404,115,15
Paul Bernardoni,23,861321600,1997/04/18,Ligue 1,2018/2019,Goalkeeper,Nîmes,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,10,7,3,52,17,35,0,0,0,0,0,0,0,0,1.37,66,90,0,0,0,361,379,131,15
Paul Lasne,32,600912000,1989/01/16,Ligue 1,2018/2019,Midfielder,Montpellier,1778,867,911,France,35,17,18,2,1,1,0,0,0,0,0,12,7,5,19,9,10,5,0,0.1,0,0.1,0.1,0.1,889,0.96,94,51,356,0,0.25,164,346,-1,8
Paul Wade,20,955929600,2000/04/17,Ligue 1,2018/2019,Defender,Nice,7,7,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,15
Pedro David Brazão Teixeira,18,1041206400,2002/12/30,Ligue 1,2018/2019,Midfielder,Nice,13,13,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,29
Pedro Mendes,30,654739200,1990/10/01,Ligue 1,2018/2019,Defender,Montpellier,2669,1300,1369,Portugal,31,15,16,1,1,0,0,0,0,0,0,11,6,5,23,10,13,7,0,0.03,0,0.03,0.07,0,2669,0.78,116,86,381,0,0.24,231,347,21,12
Pedro Rebocho,26,790819200,1995/01/23,Ligue 1,2018/2019,Defender,Guingamp,3240,1710,1530,Portugal,36,19,17,0,0,0,8,3,5,0,0,10,5,5,54,22,32,4,0,0.22,0.22,0,0,0,0,1.5,60,90,810,405,0.11,415,38,152,27
Percy Prado Ruiz,25,821577600,1996/01/14,Ligue 1,2018/2019,Midfielder,Nantes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Petar Škuletić,30,646617600,1990/06/29,Ligue 1,2018/2019,Forward,Montpellier,579,133,446,Serbia,28,14,14,1,0,1,1,0,1,0,0,9,6,3,12,3,9,0,0,0.31,0.16,0.16,0,0.2,579,1.87,48,21,0,579,0,116,73,-1,13
Pierre Lees Melou,27,738288000,1993/05/25,Ligue 1,2018/2019,Midfielder,Nice,2394,1177,1217,France,30,15,15,2,1,1,1,1,0,0,0,11,7,4,22,9,13,6,1,0.11,0.04,0.08,0.08,0.07,1197,0.83,109,80,342,2394,0.26,173,211,-1,6
Pierre-Yves Polomat,27,756950400,1993/12/27,Ligue 1,2018/2019,Defender,Saint-Étienne,947,378,569,France,18,9,9,0,0,0,2,2,0,0,0,8,4,4,8,2,6,2,0,0.19,0.19,0,0,0,0,0.76,118,53,474,474,0.19,273,57,18,16
Pierrick Capelle,33,545443200,1987/04/15,Ligue 1,2018/2019,Midfielder,Angers SCO,1845,831,1014,France,26,13,13,3,3,0,3,2,1,0,0,7,3,4,28,10,18,2,0,0.29,0.15,0.15,0.32,0,615,1.37,66,71,923,615,0.1,128,76,-1,7
Pierrick Valdivia,32,577324800,1988/04/18,Ligue 1,2018/2019,Midfielder,Nîmes,29,0,29,France,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,22
Pietro Pellegri,20,984787200,2001/03/17,Ligue 1,2018/2019,Forward,Monaco,79,48,31,Italy,3,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1.14,0,1.14,0,2.9,79,1.14,79,26,79,0,1.14,-1,-1,-1,12
Presnel Kimpembe,25,808272000,1995/08/13,Ligue 1,2018/2019,Defender,PSG,2006,1022,984,France,24,12,12,0,0,0,1,0,1,0,0,10,5,5,25,8,17,5,1,0.04,0.04,0,0,0,0,1.12,80,84,334,2006,0.27,392,223,64,22
Prince Oniangué,32,594604800,1988/11/04,Ligue 1,2018/2019,Midfielder,Caen,2343,1082,1261,Congo,31,15,16,2,2,0,0,0,0,0,0,8,4,4,30,13,17,3,0,0.08,0,0.08,0.17,0,1172,1.15,78,76,781,0,0.12,181,427,-1,6
Prince-Désir Gouano,27,756691200,1993/12/24,Ligue 1,2018/2019,Defender,Amiens SC,2622,1396,1226,France,30,16,14,1,1,0,0,0,0,0,0,8,5,3,41,17,24,2,0,0.03,0,0.03,0.06,0,2622,1.41,64,87,1311,0,0.07,233,396,138,10
Quentin Cornette,27,758764800,1994/01/17,Ligue 1,2018/2019,Forward,Amiens SC,210,96,114,France,5,3,2,0,0,0,0,0,0,0,0,1,1,0,4,1,3,0,0,0,0,0,0,0,0,1.71,53,42,0,0,0,-1,-1,-1,16
Rachid Alioui,28,708825600,1992/06/18,Ligue 1,2018/2019,Forward,Nîmes,1238,701,537,Morocco,27,15,12,5,4,1,0,0,0,0,0,8,6,2,17,7,10,1,0,0.36,0,0.36,0.51,0.17,248,1.24,73,46,1238,0,0.07,36,285,-1,5
Racine Coly,25,818380800,1995/12/08,Ligue 1,2018/2019,Defender,Nice,501,136,365,Senegal,9,2,7,0,0,0,1,0,1,0,0,3,0,3,7,2,5,2,0,0.18,0.18,0,0,0,0,1.26,72,56,251,501,0.36,262,61,99,18
Radamel Falcao,35,508377600,1986/02/10,Ligue 1,2018/2019,Forward,Monaco,2564,1439,1125,Colombia,33,18,15,15,6,9,2,1,1,3,1,7,5,2,42,23,19,10,0,0.6,0.07,0.53,0.38,0.72,171,1.47,61,78,256,1282,0.35,15,179,-1,1
Rafael,30,647481600,1990/07/09,Ligue 1,2018/2019,Defender,Olympique Lyonnais,1018,561,457,Brazil,18,9,9,0,0,0,1,0,1,0,0,6,3,3,12,6,6,5,1,0.09,0.09,0,0,0,0,1.06,85,57,170,1018,0.53,391,141,58,16
Rafael Alexandre Conceição Leão,21,928972800,1999/06/10,Ligue 1,2018/2019,Forward,Lille,1295,656,639,Portugal,24,12,12,8,4,4,3,2,1,0,0,10,7,3,7,4,3,3,0,0.76,0.21,0.56,0.55,0.56,162,0.49,185,54,432,432,0.21,10,41,-1,3
Rafał Kurzawa,28,728265600,1993/01/29,Ligue 1,2018/2019,Midfielder,Amiens SC,232,98,134,Poland,11,7,4,1,1,0,0,0,0,0,0,1,1,0,5,2,3,0,0,0.39,0,0.39,0.92,0,232,1.94,46,21,0,0,0,-1,-1,-1,8
Rafik Guitane,21,927676800,1999/05/26,Ligue 1,2018/2019,Midfielder,Rennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ramy Bensebaini,25,797990400,1995/04/16,Ligue 1,2018/2019,Defender,Rennes,2154,1122,1032,Algeria,25,13,12,1,1,0,0,0,0,0,0,5,3,2,33,17,16,9,0,0.04,0,0.04,0.08,0,2154,1.38,65,86,239,0,0.38,219,408,132,12
Randal Kolo Muani,22,912816000,1998/12/05,Ligue 1,2018/2019,Forward,Nantes,118,1,117,France,6,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1.53,59,20,118,0,0.76,-1,-1,-1,17
Rayan Aït Nouri,19,991785600,2001/06/06,Ligue 1,2018/2019,Defender,Angers SCO,54,2,52,France,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,5,18,18,54,0,1.67,-1,-1,-1,17
Reda Rabeï,26,773971200,1994/07/12,Ligue 1,2018/2019,Forward,Amiens SC,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Régis Gurtner,34,534384000,1986/12/08,Ligue 1,2018/2019,Goalkeeper,Amiens SC,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,11,7,4,49,19,30,4,0,0,0,0,0,0,0,1.29,70,90,855,0,0.11,425,342,110,24
Reinildo Isnard Mandava,27,759110400,1994/01/21,Ligue 1,2018/2019,Defender,Lille,95,0,95,Mozambique,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,2.84,32,32,0,0,0,-1,-1,-1,21
