full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Nicolás Tagliafico,28,715219200,1992/08/31,Eredivisie,2019/2020,Defender,Ajax,2054,1170,884,Argentina,24,13,11,3,3,0,4,2,2,0,0,8,7,1,19,6,13,6,0,0.31,0.18,0.13,0.23,0,685,0.83,108,86,342,514,0.26,130,65,16,7
Niels Leemhuis,23,875404800,1997/09/28,Eredivisie,2019/2020,Midfielder,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikki Baggerman,23,877046400,1997/10/17,Eredivisie,2019/2020,Midfielder,RKC Waalwijk,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolai Baden Frederiksen,20,958608000,2000/05/18,Eredivisie,2019/2020,Forward,Fortuna Sittard,48,46,2,Denmark,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24,48,0,1.88,-1,-1,-1,26
Nikolai Laursen,23,887846400,1998/02/19,Eredivisie,2019/2020,Forward,Emmen,1386,716,670,Denmark,18,9,9,4,4,0,2,1,1,0,0,4,4,0,27,7,20,2,0,0.39,0.13,0.26,0.5,0,347,1.75,51,77,693,693,0.13,71,106,-1,4
Nils Röseler,29,697680000,1992/02/10,Eredivisie,2019/2020,Defender,VVV,2194,1080,1114,Germany,25,12,13,0,0,0,0,0,0,0,0,4,3,1,44,18,26,3,0,0,0,0,0,0,0,1.8,50,88,731,0,0.12,289,254,102,23
Noa Lang,21,929577600,1999/06/17,Eredivisie,2019/2020,Midfielder,Twente,811,385,426,Netherlands,12,6,6,4,1,3,0,0,0,0,0,3,3,0,11,4,7,1,0,0.44,0,0.44,0.23,0.63,203,1.22,74,68,811,0,0.11,28,217,-1,3
Nouha Dicko,28,705801600,1992/05/14,Eredivisie,2019/2020,Forward,Vitesse,1209,690,519,Mali,19,9,10,4,0,4,1,0,1,0,0,6,3,3,17,10,7,1,0,0.37,0.07,0.3,0,0.69,302,1.27,71,64,1209,1209,0.07,57,154,-1,4
Noussair Mazraoui,23,879465600,1997/11/14,Eredivisie,2019/2020,Defender,Ajax,744,369,375,Netherlands,13,7,6,0,0,0,0,0,0,0,0,4,4,0,6,1,5,1,0,0,0,0,0,0,0,0.73,124,57,744,0,0.12,219,286,11,24
Odysseus Velanas,22,897004800,1998/06/05,Eredivisie,2019/2020,Midfielder,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oğuzhan Özyakup,28,717206400,1992/09/23,Eredivisie,2019/2020,Midfielder,Feyenoord,73,73,0,Turkey,2,2,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1.23,0,1.23,1.23,0,73,0,0,37,37,0,2.47,-1,-1,-1,12
Olivier Boscagli,23,879811200,1997/11/18,Eredivisie,2019/2020,Defender,PSV,636,205,431,France,12,4,8,0,0,0,0,0,0,0,0,3,1,2,8,1,7,1,0,0,0,0,0,0,0,1.13,80,53,636,0,0.14,265,295,39,21
Omar Bogle,28,712108800,1992/07/26,Eredivisie,2019/2020,Forward,ADO Den Haag,333,155,178,England,5,2,3,1,0,1,0,0,0,0,0,1,1,0,7,3,4,0,0,0.27,0,0.27,0,0.51,333,1.89,48,67,0,0,0,69,342,-1,8
Orestis Kiomourtzoglou,22,894499200,1998/05/07,Eredivisie,2019/2020,Midfielder,Heracles,2116,946,1170,Greece,24,11,13,2,1,1,0,0,0,0,0,6,4,2,25,11,14,6,0,0.09,0,0.09,0.1,0.08,1058,1.06,85,88,353,0,0.26,158,326,-1,4
Oriol Busquets Mas,22,916790400,1999/01/20,Eredivisie,2019/2020,Midfielder,Twente,1675,766,909,Spain,21,10,11,0,0,0,1,1,0,0,0,4,3,1,32,14,18,2,0,0.05,0.05,0,0,0,0,1.72,52,80,838,1675,0.11,222,174,-1,14
Orkun Kökçü,20,978048000,2000/12/29,Eredivisie,2019/2020,Midfielder,Feyenoord,1724,880,844,Turkey,22,11,11,2,0,2,4,1,3,0,0,5,2,3,22,11,11,4,0,0.31,0.21,0.1,0,0.21,862,1.15,78,78,431,431,0.21,147,44,-1,10
Othman Boussaid,21,952387200,2000/03/07,Eredivisie,2019/2020,Midfielder,Utrecht,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oussama Darfalou,27,749260800,1993/09/29,Eredivisie,2019/2020,Forward,VVV,774,391,383,Algeria,14,7,7,3,1,2,0,0,0,1,0,4,2,2,6,1,5,2,0,0.35,0,0.35,0.23,0.47,258,0.7,129,55,387,0,0.23,42,280,-1,4
Oussama Idrissi,25,825292800,1996/02/26,Eredivisie,2019/2020,Forward,AZ,1980,1073,907,Netherlands,25,13,12,13,6,7,3,2,1,0,0,17,10,7,13,5,8,3,0,0.73,0.14,0.59,0.5,0.69,152,0.59,152,79,660,660,0.14,11,90,-1,2
Oussama Tannane,27,764380800,1994/03/23,Eredivisie,2019/2020,Forward,Vitesse,1347,622,725,Morocco,17,8,9,5,1,4,4,4,0,2,0,4,1,3,20,9,11,5,0,0.6,0.27,0.33,0.14,0.5,269,1.34,67,79,269,337,0.33,47,22,-1,3
Owen Wijndal,21,943747200,1999/11/28,Eredivisie,2019/2020,Defender,AZ,2107,1143,964,Netherlands,24,13,11,1,1,0,6,4,2,0,0,17,10,7,15,8,7,6,0,0.3,0.26,0.04,0.08,0,2107,0.64,140,88,351,351,0.26,187,24,6,11
Özgür Aktas,24,855792000,1997/02/13,Eredivisie,2019/2020,Defender,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Paulino Rosario,24,852595200,1997/01/07,Eredivisie,2019/2020,Midfielder,PSV,2256,1036,1220,Netherlands,26,12,14,2,1,1,3,1,2,0,0,7,3,4,27,12,15,0,0,0.2,0.12,0.08,0.09,0.07,1128,1.08,84,87,0,752,0,167,113,-1,8
Pantelis Hatzidiakos,24,853545600,1997/01/18,Eredivisie,2019/2020,Defender,AZ,738,409,329,Netherlands,11,6,5,1,1,0,0,0,0,0,0,7,4,3,0,0,0,2,0,0.12,0,0.12,0.22,0,738,0,0,67,369,0,0.24,137,316,1,10
Patrick Joosten,25,829440000,1996/04/14,Eredivisie,2019/2020,Forward,Sparta Rotterdam,970,460,510,Netherlands,15,7,8,3,2,1,0,0,0,0,0,1,0,1,19,8,11,0,0,0.28,0,0.28,0.39,0.18,323,1.76,51,65,0,0,0,61,197,-1,7
Patrick Vroegh,21,943833600,1999/11/29,Eredivisie,2019/2020,Midfielder,Vitesse,254,53,201,Netherlands,7,2,5,0,0,0,0,0,0,0,0,4,2,2,3,0,3,0,0,0,0,0,0,0,0,1.06,85,36,0,0,0,-1,-1,-1,11
Patrik Raitanen,19,992390400,2001/06/13,Eredivisie,2019/2020,Defender,Fortuna Sittard,29,29,0,Finland,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,15
Paul Gladon,29,700876800,1992/03/18,Eredivisie,2019/2020,Forward,Willem II,183,95,88,Netherlands,18,10,8,1,1,0,0,0,0,0,0,5,3,2,3,2,1,2,0,0.49,0,0.49,0.95,0,183,1.48,61,10,92,0,0.98,-1,-1,-1,10
Paul Quasten,36,479520000,1985/03/13,Eredivisie,2019/2020,Defender,RKC Waalwijk,976,572,404,Netherlands,13,8,5,1,0,1,1,1,0,0,0,2,2,0,22,10,12,2,0,0.18,0.09,0.09,0,0.22,976,2.03,44,75,488,976,0.18,154,133,122,13
Paul Verhaegh,37,431222400,1983/09/01,Eredivisie,2019/2020,Defender,Twente,390,183,207,Netherlands,7,3,4,0,0,0,0,0,0,0,0,2,1,1,8,5,3,0,0,0,0,0,0,0,0,1.85,49,56,0,0,0,220,263,104,21
Pawel Cibicki,27,758073600,1994/01/09,Eredivisie,2019/2020,Forward,ADO Den Haag,116,12,104,Sweden,3,1,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.78,116,39,0,0,0,-1,-1,-1,20
Peet Bijen,26,791251200,1995/01/28,Eredivisie,2019/2020,Defender,Twente,1703,893,810,Netherlands,20,11,9,1,1,0,0,0,0,0,0,4,3,1,29,15,14,1,0,0.05,0,0.05,0.1,0,1703,1.53,59,85,1703,0,0.05,185,265,80,11
Pelle Clement,24,832464000,1996/05/19,Eredivisie,2019/2020,Forward,PEC Zwolle,2086,1010,1076,Netherlands,24,12,12,3,2,1,3,3,0,0,0,3,1,2,43,24,19,5,0,0.26,0.13,0.13,0.18,0.08,695,1.86,49,87,417,695,0.22,131,109,-1,6
Perr Schuurs,21,943574400,1999/11/26,Eredivisie,2019/2020,Defender,Ajax,732,341,391,Netherlands,10,5,5,1,1,0,0,0,0,0,0,2,2,0,8,3,5,0,0,0.12,0,0.12,0.26,0,732,0.98,92,73,0,0,0,134,283,30,11
Peter van Ooijen,29,698198400,1992/02/16,Eredivisie,2019/2020,Midfielder,VVV,1728,889,839,Netherlands,22,11,11,5,3,2,2,1,1,0,0,2,2,0,39,15,24,4,0,0.36,0.1,0.26,0.3,0.21,346,2.03,44,79,432,864,0.21,72,127,-1,2
Pol Llonch Puyalto,28,718416000,1992/10/07,Eredivisie,2019/2020,Midfielder,Willem II,2097,1051,1046,Spain,24,12,12,2,1,1,0,0,0,0,0,7,5,2,29,7,22,7,0,0.09,0,0.09,0.09,0.09,1049,1.24,72,87,300,0,0.3,156,279,-1,6
Pontus Dahlberg,22,916876800,1999/01/21,Eredivisie,2019/2020,Goalkeeper,Emmen,0,0,0,Sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Queensy Menig,25,808790400,1995/08/19,Eredivisie,2019/2020,Forward,Twente,463,242,221,Netherlands,11,6,5,1,1,0,3,2,1,0,0,3,2,1,6,3,3,2,0,0.78,0.58,0.19,0.37,0,463,1.17,77,42,232,154,0.39,100,4,-1,9
Quincy Anton Promes,29,694483200,1992/01/04,Eredivisie,2019/2020,Midfielder,Ajax,1495,789,706,Netherlands,20,10,10,12,6,6,4,4,0,0,0,7,6,1,14,4,10,3,0,0.96,0.24,0.72,0.68,0.76,125,0.84,107,75,498,374,0.18,7,31,-1,1
Quinten van den Heerik,0,0,1970/01/01,Eredivisie,2019/2020,Midfielder,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rafik Zekhnini,23,884563200,1998/01/12,Eredivisie,2019/2020,Forward,Twente,703,462,241,Norway,21,11,10,1,1,0,1,1,0,0,0,3,2,1,14,8,6,1,0,0.26,0.13,0.13,0.19,0,703,1.79,50,33,703,703,0.13,132,99,-1,7
Ragnar Ache,22,901584000,1998/07/28,Eredivisie,2019/2020,Forward,Sparta Rotterdam,1480,729,751,Netherlands,19,9,10,5,4,1,3,2,1,0,0,5,4,1,20,6,14,0,0,0.49,0.18,0.3,0.49,0.12,296,1.22,74,78,0,493,0,55,64,-1,2
Rami Hajal,19,1000684800,2001/09/17,Eredivisie,2019/2020,Forward,Heerenveen,107,88,19,Sweden,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,-1,-1,-1,14
Ramiz Larbi Zerrouki,22,896140800,1998/05/26,Eredivisie,2019/2020,Midfielder,Twente,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ramon Leeuwin,33,557452800,1987/09/01,Eredivisie,2019/2020,Defender,AZ,364,180,184,Netherlands,5,2,3,0,0,0,0,0,0,0,0,3,2,1,2,0,2,1,0,0,0,0,0,0,0,0.49,182,73,364,0,0.25,249,245,5,13
Ramon Pascal Lundqvist,23,863222400,1997/05/10,Eredivisie,2019/2020,Midfielder,Groningen,1350,611,739,Sweden,20,9,11,5,3,2,2,0,2,1,0,6,3,3,10,2,8,2,1,0.47,0.13,0.33,0.44,0.24,270,0.67,135,68,450,675,0.2,49,105,-1,2
Ramón ten Hove,23,888883200,1998/03/03,Eredivisie,2019/2020,Goalkeeper,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rasmus Karjalainen,25,828576000,1996/04/04,Eredivisie,2019/2020,Midfielder,Fortuna Sittard,508,287,221,Finland,15,7,8,1,1,0,0,0,0,0,0,3,1,2,11,5,6,2,0,0.18,0,0.18,0.31,0,508,1.95,46,34,254,0,0.35,107,192,-1,7
Răzvan Gabriel Marin,24,832809600,1996/05/23,Eredivisie,2019/2020,Midfielder,Ajax,503,235,268,Romania,10,5,5,0,0,0,0,0,0,0,0,2,2,0,3,0,3,2,0,0,0,0,0,0,0,0.54,168,50,252,0,0.36,214,285,-1,26
Rein Smit,20,978652800,2001/01/05,Eredivisie,2019/2020,Forward,Heerenveen,11,11,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,15
Remco Balk,20,983491200,2001/03/02,Eredivisie,2019/2020,Forward,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Remko Pasveer,37,437097600,1983/11/08,Eredivisie,2019/2020,Goalkeeper,Vitesse,2340,1170,1170,Netherlands,26,13,13,0,0,0,2,1,1,0,0,8,4,4,33,15,18,0,0,0.08,0.08,0,0,0,0,1.27,71,90,0,1170,0,209,150,58,10
Renato Fabrizio Tapia Cortijo,25,806889600,1995/07/28,Eredivisie,2019/2020,Midfielder,Feyenoord,750,381,369,Peru,15,9,6,0,0,0,0,0,0,0,0,3,2,1,14,6,8,0,0,0,0,0,0,0,0,1.68,54,50,0,0,0,325,338,-1,25
Reza Ghoochannejhad Nournia,33,559094400,1987/09/20,Eredivisie,2019/2020,Forward,PEC Zwolle,711,355,356,Iran,13,6,7,7,6,1,1,1,0,1,0,1,0,1,15,7,8,1,1,1.01,0.13,0.89,1.52,0.25,102,1.9,47,55,356,711,0.25,2,101,-1,1
Ricardo Rodríguez,28,714700800,1992/08/25,Eredivisie,2019/2020,Defender,PSV,448,180,268,Switzerland,6,2,4,0,0,0,0,0,0,0,0,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0.4,224,75,0,0,0,244,201,3,27
Ricardo van Rhijn,29,676771200,1991/06/13,Eredivisie,2019/2020,Defender,Heerenveen,1474,854,620,Netherlands,19,10,9,0,0,0,0,0,0,0,0,2,1,1,28,15,13,3,0,0,0,0,0,0,0,1.71,53,78,491,0,0.18,322,321,99,20
Richard Ledezma,20,968198400,2000/09/06,Eredivisie,2019/2020,Midfielder,PSV,0,0,0,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Richard Neudecker,24,846547200,1996/10/29,Eredivisie,2019/2020,Midfielder,VVV,1003,572,431,Germany,16,8,8,0,0,0,4,3,1,0,0,2,2,0,30,14,16,2,0,0.36,0.36,0,0,0,0,2.69,33,63,502,251,0.18,202,10,-1,21
Richard van der Venne,28,705974400,1992/05/16,Eredivisie,2019/2020,Midfielder,RKC Waalwijk,536,306,230,Netherlands,7,4,3,0,0,0,1,0,1,0,0,1,1,0,14,4,10,1,0,0.17,0.17,0,0,0,0,2.35,38,77,536,536,0.17,238,67,-1,28
Rick Dekker,26,795225600,1995/03/15,Eredivisie,2019/2020,Midfielder,PEC Zwolle,1186,493,693,Netherlands,17,8,9,0,0,0,0,0,0,0,0,1,1,0,28,13,15,4,0,0,0,0,0,0,0,2.12,42,70,297,0,0.3,245,276,-1,25
Rick Karsdorp,26,792460800,1995/02/11,Eredivisie,2019/2020,Defender,Feyenoord,1138,522,616,Netherlands,15,6,9,1,1,0,3,2,1,1,0,3,1,2,19,6,13,1,0,0.32,0.24,0.08,0.17,0,1138,1.5,60,76,1138,379,0.08,163,33,77,13
Rick Zuijderwijk,20,987120000,2001/04/13,Eredivisie,2019/2020,Midfielder,Willem II,19,19,0,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,21
Rico Strieder,28,710380800,1992/07/06,Eredivisie,2019/2020,Midfielder,PEC Zwolle,627,304,323,Germany,11,5,6,0,0,0,0,0,0,0,0,3,1,2,9,8,1,1,0,0,0,0,0,0,0,1.29,70,57,627,0,0.14,279,309,-1,18
Rida El Barjiji,19,1003536000,2001/10/20,Eredivisie,2019/2020,Midfielder,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ridgeciano Haps,27,739843200,1993/06/12,Eredivisie,2019/2020,Defender,Feyenoord,1340,710,630,Netherlands,16,9,7,2,1,1,2,2,0,0,0,3,1,2,25,12,13,1,0,0.27,0.13,0.13,0.13,0.14,670,1.68,54,84,1340,670,0.07,129,104,95,7
Riechedly Bazoer,24,845078400,1996/10/12,Eredivisie,2019/2020,Midfielder,Vitesse,1718,781,937,Netherlands,22,11,11,3,2,1,1,1,0,0,0,6,4,2,25,8,17,7,1,0.21,0.05,0.16,0.23,0.1,573,1.31,69,78,245,1718,0.37,115,171,-1,6
Ritsu Doan,22,897955200,1998/06/16,Eredivisie,2019/2020,Midfielder,PSV,1204,575,629,Japan,21,11,10,3,2,1,1,1,0,0,0,7,3,4,18,9,9,1,0,0.3,0.07,0.22,0.31,0.14,401,1.35,67,57,1204,1204,0.07,88,152,-1,6
Robbert de Vos,24,833068800,1996/05/26,Eredivisie,2019/2020,Midfielder,Emmen,371,189,182,Netherlands,10,4,6,1,1,0,0,0,0,0,0,3,3,0,3,2,1,1,0,0.24,0,0.24,0.48,0,371,0.73,124,37,371,0,0.24,83,291,-1,6
Robbin Ruiter,34,543628800,1987/03/25,Eredivisie,2019/2020,Goalkeeper,PSV,90,90,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,22
Róbert Boženík,21,942883200,1999/11/18,Eredivisie,2019/2020,Forward,Feyenoord,294,177,117,Slovakia,5,3,2,2,1,1,0,0,0,0,0,2,2,0,3,1,2,1,0,0.61,0,0.61,0.51,0.77,147,0.92,98,59,294,0,0.31,10,231,-1,8
Robert Zwinkels,37,420854400,1983/05/04,Eredivisie,2019/2020,Goalkeeper,ADO Den Haag,450,270,180,Netherlands,5,3,2,0,0,0,0,0,0,0,0,2,1,1,8,6,2,0,0,0,0,0,0,0,0,1.6,56,90,0,0,0,288,299,90,21
Robin Jalving,0,0,1970/01/01,Eredivisie,2019/2020,Goalkeeper,Emmen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robin Polley,22,914803200,1998/12/28,Eredivisie,2019/2020,Defender,ADO Den Haag,100,0,100,Netherlands,2,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,1.8,50,50,0,0,0,-1,-1,-1,24
Robin Pröpper,27,748742400,1993/09/23,Eredivisie,2019/2020,Defender,Heracles,1536,698,838,Netherlands,18,8,10,0,0,0,1,0,1,0,0,5,4,1,17,5,12,5,0,0.06,0.06,0,0,0,0,1,90,85,307,1536,0.29,313,160,32,14
Rodney Kongolo,23,884304000,1998/01/09,Eredivisie,2019/2020,Midfielder,Heerenveen,2084,1057,1027,Netherlands,26,14,12,4,1,3,0,0,0,0,0,4,2,2,38,16,22,4,0,0.17,0,0.17,0.09,0.26,521,1.64,55,80,521,0,0.17,111,330,-1,4
Rody de Boer,23,872208000,1997/08/22,Eredivisie,2019/2020,Goalkeeper,AZ,172,90,82,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,3.14,29,86,0,0,0,-1,-1,-1,12
Roel Janssen,30,645494400,1990/06/16,Eredivisie,2019/2020,Defender,VVV,1838,983,855,Netherlands,21,11,10,0,0,0,1,0,1,0,0,3,3,0,38,16,22,6,0,0.05,0.05,0,0,0,0,1.86,48,88,306,1838,0.29,303,172,107,24
Romano Postema,19,1013040000,2002/02/07,Eredivisie,2019/2020,Forward,Groningen,279,133,146,Netherlands,11,7,4,0,0,0,0,0,0,0,0,5,4,1,3,1,2,1,0,0,0,0,0,0,0,0.97,93,25,279,0,0.32,215,234,-1,12
Ron Vlaar,36,477360000,1985/02/16,Eredivisie,2019/2020,Defender,AZ,781,390,391,Netherlands,10,5,5,2,2,0,1,1,0,0,0,4,2,2,10,7,3,0,0,0.35,0.12,0.23,0.46,0,391,1.15,78,78,0,781,0,86,111,42,7
Rowen Koot,21,932428800,1999/07/20,Eredivisie,2019/2020,Goalkeeper,Fortuna Sittard,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roy Gelmi,26,794016000,1995/03/01,Eredivisie,2019/2020,Defender,VVV,120,0,120,Switzerland,3,1,2,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0.75,120,40,0,0,0,-1,-1,-1,25
Ruben Roosken,0,0,1970/01/01,Eredivisie,2019/2020,Defender,Emmen,45,0,45,Netherlands,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,22
Runar Espejord,25,825292800,1996/02/26,Eredivisie,2019/2020,Forward,Heerenveen,119,74,45,Norway,6,3,3,0,0,0,2,2,0,0,0,0,0,0,2,1,1,0,0,1.51,1.51,0,0,0,0,1.51,60,20,0,60,0,-1,-1,-1,24
Ryan Gravenberch,18,1021507200,2002/05/16,Eredivisie,2019/2020,Midfielder,Ajax,480,292,188,Netherlands,9,5,4,2,2,0,1,1,0,0,0,3,3,0,4,1,3,1,0,0.56,0.19,0.38,0.62,0,240,0.75,120,53,480,480,0.19,38,57,-1,10
Ryan Guno Babel,34,535334400,1986/12/19,Eredivisie,2019/2020,Forward,Ajax,386,224,162,Netherlands,5,3,2,0,0,0,0,0,0,0,0,2,2,0,2,0,2,1,0,0,0,0,0,0,0,0.47,193,77,386,0,0.23,248,241,-1,18
Ryan Thomas,26,787881600,1994/12/20,Eredivisie,2019/2020,Forward,PSV,800,359,441,New Zealand,11,6,5,2,1,1,2,1,1,0,0,4,2,2,5,2,3,2,1,0.45,0.23,0.23,0.25,0.2,400,0.56,160,73,267,400,0.34,87,34,-1,11
Sai van Wermeskerken,26,772761600,1994/06/28,Eredivisie,2019/2020,Defender,PEC Zwolle,1276,631,645,Japan,18,9,9,0,0,0,2,2,0,0,0,1,1,0,27,15,12,1,0,0.14,0.14,0,0,0,0,1.9,47,71,1276,638,0.07,263,89,112,20
Saïd Bakari,26,780192000,1994/09/22,Eredivisie,2019/2020,Forward,RKC Waalwijk,1266,681,585,France,18,10,8,1,1,0,2,0,2,0,0,3,2,1,24,12,12,2,0,0.21,0.14,0.07,0.13,0,1266,1.71,53,70,633,633,0.14,172,91,-1,10
Sam Francis Schreck,22,917568000,1999/01/29,Eredivisie,2019/2020,Midfielder,Groningen,474,212,262,Germany,13,5,8,0,0,0,1,1,0,0,0,5,2,3,6,3,3,2,0,0.19,0.19,0,0,0,0,1.14,79,36,237,474,0.38,275,58,-1,16
Sam Kersten,23,886118400,1998/01/30,Eredivisie,2019/2020,Defender,PEC Zwolle,1115,547,568,Netherlands,16,8,8,0,0,0,0,0,0,0,0,3,1,2,20,13,7,0,0,0,0,0,0,0,0,1.61,56,70,0,0,0,319,195,93,16
Sam Lammers,24,862358400,1997/04/30,Eredivisie,2019/2020,Forward,PSV,546,231,315,Netherlands,7,3,4,2,0,2,1,0,1,2,0,3,1,2,3,1,2,0,0,0.49,0.16,0.33,0,0.57,273,0.49,182,78,0,546,0,50,76,-1,10
Sam Larsson,28,734400000,1993/04/10,Eredivisie,2019/2020,Forward,Feyenoord,955,458,497,Sweden,21,11,10,4,4,0,1,0,1,0,0,4,2,2,18,5,13,1,0,0.47,0.09,0.38,0.79,0,239,1.7,53,45,955,955,0.09,37,130,-1,5
Sam Stubbs,22,911520000,1998/11/20,Eredivisie,2019/2020,Defender,ADO Den Haag,720,360,360,England,8,4,4,0,0,0,0,0,0,0,0,3,3,0,16,3,13,1,0,0,0,0,0,0,0,2,45,90,720,0,0.13,234,246,120,15
Samir Memišević,27,745200000,1993/08/13,Eredivisie,2019/2020,Midfielder,Groningen,637,400,237,Bosnia and Herzegovina,11,6,5,1,1,0,0,0,0,1,0,2,2,0,6,4,2,3,0,0.14,0,0.14,0.23,0,637,0.85,106,58,212,0,0.42,122,215,-1,7
Samuel Scheimann,33,562896000,1987/11/03,Eredivisie,2019/2020,Defender,VVV,316,96,220,Israel,8,3,5,0,0,0,0,0,0,0,0,0,0,0,9,1,8,0,0,0,0,0,0,0,0,2.56,35,40,0,0,0,297,257,134,17
Sander van de Streek,28,732931200,1993/03/24,Eredivisie,2019/2020,Midfielder,Utrecht,1680,828,852,Netherlands,21,10,11,4,4,0,0,0,0,0,0,5,4,1,25,9,16,0,0,0.21,0,0.21,0.43,0,420,1.34,67,80,0,0,0,94,306,-1,4
Sean Klaiber,26,775612800,1994/07/31,Eredivisie,2019/2020,Defender,Utrecht,2145,1065,1080,Netherlands,24,12,12,4,4,0,4,3,1,0,0,5,4,1,30,12,18,5,0,0.34,0.17,0.17,0.34,0,536,1.26,72,89,429,536,0.21,113,68,55,6
Sebastian Holmén,28,704505600,1992/04/29,Eredivisie,2019/2020,Defender,Willem II,2340,1170,1170,Sweden,26,13,13,1,1,0,1,1,0,0,0,7,5,2,32,9,23,2,0,0.08,0.04,0.04,0.08,0,2340,1.23,73,90,1170,2340,0.08,189,176,50,8
Sebastian Jakubiak,27,740620800,1993/06/21,Eredivisie,2019/2020,Midfielder,Heracles,138,70,68,Germany,5,3,2,0,0,0,0,0,0,0,0,2,2,0,3,1,2,1,0,0,0,0,0,0,0,1.96,46,28,138,0,0.65,-1,-1,-1,11
