full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Martin Dúbravka,32,600825600,1989/01/15,Premier League,2020/2021,Goalkeeper,Newcastle United,1170,630,540,Slovakia,13,7,6,0,0,0,0,0,0,0,0,3,1,2,19,12,7,0,0,0,0,0,0,0,0,1.46,62,90,0,0,0,265,268,111,27
Martin Kelly,31,641174400,1990/04/27,Premier League,2020/2021,Defender,Crystal Palace,1,0,1,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,16
Martin Ødegaard,22,913852800,1998/12/17,Premier League,2020/2021,Midfielder,Arsenal,866,440,426,Norway,14,7,7,1,1,0,2,1,1,0,0,4,2,2,12,8,4,0,0,0.31,0.21,0.1,0.2,0,866,1.25,72,62,0,433,0,149,49,-1,11
Marvelous Nakamba,27,758937600,1994/01/19,Premier League,2020/2021,Midfielder,Aston Villa,749,433,316,Zimbabwe,13,6,7,0,0,0,0,0,0,0,0,7,3,4,6,3,3,3,0,0,0,0,0,0,0,0.72,125,58,250,0,0.36,388,299,-1,13
Mason Greenwood,20,1001894400,2001/10/01,Premier League,2020/2021,Midfielder,Manchester United,1824,1043,781,England,31,16,15,7,4,3,2,1,1,0,0,12,5,7,22,15,7,2,0,0.44,0.1,0.35,0.35,0.35,261,1.09,83,59,912,912,0.1,41,137,-1,4
Mason Holgate,24,845942400,1996/10/22,Premier League,2020/2021,Defender,Everton,2289,1181,1108,England,28,15,13,1,0,1,0,0,0,0,0,11,3,8,31,19,12,9,0,0.04,0,0.04,0,0.08,2289,1.22,74,82,254,0,0.35,231,262,78,10
Mason Mount,22,915926400,1999/01/10,Premier League,2020/2021,Midfielder,Chelsea,2891,1363,1528,England,36,18,18,6,1,5,5,3,2,1,0,17,9,8,30,14,16,2,0,0.34,0.16,0.19,0.07,0.29,482,0.93,96,80,1446,578,0.06,92,86,-1,3
Matěj Vydra,29,704678400,1992/05/01,Premier League,2020/2021,Forward,Burnley,1366,792,574,Czech Republic,28,13,15,3,2,1,2,0,2,0,0,6,1,5,23,13,10,0,0,0.33,0.13,0.2,0.23,0.16,455,1.52,59,49,0,683,0,86,108,-1,3
Mateo Kovačić,27,768182400,1994/05/06,Premier League,2020/2021,Midfielder,Chelsea,1820,959,861,Croatia,27,14,13,0,0,0,1,1,0,0,0,12,8,4,24,11,13,4,0,0.05,0.05,0,0,0,0,1.19,76,67,455,1820,0.2,375,202,-1,21
Mateusz Bogusz,20,998438400,2001/08/22,Premier League,2020/2021,Midfielder,Leeds United,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mateusz Klich,31,645235200,1990/06/13,Premier League,2020/2021,Midfielder,Leeds United,2399,1219,1180,Poland,35,18,17,4,2,2,5,2,3,2,0,11,6,5,42,17,25,6,0,0.34,0.19,0.15,0.15,0.15,600,1.58,57,69,400,480,0.23,118,61,-1,6
Matheus Fellipe Costa Pereira,25,831254400,1996/05/05,Premier League,2020/2021,Forward,West Bromwich Albion,2582,1400,1182,Brazil,33,17,16,11,3,8,6,2,4,4,0,6,5,1,51,25,26,3,1,0.59,0.21,0.38,0.19,0.61,235,1.78,51,78,646,430,0.14,36,48,-1,1
Mathew Ryan,29,702691200,1992/04/08,Premier League,2020/2021,Goalkeeper,Arsenal,1260,630,630,Australia,14,7,7,0,0,0,0,0,0,0,0,3,1,2,20,10,10,1,0,0,0,0,0,0,0,1.43,63,90,1260,0,0.07,417,405,106,18
Matt Doherty,29,695520000,1992/01/16,Premier League,2020/2021,Defender,Tottenham Hotspur,1238,564,674,Republic of Ireland,17,9,8,0,0,0,2,1,1,0,0,6,3,3,13,6,7,4,1,0.15,0.15,0,0,0,0,0.95,95,73,310,619,0.29,339,90,32,22
Matt Macey,27,779068800,1994/09/09,Premier League,2020/2021,Goalkeeper,Arsenal,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matt Phillips,30,668822400,1991/03/13,Premier League,2020/2021,Midfielder,West Bromwich Albion,1828,936,892,Scotland,33,18,15,2,1,1,1,0,1,0,0,6,5,1,38,21,17,1,0,0.15,0.05,0.1,0.1,0.1,914,1.87,48,55,1828,1828,0.05,153,210,-1,7
Matt Ritchie,32,621388800,1989/09/10,Premier League,2020/2021,Midfielder,Newcastle United,1352,818,534,Scotland,18,10,8,0,0,0,2,1,1,0,0,4,2,2,22,15,7,2,0,0.13,0.13,0,0,0,0,1.46,61,75,676,676,0.13,327,107,-1,21
Matt Targett,26,811382400,1995/09/18,Premier League,2020/2021,Defender,Aston Villa,3405,1710,1695,England,38,19,19,0,0,0,2,1,1,0,0,15,7,8,42,27,15,7,0,0.05,0.05,0,0,0,0,1.11,81,90,486,1703,0.19,384,200,53,18
Matthew Longstaff,21,953596800,2000/03/21,Premier League,2020/2021,Midfielder,Newcastle United,377,180,197,England,5,2,3,0,0,0,0,0,0,0,0,1,1,0,8,2,6,0,0,0,0,0,0,0,0,1.91,47,75,0,0,0,288,261,-1,18
Matthew Lowton,32,613353600,1989/06/09,Premier League,2020/2021,Defender,Burnley,3060,1620,1440,England,34,18,16,1,0,1,1,0,1,0,0,10,3,7,46,26,20,5,0,0.06,0.03,0.03,0,0.06,3060,1.35,67,90,612,3060,0.15,249,225,96,8
Matty Cash,24,870912000,1997/08/07,Premier League,2020/2021,Midfielder,Aston Villa,2378,1149,1229,England,28,14,14,0,0,0,2,0,2,0,0,12,5,7,33,22,11,8,1,0.08,0.08,0,0,0,0,1.25,72,85,297,1189,0.3,385,157,-1,22
Max Harrison Sanders,22,915408000,1999/01/04,Premier League,2020/2021,Midfielder,Brighton & Hove Albion,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Max Kilman,24,864345600,1997/05/23,Premier League,2020/2021,Defender,Wolverhampton Wanderers,1306,630,676,England,18,7,11,0,0,0,1,0,1,0,0,5,3,2,10,4,6,4,0,0.07,0.07,0,0,0,0,0.69,131,73,327,1306,0.28,390,174,8,22
Max Lowe,24,863308800,1997/05/11,Premier League,2020/2021,Defender,Sheffield United,552,372,180,England,8,6,2,0,0,0,0,0,0,0,0,0,0,0,10,5,5,1,0,0,0,0,0,0,0,1.63,55,69,552,0,0.16,285,297,135,14
Max Meyer,26,811382400,1995/09/18,Premier League,2020/2021,Midfielder,Crystal Palace,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Max Thompson,19,1013212800,2002/02/09,Premier League,2020/2021,Midfielder,Burnley,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maxime Le Marchand,31,624067200,1989/10/11,Premier League,2020/2021,Defender,Fulham,122,32,90,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0.74,122,61,61,0,1.48,-1,-1,-1,19
Mbaye Diagne,29,688608000,1991/10/28,Premier League,2020/2021,Forward,West Bromwich Albion,1193,558,635,Senegal,16,8,8,3,2,1,2,2,0,0,0,4,3,1,16,4,12,2,0,0.38,0.15,0.23,0.32,0.14,398,1.21,75,75,597,597,0.15,76,92,-1,3
Meritan Shabani,22,921456000,1999/03/15,Premier League,2020/2021,Midfielder,Wolverhampton Wanderers,0,0,0,Kosovo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Hector,29,711504000,1992/07/19,Premier League,2020/2021,Defender,Fulham,264,148,116,Jamaica,4,2,2,0,0,0,0,0,0,0,0,0,0,0,10,6,4,2,0,0,0,0,0,0,0,3.41,26,66,132,0,0.68,-1,-1,-1,26
Michael Keane,28,726710400,1993/01/11,Premier League,2020/2021,Defender,Everton,2990,1474,1516,England,35,17,18,3,2,1,1,0,1,0,0,11,3,8,40,21,19,4,0,0.12,0.03,0.09,0.12,0.06,997,1.2,75,85,748,2990,0.12,159,234,76,5
Michael Obafemi,21,962841600,2000/07/06,Premier League,2020/2021,Forward,Southampton,57,14,43,Republic of Ireland,4,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1.58,57,14,0,0,0,-1,-1,-1,21
Michael Verrips,24,849571200,1996/12/03,Premier League,2020/2021,Goalkeeper,Sheffield United,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michail Antonio,31,638582400,1990/03/28,Premier League,2020/2021,Midfielder,West Ham United,1984,958,1026,England,26,12,14,10,4,6,5,2,3,0,0,8,4,4,25,12,13,3,0,0.68,0.23,0.45,0.38,0.53,198,1.13,79,76,661,397,0.14,27,34,-1,1
Michał Karbownik,20,984441600,2001/03/13,Premier League,2020/2021,Midfielder,Brighton & Hove Albion,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michy Batshuayi,28,749520000,1993/10/02,Premier League,2020/2021,Forward,Crystal Palace,722,292,430,Belgium,18,7,11,2,1,1,1,0,1,0,0,1,1,0,13,6,7,0,0,0.37,0.12,0.25,0.31,0.21,361,1.62,56,40,0,722,0,66,112,-1,6
Miguel Ángel Almirón Rejala,27,760838400,1994/02/10,Premier League,2020/2021,Midfielder,Newcastle United,2437,1166,1271,Paraguay,34,17,17,4,4,0,1,0,1,0,0,6,2,4,46,20,26,3,0,0.18,0.04,0.15,0.31,0,609,1.7,53,72,812,2437,0.11,117,214,-1,4
Miguel Azeez,0,0,1970/01/01,Premier League,2020/2021,Forward,Arsenal,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Elneny,29,710812800,1992/07/11,Premier League,2020/2021,Midfielder,Arsenal,1542,763,779,Egypt,23,12,11,1,0,1,0,0,0,0,0,7,1,6,20,13,7,3,0,0.06,0,0.06,0,0.12,1542,1.17,77,67,514,0,0.18,203,338,-1,13
Mohamed Saïd Benrahma,26,808012800,1995/08/10,Premier League,2020/2021,Forward,West Ham United,1388,691,697,Algeria,30,15,15,1,0,1,6,3,3,0,0,8,5,3,18,9,9,0,0,0.45,0.39,0.06,0,0.13,1388,1.17,77,46,0,231,0,210,6,-1,12
Mohamed Salah,29,708566400,1992/06/15,Premier League,2020/2021,Forward,Liverpool,3082,1532,1550,Egypt,37,18,19,22,9,13,5,3,2,6,0,11,4,7,40,19,21,0,0,0.79,0.15,0.64,0.53,0.75,140,1.17,77,83,0,616,0,6,96,-1,1
Mohamed Salisu Abdul Karim,22,924307200,1999/04/17,Premier League,2020/2021,Defender,Southampton,841,418,423,Ghana,12,7,5,0,0,0,0,0,0,0,0,0,0,0,17,4,13,1,0,0,0,0,0,0,0,1.82,49,70,841,0,0.11,281,260,147,13
Moise Kean,21,951696000,2000/02/28,Premier League,2020/2021,Forward,Everton,13,12,1,Italy,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,24
Moisés Isaac Caicedo Corozo,20,981849600,2001/02/11,Premier League,2020/2021,Forward,Brighton & Hove Albion,0,0,0,Ecuador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Morgan Gibbs-White,21,948931200,2000/01/27,Premier League,2020/2021,Midfielder,Wolverhampton Wanderers,410,243,167,England,11,7,4,1,1,0,0,0,0,0,0,2,1,1,6,3,3,1,0,0.22,0,0.22,0.37,0,410,1.32,68,37,410,0,0.22,77,295,-1,9
Morgan Sanson,27,777168000,1994/08/18,Premier League,2020/2021,Midfielder,Aston Villa,291,213,78,France,9,5,4,0,0,0,0,0,0,0,0,3,1,2,3,3,0,3,0,0,0,0,0,0,0,0.93,97,32,97,0,0.93,277,290,-1,15
Moussa Djenepo,23,897868800,1998/06/15,Premier League,2020/2021,Midfielder,Southampton,1239,724,515,Mali,27,13,14,1,1,0,0,0,0,0,0,7,4,3,24,10,14,5,0,0.07,0,0.07,0.12,0,1239,1.74,52,46,248,0,0.36,180,348,-1,11
Moussa Sissoko,32,619228800,1989/08/16,Premier League,2020/2021,Midfielder,Tottenham Hotspur,1575,738,837,France,25,12,13,0,0,0,0,0,0,0,0,9,4,5,19,9,10,3,0,0,0,0,0,0,0,1.09,83,63,525,0,0.17,397,395,-1,16
N'Golo Kanté,30,670204800,1991/03/29,Premier League,2020/2021,Midfielder,Chelsea,2145,953,1192,France,30,14,16,0,0,0,2,1,1,0,0,14,7,7,22,10,12,7,0,0.08,0.08,0,0,0,0,0.92,98,72,306,1073,0.29,368,159,-1,23
Naby Deco Keïta,26,792374400,1995/02/10,Premier League,2020/2021,Midfielder,Liverpool,524,291,233,Guinea,10,5,5,0,0,0,0,0,0,0,0,6,2,4,8,4,4,1,0,0,0,0,0,0,0,1.37,66,52,524,0,0.17,360,354,-1,20
Nampalys Mendy,29,709257600,1992/06/23,Premier League,2020/2021,Midfielder,Leicester City,1457,679,778,France,23,12,11,0,0,0,1,0,1,0,0,5,2,3,24,15,9,5,0,0.06,0.06,0,0,0,0,1.48,61,63,291,1457,0.31,334,192,-1,26
Nathan Aké,26,793065600,1995/02/18,Premier League,2020/2021,Defender,Manchester City,797,508,289,Netherlands,10,6,4,1,1,0,0,0,0,0,0,3,2,1,12,8,4,4,0,0.11,0,0.11,0.18,0,797,1.36,66,80,199,0,0.45,147,242,100,16
Nathan Bishop,21,939945600,1999/10/15,Premier League,2020/2021,Goalkeeper,Manchester United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nathan Broadhead,23,891734400,1998/04/05,Premier League,2020/2021,Forward,Everton,2,0,2,Wales,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,17
Nathan Redmond,27,762912000,1994/03/06,Premier League,2020/2021,Midfielder,Southampton,1731,881,850,England,29,15,14,2,2,0,3,3,0,0,0,5,4,1,34,11,23,1,0,0.26,0.16,0.1,0.2,0,866,1.77,51,60,1731,577,0.05,155,85,-1,8
Nathan Tella,22,931132800,1999/07/05,Premier League,2020/2021,Midfielder,Southampton,741,328,413,England,18,8,10,1,1,0,1,1,0,0,0,3,1,2,11,5,6,2,0,0.24,0.12,0.12,0.27,0,741,1.34,67,41,371,741,0.24,139,120,-1,12
Nathan Trott,22,911606400,1998/11/21,Premier League,2020/2021,Goalkeeper,West Ham United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nathaniel Clyne,30,670809600,1991/04/05,Premier League,2020/2021,Defender,Crystal Palace,1147,625,522,England,13,7,6,0,0,0,1,0,1,0,0,1,1,0,21,14,7,2,0,0.08,0.08,0,0,0,0,1.65,55,88,574,1147,0.16,275,153,136,20
Nathaniel Phillips,24,858902400,1997/03/21,Premier League,2020/2021,Defender,Liverpool,1454,600,854,England,17,7,10,1,0,1,1,0,1,0,0,7,2,5,10,5,5,2,0,0.12,0.06,0.06,0,0.11,1454,0.62,145,86,727,1454,0.12,213,185,6,10
Neal Maupay,25,839980800,1996/08/14,Premier League,2020/2021,Forward,Brighton & Hove Albion,2519,1275,1244,France,33,17,16,8,3,5,2,1,1,3,1,11,7,4,31,13,18,2,1,0.36,0.07,0.29,0.21,0.36,315,1.11,81,76,840,1260,0.11,57,172,-1,1
Neco Williams,20,987120000,2001/04/13,Premier League,2020/2021,Midfielder,Liverpool,248,180,68,Wales,6,3,3,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0.36,248,41,248,0,0.36,-1,-1,-1,22
Neeskens Kebano,29,700185600,1992/03/10,Premier League,2020/2021,Midfielder,Fulham,116,75,41,Congo DR,5,3,2,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,2.33,39,23,0,0,0,-1,-1,-1,25
Neil Taylor,32,602812800,1989/02/07,Premier League,2020/2021,Defender,Aston Villa,15,0,15,Wales,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,6,15,15,15,0,6,-1,-1,-1,17
Nélson Semedo,27,753408000,1993/11/16,Premier League,2020/2021,Defender,Wolverhampton Wanderers,2988,1480,1508,Portugal,34,17,17,1,1,0,1,0,1,0,0,9,5,4,42,19,23,5,0,0.06,0.03,0.03,0.06,0,2988,1.27,71,88,598,2988,0.15,250,239,85,11
Nemanja Matić,33,586396800,1988/08/01,Premier League,2020/2021,Midfielder,Manchester United,1099,553,546,Serbia,20,9,11,0,0,0,0,0,0,0,0,5,2,3,16,10,6,2,0,0,0,0,0,0,0,1.31,69,55,550,0,0.16,280,285,-1,23
Niall Huggins,20,977097600,2000/12/18,Premier League,2020/2021,Forward,Leeds United,37,0,37,Wales,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,-1,-1,-1,14
Nick Pope,29,703641600,1992/04/19,Premier League,2020/2021,Goalkeeper,Burnley,2880,1440,1440,England,32,16,16,0,0,0,0,0,0,0,0,11,3,8,37,18,19,1,0,0,0,0,0,0,0,1.16,78,90,2880,0,0.03,376,382,67,20
Nicolas Otamendi,33,571622400,1988/02/12,Premier League,2020/2021,Defender,Manchester City,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolas Pépé,26,812332800,1995/09/29,Premier League,2020/2021,Forward,Arsenal,1612,810,802,Côte d'Ivoire,29,15,14,10,4,6,1,0,1,1,0,7,3,4,21,11,10,2,1,0.61,0.06,0.56,0.44,0.67,161,1.17,77,56,537,1612,0.17,13,189,-1,3
Niels Nkounkou,20,973036800,2000/11/01,Premier League,2020/2021,Defender,Everton,81,0,81,France,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1.11,81,41,81,0,1.11,-1,-1,-1,16
Nigel Lonwijk,18,1035676800,2002/10/27,Premier League,2020/2021,Defender,Wolverhampton Wanderers,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nile John,18,1046908800,2003/03/06,Premier League,2020/2021,Midfielder,Tottenham Hotspur,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Odion Jude Ighalo,32,613958400,1989/06/16,Premier League,2020/2021,Forward,Manchester United,9,9,0,Nigeria,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,9,9,0,0,0,-1,-1,-1,26
Okay Yokuşlu,27,763171200,1994/03/09,Premier League,2020/2021,Midfielder,West Bromwich Albion,1319,677,642,Turkey,16,8,8,0,0,0,1,1,0,0,0,4,3,1,18,6,12,4,0,0.07,0.07,0,0,0,0,1.23,73,82,330,1319,0.27,282,178,-1,30
Ola Aina,25,844732800,1996/10/08,Premier League,2020/2021,Defender,Fulham,2671,1222,1449,Nigeria,31,14,17,2,1,1,1,0,1,0,0,8,4,4,34,17,17,3,0,0.1,0.03,0.07,0.07,0.06,1336,1.15,79,86,890,2671,0.1,194,240,64,6
Oleksandr Zinchenko,24,850608000,1996/12/15,Premier League,2020/2021,Midfielder,Manchester City,1474,873,601,Ukraine,20,11,9,0,0,0,0,0,0,0,0,10,6,4,11,6,5,0,0,0,0,0,0,0,0,0.67,134,74,0,0,0,303,274,-1,19
Oliver Burke,24,860371200,1997/04/07,Premier League,2020/2021,Midfielder,Sheffield United,1270,686,584,Scotland,25,13,12,1,0,1,1,1,0,0,0,3,3,0,21,12,9,2,0,0.14,0.07,0.07,0,0.15,1270,1.49,60,51,635,1270,0.14,181,171,-1,5
Oliver Casey,20,971481600,2000/10/14,Premier League,2020/2021,Defender,Leeds United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oliver McBurnie,25,833846400,1996/06/04,Premier League,2020/2021,Forward,Sheffield United,1316,798,518,Scotland,23,13,10,1,1,0,0,0,0,0,0,1,1,0,25,14,11,2,0,0.07,0,0.07,0.11,0,1316,1.71,53,57,658,0,0.14,177,406,-1,7
Oliver Norwood,30,671414400,1991/04/12,Premier League,2020/2021,Midfielder,Sheffield United,2226,1211,1015,Northern Ireland,32,18,14,0,0,0,0,0,0,0,0,5,4,1,42,20,22,6,0,0,0,0,0,0,0,1.7,53,70,371,0,0.24,411,391,-1,20
Olivier Giroud,35,528422400,1986/09/30,Premier League,2020/2021,Forward,Chelsea,746,415,331,France,17,10,7,4,3,1,0,0,0,0,0,8,5,3,5,2,3,1,0,0.48,0,0.48,0.65,0.27,187,0.6,149,44,746,0,0.12,25,370,-1,8
Ollie Watkins,25,820281600,1995/12/30,Premier League,2020/2021,Forward,Aston Villa,3329,1619,1710,England,37,18,19,14,8,6,5,3,2,1,1,14,6,8,43,27,16,4,1,0.51,0.14,0.38,0.44,0.32,238,1.16,77,90,832,666,0.11,37,102,-1,1
Oluwasemilogo Adesewo Ibidapo Ajayi,27,752803200,1993/11/09,Premier League,2020/2021,Defender,West Bromwich Albion,2779,1265,1514,Nigeria,33,15,18,2,0,2,0,0,0,0,0,3,2,1,67,36,31,4,1,0.06,0,0.06,0,0.12,1390,2.17,41,84,556,0,0.16,211,319,155,5
Oluwatosin Adarabioyo,24,875059200,1997/09/24,Premier League,2020/2021,Defender,Fulham,2954,1424,1530,England,33,16,17,0,0,0,0,0,0,0,0,9,5,4,39,21,18,1,0,0,0,0,0,0,0,1.19,76,90,2954,0,0.03,270,245,73,15
Onyinye Wilfred Ndidi,24,850694400,1996/12/16,Premier League,2020/2021,Midfielder,Leicester City,2179,1216,963,Nigeria,26,14,12,1,1,0,4,2,2,0,0,7,5,2,30,18,12,6,0,0.21,0.17,0.04,0.07,0,2179,1.24,73,84,363,545,0.25,239,74,-1,12
Oriol Romeu,30,685670400,1991/09/24,Premier League,2020/2021,Midfielder,Southampton,1767,950,817,Spain,21,11,10,1,1,0,1,1,0,0,0,6,5,1,22,9,13,6,0,0.1,0.05,0.05,0.09,0,1767,1.12,80,84,295,1767,0.31,221,205,-1,9
Oskar Buur,23,891302400,1998/03/31,Premier League,2020/2021,Defender,Wolverhampton Wanderers,22,0,22,Denmark,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,-1,-1,-1,26
Owen Otasowie,0,0,1970/01/01,Premier League,2020/2021,Midfielder,Wolverhampton Wanderers,185,51,134,England,6,2,4,0,0,0,1,1,0,0,0,0,0,0,4,1,3,1,0,0.49,0.49,0,0,0,0,1.95,46,31,185,185,0.49,-1,-1,-1,16
Ozan Muhammed Kabak,21,953942400,2000/03/25,Premier League,2020/2021,Defender,Liverpool,803,359,444,Turkey,9,4,5,0,0,0,0,0,0,0,0,3,0,3,8,4,4,3,0,0,0,0,0,0,0,0.9,100,89,268,0,0.34,274,266,22,27
Pablo Fornals Malla,25,824947200,1996/02/22,Premier League,2020/2021,Midfielder,West Ham United,2583,1220,1363,Spain,33,16,17,5,2,3,4,3,1,0,0,9,5,4,31,11,20,3,0,0.31,0.14,0.17,0.15,0.2,517,1.08,83,78,861,646,0.1,106,100,-1,5
Pablo Hernández Domínguez,36,482025600,1985/04/11,Premier League,2020/2021,Midfielder,Leeds United,417,264,153,Spain,16,10,6,0,0,0,2,2,0,0,0,4,2,2,5,2,3,1,0,0.43,0.43,0,0,0,0,1.08,83,26,417,209,0.22,326,3,-1,21
Pablo Marí Villar,28,746755200,1993/08/31,Premier League,2020/2021,Defender,Arsenal,900,270,630,Spain,10,3,7,0,0,0,0,0,0,0,0,4,0,4,8,3,5,2,0,0,0,0,0,0,0,0.8,113,90,450,0,0.2,266,252,13,25
Pascal Groß,30,676944000,1991/06/15,Premier League,2020/2021,Midfielder,Brighton & Hove Albion,2482,1307,1175,Germany,34,17,17,3,3,0,8,3,5,3,1,11,7,4,26,11,15,3,0,0.4,0.29,0.11,0.21,0,827,0.94,95,73,827,310,0.11,144,13,-1,5
Pascal Struijk,22,934329600,1999/08/11,Premier League,2020/2021,Defender,Leeds United,2074,959,1115,Netherlands,27,12,15,1,0,1,0,0,0,0,0,9,5,4,31,7,24,3,0,0.04,0,0.04,0,0.08,2074,1.35,67,77,691,0,0.13,242,315,97,10
Patrick Bamford,28,747187200,1993/09/05,Premier League,2020/2021,Forward,Leeds United,3062,1531,1531,England,38,19,19,17,7,10,7,2,5,2,0,12,6,6,47,18,29,3,0,0.71,0.21,0.5,0.41,0.59,180,1.38,65,81,1021,437,0.09,19,46,-1,1
Patrick Cutrone,23,883785600,1998/01/03,Premier League,2020/2021,Forward,Wolverhampton Wanderers,23,23,0,Italy,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,17
Patrick van Aanholt,31,651888000,1990/08/29,Premier League,2020/2021,Defender,Crystal Palace,1776,900,876,Netherlands,22,10,12,0,0,0,1,0,1,0,0,4,4,0,34,17,17,2,0,0.05,0.05,0,0,0,0,1.72,52,81,888,1776,0.1,276,209,141,21
Paul Dummett,30,685843200,1991/09/26,Premier League,2020/2021,Defender,Newcastle United,1256,642,614,Wales,15,8,7,1,0,1,0,0,0,0,0,3,1,2,20,12,8,2,0,0.07,0,0.07,0,0.15,1256,1.43,63,84,628,0,0.14,178,254,108,10
Paul Pogba,28,732153600,1993/03/15,Premier League,2020/2021,Midfielder,Manchester United,1896,1032,864,France,26,13,13,3,0,3,3,2,1,0,0,7,3,4,25,17,8,3,0,0.28,0.14,0.14,0,0.31,632,1.19,76,73,632,632,0.14,121,98,-1,7
Pedro Lomba Neto,21,952560000,2000/03/09,Premier League,2020/2021,Forward,Wolverhampton Wanderers,2559,1244,1315,Portugal,31,15,16,5,3,2,6,4,2,0,0,9,4,5,34,15,19,4,0,0.39,0.21,0.18,0.22,0.14,512,1.2,75,83,640,427,0.14,98,50,-1,2
