full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Paul de la Cruz Mulders,40,348451200,1981/01/16,Eredivisie,2011/2012,Midfielder,ADO Den Haag,324,124,200,Philippines,11,6,5,0,0,0,0,0,0,0,0,4,3,1,6,3,3,1,0,0,0,0,0,0,0,1.67,54,29,324,0,0.28,318,310,-1,24
Pavel Čmovš,31,646617600,1990/06/29,Eredivisie,2011/2012,Defender,NEC,1685,890,795,Czech Republic,23,11,12,0,0,0,1,1,0,0,0,4,2,2,29,13,16,4,1,0.05,0.05,0,0,0,0,1.55,58,73,337,1685,0.27,274,193,76,19
Pawel Kieszek,37,450921600,1984/04/16,Eredivisie,2011/2012,Goalkeeper,Roda JC,2179,1071,1108,Poland,25,12,13,0,0,0,0,0,0,0,0,5,3,2,42,16,26,3,3,0,0,0,0,0,0,1.73,52,87,363,0,0.25,242,223,95,14
Peter Wisgerhof,41,311817600,1979/11/19,Eredivisie,2011/2012,Defender,Twente,2362,1144,1218,Netherlands,28,13,15,4,1,3,3,1,2,0,0,7,5,2,33,14,19,2,1,0.27,0.11,0.15,0.08,0.22,591,1.26,72,84,787,787,0.11,134,139,42,9
Petter Andersson,36,477705600,1985/02/20,Eredivisie,2011/2012,Midfielder,Groningen,2642,1378,1264,Sweden,33,17,16,4,2,2,4,3,1,0,0,7,5,2,50,19,31,1,0,0.27,0.14,0.14,0.13,0.14,661,1.7,53,80,2642,661,0.03,136,115,-1,5
Piet Velthuizen,34,531360000,1986/11/03,Eredivisie,2011/2012,Goalkeeper,Vitesse,2970,1530,1440,Netherlands,33,17,16,0,0,0,0,0,0,0,0,12,8,4,41,18,23,1,0,0,0,0,0,0,0,1.24,72,90,2970,0,0.03,241,230,35,24
Pim Bouwman,30,665193600,1991/01/30,Eredivisie,2011/2012,Midfielder,NAC Breda,14,0,14,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.43,14,14,0,0,0,-1,-1,-1,20
Pontus Wernbloom,35,520041600,1986/06/25,Eredivisie,2011/2012,Midfielder,AZ,1350,630,720,Sweden,15,7,8,2,2,0,4,2,2,0,0,9,6,3,7,1,6,5,0,0.4,0.27,0.13,0.29,0,675,0.47,193,90,270,338,0.33,138,50,-1,12
Przemysław Tytoń,34,536716800,1987/01/04,Eredivisie,2011/2012,Goalkeeper,PSV,1214,584,630,Poland,14,7,7,0,0,0,0,0,0,0,0,2,2,0,20,5,15,0,0,0,0,0,0,0,0,1.48,61,87,0,0,0,302,299,71,24
Purrel Fränkel,44,213580800,1976/10/08,Eredivisie,2011/2012,Defender,De Graafschap,1515,752,763,Suriname,21,10,11,0,0,0,1,0,1,0,0,1,1,0,37,19,18,2,1,0.06,0.06,0,0,0,0,2.2,41,72,758,1515,0.12,351,178,137,22
Quenten Martinus,30,668304000,1991/03/07,Eredivisie,2011/2012,Forward,Heerenveen,110,79,31,Curaçao,6,3,3,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,1.64,55,18,110,0,0.82,-1,-1,-1,19
Quin Kruijsen,30,659664000,1990/11/27,Eredivisie,2011/2012,Midfielder,VVV,986,559,427,Netherlands,18,10,8,1,0,1,1,1,0,0,0,2,2,0,18,7,11,1,0,0.18,0.09,0.09,0,0.21,986,1.64,55,55,986,986,0.09,161,153,-1,13
Quincy Anton Promes,29,694483200,1992/01/04,Eredivisie,2011/2012,Midfielder,Twente,35,19,16,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.57,35,12,0,0,0,-1,-1,-1,18
Ragnar Klavan,35,499478400,1985/10/30,Eredivisie,2011/2012,Defender,AZ,1236,485,751,Estonia,27,14,13,0,0,0,0,0,0,0,0,13,9,4,15,3,12,3,0,0,0,0,0,0,0,1.09,82,46,412,0,0.22,336,349,19,16
Raio Piiroja,42,300499200,1979/07/11,Eredivisie,2011/2012,Defender,Vitesse,2,0,2,Estonia,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,18
Rajiv van La Parra,30,675993600,1991/06/04,Eredivisie,2011/2012,Midfielder,Heerenveen,836,405,431,Netherlands,23,10,13,4,3,1,1,0,1,0,0,8,3,5,15,7,8,1,0,0.54,0.11,0.43,0.67,0.21,209,1.61,56,36,836,836,0.11,29,143,-1,5
Ramon Leeuwin,33,557452800,1987/09/01,Eredivisie,2011/2012,Defender,ADO Den Haag,665,305,360,Netherlands,11,5,6,0,0,0,0,0,0,0,0,5,3,2,13,3,10,2,1,0,0,0,0,0,0,1.76,51,60,222,0,0.41,315,316,100,27
Ramon Zomer,38,419040000,1983/04/13,Eredivisie,2011/2012,Defender,Heerenveen,2548,1147,1401,Netherlands,29,13,16,2,2,0,1,1,0,0,0,6,2,4,50,26,24,8,1,0.11,0.04,0.07,0.16,0,1274,1.77,51,88,319,2548,0.28,187,196,101,8
Rangelo Janga,29,703382400,1992/04/16,Eredivisie,2011/2012,Forward,Excelsior,1151,630,521,Curaçao,16,8,8,2,2,0,2,0,2,0,0,1,1,0,19,6,13,1,0,0.31,0.16,0.16,0.29,0,576,1.49,61,72,1151,576,0.08,123,91,-1,7
Rasmus Bengtsson,35,520128000,1986/06/26,Eredivisie,2011/2012,Defender,Twente,914,437,477,Sweden,13,5,8,0,0,0,0,0,0,0,0,4,2,2,14,5,9,0,0,0,0,0,0,0,0,1.38,65,70,0,0,0,331,259,54,24
Rasmus Elm,33,574560000,1988/03/17,Eredivisie,2011/2012,Midfielder,AZ,2791,1496,1295,Sweden,32,17,15,10,6,4,8,4,4,3,0,15,10,5,27,9,18,5,0,0.58,0.26,0.32,0.36,0.28,279,0.87,103,87,558,349,0.16,51,54,-1,2
Remko Pasveer,37,437097600,1983/11/08,Eredivisie,2011/2012,Goalkeeper,Heracles,3012,1530,1482,Netherlands,34,17,17,0,0,0,0,0,0,0,0,4,3,1,58,21,37,1,1,0,0,0,0,0,0,1.73,52,89,1506,0,0.06,284,280,97,13
Rémy Amieux,34,526262400,1986/09/05,Eredivisie,2011/2012,Defender,NEC,1070,461,609,France,19,8,11,0,0,0,0,0,0,0,0,4,2,2,20,7,13,2,0,0,0,0,0,0,0,1.68,54,56,535,0,0.17,267,269,92,15
René Oosterhof,31,641520000,1990/05/01,Eredivisie,2011/2012,Goalkeeper,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rens van Eijden,33,573350400,1988/03/03,Eredivisie,2011/2012,Defender,NEC,2445,1200,1245,Netherlands,28,14,14,1,0,1,0,0,0,0,0,8,3,5,35,17,18,8,0,0.04,0,0.04,0,0.07,2445,1.29,70,87,306,0,0.29,204,270,44,10
Renze Fij,28,717465600,1992/09/26,Eredivisie,2011/2012,Goalkeeper,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rewien Ramlal,27,762998400,1994/03/07,Eredivisie,2011/2012,Midfielder,RKC Waalwijk,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rheda Djellal,30,662774400,1991/01/02,Eredivisie,2011/2012,Defender,Excelsior,95,32,63,Belgium,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1.89,48,48,0,0,0,-1,-1,-1,12
Rhu-endly Martina,31,622684800,1989/09/25,Eredivisie,2011/2012,Defender,RKC Waalwijk,1948,1034,914,Curaçao,23,12,11,0,0,0,0,0,0,0,0,6,4,2,29,12,17,1,0,0,0,0,0,0,0,1.34,67,85,1948,0,0.05,283,279,50,19
Ricardo van Rhijn,30,676771200,1991/06/13,Eredivisie,2011/2012,Defender,Ajax,964,571,393,Netherlands,14,8,6,0,0,0,3,2,1,0,0,6,4,2,8,3,5,3,0,0.28,0.28,0,0,0,0,0.75,121,69,321,321,0.28,261,44,3,27
Rick ten Voorde,30,677376000,1991/06/20,Eredivisie,2011/2012,Forward,RKC Waalwijk,2329,1086,1243,Netherlands,31,15,16,10,6,4,1,1,0,2,0,7,3,4,44,21,23,1,0,0.43,0.04,0.39,0.5,0.29,233,1.7,53,75,2329,2329,0.04,36,207,-1,1
Rick Verbeek,32,598060800,1988/12/14,Eredivisie,2011/2012,Midfielder,VVV,124,18,106,Netherlands,4,2,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1.45,62,31,0,0,0,-1,-1,-1,20
Ricky van Haaren,30,677462400,1991/06/21,Eredivisie,2011/2012,Midfielder,Feyenoord,112,99,13,Netherlands,8,6,2,1,1,0,1,1,0,0,0,5,4,1,2,1,1,0,0,1.61,0.8,0.8,0.91,0,112,1.61,56,14,0,112,0,-1,-1,-1,10
Roald van Hout,33,577756800,1988/04/23,Eredivisie,2011/2012,Forward,RKC Waalwijk,573,317,256,Netherlands,23,11,12,0,0,0,2,1,1,0,0,4,2,2,14,6,8,0,0,0.31,0.31,0,0,0,0,2.2,41,25,0,287,0,282,34,-1,22
Rob van Dijk,52,-30326400,1969/01/15,Eredivisie,2011/2012,Goalkeeper,Utrecht,1620,810,810,Netherlands,18,9,9,0,0,0,0,0,0,0,0,2,1,1,30,19,11,1,0,0,0,0,0,0,0,1.67,54,90,1620,0,0.06,234,252,88,29
Rob Wielaert,42,283737600,1978/12/29,Eredivisie,2011/2012,Defender,Roda JC,2430,1260,1170,Netherlands,27,14,13,1,0,1,1,1,0,0,0,5,3,2,58,22,36,7,0,0.07,0.04,0.04,0,0.08,2430,2.15,42,90,347,2430,0.26,206,200,135,8
Robbert Schilder,35,514166400,1986/04/18,Eredivisie,2011/2012,Midfielder,NAC Breda,2830,1403,1427,Netherlands,32,16,16,6,3,3,6,3,3,0,0,4,4,0,50,19,31,4,1,0.38,0.19,0.19,0.19,0.19,472,1.59,57,88,566,472,0.16,108,82,-1,3
Robert Braber,38,405648000,1982/11/09,Eredivisie,2011/2012,Midfielder,RKC Waalwijk,2856,1576,1280,Netherlands,36,19,17,4,2,2,7,5,2,1,1,10,6,4,40,19,21,4,1,0.35,0.22,0.13,0.11,0.14,714,1.26,71,79,571,408,0.16,144,70,-1,4
Robert Cullen,36,486950400,1985/06/07,Eredivisie,2011/2012,Forward,VVV,1519,828,691,Japan,28,14,14,3,3,0,1,0,1,0,0,4,4,0,41,13,28,2,0,0.24,0.06,0.18,0.33,0,506,2.43,37,54,760,1519,0.12,112,180,-1,6
Robert Zwinkels,38,420854400,1983/05/04,Eredivisie,2011/2012,Goalkeeper,ADO Den Haag,29,0,29,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,-1,-1,-1,22
Roberto Júnior Fernández Torres,33,575596800,1988/03/29,Eredivisie,2011/2012,Goalkeeper,Utrecht,1126,586,540,Paraguay,13,7,6,0,0,0,0,0,0,0,0,3,2,1,21,11,10,1,0,0,0,0,0,0,0,1.68,54,87,1126,0,0.08,257,238,90,22
Roberto Rosales,32,595987200,1988/11/20,Eredivisie,2011/2012,Defender,Twente,2572,1312,1260,Venezuela,30,16,14,1,0,1,8,5,3,0,0,8,7,1,38,17,21,7,0,0.31,0.28,0.03,0,0.07,2572,1.33,68,86,367,322,0.24,222,48,48,13
Robin Buwalda,26,777081600,1994/08/17,Eredivisie,2011/2012,Defender,ADO Den Haag,3,3,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,28
Robin Pröpper,27,748742400,1993/09/23,Eredivisie,2011/2012,Defender,De Graafschap,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robin Udegbe,30,669427200,1991/03/20,Eredivisie,2011/2012,Goalkeeper,VVV,58,0,58,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.55,58,58,0,0,0,-1,-1,-1,18
Rodney Sneijder,30,670377600,1991/03/31,Eredivisie,2011/2012,Midfielder,Utrecht,1705,790,915,Netherlands,23,11,12,3,3,0,3,2,1,0,0,4,2,2,30,18,12,6,0,0.32,0.16,0.16,0.34,0,568,1.58,57,74,284,568,0.32,124,99,-1,8
Rogier Meijer,39,368496000,1981/09/05,Eredivisie,2011/2012,Midfielder,De Graafschap,2729,1289,1440,Netherlands,31,15,16,0,0,0,0,0,0,0,0,3,2,1,60,28,32,9,1,0,0,0,0,0,0,1.98,45,88,303,0,0.3,353,346,-1,27
Rogier Molhoek,40,364608000,1981/07/22,Eredivisie,2011/2012,Midfielder,VVV,790,525,265,Netherlands,13,8,5,0,0,0,1,0,1,0,0,3,3,0,17,10,7,3,1,0.11,0.11,0,0,0,0,1.94,46,61,198,790,0.46,338,137,-1,17
Roland Alberg,31,649900800,1990/08/06,Eredivisie,2011/2012,Midfielder,Excelsior,2858,1469,1389,Netherlands,34,17,17,6,1,5,3,2,1,0,0,4,3,1,65,26,39,4,0,0.28,0.09,0.19,0.06,0.32,476,2.05,44,84,715,953,0.13,106,160,-1,1
Roly Bonevacia,29,686880000,1991/10/08,Eredivisie,2011/2012,Midfielder,NAC Breda,1093,466,627,Curaçao,18,8,10,0,0,0,0,0,0,0,0,2,1,1,19,7,12,4,1,0,0,0,0,0,0,1.56,58,61,273,0,0.33,324,327,-1,15
Ron Vlaar,36,477360000,1985/02/16,Eredivisie,2011/2012,Defender,Feyenoord,3059,1529,1530,Netherlands,34,17,17,0,0,0,3,1,2,0,0,13,7,6,36,15,21,3,0,0.09,0.09,0,0,0,0,1.06,85,90,1020,1020,0.09,290,155,16,22
Roy Beerens,33,567129600,1987/12/22,Eredivisie,2011/2012,Midfielder,AZ,2115,1109,1006,Netherlands,26,14,12,3,1,2,4,2,2,0,0,13,8,5,21,7,14,1,0,0.3,0.17,0.13,0.08,0.18,705,0.89,101,81,2115,529,0.04,142,86,-1,9
Ruben Ligeon,29,706665600,1992/05/24,Eredivisie,2011/2012,Defender,Ajax,182,92,90,Netherlands,3,2,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.49,182,61,0,0,0,-1,-1,-1,22
Ruben Schaken,39,386640000,1982/04/03,Eredivisie,2011/2012,Forward,Feyenoord,2558,1328,1230,Netherlands,32,16,16,6,4,2,9,3,6,0,0,11,6,5,32,14,18,4,0,0.53,0.32,0.21,0.27,0.15,426,1.13,80,80,640,284,0.14,101,29,-1,6
Ruud Boymans,32,609724800,1989/04/28,Eredivisie,2011/2012,Forward,AZ,206,121,85,Netherlands,6,3,3,1,0,1,0,0,0,0,0,2,1,1,1,1,0,0,0,0.44,0,0.44,0,1.06,206,0.44,206,34,0,0,0,-1,-1,-1,13
Ruud Vormer,33,579312000,1988/05/11,Eredivisie,2011/2012,Midfielder,Roda JC,2532,1272,1260,Netherlands,29,15,14,5,4,1,4,3,1,0,0,6,4,2,49,17,32,8,1,0.32,0.14,0.18,0.28,0.07,506,1.74,52,87,281,633,0.32,116,114,-1,3
Ryan Koolwijk,35,492307200,1985/08/08,Eredivisie,2011/2012,Midfielder,NEC,3026,1463,1563,Netherlands,35,17,18,0,0,0,7,4,3,0,0,10,5,5,43,20,23,5,0,0.21,0.21,0,0,0,0,1.28,70,86,605,432,0.15,275,71,-1,14
Rydell Poepon,32,588729600,1988/08/28,Eredivisie,2011/2012,Forward,De Graafschap,2782,1472,1310,Netherlands,33,17,16,7,3,4,7,1,6,0,0,3,2,1,65,34,31,3,0,0.45,0.23,0.23,0.18,0.27,397,2.1,43,84,927,397,0.1,86,69,-1,3
Samir Fazli,30,672278400,1991/04/22,Eredivisie,2011/2012,Forward,Heerenveen,1,0,1,FYR Macedonia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,23
Samuel Armenteros,31,643766400,1990/05/27,Eredivisie,2011/2012,Forward,Heracles,2693,1329,1364,Sweden,33,17,16,4,2,2,7,5,2,0,0,4,3,1,53,20,33,2,0,0.37,0.23,0.13,0.14,0.13,673,1.77,51,82,1347,385,0.07,141,67,-1,4
Samuel Scheimann,33,562896000,1987/11/03,Eredivisie,2011/2012,Defender,Excelsior,2591,1294,1297,Israel,30,15,15,1,0,1,2,2,0,0,0,3,2,1,53,20,33,7,2,0.1,0.07,0.03,0,0.07,2591,1.84,49,86,324,1296,0.28,219,174,108,10
Sander Boschker,50,25228800,1970/10/20,Eredivisie,2011/2012,Goalkeeper,Twente,900,360,540,Netherlands,10,4,6,0,0,0,0,0,0,0,0,2,1,1,10,4,6,0,0,0,0,0,0,0,0,1,90,90,0,0,0,328,331,14,27
Sander Duits,37,430963200,1983/08/29,Eredivisie,2011/2012,Midfielder,RKC Waalwijk,2296,1150,1146,Netherlands,33,16,17,2,2,0,3,1,2,0,0,9,5,4,31,11,20,11,0,0.2,0.12,0.08,0.16,0,1148,1.22,74,70,209,765,0.43,173,132,-1,8
Sander van de Streek,28,732931200,1993/03/24,Eredivisie,2011/2012,Midfielder,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sanharib Malki Sabah,37,446947200,1984/03/01,Eredivisie,2011/2012,Forward,Roda JC,2544,1275,1269,Syria,33,17,16,25,13,12,1,0,1,1,0,6,4,2,51,21,30,4,0,0.92,0.04,0.88,0.92,0.85,102,1.8,50,77,636,2544,0.14,6,198,-1,1
Santi Kolk,39,370828800,1981/10/02,Eredivisie,2011/2012,Forward,NAC Breda,1563,776,787,Netherlands,26,14,12,5,4,1,1,0,1,0,0,4,3,1,28,13,15,1,0,0.35,0.06,0.29,0.46,0.11,313,1.61,56,60,1563,1563,0.06,59,177,-1,4
Sebastiaan van der Sman,33,585619200,1988/07/23,Eredivisie,2011/2012,Goalkeeper,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sekou Cissé,36,485654400,1985/05/23,Eredivisie,2011/2012,Forward,Feyenoord,1238,538,700,Côte d'Ivoire,23,9,14,7,3,4,1,0,1,0,0,10,4,6,6,2,4,2,0,0.58,0.07,0.51,0.5,0.51,177,0.44,206,54,619,1238,0.15,24,176,-1,5
Shabir Isoufi,29,700099200,1992/03/09,Eredivisie,2011/2012,Midfielder,Feyenoord,0,0,0,Afghanistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Siem de Jong,32,601948800,1989/01/28,Eredivisie,2011/2012,Midfielder,Ajax,2480,1260,1220,Netherlands,29,14,15,13,6,7,10,7,3,1,1,9,5,4,27,11,16,2,0,0.83,0.36,0.47,0.43,0.52,191,0.98,92,86,1240,248,0.07,26,21,-1,1
Sigourney Bandjar,36,461635200,1984/08/18,Eredivisie,2011/2012,Midfielder,RKC Waalwijk,2288,1139,1149,Netherlands,26,13,13,0,0,0,0,0,0,0,0,7,4,3,39,14,25,5,1,0,0,0,0,0,0,1.53,59,88,381,0,0.24,281,276,-1,21
Simon Busk Poulsen,36,465955200,1984/10/07,Eredivisie,2011/2012,Defender,AZ,2848,1376,1472,Denmark,34,17,17,4,2,2,3,0,3,0,0,15,10,5,31,9,22,0,0,0.22,0.09,0.13,0.13,0.12,712,0.98,92,84,0,949,0,139,157,11,6
Sjoerd Overgoor,32,589507200,1988/09/06,Eredivisie,2011/2012,Midfielder,De Graafschap,235,119,116,Netherlands,8,4,4,0,0,0,1,1,0,0,0,0,0,0,10,4,6,2,0,0.38,0.38,0,0,0,0,3.83,24,29,118,235,0.77,-1,-1,-1,26
Soufian El Hassnaoui,31,625536000,1989/10/28,Eredivisie,2011/2012,Forward,De Graafschap,2261,1103,1158,Morocco,33,17,16,8,5,3,0,0,0,0,0,3,2,1,50,24,26,4,0,0.32,0,0.32,0.41,0.23,283,1.99,45,69,565,0,0.16,52,321,-1,2
Soufiane Dadda,31,645667200,1990/06/18,Eredivisie,2011/2012,Forward,VVV,22,8,14,Netherlands,4,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,4.09,22,6,0,0,0,-1,-1,-1,21
Stanislav Manolev,35,503539200,1985/12/16,Eredivisie,2011/2012,Defender,PSV,1859,871,988,Bulgaria,23,11,12,1,1,0,2,0,2,0,0,5,3,2,30,12,18,11,2,0.15,0.1,0.05,0.1,0,1859,1.45,62,81,169,930,0.53,200,147,66,12
Stanley Elbers,29,705801600,1992/05/14,Eredivisie,2011/2012,Forward,ADO Den Haag,554,263,291,Netherlands,14,7,7,0,0,0,0,0,0,0,0,6,4,2,14,5,9,0,0,0,0,0,0,0,0,2.27,40,40,0,0,0,238,232,-1,19
Stanley Junior Opoku Aborah,34,551404800,1987/06/23,Eredivisie,2011/2012,Midfielder,Vitesse,671,298,373,Belgium,13,6,7,1,1,0,1,1,0,0,0,8,4,4,5,2,3,2,1,0.27,0.13,0.13,0.3,0,671,0.67,134,52,224,671,0.4,143,126,-1,10
Stef Nijland,32,587174400,1988/08/10,Eredivisie,2011/2012,Forward,NEC,602,249,353,Netherlands,15,8,7,1,0,1,0,0,0,0,0,3,2,1,11,4,7,1,0,0.15,0,0.15,0,0.25,602,1.64,55,40,602,0,0.15,133,267,-1,9
Stefan de Vrij,29,697248000,1992/02/05,Eredivisie,2011/2012,Defender,Feyenoord,2010,954,1056,Netherlands,30,16,14,1,0,1,0,0,0,0,0,12,6,6,22,9,13,3,0,0.04,0,0.04,0,0.09,2010,0.99,91,67,670,0,0.13,213,295,12,11
Stefan van der Lei,28,731289600,1993/03/05,Eredivisie,2011/2012,Goalkeeper,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefano Denswil,28,736732800,1993/05/07,Eredivisie,2011/2012,Defender,Ajax,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefano Lilipaly,31,631929600,1990/01/10,Eredivisie,2011/2012,Defender,Utrecht,182,90,92,Indonesia,5,1,4,1,1,0,0,0,0,0,0,1,0,1,3,1,2,0,0,0.49,0,0.49,1,0,182,1.48,61,36,0,0,0,-1,-1,-1,13
Stefano Marzo,30,669600000,1991/03/22,Eredivisie,2011/2012,Defender,PSV,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefano Seedorf,39,388800000,1982/04/28,Eredivisie,2011/2012,Midfielder,NAC Breda,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Steven Berghuis,29,693100800,1991/12/19,Eredivisie,2011/2012,Forward,VVV,1164,563,601,Netherlands,23,10,13,3,1,2,1,1,0,0,0,3,2,1,20,7,13,2,0,0.31,0.08,0.23,0.16,0.3,388,1.55,58,51,582,1164,0.15,84,168,-1,9
Steven Edwards,30,663897600,1991/01/15,Eredivisie,2011/2012,Midfielder,NAC Breda,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stijn Wuytens,31,623808000,1989/10/08,Eredivisie,2011/2012,Midfielder,PSV,16,16,0,Belgium,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,16
Sven Kums,33,572832000,1988/02/26,Eredivisie,2011/2012,Midfielder,Heerenveen,2913,1489,1424,Belgium,33,17,16,2,1,1,3,2,1,0,0,8,4,4,56,31,25,7,0,0.15,0.09,0.06,0.06,0.06,1457,1.73,52,88,416,971,0.22,193,159,-1,10
Ted van de Pavert,29,694656000,1992/01/06,Eredivisie,2011/2012,Defender,De Graafschap,2165,947,1218,Netherlands,29,13,16,2,2,0,0,0,0,0,0,3,2,1,43,20,23,3,1,0.08,0,0.08,0.19,0,1083,1.79,50,75,541,0,0.17,172,258,102,6
Terence Kongolo,27,761184000,1994/02/14,Eredivisie,2011/2012,Defender,Feyenoord,9,9,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,16
Theo Janssen,40,365040000,1981/07/27,Eredivisie,2011/2012,Midfielder,Ajax,2477,1282,1195,Netherlands,29,15,14,8,3,5,8,4,4,2,0,9,5,4,28,10,18,4,0,0.58,0.29,0.29,0.21,0.38,310,1.02,88,85,619,310,0.15,61,40,-1,5
Thilo Gerd Leugers,30,663379200,1991/01/09,Eredivisie,2011/2012,Midfielder,Twente,22,0,22,Germany,3,1,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,4.09,22,7,0,0,0,-1,-1,-1,21
Thomas Bruns,29,694742400,1992/01/07,Eredivisie,2011/2012,Midfielder,Heracles,825,448,377,Netherlands,19,10,9,1,1,0,0,0,0,0,0,3,2,1,25,9,16,3,0,0.11,0,0.11,0.2,0,825,2.73,33,43,275,0,0.33,153,254,-1,11
Thomas Enevoldsen,34,554342400,1987/07/27,Eredivisie,2011/2012,Midfielder,Groningen,92,30,62,Denmark,8,4,4,0,0,0,1,0,1,0,0,2,2,0,5,1,4,1,0,0.98,0.98,0,0,0,0,4.89,18,12,92,92,0.98,-1,-1,-1,20
Thomas Lam,27,756172800,1993/12/18,Eredivisie,2011/2012,Defender,AZ,0,0,0,Finland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thulani Caleeb Serero,31,639792000,1990/04/11,Eredivisie,2011/2012,Midfielder,Ajax,179,130,49,South Africa,7,5,2,0,0,0,1,1,0,0,0,1,1,0,4,4,0,0,0,0.5,0.5,0,0,0,0,2.01,45,26,0,179,0,-1,-1,-1,21
Ties Evers,30,668908800,1991/03/14,Eredivisie,2011/2012,Midfielder,De Graafschap,1688,740,948,Netherlands,21,9,12,0,0,0,0,0,0,0,0,1,0,1,41,21,20,5,0,0,0,0,0,0,0,2.19,41,80,338,0,0.27,352,356,-1,28
