full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Julen Lobete Cienfuegos,21,969235200,2000/09/18,La Liga,2020/2021,Forward,Real Sociedad,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jules Koundé,22,910828800,1998/11/12,La Liga,2020/2021,Defender,Sevilla FC,2976,1540,1436,France,34,18,16,2,1,1,1,0,1,0,0,17,11,6,25,8,17,4,0,0.09,0.03,0.06,0.06,0.06,1488,0.76,119,88,744,2976,0.12,212,228,24,9
Kangin Lee,20,982540800,2001/02/19,La Liga,2020/2021,Midfielder,Valencia CF,1265,700,565,South Korea,24,13,11,0,0,0,4,3,1,0,0,6,3,3,16,8,8,1,0,0.28,0.28,0,0,0,0,1.14,79,53,1265,316,0.07,369,25,-1,26
Karim Benzema,33,566870400,1987/12/19,La Liga,2020/2021,Forward,Real Madrid,2902,1480,1422,France,34,17,17,23,12,11,9,3,6,1,0,16,9,7,24,10,14,2,0,0.99,0.28,0.71,0.73,0.7,126,0.74,121,85,1451,322,0.06,5,26,-1,1
Karim Rekik,26,786326400,1994/12/02,La Liga,2020/2021,Defender,Sevilla FC,650,256,394,Netherlands,11,6,5,0,0,0,0,0,0,0,0,8,5,3,4,1,3,2,0,0,0,0,0,0,0,0.55,163,59,325,0,0.28,288,281,4,22
Kelechi Nwakali,23,897004800,1998/06/05,La Liga,2020/2021,Midfielder,SD Huesca,138,0,138,Nigeria,5,1,4,0,0,0,0,0,0,0,0,0,0,0,6,0,6,1,0,0,0,0,0,0,0,3.91,23,28,138,0,0.65,-1,-1,-1,18
Kenan Kodro,28,745718400,1993/08/19,La Liga,2020/2021,Forward,Real Valladolid,494,207,287,Bosnia and Herzegovina,17,9,8,1,1,0,0,0,0,1,0,2,1,1,8,1,7,3,0,0.18,0,0.18,0.43,0,494,1.46,62,29,165,0,0.55,108,368,-1,14
Kevin Carlos Omoruyi Benjamin,0,0,1970/01/01,La Liga,2020/2021,Forward,SD Huesca,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin Gameiro,34,547516800,1987/05/09,La Liga,2020/2021,Forward,Valencia CF,1069,375,694,France,27,13,14,4,1,3,1,0,1,0,0,4,2,2,17,3,14,0,0,0.42,0.08,0.34,0.24,0.39,267,1.43,63,40,0,1069,0,38,160,-1,7
Kévin Rodrigues,27,762825600,1994/03/05,La Liga,2020/2021,Defender,SD Eibar,1091,536,555,Portugal,22,9,13,1,0,1,1,1,0,0,0,2,1,1,20,9,11,1,0,0.16,0.08,0.08,0,0.16,1091,1.65,55,50,1091,1091,0.08,181,168,169,10
Kevin Vázquez Comesaña,28,732844800,1993/03/23,La Liga,2020/2021,Defender,Celta de Vigo,560,439,121,Spain,8,5,3,0,0,0,0,0,0,0,0,3,3,0,7,4,3,3,0,0,0,0,0,0,0,1.13,80,70,187,0,0.48,352,367,76,18
Kieran Trippier,31,653702400,1990/09/19,La Liga,2020/2021,Defender,Atlético Madrid,2477,1350,1127,England,28,15,13,0,0,0,6,5,1,0,0,16,9,7,13,6,7,0,0,0.22,0.22,0,0,0,0,0.47,191,88,0,413,0,451,48,2,23
Kike,31,627955200,1989/11/25,La Liga,2020/2021,Forward,SD Eibar,3106,1658,1448,Spain,37,19,18,12,6,6,2,1,1,0,0,8,6,2,49,20,29,4,1,0.41,0.06,0.35,0.33,0.37,259,1.42,63,84,777,1553,0.12,36,194,-1,1
Kingsley Fobi,23,906249600,1998/09/20,La Liga,2020/2021,Defender,Granada CF,44,0,44,Ghana,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,-1,-1,-1,20
Koba Lein Koindredi,19,1004140800,2001/10/27,La Liga,2020/2021,Midfielder,Valencia CF,13,0,13,France,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.92,13,7,0,0,0,-1,-1,-1,20
Koke,29,694828800,1992/01/08,La Liga,2020/2021,Midfielder,Atlético Madrid,3025,1554,1471,Spain,37,19,18,1,0,1,2,0,2,0,0,18,10,8,22,9,13,9,0,0.09,0.06,0.03,0,0.06,3025,0.65,138,82,336,1513,0.27,255,184,-1,11
Konrad De La Fuente,20,995241600,2001/07/16,La Liga,2020/2021,Forward,FC Barcelona,0,0,0,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Laureano Antonio Villa Suárez,26,789436800,1995/01/07,La Liga,2020/2021,Midfielder,Real Valladolid,969,587,382,Spain,21,10,11,2,2,0,0,0,0,0,0,2,0,2,11,6,5,2,0,0.19,0,0.19,0.31,0,485,1.02,88,46,485,0,0.19,99,436,-1,6
Lautaro De León Billar,20,981676800,2001/02/09,La Liga,2020/2021,Forward,Celta de Vigo,13,13,0,Uruguay,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,15
Lionel Messi,34,551491200,1987/06/24,La Liga,2020/2021,Forward,FC Barcelona,3022,1574,1448,Argentina,35,18,17,30,18,12,9,3,6,3,2,12,6,6,33,17,16,4,0,1.16,0.27,0.89,1.03,0.75,101,0.98,92,86,756,336,0.12,1,28,-1,1
Lluis Andreu Ruiz,0,0,1970/01/01,La Liga,2020/2021,Goalkeeper,Elche CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Jesús Morón García,27,757209600,1993/12/30,La Liga,2020/2021,Forward,Real Betis,982,416,566,Spain,26,11,15,1,0,1,0,0,0,0,0,9,5,4,12,6,6,3,0,0.09,0,0.09,0,0.16,982,1.1,82,38,327,0,0.27,173,339,-1,13
Lucas Ariel Boyé,25,825465600,1996/02/28,La Liga,2020/2021,Forward,Elche CF,2708,1313,1395,Argentina,34,17,17,7,4,3,2,1,1,0,0,5,4,1,39,13,26,9,1,0.3,0.07,0.23,0.27,0.19,387,1.3,69,80,301,1354,0.3,76,181,-1,1
Lucas Cañizares Conchello,19,1020988800,2002/05/10,La Liga,2020/2021,Goalkeeper,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas de Freitas Molarinho Chagas,20,979948800,2001/01/20,La Liga,2020/2021,Defender,Real Valladolid,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Ocampos,27,773884800,1994/07/11,La Liga,2020/2021,Midfielder,Sevilla FC,2645,1215,1430,Argentina,34,16,18,5,4,1,4,2,2,4,1,14,9,5,24,5,19,3,0,0.31,0.14,0.17,0.3,0.06,529,0.82,110,78,882,661,0.1,117,107,-1,2
Lucas Perez,33,589852800,1988/09/10,La Liga,2020/2021,Forward,Deportivo Alavés,1764,887,877,Spain,28,15,13,4,1,3,4,4,0,3,1,7,5,2,26,8,18,1,0,0.41,0.2,0.2,0.1,0.31,441,1.33,68,63,1764,441,0.05,89,62,-1,3
Lucas René Olaza Catrofe,27,774748800,1994/07/21,La Liga,2020/2021,Defender,Real Valladolid,2878,1348,1530,Uruguay,32,15,17,1,0,1,3,3,0,0,0,5,2,3,40,18,22,8,0,0.13,0.09,0.03,0,0.06,2878,1.25,72,90,360,959,0.25,260,156,99,16
Lucas Torreira,25,823996800,1996/02/11,La Liga,2020/2021,Midfielder,Atlético Madrid,505,236,269,Uruguay,19,11,8,1,0,1,0,0,0,0,0,9,7,2,3,1,2,2,0,0.18,0,0.18,0,0.33,505,0.53,168,27,253,0,0.36,104,291,-1,12
Lucas Torró Marset,27,774576000,1994/07/19,La Liga,2020/2021,Midfielder,CA Osasuna,1547,931,616,Spain,25,13,12,0,0,0,1,0,1,0,0,8,4,4,20,12,8,4,0,0.06,0.06,0,0,0,0,1.16,77,62,387,1547,0.23,292,195,-1,23
Lucas Vázquez,30,678326400,1991/07/01,La Liga,2020/2021,Midfielder,Real Madrid,1851,896,955,Spain,24,12,12,2,1,1,5,5,0,0,0,9,5,4,16,6,10,3,0,0.34,0.24,0.1,0.1,0.09,926,0.78,116,77,617,370,0.15,159,37,-1,11
Luis Alfonso Espino García,29,694569600,1992/01/05,La Liga,2020/2021,Defender,Cádiz,2607,1362,1245,Uruguay,32,16,16,0,0,0,3,2,1,0,0,9,4,5,35,18,17,6,0,0.1,0.1,0,0,0,0,1.21,74,81,435,869,0.21,289,146,90,32
Luis Castillo Grau,21,949276800,2000/01/31,La Liga,2020/2021,Goalkeeper,Elche CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Enrique Carrasco Acosta,23,888796800,1998/03/02,La Liga,2020/2021,Defender,Cádiz,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Ezequiel Ávila,27,760492800,1994/02/06,La Liga,2020/2021,Forward,CA Osasuna,198,98,100,Argentina,8,4,4,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0.45,198,25,0,0,0,-1,-1,-1,28
Luis Federico López Andúgar,20,989280000,2001/05/08,La Liga,2020/2021,Goalkeeper,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Javier Suárez Charris,23,881020800,1997/12/02,La Liga,2020/2021,Forward,Granada CF,1668,682,986,Colombia,27,12,15,5,2,3,1,0,1,0,0,7,5,2,26,7,19,6,0,0.32,0.05,0.27,0.26,0.27,334,1.4,64,62,278,1668,0.32,63,205,-1,4
Luis Jesús Pérez Maqueda,26,791856000,1995/02/04,La Liga,2020/2021,Defender,Real Valladolid,1296,672,624,Spain,22,11,11,0,0,0,0,0,0,0,0,2,0,2,24,13,11,1,0,0,0,0,0,0,0,1.67,54,59,1296,0,0.07,422,422,170,25
Luis Jesús Rioja González,27,750729600,1993/10/16,La Liga,2020/2021,Forward,Deportivo Alavés,2100,1017,1083,Spain,35,18,17,4,2,2,2,1,1,0,0,7,4,3,37,19,18,4,0,0.26,0.09,0.17,0.18,0.17,525,1.59,57,60,525,1050,0.17,112,155,-1,4
Luis Miguel Sánchez Benítez,29,705024000,1992/05/05,La Liga,2020/2021,Midfielder,Elche CF,160,140,20,Spain,11,6,5,0,0,0,0,0,0,0,0,3,1,2,4,4,0,0,0,0,0,0,0,0,0,2.25,40,15,0,0,0,-1,-1,-1,17
Luis Milla Manzanares,27,781488000,1994/10/07,La Liga,2020/2021,Midfielder,Granada CF,1258,654,604,Spain,16,9,7,1,1,0,1,0,1,0,0,5,4,1,20,7,13,1,0,0.14,0.07,0.07,0.14,0,1258,1.43,63,79,1258,1258,0.07,197,177,-1,12
Luís Rafael Soares Alves,26,799977600,1995/05/09,La Liga,2020/2021,Defender,SD Eibar,1132,361,771,Portugal,19,8,11,0,0,0,1,1,0,0,0,3,3,0,17,4,13,2,0,0.08,0.08,0,0,0,0,1.35,67,60,566,1132,0.16,329,161,124,23
Luis Suárez,34,538444800,1987/01/24,La Liga,2020/2021,Forward,Atlético Madrid,2521,1242,1279,Uruguay,32,16,16,21,14,7,3,2,1,3,0,14,7,7,20,9,11,6,0,0.86,0.11,0.75,1.01,0.49,120,0.71,126,79,420,840,0.21,4,129,-1,1
Luisinho,36,484099200,1985/05/05,La Liga,2020/2021,Defender,SD Huesca,178,84,94,Portugal,5,2,3,0,0,0,0,0,0,0,0,1,1,0,5,2,3,1,0,0,0,0,0,0,0,2.53,36,36,178,0,0.51,-1,-1,-1,20
Luka Jović,23,882835200,1997/12/23,La Liga,2020/2021,Forward,Real Madrid,149,70,79,Serbia,4,2,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1.21,75,37,0,0,0,-1,-1,-1,24
Luka Modrić,36,495072000,1985/09/09,La Liga,2020/2021,Midfielder,Real Madrid,2744,1305,1439,Croatia,35,17,18,5,1,4,3,2,1,0,0,14,7,7,23,11,12,4,0,0.26,0.1,0.16,0.07,0.25,549,0.75,119,78,686,915,0.13,124,144,-1,4
Luuk de Jong,31,651715200,1990/08/27,La Liga,2020/2021,Forward,Sevilla FC,1261,500,761,Netherlands,34,16,18,4,0,4,0,0,0,0,0,13,8,5,11,3,8,3,0,0.29,0,0.29,0,0.47,315,0.79,115,37,420,0,0.21,55,273,-1,4
Mamadou Mbaye,23,898992000,1998/06/28,La Liga,2020/2021,Defender,Cádiz,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mamady Diarra,21,961977600,2000/06/26,La Liga,2020/2021,Forward,Cádiz,0,0,0,Mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mamor Niang,19,1012780800,2002/02/04,La Liga,2020/2021,Forward,Getafe CF,21,0,21,Senegal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,8.57,11,21,0,0,0,-1,-1,-1,15
Manu García,35,514857600,1986/04/26,La Liga,2020/2021,Midfielder,Deportivo Alavés,1113,466,647,Spain,25,12,13,0,0,0,0,0,0,0,0,7,3,4,15,5,10,9,1,0,0,0,0,0,0,1.21,74,45,124,0,0.73,378,408,-1,21
Manu Trigueros,29,687657600,1991/10/17,La Liga,2020/2021,Midfielder,Villarreal,2538,1128,1410,Spain,35,16,19,1,0,1,7,2,5,0,0,9,3,6,29,16,13,7,1,0.28,0.25,0.04,0,0.06,2538,1.03,88,73,317,363,0.28,235,33,-1,11
Manuel Javier Vallejo Galván,24,855878400,1997/02/14,La Liga,2020/2021,Forward,Valencia CF,937,402,535,Spain,30,13,17,5,4,1,0,0,0,0,0,6,2,4,14,4,10,2,0,0.48,0,0.48,0.9,0.17,187,1.34,67,31,469,0,0.19,16,450,-1,3
Manuel Nieto Sánchez,23,891129600,1998/03/29,La Liga,2020/2021,Forward,Cádiz,12,3,9,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.5,12,6,0,0,0,-1,-1,-1,18
Manuel Sánchez De La Peña,21,967075200,2000/08/24,La Liga,2020/2021,Defender,CA Osasuna,1022,748,274,Spain,17,9,8,0,0,0,5,3,2,0,0,5,2,3,13,8,5,4,0,0.44,0.44,0,0,0,0,1.14,79,60,256,204,0.35,417,4,77,12
Marc Baró Ortiz,22,935366400,1999/08/23,La Liga,2020/2021,Defender,Cádiz,90,0,90,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,27
Marc Bartra,30,663897600,1991/01/15,La Liga,2020/2021,Defender,Real Betis,1695,885,810,Spain,19,10,9,0,0,0,1,0,1,0,0,6,3,3,25,12,13,3,0,0.05,0.05,0,0,0,0,1.33,68,89,565,1695,0.16,360,197,117,24
Marc Cardona Rovira,26,805161600,1995/07/08,La Liga,2020/2021,Forward,CA Osasuna,50,11,39,Spain,3,1,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1.8,50,17,0,0,0,-1,-1,-1,22
Marc Cucurella Saseta,23,901065600,1998/07/22,La Liga,2020/2021,Defender,Getafe CF,3250,1695,1555,Spain,37,19,18,3,1,2,2,1,1,0,0,14,8,6,37,13,24,8,0,0.14,0.06,0.08,0.05,0.12,1083,1.02,88,88,406,1625,0.22,186,183,61,5
Marc-André ter Stegen,29,704592000,1992/04/30,La Liga,2020/2021,Goalkeeper,FC Barcelona,2790,1440,1350,Germany,31,16,15,0,0,0,0,0,0,0,0,11,5,6,31,16,15,1,0,0,0,0,0,0,0,1,90,90,2790,0,0.03,320,245,56,22
Marcelo,33,579398400,1988/05/12,La Liga,2020/2021,Defender,Real Madrid,1052,685,367,Brazil,16,11,5,0,0,0,2,1,1,0,0,7,5,2,10,5,5,3,0,0.17,0.17,0,0,0,0,0.86,105,66,351,526,0.26,375,81,33,25
Marco Asensio,25,822182400,1996/01/21,La Liga,2020/2021,Midfielder,Real Madrid,1875,984,891,Spain,35,18,17,5,4,1,2,2,0,0,0,16,9,7,17,7,10,1,0,0.34,0.1,0.24,0.37,0.1,375,0.82,110,54,1875,938,0.05,73,145,-1,3
Marcos Acuña,29,688608000,1991/10/28,La Liga,2020/2021,Midfielder,Sevilla FC,2330,1004,1326,Argentina,30,13,17,1,1,0,2,0,2,0,0,11,7,4,25,5,20,5,0,0.12,0.08,0.04,0.09,0,2330,0.97,93,78,466,1165,0.19,233,173,-1,10
Marcos André de Sousa Mendonça,24,845769600,1996/10/20,La Liga,2020/2021,Forward,Real Valladolid,1170,642,528,Brazil,23,12,11,4,2,2,1,1,0,0,0,0,0,0,18,11,7,3,0,0.38,0.08,0.31,0.28,0.34,293,1.38,65,51,390,1170,0.23,49,165,-1,4
Marcos Llorente,26,791424000,1995/01/30,La Liga,2020/2021,Midfielder,Atlético Madrid,2959,1444,1515,Spain,37,19,18,12,7,5,11,9,2,0,0,18,10,8,23,10,13,6,0,0.7,0.33,0.36,0.44,0.3,247,0.7,129,80,493,269,0.18,32,15,-1,2
Marcos Mauro López Gutiérrez,30,663379200,1991/01/09,La Liga,2020/2021,Defender,Cádiz,1827,1129,698,Argentina,24,14,10,2,2,0,0,0,0,0,0,5,3,2,29,16,13,3,1,0.1,0,0.1,0.16,0,914,1.43,63,76,457,0,0.2,165,348,141,6
Mariano,28,744163200,1993/08/01,La Liga,2020/2021,Forward,Real Madrid,506,220,286,Dominican Republic,16,8,8,1,0,1,0,0,0,0,0,7,3,4,4,3,1,0,0,0.18,0,0.18,0,0.31,506,0.71,127,32,0,0,0,107,246,-1,16
Mario Gaspar,30,659404800,1990/11/24,La Liga,2020/2021,Defender,Villarreal,1851,846,1005,Spain,24,12,12,0,0,0,2,1,1,0,0,6,3,3,20,8,12,4,1,0.1,0.1,0,0,0,0,0.97,93,77,370,926,0.24,438,142,47,24
Mario Hermoso,26,803433600,1995/06/18,La Liga,2020/2021,Defender,Atlético Madrid,2583,1223,1360,Spain,31,14,17,1,0,1,1,1,0,0,0,15,7,8,16,6,10,5,0,0.07,0.03,0.03,0,0.07,2583,0.56,161,83,517,2583,0.17,254,230,7,8
Mario Soriano Carreño,19,1019433600,2002/04/22,La Liga,2020/2021,Forward,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marko Dmitrović,29,696211200,1992/01/24,La Liga,2020/2021,Goalkeeper,SD Eibar,3121,1411,1710,Serbia,35,16,19,1,1,0,0,0,0,1,1,9,6,3,48,17,31,0,0,0.03,0,0.03,0.06,0,3121,1.38,65,89,0,0,0,258,312,129,5
Martín Aguirregabiria Padilla,25,831686400,1996/05/10,La Liga,2020/2021,Defender,Deportivo Alavés,1553,722,831,Spain,26,14,12,0,0,0,1,1,0,0,0,7,3,4,29,12,17,1,0,0.06,0.06,0,0,0,0,1.68,54,60,1553,1553,0.06,361,189,171,22
Martin Braithwaite,30,676080000,1991/06/05,La Liga,2020/2021,Forward,FC Barcelona,1161,591,570,Denmark,29,13,16,2,1,1,2,2,0,0,1,11,4,7,10,6,4,3,0,0.31,0.16,0.16,0.15,0.16,581,0.78,116,40,387,581,0.23,123,96,-1,12
Martín Merquelanz Castellanos,26,802915200,1995/06/12,La Liga,2020/2021,Midfielder,Real Sociedad,541,293,248,Spain,13,7,6,0,0,0,1,0,1,0,0,5,2,3,12,9,3,0,0,0.17,0.17,0,0,0,0,2,45,42,0,541,0,282,83,-1,15
Martín Montoya,30,671587200,1991/04/14,La Liga,2020/2021,Defender,Real Betis,237,155,82,Spain,5,3,2,0,0,0,0,0,0,0,0,1,1,0,4,3,1,1,1,0,0,0,0,0,0,1.52,59,47,119,0,0.76,-1,-1,-1,17
Martín Zubimendi Ibañez,22,912384000,1998/11/30,La Liga,2020/2021,Midfielder,Real Sociedad,1869,991,878,Spain,31,16,15,0,0,0,0,0,0,0,0,11,4,7,25,14,11,6,0,0,0,0,0,0,0,1.2,75,60,312,0,0.29,441,264,-1,18
Martin Ødegaard,22,913852800,1998/12/17,La Liga,2020/2021,Midfielder,Real Madrid,233,26,207,Norway,7,2,5,0,0,0,0,0,0,0,0,3,1,2,2,0,2,0,0,0,0,0,0,0,0,0.77,117,33,0,0,0,-1,-1,-1,28
Marvin Olawale Akinlabi Park,21,962582400,2000/07/03,La Liga,2020/2021,Midfielder,Real Madrid,133,55,78,Spain,4,1,3,0,0,0,1,0,1,0,0,2,1,1,0,0,0,0,0,0.68,0.68,0,0,0,0,0,0,33,0,133,0,-1,-1,-1,27
Matheus Fernandes Siqueira,23,899164800,1998/06/30,La Liga,2020/2021,Midfielder,FC Barcelona,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mathías Olivera Miramontes,23,878256000,1997/10/31,La Liga,2020/2021,Defender,Getafe CF,2619,1318,1301,Uruguay,31,15,16,0,0,0,0,0,0,0,0,11,6,5,25,9,16,6,0,0,0,0,0,0,0,0.86,105,84,437,0,0.21,430,397,32,11
Mauro Arambarri,26,812419200,1995/09/30,La Liga,2020/2021,Midfielder,Getafe CF,2989,1698,1291,Uruguay,34,19,15,3,3,0,0,0,0,0,0,13,8,5,33,13,20,11,0,0.09,0,0.09,0.16,0,996,0.99,91,88,272,0,0.33,172,396,-1,4
Maxi Gómez,25,839980800,1996/08/14,La Liga,2020/2021,Forward,Valencia CF,2699,1653,1046,Uruguay,31,19,12,7,4,3,1,1,0,0,0,7,3,4,35,20,15,7,1,0.27,0.03,0.23,0.22,0.26,386,1.17,77,87,337,2699,0.27,80,242,-1,2
Maxime Gonalons,32,605491200,1989/03/10,La Liga,2020/2021,Midfielder,Granada CF,1482,909,573,France,25,15,10,0,0,0,1,1,0,0,0,6,5,1,28,17,11,8,1,0.06,0.06,0,0,0,0,1.7,53,59,165,1482,0.55,337,192,-1,15
Mickaël Malsa,25,813456000,1995/10/12,La Liga,2020/2021,Midfielder,Levante UD,2341,1177,1164,Martinique,35,18,17,1,1,0,0,0,0,0,0,4,2,2,36,20,16,5,0,0.04,0,0.04,0.08,0,2341,1.38,65,67,468,0,0.19,234,267,-1,8
Miguel Alfonso Herrero Javaloyas,33,586137600,1988/07/29,La Liga,2020/2021,Midfielder,Real Valladolid,944,435,509,Spain,22,10,12,2,2,0,0,0,0,0,0,1,0,1,19,9,10,3,0,0.19,0,0.19,0.41,0,472,1.81,50,43,315,0,0.29,101,336,-1,5
Miguel Ángel Atienza Villa,22,927763200,1999/05/27,La Liga,2020/2021,Midfielder,SD Eibar,837,455,382,Spain,12,6,6,0,0,0,0,0,0,0,0,3,2,1,17,3,14,1,0,0,0,0,0,0,0,1.83,49,70,837,0,0.11,327,360,-1,20
Miguel Ángel Moyà Rumbo,37,449712000,1984/04/02,La Liga,2020/2021,Goalkeeper,Real Sociedad,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Ángel Rubio Lestan,23,889574400,1998/03/11,La Liga,2020/2021,Midfielder,Real Valladolid,134,44,90,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,2.01,45,67,0,0,0,-1,-1,-1,20
Miguel Baeza Pérez,21,954115200,2000/03/27,La Liga,2020/2021,Midfielder,Celta de Vigo,529,281,248,Spain,22,13,9,1,1,0,0,0,0,0,0,5,2,3,12,9,3,0,0,0.17,0,0.17,0.32,0,529,2.04,44,24,0,0,0,113,352,-1,9
Miguel Gutiérrez Ortega,20,996192000,2001/07/27,La Liga,2020/2021,Defender,Real Madrid,314,118,196,Spain,6,3,3,0,0,0,1,0,1,0,0,3,1,2,3,2,1,0,0,0.29,0.29,0,0,0,0,0.86,105,52,0,314,0,341,23,34,20
Miguel Rodríguez Vidal,18,1051574400,2003/04/29,La Liga,2020/2021,Forward,Celta de Vigo,26,2,24,Spain,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,13,0,6.92,-1,-1,-1,21
Miguel San Román Ferrándiz,24,868838400,1997/07/14,La Liga,2020/2021,Goalkeeper,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mikel Balenziaga,33,573091200,1988/02/29,La Liga,2020/2021,Defender,Athletic Club Bilbao,1688,876,812,Spain,23,12,11,0,0,0,1,1,0,0,0,6,3,3,23,13,10,0,0,0.05,0.05,0,0,0,0,1.23,73,73,0,1688,0,284,203,92,22
Mikel Merino,25,835401600,1996/06/22,La Liga,2020/2021,Midfielder,Real Sociedad,2157,1083,1074,Spain,26,14,12,2,2,0,4,2,2,0,0,11,5,6,22,12,10,5,0,0.25,0.17,0.08,0.17,0,1079,0.92,98,83,431,539,0.21,192,79,-1,9
Mikel Oyarzabal,24,861580800,1997/04/21,La Liga,2020/2021,Forward,Real Sociedad,2430,1250,1180,Spain,33,17,16,11,9,2,8,4,4,6,1,13,6,7,24,14,10,1,0,0.7,0.3,0.41,0.65,0.15,221,0.89,101,74,2430,304,0.04,25,20,-1,2
Mikel Rico Moreno,36,468374400,1984/11/04,La Liga,2020/2021,Midfielder,SD Huesca,2200,1165,1035,Spain,32,16,16,1,0,1,4,3,1,0,0,9,7,2,29,12,17,2,0,0.2,0.16,0.04,0,0.09,2200,1.19,76,69,1100,550,0.08,237,95,-1,9
Mikel Vesga,28,734227200,1993/04/08,La Liga,2020/2021,Midfielder,Athletic Club Bilbao,1721,864,857,Spain,30,15,15,0,0,0,1,1,0,0,0,7,4,3,23,12,11,7,0,0.05,0.05,0,0,0,0,1.2,75,57,246,1721,0.37,280,206,-1,23
Miralem Pjanić,31,639014400,1990/04/02,La Liga,2020/2021,Midfielder,FC Barcelona,620,277,343,Bosnia and Herzegovina,19,11,8,0,0,0,0,0,0,0,0,6,2,4,6,4,2,1,0,0,0,0,0,0,0,0.87,103,33,620,0,0.15,302,286,-1,19
