full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Oleg Baklov,26,782607600,1994/10/19,Russian Premier League,2017/2018,Goalkeeper,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oleg Danchenko,26,775695600,1994/07/31,Russian Premier League,2017/2018,Midfielder,Anzhi Makhachkala,2283,1097,1186,Ukraine,28,14,14,3,1,2,3,1,2,0,0,4,4,0,38,19,19,4,0,0.24,0.12,0.12,0.08,0.15,761,1.5,60,82,571,761,0.16,113,80,-1,4
Oleg Ivanov,34,523494000,1986/08/03,Russian Premier League,2017/2018,Midfielder,Akhmat Grozny,1445,873,572,Russia,19,10,9,0,0,0,0,0,0,0,0,11,6,5,17,8,9,4,0,0,0,0,0,0,0,1.06,85,76,361,0,0.25,337,295,-1,15
Oleg Kuzmin,39,358210800,1981/05/08,Russian Premier League,2017/2018,Defender,Rubin Kazan,779,412,367,Russia,11,6,5,1,0,1,0,0,0,0,0,3,1,2,8,6,2,4,0,0.12,0,0.12,0,0.25,779,0.92,97,71,195,0,0.46,111,311,69,11
Oleg Shatov,30,649206000,1990/07/28,Russian Premier League,2017/2018,Midfielder,Krasnodar,1075,631,444,Russia,19,10,9,1,0,1,2,0,2,0,0,9,3,6,6,4,2,0,0,0.25,0.17,0.08,0,0.2,1075,0.5,179,57,0,538,0,140,53,-1,11
Ondřej Vaněk,30,647132400,1990/07/04,Russian Premier League,2017/2018,Midfielder,Ufa,728,331,397,Czech Republic,11,4,7,3,2,1,0,0,0,0,0,4,2,2,10,4,6,1,0,0.37,0,0.37,0.54,0.23,243,1.24,73,66,728,0,0.12,23,230,-1,5
Othman El Kabir,29,679705200,1991/07/16,Russian Premier League,2017/2018,Midfielder,Ural,900,360,540,Netherlands,10,4,6,3,1,2,2,2,0,0,0,3,0,3,8,4,4,1,0,0.5,0.2,0.3,0.25,0.33,300,0.8,113,90,900,450,0.1,37,38,-1,4
Paul Viorel Anton,29,673830000,1991/05/09,Russian Premier League,2017/2018,Midfielder,Anzhi Makhachkala,785,450,335,Romania,9,5,4,2,2,0,1,0,1,0,0,1,1,0,16,8,8,2,0,0.34,0.11,0.23,0.4,0,393,1.83,49,87,393,785,0.23,54,88,-1,7
Pavel Alikin,37,447379200,1984/03/06,Russian Premier League,2017/2018,Defender,Ufa,2105,1019,1086,Russia,28,14,14,1,1,0,0,0,0,0,0,13,7,6,22,8,14,3,0,0.04,0,0.04,0.09,0,2105,0.94,96,75,702,0,0.13,173,225,73,10
Pavel Dolgov,24,840150000,1996/08/15,Russian Premier League,2017/2018,Forward,Anzhi Makhachkala,144,68,76,Russia,5,1,4,0,0,0,0,0,0,0,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,2.5,36,29,0,0,0,-1,-1,-1,28
Pavel Karasev,28,710722800,1992/07/09,Russian Premier League,2017/2018,Midfielder,SKA Khabarovsk,1593,991,602,Russia,21,12,9,0,0,0,2,1,1,0,0,2,1,1,34,20,14,0,0,0.11,0.11,0,0,0,0,1.92,47,76,0,797,0,245,90,-1,12
Pavel Komolov,32,605491200,1989/03/10,Russian Premier League,2017/2018,Midfielder,Amkar Perm,1766,841,925,Russia,23,10,13,1,1,0,0,0,0,0,0,9,2,7,22,13,9,1,0,0.05,0,0.05,0.11,0,1766,1.12,80,77,1766,0,0.05,160,292,-1,10
Pavel Mamaev,32,590454000,1988/09/16,Russian Premier League,2017/2018,Midfielder,Krasnodar,1303,576,727,Russia,19,9,10,3,3,0,2,0,2,0,0,4,1,3,11,6,5,6,0,0.35,0.14,0.21,0.47,0,434,0.76,118,69,217,652,0.41,62,65,-1,4
Pavel Mogilevets,28,727920000,1993/01/25,Russian Premier League,2017/2018,Midfielder,Rubin Kazan,1544,825,719,Russia,20,10,10,0,0,0,0,0,0,0,0,7,3,4,14,8,6,2,0,0,0,0,0,0,0,0.82,110,77,772,0,0.12,259,267,-1,22
Pavel Ovchinnikov,23,890697600,1998/03/24,Russian Premier League,2017/2018,Goalkeeper,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pavel Pogrebnyak,37,437097600,1983/11/08,Russian Premier League,2017/2018,Forward,Tosno,527,204,323,Russia,7,3,4,3,2,1,0,0,0,2,0,1,0,1,8,3,5,2,0,0.51,0,0.51,0.88,0.28,176,1.37,66,75,264,0,0.34,11,187,-1,1
Pavel Yakovlev,29,670978800,1991/04/06,Russian Premier League,2017/2018,Forward,Anzhi Makhachkala,1386,662,724,Russia,21,10,11,2,1,1,0,0,0,0,0,3,3,0,27,13,14,4,0,0.13,0,0.13,0.14,0.12,693,1.75,51,66,347,0,0.26,103,238,-1,6
Pedro Rocha Neves,27,757382400,1994/01/01,Russian Premier League,2017/2018,Forward,Spartak Moskva,421,162,259,Brazil,11,6,5,1,1,0,2,0,2,0,0,6,5,1,1,0,1,0,0,0.64,0.43,0.21,0.56,0,421,0.21,421,38,0,211,0,63,3,-1,12
Petar Zanev,35,498438000,1985/10/17,Russian Premier League,2017/2018,Defender,Amkar Perm,2137,900,1237,Bulgaria,24,10,14,1,0,1,1,1,0,0,0,10,2,8,26,14,12,4,0,0.08,0.04,0.04,0,0.07,2137,1.09,82,89,534,2137,0.17,172,148,93,9
Petrus Boumal Mayega,27,735260400,1993/04/19,Russian Premier League,2017/2018,Midfielder,Ural,1549,770,779,Cameroon,19,9,10,0,0,0,1,0,1,0,0,5,1,4,15,8,7,8,0,0.06,0.06,0,0,0,0,0.87,103,82,194,1549,0.46,226,138,-1,12
Philipe Sampaio Azevedo,26,784512000,1994/11/11,Russian Premier League,2017/2018,Defender,Akhmat Grozny,1311,771,540,Brazil,15,9,6,1,1,0,0,0,0,0,0,6,4,2,15,5,10,3,0,0.07,0,0.07,0.12,0,1311,1.03,87,87,437,0,0.21,148,309,90,13
Pontus Wernbloom,34,520038000,1986/06/24,Russian Premier League,2017/2018,Midfielder,CSKA Moskva,1955,963,992,Sweden,23,11,12,5,1,4,3,1,2,0,0,11,6,5,18,9,9,7,0,0.37,0.14,0.23,0.09,0.36,391,0.83,109,85,279,652,0.32,56,63,-1,4
Pylyp Budkivskyi,29,700185600,1992/03/10,Russian Premier League,2017/2018,Forward,Anzhi Makhachkala,382,265,117,Ukraine,7,3,4,0,0,0,0,0,0,0,0,1,1,0,6,5,1,1,0,0,0,0,0,0,0,1.41,64,55,382,0,0.24,193,219,-1,14
Quincy Anton Promes,29,694483200,1992/01/04,Russian Premier League,2017/2018,Midfielder,Spartak Moskva,2270,1136,1134,Netherlands,26,13,13,15,8,7,7,4,3,3,1,11,7,4,26,10,16,4,0,0.87,0.28,0.59,0.63,0.56,151,1.03,87,87,568,324,0.16,7,15,-1,1
Rade Dugalic,28,720921600,1992/11/05,Russian Premier League,2017/2018,Defender,Tosno,2520,1260,1260,Serbia,28,14,14,0,0,0,4,2,2,0,0,4,1,3,53,23,30,7,0,0.14,0.14,0,0,0,0,1.89,48,90,360,630,0.25,277,68,129,29
Ragnar Sigurðsson,34,519519600,1986/06/18,Russian Premier League,2017/2018,Defender,Rostov,1781,1009,772,Iceland,21,12,9,0,0,0,0,0,0,0,0,10,8,2,15,5,10,2,0,0,0,0,0,0,0,0.76,119,85,891,0,0.1,224,208,37,17
Ravanelli Ferreira dos Santos,23,872809200,1997/08/28,Russian Premier League,2017/2018,Midfielder,Akhmat Grozny,272,154,118,Brazil,12,7,5,1,1,0,2,1,1,0,0,4,4,0,8,2,6,2,0,0.99,0.66,0.33,0.58,0,272,2.65,34,23,136,136,0.66,30,1,-1,11
Renat Yanbayev,36,450140400,1984/04/06,Russian Premier League,2017/2018,Defender,Krasnodar,90,90,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,18
Reza Shekari Ghezel Ghaya,22,896569200,1998/05/30,Russian Premier League,2017/2018,Midfielder,Rubin Kazan,28,28,0,Iran,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.21,28,14,0,0,0,-1,-1,-1,29
Reziuan Mirzov,27,740703600,1993/06/21,Russian Premier League,2017/2018,Midfielder,Tosno,1371,733,638,Russia,20,11,9,2,1,1,2,1,1,0,0,5,1,4,29,15,14,6,1,0.26,0.13,0.13,0.12,0.14,686,1.9,47,69,229,686,0.39,104,77,-1,4
Ricardo Alexis Laborde León,33,571968000,1988/02/16,Russian Premier League,2017/2018,Midfielder,Krasnodar,188,68,120,Colombia,8,6,2,3,1,2,0,0,0,0,0,2,2,0,3,1,2,1,0,1.44,0,1.44,1.32,1.5,63,1.44,63,24,188,0,0.48,-1,-1,-1,5
Ricardo Cavalcante Mendes,31,620866800,1989/09/03,Russian Premier League,2017/2018,Forward,Tosno,419,136,283,Brazil,9,4,5,0,0,0,1,1,0,0,0,0,0,0,12,3,9,0,0,0.21,0.21,0,0,0,0,2.58,35,47,0,419,0,200,37,-1,8
Rifat Zhemaletdinov,24,843174000,1996/09/19,Russian Premier League,2017/2018,Forward,Rubin Kazan,937,499,438,Russia,21,9,12,2,1,1,1,1,0,1,0,7,3,4,8,4,4,0,0,0.29,0.1,0.19,0.18,0.21,469,0.77,117,45,0,937,0,73,97,-1,5
Rizvan Utsiev,33,571190400,1988/02/07,Russian Premier League,2017/2018,Defender,Akhmat Grozny,2361,1170,1191,Russia,27,13,14,0,0,0,0,0,0,0,0,11,7,4,25,9,16,7,1,0,0,0,0,0,0,0.95,94,87,337,0,0.27,335,325,75,23
Rodolfo Dantas Bispo,38,404175600,1982/10/22,Russian Premier League,2017/2018,Defender,Akhmat Grozny,1575,660,915,Brazil,22,10,12,3,2,1,1,0,1,2,1,10,5,5,16,6,10,6,1,0.23,0.06,0.17,0.27,0.1,525,0.91,98,72,225,1575,0.4,89,136,68,2
Roland Gigolaev,31,631411200,1990/01/04,Russian Premier League,2017/2018,Midfielder,Akhmat Grozny,243,74,169,Russia,4,1,3,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0.74,122,61,243,0,0.37,-1,-1,-1,22
Roman Emelyanov,28,705279600,1992/05/07,Russian Premier League,2017/2018,Midfielder,Ural,1912,891,1021,Russia,25,12,13,0,0,0,0,0,0,0,0,6,2,4,22,10,12,5,0,0,0,0,0,0,0,1.04,87,76,382,0,0.24,262,255,-1,23
Roman Shishkin,34,538704000,1987/01/27,Russian Premier League,2017/2018,Defender,Krasnodar,1312,629,683,Russia,20,10,10,0,0,0,2,0,2,0,0,7,4,3,15,8,7,3,0,0.14,0.14,0,0,0,0,1.03,87,66,437,656,0.21,330,64,89,25
Roman Tugarev,22,901062000,1998/07/21,Russian Premier League,2017/2018,Forward,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roman Zobnin,27,760924800,1994/02/11,Russian Premier League,2017/2018,Midfielder,Spartak Moskva,1004,482,522,Russia,14,7,7,0,0,0,1,1,0,0,0,6,3,3,10,5,5,2,0,0.09,0.09,0,0,0,0,0.9,100,72,502,1004,0.18,192,106,-1,15
Rubén Rochina Naixes,29,669686400,1991/03/23,Russian Premier League,2017/2018,Forward,Rubin Kazan,213,52,161,Spain,4,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,1.69,53,53,0,0,0,-1,-1,-1,23
Ruslan Abazov,27,738284400,1993/05/24,Russian Premier League,2017/2018,Defender,Tosno,94,94,0,Russia,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1.91,47,47,0,0,0,-1,-1,-1,25
Ruslan Kambolov,31,631152000,1990/01/01,Russian Premier League,2017/2018,Defender,Rubin Kazan,1574,794,780,Russia,20,9,11,0,0,0,0,0,0,0,0,8,3,5,12,7,5,3,0,0,0,0,0,0,0,0.69,131,79,525,0,0.17,325,324,26,25
Ruslan Koryan,32,582332400,1988/06/14,Russian Premier League,2017/2018,Forward,SKA Khabarovsk,707,277,430,Armenia,12,5,7,0,0,0,1,1,0,0,0,3,2,1,11,3,8,3,0,0.13,0.13,0,0,0,0,1.4,64,59,236,707,0.38,316,74,-1,28
Rustem Mukhametshin,36,449708400,1984/04/01,Russian Premier League,2017/2018,Midfielder,Tosno,290,131,159,Russia,7,3,4,0,0,0,0,0,0,0,0,2,1,1,3,2,1,0,0,0,0,0,0,0,0,0.93,97,41,0,0,0,281,275,-1,23
Saeid Ezatolahi Afagh,24,844124400,1996/09/30,Russian Premier League,2017/2018,Midfielder,Amkar Perm,996,591,405,Iran,15,9,6,1,1,0,0,0,0,0,0,6,1,5,14,11,3,4,0,0.09,0,0.09,0.15,0,996,1.27,71,66,249,0,0.36,126,269,-1,7
Salvatore Bocchetti,34,533692800,1986/11/30,Russian Premier League,2017/2018,Defender,Spartak Moskva,1080,540,540,Italy,12,6,6,1,0,1,0,0,0,0,0,6,2,4,15,9,6,4,0,0.08,0,0.08,0,0.17,1080,1.25,72,90,270,0,0.33,134,213,105,13
Samba Sow,31,609807600,1989/04/28,Russian Premier League,2017/2018,Midfielder,Dinamo Moskva,1840,933,907,Mali,23,12,11,0,0,0,2,2,0,0,0,8,6,2,16,6,10,8,0,0.1,0.1,0,0,0,0,0.78,115,80,230,920,0.39,181,94,-1,13
Sardar Azmoun,26,788918400,1995/01/01,Russian Premier League,2017/2018,Forward,Rubin Kazan,1424,674,750,Iran,26,13,13,5,2,3,3,2,1,0,0,9,5,4,8,3,5,4,0,0.51,0.19,0.32,0.27,0.36,285,0.51,178,55,356,475,0.25,32,42,-1,1
Sebastián Driussi,25,823824000,1996/02/09,Russian Premier League,2017/2018,Forward,Zenit,1734,1006,728,Argentina,27,14,13,5,5,0,5,3,2,0,0,14,7,7,13,7,6,3,0,0.52,0.26,0.26,0.45,0,347,0.67,133,64,578,347,0.16,46,19,-1,5
Sebastian Holmén,28,704502000,1992/04/28,Russian Premier League,2017/2018,Defender,Dinamo Moskva,2053,1063,990,Sweden,23,12,11,0,0,0,0,0,0,0,0,9,7,2,19,6,13,2,0,0,0,0,0,0,0,0.83,108,89,1027,0,0.09,231,177,44,16
Sekou Conde,27,739580400,1993/06/08,Russian Premier League,2017/2018,Defender,Amkar Perm,1643,969,674,Guinea,20,12,8,0,0,0,0,0,0,0,0,9,4,5,16,12,4,5,0,0,0,0,0,0,0,0.88,103,82,329,0,0.27,291,294,53,12
Serdar Taşçı,33,546217200,1987/04/23,Russian Premier League,2017/2018,Defender,Spartak Moskva,1083,653,430,Germany,14,8,6,0,0,0,0,0,0,0,0,5,4,1,14,8,6,1,0,0,0,0,0,0,0,1.16,77,77,1083,0,0.08,221,192,99,16
Sergei Eremenko,22,915580800,1999/01/06,Russian Premier League,2017/2018,Midfielder,Spartak Moskva,0,0,0,Finland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergei Ignashevich,41,300754800,1979/07/13,Russian Premier League,2017/2018,Defender,CSKA Moskva,2071,1009,1062,Russia,25,13,12,1,0,1,1,0,1,0,0,14,7,7,13,7,6,0,0,0.09,0.04,0.04,0,0.08,2071,0.56,159,83,0,2071,0,166,144,8,12
Sergei Makarov,24,844297200,1996/10/02,Russian Premier League,2017/2018,Defender,SKA Khabarovsk,259,90,169,Russia,3,1,2,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,1.04,86,86,0,0,0,-1,-1,-1,19
Sergei Narubin,39,376358400,1981/12/05,Russian Premier League,2017/2018,Goalkeeper,Dinamo Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergei Parshivlyuk,32,606182400,1989/03/18,Russian Premier League,2017/2018,Defender,Rostov,2530,1270,1260,Russia,29,15,14,1,0,1,0,0,0,0,0,12,9,3,25,7,18,1,0,0.04,0,0.04,0,0.07,2530,0.89,101,87,2530,0,0.04,169,164,62,8
Sergei Ryzhikov,40,338166000,1980/09/18,Russian Premier League,2017/2018,Goalkeeper,Rubin Kazan,1087,630,457,Russia,13,7,6,0,0,0,1,0,1,0,0,3,3,0,10,4,6,2,0,0.08,0.08,0,0,0,0,0.83,109,84,544,1087,0.17,323,114,46,28
Sergey Balanovich,33,557190000,1987/08/28,Russian Premier League,2017/2018,Midfielder,Amkar Perm,1045,387,658,Belarus,16,7,9,0,0,0,1,0,1,0,0,9,4,5,10,1,9,0,0,0.09,0.09,0,0,0,0,0.86,105,65,0,1045,0,293,111,-1,14
Sergey Bryzgalov,28,721785600,1992/11/15,Russian Premier League,2017/2018,Defender,Anzhi Makhachkala,2156,1161,995,Russia,25,13,12,2,1,1,0,0,0,0,0,4,4,0,33,17,16,3,0,0.08,0,0.08,0.08,0.09,1078,1.38,65,86,719,0,0.13,139,234,112,8
Sergey Pesyakov,32,598233600,1988/12/16,Russian Premier League,2017/2018,Goalkeeper,Rostov,1602,792,810,Russia,18,9,9,0,0,0,0,0,0,0,0,7,4,3,16,6,10,3,0,0,0,0,0,0,0,0.9,100,89,534,0,0.17,270,268,66,23
Sergey Petrov,30,662774400,1991/01/02,Russian Premier League,2017/2018,Midfielder,Krasnodar,2520,1260,1260,Russia,28,14,14,1,1,0,3,1,2,0,0,9,4,5,24,13,11,4,0,0.14,0.11,0.04,0.07,0,2520,0.86,105,90,630,840,0.14,171,89,-1,12
Sergey Podoksenov,23,870130800,1997/07/28,Russian Premier League,2017/2018,Midfielder,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergey Sukharev,34,538876800,1987/01/29,Russian Premier League,2017/2018,Defender,Tosno,695,447,248,Russia,8,5,3,0,0,0,1,1,0,0,0,2,1,1,14,8,6,3,0,0.13,0.13,0,0,0,0,1.81,50,87,232,695,0.39,244,72,126,6
Sergey Terekhov,30,646441200,1990/06/26,Russian Premier League,2017/2018,Defender,Dinamo Moskva,1170,630,540,Russia,13,7,6,0,0,0,0,0,0,0,0,3,3,0,15,5,10,2,0,0,0,0,0,0,0,1.15,78,90,585,0,0.15,285,179,97,19
Sergey Tkachev,31,611535600,1989/05/18,Russian Premier League,2017/2018,Midfielder,Arsenal Tula,2332,1204,1128,Russia,28,15,13,6,2,4,4,4,0,0,0,9,7,2,35,11,24,2,0,0.39,0.15,0.23,0.15,0.32,389,1.35,67,83,1166,583,0.08,57,59,-1,3
Sergio Sánchez Ortega,34,512866800,1986/04/02,Russian Premier League,2017/2018,Defender,Rubin Kazan,46,46,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.96,46,46,0,0,0,-1,-1,-1,19
Shamsiddin Shanbiev,24,856224000,1997/02/18,Russian Premier League,2017/2018,Midfielder,Spartak Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sofiane Hanni,30,662428800,1990/12/29,Russian Premier League,2017/2018,Midfielder,Spartak Moskva,453,193,260,Algeria,7,3,4,2,0,2,2,1,1,0,0,3,2,1,4,1,3,0,0,0.79,0.4,0.4,0,0.69,227,0.79,113,65,0,227,0,19,4,-1,9
Solomon 'Saba' Kverkvelia,29,697334400,1992/02/06,Russian Premier League,2017/2018,Defender,Lokomotiv Moskva,2606,1260,1346,Georgia,29,14,15,2,1,1,0,0,0,0,0,15,10,5,18,5,13,6,1,0.07,0,0.07,0.07,0.07,1303,0.62,145,90,434,0,0.21,154,298,11,6
Soslan Dzhanaev,34,542592000,1987/03/13,Russian Premier League,2017/2018,Goalkeeper,Rubin Kazan,1613,720,893,Russia,18,8,10,0,0,0,0,0,0,0,0,7,2,5,12,8,4,0,0,0,0,0,0,0,0,0.67,134,90,0,0,0,190,185,20,16
Stanislav Kritsyuk,30,660009600,1990/12/01,Russian Premier League,2017/2018,Goalkeeper,Krasnodar,360,180,180,Russia,4,2,2,0,0,0,0,0,0,0,0,1,0,1,4,3,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,189,186,85,24
Stanislav Prokofjev,34,540345600,1987/02/15,Russian Premier League,2017/2018,Forward,Amkar Perm,489,267,222,Russia,9,6,3,0,0,0,1,1,0,0,0,4,2,2,2,1,1,0,0,0.18,0.18,0,0,0,0,0.37,245,54,0,489,0,290,48,-1,17
Stopilla Sunzu,31,614473200,1989/06/21,Russian Premier League,2017/2018,Defender,Arsenal Tula,2414,1257,1157,Zambia,28,14,14,2,2,0,0,0,0,0,0,8,6,2,35,12,23,5,0,0.07,0,0.07,0.14,0,1207,1.3,69,86,483,0,0.19,152,305,108,7
Sverrir Ingi Ingason,27,744505200,1993/08/04,Russian Premier League,2017/2018,Defender,Rostov,2475,1170,1305,Iceland,28,13,15,3,2,1,0,0,0,1,1,11,8,3,26,7,19,4,0,0.11,0,0.11,0.15,0.07,825,0.95,95,88,619,0,0.15,120,263,76,3
Sylvanus Nimely,22,904863600,1998/09/03,Russian Premier League,2017/2018,Forward,Spartak Moskva,0,0,0,Liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sylvester Igboun,30,652748400,1990/09/07,Russian Premier League,2017/2018,Forward,Ufa,2190,1008,1182,Nigeria,26,12,14,7,5,2,4,3,1,0,0,11,6,5,23,8,15,6,0,0.45,0.16,0.29,0.45,0.15,313,0.95,95,84,365,548,0.25,38,56,-1,1
Tamirlan Dzhamalutdinov,24,838508400,1996/07/27,Russian Premier League,2017/2018,Midfielder,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Taras Burlak,31,635644800,1990/02/22,Russian Premier League,2017/2018,Defender,Rubin Kazan,90,90,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,24
Taras Mykhalyk,37,436147200,1983/10/28,Russian Premier League,2017/2018,Defender,Lokomotiv Moskva,664,174,490,Ukraine,10,4,6,0,0,0,0,0,0,0,0,5,2,3,6,3,3,1,0,0,0,0,0,0,0,0.81,111,66,664,0,0.14,212,201,43,15
Thomas Phibel,34,517014000,1986/05/20,Russian Premier League,2017/2018,Defender,Anzhi Makhachkala,810,450,360,Guadeloupe,9,5,4,0,0,0,0,0,0,0,0,1,1,0,18,9,9,3,0,0,0,0,0,0,0,2,45,90,270,0,0.33,242,233,132,23
Timofey Kalachev,39,357519600,1981/04/30,Russian Premier League,2017/2018,Midfielder,Rostov,1709,1005,704,Belarus,25,14,11,4,2,2,4,2,2,3,0,12,9,3,15,5,10,4,0,0.42,0.21,0.21,0.18,0.26,427,0.79,114,68,427,427,0.21,60,36,-1,2
Timofey Margasov,28,708303600,1992/06/11,Russian Premier League,2017/2018,Defender,Tosno,722,360,362,Russia,9,4,5,0,0,0,0,0,0,0,0,1,0,1,13,6,7,1,0,0,0,0,0,0,0,1.62,56,80,722,0,0.12,299,302,120,11
Timur Akmurzin,23,881452800,1997/12/07,Russian Premier League,2017/2018,Goalkeeper,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timur Zhamaletdinov,23,864169200,1997/05/20,Russian Premier League,2017/2018,Forward,CSKA Moskva,469,242,227,Russia,14,7,7,1,0,1,0,0,0,0,0,10,7,3,2,0,2,0,0,0.19,0,0.19,0,0.4,469,0.38,235,34,0,0,0,71,244,-1,13
Toni Šunjić,32,598147200,1988/12/15,Russian Premier League,2017/2018,Defender,Dinamo Moskva,2388,1170,1218,Bosnia and Herzegovina,27,13,14,3,0,3,1,1,0,0,0,10,7,3,25,10,15,3,0,0.15,0.04,0.11,0,0.22,796,0.94,96,88,796,2388,0.11,115,150,72,5
Tornike Okriashvili,29,697852800,1992/02/12,Russian Premier League,2017/2018,Midfielder,Krasnodar,51,15,36,Georgia,3,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1.76,0,1.76,0,2.5,51,1.76,51,17,0,0,0,-1,-1,-1,9
Vadim Afonin,33,559868400,1987/09/28,Russian Premier League,2017/2018,Midfielder,Anzhi Makhachkala,1108,630,478,Uzbekistan,14,7,7,0,0,0,0,0,0,0,0,2,2,0,24,14,10,0,0,0,0,0,0,0,0,1.95,46,79,0,0,0,243,235,-1,31
Vadim Chukhlantsev,24,836175600,1996/06/30,Russian Premier League,2017/2018,Midfielder,Amkar Perm,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vagiz Galiulin,33,560818800,1987/10/09,Russian Premier League,2017/2018,Midfielder,Tosno,1963,1022,941,Uzbekistan,23,12,11,3,1,2,1,1,0,0,0,4,1,3,40,20,20,2,0,0.18,0.05,0.14,0.09,0.19,654,1.83,49,85,982,1963,0.09,101,142,-1,2
Valeriu Ciupercă,28,708303600,1992/06/11,Russian Premier League,2017/2018,Midfielder,Rostov,46,0,46,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.96,46,46,0,0,0,-1,-1,-1,15
Varazdat Haroyan,28,714610800,1992/08/23,Russian Premier League,2017/2018,Defender,Ural,1791,891,900,Armenia,20,10,10,1,0,1,1,0,1,0,0,5,1,4,17,8,9,7,0,0.1,0.05,0.05,0,0.1,1791,0.85,105,90,256,1791,0.35,159,139,51,8
Vasili Berezutski,38,393375600,1982/06/19,Russian Premier League,2017/2018,Defender,CSKA Moskva,2206,1216,990,Russia,25,14,11,1,1,0,1,1,0,0,0,13,8,5,17,9,8,2,0,0.08,0.04,0.04,0.07,0,2206,0.69,130,88,1103,2206,0.08,170,146,24,11
Vasiliy Aleynikov,25,800492400,1995/05/14,Russian Premier League,2017/2018,Defender,Amkar Perm,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vasiliy Lukichev,29,694137600,1991/12/31,Russian Premier League,2017/2018,Goalkeeper,Tosno,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
