full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Nikola Drinčić,36,463359600,1984/09/06,Russian Premier League,2013/2014,Midfielder,Krasnodar,25,0,25,Montenegro,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7.2,13,25,0,0,0,-1,-1,-1,18
Nikolai Zabolotnyi,30,640220400,1990/04/15,Russian Premier League,2013/2014,Goalkeeper,Ural,990,360,630,Russia,11,4,7,0,0,0,0,0,0,0,0,4,1,3,8,2,6,0,0,0,0,0,0,0,0,0.73,124,90,0,0,0,206,180,10,16
Nikolay Fadeev,27,736902000,1993/05/08,Russian Premier League,2013/2014,Defender,Amkar Perm,70,0,70,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2.57,35,70,0,0,0,-1,-1,-1,26
Nikolay Komlichenko,25,804380400,1995/06/28,Russian Premier League,2013/2014,Forward,Krasnodar,51,33,18,Russia,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.76,1.76,0,0,0,0,0,0,13,0,51,0,-1,-1,-1,16
Nikolay Markov,35,482799600,1985/04/19,Russian Premier League,2013/2014,Defender,Krasnodar,724,525,199,Russia,11,7,4,0,0,0,0,0,0,0,0,3,2,1,12,6,6,4,0,0,0,0,0,0,0,1.49,60,66,181,0,0.5,194,178,118,19
Nikolay Safronidi,37,431996400,1983/09/09,Russian Premier League,2013/2014,Midfielder,Ural,631,452,179,Russia,9,6,3,0,0,0,0,0,0,0,0,1,0,1,12,11,1,2,0,0,0,0,0,0,0,1.71,53,70,316,0,0.29,310,313,-1,26
Nikolay Zaytsev,31,612658800,1989/05/31,Russian Premier League,2013/2014,Defender,FK Volga Nizhny Novgorod,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Odil Akhmedov,33,564796800,1987/11/25,Russian Premier League,2013/2014,Midfielder,Anzhi Makhachkala,2154,1034,1120,Uzbekistan,26,12,14,1,1,0,1,1,0,0,0,6,4,2,32,13,19,1,0,0.08,0.04,0.04,0.09,0,2154,1.34,67,83,2154,2154,0.04,173,162,-1,15
Oleg Ivanov,34,523494000,1986/08/03,Russian Premier League,2013/2014,Midfielder,Akhmat Grozny,2468,1304,1164,Russia,29,15,14,4,1,3,2,1,1,0,0,10,7,3,24,6,18,8,0,0.22,0.07,0.15,0.07,0.23,617,0.88,103,85,309,1234,0.29,99,124,-1,3
Oleg Kuzmin,39,358210800,1981/05/08,Russian Premier League,2013/2014,Defender,Rubin Kazan,2354,1184,1170,Russia,27,14,13,1,1,0,2,2,0,0,0,11,3,8,25,15,10,5,0,0.11,0.08,0.04,0.08,0,2354,0.96,94,87,471,1177,0.19,171,119,34,14
Oleg Lanin,25,822268800,1996/01/22,Russian Premier League,2013/2014,Midfielder,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oleg Shatov,30,649206000,1990/07/28,Russian Premier League,2013/2014,Midfielder,Zenit,1313,610,703,Russia,24,12,12,4,1,3,1,0,1,0,0,6,4,2,13,7,6,0,0,0.34,0.07,0.27,0.15,0.38,328,0.89,101,55,0,1313,0,48,125,-1,6
Oleksandr Aliyev,36,476236800,1985/02/03,Russian Premier League,2013/2014,Midfielder,Anzhi Makhachkala,379,290,89,Ukraine,7,4,3,0,0,0,2,2,0,0,0,2,2,0,5,3,2,1,0,0.47,0.47,0,0,0,0,1.19,76,54,379,190,0.24,189,4,-1,33
Otman Bakkal,36,478310400,1985/02/27,Russian Premier League,2013/2014,Midfielder,Dinamo Moskva,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Daniel Zeballos Ocampos,35,510278400,1986/03/04,Russian Premier League,2013/2014,Forward,Krylya Sovetov,99,75,24,Paraguay,4,3,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,19
Patrick Ebert,34,542937600,1987/03/17,Russian Premier League,2013/2014,Midfielder,Spartak Moskva,243,45,198,Germany,6,3,3,0,0,0,0,0,0,0,0,1,1,0,6,0,6,0,0,0,0,0,0,0,0,2.22,41,41,0,0,0,-1,-1,-1,16
Patrick Twumasi,26,768438000,1994/05/08,Russian Premier League,2013/2014,Forward,Amkar Perm,254,111,143,Ghana,6,4,2,0,0,0,0,0,0,0,0,2,1,1,2,0,2,2,0,0,0,0,0,0,0,0.71,127,42,127,0,0.71,-1,-1,-1,13
Pavel Dolgov,24,840150000,1996/08/15,Russian Premier League,2013/2014,Forward,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pavel Golyshev,33,552610800,1987/07/06,Russian Premier League,2013/2014,Midfielder,Tom' Tomsk,1583,861,722,Russia,24,14,10,1,1,0,1,1,0,0,0,5,4,1,27,13,14,3,1,0.11,0.06,0.06,0.1,0,1583,1.54,59,66,396,1583,0.23,154,137,-1,8
Pavel Ignatovich,31,611967600,1989/05/23,Russian Premier League,2013/2014,Forward,Tom' Tomsk,1503,672,831,Russia,25,13,12,1,1,0,2,0,2,1,0,8,4,4,19,10,9,6,0,0.18,0.12,0.06,0.13,0,1503,1.14,79,60,251,752,0.36,157,83,-1,10
Pavel Kudryashov,24,849052800,1996/11/27,Russian Premier League,2013/2014,Forward,Tom' Tomsk,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pavel Mamaev,32,590454000,1988/09/16,Russian Premier League,2013/2014,Midfielder,Krasnodar,1640,845,795,Russia,21,11,10,4,2,2,3,1,2,0,0,7,4,3,21,6,15,1,0,0.38,0.16,0.22,0.21,0.23,410,1.15,78,78,1640,547,0.05,69,63,-1,6
Pavel Mogilevets,28,727920000,1993/01/25,Russian Premier League,2013/2014,Midfielder,Rubin Kazan,893,540,353,Russia,11,6,5,2,1,1,2,1,1,0,0,3,1,2,15,7,8,0,0,0.4,0.2,0.2,0.17,0.25,447,1.51,60,81,0,447,0,78,46,-1,7
Pavel Nekhajchik,32,584924400,1988/07/14,Russian Premier League,2013/2014,Midfielder,Tom' Tomsk,685,396,289,Belarus,10,6,4,1,1,0,0,0,0,0,0,5,2,3,6,4,2,1,1,0.13,0,0.13,0.23,0,685,0.79,114,69,343,0,0.26,109,184,-1,5
Pavel Solomatin,27,733878000,1993/04/03,Russian Premier League,2013/2014,Forward,Anzhi Makhachkala,956,387,569,Russia,20,9,11,3,2,1,0,0,0,1,0,4,3,1,18,6,12,4,0,0.28,0,0.28,0.47,0.16,319,1.69,53,48,239,0,0.38,45,270,-1,1
Pavel Yakovlev,29,670978800,1991/04/06,Russian Premier League,2013/2014,Forward,Spartak Moskva,993,352,641,Russia,22,10,12,3,1,2,1,0,1,0,0,7,3,4,12,4,8,4,0,0.36,0.09,0.27,0.26,0.28,331,1.09,83,45,248,993,0.36,51,108,-1,6
Petar Zanev,35,498438000,1985/10/17,Russian Premier League,2013/2014,Defender,Amkar Perm,1341,533,808,Bulgaria,15,6,9,0,0,0,0,0,0,0,0,7,4,3,13,2,11,3,0,0,0,0,0,0,0,0.87,103,89,447,0,0.2,333,338,26,29
Petr Nemov,37,435279600,1983/10/17,Russian Premier League,2013/2014,Midfielder,Krylya Sovetov,2263,1163,1100,Russia,26,13,13,0,0,0,2,1,1,0,0,5,3,2,36,20,16,5,0,0.08,0.08,0,0,0,0,1.43,63,87,453,1132,0.2,348,114,-1,26
Petr Vasek,41,292460400,1979/04/08,Russian Premier League,2013/2014,Goalkeeper,Tom' Tomsk,1170,540,630,Czech Republic,13,6,7,0,0,0,0,0,0,0,0,4,2,2,14,7,7,2,1,0,0,0,0,0,0,1.08,84,90,390,0,0.23,341,349,52,21
Piotr Polczak,34,525308400,1986/08/24,Russian Premier League,2013/2014,Defender,FK Volga Nizhny Novgorod,1384,647,737,Poland,17,8,9,2,1,1,0,0,0,0,0,1,1,0,27,9,18,6,1,0.13,0,0.13,0.14,0.12,692,1.76,51,81,198,0,0.46,111,274,128,3
Plamen Venelinov Nikolov,35,487378800,1985/06/11,Russian Premier League,2013/2014,Defender,Tom' Tomsk,270,90,180,Bulgaria,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,0,2.33,39,90,0,0,0,-1,-1,-1,25
Pontus Wernbloom,34,520038000,1986/06/24,Russian Premier League,2013/2014,Midfielder,CSKA Moskva,2422,1146,1276,Sweden,28,13,15,1,1,0,1,1,0,0,0,12,8,4,25,6,19,7,0,0.07,0.04,0.04,0.08,0,2422,0.93,97,87,346,2422,0.26,184,156,-1,8
Rafael De Souza Pereira,31,614127600,1989/06/17,Russian Premier League,2013/2014,Midfielder,Spartak Moskva,2009,1117,892,Brazil,26,14,12,0,0,0,0,0,0,0,0,10,5,5,23,14,9,8,0,0,0,0,0,0,0,1.03,87,77,251,0,0.36,302,295,-1,26
Ragnar Sigurðsson,34,519519600,1986/06/18,Russian Premier League,2013/2014,Defender,Krasnodar,540,180,360,Iceland,6,2,4,0,0,0,0,0,0,0,0,2,1,1,7,1,6,3,0,0,0,0,0,0,0,1.17,77,90,180,0,0.5,225,200,69,28
Rasim Tagirbekov,36,452473200,1984/05/03,Russian Premier League,2013/2014,Defender,Anzhi Makhachkala,569,299,270,Russia,8,5,3,0,0,0,0,0,0,0,0,2,2,0,9,4,5,1,0,0,0,0,0,0,0,1.42,63,71,569,0,0.16,287,284,107,31
Rasmus Elm,33,574560000,1988/03/17,Russian Premier League,2013/2014,Midfielder,CSKA Moskva,1491,795,696,Sweden,21,10,11,0,0,0,1,0,1,0,0,9,6,3,9,2,7,2,0,0.06,0.06,0,0,0,0,0.54,166,71,746,1491,0.12,321,136,-1,22
Réginal Goreux,33,567907200,1987/12/31,Russian Premier League,2013/2014,Defender,Krylya Sovetov,2031,931,1100,Haiti,27,12,15,1,1,0,4,2,2,0,1,5,2,3,36,17,19,7,0,0.22,0.18,0.04,0.1,0,2031,1.6,56,75,290,508,0.31,181,60,121,8
Renat Sabitov,35,487465200,1985/06/12,Russian Premier League,2013/2014,Midfielder,Tom' Tomsk,532,280,252,Russia,7,4,3,1,1,0,0,0,0,0,0,4,2,2,2,1,1,0,0,0.17,0,0.17,0.32,0,532,0.34,266,76,0,0,0,90,230,-1,6
Renat Yanbayev,36,450140400,1984/04/06,Russian Premier League,2013/2014,Defender,Lokomotiv Moskva,1638,990,648,Russia,19,11,8,0,0,0,1,1,0,0,0,8,8,0,14,4,10,2,0,0.05,0.05,0,0,0,0,0.77,117,86,819,1638,0.11,292,140,13,23
Ricardo Alexis Laborde León,33,571968000,1988/02/16,Russian Premier League,2013/2014,Midfielder,Krasnodar,273,78,195,Colombia,8,4,4,1,0,1,1,1,0,0,0,3,2,1,2,0,2,3,1,0.66,0.33,0.33,0,0.46,273,0.66,137,34,68,273,1.32,33,15,-1,15
Rizvan Utsiev,33,571190400,1988/02/07,Russian Premier League,2013/2014,Defender,Akhmat Grozny,1839,1032,807,Russia,22,12,10,0,0,0,1,0,1,0,0,9,6,3,20,6,14,7,1,0.05,0.05,0,0,0,0,0.98,92,84,263,1839,0.34,268,153,38,25
Roman Berezovskiy,46,144889200,1974/08/04,Russian Premier League,2013/2014,Goalkeeper,Dinamo Moskva,270,180,90,Armenia,3,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.33,270,90,0,0,0,-1,-1,-1,23
Roman Bugaev,32,603158400,1989/02/11,Russian Premier League,2013/2014,Defender,Kuban Krasnodar,1766,946,820,Russia,22,12,10,0,0,0,2,2,0,0,0,6,3,3,22,14,8,4,2,0.1,0.1,0,0,0,0,1.12,80,80,353,883,0.25,284,98,60,19
Roman Emelyanov,28,705279600,1992/05/07,Russian Premier League,2013/2014,Midfielder,Rostov,359,126,233,Russia,7,3,4,0,0,0,0,0,0,0,0,2,1,1,11,4,7,1,0,0,0,0,0,0,0,2.76,33,51,359,0,0.25,192,187,-1,23
Roman Eremenko,33,543110400,1987/03/19,Russian Premier League,2013/2014,Midfielder,Rubin Kazan,1766,835,931,Finland,27,14,13,3,1,2,4,3,1,2,0,10,3,7,23,13,10,4,0,0.36,0.2,0.15,0.11,0.19,589,1.17,77,65,442,442,0.2,96,45,-1,4
Roman Gerus,40,337734000,1980/09/13,Russian Premier League,2013/2014,Goalkeeper,Amkar Perm,686,416,270,Russia,8,5,3,0,0,0,0,0,0,0,0,3,2,1,7,4,3,0,0,0,0,0,0,0,0,0.92,98,86,0,0,0,334,341,29,24
Roman Kontsedalov,34,516150000,1986/05/10,Russian Premier League,2013/2014,Midfielder,FK Volga Nizhny Novgorod,1748,834,914,Russia,23,10,13,0,0,0,0,0,0,0,0,3,2,1,36,11,25,4,0,0,0,0,0,0,0,1.85,49,76,437,0,0.21,280,277,-1,26
Roman Pavlyuchenko,39,377222400,1981/12/15,Russian Premier League,2013/2014,Forward,Lokomotiv Moskva,714,362,352,Russia,24,13,11,6,4,2,2,1,1,0,0,12,9,3,9,3,6,3,0,1.01,0.25,0.76,0.99,0.51,119,1.13,79,30,238,357,0.38,4,30,-1,3
Roman Sharonov,44,210985200,1976/09/07,Russian Premier League,2013/2014,Defender,Rubin Kazan,125,125,0,Russia,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.72,125,63,0,0,0,-1,-1,-1,25
Roman Shirokov,39,363222000,1981/07/05,Russian Premier League,2013/2014,Midfielder,Krasnodar,1226,795,431,Russia,16,11,5,8,3,5,6,4,2,1,0,4,4,0,12,7,5,3,0,1.03,0.44,0.59,0.34,1.04,153,0.88,102,77,409,204,0.22,13,5,-1,2
Roman Shishkin,34,538704000,1987/01/27,Russian Premier League,2013/2014,Defender,Lokomotiv Moskva,2114,1080,1034,Russia,24,12,12,2,1,1,0,0,0,0,0,11,8,3,16,4,12,2,0,0.09,0,0.09,0.08,0.09,1057,0.68,132,88,1057,0,0.09,129,250,5,8
Roman Vorobyov,36,448934400,1984/03/24,Russian Premier League,2013/2014,Midfielder,Krylya Sovetov,453,300,153,Russia,8,6,2,1,1,0,0,0,0,0,0,3,2,1,5,4,1,0,0,0.2,0,0.2,0.3,0,453,0.99,91,57,0,0,0,80,299,-1,10
Roman Zobnin,27,760924800,1994/02/11,Russian Premier League,2013/2014,Midfielder,Dinamo Moskva,93,84,9,Russia,4,3,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,1.94,47,23,0,0,0,-1,-1,-1,22
Romulo Borges Monteiro,30,653698800,1990/09/18,Russian Premier League,2013/2014,Midfielder,Spartak Moskva,318,193,125,Brazil,9,5,4,0,0,0,0,0,0,0,0,3,2,1,4,2,2,0,0,0,0,0,0,0,0,1.13,80,35,0,0,0,204,169,-1,18
Rondon,31,621903600,1989/09/15,Russian Premier League,2013/2014,Forward,Zenit,1606,790,816,Venezuela,21,11,10,13,7,6,3,1,2,0,0,9,4,5,15,10,5,2,0,0.9,0.17,0.73,0.8,0.66,124,0.84,107,76,803,535,0.11,6,61,-1,3
Rubenilson dos Santos da Rocha,33,559350000,1987/09/22,Russian Premier League,2013/2014,Midfielder,Akhmat Grozny,1053,440,613,Brazil,25,13,12,1,1,0,0,0,0,0,0,9,6,3,15,2,13,3,0,0.09,0,0.09,0.2,0,1053,1.28,70,42,351,0,0.26,133,330,-1,7
Ruslan Abışov,33,560818800,1987/10/09,Russian Premier League,2013/2014,Defender,Rubin Kazan,0,0,0,Azerbaijan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ruslan Adzhindzhal,46,141087600,1974/06/21,Russian Premier League,2013/2014,Midfielder,Krylya Sovetov,2339,1283,1056,Russia,28,15,13,0,0,0,2,2,0,0,0,5,3,2,43,25,18,4,0,0.08,0.08,0,0,0,0,1.65,54,84,585,1170,0.15,350,116,-1,25
Ruslan Bolov,26,768265200,1994/05/06,Russian Premier League,2013/2014,Forward,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ruslan Kambolov,31,631152000,1990/01/01,Russian Premier League,2013/2014,Defender,Rubin Kazan,46,0,46,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,46,46,0,1.96,-1,-1,-1,16
Ruslan Mukhametshin,39,373161600,1981/10/29,Russian Premier League,2013/2014,Forward,Rubin Kazan,403,138,265,Russia,8,3,5,1,1,0,0,0,0,0,0,3,0,3,3,1,2,1,0,0.22,0,0.22,0.65,0,403,0.67,134,50,403,0,0.22,70,194,-1,9
Ruslan Nakhushev,36,463186800,1984/09/04,Russian Premier League,2013/2014,Defender,Krasnodar,29,10,19,Russia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.1,29,15,0,0,0,-1,-1,-1,22
Salvatore Bocchetti,34,533692800,1986/11/30,Russian Premier League,2013/2014,Defender,Spartak Moskva,958,360,598,Italy,12,4,8,0,0,0,0,0,0,0,0,4,2,2,13,3,10,3,0,0,0,0,0,0,0,1.22,74,80,319,0,0.28,300,305,76,28
Samuel Eto'o Fils,40,353030400,1981/03/10,Russian Premier League,2013/2014,Forward,Anzhi Makhachkala,540,270,270,Cameroon,6,3,3,2,1,1,0,0,0,0,1,0,0,0,9,4,5,1,0,0.33,0,0.33,0.33,0.33,270,1.5,60,90,540,0,0.17,32,287,-1,6
Sardar Azmoun,26,788918400,1995/01/01,Russian Premier League,2013/2014,Forward,Rubin Kazan,794,477,317,Iran,14,8,6,4,2,2,1,0,1,0,0,7,2,5,11,6,5,2,0,0.57,0.11,0.45,0.38,0.57,199,1.25,72,57,397,794,0.23,23,90,-1,1
Semen Pomogaev,27,752112000,1993/11/01,Russian Premier League,2013/2014,Midfielder,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Serdar Taşçı,33,546217200,1987/04/23,Russian Premier League,2013/2014,Defender,Spartak Moskva,313,223,90,Germany,4,3,1,0,0,0,0,0,0,0,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0.86,104,78,0,0,0,190,174,23,30
Serder Serderov,27,763257600,1994/03/10,Russian Premier League,2013/2014,Forward,Anzhi Makhachkala,767,445,322,Russia,25,15,10,2,1,1,2,2,0,0,0,7,5,2,8,6,2,4,1,0.47,0.23,0.23,0.2,0.28,384,0.94,96,31,153,384,0.59,66,35,-1,7
Sergei Ignashevich,41,300754800,1979/07/13,Russian Premier League,2013/2014,Defender,CSKA Moskva,2700,1350,1350,Russia,30,15,15,2,2,0,2,2,0,0,0,13,9,4,26,7,19,3,0,0.13,0.07,0.07,0.13,0,1350,0.87,104,90,900,1350,0.1,148,127,24,6
Sergei Makarov,24,844297200,1996/10/02,Russian Premier League,2013/2014,Defender,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergei Narubin,39,376358400,1981/12/05,Russian Premier League,2013/2014,Goalkeeper,Amkar Perm,2014,934,1080,Russia,23,11,12,0,0,0,0,0,0,0,0,7,4,3,28,10,18,1,0,0,0,0,0,0,0,1.25,72,88,2014,0,0.04,331,335,83,20
Sergei Omelyanchuk,40,334537200,1980/08/07,Russian Premier League,2013/2014,Defender,Tom' Tomsk,604,270,334,Belarus,7,3,4,0,0,0,0,0,0,0,0,0,0,0,13,7,6,5,0,0,0,0,0,0,0,1.94,46,86,121,0,0.75,344,308,135,12
Sergei Pareiko,44,223516800,1977/01/31,Russian Premier League,2013/2014,Goalkeeper,FK Volga Nizhny Novgorod,1710,900,810,Estonia,19,10,9,0,0,0,0,0,0,0,0,2,1,1,35,11,24,2,0,0,0,0,0,0,0,1.84,49,90,855,0,0.11,216,224,132,14
Sergei Parshivlyuk,32,606182400,1989/03/18,Russian Premier League,2013/2014,Defender,Spartak Moskva,2171,1137,1034,Russia,25,13,12,2,2,0,5,2,3,0,0,10,6,4,25,12,13,4,0,0.29,0.21,0.08,0.16,0,1086,1.04,87,87,543,434,0.17,141,42,43,7
Sergei Revyakin,25,796777200,1995/04/01,Russian Premier League,2013/2014,Goalkeeper,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergei Ryzhikov,40,338166000,1980/09/18,Russian Premier League,2013/2014,Goalkeeper,Rubin Kazan,2610,1350,1260,Russia,29,15,14,0,0,0,0,0,0,0,0,12,3,9,24,17,7,1,1,0,0,0,0,0,0,0.83,109,90,1305,0,0.07,249,237,19,18
Sergei Veremko,38,403570800,1982/10/15,Russian Premier League,2013/2014,Goalkeeper,Krylya Sovetov,1530,720,810,Belarus,17,8,9,0,0,0,0,0,0,0,0,4,2,2,22,12,10,2,0,0,0,0,0,0,0,1.29,70,90,765,0,0.12,345,321,89,21
Sergey Bozhin,26,779324400,1994/09/11,Russian Premier League,2013/2014,Defender,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergey Bryzgalov,28,721785600,1992/11/15,Russian Premier League,2013/2014,Defender,Spartak Moskva,344,90,254,Russia,4,1,3,0,0,0,0,0,0,0,0,2,0,2,2,1,1,1,0,0,0,0,0,0,0,0.52,172,86,344,0,0.26,301,306,1,27
Sergey Chepchugov,35,490230000,1985/07/14,Russian Premier League,2013/2014,Goalkeeper,CSKA Moskva,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,20
Sergey Kornilenko,37,424393200,1983/06/13,Russian Premier League,2013/2014,Forward,Krylya Sovetov,1334,802,532,Belarus,23,13,10,4,3,1,3,2,1,1,1,4,2,2,24,17,7,2,0,0.47,0.2,0.27,0.34,0.17,334,1.62,56,58,667,445,0.13,47,44,-1,3
Sergey Pesyakov,32,598233600,1988/12/16,Russian Premier League,2013/2014,Goalkeeper,Spartak Moskva,1350,630,720,Russia,15,7,8,0,0,0,0,0,0,0,0,7,4,3,16,6,10,0,0,0,0,0,0,0,0,1.07,84,90,0,0,0,323,304,49,29
Sergey Petrov,30,662774400,1991/01/02,Russian Premier League,2013/2014,Midfielder,Krasnodar,624,210,414,Russia,14,5,9,1,0,1,0,0,0,0,0,5,2,3,11,3,8,1,0,0.14,0,0.14,0,0.22,624,1.59,57,45,624,0,0.14,102,183,-1,10
Sergey Tkachev,31,611535600,1989/05/18,Russian Premier League,2013/2014,Midfielder,Lokomotiv Moskva,878,452,426,Russia,19,9,10,3,2,1,2,1,1,0,0,7,5,2,9,3,6,0,0,0.51,0.21,0.31,0.4,0.21,293,0.92,98,46,0,439,0,35,40,-1,6
Seydou Doumbia,33,567907200,1987/12/31,Russian Premier League,2013/2014,Forward,CSKA Moskva,1559,877,682,Côte d'Ivoire,22,12,10,18,9,9,7,4,3,4,0,10,7,3,12,4,8,4,0,1.44,0.4,1.04,0.92,1.19,87,0.69,130,71,390,223,0.23,1,8,-1,1
Sharif Mukhammad,30,637977600,1990/03/21,Russian Premier League,2013/2014,Midfielder,Anzhi Makhachkala,91,9,82,Russia,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,2.97,30,30,0,0,0,-1,-1,-1,26
Shota Bibilov,30,649897200,1990/08/05,Russian Premier League,2013/2014,Midfielder,FK Volga Nizhny Novgorod,1104,630,474,Russia,16,7,9,3,2,1,0,0,0,0,0,2,1,1,22,8,14,3,0,0.24,0,0.24,0.29,0.19,368,1.79,50,69,368,0,0.24,63,280,-1,2
Simeon Bulgaru,35,485910000,1985/05/25,Russian Premier League,2013/2014,Defender,FK Volga Nizhny Novgorod,1224,774,450,Moldova,14,9,5,0,0,0,0,0,0,0,0,2,2,0,25,14,11,4,0,0,0,0,0,0,0,1.84,49,87,306,0,0.29,278,275,133,28
Siyanda Xulu,29,694051200,1991/12/30,Russian Premier League,2013/2014,Defender,Rostov,1191,371,820,South Africa,15,5,10,0,0,0,0,0,0,0,0,5,3,2,18,5,13,2,0,0,0,0,0,0,0,1.36,66,79,596,0,0.15,263,262,102,18
Solomon 'Saba' Kverkvelia,29,697334400,1992/02/06,Russian Premier League,2013/2014,Defender,Rubin Kazan,1291,649,642,Georgia,18,9,9,0,0,0,0,0,0,0,0,8,2,6,15,7,8,3,0,0,0,0,0,0,0,1.05,86,72,430,0,0.21,252,253,45,24
Sölvi Geir Ottesen Jónsson,37,445910400,1984/02/18,Russian Premier League,2013/2014,Defender,Ural,1620,720,900,Iceland,18,8,10,0,0,0,1,1,0,0,0,5,1,4,19,10,9,7,0,0.06,0.06,0,0,0,0,1.06,85,90,231,1620,0.39,207,131,48,13
Soslan Takazov,28,730857600,1993/02/28,Russian Premier League,2013/2014,Defender,Amkar Perm,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Spartak Gogniev,40,348710400,1981/01/19,Russian Premier League,2013/2014,Forward,Ural,2258,1124,1134,Russia,26,13,13,9,7,2,2,1,1,1,2,5,1,4,33,19,14,3,0,0.44,0.08,0.36,0.56,0.16,251,1.32,68,87,753,1129,0.12,26,113,-1,1
Stanislav Dragun,32,581382000,1988/06/03,Russian Premier League,2013/2014,Midfielder,Krylya Sovetov,2146,1000,1146,Belarus,26,13,13,2,1,1,0,0,0,0,0,6,3,3,36,18,18,5,0,0.08,0,0.08,0.09,0.08,1073,1.51,60,83,429,0,0.21,140,301,-1,5
Stanislav Manolev,35,503539200,1985/12/16,Russian Premier League,2013/2014,Defender,Kuban Krasnodar,692,395,297,Bulgaria,10,6,4,1,1,0,0,0,0,0,0,4,2,2,11,7,4,1,0,0.13,0,0.13,0.23,0,692,1.43,63,69,692,0,0.13,112,350,111,10
Stepan Rebenko,25,799282800,1995/04/30,Russian Premier League,2013/2014,Forward,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
