full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Manuel Luis Da Silva Cafumana,22,920678400,1999/03/06,Liga NOS,2020/2021,Midfielder,Boavista FC,1474,726,748,Angola,31,15,16,0,0,0,1,1,0,0,0,7,5,2,21,10,11,3,0,0.06,0.06,0,0,0,0,1.28,70,48,491,1474,0.18,285,162,-1,20
Manuel Maria Melo Machado Cerejeira Namora,23,887241600,1998/02/12,Liga NOS,2020/2021,Forward,Rio Ave FC,13,13,0,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.92,13,7,0,0,0,-1,-1,-1,14
Manuel Ugarte Ribeiro,20,986947200,2001/04/11,Liga NOS,2020/2021,Forward,Famalicão,1522,672,850,Uruguay,20,9,11,1,0,1,2,0,2,0,0,8,5,3,16,4,12,5,1,0.18,0.12,0.06,0,0.11,1522,0.95,95,76,254,761,0.35,179,94,-1,12
Marcello Trotta,29,717724800,1992/09/29,Liga NOS,2020/2021,Forward,Famalicão,263,70,193,Italy,6,3,3,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1.03,88,44,0,0,0,-1,-1,-1,21
Marcelo Antonio de Oliveira,25,837561600,1996/07/17,Liga NOS,2020/2021,Forward,CS Marítimo,11,11,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,11
Marcelo dos Santos Ferreira,32,617500800,1989/07/27,Liga NOS,2020/2021,Defender,Paços de Ferreira,2293,1186,1107,Brazil,28,15,13,0,0,0,0,0,0,0,0,6,5,1,31,15,16,5,0,0,0,0,0,0,0,1.22,74,82,459,0,0.2,360,357,99,26
Marcelo Hermes,26,791596800,1995/02/01,Liga NOS,2020/2021,Defender,CS Marítimo,2119,1097,1022,Brazil,27,14,13,1,0,1,1,1,0,0,0,7,4,3,34,18,16,5,0,0.08,0.04,0.04,0,0.09,2119,1.44,62,78,424,2119,0.21,191,188,125,6
Marco André Rocha Pereira,34,537408000,1987/01/12,Liga NOS,2020/2021,Goalkeeper,Santa Clara,2970,1440,1530,Portugal,33,16,17,0,0,0,0,0,0,0,0,9,7,2,33,16,17,5,0,0,0,0,0,0,0,1,90,90,594,0,0.15,295,294,47,13
Marco Andre Silva Lopes Matias,32,610761600,1989/05/10,Liga NOS,2020/2021,Forward,CD Nacional,248,166,82,Portugal,9,4,5,0,0,0,0,0,0,0,0,2,0,2,9,7,2,1,0,0,0,0,0,0,0,3.27,28,28,248,0,0.36,-1,-1,-1,16
Marco João Costa Baixinho,32,616118400,1989/07/11,Liga NOS,2020/2021,Defender,Paços de Ferreira,1831,942,889,Portugal,23,12,11,0,0,0,0,0,0,0,0,8,5,3,18,9,9,2,0,0,0,0,0,0,0,0.88,102,80,916,0,0.1,359,356,32,24
Marcus Edwards,22,912643200,1998/12/03,Liga NOS,2020/2021,Midfielder,Vitória Guimarães,1773,849,924,England,33,16,17,3,1,2,1,0,1,0,0,11,4,7,25,13,12,0,0,0.2,0.05,0.15,0.11,0.19,591,1.27,71,54,0,1773,0,106,171,-1,6
Marcus Wendel Valle da Silva,24,872726400,1997/08/28,Liga NOS,2020/2021,Midfielder,Sporting CP,90,0,90,Brazil,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,90,90,0,1,-1,-1,-1,26
Mario González Gutiérrez,25,825206400,1996/02/25,Liga NOS,2020/2021,Forward,CD Tondela,2136,1054,1082,Spain,27,13,14,15,5,10,2,2,0,0,0,5,5,0,40,14,26,0,0,0.72,0.08,0.63,0.43,0.83,142,1.69,53,79,0,1068,0,9,128,-1,1
Mário Ricardo Silva Velho,23,903571200,1998/08/20,Liga NOS,2020/2021,Goalkeeper,Farense,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marko Grujić,25,829353600,1996/04/13,Liga NOS,2020/2021,Midfielder,Porto,814,329,485,Serbia,23,11,12,2,2,0,0,0,0,0,0,11,5,6,3,1,2,3,0,0.22,0,0.22,0.55,0,407,0.33,271,35,271,0,0.33,73,235,-1,9
Martín Manuel Calderón Gómez,22,920246400,1999/03/01,Liga NOS,2020/2021,Midfielder,Paços de Ferreira,170,53,117,Spain,8,4,4,0,0,0,0,0,0,0,0,1,1,0,5,2,3,0,0,0,0,0,0,0,0,2.65,34,21,0,0,0,-1,-1,-1,13
Matchoi Bobó Djaló,18,1049932800,2003/04/10,Liga NOS,2020/2021,Midfielder,Paços de Ferreira,73,71,2,Portugal,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2.47,37,24,0,0,0,-1,-1,-1,15
Mateus Pasinato,29,709689600,1992/06/28,Liga NOS,2020/2021,Goalkeeper,Moreirense FC,2700,1350,1350,Brazil,30,15,15,0,0,0,0,0,0,0,0,8,2,6,36,21,15,3,0,0,0,0,0,0,0,1.2,75,90,900,0,0.1,381,377,94,28
Matheus de Barros,24,875836800,1997/10/03,Liga NOS,2020/2021,Defender,Moreirense FC,645,421,224,Brazil,12,7,5,0,0,0,0,0,0,0,0,4,2,2,12,7,5,0,0,0,0,0,0,0,0,1.67,54,54,0,0,0,386,383,144,30
Matheus dos Santos Clemente,23,897436800,1998/06/10,Liga NOS,2020/2021,Midfielder,Famalicão,27,27,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.33,27,27,0,0,0,-1,-1,-1,31
Matheus Lima Magalhães,29,701827200,1992/03/29,Liga NOS,2020/2021,Goalkeeper,Sporting Braga,2880,1440,1440,Brazil,32,16,16,0,0,0,0,0,0,0,0,9,4,5,32,14,18,1,0,0,0,0,0,0,0,1,90,90,2880,0,0.03,290,288,48,24
Matheus Luiz Nunes,23,904176000,1998/08/27,Liga NOS,2020/2021,Midfielder,Sporting CP,1257,490,767,Brazil,31,14,17,3,2,1,2,0,2,0,0,19,8,11,11,4,7,5,0,0.36,0.14,0.21,0.37,0.12,419,0.79,114,41,251,629,0.36,74,82,-1,7
Matheus Reis de Lima,26,793065600,1995/02/18,Liga NOS,2020/2021,Midfielder,Sporting CP,536,264,272,Brazil,15,8,7,0,0,0,0,0,0,0,0,8,4,4,8,4,4,2,0,0,0,0,0,0,0,1.34,67,36,268,0,0.34,233,211,-1,16
Matouš Trmal,23,907286400,1998/10/02,Liga NOS,2020/2021,Goalkeeper,Vitória Guimarães,270,180,90,Czech Republic,3,2,1,0,0,0,0,0,0,0,0,2,1,1,2,2,0,1,0,0,0,0,0,0,0,0.67,135,90,270,0,0.33,-1,-1,-1,20
Maurício de Carvalho Antônio,29,697334400,1992/02/06,Liga NOS,2020/2021,Defender,Portimonense,2938,1530,1408,Brazil,33,17,16,1,1,0,0,0,0,0,0,11,9,2,36,16,20,6,0,0.03,0,0.03,0.06,0,2938,1.1,82,89,490,0,0.18,204,348,69,9
Mehdi Taremi,29,711417600,1992/07/18,Liga NOS,2020/2021,Forward,Porto,2225,1133,1092,Iran,34,17,17,16,7,9,11,8,3,3,0,16,8,8,14,7,7,2,1,1.09,0.44,0.65,0.56,0.74,139,0.57,159,65,742,202,0.12,8,4,-1,1
Michael Matias Fracaro,26,797299200,1995/04/08,Liga NOS,2020/2021,Goalkeeper,Paços de Ferreira,178,90,88,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,2.02,45,89,0,0,0,-1,-1,-1,23
Miguel Aires Fernandes de Oliveira,27,769824000,1994/05/25,Liga NOS,2020/2021,Goalkeeper,Moreirense FC,180,90,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.5,180,90,0,0,0,-1,-1,-1,27
Miguel Bandarra Rodrigues,25,821836800,1996/01/17,Liga NOS,2020/2021,Midfielder,Farense,116,56,60,Portugal,6,3,3,0,0,0,0,0,0,0,0,1,0,1,4,3,1,1,0,0,0,0,0,0,0,3.1,29,19,116,0,0.78,-1,-1,-1,25
Miguel Filipe Nunes Cardoso,27,771984000,1994/06/19,Liga NOS,2020/2021,Forward,CF Os Belenenses,2532,1271,1261,Portugal,30,15,15,6,4,2,2,2,0,3,1,12,5,7,27,15,12,8,0,0.28,0.07,0.21,0.28,0.14,422,0.96,94,84,317,1266,0.28,77,139,-1,2
Miguel Gonçalves Silva,22,929923200,1999/06/21,Liga NOS,2020/2021,Forward,Portimonense,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Mariz Luis,22,920073600,1999/02/27,Liga NOS,2020/2021,Midfielder,Vitória Guimarães,378,208,170,Portugal,18,10,8,0,0,0,0,0,0,0,0,6,2,4,6,5,1,2,0,0,0,0,0,0,0,1.43,63,21,189,0,0.48,264,243,-1,17
Miguel Silva Reisinho,22,923616000,1999/04/09,Liga NOS,2020/2021,Midfielder,Boavista FC,203,104,99,Portugal,6,3,3,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0.44,203,34,203,0,0.44,-1,-1,-1,17
Mikel Ndubusi Agu,28,738460800,1993/05/27,Liga NOS,2020/2021,Midfielder,Vitória Guimarães,776,354,422,Nigeria,14,7,7,0,0,0,0,0,0,0,0,4,2,2,9,5,4,2,0,0,0,0,0,0,0,1.04,86,55,388,0,0.23,246,257,-1,19
Mikel Villanueva Álvarez,28,734745600,1993/04/14,Liga NOS,2020/2021,Defender,Santa Clara,2566,1396,1170,Venezuela,29,16,13,1,1,0,0,0,0,0,0,10,8,2,26,14,12,8,0,0.04,0,0.04,0.06,0,2566,0.91,99,88,321,0,0.28,202,296,36,8
Mile Svilar,22,935712000,1999/08/27,Liga NOS,2020/2021,Goalkeeper,Benfica,90,90,0,Belgium,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,15
Miullen Nathã Felício Carvalho,23,895536000,1998/05/19,Liga NOS,2020/2021,Forward,Gil Vicente,212,115,97,Brazil,8,5,3,0,0,0,0,0,0,0,0,3,3,0,2,1,1,1,0,0,0,0,0,0,0,0.85,106,27,212,0,0.42,-1,-1,-1,24
Mohamed Naoufel Khacef,23,877910400,1997/10/27,Liga NOS,2020/2021,Defender,CD Tondela,786,364,422,Algeria,17,8,9,0,0,0,0,0,0,0,0,5,5,0,6,1,5,4,1,0,0,0,0,0,0,0.69,131,46,197,0,0.46,366,365,14,16
Moises Castillo Mosquera,20,990662400,2001/05/24,Liga NOS,2020/2021,Defender,CS Marítimo,0,0,0,Colombia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moussa Marega,30,671587200,1991/04/14,Liga NOS,2020/2021,Forward,Porto,2013,1025,988,Mali,30,15,15,7,5,2,1,0,1,0,0,13,7,6,23,11,12,3,0,0.36,0.04,0.31,0.44,0.18,288,1.03,88,67,671,2013,0.13,45,187,-1,4
Muhd Safawi Rasid,24,857520000,1997/03/05,Liga NOS,2020/2021,Forward,Portimonense,0,0,0,Malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Musa Juwara,19,1009324800,2001/12/26,Liga NOS,2020/2021,Midfielder,Boavista FC,26,22,4,Gambia,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,15
Nahuel Ferraresi Hernández,22,911433600,1998/11/19,Liga NOS,2020/2021,Defender,Moreirense FC,1929,990,939,Venezuela,24,11,13,3,2,1,0,0,0,0,0,5,1,4,29,17,12,5,0,0.14,0,0.14,0.18,0.1,643,1.35,67,80,386,0,0.23,114,267,118,5
Nando Pijnaker,22,919900800,1999/02/25,Liga NOS,2020/2021,Defender,Rio Ave FC,0,0,0,New Zealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nathan Santos de Araujo,20,999648000,2001/09/05,Liga NOS,2020/2021,Defender,Boavista FC,275,159,116,Brazil,14,9,5,0,0,0,1,1,0,0,0,2,1,1,6,4,2,1,0,0.33,0.33,0,0,0,0,1.96,46,20,275,275,0.33,286,11,153,18
Nélson Macedo Monte,26,807062400,1995/07/30,Liga NOS,2020/2021,Defender,Rio Ave FC,820,387,433,Portugal,16,10,6,0,0,0,0,0,0,0,0,5,4,1,13,6,7,1,1,0,0,0,0,0,0,1.43,63,51,410,0,0.22,341,369,123,27
Nicolás Gaitán,33,572572800,1988/02/23,Liga NOS,2020/2021,Midfielder,Sporting Braga,648,445,203,Argentina,18,10,8,2,2,0,1,1,0,0,0,4,2,2,5,4,1,1,0,0.42,0.14,0.28,0.4,0,324,0.69,130,36,648,648,0.14,53,84,-1,13
Nicolas Janvier,23,902793600,1998/08/11,Liga NOS,2020/2021,Midfielder,Vitória Guimarães,408,231,177,France,16,7,9,0,0,0,0,0,0,0,0,10,5,5,2,2,0,1,0,0,0,0,0,0,0,0.44,204,26,408,0,0.22,322,324,-1,25
Nicolas Otamendi,33,571622400,1988/02/12,Liga NOS,2020/2021,Defender,Benfica,2430,1260,1170,Argentina,27,14,13,1,1,0,0,0,0,0,0,11,6,5,21,12,9,13,0,0.04,0,0.04,0.07,0,2430,0.78,116,90,187,0,0.48,194,242,24,12
Nikola Jambor,26,811987200,1995/09/25,Liga NOS,2020/2021,Midfielder,Rio Ave FC,340,115,225,Croatia,6,2,4,0,0,0,0,0,0,0,0,1,1,0,5,1,4,1,0,0,0,0,0,0,0,1.32,68,57,340,0,0.26,345,341,-1,23
Nikola Stojiljković,29,714009600,1992/08/17,Liga NOS,2020/2021,Forward,Farense,1163,612,551,Serbia,21,11,10,3,2,1,0,0,0,0,0,1,1,0,17,8,9,2,0,0.23,0,0.23,0.29,0.16,388,1.32,68,55,582,0,0.15,66,390,-1,3
Nilton Varela Lopes,20,990748800,2001/05/25,Liga NOS,2020/2021,Defender,CF Os Belenenses,50,17,33,Portugal,5,2,3,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,3.6,25,10,0,0,0,-1,-1,-1,29
Noah Jean Holm,20,990576000,2001/05/23,Liga NOS,2020/2021,Forward,Vitória Guimarães,207,46,161,Norway,16,7,9,0,0,0,0,0,0,0,0,7,4,3,3,0,3,0,0,0,0,0,0,0,0,1.3,69,13,0,0,0,-1,-1,-1,23
Norberto Bercique Gomes Betuncal,23,886204800,1998/01/31,Liga NOS,2020/2021,Forward,Portimonense,1959,928,1031,Portugal,30,15,15,11,7,4,2,1,1,0,0,10,8,2,24,10,14,4,0,0.6,0.09,0.51,0.68,0.35,178,1.1,82,65,490,980,0.18,20,118,-1,1
Nuno Albertino Varela Tavares,21,948844800,2000/01/26,Liga NOS,2020/2021,Defender,Benfica,636,189,447,Portugal,14,6,8,0,0,0,0,0,0,0,0,4,2,2,9,3,6,3,0,0,0,0,0,0,0,1.27,71,45,212,0,0.42,315,316,109,28
Nuno Mendes,19,1024444800,2002/06/19,Liga NOS,2020/2021,Forward,Sporting CP,2404,1230,1174,Portugal,29,15,14,1,0,1,1,0,1,0,0,19,9,10,13,7,6,4,0,0.07,0.04,0.04,0,0.08,2404,0.49,185,83,601,2404,0.15,193,197,-1,13
Nuno Miguel Gomes dos Santos,26,792633600,1995/02/13,Liga NOS,2020/2021,Forward,Sporting CP,1919,906,1013,Portugal,31,15,16,7,2,5,6,6,0,0,1,19,8,11,14,7,7,4,0,0.61,0.28,0.33,0.2,0.44,274,0.66,137,62,480,320,0.19,40,22,-1,2
Nuno Miguel Oliveira Borges,33,575769600,1988/03/31,Liga NOS,2020/2021,Forward,CD Nacional,1675,901,774,Portugal,25,13,12,1,0,1,0,0,0,0,0,6,2,4,31,18,13,7,1,0.05,0,0.05,0,0.12,1675,1.67,54,67,209,0,0.43,184,277,-1,9
Nuno Miguel Ribeiro da Cruz Jerónimo Sequeira,31,651024000,1990/08/19,Liga NOS,2020/2021,Defender,Sporting Braga,2056,1075,981,Portugal,26,13,13,0,0,0,2,0,2,0,0,10,5,5,19,7,12,7,0,0.09,0.09,0,0,0,0,0.83,108,79,294,1028,0.31,291,122,28,31
Nuno Miguel Valente Santos,22,920332800,1999/03/02,Liga NOS,2020/2021,Midfielder,Boavista FC,1741,866,875,Portugal,29,14,15,1,1,0,0,0,0,0,0,8,5,3,29,13,16,5,1,0.05,0,0.05,0.1,0,1741,1.5,60,60,348,0,0.26,187,283,-1,12
Odisseas Vlachodimos,27,767318400,1994/04/26,Liga NOS,2020/2021,Goalkeeper,Benfica,1620,810,810,Germany,18,9,9,0,0,0,0,0,0,0,0,7,5,2,13,5,8,0,0,0,0,0,0,0,0,0.72,125,90,0,0,0,311,314,17,22
Oleg Reabcuik,23,884908800,1998/01/16,Liga NOS,2020/2021,Defender,Paços de Ferreira,990,450,540,Moldova,11,5,6,2,1,1,1,0,1,0,0,2,1,1,11,6,5,2,0,0.27,0.09,0.18,0.2,0.17,495,1,90,90,495,990,0.18,88,120,49,9
Osama Jabar Shafia Rashid,29,695606400,1992/01/17,Liga NOS,2020/2021,Midfielder,Santa Clara,888,372,516,Iraq,14,7,7,1,0,1,0,0,0,1,1,3,2,1,13,6,7,3,0,0.1,0,0.1,0,0.17,888,1.32,68,63,296,0,0.3,133,297,-1,10
Oscar Eduardo Estupiñán Vallesilla,24,851817600,1996/12/29,Liga NOS,2020/2021,Midfielder,Vitória Guimarães,1781,912,869,Colombia,23,12,11,8,4,4,2,1,1,0,0,7,3,4,28,17,11,1,0,0.51,0.1,0.4,0.39,0.41,223,1.41,64,77,1781,891,0.05,32,116,-1,1
Otávio Edmilson da Silva Monteiro,26,792288000,1995/02/09,Liga NOS,2020/2021,Midfielder,Porto,2127,1082,1045,Brazil,26,13,13,3,1,2,8,6,2,1,0,11,5,6,18,10,8,2,0,0.47,0.34,0.13,0.08,0.17,709,0.76,118,82,1064,266,0.08,117,10,-1,8
Pablo Felipe Pereira de Jesus,17,1073001600,2004/01/02,Liga NOS,2020/2021,Midfielder,Famalicão,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrick William Sá de Oliveira,24,865296000,1997/06/03,Liga NOS,2020/2021,Defender,Famalicão,1489,776,713,Brazil,20,11,9,0,0,0,0,0,0,0,0,6,3,3,19,11,8,4,0,0,0,0,0,0,0,1.15,78,74,372,0,0.24,308,312,80,32
Paulo Lucas de Paula,24,852681600,1997/01/08,Liga NOS,2020/2021,Midfielder,Boavista FC,2686,1304,1382,Brazil,31,15,16,2,1,1,4,1,3,0,0,8,5,3,41,18,23,8,0,0.2,0.13,0.07,0.07,0.07,1343,1.37,66,87,336,672,0.27,161,88,-1,6
Paulo Sérgio Mota,30,679363200,1991/07/13,Liga NOS,2020/2021,Defender,Gil Vicente,525,284,241,Portugal,9,5,4,0,0,0,0,0,0,0,0,2,1,1,8,4,4,2,0,0,0,0,0,0,0,1.37,66,58,263,0,0.34,231,223,121,28
Pawel Kieszek,37,450921600,1984/04/16,Liga NOS,2020/2021,Goalkeeper,Rio Ave FC,3060,1530,1530,Poland,34,17,17,0,0,0,0,0,0,0,0,11,8,3,38,17,21,0,0,0,0,0,0,0,0,1.12,81,90,0,0,0,340,370,71,20
Pedro Alves Correia,22,939686400,1999/10/12,Liga NOS,2020/2021,Forward,Paços de Ferreira,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pedro António Pereira Gonçalves,23,898992000,1998/06/28,Liga NOS,2020/2021,Midfielder,Sporting CP,2735,1469,1266,Portugal,32,17,15,23,12,11,3,0,3,2,0,18,9,9,18,10,8,6,1,0.86,0.1,0.76,0.74,0.78,119,0.59,152,85,456,912,0.2,5,111,-1,1
Pedro Antonio Porro Sauceda,0,0,1970/01/01,Liga NOS,2020/2021,Forward,Sporting CP,2511,1199,1312,Spain,30,15,15,3,1,2,3,1,2,0,0,19,9,10,13,8,5,4,0,0.22,0.11,0.11,0.08,0.14,837,0.47,193,84,628,837,0.14,129,97,-1,6
Pedro Augusto Borges da Costa,24,857347200,1997/03/03,Liga NOS,2020/2021,Midfielder,CD Tondela,1688,914,774,Brazil,27,14,13,1,0,1,2,0,2,0,0,6,6,0,32,12,20,9,0,0.16,0.11,0.05,0,0.12,1688,1.71,53,63,188,844,0.48,181,101,-1,9
Pedro David Rosendo Marques,23,893462400,1998/04/25,Liga NOS,2020/2021,Forward,Gil Vicente,924,452,472,Portugal,15,7,8,5,2,3,2,0,2,0,0,5,3,2,11,6,5,0,0,0.68,0.19,0.49,0.4,0.57,185,1.07,84,62,0,462,0,23,44,-1,3
Pedro Filipe Barbosa Moreira,28,724809600,1992/12/20,Liga NOS,2020/2021,Midfielder,Gil Vicente,1295,603,692,Portugal,19,10,9,1,1,0,2,0,2,1,0,6,3,3,17,9,8,1,0,0.21,0.14,0.07,0.15,0,1295,1.18,76,68,1295,648,0.07,166,83,-1,9
Pedro Filipe Figueiredo Rodrigues,24,864086400,1997/05/20,Liga NOS,2020/2021,Midfielder,Famalicão,1545,735,810,Portugal,18,9,9,0,0,0,0,0,0,0,0,8,5,3,17,5,12,3,0,0,0,0,0,0,0,0.99,91,86,515,0,0.17,227,214,-1,36
Pedro Henrique Alves de Almeida,24,847411200,1996/11/08,Liga NOS,2020/2021,Midfielder,Farense,1486,728,758,Brazil,26,12,14,5,5,0,1,0,1,0,0,6,2,4,16,6,10,5,1,0.36,0.06,0.3,0.62,0,297,0.97,93,57,248,1486,0.36,46,161,-1,2
Pedro Henrique Casagrande Oliveira,22,926467200,1999/05/12,Liga NOS,2020/2021,Defender,Portimonense,4,0,4,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,12
Pedro Henrique de Oliveira Correia,24,862617600,1997/05/03,Liga NOS,2020/2021,Midfielder,CD Nacional,2700,1170,1530,Brazil,30,13,17,1,1,0,0,0,0,0,0,6,2,4,50,23,27,10,0,0.03,0,0.03,0.08,0,2700,1.67,54,90,270,0,0.33,208,303,-1,8
Pedro Henrique Rocha Pelágio,21,956275200,2000/04/21,Liga NOS,2020/2021,Midfielder,CS Marítimo,1391,757,634,Portugal,23,12,11,0,0,0,1,1,0,0,0,8,5,3,18,9,9,7,0,0.06,0.06,0,0,0,0,1.16,77,60,199,1391,0.45,376,163,-1,26
Pedro José da Silva Trigueira,33,568252800,1988/01/04,Liga NOS,2020/2021,Goalkeeper,CD Tondela,1516,720,796,Portugal,17,8,9,0,0,0,0,0,0,0,0,2,2,0,27,10,17,1,0,0,0,0,0,0,0,1.6,56,89,1516,0,0.06,369,387,139,18
Pedro Manuel Lobo Peixoto Mineiro Mendes,22,933465600,1999/08/01,Liga NOS,2020/2021,Forward,CD Nacional,627,222,405,Portugal,12,5,7,2,2,0,0,0,0,0,0,3,1,2,9,2,7,1,0,0.29,0,0.29,0.81,0,314,1.29,70,52,627,0,0.14,49,208,-1,5
Pedro Marques,23,890179200,1998/03/18,Liga NOS,2020/2021,Defender,Paços de Ferreira,2,0,2,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,17
Pedro Miguel Cunha Sá,27,754704000,1993/12/01,Liga NOS,2020/2021,Midfielder,Portimonense,872,408,464,Portugal,16,8,8,0,0,0,0,0,0,0,0,6,5,1,10,4,6,7,1,0,0,0,0,0,0,1.03,87,55,109,0,0.83,339,350,-1,25
Pedro Miguel Gaspar Amaral,24,872467200,1997/08/25,Liga NOS,2020/2021,Defender,Rio Ave FC,1768,901,867,Portugal,29,14,15,0,0,0,1,0,1,0,0,10,7,3,21,9,12,7,0,0.05,0.05,0,0,0,0,1.07,84,61,253,1768,0.36,342,165,61,26
Pedro Miguel Santos Amador,22,913939200,1998/12/18,Liga NOS,2020/2021,Defender,Moreirense FC,334,180,154,Portugal,4,2,2,0,0,0,0,0,0,0,0,2,1,1,3,1,2,0,0,0,0,0,0,0,0,0.81,111,84,0,0,0,384,381,27,23
Pedro Nuno Fernandes Ferreira,26,789955200,1995/01/13,Liga NOS,2020/2021,Midfielder,Moreirense FC,451,210,241,Portugal,6,3,3,2,2,0,0,0,0,0,0,2,1,1,5,1,4,0,0,0.4,0,0.4,0.86,0,226,1,90,75,0,0,0,31,382,-1,7
Pedro Rebocho,26,790819200,1995/01/23,Liga NOS,2020/2021,Defender,Paços de Ferreira,1405,618,787,Portugal,20,10,10,0,0,0,2,0,2,0,0,5,4,1,23,10,13,4,0,0.13,0.13,0,0,0,0,1.47,61,70,351,703,0.26,219,87,127,16
Pedro Victor Delmino da Silva,23,892425600,1998/04/13,Liga NOS,2020/2021,Midfielder,Benfica,464,236,228,Brazil,19,12,7,0,0,0,0,0,0,0,0,8,5,3,1,0,1,0,0,0,0,0,0,0,0,0.19,464,24,0,0,0,317,318,-1,32
Pierre Emmanuel Sagna,31,651196800,1990/08/21,Liga NOS,2020/2021,Defender,Santa Clara,493,260,233,France,15,6,9,0,0,0,2,1,1,0,0,4,2,2,5,2,3,4,1,0.37,0.37,0,0,0,0,0.91,99,33,123,247,0.73,336,8,38,18
Quentin Beunardeau,27,762307200,1994/02/27,Liga NOS,2020/2021,Goalkeeper,Gil Vicente,90,0,90,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,14
Rafael Alexandre Fernandes Ferreira da Silva,28,737596800,1993/05/17,Liga NOS,2020/2021,Midfielder,Benfica,2193,1112,1081,Portugal,29,15,14,5,2,3,5,4,1,0,0,12,6,6,15,9,6,3,0,0.41,0.21,0.21,0.16,0.25,439,0.62,146,76,731,439,0.12,78,38,-1,6
Rafael António Figueiredo Ramos,26,789609600,1995/01/09,Liga NOS,2020/2021,Defender,Santa Clara,2562,1275,1287,Portugal,30,15,15,0,0,0,3,1,2,0,0,9,7,2,28,14,14,7,0,0.11,0.11,0,0,0,0,0.98,92,85,366,854,0.25,298,98,46,26
Rafael Avelino Pereira Pinto Barbosa,25,828057600,1996/03/29,Liga NOS,2020/2021,Midfielder,CD Tondela,1634,896,738,Portugal,30,15,15,3,2,1,2,0,2,0,1,5,5,0,30,13,17,1,0,0.28,0.11,0.17,0.2,0.12,545,1.65,54,54,1634,817,0.06,94,104,-1,5
