full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Marcus Browne,23,882403200,1997/12/18,Premier League,2016/2017,Midfielder,West Ham United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcus Rashford,23,878256000,1997/10/31,Premier League,2016/2017,Forward,Manchester United,1702,962,740,England,32,15,17,5,2,3,1,0,1,0,0,15,6,9,14,6,8,3,0,0.32,0.05,0.26,0.19,0.36,340,0.74,122,53,567,1702,0.16,64,210,-1,3
Mark Noble,33,547426800,1987/05/07,Premier League,2016/2017,Midfielder,West Ham United,2399,1273,1126,England,30,15,15,3,2,1,0,0,0,1,1,9,7,2,38,17,21,10,0,0.11,0,0.11,0.14,0.08,800,1.43,63,80,240,0,0.38,158,389,-1,7
Marko Arnautović,31,608943600,1989/04/18,Premier League,2016/2017,Forward,Stoke City,2725,1492,1233,Austria,32,18,14,6,3,3,5,5,0,0,1,9,7,2,42,19,23,10,1,0.36,0.17,0.2,0.18,0.22,454,1.39,65,85,248,545,0.36,92,80,-1,2
Marko Grujić,24,829350000,1996/04/12,Premier League,2016/2017,Midfielder,Liverpool,38,25,13,Serbia,5,3,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8,38,0,2.37,-1,-1,-1,17
Markus Henriksen,28,712018800,1992/07/24,Premier League,2016/2017,Midfielder,Hull City,633,278,355,Norway,15,7,8,0,0,0,0,0,0,0,0,1,0,1,12,5,7,1,0,0,0,0,0,0,0,1.71,53,42,633,0,0.14,280,309,-1,20
Marouane Fellaini,33,564537600,1987/11/22,Premier League,2016/2017,Midfielder,Manchester United,1599,594,1005,Belgium,28,13,15,1,0,1,0,0,0,0,0,14,6,8,12,3,9,10,1,0.06,0,0.06,0,0.09,1599,0.68,133,57,145,0,0.62,201,373,-1,9
Marten de Roon,29,670204800,1991/03/29,Premier League,2016/2017,Midfielder,Middlesbrough,2777,1392,1385,Netherlands,33,17,16,4,2,2,0,0,0,0,0,8,5,3,41,18,23,8,0,0.13,0,0.13,0.13,0.13,694,1.33,68,84,347,0,0.26,138,359,-1,2
Martín Cáceres,33,544748400,1987/04/06,Premier League,2016/2017,Defender,Southampton,90,0,90,Uruguay,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,25
Martin Kelly,30,641170800,1990/04/26,Premier League,2016/2017,Defender,Crystal Palace,2129,1029,1100,England,29,15,14,0,0,0,2,2,0,0,0,3,3,0,43,17,26,4,0,0.08,0.08,0,0,0,0,1.82,50,73,532,1065,0.17,401,162,153,28
Martin Olsson,32,579826800,1988/05/16,Premier League,2016/2017,Defender,Swansea City,1253,616,637,Sweden,15,7,8,2,2,0,0,0,0,0,0,4,3,1,15,5,10,2,0,0.14,0,0.14,0.29,0,627,1.08,84,84,627,0,0.14,132,259,52,6
Mason Holgate,24,845938800,1996/10/21,Premier League,2016/2017,Defender,Everton,1373,619,754,England,18,9,9,0,0,0,1,0,1,0,0,6,3,3,15,7,8,2,0,0.07,0.07,0,0,0,0,0.98,92,76,687,1373,0.13,328,181,41,23
Matěj Vydra,28,704674800,1992/04/30,Premier League,2016/2017,Forward,Watford,2,2,0,Czech Republic,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,24
Mateusz Hewelt,24,843433200,1996/09/22,Premier League,2016/2017,Goalkeeper,Everton,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mathieu Debuchy,35,491353200,1985/07/27,Premier League,2016/2017,Defender,Arsenal,16,16,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,15
Mathieu Flamini,37,447465600,1984/03/07,Premier League,2016/2017,Midfielder,Crystal Palace,269,67,202,France,10,4,6,0,0,0,0,0,0,0,0,3,2,1,5,1,4,0,0,0,0,0,0,0,0,1.67,54,27,0,0,0,-1,-1,-1,21
Matt Macey,26,779065200,1994/09/08,Premier League,2016/2017,Goalkeeper,Arsenal,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matt Phillips,30,668822400,1991/03/13,Premier League,2016/2017,Midfielder,West Bromwich Albion,2193,1069,1124,Scotland,27,13,14,4,2,2,8,4,4,0,0,5,4,1,28,11,17,2,0,0.49,0.33,0.16,0.17,0.16,548,1.15,78,81,1097,274,0.08,118,17,-1,5
Matt Targett,25,811378800,1995/09/17,Premier League,2016/2017,Defender,Southampton,374,284,90,England,5,4,1,0,0,0,0,0,0,0,0,1,1,0,4,2,2,0,0,0,0,0,0,0,0,0.96,94,75,0,0,0,362,341,38,23
Matt Worthington,23,882403200,1997/12/18,Premier League,2016/2017,Midfielder,AFC Bournemouth,16,0,16,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,26
Matteo Darmian,31,628560000,1989/12/02,Premier League,2016/2017,Defender,Manchester United,1333,529,804,Italy,18,7,11,0,0,0,0,0,0,0,0,9,3,6,8,3,5,3,0,0,0,0,0,0,0,0.54,167,74,444,0,0.2,303,281,6,16
Mattew Willock,24,840495600,1996/08/19,Premier League,2016/2017,Midfielder,Manchester United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matthew Lowton,31,613350000,1989/06/08,Premier League,2016/2017,Defender,Burnley,3240,1620,1620,England,36,18,18,0,0,0,2,1,1,0,0,9,5,4,48,17,31,9,0,0.06,0.06,0,0,0,0,1.33,68,90,360,1620,0.25,315,203,83,25
Matthew Pennington,26,781398000,1994/10/05,Premier League,2016/2017,Defender,Everton,180,90,90,England,3,1,2,1,0,1,0,0,0,0,0,0,0,0,5,2,3,0,0,0.5,0,0.5,0,1,180,2.5,36,60,0,0,0,-1,-1,-1,17
Matty James,29,680137200,1991/07/21,Premier League,2016/2017,Midfielder,Leicester City,0,0,0,England,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mauro Zárate,34,543024000,1987/03/18,Premier League,2016/2017,Forward,Watford,206,132,74,Argentina,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1.31,69,69,0,0,0,-1,-1,-1,20
Max-Alain Gradel,33,565228800,1987/11/30,Premier League,2016/2017,Forward,AFC Bournemouth,123,98,25,Côte d'Ivoire,11,7,4,0,0,0,0,0,0,0,0,5,4,1,1,1,0,3,0,0,0,0,0,0,0,0.73,123,11,41,0,2.2,-1,-1,-1,17
Maya Yoshida,32,588380400,1988/08/23,Premier League,2016/2017,Defender,Southampton,2070,990,1080,Japan,23,11,12,1,1,0,0,0,0,0,0,7,4,3,31,13,18,2,0,0.04,0,0.04,0.09,0,2070,1.35,67,90,1035,0,0.09,224,367,87,11
Memphis Depay,27,761097600,1994/02/13,Premier League,2016/2017,Forward,Manchester United,20,14,6,Netherlands,4,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,20,0,4.5,-1,-1,-1,27
Mesut Özil,32,592873200,1988/10/14,Premier League,2016/2017,Midfielder,Arsenal,2848,1522,1326,Germany,33,17,16,8,4,4,9,6,3,0,0,12,8,4,30,11,19,2,0,0.54,0.28,0.25,0.24,0.27,356,0.95,95,86,1424,316,0.06,72,27,-1,4
Michael Carrick,39,365122800,1981/07/27,Premier League,2016/2017,Midfielder,Manchester United,1600,764,836,England,23,12,11,0,0,0,0,0,0,0,0,10,5,5,13,5,8,2,0,0,0,0,0,0,0,0.73,123,70,800,0,0.11,373,376,-1,25
Michael Dawson,37,437961600,1983/11/18,Premier League,2016/2017,Defender,Hull City,1719,729,990,England,22,10,12,3,3,0,0,0,0,0,0,3,1,2,42,19,23,4,0,0.16,0,0.16,0.37,0,573,2.2,41,78,430,0,0.21,117,270,166,4
Michael Folivi,23,888364800,1998/02/25,Premier League,2016/2017,Forward,Watford,9,0,9,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,19
Michael Keane,28,726710400,1993/01/11,Premier League,2016/2017,Defender,Burnley,3150,1530,1620,England,35,17,18,2,1,1,1,1,0,0,0,10,6,4,44,13,31,4,0,0.09,0.03,0.06,0.06,0.06,1575,1.26,72,90,788,3150,0.11,212,243,72,4
Michael Kightly,35,506908800,1986/01/24,Premier League,2016/2017,Midfielder,Burnley,101,74,27,England,5,2,3,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.89,101,20,0,0,0,-1,-1,-1,19
Michael Ledger,23,871599600,1997/08/14,Premier League,2016/2017,Defender,Sunderland,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Phillips,23,874882800,1997/09/21,Premier League,2016/2017,Defender,Crystal Palace,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Simões Domingues,30,668390400,1991/03/08,Premier League,2016/2017,Goalkeeper,Sunderland,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michail Antonio,30,638578800,1990/03/27,Premier League,2016/2017,Midfielder,West Ham United,2440,1182,1258,England,29,14,15,9,3,6,3,3,0,0,0,7,6,1,38,18,20,6,1,0.44,0.11,0.33,0.23,0.43,271,1.4,64,84,407,813,0.22,47,135,-1,1
Michel Vorm,37,435452400,1983/10/19,Premier League,2016/2017,Goalkeeper,Tottenham Hotspur,415,180,235,Netherlands,5,2,3,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0.43,208,83,0,0,0,366,342,3,18
Michy Batshuayi,27,749516400,1993/10/01,Premier League,2016/2017,Forward,Chelsea,236,168,68,Belgium,20,9,11,5,3,2,1,1,0,0,0,9,5,4,3,3,0,0,0,2.29,0.38,1.91,1.61,2.65,47,1.14,79,12,0,236,0,-1,-1,-1,8
Miguel Ángel Britos Cabrera,35,490402800,1985/07/16,Premier League,2016/2017,Defender,Watford,2285,1074,1211,Uruguay,27,13,14,1,1,0,2,1,1,0,0,6,4,2,35,13,22,10,2,0.12,0.08,0.04,0.08,0,2285,1.38,65,85,229,1143,0.39,228,165,92,11
Mike van der Hoorn,28,719103600,1992/10/14,Premier League,2016/2017,Defender,Swansea City,661,481,180,Netherlands,8,6,2,1,1,0,0,0,0,0,0,2,2,0,18,11,7,1,0,0.14,0,0.14,0.19,0,661,2.45,37,83,661,0,0.14,135,332,170,10
Mile Jedinak,36,460335600,1984/08/02,Premier League,2016/2017,Midfielder,Crystal Palace,90,90,0,Australia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,27
Modou Barrow,28,718930800,1992/10/12,Premier League,2016/2017,Forward,Swansea City,1148,522,626,Gambia,18,9,9,0,0,0,2,0,2,0,0,3,2,1,23,8,15,1,0,0.16,0.16,0,0,0,0,1.8,50,64,1148,574,0.08,311,86,-1,14
Mohamed Elneny,28,710809200,1992/07/10,Premier League,2016/2017,Midfielder,Arsenal,694,405,289,Egypt,14,6,8,0,0,0,1,0,1,0,0,5,4,1,9,5,4,1,0,0.13,0.13,0,0,0,0,1.17,77,50,694,694,0.13,378,114,-1,24
Morgan Schneiderlin,31,626486400,1989/11/08,Premier League,2016/2017,Midfielder,Everton,1070,583,487,France,17,9,8,1,1,0,0,0,0,0,0,8,5,3,11,6,5,2,0,0.08,0,0.08,0.15,0,1070,0.93,97,63,535,0,0.17,179,374,-1,16
Moses Makasi,25,811724400,1995/09/21,Premier League,2016/2017,Midfielder,West Ham United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mouez Hassen,26,794361600,1995/03/05,Premier League,2016/2017,Goalkeeper,Southampton,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moussa Dembele,33,553388400,1987/07/15,Premier League,2016/2017,Midfielder,Tottenham Hotspur,2066,1081,985,Belgium,30,15,15,1,1,0,1,1,0,0,0,13,9,4,17,5,12,5,0,0.09,0.04,0.04,0.08,0,2066,0.74,122,69,413,2066,0.22,225,224,-1,11
Moussa Sissoko,31,619225200,1989/08/15,Premier League,2016/2017,Midfielder,Tottenham Hotspur,901,330,571,France,25,11,14,0,0,0,2,2,0,0,0,14,9,5,4,0,4,3,0,0.2,0.2,0,0,0,0,0.4,225,36,300,451,0.3,297,58,-1,19
Muhamed Bešić,28,716079600,1992/09/09,Premier League,2016/2017,Midfielder,Everton,0,0,0,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
N'Golo Kanté,29,670204800,1991/03/29,Premier League,2016/2017,Midfielder,Chelsea,3139,1530,1609,France,35,17,18,1,1,0,1,0,1,0,0,13,6,7,30,15,15,9,0,0.06,0.03,0.03,0.06,0,3139,0.86,105,90,349,3139,0.26,256,228,-1,11
Nacer Chadli,31,618015600,1989/08/01,Premier League,2016/2017,Midfielder,West Bromwich Albion,2149,1140,1009,Belgium,31,16,15,5,3,2,5,5,0,1,0,3,2,1,32,15,17,2,0,0.42,0.21,0.21,0.24,0.18,430,1.34,67,69,1075,430,0.08,88,53,-1,3
Nacho Monreal,35,509760000,1986/02/26,Premier League,2016/2017,Defender,Arsenal,3153,1549,1604,Spain,36,18,18,0,0,0,2,1,1,0,0,12,8,4,41,15,26,5,0,0.06,0.06,0,0,0,0,1.17,77,88,631,1577,0.14,375,198,59,23
Nampalys Mendy,28,709254000,1992/06/22,Premier League,2016/2017,Midfielder,Leicester City,272,143,129,France,4,2,2,0,0,0,0,0,0,0,0,2,1,1,5,3,2,1,0,0,0,0,0,0,0,1.65,54,68,272,0,0.33,266,395,-1,19
Nathan Aké,26,793065600,1995/02/18,Premier League,2016/2017,Defender,Chelsea,831,450,381,Netherlands,12,5,7,3,2,1,1,1,0,0,0,4,1,3,17,11,6,1,0,0.43,0.11,0.32,0.4,0.24,277,1.84,49,69,831,831,0.11,48,131,154,10
Nathan Dyer,33,565142400,1987/11/29,Premier League,2016/2017,Midfielder,Swansea City,211,177,34,England,8,5,3,0,0,0,1,1,0,0,0,1,1,0,8,6,2,0,0,0.43,0.43,0,0,0,0,3.41,26,26,0,211,0,-1,-1,-1,16
Nathan Holland,22,898210800,1998/06/18,Premier League,2016/2017,Midfielder,West Ham United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nathan Redmond,27,762912000,1994/03/06,Premier League,2016/2017,Midfielder,Southampton,2905,1459,1446,England,37,18,19,7,3,4,1,0,1,0,0,14,8,6,36,14,22,3,1,0.25,0.03,0.22,0.19,0.25,415,1.12,81,79,726,2905,0.12,87,232,-1,1
Nathaniel Chalobah,26,787190400,1994/12/12,Premier League,2016/2017,Midfielder,Chelsea,159,142,17,England,10,6,4,0,0,0,1,1,0,0,0,7,4,3,3,3,0,2,0,0.57,0.57,0,0,0,0,1.7,53,16,80,159,1.13,-1,-1,-1,22
Nathaniel Clyne,29,670806000,1991/04/04,Premier League,2016/2017,Defender,Liverpool,3324,1704,1620,England,37,19,18,0,0,0,2,0,2,0,0,12,6,6,40,18,22,0,0,0.05,0.05,0,0,0,0,1.08,83,90,0,1662,0,383,209,51,22
Neil Taylor,32,602812800,1989/02/07,Premier League,2016/2017,Defender,Swansea City,922,311,611,Wales,11,4,7,0,0,0,0,0,0,0,0,1,1,0,25,8,17,1,0,0,0,0,0,0,0,2.44,37,84,922,0,0.1,286,302,169,22
Nemanja Matić,32,586393200,1988/07/31,Premier League,2016/2017,Midfielder,Chelsea,2696,1298,1398,Serbia,35,17,18,1,1,0,7,6,1,0,0,16,8,8,21,7,14,4,0,0.27,0.23,0.03,0.07,0,2696,0.7,128,77,674,385,0.13,241,48,-1,12
Nick Pope,28,703638000,1992/04/18,Premier League,2016/2017,Goalkeeper,Burnley,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolas Otamendi,33,571622400,1988/02/12,Premier League,2016/2017,Defender,Manchester City,2592,1222,1370,Argentina,30,14,16,1,1,0,1,0,1,0,0,11,5,6,26,11,15,9,0,0.07,0.03,0.03,0.07,0,2592,0.9,100,86,288,2592,0.31,249,244,32,13
Nolito,34,529714800,1986/10/14,Premier League,2016/2017,Forward,Manchester City,775,359,416,Spain,19,8,11,4,1,3,2,1,1,0,0,6,2,4,6,2,4,4,1,0.7,0.23,0.46,0.25,0.65,194,0.7,129,41,155,388,0.58,26,47,-1,9
Noor Husin,24,857347200,1997/03/03,Premier League,2016/2017,Midfielder,Crystal Palace,0,0,0,Afghanistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nordin Amrabat,33,544143600,1987/03/30,Premier League,2016/2017,Midfielder,Watford,2101,1131,970,Morocco,29,15,14,0,0,0,3,2,1,0,0,6,4,2,48,23,25,4,0,0.13,0.13,0,0,0,0,2.06,44,72,525,700,0.17,312,116,-1,28
Odion Jude Ighalo,31,613954800,1989/06/15,Premier League,2016/2017,Forward,Watford,1291,632,659,Nigeria,18,8,10,1,0,1,1,0,1,0,0,2,1,1,26,12,14,1,0,0.14,0.07,0.07,0,0.14,1291,1.81,50,72,1291,1291,0.07,197,182,-1,13
Ola Aina,24,844729200,1996/10/07,Premier League,2016/2017,Defender,Chelsea,23,23,0,Nigeria,3,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,21
Oliver McBurnie,24,833842800,1996/06/03,Premier League,2016/2017,Forward,Swansea City,77,73,4,Scotland,5,4,1,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,3.51,26,15,0,0,0,-1,-1,-1,21
Olivier Giroud,34,528418800,1986/09/29,Premier League,2016/2017,Forward,Arsenal,1195,542,653,France,29,14,15,12,3,9,3,1,2,0,0,10,7,3,16,2,14,2,0,1.13,0.23,0.9,0.5,1.24,100,1.21,75,41,598,398,0.15,3,45,-1,2
Olufela Olomola,23,873414000,1997/09/04,Premier League,2016/2017,Forward,Southampton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oluwatosin Adarabioyo,23,875055600,1997/09/23,Premier League,2016/2017,Defender,Manchester City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Omar Elabdellaoui,29,691891200,1991/12/05,Premier League,2016/2017,Defender,Hull City,616,352,264,Norway,8,4,4,0,0,0,0,0,0,0,0,2,1,1,13,8,5,0,0,0,0,0,0,0,0,1.9,47,77,0,0,0,261,250,155,15
Onyinye Wilfred Ndidi,24,850694400,1996/12/16,Premier League,2016/2017,Midfielder,Leicester City,1522,802,720,Nigeria,17,9,8,2,2,0,1,0,1,0,0,4,3,1,27,14,13,0,0,0.18,0.06,0.12,0.22,0,761,1.6,56,90,0,1522,0,149,192,-1,5
Oriol Romeu,29,685666800,1991/09/23,Premier League,2016/2017,Midfielder,Southampton,3072,1620,1452,Spain,35,18,17,1,0,1,0,0,0,0,0,13,8,5,40,18,22,11,0,0.03,0,0.03,0,0.06,3072,1.17,77,88,279,0,0.32,244,328,-1,9
Oscar dos Santos Emboaba Júnior,29,684370800,1991/09/08,Premier League,2016/2017,Midfielder,Chelsea,455,285,170,Brazil,9,5,4,0,0,0,1,0,1,0,0,4,2,2,6,3,3,1,0,0.2,0.2,0,0,0,0,1.19,76,51,455,455,0.2,387,59,-1,16
Oumar Niasse,30,640393200,1990/04/17,Premier League,2016/2017,Forward,Hull City,1095,467,628,Senegal,17,9,8,4,4,0,1,1,0,0,0,4,2,2,25,12,13,4,1,0.41,0.08,0.33,0.77,0,274,2.05,44,64,219,1095,0.41,44,171,-1,1
Oviemuno Dominic Ejaria,23,879811200,1997/11/18,Premier League,2016/2017,Midfielder,Liverpool,6,3,3,England,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,13
Pablo Maffeo,23,868662000,1997/07/11,Premier League,2016/2017,Defender,Manchester City,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Zabaleta,36,474681600,1985/01/16,Premier League,2016/2017,Defender,Manchester City,1059,566,493,Argentina,20,10,10,1,1,0,1,1,0,0,0,4,3,1,17,6,11,2,0,0.17,0.08,0.08,0.16,0,1059,1.44,62,53,530,1059,0.17,176,167,101,16
Paddy McNair,25,798937200,1995/04/26,Premier League,2016/2017,Midfielder,Sunderland,354,210,144,Northern Ireland,9,4,5,0,0,0,0,0,0,0,0,1,1,0,7,3,4,0,0,0,0,0,0,0,0,1.78,51,39,0,0,0,419,419,-1,22
Pape N'Diaye Souaré,30,644626800,1990/06/05,Premier League,2016/2017,Defender,Crystal Palace,270,180,90,Senegal,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,23
Papy Djilobodji,32,596937600,1988/12/01,Premier League,2016/2017,Defender,Sunderland,1577,857,720,Senegal,18,10,8,0,0,0,0,0,0,0,0,2,2,0,34,17,17,6,1,0,0,0,0,0,0,1.94,46,88,263,0,0.34,421,421,157,18
Patrick Bamford,27,747183600,1993/09/04,Premier League,2016/2017,Forward,Middlesbrough,314,139,175,England,14,6,8,1,1,0,0,0,0,0,0,1,1,0,6,2,4,1,0,0.29,0,0.29,0.65,0,314,1.72,52,22,314,0,0.29,55,306,-1,10
Patrick van Aanholt,30,651884400,1990/08/28,Premier League,2016/2017,Defender,Crystal Palace,2498,1237,1261,Netherlands,32,16,16,5,5,0,1,1,0,0,0,6,4,2,49,24,25,3,0,0.22,0.04,0.18,0.36,0,500,1.77,51,78,833,2498,0.11,104,221,150,4
Pau López,26,787276800,1994/12/13,Premier League,2016/2017,Goalkeeper,Tottenham Hotspur,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul Pogba,28,732153600,1993/03/15,Premier League,2016/2017,Midfielder,Manchester United,2609,1439,1170,France,30,17,13,5,3,2,4,3,1,0,0,14,7,7,19,9,10,7,0,0.31,0.14,0.17,0.19,0.15,522,0.66,137,87,373,652,0.24,112,104,-1,4
Paul Robinson,41,308790000,1979/10/14,Premier League,2016/2017,Goalkeeper,Burnley,270,90,180,England,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,22
Pedro Obiang,28,701654400,1992/03/27,Premier League,2016/2017,Midfielder,West Ham United,1767,987,780,Equatorial Guinea,22,13,9,1,0,1,1,0,1,0,0,6,5,1,29,18,11,7,0,0.1,0.05,0.05,0,0.12,1767,1.48,61,80,252,1767,0.36,221,214,-1,12
Pedro Rodriguez,33,554425200,1987/07/27,Premier League,2016/2017,Midfielder,Chelsea,2151,1001,1150,Spain,35,18,17,9,6,3,9,8,1,0,0,15,8,7,14,5,9,6,0,0.75,0.38,0.38,0.54,0.23,239,0.59,154,61,359,239,0.25,39,12,-1,3
Per Mertesacker,36,465260400,1984/09/28,Premier League,2016/2017,Defender,Arsenal,37,37,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.43,37,37,0,0,0,-1,-1,-1,18
Peter Crouch,40,349660800,1981/01/30,Premier League,2016/2017,Forward,Stoke City,1334,594,740,England,27,13,14,7,4,3,2,1,1,0,0,7,5,2,21,3,18,3,0,0.61,0.13,0.47,0.61,0.36,191,1.42,64,49,445,667,0.2,24,111,-1,1
Petr Čech,38,390697200,1982/05/19,Premier League,2016/2017,Goalkeeper,Arsenal,3098,1530,1568,Czech Republic,35,17,18,0,0,0,0,0,0,0,0,12,8,4,35,13,22,2,0,0,0,0,0,0,0,1.02,89,89,1549,0,0.06,374,377,44,19
Phil Bardsley,35,488761200,1985/06/27,Premier League,2016/2017,Defender,Stoke City,1170,540,630,Scotland,15,7,8,0,0,0,0,0,0,0,0,4,2,2,16,8,8,6,1,0,0,0,0,0,0,1.23,73,78,195,0,0.46,356,362,68,25
Phil Jagielka,38,398386800,1982/08/16,Premier League,2016/2017,Defender,Everton,2250,1080,1170,England,27,13,14,3,2,1,2,2,0,0,0,8,5,3,29,11,18,6,1,0.2,0.08,0.12,0.17,0.08,750,1.16,78,83,375,1125,0.24,146,163,58,5
Phil Jones,29,698630400,1992/02/21,Premier League,2016/2017,Defender,Manchester United,1585,685,900,England,18,8,10,0,0,0,0,0,0,0,0,6,3,3,13,4,9,2,0,0,0,0,0,0,0,0.74,122,88,793,0,0.11,294,295,19,21
Philipp Wollscheid,32,605145600,1989/03/06,Premier League,2016/2017,Defender,Stoke City,180,90,90,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,2,45,90,180,0,0.5,-1,-1,-1,24
Philippe Coutinho,28,708303600,1992/06/11,Premier League,2016/2017,Midfielder,Liverpool,2243,1145,1098,Brazil,31,16,15,13,7,6,7,3,4,0,0,9,5,4,27,12,15,2,0,0.8,0.28,0.52,0.55,0.49,173,1.08,83,72,1122,320,0.08,16,26,-1,2
