full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Moritz Nicolas,23,877392000,1997/10/21,Bundesliga,2019/2020,Goalkeeper,Union Berlin,90,0,90,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,14
Moussa Diaby,22,931305600,1999/07/07,Bundesliga,2019/2020,Forward,Bayer Leverkusen,1767,829,938,France,28,12,16,5,3,2,5,1,4,0,0,7,4,3,28,15,13,3,0,0.51,0.25,0.25,0.33,0.19,353,1.43,63,63,589,353,0.15,86,46,-1,4
Moussa Niakhate,25,826243200,1996/03/08,Bundesliga,2019/2020,Defender,Mainz 05,2970,1530,1440,France,33,17,16,1,0,1,2,1,1,0,0,5,2,3,56,28,28,7,0,0.09,0.06,0.03,0,0.06,2970,1.7,53,90,424,1485,0.21,229,217,95,14
Munas Dabbur,29,705801600,1992/05/14,Bundesliga,2019/2020,Forward,Hoffenheim,773,298,475,Israel,14,6,8,4,1,3,0,0,0,0,0,4,1,3,8,4,4,4,0,0.47,0,0.47,0.3,0.57,193,0.93,97,55,193,0,0.47,29,270,-1,5
Münir Mercan,20,976406400,2000/12/10,Bundesliga,2019/2020,Midfielder,Schalke 04,68,68,0,Germany,5,4,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,2.65,34,14,0,0,0,-1,-1,-1,18
Nadiem Amiri,24,846374400,1996/10/27,Bundesliga,2019/2020,Midfielder,Bayer Leverkusen,1861,875,986,Germany,30,15,15,1,1,0,2,1,1,0,0,9,5,4,25,16,9,3,0,0.15,0.1,0.05,0.1,0,1861,1.21,74,62,620,931,0.15,212,155,-1,12
Nana Opoku Ampomah,25,820540800,1996/01/02,Bundesliga,2019/2020,Midfielder,Fortuna Düsseldorf,498,344,154,Ghana,12,7,5,0,0,0,0,0,0,0,0,0,0,0,16,10,6,1,0,0,0,0,0,0,0,2.89,31,42,498,0,0.18,269,295,-1,14
Nassim Boujellab,22,929836800,1999/06/20,Bundesliga,2019/2020,Forward,Schalke 04,414,160,254,Germany,11,5,6,0,0,0,0,0,0,0,0,1,1,0,9,1,8,2,0,0,0,0,0,0,0,1.96,46,38,207,0,0.43,281,257,-1,19
Neven Subotić,32,597715200,1988/12/10,Bundesliga,2019/2020,Defender,Union Berlin,1972,975,997,Serbia,23,11,12,1,1,0,0,0,0,0,0,4,3,1,37,13,24,3,1,0.05,0,0.05,0.09,0,1972,1.69,53,86,657,0,0.14,205,362,94,9
Nick Woltemade,19,1013644800,2002/02/14,Bundesliga,2019/2020,Forward,Werder Bremen,89,31,58,Germany,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.01,89,18,0,0,0,-1,-1,-1,14
Niclas Füllkrug,28,729216000,1993/02/09,Bundesliga,2019/2020,Forward,Werder Bremen,401,164,237,Germany,8,4,4,4,1,3,1,1,0,0,0,0,0,0,7,2,5,2,0,1.12,0.22,0.9,0.55,1.14,100,1.57,57,50,201,401,0.45,6,56,-1,6
Niclas Thiede,22,924048000,1999/04/14,Bundesliga,2019/2020,Goalkeeper,Freiburg,67,0,67,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.34,67,67,0,0,0,-1,-1,-1,20
Nico Elvedi,24,844041600,1996/09/30,Bundesliga,2019/2020,Defender,Borussia M'gladbach,2621,1418,1203,Switzerland,32,17,15,1,1,0,0,0,0,0,0,7,3,4,29,16,13,5,0,0.03,0,0.03,0.06,0,2621,1,90,82,524,0,0.17,230,385,22,13
Nico Schlotterbeck,21,944006400,1999/12/01,Bundesliga,2019/2020,Defender,Freiburg,365,215,150,Germany,13,8,5,0,0,0,0,0,0,0,0,3,3,0,5,1,4,0,0,0,0,0,0,0,0,1.23,73,28,0,0,0,331,342,46,24
Nico Schulz,28,733622400,1993/04/01,Bundesliga,2019/2020,Midfielder,Borussia Dortmund,592,260,332,Germany,11,6,5,1,0,1,0,0,0,0,0,3,1,2,11,4,7,0,0,0.15,0,0.15,0,0.27,592,1.67,54,54,0,0,0,135,307,-1,13
Nicolai Rapp,24,850435200,1996/12/13,Bundesliga,2019/2020,Defender,Union Berlin,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolas Höfler,31,636940800,1990/03/09,Bundesliga,2019/2020,Midfielder,Freiburg,2785,1435,1350,Germany,32,17,15,1,1,0,0,0,0,0,0,7,6,1,37,12,25,9,0,0.03,0,0.03,0.06,0,2785,1.2,75,87,309,0,0.29,237,343,-1,11
Niklas Hauptmann,25,835833600,1996/06/27,Bundesliga,2019/2020,Midfielder,Köln,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niklas Klinger,25,813542400,1995/10/13,Bundesliga,2019/2020,Goalkeeper,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niklas Lomb,28,743817600,1993/07/28,Bundesliga,2019/2020,Goalkeeper,Bayer Leverkusen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niklas Moisander,35,496800000,1985/09/29,Bundesliga,2019/2020,Defender,Werder Bremen,1980,1080,900,Finland,22,12,10,0,0,0,0,0,0,0,0,4,1,3,38,23,15,5,1,0,0,0,0,0,0,1.73,52,90,396,0,0.23,329,331,100,29
Niklas Stark,26,797817600,1995/04/14,Bundesliga,2019/2020,Defender,Hertha BSC,1735,776,959,Germany,21,10,11,1,1,0,0,0,0,0,0,2,1,1,39,20,19,8,0,0.05,0,0.05,0.12,0,1735,2.02,44,83,217,0,0.41,206,327,133,12
Niklas Süle,25,810086400,1995/09/03,Bundesliga,2019/2020,Defender,Bayern München,642,360,282,Germany,8,4,4,0,0,0,1,0,1,0,0,2,1,1,9,5,4,1,0,0.14,0.14,0,0,0,0,1.26,71,80,642,642,0.14,320,114,49,29
Niko Gießelmann,29,685843200,1991/09/26,Bundesliga,2019/2020,Defender,Fortuna Düsseldorf,2056,934,1122,Germany,25,12,13,1,1,0,1,1,0,0,0,4,3,1,44,14,30,6,0,0.09,0.04,0.04,0.1,0,2056,1.93,47,82,343,2056,0.26,215,231,123,10
Nils Petersen,32,597369600,1988/12/06,Bundesliga,2019/2020,Forward,Freiburg,2428,1194,1234,Germany,34,17,17,11,4,7,2,1,1,1,0,7,6,1,32,10,22,1,0,0.48,0.07,0.41,0.3,0.51,221,1.19,76,71,2428,1214,0.04,38,208,-1,1
Nils Stendera,20,970272000,2000/09/30,Bundesliga,2019/2020,Midfielder,Eintracht Frankfurt,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Noah Katterbach,20,987120000,2001/04/13,Bundesliga,2019/2020,Midfielder,Köln,1319,675,644,Germany,18,9,9,0,0,0,0,0,0,0,0,4,4,0,30,11,19,2,0,0,0,0,0,0,0,2.05,44,73,660,0,0.14,240,276,-1,17
Noah-Joel Sarenren-Bazee,24,840585600,1996/08/21,Bundesliga,2019/2020,Midfielder,Augsburg,377,126,251,Nigeria,10,5,5,1,0,1,0,0,0,0,0,3,1,2,4,1,3,1,0,0.24,0,0.24,0,0.36,377,0.95,94,38,377,0,0.24,94,266,-1,11
Nordi Mukiele Mulere,23,878342400,1997/11/01,Bundesliga,2019/2020,Defender,RB Leipzig,1785,893,892,France,25,12,13,3,2,1,1,0,1,0,0,8,2,6,19,11,8,1,0,0.2,0.05,0.15,0.2,0.1,595,0.96,94,71,1785,1785,0.05,131,225,18,8
Nuri Şahin,32,589420800,1988/09/05,Bundesliga,2019/2020,Midfielder,Werder Bremen,1258,477,781,Turkey,16,7,9,0,0,0,3,1,2,0,0,1,0,1,33,13,20,5,1,0.21,0.21,0,0,0,0,2.36,38,79,252,419,0.36,330,60,-1,27
Obite Evan N'Dicka,21,935107200,1999/08/20,Bundesliga,2019/2020,Defender,Eintracht Frankfurt,1724,694,1030,France,22,10,12,1,0,1,1,0,1,0,0,2,2,0,34,12,22,3,0,0.1,0.05,0.05,0,0.09,1724,1.77,51,78,575,1724,0.16,209,224,106,14
Oliver Batista Meier,20,982281600,2001/02/16,Bundesliga,2019/2020,Forward,Bayern München,12,12,0,Germany,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,18
Oliver Baumann,31,644284800,1990/06/02,Bundesliga,2019/2020,Goalkeeper,Hoffenheim,2700,1350,1350,Germany,30,15,15,0,0,0,0,0,0,0,0,7,3,4,47,32,15,1,0,0,0,0,0,0,0,1.57,57,90,2700,0,0.03,349,349,81,15
Oliver Fink,39,392169600,1982/06/06,Bundesliga,2019/2020,Midfielder,Fortuna Düsseldorf,675,387,288,Germany,14,6,8,0,0,0,1,1,0,0,0,1,1,0,16,6,10,2,0,0.13,0.13,0,0,0,0,2.13,42,48,338,675,0.27,337,129,-1,24
Omar Marmoush,22,918345600,1999/02/07,Bundesliga,2019/2020,Forward,Wolfsburg,76,35,41,Egypt,5,2,3,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,3.55,25,15,0,0,0,-1,-1,-1,25
Omar Mascarell González,28,728611200,1993/02/02,Bundesliga,2019/2020,Midfielder,Schalke 04,2029,1047,982,Spain,23,12,11,0,0,0,1,0,1,0,0,7,4,3,29,15,14,4,0,0.04,0.04,0,0,0,0,1.29,70,88,507,2029,0.18,392,237,-1,24
Omar Rekik,19,1008806400,2001/12/20,Bundesliga,2019/2020,Defender,Hertha BSC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ömer Toprak,32,616982400,1989/07/21,Bundesliga,2019/2020,Defender,Werder Bremen,718,421,297,Turkey,10,5,5,0,0,0,0,0,0,0,0,1,0,1,14,10,4,2,0,0,0,0,0,0,0,1.75,51,72,359,0,0.25,319,332,103,28
Ondrej Duda,26,786585600,1994/12/05,Bundesliga,2019/2020,Midfielder,Hertha BSC,451,165,286,Slovakia,7,3,4,0,0,0,1,0,1,0,0,0,0,0,8,2,6,2,0,0.2,0.2,0,0,0,0,1.6,56,64,226,451,0.4,325,67,-1,27
Oscar Wendt,35,498960000,1985/10/24,Bundesliga,2019/2020,Defender,Borussia M'gladbach,1675,821,854,Sweden,25,12,13,2,1,1,2,1,1,0,0,5,3,2,19,8,11,3,0,0.21,0.11,0.11,0.11,0.11,838,1.02,88,67,558,838,0.16,158,144,25,10
Ozan Muhammed Kabak,21,953942400,2000/03/25,Bundesliga,2019/2020,Defender,Schalke 04,1775,847,928,Turkey,26,11,15,3,1,2,1,1,0,0,0,5,3,2,37,17,20,4,0,0.2,0.05,0.15,0.11,0.19,592,1.88,48,68,444,1775,0.2,125,221,118,5
Paco Alcácer,27,746668800,1993/08/30,Bundesliga,2019/2020,Forward,Borussia Dortmund,528,233,295,Spain,11,5,6,5,3,2,1,1,0,0,0,3,2,1,12,4,8,0,0,1.02,0.17,0.85,1.16,0.61,106,2.05,44,48,0,528,0,7,92,-1,6
Pal Dardai,22,924912000,1999/04/24,Bundesliga,2019/2020,Forward,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Panagiotis Retsos,23,902620800,1998/08/09,Bundesliga,2019/2020,Defender,Bayer Leverkusen,114,44,70,Greece,3,1,2,0,0,0,0,0,0,0,0,1,0,1,3,1,2,0,0,0,0,0,0,0,0,2.37,38,38,0,0,0,-1,-1,-1,17
Pascal Köpke,25,810086400,1995/09/03,Bundesliga,2019/2020,Forward,Hertha BSC,119,101,18,Germany,4,3,1,0,0,0,0,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,1.51,60,30,0,0,0,-1,-1,-1,24
Patrick Herrmann,30,666316800,1991/02/12,Bundesliga,2019/2020,Midfielder,Borussia M'gladbach,1452,886,566,Germany,27,13,14,6,5,1,6,5,1,0,0,6,2,4,16,8,8,4,0,0.74,0.37,0.37,0.51,0.16,242,0.99,91,54,363,242,0.25,49,16,-1,5
Patrik Schick,25,822441600,1996/01/24,Bundesliga,2019/2020,Forward,RB Leipzig,1302,710,592,Czech Republic,22,12,10,10,6,4,2,2,0,0,0,6,1,5,12,6,6,3,0,0.83,0.14,0.69,0.76,0.61,130,0.83,109,59,434,651,0.21,9,109,-1,2
Paul Will,22,920246400,1999/03/01,Bundesliga,2019/2020,Midfielder,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paulo Henrique Sampaio Filho,21,963619200,2000/07/15,Bundesliga,2019/2020,Midfielder,Bayer Leverkusen,292,199,93,Brazil,13,7,6,3,2,1,2,2,0,0,0,5,2,3,2,1,1,1,0,1.54,0.62,0.92,0.9,0.97,97,0.62,146,22,292,146,0.31,4,3,-1,7
Paulo Otavio Rosa Silva,26,785548800,1994/11/23,Bundesliga,2019/2020,Defender,Wolfsburg,380,180,200,Brazil,5,2,3,0,0,0,1,0,1,0,0,2,2,0,5,0,5,3,0,0.24,0.24,0,0,0,0,1.18,76,76,127,380,0.71,262,54,38,17
Pavao Pervan,33,563760000,1987/11/13,Bundesliga,2019/2020,Goalkeeper,Wolfsburg,720,360,360,Austria,8,4,4,0,0,0,0,0,0,0,0,3,2,1,7,2,5,0,0,0,0,0,0,0,0,0.88,103,90,0,0,0,318,345,11,20
Pavel Kadeřábek,29,704160000,1992/04/25,Bundesliga,2019/2020,Defender,Hoffenheim,2476,1253,1223,Czech Republic,30,15,15,2,2,0,7,3,4,0,0,7,3,4,38,25,13,2,0,0.33,0.25,0.07,0.14,0,1238,1.38,65,83,1238,354,0.07,189,47,57,9
Per Ciljan Skjelbred,34,550800000,1987/06/16,Bundesliga,2019/2020,Midfielder,Hertha BSC,1637,714,923,Norway,24,10,14,0,0,0,0,0,0,0,0,8,5,3,19,7,12,4,0,0,0,0,0,0,0,1.04,86,68,409,0,0.22,326,328,-1,25
Péter Gulácsi,31,641952000,1990/05/06,Bundesliga,2019/2020,Goalkeeper,RB Leipzig,2880,1530,1350,Hungary,32,17,15,0,0,0,1,0,1,0,0,10,2,8,27,18,9,0,0,0.03,0.03,0,0,0,0,0.84,107,90,0,2880,0,366,246,8,20
Peter Pekarík,34,531014400,1986/10/30,Bundesliga,2019/2020,Defender,Hertha BSC,770,320,450,Slovakia,9,4,5,0,0,0,0,0,0,0,0,4,3,1,10,4,6,2,0,0,0,0,0,0,0,1.17,77,86,385,0,0.23,275,262,37,17
Philipp Bargfrede,32,604886400,1989/03/03,Bundesliga,2019/2020,Midfielder,Werder Bremen,585,318,267,Germany,15,8,7,0,0,0,0,0,0,0,0,2,0,2,10,5,5,3,1,0,0,0,0,0,0,1.54,59,39,195,0,0.46,265,294,-1,18
Philipp Lienhart,25,837043200,1996/07/11,Bundesliga,2019/2020,Defender,Freiburg,1815,884,931,Austria,22,10,12,0,0,0,1,0,1,0,0,5,4,1,21,5,16,3,0,0.05,0.05,0,0,0,0,1.04,86,83,605,1815,0.15,341,222,28,25
Philipp Max,27,749347200,1993/09/30,Bundesliga,2019/2020,Defender,Augsburg,2713,1481,1232,Germany,31,17,14,8,5,3,6,4,2,1,0,7,3,4,48,26,22,5,0,0.46,0.2,0.27,0.3,0.22,339,1.59,57,88,543,452,0.17,77,68,84,2
Philipp Mwene,27,759801600,1994/01/29,Bundesliga,2019/2020,Defender,Mainz 05,316,226,90,Austria,4,3,1,0,0,0,0,0,0,0,0,2,1,1,2,2,0,1,0,0,0,0,0,0,0,0.57,158,79,316,0,0.28,267,271,3,15
Philipp Pentke,36,483753600,1985/05/01,Bundesliga,2019/2020,Goalkeeper,Hoffenheim,360,180,180,Germany,4,2,2,0,0,0,0,0,0,0,0,1,0,1,4,3,1,1,0,0,0,0,0,0,0,1,90,90,360,0,0.25,356,357,23,18
Philipp Tschauner,35,499824000,1985/11/03,Bundesliga,2019/2020,Goalkeeper,RB Leipzig,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Philippe Coutinho,29,708307200,1992/06/12,Bundesliga,2019/2020,Midfielder,Bayern München,1413,745,668,Brazil,23,12,11,8,4,4,6,4,2,1,0,11,6,5,12,5,7,0,0,0.89,0.38,0.51,0.48,0.54,177,0.76,118,61,0,236,0,21,14,-1,4
Phillip Menzel,22,903398400,1998/08/18,Bundesliga,2019/2020,Goalkeeper,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierre Kunde Malong,26,806716800,1995/07/26,Bundesliga,2019/2020,Midfielder,Mainz 05,1872,913,959,Cameroon,28,14,14,4,0,4,0,0,0,0,0,5,2,3,43,21,22,6,0,0.19,0,0.19,0,0.38,468,2.07,44,67,312,0,0.29,110,305,-1,4
Rabbi Matondo,20,968457600,2000/09/09,Bundesliga,2019/2020,Forward,Schalke 04,1167,601,566,Wales,20,9,11,2,1,1,0,0,0,0,0,3,2,1,28,13,15,1,0,0.15,0,0.15,0.15,0.16,584,2.16,42,58,1167,0,0.08,136,292,-1,7
Rafael Czichos,31,642643200,1990/05/14,Bundesliga,2019/2020,Defender,Köln,2210,1119,1091,Germany,26,13,13,1,0,1,1,1,0,0,0,5,4,1,49,16,33,4,1,0.08,0.04,0.04,0,0.08,2210,2,45,85,553,2210,0.16,224,234,130,10
Rafał Gikiewicz,33,562204800,1987/10/26,Bundesliga,2019/2020,Goalkeeper,Union Berlin,2970,1530,1440,Poland,33,17,16,0,0,0,0,0,0,0,0,8,7,1,49,18,31,0,0,0,0,0,0,0,0,1.48,61,90,0,0,0,358,348,66,21
Raffael,36,480816000,1985/03/28,Bundesliga,2019/2020,Forward,Borussia M'gladbach,56,44,12,Brazil,8,6,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,20
Ramazan Özcan,37,457228800,1984/06/28,Bundesliga,2019/2020,Goalkeeper,Bayer Leverkusen,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ramy Bensebaini,26,797990400,1995/04/16,Bundesliga,2019/2020,Defender,Borussia M'gladbach,1450,729,721,Algeria,19,10,9,5,3,2,3,1,2,2,0,4,1,3,17,10,7,8,1,0.5,0.19,0.31,0.37,0.25,290,1.06,85,76,181,483,0.5,65,74,29,7
Rani Khedira,27,759628800,1994/01/27,Bundesliga,2019/2020,Midfielder,Augsburg,2658,1322,1336,Germany,32,16,16,0,0,0,2,2,0,0,0,7,3,4,50,23,27,8,0,0.07,0.07,0,0,0,0,1.69,53,83,332,1329,0.27,310,199,-1,27
Raphaël Adelino José Guerreiro,27,756518400,1993/12/22,Bundesliga,2019/2020,Defender,Borussia Dortmund,2340,1209,1131,Portugal,29,15,14,8,6,2,2,2,0,0,0,13,8,5,29,12,17,3,0,0.38,0.08,0.31,0.45,0.16,293,1.12,81,81,780,1170,0.12,63,184,33,4
Raphael Framberger,25,810345600,1995/09/06,Bundesliga,2019/2020,Defender,Augsburg,1171,563,608,Germany,18,9,9,0,0,0,2,2,0,0,0,5,2,3,13,8,5,3,0,0.15,0.15,0,0,0,0,1,90,65,390,586,0.23,289,107,24,22
Raphael Wolf,33,581558400,1988/06/06,Bundesliga,2019/2020,Goalkeeper,Fortuna Düsseldorf,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Reece Oxford,22,913766400,1998/12/16,Bundesliga,2019/2020,Defender,Augsburg,367,247,120,England,12,7,5,0,0,0,0,0,0,0,0,2,0,2,13,11,2,0,0,0,0,0,0,0,0,3.19,28,31,0,0,0,311,315,151,20
Renato Sanches,23,871862400,1997/08/18,Bundesliga,2019/2020,Midfielder,Bayern München,5,5,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,28
Renato Steffen,29,689126400,1991/11/03,Bundesliga,2019/2020,Midfielder,Wolfsburg,1590,909,681,Switzerland,27,15,12,6,3,3,3,1,2,0,0,4,3,1,23,12,11,6,0,0.51,0.17,0.34,0.3,0.4,265,1.3,69,59,265,530,0.34,56,89,-1,2
Rifet Kapič,26,804729600,1995/07/03,Bundesliga,2019/2020,Midfielder,Paderborn,0,0,0,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robert Andrich,26,780192000,1994/09/22,Bundesliga,2019/2020,Midfielder,Union Berlin,2579,1266,1313,Germany,30,15,15,1,1,0,2,2,0,0,0,6,5,1,47,17,30,13,1,0.1,0.07,0.03,0.07,0,2579,1.64,55,86,198,1290,0.45,226,194,-1,10
Robert Lewandowski,32,588124800,1988/08/21,Bundesliga,2019/2020,Forward,Bayern München,2762,1332,1430,Poland,31,15,16,34,19,15,4,3,1,5,0,13,6,7,28,14,14,5,0,1.24,0.13,1.11,1.28,0.94,81,0.91,99,89,552,691,0.16,2,120,-1,1
Robert Skov,25,832550400,1996/05/20,Bundesliga,2019/2020,Midfielder,Hoffenheim,2612,1303,1309,Denmark,31,16,15,4,3,1,7,3,4,0,0,6,3,3,43,27,16,4,0,0.38,0.24,0.14,0.21,0.07,653,1.48,61,84,653,373,0.14,142,51,-1,6
Robert Voloder,20,989366400,2001/05/09,Bundesliga,2019/2020,Defender,Köln,0,0,0,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robert Zulj,29,697248000,1992/02/05,Bundesliga,2019/2020,Midfielder,Hoffenheim,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robin Bormuth,25,811468800,1995/09/19,Bundesliga,2019/2020,Defender,Fortuna Düsseldorf,180,180,0,Germany,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,2,45,60,0,0,0,-1,-1,-1,20
Robin Knoche,29,706492800,1992/05/22,Bundesliga,2019/2020,Defender,Wolfsburg,1592,982,610,Germany,21,12,9,1,0,1,0,0,0,0,0,6,3,3,17,9,8,2,0,0.06,0,0.06,0,0.15,1592,0.96,94,76,796,0,0.11,199,319,17,14
Robin Koch,25,837561600,1996/07/17,Bundesliga,2019/2020,Defender,Freiburg,2708,1371,1337,Germany,32,17,15,1,1,0,0,0,0,0,0,7,6,1,37,13,24,3,0,0.03,0,0.03,0.07,0,2708,1.23,73,85,903,0,0.1,236,341,45,12
Robin Quaison,27,750124800,1993/10/09,Bundesliga,2019/2020,Midfielder,Mainz 05,2613,1388,1225,Sweden,32,17,15,13,5,8,2,1,1,1,0,4,2,2,55,25,30,2,0,0.52,0.07,0.45,0.32,0.59,201,1.89,48,82,1307,1307,0.07,31,201,-1,1
Robin Zentner,26,783302400,1994/10/28,Bundesliga,2019/2020,Goalkeeper,Mainz 05,1936,1036,900,Germany,22,12,10,0,0,0,0,0,0,0,0,3,2,1,39,16,23,1,0,0,0,0,0,0,0,1.81,50,88,1936,0,0.05,301,304,109,19
Roland Sallai,24,864259200,1997/05/22,Bundesliga,2019/2020,Midfielder,Freiburg,1170,639,531,Hungary,21,11,10,2,1,1,0,0,0,0,0,4,4,0,14,3,11,2,0,0.15,0,0.15,0.14,0.17,585,1.08,84,56,585,0,0.15,132,321,-1,6
Roman Bürki,30,658540800,1990/11/14,Bundesliga,2019/2020,Goalkeeper,Borussia Dortmund,2771,1331,1440,Switzerland,31,15,16,0,0,0,0,0,0,0,0,13,8,5,40,16,24,0,0,0,0,0,0,0,0,1.3,69,89,0,0,0,254,367,52,20
Ronaël Pierre-Gabriel,23,897696000,1998/06/13,Bundesliga,2019/2020,Defender,Mainz 05,579,242,337,France,8,4,4,0,0,0,1,0,1,0,0,1,1,0,22,3,19,3,0,0.16,0.16,0,0,0,0,3.42,26,72,193,579,0.47,300,100,152,21
Rouwen Hennings,33,557107200,1987/08/28,Bundesliga,2019/2020,Forward,Fortuna Düsseldorf,2459,1289,1170,Germany,32,16,16,15,8,7,0,0,0,4,0,4,3,1,52,23,29,4,0,0.55,0,0.55,0.56,0.54,164,1.9,47,77,615,0,0.15,17,337,-1,1
Ruben Vargas,23,902275200,1998/08/05,Bundesliga,2019/2020,Forward,Augsburg,2538,1316,1222,Switzerland,33,17,16,6,4,2,1,1,0,0,0,7,3,4,50,25,25,8,0,0.25,0.04,0.21,0.27,0.15,423,1.77,51,77,317,2538,0.28,103,239,-1,3
Rune Jarstein,36,465264000,1984/09/29,Bundesliga,2019/2020,Goalkeeper,Hertha BSC,2548,1350,1198,Norway,29,15,14,0,0,0,0,0,0,0,0,9,6,3,43,25,18,2,1,0,0,0,0,0,0,1.52,59,88,849,0,0.11,323,325,72,20
Şahverdi Çetin,20,970099200,2000/09/28,Bundesliga,2019/2020,Midfielder,Eintracht Frankfurt,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salif Sané,30,651542400,1990/08/25,Bundesliga,2019/2020,Midfielder,Schalke 04,1125,571,554,Senegal,15,7,8,2,0,2,1,1,0,0,0,3,2,1,16,5,11,4,0,0.24,0.08,0.16,0,0.32,563,1.28,70,75,281,1125,0.32,119,189,-1,8
Salomon Armand Magloire Kalou,35,492048000,1985/08/05,Bundesliga,2019/2020,Midfielder,Hertha BSC,146,108,38,Côte d'Ivoire,5,3,2,1,1,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0.62,0,0.62,0.83,0,146,2.47,37,29,0,0,0,-1,-1,-1,9
