full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Papy Djilobodji,32,596937600,1988/12/01,Bundesliga,2015/2016,Defender,Werder Bremen,1260,630,630,Senegal,14,7,7,2,2,0,1,0,1,0,0,2,1,1,24,10,14,6,0,0.21,0.07,0.14,0.29,0,630,1.71,53,90,210,1260,0.43,120,185,134,7
Pascal Groß,29,676940400,1991/06/14,Bundesliga,2015/2016,Midfielder,Ingolstadt,2833,1440,1393,Germany,32,16,16,1,1,0,4,1,3,0,0,10,6,4,35,13,22,10,1,0.16,0.13,0.03,0.06,0,2833,1.11,81,89,283,708,0.32,219,108,-1,9
Pascal Stenzel,25,827280000,1996/03/20,Bundesliga,2015/2016,Defender,Borussia Dortmund,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrick Herrmann,30,666316800,1991/02/12,Bundesliga,2015/2016,Midfielder,Borussia M'gladbach,628,224,404,Germany,18,8,10,3,3,0,1,0,1,0,0,5,4,1,9,3,6,0,0,0.57,0.14,0.43,1.21,0,209,1.29,70,35,0,628,0,28,98,-1,9
Patrick Platins,37,419554800,1983/04/18,Bundesliga,2015/2016,Goalkeeper,Darmstadt 98,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrick Weihrauch,27,762652800,1994/03/03,Bundesliga,2015/2016,Forward,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrik Džalto,24,856310400,1997/02/19,Bundesliga,2015/2016,Forward,Bayer Leverkusen,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul Seguin,25,796431600,1995/03/28,Bundesliga,2015/2016,Midfielder,Wolfsburg,177,78,99,Germany,4,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,-1,-1,-1,28
Paul Verhaegh,37,431218800,1983/08/31,Bundesliga,2015/2016,Defender,Augsburg,2200,1170,1030,Netherlands,25,13,12,6,3,3,2,2,0,6,0,9,3,6,32,21,11,8,0,0.33,0.08,0.25,0.23,0.26,367,1.31,69,88,275,1100,0.33,66,163,71,3
Pavel Kadeřábek,28,704156400,1992/04/24,Bundesliga,2015/2016,Defender,Hoffenheim,2228,1135,1093,Czech Republic,28,14,14,0,0,0,1,1,0,0,0,5,2,3,35,15,20,2,0,0.04,0.04,0,0,0,0,1.41,64,80,1114,2228,0.08,366,220,95,23
Paweł Olkowski,31,634867200,1990/02/13,Bundesliga,2015/2016,Defender,Köln,1054,480,574,Poland,19,8,11,0,0,0,0,0,0,0,0,4,1,3,17,6,11,1,0,0,0,0,0,0,0,1.45,62,55,1054,0,0.09,223,333,106,19
Per Ciljan Skjelbred,33,550796400,1987/06/15,Bundesliga,2015/2016,Midfielder,Hertha BSC,2695,1342,1353,Norway,31,15,16,0,0,0,2,0,2,0,0,11,7,4,37,12,25,9,0,0.07,0.07,0,0,0,0,1.24,73,87,299,1348,0.3,278,182,-1,21
Peter Niemeyer,37,438307200,1983/11/22,Bundesliga,2015/2016,Midfielder,Darmstadt 98,2573,1314,1259,Germany,31,16,15,2,1,1,0,0,0,0,0,8,3,5,34,24,10,13,0,0.07,0,0.07,0.07,0.07,1287,1.19,76,83,198,0,0.45,180,363,-1,5
Peter Pekarík,34,531014400,1986/10/30,Bundesliga,2015/2016,Defender,Hertha BSC,1066,360,706,Slovakia,12,4,8,0,0,0,1,0,1,0,0,4,1,3,15,5,10,1,0,0.08,0.08,0,0,0,0,1.27,71,89,1066,1066,0.08,290,159,64,22
Philip Heise,29,677372400,1991/06/19,Bundesliga,2015/2016,Defender,Stuttgart,148,121,27,Germany,5,4,1,0,0,0,1,1,0,0,0,1,1,0,3,3,0,0,0,0.61,0.61,0,0,0,0,1.82,49,30,0,148,0,-1,-1,-1,23
Philipp Bargfrede,32,604886400,1989/03/03,Bundesliga,2015/2016,Midfielder,Werder Bremen,1185,630,555,Germany,14,7,7,0,0,0,1,1,0,0,0,0,0,0,23,12,11,3,1,0.08,0.08,0,0,0,0,1.75,52,85,296,1185,0.3,271,162,-1,28
Philipp Hosiner,31,611190000,1989/05/14,Bundesliga,2015/2016,Forward,Köln,561,350,211,Austria,15,8,7,1,1,0,0,0,0,0,0,3,2,1,6,2,4,2,0,0.16,0,0.16,0.26,0,561,0.96,94,37,281,0,0.32,106,343,-1,11
Philipp Lahm,37,437356800,1983/11/11,Bundesliga,2015/2016,Defender,Bayern München,2200,1152,1048,Germany,26,13,13,1,1,0,1,1,0,0,0,16,9,7,11,4,7,3,0,0.08,0.04,0.04,0.08,0,2200,0.45,200,85,733,2200,0.12,215,216,3,13
Philipp Max,27,749343600,1993/09/29,Bundesliga,2015/2016,Defender,Augsburg,2085,1171,914,Germany,26,14,12,0,0,0,0,0,0,0,0,10,4,6,27,19,8,3,0,0,0,0,0,0,0,1.17,77,80,695,0,0.13,312,354,46,23
Philipp Ochs,23,861231600,1997/04/16,Bundesliga,2015/2016,Midfielder,Hoffenheim,558,359,199,Germany,13,7,6,0,0,0,1,1,0,0,0,2,1,1,7,6,1,0,0,0.16,0.16,0,0,0,0,1.13,80,43,0,558,0,264,81,-1,17
Philipp Tschauner,35,499824000,1985/11/03,Bundesliga,2015/2016,Goalkeeper,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Phillipp Klement,28,715993200,1992/09/08,Bundesliga,2015/2016,Midfielder,Mainz 05,28,20,8,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.21,28,14,0,0,0,-1,-1,-1,19
Phillipp Steinhart,28,710463600,1992/07/06,Bundesliga,2015/2016,Defender,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierre Bengtsson,32,576802800,1988/04/11,Bundesliga,2015/2016,Defender,Mainz 05,1273,736,537,Sweden,16,9,7,0,0,0,0,0,0,0,0,4,3,1,16,8,8,1,0,0,0,0,0,0,0,1.13,80,80,1273,0,0.07,279,253,37,15
Pierre-Emerick Aubameyang,31,614127600,1989/06/17,Bundesliga,2015/2016,Forward,Borussia Dortmund,2474,1263,1211,Gabon,31,16,15,25,18,7,5,3,2,3,1,11,6,5,27,12,15,4,0,1.09,0.18,0.91,1.28,0.52,99,0.98,92,80,619,495,0.15,3,63,-1,1
Pierre-Emile Højbjerg,25,807577200,1995/08/04,Bundesliga,2015/2016,Midfielder,Schalke 04,1274,581,693,Denmark,23,11,12,0,0,0,1,0,1,0,0,5,1,4,21,12,9,3,0,0.07,0.07,0,0,0,0,1.48,61,55,425,1274,0.21,298,177,-1,16
Pierre-Michel Lasogga,29,692755200,1991/12/15,Bundesliga,2015/2016,Forward,Hamburger SV,1755,882,873,Germany,30,14,16,8,4,4,2,1,1,2,0,7,2,5,18,8,10,5,0,0.51,0.1,0.41,0.41,0.41,219,0.92,98,59,351,878,0.26,32,146,-1,2
Piotr Trochowski,36,448761600,1984/03/22,Bundesliga,2015/2016,Midfielder,Augsburg,150,104,46,Germany,6,5,1,0,0,0,0,0,0,0,0,2,2,0,4,1,3,0,0,0,0,0,0,0,0,2.4,38,25,0,0,0,-1,-1,-1,16
Pirmin Schwegler,34,542246400,1987/03/09,Bundesliga,2015/2016,Midfielder,Hoffenheim,1416,843,573,Switzerland,21,12,9,0,0,0,0,0,0,0,0,4,2,2,18,11,7,5,0,0,0,0,0,0,0,1.14,79,67,283,0,0.32,368,324,-1,21
Przemysław Tytoń,34,536716800,1987/01/04,Bundesliga,2015/2016,Goalkeeper,Stuttgart,2677,1327,1350,Poland,30,15,15,0,0,0,0,0,0,0,0,4,3,1,56,21,35,2,1,0,0,0,0,0,0,1.88,48,89,892,0,0.1,338,366,146,26
Raffael,35,480816000,1985/03/28,Bundesliga,2015/2016,Forward,Borussia M'gladbach,2689,1424,1265,Brazil,31,16,15,13,6,7,10,8,2,1,0,5,5,0,47,18,29,2,0,0.77,0.33,0.44,0.38,0.5,207,1.57,57,87,1345,269,0.07,21,17,-1,1
Rafinha,35,494895600,1985/09/06,Bundesliga,2015/2016,Defender,Bayern München,1748,895,853,Brazil,25,12,13,0,0,0,3,3,0,0,0,14,7,7,11,6,5,7,0,0.15,0.15,0,0,0,0,0.57,159,70,250,583,0.36,295,90,7,17
Ragnar Klavan,35,499478400,1985/10/30,Bundesliga,2015/2016,Defender,Augsburg,2787,1350,1437,Estonia,31,15,16,0,0,0,0,0,0,0,0,11,5,6,42,20,22,2,0,0,0,0,0,0,0,1.36,66,90,1394,0,0.06,309,344,81,26
Ralf Fährmann,32,591318000,1988/09/26,Bundesliga,2015/2016,Goalkeeper,Schalke 04,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,8,3,5,46,22,24,1,0,0,0,0,0,0,0,1.35,67,90,3060,0,0.03,273,258,75,19
Ramazan Özcan,36,457225200,1984/06/27,Bundesliga,2015/2016,Goalkeeper,Ingolstadt,2520,1260,1260,Austria,28,14,14,0,0,0,0,0,0,0,0,10,6,4,28,10,18,1,0,0,0,0,0,0,0,1,90,90,2520,0,0.04,284,242,25,25
Raúl Marcelo Bobadilla,33,550969200,1987/06/17,Bundesliga,2015/2016,Forward,Augsburg,1813,953,860,Paraguay,27,15,12,4,2,2,2,0,2,0,0,8,4,4,28,15,13,4,1,0.3,0.1,0.2,0.19,0.21,453,1.39,65,67,453,907,0.2,86,140,-1,4
René Adler,36,474595200,1985/01/15,Bundesliga,2015/2016,Goalkeeper,Hamburger SV,2072,1080,992,Germany,24,12,12,0,0,0,1,1,0,0,0,5,2,3,33,17,16,4,1,0.04,0.04,0,0,0,0,1.43,63,86,414,2072,0.22,299,218,103,12
Ricardo Rodríguez,28,714697200,1992/08/24,Bundesliga,2015/2016,Defender,Wolfsburg,2067,897,1170,Switzerland,24,11,13,2,2,0,3,1,2,2,0,4,1,3,35,12,23,3,0,0.22,0.13,0.09,0.2,0,1034,1.52,59,86,689,689,0.13,151,109,111,7
Robbie Kruse,32,592009200,1988/10/04,Bundesliga,2015/2016,Forward,Stuttgart,439,74,365,Australia,12,3,9,0,0,0,0,0,0,0,0,4,1,3,9,3,6,2,0,0,0,0,0,0,0,1.85,49,37,220,0,0.41,363,319,-1,20
Robert Bauer,25,797382000,1995/04/08,Bundesliga,2015/2016,Defender,Ingolstadt,1677,810,867,Germany,24,11,13,1,1,0,0,0,0,0,0,6,4,2,27,6,21,5,0,0.05,0,0.05,0.11,0,1677,1.45,62,70,335,0,0.27,194,340,105,8
Robert Lewandowski,32,588121200,1988/08/20,Bundesliga,2015/2016,Forward,Bayern München,2653,1301,1352,Poland,32,16,16,30,19,11,2,1,1,2,0,19,10,9,14,6,8,2,0,1.09,0.07,1.02,1.31,0.73,88,0.47,190,83,1327,1327,0.07,1,187,-1,1
Roberto Hilbert,36,466729200,1984/10/15,Bundesliga,2015/2016,Defender,Bayer Leverkusen,766,474,292,Germany,12,8,4,0,0,0,1,1,0,0,0,4,3,1,13,7,6,1,0,0.12,0.12,0,0,0,0,1.53,59,64,766,766,0.12,345,119,112,19
Robin Knoche,28,706489200,1992/05/21,Bundesliga,2015/2016,Defender,Wolfsburg,816,284,532,Germany,11,4,7,1,1,0,0,0,0,0,0,2,1,1,16,2,14,1,0,0.11,0,0.11,0.32,0,816,1.76,51,74,816,0,0.11,139,358,138,12
Robin Zentner,26,783302400,1994/10/28,Bundesliga,2015/2016,Goalkeeper,Mainz 05,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roel Brouwers,39,375753600,1981/11/28,Bundesliga,2015/2016,Defender,Borussia M'gladbach,288,90,198,Netherlands,8,4,4,0,0,0,0,0,0,0,0,3,2,1,6,3,3,0,0,0,0,0,0,0,0,1.88,48,36,0,0,0,327,327,145,21
Roger de Oliveira Bernardo,35,492476400,1985/08/09,Bundesliga,2015/2016,Midfielder,Ingolstadt,2501,1396,1105,Brazil,29,16,13,1,1,0,1,1,0,0,0,9,6,3,33,15,18,3,0,0.07,0.04,0.04,0.06,0,2501,1.19,76,86,834,2501,0.11,207,209,-1,10
Romain Brégerie,34,523926000,1986/08/08,Bundesliga,2015/2016,Defender,Ingolstadt,1051,509,542,France,22,11,11,0,0,0,0,0,0,0,0,8,4,4,14,6,8,4,1,0,0,0,0,0,0,1.2,75,48,210,0,0.43,285,336,53,22
Roman Bürki,30,658540800,1990/11/14,Bundesliga,2015/2016,Goalkeeper,Borussia Dortmund,2970,1530,1440,Switzerland,33,17,16,0,0,0,0,0,0,0,0,12,7,5,31,13,18,1,0,0,0,0,0,0,0,0.94,96,90,2970,0,0.03,342,289,19,20
Roman Petrovich Neustädter,33,572140800,1988/02/18,Bundesliga,2015/2016,Defender,Schalke 04,2390,1140,1250,Russia,30,14,16,0,0,0,1,1,0,0,0,8,3,5,37,17,20,4,0,0.04,0.04,0,0,0,0,1.39,65,80,598,2390,0.15,276,206,91,23
Roman Weidenfeller,40,334364400,1980/08/05,Bundesliga,2015/2016,Goalkeeper,Borussia Dortmund,90,0,90,Germany,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,18
Ron-Robert Zieler,32,603244800,1989/02/12,Bundesliga,2015/2016,Goalkeeper,Hannover 96,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,5,4,1,61,29,32,3,0,0,0,0,0,0,0,1.79,50,90,1020,0,0.09,350,349,141,18
Ronny Heberson Furtado de Araújo,34,516150000,1986/05/10,Bundesliga,2015/2016,Midfielder,Hertha BSC,28,28,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,-1,-1,-1,18
Roy Beerens,33,567129600,1987/12/22,Bundesliga,2015/2016,Midfielder,Hertha BSC,111,45,66,Netherlands,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,1,0,0,0,0,0,0,0.81,111,56,56,0,1.62,-1,-1,-1,19
Rune Jarstein,36,465260400,1984/09/28,Bundesliga,2015/2016,Goalkeeper,Hertha BSC,2564,1260,1304,Norway,29,14,15,0,0,0,0,0,0,0,0,12,8,4,33,10,23,2,0,0,0,0,0,0,0,1.16,78,88,1282,0,0.07,267,296,44,17
Russell Canouse,25,802825200,1995/06/10,Bundesliga,2015/2016,Midfielder,Hoffenheim,23,23,0,USA,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,24
Salif Sané,30,651538800,1990/08/24,Bundesliga,2015/2016,Midfielder,Hannover 96,2752,1402,1350,Senegal,31,16,15,2,1,1,0,0,0,0,0,5,4,1,53,25,28,8,0,0.07,0,0.07,0.06,0.07,1376,1.73,52,89,344,0,0.26,170,292,-1,6
Salomon Armand Magloire Kalou,35,492044400,1985/08/04,Bundesliga,2015/2016,Midfielder,Hertha BSC,2535,1342,1193,Côte d'Ivoire,32,17,15,14,6,8,2,1,1,2,0,13,8,5,31,12,19,2,0,0.57,0.07,0.5,0.4,0.6,181,1.1,82,79,1268,1268,0.07,16,176,-1,1
Sambou Yatabaré,32,604800000,1989/03/02,Bundesliga,2015/2016,Midfielder,Werder Bremen,492,213,279,Mali,8,4,4,1,1,0,1,1,0,0,0,0,0,0,14,5,9,3,0,0.37,0.18,0.18,0.42,0,492,2.56,35,62,164,492,0.55,95,62,-1,13
Sandro Sirigu,32,592182000,1988/10/06,Bundesliga,2015/2016,Defender,Darmstadt 98,120,41,79,Germany,6,3,3,0,0,0,2,1,1,0,0,2,1,1,2,0,2,0,0,1.5,1.5,0,0,0,0,1.5,60,20,0,60,0,-1,-1,-1,12
Sandro Wagner,33,565142400,1987/11/29,Bundesliga,2015/2016,Forward,Darmstadt 98,2477,1205,1272,Germany,32,16,16,14,6,8,4,1,3,2,2,8,3,5,40,23,17,10,1,0.65,0.15,0.51,0.45,0.57,177,1.45,62,77,248,619,0.36,15,85,-1,1
Santiago García,32,584319600,1988/07/07,Bundesliga,2015/2016,Defender,Werder Bremen,2468,1304,1164,Argentina,29,15,14,0,0,0,3,1,2,0,0,2,1,1,39,22,17,9,0,0.11,0.11,0,0,0,0,1.42,63,85,274,823,0.33,253,134,101,23
Sascha Burchert,31,625708800,1989/10/30,Bundesliga,2015/2016,Goalkeeper,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sascha Mölders,35,480124800,1985/03/20,Bundesliga,2015/2016,Forward,Augsburg,25,15,10,Germany,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,19
Sascha Riether,37,417225600,1983/03/23,Bundesliga,2015/2016,Defender,Schalke 04,1329,631,698,Germany,17,8,9,0,0,0,0,0,0,0,0,4,2,2,19,7,12,3,0,0,0,0,0,0,0,1.29,70,78,443,0,0.2,275,353,68,21
Sead Kolašinac,27,740530800,1993/06/19,Bundesliga,2015/2016,Defender,Schalke 04,1570,847,723,Bosnia and Herzegovina,23,13,10,1,0,1,0,0,0,0,0,5,3,2,24,12,12,5,0,0.06,0,0.06,0,0.12,1570,1.38,65,68,314,0,0.29,187,259,90,10
Sebastian Boenisch,34,539136000,1987/02/01,Bundesliga,2015/2016,Defender,Bayer Leverkusen,548,249,299,Poland,8,3,5,1,1,0,0,0,0,0,0,2,0,2,10,6,4,2,1,0.16,0,0.16,0.36,0,548,1.64,55,69,183,0,0.49,104,345,130,12
Sebastian Jung,30,646009200,1990/06/21,Bundesliga,2015/2016,Defender,Wolfsburg,519,287,232,Germany,11,6,5,0,0,0,1,0,1,0,0,3,2,1,9,2,7,1,0,0.17,0.17,0,0,0,0,1.56,58,47,519,519,0.17,256,76,117,22
Sebastian Langkamp,33,569203200,1988/01/15,Bundesliga,2015/2016,Defender,Hertha BSC,1880,846,1034,Germany,22,10,12,0,0,0,1,1,0,0,0,8,4,4,22,9,13,8,0,0.05,0.05,0,0,0,0,1.05,85,85,235,1880,0.38,304,197,28,23
Sebastian Rode,30,655599600,1990/10/10,Bundesliga,2015/2016,Midfielder,Bayern München,399,192,207,Germany,15,7,8,1,0,1,1,0,1,0,0,10,5,5,3,1,2,1,0,0.45,0.23,0.23,0,0.43,399,0.68,133,27,399,399,0.23,70,32,-1,10
Sebastian Rudy,31,636163200,1990/02/28,Bundesliga,2015/2016,Midfielder,Hoffenheim,1800,743,1057,Germany,24,10,14,2,1,1,1,0,1,0,0,4,1,3,30,13,17,9,1,0.15,0.05,0.1,0.12,0.09,900,1.5,60,75,180,1800,0.5,143,204,-1,6
Sebastian Stolze,26,791337600,1995/01/29,Bundesliga,2015/2016,Midfielder,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Serdar Taşçı,33,546217200,1987/04/23,Bundesliga,2015/2016,Defender,Bayern München,220,130,90,Germany,3,2,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,0,0,0,0,0,0,0,0.82,110,73,220,0,0.41,-1,-1,-1,23
Sereso Geoffroy Gonzaroua Dié,36,468633600,1984/11/07,Bundesliga,2015/2016,Midfielder,Stuttgart,1826,973,853,Côte d'Ivoire,23,12,11,1,1,0,2,2,0,0,0,4,3,1,34,16,18,10,1,0.15,0.1,0.05,0.09,0,1826,1.68,54,79,183,913,0.49,203,144,-1,11
Seung-Woo Ryu,27,756086400,1993/12/17,Bundesliga,2015/2016,Midfielder,Bayer Leverkusen,0,0,0,South Korea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Shawn Parker,28,731462400,1993/03/07,Bundesliga,2015/2016,Midfielder,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Shinji Kagawa,32,606096000,1989/03/17,Bundesliga,2015/2016,Midfielder,Borussia Dortmund,2172,1177,995,Japan,29,16,13,9,5,4,7,7,0,0,0,9,6,3,24,10,14,2,0,0.66,0.29,0.37,0.38,0.36,241,0.99,91,75,1086,310,0.08,40,21,-1,4
Sidney Sam,33,570585600,1988/01/31,Bundesliga,2015/2016,Midfielder,Schalke 04,14,0,14,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,13
Simon Zoller,29,677890800,1991/06/25,Bundesliga,2015/2016,Forward,Köln,1220,629,591,Germany,24,12,12,6,2,4,1,0,1,0,0,5,3,2,18,6,12,4,0,0.52,0.07,0.44,0.29,0.61,203,1.33,68,51,305,1220,0.3,23,184,-1,2
Slobodan Medojević,30,656377200,1990/10/19,Bundesliga,2015/2016,Midfielder,Eintracht Frankfurt,554,294,260,Serbia,14,9,5,1,1,0,0,0,0,0,0,4,3,1,10,4,6,2,1,0.16,0,0.16,0.31,0,554,1.62,55,40,277,0,0.32,107,247,-1,10
Slobodan Rajković,32,602467200,1989/02/03,Bundesliga,2015/2016,Defender,Darmstadt 98,1007,462,545,Serbia,15,7,8,1,0,1,1,0,1,0,0,3,0,3,16,9,7,4,0,0.18,0.09,0.09,0,0.17,1007,1.43,63,67,252,1007,0.36,156,151,102,8
Sokratis Papastathopoulos,32,581814000,1988/06/08,Bundesliga,2015/2016,Defender,Borussia Dortmund,2112,911,1201,Greece,25,11,14,1,0,1,0,0,0,0,0,8,4,4,25,8,17,5,0,0.04,0,0.04,0,0.07,2112,1.07,84,84,422,0,0.21,211,290,30,10
Sonny Kittel,28,726278400,1993/01/06,Bundesliga,2015/2016,Midfielder,Eintracht Frankfurt,271,146,125,Germany,8,4,4,0,0,0,0,0,0,0,0,2,2,0,5,1,4,0,0,0,0,0,0,0,0,1.66,54,34,0,0,0,243,262,-1,30
Stefan Aigner,33,556412400,1987/08/19,Bundesliga,2015/2016,Midfielder,Eintracht Frankfurt,2403,1095,1308,Germany,31,14,17,3,2,1,3,2,1,0,0,7,4,3,36,15,21,7,0,0.22,0.11,0.11,0.16,0.07,801,1.35,67,78,343,801,0.26,137,127,-1,5
Stefan Bell,29,682988400,1991/08/23,Bundesliga,2015/2016,Defender,Mainz 05,2635,1285,1350,Germany,30,15,15,1,0,1,2,0,2,0,0,8,6,2,36,17,19,3,0,0.1,0.07,0.03,0,0.07,2635,1.23,73,88,878,1318,0.1,217,178,61,12
Stefan Kießling,37,443836800,1984/01/25,Bundesliga,2015/2016,Forward,Bayer Leverkusen,1882,911,971,Germany,30,16,14,5,5,0,3,2,1,0,0,13,7,6,15,7,8,1,0,0.38,0.14,0.24,0.49,0,376,0.72,125,63,1882,627,0.05,68,101,-1,4
Stefan Lex,31,628128000,1989/11/27,Bundesliga,2015/2016,Forward,Ingolstadt,874,371,503,Germany,21,11,10,2,1,1,0,0,0,0,0,5,3,2,9,1,8,2,0,0.21,0,0.21,0.24,0.18,437,0.93,97,42,437,0,0.21,78,335,-1,6
Stefan Reinartz,32,599616000,1989/01/01,Bundesliga,2015/2016,Midfielder,Eintracht Frankfurt,1198,514,684,Germany,15,7,8,1,0,1,1,0,1,0,0,4,2,2,19,9,10,2,0,0.15,0.08,0.08,0,0.13,1198,1.43,63,80,599,1198,0.15,163,166,-1,8
Stefan Wannenwetsch,29,695779200,1992/01/19,Bundesliga,2015/2016,Midfielder,Ingolstadt,37,0,37,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4.86,19,37,0,0,0,-1,-1,-1,16
Steven Zuber,29,682383600,1991/08/16,Bundesliga,2015/2016,Midfielder,Hoffenheim,575,275,300,Switzerland,12,6,6,2,1,1,0,0,0,0,0,1,0,1,8,5,3,1,0,0.31,0,0.31,0.33,0.3,288,1.25,72,48,575,0,0.16,49,325,-1,7
Suat Serdar,23,860713200,1997/04/10,Bundesliga,2015/2016,Midfielder,Mainz 05,200,87,113,Germany,12,6,6,0,0,0,0,0,0,0,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0.45,200,17,0,0,0,-1,-1,-1,20
Sven Bender,31,609634800,1989/04/26,Bundesliga,2015/2016,Defender,Borussia Dortmund,1243,760,483,Germany,19,11,8,0,0,0,0,0,0,0,0,5,3,2,18,9,9,1,0,0,0,0,0,0,0,1.3,69,65,1243,0,0.07,323,295,69,19
Sven Schipplock,32,594950400,1988/11/08,Bundesliga,2015/2016,Forward,Hamburger SV,921,376,545,Germany,20,10,10,0,0,0,4,0,4,0,0,5,2,3,19,10,9,3,0,0.39,0.39,0,0,0,0,1.86,48,46,307,230,0.29,305,8,-1,21
Sven Ulreich,32,586566000,1988/08/02,Bundesliga,2015/2016,Goalkeeper,Bayern München,39,39,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.31,39,39,0,0,0,-1,-1,-1,19
Szabolcs Huszti,37,419468400,1983/04/17,Bundesliga,2015/2016,Midfielder,Eintracht Frankfurt,1184,665,519,Hungary,15,8,7,1,1,0,2,0,2,0,0,5,4,1,18,8,10,5,0,0.23,0.15,0.08,0.14,0,1184,1.37,66,79,237,592,0.38,157,91,-1,7
Takashi Inui,32,581382000,1988/06/03,Bundesliga,2015/2016,Midfielder,Eintracht Frankfurt,46,0,46,Japan,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3.91,23,46,0,0,0,-1,-1,-1,26
Tarik Elyounoussi,33,572572800,1988/02/23,Bundesliga,2015/2016,Midfielder,Hoffenheim,424,283,141,Norway,6,4,2,0,0,0,1,1,0,0,0,2,2,0,8,7,1,0,0,0.21,0.21,0,0,0,0,1.7,53,71,0,424,0,244,43,-1,13
Theodor Gebre Selassie,34,535766400,1986/12/24,Bundesliga,2015/2016,Defender,Werder Bremen,2961,1530,1431,Czech Republic,33,17,16,1,1,0,2,1,1,0,0,2,1,1,54,29,25,5,0,0.09,0.06,0.03,0.06,0,2961,1.64,55,90,592,1481,0.15,216,194,129,10
