full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Lluis Sastre Reus,34,512179200,1986/03/26,La Liga,2013/2014,Midfielder,Real Valladolid,937,441,496,Spain,14,6,8,0,0,0,0,0,0,0,0,4,2,2,17,6,11,6,0,0,0,0,0,0,0,1.63,55,67,156,0,0.58,360,327,-1,22
Lorenzo Enrique Reyes Vicencio,29,676767600,1991/06/12,La Liga,2013/2014,Midfielder,Real Betis,2020,1072,948,Chile,26,14,12,1,1,0,0,0,0,0,0,4,3,1,47,19,28,8,1,0.04,0,0.04,0.08,0,2020,2.09,43,78,253,0,0.36,225,404,-1,7
Loukas Vyntra,40,350179200,1981/02/05,La Liga,2013/2014,Defender,Levante UD,2742,1402,1340,Greece,33,17,16,2,1,1,0,0,0,0,0,14,9,5,29,12,17,7,0,0.07,0,0.07,0.06,0.07,1371,0.95,95,83,392,0,0.23,200,401,33,6
Lucas Hernández Pi,25,824256000,1996/02/14,La Liga,2013/2014,Defender,Atlético Madrid,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Vázquez,29,678322800,1991/06/30,La Liga,2013/2014,Midfielder,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luís Miguel Afonso Fernandes,31,623631600,1989/10/05,La Liga,2013/2014,Midfielder,RCD Espanyol,1464,844,620,Portugal,28,16,12,3,1,2,1,1,0,0,0,6,5,1,22,10,12,4,1,0.25,0.06,0.18,0.11,0.29,488,1.35,67,52,366,1464,0.25,94,193,-1,6
Luis Miguel Sánchez Benítez,28,705020400,1992/05/04,La Liga,2013/2014,Midfielder,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luka Modrić,35,495068400,1985/09/08,La Liga,2013/2014,Midfielder,Real Madrid,2648,1072,1576,Croatia,34,16,18,1,0,1,6,1,5,0,0,13,7,6,29,9,20,6,0,0.24,0.2,0.03,0,0.06,2648,0.99,91,78,441,441,0.2,249,69,-1,13
Manu Trigueros,29,687654000,1991/10/16,La Liga,2013/2014,Midfielder,Villarreal,2084,1051,1033,Spain,35,18,17,2,2,0,2,1,1,0,0,9,4,5,24,12,12,6,0,0.17,0.09,0.09,0.17,0,1042,1.04,87,60,347,1042,0.26,173,149,-1,7
Manuel del Moral Fernández,37,446515200,1984/02/25,La Liga,2013/2014,Forward,Elche CF,1442,752,690,Spain,24,12,12,2,0,2,1,1,0,0,0,8,7,1,20,2,18,3,0,0.19,0.06,0.12,0,0.26,721,1.25,72,60,481,1442,0.19,148,190,-1,5
Manuel Herrera Yagüe,39,370566000,1981/09/28,La Liga,2013/2014,Goalkeeper,Elche CF,2624,1274,1350,Spain,30,15,15,0,0,0,0,0,0,0,0,9,7,2,33,8,25,4,0,0,0,0,0,0,0,1.13,80,87,656,0,0.14,378,378,68,18
Manuel Jesús Ortiz Toribio,36,461977200,1984/08/21,La Liga,2013/2014,Defender,CA Osasuna,1497,618,879,Spain,21,8,13,0,0,0,1,0,1,0,0,8,4,4,24,9,15,3,0,0.06,0.06,0,0,0,0,1.44,62,71,499,1497,0.18,275,204,115,12
Manuel Jesús Vázquez Florido,30,664761600,1991/01/25,La Liga,2013/2014,Forward,Real Betis,440,259,181,Spain,11,7,4,0,0,0,1,1,0,0,0,3,2,1,7,3,4,2,0,0.2,0.2,0,0,0,0,1.43,63,40,220,440,0.41,297,68,-1,22
Manuel Lanzarote Bruno,37,443404800,1984/01/20,La Liga,2013/2014,Midfielder,RCD Espanyol,573,263,310,Spain,17,8,9,1,0,1,3,3,0,0,0,5,3,2,7,3,4,3,0,0.63,0.47,0.16,0,0.29,573,1.1,82,34,191,191,0.47,112,6,-1,9
Manuel Onwu Villafranca,33,568857600,1988/01/11,La Liga,2013/2014,Forward,CA Osasuna,216,127,89,Spain,12,5,7,0,0,0,0,0,0,0,0,2,1,1,5,2,3,1,0,0,0,0,0,0,0,2.08,43,18,216,0,0.42,-1,-1,-1,16
Manuel Rolando Iturra Urrutia,36,456793200,1984/06/22,La Liga,2013/2014,Midfielder,Granada CF,2953,1296,1657,Chile,34,15,19,1,0,1,0,0,0,0,0,10,5,5,47,17,30,13,2,0.03,0,0.03,0,0.05,2953,1.43,63,87,227,0,0.4,254,363,-1,10
Marc Bartra,30,663897600,1991/01/15,La Liga,2013/2014,Defender,FC Barcelona,1587,866,721,Spain,20,11,9,1,1,0,1,0,1,0,0,9,5,4,12,6,6,3,0,0.11,0.06,0.06,0.1,0,1587,0.68,132,79,529,1587,0.17,204,208,12,13
Marc Bertrán Vilanova,38,391129200,1982/05/24,La Liga,2013/2014,Defender,CA Osasuna,2454,1311,1143,Spain,29,16,13,0,0,0,3,1,2,0,0,9,5,4,34,19,15,5,0,0.11,0.11,0,0,0,0,1.25,72,85,491,818,0.18,410,124,80,24
Marc Martínez Aranda,30,639183600,1990/04/03,La Liga,2013/2014,Goalkeeper,Elche CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marc Valiente Hernández,33,543974400,1987/03/29,La Liga,2013/2014,Defender,Real Valladolid,2379,1229,1150,Spain,29,14,15,1,1,0,1,0,1,0,0,10,7,3,46,11,35,5,0,0.08,0.04,0.04,0.07,0,2379,1.74,52,82,476,2379,0.19,224,225,155,8
Marcelo,32,579394800,1988/05/11,La Liga,2013/2014,Defender,Real Madrid,2175,1094,1081,Brazil,28,13,15,1,1,0,6,4,2,0,0,11,6,5,26,11,15,3,0,0.29,0.25,0.04,0.08,0,2175,1.08,84,78,725,363,0.12,233,51,54,14
Marcelo Andrés Silva Fernández,32,605664000,1989/03/12,La Liga,2013/2014,Defender,Almería,114,70,44,Uruguay,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,3.16,29,57,0,0,0,-1,-1,-1,29
Marco Natanel Torsiglieri,33,568944000,1988/01/12,La Liga,2013/2014,Defender,Almería,2368,1033,1335,Argentina,27,12,15,1,0,1,0,0,0,0,0,9,6,3,46,16,30,6,1,0.04,0,0.04,0,0.07,2368,1.75,51,88,395,0,0.23,238,328,158,15
Marco Sangalli Fuentes,29,697420800,1992/02/07,La Liga,2013/2014,Forward,Real Sociedad,103,0,103,Spain,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,3.5,26,52,0,0,0,-1,-1,-1,21
Marcos Alberto Angeleri,37,418518000,1983/04/06,La Liga,2013/2014,Defender,Málaga CF,2228,1063,1165,Argentina,26,12,14,0,0,0,1,1,0,0,0,8,3,5,31,11,20,11,2,0.04,0.04,0,0,0,0,1.25,72,86,203,2228,0.44,316,228,82,21
Marcos Tébar Ramiro,35,508118400,1986/02/07,La Liga,2013/2014,Midfielder,Almería,1466,605,861,Spain,25,11,14,0,0,0,2,2,0,0,0,5,3,2,30,14,16,5,0,0.12,0.12,0,0,0,0,1.84,49,59,293,733,0.31,400,123,-1,26
Mario Bermejo Castanedo,42,276562800,1978/10/06,La Liga,2013/2014,Forward,Celta de Vigo,323,140,183,Spain,13,7,6,0,0,0,0,0,0,0,0,4,3,1,6,3,3,2,0,0,0,0,0,0,0,1.67,54,25,162,0,0.56,267,341,-1,13
Mario Gaspar,30,659404800,1990/11/24,La Liga,2013/2014,Defender,Villarreal,3240,1710,1530,Spain,36,19,17,1,0,1,1,1,0,0,0,9,4,5,37,18,19,4,0,0.06,0.03,0.03,0,0.06,3240,1.03,88,90,810,3240,0.11,251,247,47,14
Mario Gómez Martín,28,718326000,1992/10/05,La Liga,2013/2014,Defender,Rayo Vallecano,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mario Suárez Mata,34,541123200,1987/02/24,La Liga,2013/2014,Midfielder,Atlético Madrid,1362,496,866,Spain,17,6,11,0,0,0,0,0,0,0,0,7,3,4,13,4,9,6,0,0,0,0,0,0,0,0.86,105,80,227,0,0.4,432,358,-1,14
Markel Bergara,34,515631600,1986/05/04,La Liga,2013/2014,Midfielder,Real Sociedad,2727,1333,1394,Spain,32,16,16,1,0,1,3,2,1,0,0,9,7,2,44,15,29,4,0,0.13,0.1,0.03,0,0.06,2727,1.45,62,85,682,909,0.13,247,147,-1,14
Markel Susaeta,33,566438400,1987/12/14,La Liga,2013/2014,Midfielder,Athletic Club Bilbao,2968,1579,1389,Spain,38,19,19,6,3,3,12,6,6,0,1,12,6,6,31,17,14,1,0,0.55,0.36,0.18,0.17,0.19,495,0.94,96,78,2968,247,0.03,97,18,-1,4
Marko Marin,32,605750400,1989/03/13,La Liga,2013/2014,Midfielder,Sevilla FC,944,624,320,Germany,18,10,8,0,0,0,4,4,0,0,0,4,3,1,12,6,6,3,0,0.38,0.38,0,0,0,0,1.14,79,52,315,236,0.29,427,16,-1,30
Markus Steinhöfer,35,510537600,1986/03/07,La Liga,2013/2014,Defender,Real Betis,160,90,70,Germany,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,3.38,27,53,0,0,0,-1,-1,-1,25
Martín Gastón Demichelis,40,346118400,1980/12/20,La Liga,2013/2014,Defender,Atlético Madrid,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martín Montoya,29,671583600,1991/04/13,La Liga,2013/2014,Defender,FC Barcelona,1122,360,762,Spain,13,4,9,0,0,0,2,0,2,0,0,6,3,3,8,1,7,0,0,0.16,0.16,0,0,0,0,0.64,140,86,0,561,0,288,91,9,18
Mateo Musacchio,30,651625200,1990/08/25,La Liga,2013/2014,Defender,Villarreal,2843,1440,1403,Argentina,32,16,16,1,0,1,2,1,1,0,0,9,4,5,32,15,17,4,0,0.09,0.06,0.03,0,0.06,2843,1.01,89,89,711,1422,0.13,255,203,45,15
Matías Daniel Campos Toro,31,614473200,1989/06/21,La Liga,2013/2014,Midfielder,Granada CF,0,0,0,Chile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matías Nahuel,24,848620800,1996/11/22,La Liga,2013/2014,Midfielder,Villarreal,195,105,90,Spain,5,4,1,0,0,0,1,0,1,0,0,1,1,0,2,1,1,0,0,0.46,0.46,0,0,0,0,0.92,98,39,0,195,0,-1,-1,-1,24
Mehdi Lacen,37,448156800,1984/03/15,La Liga,2013/2014,Midfielder,Getafe CF,1262,488,774,Algeria,21,8,13,0,0,0,2,1,1,0,0,3,2,1,16,6,10,5,0,0.14,0.14,0,0,0,0,1.14,79,60,252,631,0.36,352,100,-1,24
Mesut Özil,32,592873200,1988/10/14,La Liga,2013/2014,Midfielder,Real Madrid,134,69,65,Germany,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.67,134,67,0,0,0,-1,-1,-1,24
Michael Krohn-Dehli,37,423702000,1983/06/05,La Liga,2013/2014,Midfielder,Celta de Vigo,1945,1122,823,Denmark,31,18,13,0,0,0,4,4,0,0,0,7,4,3,26,13,13,5,0,0.19,0.19,0,0,0,0,1.2,75,63,389,486,0.23,374,80,-1,22
Michaël Pereira,33,565920000,1987/12/08,La Liga,2013/2014,Midfielder,Granada CF,892,442,450,France,18,8,10,0,0,0,0,0,0,0,0,7,3,4,12,4,8,1,0,0,0,0,0,0,0,1.21,74,50,892,0,0.1,270,296,-1,15
Miguel Alfonso Herrero Javaloyas,32,586134000,1988/07/28,La Liga,2013/2014,Midfielder,Valencia CF,528,391,137,Spain,13,8,5,0,0,0,2,2,0,0,0,4,3,1,7,5,2,3,0,0.34,0.34,0,0,0,0,1.19,75,41,176,264,0.51,341,24,-1,27
Miguel Ángel De las Cuevas Barberá,34,519519600,1986/06/18,La Liga,2013/2014,Midfielder,CA Osasuna,1613,849,764,Spain,24,13,11,0,0,0,0,0,0,0,0,7,4,3,29,13,16,3,1,0,0,0,0,0,0,1.62,56,67,403,0,0.22,412,418,-1,22
Miguel Ángel García Pérez Roldán,40,350784000,1981/02/12,La Liga,2013/2014,Midfielder,Almería,1113,545,568,Spain,23,13,10,1,1,0,2,0,2,0,0,6,5,1,26,14,12,4,0,0.24,0.16,0.08,0.17,0,1113,2.1,43,48,278,557,0.32,187,92,-1,10
Miguel Ángel Moyà Rumbo,36,449708400,1984/04/01,La Liga,2013/2014,Goalkeeper,Getafe CF,2310,1230,1080,Spain,26,14,12,0,0,0,0,0,0,0,0,7,4,3,38,18,20,1,0,0,0,0,0,0,0,1.48,61,89,2310,0,0.04,347,314,121,17
Miguel Flaño Bezunartea,36,461718000,1984/08/18,La Liga,2013/2014,Defender,CA Osasuna,958,470,488,Spain,13,7,6,0,0,0,0,0,0,0,0,2,2,0,18,5,13,2,0,0,0,0,0,0,0,1.69,53,74,479,0,0.19,287,331,150,11
Miguel Marcos Madera,35,500256000,1985/11/08,La Liga,2013/2014,Midfielder,Getafe CF,934,351,583,Spain,15,4,11,0,0,0,0,0,0,0,0,4,1,3,15,4,11,6,1,0,0,0,0,0,0,1.45,62,62,156,0,0.58,351,311,-1,25
Miguel Pallardó González,34,526258800,1986/09/04,La Liga,2013/2014,Midfielder,Levante UD,114,1,113,Spain,3,1,2,0,0,0,0,0,0,0,0,1,1,0,3,0,3,1,0,0,0,0,0,0,0,2.37,38,38,114,0,0.79,-1,-1,-1,23
Mikel Balenziaga,33,573091200,1988/02/29,La Liga,2013/2014,Defender,Athletic Club Bilbao,2669,1244,1425,Spain,31,14,17,0,0,0,0,0,0,0,0,11,5,6,26,12,14,4,0,0,0,0,0,0,0,0.88,103,86,667,0,0.13,365,302,26,15
Mikel González de Martín Martínez,35,496364400,1985/09/23,La Liga,2013/2014,Defender,Real Sociedad,1742,807,935,Spain,21,10,11,0,0,0,0,0,0,0,0,5,3,2,29,11,18,8,1,0,0,0,0,0,0,1.5,60,83,194,0,0.46,309,282,126,17
Mikel Rico Moreno,36,468374400,1984/11/04,La Liga,2013/2014,Midfielder,Athletic Club Bilbao,2590,1257,1333,Spain,34,16,18,5,5,0,1,0,1,0,0,10,4,6,30,13,17,7,0,0.21,0.03,0.17,0.36,0,518,1.04,86,76,370,2590,0.24,103,245,-1,7
Mikel San José,31,612486000,1989/05/29,La Liga,2013/2014,Midfielder,Athletic Club Bilbao,1797,873,924,Spain,25,12,13,5,3,2,2,2,0,0,1,9,4,5,23,11,12,6,0,0.35,0.1,0.25,0.31,0.19,359,1.15,78,72,300,899,0.3,67,148,-1,6
Miranda,36,463359600,1984/09/06,La Liga,2013/2014,Defender,Atlético Madrid,2880,1350,1530,Brazil,32,15,17,2,2,0,1,0,1,0,0,17,9,8,19,8,11,5,0,0.09,0.03,0.06,0.13,0,1440,0.59,152,90,576,2880,0.16,206,258,6,8
Miroslav Stevanović,30,649206000,1990/07/28,La Liga,2013/2014,Midfielder,Elche CF,122,54,68,Bosnia and Herzegovina,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1.48,61,41,122,0,0.74,-1,-1,-1,21
Modesto Acosta de la Rosa,26,771548400,1994/06/13,La Liga,2013/2014,Defender,Sevilla FC,15,0,15,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,20
Mohamed Lamine Sissoko Gillan,36,475200000,1985/01/22,La Liga,2013/2014,Midfielder,Levante UD,425,217,208,Mali,10,5,5,0,0,0,0,0,0,0,0,4,3,1,5,1,4,1,0,0,0,0,0,0,0,1.06,85,43,425,0,0.21,256,322,-1,27
Mohammed Fatau,28,725155200,1992/12/24,La Liga,2013/2014,Midfielder,Granada CF,495,171,324,Ghana,9,3,6,0,0,0,0,0,0,0,0,2,2,0,10,0,10,1,0,0,0,0,0,0,0,1.82,50,55,495,0,0.18,421,362,-1,21
Moisés Delgado López,26,766623600,1994/04/17,La Liga,2013/2014,Defender,Sevilla FC,93,3,90,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.97,93,47,0,0,0,-1,-1,-1,15
Moisés Gómez Bordonado,26,772326000,1994/06/22,La Liga,2013/2014,Midfielder,Villarreal,1249,619,630,Spain,19,8,11,2,1,1,3,1,2,0,0,5,3,2,11,5,6,0,0,0.36,0.22,0.14,0.15,0.14,625,0.79,114,66,0,416,0,131,64,-1,8
Mounir El Hamdaoui,36,458607600,1984/07/13,La Liga,2013/2014,Forward,Málaga CF,541,348,193,Morocco,13,8,5,3,3,0,1,1,0,0,0,4,2,2,4,3,1,0,0,0.67,0.17,0.5,0.78,0,180,0.67,135,42,0,541,0,25,89,-1,6
Nabil El Zhar,34,525481200,1986/08/26,La Liga,2013/2014,Forward,Levante UD,1325,672,653,Morocco,24,10,14,4,3,1,3,3,0,2,1,8,4,4,17,6,11,3,0,0.48,0.2,0.27,0.4,0.14,331,1.15,78,55,442,442,0.2,61,70,-1,2
Nacho Fernandez,31,632620800,1990/01/18,La Liga,2013/2014,Defender,Real Madrid,812,291,521,Spain,12,4,8,0,0,0,1,1,0,0,0,6,3,3,8,1,7,2,0,0.11,0.11,0,0,0,0,0.89,102,68,406,812,0.22,335,127,29,20
Nélson Augusto Tomar Marcos,37,424047600,1983/06/09,La Liga,2013/2014,Defender,Almería,1185,587,598,Portugal,14,7,7,0,0,0,0,0,0,0,0,4,2,2,23,13,10,2,0,0,0,0,0,0,0,1.75,52,85,593,0,0.15,300,290,156,21
Nery Alberto Castillo Confalonier,36,455929200,1984/06/12,La Liga,2013/2014,Forward,Rayo Vallecano,455,198,257,Mexico,11,5,6,2,2,0,0,0,0,1,0,3,1,2,8,6,2,0,0,0.4,0,0.4,0.91,0,228,1.58,57,41,0,0,0,39,272,-1,6
Neymar,29,697248000,1992/02/05,La Liga,2013/2014,Forward,FC Barcelona,1738,862,876,Brazil,26,14,12,9,8,1,9,6,3,1,0,11,6,5,16,5,11,6,0,0.93,0.47,0.47,0.84,0.1,193,0.83,109,67,290,193,0.31,27,5,-1,4
Nicolás Ladislao Fedor Flores,35,493254000,1985/08/18,La Liga,2013/2014,Forward,Getafe CF,292,177,115,Venezuela,5,3,2,2,2,0,1,0,1,0,0,1,1,0,5,1,4,0,0,0.92,0.31,0.62,1.02,0,146,1.54,58,58,0,292,0,15,32,-1,6
Nicolás Pareja,37,443318400,1984/01/19,La Liga,2013/2014,Defender,Sevilla FC,1970,1095,875,Argentina,25,13,12,0,0,0,1,1,0,0,0,4,3,1,36,15,21,4,0,0.05,0.05,0,0,0,0,1.64,55,79,493,1970,0.18,426,216,145,26
Nikolaos Karabelas,36,472348800,1984/12/20,La Liga,2013/2014,Defender,Levante UD,1311,540,771,Greece,16,6,10,0,0,0,1,0,1,0,0,3,2,1,21,6,15,6,1,0.07,0.07,0,0,0,0,1.44,62,82,187,1311,0.48,331,181,116,21
Nolito,34,529714800,1986/10/14,La Liga,2013/2014,Forward,Celta de Vigo,2261,1136,1125,Spain,35,19,16,14,5,9,2,0,2,2,0,9,4,5,32,16,16,7,0,0.64,0.08,0.56,0.4,0.72,162,1.27,71,65,323,1131,0.28,18,166,-1,1
Nordin Amrabat,33,544143600,1987/03/30,La Liga,2013/2014,Midfielder,Málaga CF,1314,704,610,Morocco,15,8,7,2,1,1,5,1,4,1,0,5,2,3,17,8,9,2,1,0.48,0.34,0.14,0.13,0.15,657,1.16,77,88,438,263,0.21,125,23,-1,9
Odion Jude Ighalo,31,613954800,1989/06/15,La Liga,2013/2014,Forward,Granada CF,354,191,163,Nigeria,16,9,7,2,1,1,0,0,0,0,0,3,1,2,7,6,1,4,1,0.51,0,0.51,0.47,0.55,177,1.78,51,22,89,0,1.02,23,298,-1,5
Oier Olazábal Paredes,31,621730800,1989/09/13,La Liga,2013/2014,Goalkeeper,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oier Sanjurjo Mate,34,517359600,1986/05/24,La Liga,2013/2014,Defender,CA Osasuna,1122,406,716,Spain,28,12,16,2,1,1,0,0,0,0,0,8,5,3,28,7,21,3,0,0.16,0,0.16,0.22,0.13,561,2.25,40,40,374,0,0.24,118,415,178,5
Oleksandr Iakovenko,33,553993200,1987/07/22,La Liga,2013/2014,Midfielder,Málaga CF,367,255,112,Ukraine,9,5,4,1,0,1,0,0,0,0,0,1,0,1,5,4,1,4,0,0.25,0,0.25,0,0.8,367,1.23,73,41,92,0,0.98,68,317,-1,14
Óliver Sánchez Fernández,30,641862000,1990/05/04,La Liga,2013/2014,Goalkeeper,Getafe CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Óliver Torres Muñoz,26,784425600,1994/11/10,La Liga,2013/2014,Midfielder,Villarreal,717,310,407,Spain,16,8,8,1,1,0,1,1,0,0,0,6,3,3,6,2,4,3,0,0.25,0.13,0.13,0.29,0,717,0.75,120,45,239,717,0.38,139,106,-1,11
Omar Mascarell González,28,728611200,1993/02/02,La Liga,2013/2014,Midfielder,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Omar Ramos,33,570153600,1988/01/26,La Liga,2013/2014,Midfielder,Real Valladolid,1297,566,731,Spain,25,12,13,0,0,0,1,1,0,0,0,7,5,2,27,7,20,3,0,0.07,0.07,0,0,0,0,1.87,48,52,432,1297,0.21,359,179,-1,23
Orestis Karnezis,35,489884400,1985/07/10,La Liga,2013/2014,Goalkeeper,Granada CF,540,270,270,Greece,6,3,3,0,0,0,0,0,0,0,0,1,1,0,13,5,8,0,0,0,0,0,0,0,0,2.17,42,90,0,0,0,424,360,175,17
Oriol Riera Magem,34,520729200,1986/07/02,La Liga,2013/2014,Forward,CA Osasuna,3019,1577,1442,Spain,37,19,18,13,8,5,0,0,0,0,0,8,5,3,48,21,27,5,0,0.39,0,0.39,0.46,0.31,232,1.43,63,82,604,0,0.15,41,390,-1,1
Oriol Romeu,29,685666800,1991/09/23,La Liga,2013/2014,Midfielder,Valencia CF,996,496,500,Spain,13,6,7,0,0,0,0,0,0,0,0,4,2,2,20,8,12,3,0,0,0,0,0,0,0,1.81,50,77,332,0,0.27,313,281,-1,24
Oscar Alfredo Ustari,34,520729200,1986/07/02,La Liga,2013/2014,Goalkeeper,Almería,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Óscar de Marcos,31,608511600,1989/04/13,La Liga,2013/2014,Defender,Athletic Club Bilbao,1957,625,1332,Spain,35,16,19,5,3,2,2,2,0,0,0,10,4,6,19,5,14,3,0,0.32,0.09,0.23,0.43,0.14,391,0.87,103,56,652,979,0.14,79,156,25,5
Óscar Díaz González,36,451609200,1984/04/23,La Liga,2013/2014,Forward,Almería,1196,595,601,Spain,30,15,15,4,4,0,0,0,0,0,0,9,6,3,23,11,12,4,0,0.3,0,0.3,0.61,0,299,1.73,52,40,299,0,0.3,52,365,-1,4
Óscar Javier González Marcos,38,405907200,1982/11/12,La Liga,2013/2014,Midfielder,Real Valladolid,1626,841,785,Spain,22,12,10,1,0,1,4,2,2,0,0,10,8,2,25,5,20,2,0,0.28,0.22,0.06,0,0.11,1626,1.38,65,74,813,407,0.11,208,62,-1,10
Pablo Hervías Ruiz,28,731548800,1993/03/08,La Liga,2013/2014,Midfielder,Real Sociedad,15,15,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,27
Pablo Íñiguez de Heredia Larraz,27,759024000,1994/01/20,La Liga,2013/2014,Defender,Villarreal,219,129,90,Spain,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,1,0,0,0,0,0,0,1.64,55,73,110,0,0.82,-1,-1,-1,17
Pablo Javier Pérez,35,492476400,1985/08/09,La Liga,2013/2014,Midfielder,Málaga CF,516,346,170,Argentina,11,7,4,1,1,0,2,2,0,0,0,3,2,1,9,2,7,6,1,0.52,0.35,0.17,0.26,0,516,1.57,57,47,86,258,1.05,105,22,-1,16
Pablo Piatti,31,607302000,1989/03/30,La Liga,2013/2014,Midfielder,Valencia CF,1114,637,477,Argentina,17,8,9,5,4,1,3,3,0,0,0,5,2,3,16,9,7,3,0,0.65,0.24,0.4,0.57,0.19,223,1.29,70,66,371,371,0.24,38,52,-1,3
Pablo Sarabia,28,705538800,1992/05/10,La Liga,2013/2014,Midfielder,Getafe CF,1939,1076,863,Spain,33,17,16,1,0,1,5,2,3,0,0,9,5,4,21,12,9,6,0,0.28,0.23,0.05,0,0.1,1939,0.97,92,59,323,388,0.28,218,59,-1,8
Paco Alcácer,27,746665200,1993/08/29,La Liga,2013/2014,Forward,Valencia CF,1536,626,910,Spain,23,11,12,6,5,1,2,1,1,0,0,5,1,4,17,8,9,5,0,0.47,0.12,0.35,0.72,0.1,256,1,90,67,307,768,0.29,46,111,-1,2
Papa Babacar Diawara,33,568339200,1988/01/05,La Liga,2013/2014,Forward,Levante UD,948,550,398,Senegal,20,13,7,3,3,0,2,1,1,0,0,11,6,5,6,4,2,0,0,0.47,0.19,0.28,0.49,0,316,0.57,158,47,0,474,0,57,79,-1,5
Pape Diop,23,870994800,1997/08/07,La Liga,2013/2014,Midfielder,Levante UD,2759,1313,1446,Spain,34,17,17,4,2,2,0,0,0,0,1,14,8,6,26,10,16,11,1,0.13,0,0.13,0.14,0.12,690,0.85,106,81,251,0,0.36,135,391,-1,3
Pape Malick Diakhaté,36,456620400,1984/06/20,La Liga,2013/2014,Defender,Granada CF,1118,526,592,Senegal,14,7,7,0,0,0,1,1,0,0,0,3,1,2,14,4,10,6,1,0.08,0.08,0,0,0,0,1.13,80,80,186,1118,0.48,417,165,67,20
Patric,27,735001200,1993/04/16,La Liga,2013/2014,Defender,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrick Ebert,34,542937600,1987/03/17,La Liga,2013/2014,Midfielder,Real Valladolid,1000,622,378,Germany,13,7,6,3,2,1,5,3,2,0,1,2,1,1,19,11,8,8,1,0.72,0.45,0.27,0.29,0.24,333,1.71,53,77,125,200,0.72,62,9,-1,3
