full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Nigel Bertrams,28,726451200,1993/01/08,Eredivisie,2017/2018,Goalkeeper,NAC Breda,1431,720,711,Netherlands,16,8,8,0,0,0,0,0,0,0,0,4,2,2,22,10,12,1,1,0,0,0,0,0,0,1.38,65,89,716,0,0.13,354,353,46,24
Nikola Gjorgjev,23,872204400,1997/08/21,Eredivisie,2017/2018,Midfielder,Twente,138,63,75,FYR Macedonia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,2.61,35,69,0,0,0,-1,-1,-1,16
Nils Röseler,29,697680000,1992/02/10,Eredivisie,2017/2018,Defender,VVV,3053,1530,1523,Germany,34,17,17,0,0,0,0,0,0,0,0,8,4,4,51,27,24,2,0,0,0,0,0,0,0,1.5,60,90,1527,0,0.06,314,313,65,22
Noa Lang,21,929574000,1999/06/16,Eredivisie,2017/2018,Midfielder,Ajax,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Noussair Mazraoui,23,879465600,1997/11/14,Eredivisie,2017/2018,Defender,Ajax,291,181,110,Netherlands,8,4,4,0,0,0,0,0,0,0,0,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0.62,146,36,0,0,0,252,265,1,20
Odysseus Velanas,22,897001200,1998/06/04,Eredivisie,2017/2018,Midfielder,Utrecht,34,34,0,Netherlands,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,15
Ögmundur Kristinsson,31,614214000,1989/06/18,Eredivisie,2017/2018,Goalkeeper,Excelsior,1350,720,630,Iceland,15,8,7,0,0,0,0,0,0,0,0,2,1,1,25,12,13,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,247,247,97,21
Ognjen Gnjatić,29,687567600,1991/10/15,Eredivisie,2017/2018,Midfielder,Roda JC,1328,711,617,Bosnia and Herzegovina,21,12,9,0,0,0,0,0,0,0,0,3,1,2,25,14,11,3,0,0,0,0,0,0,0,1.69,53,63,443,0,0.2,362,361,-1,20
Olivier Rommens,26,791769600,1995/02/03,Eredivisie,2017/2018,Midfielder,NAC Breda,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ondřej Mihálik,23,859935600,1997/04/01,Eredivisie,2017/2018,Forward,AZ,28,16,12,Czech Republic,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,13
Orkun Kökçü,20,978048000,2000/12/29,Eredivisie,2017/2018,Midfielder,Feyenoord,0,0,0,Turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oussama Assaidi,32,587602800,1988/08/14,Eredivisie,2017/2018,Forward,Twente,1975,1100,875,Morocco,25,14,11,6,3,3,3,2,1,2,0,4,3,1,36,20,16,4,0,0.41,0.14,0.27,0.25,0.31,329,1.64,55,79,494,658,0.18,73,104,-1,1
Oussama Idrissi,25,825292800,1996/02/26,Eredivisie,2017/2018,Forward,AZ,1668,892,776,Netherlands,27,14,13,7,3,4,7,4,3,0,0,7,3,4,21,15,6,6,0,0.76,0.38,0.38,0.3,0.46,238,1.13,79,62,278,238,0.32,42,18,-1,4
Owen Wijndal,21,943747200,1999/11/28,Eredivisie,2017/2018,Defender,AZ,471,285,186,Netherlands,7,4,3,0,0,0,0,0,0,0,0,3,1,2,11,8,3,0,0,0,0,0,0,0,0,2.1,43,67,0,0,0,283,282,142,20
Pablo Marí Villar,27,746751600,1993/08/30,Eredivisie,2017/2018,Defender,NAC Breda,2672,1368,1304,Spain,31,16,15,3,3,0,0,0,0,0,0,5,2,3,46,26,20,8,0,0.1,0,0.1,0.2,0,891,1.55,58,86,334,0,0.27,149,299,76,8
Pablo Paulino Rosario,24,852595200,1997/01/07,Eredivisie,2017/2018,Midfielder,PSV,356,78,278,Netherlands,14,6,8,0,0,0,0,0,0,0,0,6,5,1,5,0,5,0,0,0,0,0,0,0,0,1.26,71,25,0,0,0,278,279,-1,21
Paco van Moorsel,31,629683200,1989/12/15,Eredivisie,2017/2018,Midfielder,Sparta Rotterdam,527,425,102,Netherlands,9,7,2,0,0,0,1,1,0,0,0,2,1,1,9,8,1,2,0,0.17,0.17,0,0,0,0,1.54,59,59,264,527,0.34,251,82,-1,19
Pantelis Hatzidiakos,24,853545600,1997/01/18,Eredivisie,2017/2018,Defender,AZ,2112,1067,1045,Netherlands,26,12,14,1,0,1,1,0,1,0,0,11,5,6,21,13,8,3,0,0.09,0.04,0.04,0,0.09,2112,0.89,101,81,704,2112,0.13,213,205,5,9
Paolo Fernandes Cantin,22,903481200,1998/08/18,Eredivisie,2017/2018,Forward,NAC Breda,921,486,435,Spain,25,12,13,2,2,0,0,0,0,0,0,3,2,1,16,7,9,1,0,0.2,0,0.2,0.37,0,461,1.56,58,37,921,0,0.1,89,351,-1,9
Patrick Banggaard,26,765414000,1994/04/03,Eredivisie,2017/2018,Defender,Roda JC,1260,630,630,Denmark,14,7,7,0,0,0,1,0,1,0,0,2,0,2,25,18,7,1,0,0.07,0.07,0,0,0,0,1.79,50,90,1260,1260,0.07,239,173,115,25
Paul Gladon,29,700876800,1992/03/18,Eredivisie,2017/2018,Forward,Heracles,1735,837,898,Netherlands,32,15,17,6,3,3,0,0,0,0,0,3,1,2,35,13,22,3,0,0.31,0,0.31,0.32,0.3,289,1.82,50,54,578,0,0.16,58,286,-1,4
Pedro Chirivella Burgos,23,864342000,1997/05/22,Eredivisie,2017/2018,Midfielder,Willem II,2606,1355,1251,Spain,31,16,15,0,0,0,3,1,2,0,0,5,3,2,48,23,25,8,0,0.1,0.1,0,0,0,0,1.66,54,84,326,869,0.28,323,148,-1,20
Peet Bijen,26,791251200,1995/01/28,Eredivisie,2017/2018,Defender,Twente,2880,1440,1440,Netherlands,32,16,16,2,2,0,1,1,0,0,0,5,3,2,53,25,28,3,0,0.09,0.03,0.06,0.13,0,1440,1.66,54,90,960,2880,0.09,193,229,96,7
Pelle van Amersfoort,24,828313200,1996/03/31,Eredivisie,2017/2018,Forward,Heerenveen,1276,469,807,Netherlands,23,10,13,3,1,2,2,1,1,0,0,5,3,2,22,8,14,1,0,0.35,0.14,0.21,0.19,0.22,425,1.55,58,55,1276,638,0.07,83,107,-1,10
Peter van Ooijen,29,698198400,1992/02/16,Eredivisie,2017/2018,Midfielder,Heracles,1487,770,717,Netherlands,23,12,11,1,0,1,0,0,0,0,0,4,2,2,26,15,11,4,1,0.06,0,0.06,0,0.13,1487,1.57,57,65,297,0,0.3,197,276,-1,12
Philippe Sandler,24,855532800,1997/02/10,Eredivisie,2017/2018,Defender,PEC Zwolle,2013,1069,944,Netherlands,23,12,11,0,0,0,0,0,0,0,0,5,3,2,35,11,24,4,0,0,0,0,0,0,0,1.56,58,88,503,0,0.18,356,356,81,27
Piotr Parzyszek,27,747442800,1993/09/07,Eredivisie,2017/2018,Forward,PEC Zwolle,1151,631,520,Poland,23,13,10,5,4,1,3,2,1,1,0,4,3,1,14,5,9,0,0,0.63,0.23,0.39,0.57,0.17,230,1.09,82,50,0,384,0,37,38,-1,3
Queensy Menig,25,808786800,1995/08/18,Eredivisie,2017/2018,Forward,PEC Zwolle,532,231,301,Netherlands,13,6,7,1,0,1,0,0,0,0,0,1,1,0,15,6,9,0,0,0.17,0,0.17,0,0.3,532,2.54,35,41,0,0,0,109,269,-1,13
Radomir Novakovic,21,948672000,2000/01/24,Eredivisie,2017/2018,Goalkeeper,Roda JC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raf Mertens,22,916617600,1999/01/18,Eredivisie,2017/2018,Goalkeeper,Roda JC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ragnar Ache,22,901580400,1998/07/27,Eredivisie,2017/2018,Forward,Sparta Rotterdam,508,274,234,Netherlands,19,9,10,2,0,2,0,0,0,0,0,2,2,0,9,5,4,0,0,0.35,0,0.35,0,0.77,254,1.59,56,27,0,0,0,47,298,-1,8
Rai Vloet,25,799887600,1995/05/07,Eredivisie,2017/2018,Midfielder,NAC Breda,2291,1128,1163,Netherlands,31,15,16,4,4,0,1,1,0,0,0,5,2,3,46,26,20,7,0,0.2,0.04,0.16,0.32,0,573,1.81,50,74,327,2291,0.27,114,206,-1,3
Ralf Seuntjens,31,608770800,1989/04/16,Eredivisie,2017/2018,Forward,VVV,2744,1439,1305,Netherlands,32,16,16,3,0,3,2,0,2,0,0,7,3,4,44,27,17,7,1,0.16,0.07,0.1,0,0.21,915,1.44,62,86,392,1372,0.23,151,172,-1,4
Ramon Leeuwin,33,557449200,1987/08/31,Eredivisie,2017/2018,Defender,Utrecht,2429,1231,1198,Netherlands,29,15,14,1,0,1,0,0,0,0,0,6,4,2,35,11,24,1,0,0.04,0,0.04,0,0.08,2429,1.3,69,84,2429,0,0.04,203,307,35,13
Ramon Pascal Lundqvist,23,863218800,1997/05/09,Eredivisie,2017/2018,Midfielder,PSV,0,0,0,Sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ramón ten Hove,23,888883200,1998/03/03,Eredivisie,2017/2018,Goalkeeper,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rashaan Fernandes,22,901666800,1998/07/28,Eredivisie,2017/2018,Forward,Twente,30,30,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-1,-1,-1,17
Rasmus Nissen Kristensen,23,868575600,1997/07/10,Eredivisie,2017/2018,Defender,Ajax,482,243,239,Denmark,8,5,3,0,0,0,0,0,0,0,0,2,2,0,7,3,4,1,0,0,0,0,0,0,0,1.31,69,60,482,0,0.19,229,258,36,19
Remko Pasveer,37,437097600,1983/11/08,Eredivisie,2017/2018,Goalkeeper,Vitesse,2340,1170,1170,Netherlands,26,13,13,0,0,0,0,0,0,0,0,6,3,3,32,16,16,1,0,0,0,0,0,0,0,1.23,73,90,2340,0,0.04,320,295,32,18
Renato Fabrizio Tapia Cortijo,25,806886000,1995/07/27,Eredivisie,2017/2018,Midfielder,Feyenoord,1243,381,862,Peru,15,5,10,1,0,1,0,0,0,0,0,5,2,3,14,3,11,1,0,0.07,0,0.07,0,0.1,1243,1.01,89,83,1243,0,0.07,187,366,-1,13
Rens van Eijden,33,573350400,1988/03/03,Eredivisie,2017/2018,Defender,AZ,170,170,0,Netherlands,3,3,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0,0,0,0,0,0,0,0,0,2.12,43,57,0,0,0,-1,-1,-1,19
Reuven Niemeijer,25,796258800,1995/03/26,Eredivisie,2017/2018,Midfielder,Heracles,1773,895,878,Netherlands,25,13,12,8,6,2,2,2,0,2,0,3,2,1,36,12,24,2,0,0.51,0.1,0.41,0.6,0.21,222,1.83,49,71,887,887,0.1,36,142,-1,1
Reza Ghoochannejhad Nournia,33,559090800,1987/09/19,Eredivisie,2017/2018,Forward,Heerenveen,2508,1337,1171,Iran,35,17,18,9,5,4,1,0,1,0,1,8,5,3,43,22,21,3,0,0.36,0.04,0.32,0.34,0.31,279,1.54,58,72,836,2508,0.11,53,204,-1,1
Ricardo Kishna,26,789177600,1995/01/04,Eredivisie,2017/2018,Forward,ADO Den Haag,38,21,17,Netherlands,2,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,2.37,2.37,0,0,0,0,2.37,38,19,0,38,0,-1,-1,-1,16
Ricardo van Rhijn,29,676767600,1991/06/12,Eredivisie,2017/2018,Defender,AZ,505,403,102,Netherlands,11,8,3,0,0,0,1,1,0,0,0,3,3,0,9,8,1,1,0,0.18,0.18,0,0,0,0,1.6,56,46,505,505,0.18,259,67,87,16
Richard Olav Jensen,25,827020800,1996/03/17,Eredivisie,2017/2018,Midfielder,Twente,645,340,305,Finland,10,5,5,0,0,0,0,0,0,0,0,0,0,0,11,5,6,0,0,0,0,0,0,0,0,1.53,59,65,0,0,0,327,327,-1,27
Richelor Sprangers,23,887068800,1998/02/10,Eredivisie,2017/2018,Forward,NAC Breda,79,37,42,Haiti,8,3,5,0,0,0,0,0,0,0,0,2,0,2,1,1,0,1,0,0,0,0,0,0,0,1.14,79,10,79,0,1.14,-1,-1,-1,23
Rick Dekker,26,795225600,1995/03/15,Eredivisie,2017/2018,Midfielder,PEC Zwolle,2341,1189,1152,Netherlands,30,16,14,0,0,0,1,1,0,0,0,7,4,3,36,15,21,4,0,0.04,0.04,0,0,0,0,1.38,65,78,585,2341,0.15,258,216,-1,20
Rico Strieder,28,710377200,1992/07/05,Eredivisie,2017/2018,Midfielder,Utrecht,2476,1150,1326,Germany,31,14,17,1,1,0,2,2,0,0,0,4,3,1,40,11,29,8,1,0.11,0.07,0.04,0.08,0,2476,1.45,62,80,310,1238,0.29,202,183,-1,10
Ridgeciano Haps,27,739839600,1993/06/11,Eredivisie,2017/2018,Defender,Feyenoord,1717,835,882,Netherlands,23,10,13,0,0,0,1,1,0,0,0,7,4,3,19,7,12,3,0,0.05,0.05,0,0,0,0,1,90,75,572,1717,0.16,367,194,12,18
Ritsu Doan,22,897951600,1998/06/15,Eredivisie,2017/2018,Midfielder,Groningen,2296,1169,1127,Japan,29,15,14,9,3,6,3,2,1,0,0,7,5,2,37,18,19,3,0,0.47,0.12,0.35,0.23,0.48,255,1.45,62,79,765,765,0.12,46,133,-1,2
Robbie Haemhouts,37,439776000,1983/12/09,Eredivisie,2017/2018,Midfielder,NAC Breda,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robert Mühren,31,611449200,1989/05/17,Eredivisie,2017/2018,Forward,Sparta Rotterdam,2133,1106,1027,Netherlands,28,15,13,7,6,1,4,1,3,0,0,4,3,1,48,24,24,2,0,0.46,0.17,0.3,0.49,0.09,305,2.03,44,76,1067,533,0.08,65,79,-1,1
Robert Zwinkels,37,420850800,1983/05/03,Eredivisie,2017/2018,Goalkeeper,ADO Den Haag,2653,1440,1213,Netherlands,30,16,14,0,0,0,0,0,0,0,0,7,3,4,46,28,18,2,0,0,0,0,0,0,0,1.56,58,88,1327,0,0.07,271,274,80,11
Robin Pröpper,27,748738800,1993/09/22,Eredivisie,2017/2018,Defender,Heracles,2203,1183,1020,Netherlands,26,14,12,3,1,2,1,1,0,0,0,4,2,2,37,16,21,5,1,0.16,0.04,0.12,0.08,0.18,734,1.51,60,85,367,2203,0.25,135,200,71,7
Robin van der Meer,26,793324800,1995/02/21,Eredivisie,2017/2018,Defender,Utrecht,488,303,185,Netherlands,8,4,4,0,0,0,1,1,0,0,0,2,1,1,6,3,3,2,0,0.18,0.18,0,0,0,0,1.11,81,61,244,488,0.37,308,76,20,26
Robin van Persie,37,428972400,1983/08/05,Eredivisie,2017/2018,Forward,Feyenoord,403,252,151,Netherlands,12,5,7,5,3,2,1,1,0,0,0,2,2,0,7,2,5,0,0,1.34,0.22,1.12,1.07,1.19,81,1.56,58,34,0,403,0,1,49,-1,6
Roel Janssen,30,645490800,1990/06/15,Eredivisie,2017/2018,Defender,VVV,1977,971,1006,Netherlands,25,11,14,0,0,0,0,0,0,0,0,7,4,3,29,11,18,4,0,0,0,0,0,0,0,1.32,68,79,494,0,0.18,313,312,40,23
Rogier Benschop,22,900889200,1998/07/19,Eredivisie,2017/2018,Forward,PEC Zwolle,17,0,17,Netherlands,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,19
Roland Baas,25,825724800,1996/03/02,Eredivisie,2017/2018,Defender,Heracles,1172,496,676,Netherlands,14,6,8,0,0,0,1,0,1,0,0,3,1,2,24,9,15,4,0,0.08,0.08,0,0,0,0,1.84,49,84,293,1172,0.31,246,169,124,17
Romeo Erwin Marius Castelen,37,420764400,1983/05/02,Eredivisie,2017/2018,Midfielder,VVV,788,323,465,Netherlands,14,6,8,0,0,0,0,0,0,0,0,4,2,2,11,5,6,1,0,0,0,0,0,0,0,1.26,72,56,788,0,0.11,264,263,-1,14
Ron Vlaar,36,477360000,1985/02/16,Eredivisie,2017/2018,Defender,AZ,942,359,583,Netherlands,12,4,8,0,0,0,0,0,0,0,0,4,1,3,14,6,8,4,1,0,0,0,0,0,0,1.34,67,79,188,0,0.48,280,280,44,21
Roshon van Eijma,22,897346800,1998/06/08,Eredivisie,2017/2018,Defender,Roda JC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roy Beerens,33,567129600,1987/12/22,Eredivisie,2017/2018,Midfielder,Vitesse,1188,742,446,Netherlands,16,10,6,1,1,0,7,5,2,0,0,4,4,0,20,10,10,0,0,0.61,0.53,0.08,0.12,0,1188,1.52,59,74,0,170,0,173,4,-1,11
Roy Gielen,23,883872000,1998/01/04,Eredivisie,2017/2018,Midfielder,VVV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roy Kortsmit,28,714783600,1992/08/25,Eredivisie,2017/2018,Goalkeeper,Sparta Rotterdam,1672,900,772,Netherlands,19,10,9,0,0,0,0,0,0,0,0,2,2,0,37,20,17,1,0,0,0,0,0,0,0,1.99,45,88,1672,0,0.05,318,316,134,21
Ruben Ligeon,28,706662000,1992/05/23,Eredivisie,2017/2018,Defender,PEC Zwolle,235,130,105,Netherlands,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,2.3,39,59,0,0,0,-1,-1,-1,15
Ruben Yttergård Jenssen,32,578703600,1988/05/03,Eredivisie,2017/2018,Midfielder,Groningen,949,589,360,Norway,12,8,4,0,0,0,3,1,2,0,0,1,1,0,17,8,9,1,0,0.28,0.28,0,0,0,0,1.61,56,79,949,316,0.09,342,29,-1,21
Ryan Koolwijk,35,492303600,1985/08/07,Eredivisie,2017/2018,Midfielder,Excelsior,2429,1215,1214,Netherlands,28,14,14,2,2,0,1,0,1,0,0,5,3,2,45,20,25,8,0,0.11,0.04,0.07,0.15,0,1215,1.67,54,87,304,2429,0.3,182,212,-1,9
Ryan Lara Trotman,21,930438000,1999/06/26,Eredivisie,2017/2018,Forward,Twente,60,60,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.5,60,60,0,0,0,-1,-1,-1,31
Ryan Sanusi,29,694569600,1992/01/05,Eredivisie,2017/2018,Midfielder,Sparta Rotterdam,2787,1331,1456,Belgium,33,16,17,1,1,0,1,0,1,0,0,3,2,1,65,30,35,4,0,0.06,0.03,0.03,0.07,0,2787,2.1,43,84,697,2787,0.13,223,221,-1,11
Ryan Thomas,26,787881600,1994/12/20,Eredivisie,2017/2018,Forward,PEC Zwolle,2711,1476,1235,New Zealand,31,17,14,1,1,0,3,2,1,0,0,7,4,3,36,18,18,3,0,0.13,0.1,0.03,0.06,0,2711,1.2,75,87,904,904,0.1,224,147,-1,11
Sadiq Umar,24,854841600,1997/02/02,Eredivisie,2017/2018,Forward,NAC Breda,621,388,233,Nigeria,12,7,5,5,3,2,1,1,0,1,0,4,2,2,10,4,6,2,0,0.87,0.14,0.72,0.7,0.77,124,1.45,62,52,311,621,0.29,5,102,-1,2
Sam Lammers,23,862354800,1997/04/29,Eredivisie,2017/2018,Forward,PSV,206,109,97,Netherlands,7,4,3,0,0,0,0,0,0,0,0,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0.87,103,29,0,0,0,-1,-1,-1,20
Sam Larsson,27,734396400,1993/04/09,Eredivisie,2017/2018,Forward,Feyenoord,1250,692,558,Sweden,19,11,8,4,1,3,5,3,2,0,0,6,4,2,13,7,6,0,0,0.65,0.36,0.29,0.13,0.48,313,0.94,96,66,0,250,0,68,19,-1,7
Sam van Huffel,22,898642800,1998/06/23,Eredivisie,2017/2018,Midfielder,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samir Memišević,27,745196400,1993/08/12,Eredivisie,2017/2018,Midfielder,Groningen,2430,1258,1172,Bosnia and Herzegovina,29,15,14,1,1,0,0,0,0,0,0,7,5,2,34,16,18,5,0,0.04,0,0.04,0.07,0,2430,1.26,71,84,486,0,0.19,206,342,-1,6
Samuel Armenteros,30,643762800,1990/05/26,Eredivisie,2017/2018,Forward,Heracles,0,0,0,Sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sander Fischer,32,589244400,1988/09/02,Eredivisie,2017/2018,Defender,Sparta Rotterdam,2523,1263,1260,Netherlands,29,15,14,1,0,1,0,0,0,0,0,4,3,1,61,31,30,8,0,0.04,0,0.04,0,0.07,2523,2.18,41,87,315,0,0.29,214,260,146,15
Sander van de Streek,27,732931200,1993/03/24,Eredivisie,2017/2018,Midfielder,Utrecht,2771,1299,1472,Netherlands,37,19,18,10,4,6,6,4,2,0,0,7,5,2,48,19,29,4,0,0.52,0.19,0.32,0.28,0.37,277,1.56,58,75,693,462,0.13,54,61,-1,2
Sander van Looy,23,864860400,1997/05/28,Eredivisie,2017/2018,Midfielder,PEC Zwolle,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,25
Santiago Arias Naranjo,29,695260800,1992/01/13,Eredivisie,2017/2018,Defender,PSV,2664,1342,1322,Colombia,30,15,15,3,1,2,6,4,2,0,0,11,10,1,33,9,24,5,0,0.3,0.2,0.1,0.07,0.14,888,1.11,81,89,533,444,0.17,147,55,23,7
Sean Klaiber,26,775609200,1994/07/30,Eredivisie,2017/2018,Defender,Utrecht,3144,1491,1653,Netherlands,36,17,19,1,1,0,2,2,0,0,0,7,5,2,49,15,34,6,0,0.09,0.06,0.03,0.06,0,3144,1.4,64,87,524,1572,0.17,216,186,50,12
Sebastian Jakubiak,27,740617200,1993/06/20,Eredivisie,2017/2018,Midfielder,Heracles,982,532,450,Germany,18,9,9,1,0,1,1,1,0,0,0,3,1,2,21,11,10,0,0,0.18,0.09,0.09,0,0.2,982,1.92,47,55,0,982,0,163,158,-1,14
Sem Custers,20,957826800,2000/05/08,Eredivisie,2017/2018,Goalkeeper,VVV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sepp van den Berg,19,1008806400,2001/12/20,Eredivisie,2017/2018,Defender,PEC Zwolle,461,270,191,Netherlands,7,3,4,0,0,0,1,0,1,0,0,1,1,0,9,5,4,2,0,0.2,0.2,0,0,0,0,1.76,51,66,231,461,0.39,235,57,110,28
Serge Wilfried Kanon,27,742777200,1993/07/15,Eredivisie,2017/2018,Defender,ADO Den Haag,2039,1091,948,Côte d'Ivoire,25,13,12,1,1,0,1,1,0,0,0,5,2,3,36,22,14,3,2,0.09,0.04,0.04,0.08,0,2039,1.59,57,82,510,2039,0.18,207,215,85,10
Sergio Padt,30,644626800,1990/06/05,Eredivisie,2017/2018,Goalkeeper,Groningen,3060,1530,1530,Netherlands,34,17,17,0,0,0,0,0,0,0,0,7,5,2,47,20,27,1,0,0,0,0,0,0,0,1.38,65,90,3060,0,0.03,339,336,47,20
Shane O'Neill,27,746924400,1993/09/01,Eredivisie,2017/2018,Defender,Excelsior,1,0,1,USA,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,20
Shaquile Woudstra,24,856915200,1997/02/26,Eredivisie,2017/2018,Defender,PEC Zwolle,53,0,53,Netherlands,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,6.79,13,13,0,0,0,-1,-1,-1,17
Shaquille Pinas,23,890265600,1998/03/19,Eredivisie,2017/2018,Midfielder,ADO Den Haag,315,80,235,Netherlands,5,1,4,0,0,0,0,0,0,0,0,1,0,1,4,0,4,0,0,0,0,0,0,0,0,1.14,79,63,0,0,0,243,235,-1,12
Sheraldo Becker,26,792288000,1995/02/09,Eredivisie,2017/2018,Forward,ADO Den Haag,2399,1292,1107,Netherlands,29,15,14,2,2,0,7,6,1,0,0,6,3,3,43,24,19,3,0,0.34,0.26,0.08,0.14,0,1200,1.61,56,83,800,343,0.11,166,31,-1,7
Sherel Floranus,22,903826800,1998/08/22,Eredivisie,2017/2018,Defender,Sparta Rotterdam,1971,847,1124,Netherlands,24,11,13,0,0,0,3,2,1,0,0,2,2,0,46,20,26,5,0,0.14,0.14,0,0,0,0,2.1,43,82,394,657,0.23,309,100,143,31
Siem de Jong,32,601948800,1989/01/28,Eredivisie,2017/2018,Midfielder,Ajax,561,313,248,Netherlands,21,10,11,4,1,3,1,1,0,0,0,7,5,2,8,2,6,1,1,0.8,0.16,0.64,0.29,1.09,140,1.28,70,27,281,561,0.32,10,89,-1,8
Simon Gustafson,26,789782400,1995/01/11,Eredivisie,2017/2018,Midfielder,Roda JC,2942,1529,1413,Sweden,33,17,16,10,6,4,6,3,3,3,1,3,1,2,64,32,32,5,0,0.49,0.18,0.31,0.35,0.25,294,1.96,46,89,588,490,0.15,62,72,-1,1
Sofyan Amrabat,24,840582000,1996/08/20,Eredivisie,2017/2018,Midfielder,Feyenoord,1189,607,582,Morocco,21,10,11,1,0,1,2,1,1,0,0,8,4,4,13,9,4,4,0,0.23,0.15,0.08,0,0.15,1189,0.98,91,57,297,595,0.3,170,93,-1,12
Soufyan Ahannach,25,810601200,1995/09/08,Eredivisie,2017/2018,Forward,Sparta Rotterdam,933,559,374,Netherlands,12,7,5,1,1,0,0,0,0,0,0,2,1,1,20,12,8,2,0,0.1,0,0.1,0.16,0,933,1.93,47,78,467,0,0.19,153,253,-1,12
