full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Luis Suárez,34,538444800,1987/01/24,La Liga,2015/2016,Forward,FC Barcelona,3150,1530,1620,Uruguay,35,17,18,40,23,17,16,9,7,3,2,17,8,9,27,13,14,6,0,1.6,0.46,1.14,1.35,0.94,79,0.77,117,90,525,197,0.17,1,6,-1,1
Luisinho,35,484095600,1985/05/04,La Liga,2015/2016,Defender,Deportivo La Coruña,1091,574,517,Portugal,20,9,11,0,0,0,0,0,0,0,0,3,2,1,9,5,4,7,1,0,0,0,0,0,0,0.74,121,55,156,0,0.58,308,355,20,16
Luka Modrić,35,495068400,1985/09/08,La Liga,2015/2016,Midfielder,Real Madrid,2629,1223,1406,Croatia,32,15,17,2,1,1,4,2,2,0,0,12,7,5,24,11,13,5,0,0.21,0.14,0.07,0.07,0.06,1315,0.82,110,82,526,657,0.17,190,119,-1,10
Mamadou Sylla Diallo,27,764121600,1994/03/20,La Liga,2015/2016,Forward,RCD Espanyol,328,56,272,Senegal,14,4,10,0,0,0,0,0,0,0,0,0,0,0,10,1,9,3,0,0,0,0,0,0,0,2.74,33,23,109,0,0.82,370,280,-1,18
Manu Trigueros,29,687654000,1991/10/16,La Liga,2015/2016,Midfielder,Villarreal,2117,1170,947,Spain,31,17,14,2,0,2,1,0,1,0,0,14,9,5,20,7,13,5,0,0.13,0.04,0.09,0,0.19,1059,0.85,106,68,423,2117,0.21,155,251,-1,7
Manuel Castellano Castro,31,606956400,1989/03/26,La Liga,2015/2016,Defender,SD Eibar,549,208,341,Spain,10,4,6,0,0,0,0,0,0,0,0,3,3,0,7,0,7,6,1,0,0,0,0,0,0,1.15,78,55,92,0,0.98,250,339,66,12
Manuel Fernández Muñíz,34,515977200,1986/05/08,La Liga,2015/2016,Goalkeeper,Deportivo La Coruña,682,360,322,Spain,8,4,4,0,0,0,0,0,0,0,0,1,0,1,16,14,2,2,0,0,0,0,0,0,0,2.11,43,85,341,0,0.26,310,353,191,14
Manuel Pablo García Díaz,45,191376000,1976/01/25,La Liga,2015/2016,Defender,Deportivo La Coruña,175,90,85,Spain,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1.54,58,58,0,0,0,-1,-1,-1,11
Manuel Rolando Iturra Urrutia,36,456793200,1984/06/22,La Liga,2015/2016,Midfielder,Rayo Vallecano,383,193,190,Chile,6,3,3,0,0,0,0,0,0,0,0,0,0,0,9,5,4,3,1,0,0,0,0,0,0,2.11,43,64,96,0,0.94,267,320,-1,18
Marc Bartra,30,663897600,1991/01/15,La Liga,2015/2016,Defender,FC Barcelona,496,365,131,Spain,13,9,4,2,1,1,1,1,0,0,0,9,6,3,3,3,0,0,0,0.54,0.18,0.36,0.25,0.69,248,0.54,165,38,0,496,0,43,83,10,8
Marc-André ter Stegen,28,704588400,1992/04/29,La Liga,2015/2016,Goalkeeper,FC Barcelona,542,270,272,Germany,7,3,4,0,0,0,0,0,0,0,0,3,1,2,7,2,5,0,0,0,0,0,0,0,0,1.16,77,77,0,0,0,435,392,68,15
Marcelo,32,579394800,1988/05/11,La Liga,2015/2016,Defender,Real Madrid,2473,1214,1259,Brazil,30,15,15,2,1,1,3,3,0,0,0,11,8,3,23,10,13,2,0,0.18,0.11,0.07,0.07,0.07,1237,0.84,108,82,1237,824,0.07,184,139,29,8
Marcelo Alfonso Díaz Rojas,34,536284800,1986/12/30,La Liga,2015/2016,Midfielder,Celta de Vigo,983,524,459,Chile,14,7,7,0,0,0,1,0,1,0,0,5,3,2,17,3,14,3,0,0.09,0.09,0,0,0,0,1.56,58,70,328,983,0.27,299,161,-1,25
Marco Andreolli,34,518742000,1986/06/09,La Liga,2015/2016,Defender,Sevilla FC,555,354,201,Italy,7,4,3,0,0,0,0,0,0,0,0,0,0,0,9,6,3,2,0,0,0,0,0,0,0,1.46,62,79,278,0,0.32,274,292,124,26
Marco Asensio,25,822182400,1996/01/21,La Liga,2015/2016,Midfielder,RCD Espanyol,2833,1431,1402,Spain,34,17,17,4,4,0,10,5,5,0,0,6,6,0,52,19,33,3,0,0.44,0.32,0.13,0.25,0,708,1.65,54,83,944,283,0.1,122,21,-1,4
Marcos Alberto Angeleri,37,418518000,1983/04/06,La Liga,2015/2016,Defender,Málaga CF,1112,630,482,Argentina,13,7,6,0,0,0,0,0,0,0,0,4,2,2,12,7,5,3,0,0,0,0,0,0,0,0.97,93,86,371,0,0.24,355,323,45,28
Marcos Llorente,26,791424000,1995/01/30,La Liga,2015/2016,Midfielder,Real Madrid,23,23,0,Spain,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,15
Mariano Barbosa,36,459730800,1984/07/26,La Liga,2015/2016,Goalkeeper,Villarreal,180,90,90,Argentina,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,21
Mariano Ferreira Filho,34,519865200,1986/06/22,La Liga,2015/2016,Defender,Sevilla FC,1685,1098,587,Brazil,23,14,9,0,0,0,3,3,0,0,0,9,7,2,16,8,8,6,0,0.16,0.16,0,0,0,0,0.85,105,73,281,562,0.32,366,96,33,30
Mario Gaspar,30,659404800,1990/11/24,La Liga,2015/2016,Defender,Villarreal,2874,1440,1434,Spain,33,16,17,2,2,0,2,1,1,0,0,14,8,6,30,9,21,8,0,0.13,0.06,0.06,0.13,0,1437,0.94,96,87,359,1437,0.25,203,211,39,9
Markel Bergara,34,515631600,1986/05/04,La Liga,2015/2016,Midfielder,Real Sociedad,1355,573,782,Spain,20,10,10,1,0,1,0,0,0,0,0,8,4,4,21,7,14,8,1,0.07,0,0.07,0,0.12,1355,1.39,65,68,169,0,0.53,182,426,-1,11
Markel Susaeta,33,566438400,1987/12/14,La Liga,2015/2016,Midfielder,Athletic Club Bilbao,1920,1466,454,Spain,28,19,9,3,2,1,8,8,0,0,0,9,5,4,20,16,4,3,0,0.52,0.38,0.14,0.12,0.2,640,0.94,96,69,640,240,0.14,121,13,-1,6
Martín Montoya,29,671583600,1991/04/13,La Liga,2015/2016,Defender,Real Betis,1167,627,540,Spain,13,7,6,0,0,0,1,0,1,0,0,3,3,0,18,5,13,4,0,0.08,0.08,0,0,0,0,1.39,65,90,292,1167,0.31,294,182,112,17
Martin Ødegaard,22,913852800,1998/12/17,La Liga,2015/2016,Midfielder,Real Madrid,0,0,0,Norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mateo Kovačić,26,768178800,1994/05/05,La Liga,2015/2016,Midfielder,Real Madrid,1027,482,545,Croatia,25,12,13,0,0,0,2,1,1,0,0,9,5,4,11,4,7,5,1,0.18,0.18,0,0,0,0,0.96,93,41,171,514,0.53,448,79,-1,21
Mateo Musacchio,30,651625200,1990/08/25,La Liga,2015/2016,Defender,Villarreal,1010,598,412,Argentina,13,8,5,1,0,1,0,0,0,0,0,10,7,3,3,0,3,1,0,0.09,0,0.09,0,0.22,1010,0.27,337,78,1010,0,0.09,162,349,3,11
Mathew Ryan,28,702687600,1992/04/07,La Liga,2015/2016,Goalkeeper,Valencia CF,720,360,360,Australia,8,4,4,0,0,0,0,0,0,0,0,1,0,1,9,6,3,0,0,0,0,0,0,0,0,1.13,80,90,0,0,0,344,440,61,19
Matías Nahuel,24,848620800,1996/11/22,La Liga,2015/2016,Midfielder,Villarreal,999,407,592,Spain,20,9,11,0,0,0,1,1,0,0,0,9,5,4,8,3,5,4,0,0.09,0.09,0,0,0,0,0.72,125,50,250,999,0.36,408,169,-1,19
Mauricio Andrés Cuero Castillo,28,728179200,1993/01/28,La Liga,2015/2016,Forward,Levante UD,479,230,249,Colombia,13,7,6,0,0,0,1,1,0,0,0,2,2,0,7,1,6,1,0,0.19,0.19,0,0,0,0,1.32,68,37,479,479,0.19,268,73,-1,25
Mauricio Lemos,25,820108800,1995/12/28,La Liga,2015/2016,Defender,UD Las Palmas,736,360,376,Uruguay,10,5,5,0,0,0,0,0,0,0,0,4,1,3,9,4,5,5,0,0,0,0,0,0,0,1.1,82,74,147,0,0.61,256,322,59,27
Mauro dos Santos,31,615769200,1989/07/06,La Liga,2015/2016,Defender,SD Eibar,2682,1324,1358,Argentina,31,15,16,0,0,0,1,0,1,0,0,6,4,2,41,14,27,7,0,0.03,0.03,0,0,0,0,1.38,65,87,383,2682,0.23,387,255,110,25
Mehdi Lacen,37,448156800,1984/03/15,La Liga,2015/2016,Midfielder,Getafe CF,2664,1482,1182,Algeria,31,17,14,0,0,0,0,0,0,0,0,6,5,1,50,17,33,8,0,0,0,0,0,0,0,1.69,53,86,333,0,0.27,372,293,-1,23
Michael Krohn-Dehli,37,423702000,1983/06/05,La Liga,2015/2016,Midfielder,Sevilla FC,1657,910,747,Denmark,27,16,11,1,1,0,3,2,1,0,0,10,8,2,21,9,12,3,0,0.22,0.16,0.05,0.1,0,1657,1.14,79,61,552,552,0.16,211,102,-1,10
Mickaël Ciani,36,450054000,1984/04/05,La Liga,2015/2016,Defender,RCD Espanyol,136,136,0,France,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,5.29,17,68,0,0,0,-1,-1,-1,21
Miguel Ángel Guerrero,30,647737200,1990/07/11,La Liga,2015/2016,Forward,Sporting Gijón,1090,488,602,Spain,23,11,12,2,2,0,1,1,0,0,0,5,4,1,19,3,16,2,0,0.25,0.08,0.17,0.37,0,545,1.57,57,47,545,1090,0.17,101,183,-1,7
Miguel Ángel Moyà Rumbo,36,449708400,1984/04/01,La Liga,2015/2016,Goalkeeper,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Ángel Muñoz Alonso,26,791078400,1995/01/26,La Liga,2015/2016,Defender,Getafe CF,201,58,143,Spain,3,1,2,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0.9,101,67,201,0,0.45,-1,-1,-1,18
Miguel Filipe Nunes Cardoso,26,771980400,1994/06/18,La Liga,2015/2016,Forward,Deportivo La Coruña,41,13,28,Portugal,3,1,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,2.2,2.2,0,0,0,0,0,0,14,0,41,0,-1,-1,-1,13
Miguel Juan Llambrich,25,821923200,1996/01/18,La Liga,2015/2016,Defender,Villarreal,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Torres Gómez,35,507254400,1986/01/28,La Liga,2015/2016,Defender,Málaga CF,1959,1025,934,Spain,23,12,11,0,0,0,2,2,0,0,0,6,3,3,23,12,11,9,0,0.09,0.09,0,0,0,0,1.06,85,85,218,980,0.41,360,174,54,19
Mikel Arruabarrena Aranbide,38,413596800,1983/02/09,La Liga,2015/2016,Forward,SD Eibar,56,32,24,Spain,6,5,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1.61,0,1.61,0,3.75,56,0,0,9,0,0,0,-1,-1,-1,9
Mikel Balenziaga,33,573091200,1988/02/29,La Liga,2015/2016,Defender,Athletic Club Bilbao,2906,1286,1620,Spain,34,16,18,0,0,0,3,1,2,0,0,12,4,8,38,12,26,6,0,0.09,0.09,0,0,0,0,1.18,76,85,484,969,0.19,424,175,75,17
Mikel González de Martín Martínez,35,496364400,1985/09/23,La Liga,2015/2016,Defender,Real Sociedad,1552,873,679,Spain,19,10,9,0,0,0,0,0,0,0,0,7,3,4,19,10,9,1,0,0,0,0,0,0,0,1.1,82,82,1552,0,0.06,286,285,57,14
Mikel Oyarzabal,23,861577200,1997/04/20,La Liga,2015/2016,Forward,Real Sociedad,1500,803,697,Spain,22,12,10,6,4,2,1,1,0,0,0,9,4,5,14,8,6,1,0,0.42,0.06,0.36,0.45,0.26,250,0.84,107,68,1500,1500,0.06,44,219,-1,3
Mikel Rico Moreno,36,468374400,1984/11/04,La Liga,2015/2016,Midfielder,Athletic Club Bilbao,692,360,332,Spain,17,12,5,1,1,0,1,0,1,0,0,4,2,2,5,3,2,3,1,0.26,0.13,0.13,0.25,0,692,0.65,138,41,173,692,0.52,124,127,-1,13
Mikel San José,31,612486000,1989/05/29,La Liga,2015/2016,Midfielder,Athletic Club Bilbao,2691,1452,1239,Spain,34,18,16,2,1,1,3,1,2,0,0,13,5,8,35,16,19,7,1,0.17,0.1,0.07,0.06,0.07,1346,1.17,77,79,336,897,0.27,199,156,-1,7
Moisés Gómez Bordonado,26,772326000,1994/06/22,La Liga,2015/2016,Midfielder,Getafe CF,915,430,485,Spain,22,12,10,2,1,1,3,3,0,0,0,4,2,2,16,6,10,3,0,0.49,0.3,0.2,0.21,0.19,458,1.57,57,42,305,305,0.3,92,23,-1,8
Momo,38,395535600,1982/07/14,La Liga,2015/2016,Midfielder,UD Las Palmas,1386,688,698,Spain,23,11,12,0,0,0,3,2,1,0,0,8,5,3,12,6,6,3,0,0.19,0.19,0,0,0,0,0.78,116,60,462,462,0.19,336,74,-1,23
Mubarak Wakaso,30,648860400,1990/07/24,La Liga,2015/2016,Midfielder,UD Las Palmas,924,395,529,Ghana,20,10,10,1,1,0,0,0,0,0,0,4,3,1,21,6,15,11,0,0.1,0,0.1,0.23,0,924,2.05,44,46,84,0,1.07,145,295,-1,13
Munir,25,809910000,1995/08/31,La Liga,2015/2016,Forward,FC Barcelona,825,423,402,Spain,15,8,7,3,1,2,2,1,1,0,0,6,3,3,9,4,5,0,0,0.55,0.22,0.33,0.21,0.45,275,0.98,92,55,0,413,0,50,53,-1,5
Nabil El Zhar,34,525481200,1986/08/26,La Liga,2015/2016,Forward,UD Las Palmas,1706,882,824,Morocco,30,15,15,2,1,1,4,0,4,0,0,9,6,3,26,9,17,4,0,0.32,0.21,0.11,0.1,0.11,853,1.37,66,57,427,427,0.21,137,65,-1,7
Nabil Ghilas,30,640566000,1990/04/19,La Liga,2015/2016,Forward,Levante UD,1009,520,489,Algeria,20,10,10,0,0,0,1,1,0,0,0,2,1,1,20,7,13,1,0,0.09,0.09,0,0,0,0,1.78,50,50,1009,1009,0.09,404,164,-1,14
Nacho Fernandez,31,632620800,1990/01/18,La Liga,2015/2016,Defender,Real Madrid,1153,651,502,Spain,16,8,8,0,0,0,0,0,0,0,0,6,4,2,10,3,7,5,0,0,0,0,0,0,0,0.78,115,72,231,0,0.39,445,418,23,19
Nacho Gil,25,810601200,1995/09/08,La Liga,2015/2016,Forward,Valencia CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nauzet Alemán Viera,36,478051200,1985/02/24,La Liga,2015/2016,Midfielder,UD Las Palmas,242,68,174,Spain,10,5,5,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,1.12,81,24,0,0,0,-1,-1,-1,21
Nemanja Radoja,28,728956800,1993/02/06,La Liga,2015/2016,Midfielder,Celta de Vigo,1449,667,782,Serbia,30,16,14,0,0,0,1,0,1,0,0,7,5,2,28,7,21,5,0,0.06,0.06,0,0,0,0,1.74,52,48,290,1449,0.31,394,217,-1,21
Néstor Díaz García,28,709513200,1992/06/25,La Liga,2015/2016,Goalkeeper,Celta de Vigo,4,0,4,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,24
Neuton Sergio Piccoli,31,637372800,1990/03/14,La Liga,2015/2016,Defender,Granada CF,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Neymar,29,697248000,1992/02/05,La Liga,2015/2016,Forward,FC Barcelona,3057,1617,1440,Brazil,34,18,16,24,16,8,12,9,3,5,2,16,9,7,26,12,14,6,0,1.06,0.35,0.71,0.89,0.5,127,0.77,118,90,510,255,0.18,7,14,-1,3
Nicolás Federico López Alonso,27,749430000,1993/09/30,La Liga,2015/2016,Forward,Granada CF,154,85,69,Uruguay,8,5,3,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,1.17,77,19,0,0,0,-1,-1,-1,17
Nicolás Ladislao Fedor Flores,35,493254000,1985/08/18,La Liga,2015/2016,Forward,Rayo Vallecano,1548,716,832,Venezuela,22,10,12,9,7,2,4,2,2,0,0,4,4,0,23,8,15,4,0,0.76,0.23,0.52,0.88,0.22,172,1.34,67,70,387,387,0.23,20,41,-1,2
Nicolás Pareja,37,443318400,1984/01/19,La Liga,2015/2016,Defender,Sevilla FC,122,78,44,Argentina,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1.48,61,61,122,0,0.74,-1,-1,-1,16
Nikolaos Karabelas,36,472348800,1984/12/20,La Liga,2015/2016,Defender,Levante UD,90,90,0,Greece,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,90,90,90,0,1,-1,-1,-1,22
Nolito,34,529714800,1986/10/14,La Liga,2015/2016,Forward,Celta de Vigo,2473,1274,1199,Spain,29,15,14,12,8,4,7,5,2,1,1,9,6,3,37,17,20,9,0,0.69,0.25,0.44,0.57,0.3,206,1.35,67,85,275,353,0.33,31,34,-1,2
Nordin Amrabat,33,544143600,1987/03/30,La Liga,2015/2016,Midfielder,Málaga CF,1012,427,585,Morocco,13,5,8,0,0,0,1,1,0,0,1,7,4,3,6,0,6,6,1,0.09,0.09,0,0,0,0,0.53,169,78,145,1012,0.62,357,166,-1,25
Ognjen Vranješ,31,625186800,1989/10/23,La Liga,2015/2016,Defender,Sporting Gijón,916,450,466,Bosnia and Herzegovina,11,5,6,0,0,0,0,0,0,0,0,2,0,2,16,10,6,8,1,0,0,0,0,0,0,1.57,57,83,115,0,0.79,270,304,147,15
Oier Olazábal Paredes,31,621730800,1989/09/13,La Liga,2015/2016,Goalkeeper,Real Sociedad,227,137,90,Spain,3,2,1,0,0,0,0,0,0,0,0,1,0,1,4,4,0,1,0,0,0,0,0,0,0,1.59,57,76,227,0,0.4,-1,-1,-1,19
Óliver Torres Muñoz,26,784425600,1994/11/10,La Liga,2015/2016,Midfielder,Atlético Madrid,813,496,317,Spain,21,13,8,0,0,0,2,1,1,0,0,15,9,6,4,3,1,2,0,0.22,0.22,0,0,0,0,0.44,203,39,407,407,0.22,331,49,-1,22
Omar Mascarell González,28,728611200,1993/02/02,La Liga,2015/2016,Midfielder,Sporting Gijón,1769,772,997,Spain,26,11,15,0,0,0,1,0,1,0,0,3,1,2,36,15,21,5,0,0.05,0.05,0,0,0,0,1.83,49,68,354,1769,0.25,248,228,-1,21
Oriol Riera Magem,34,520729200,1986/07/02,La Liga,2015/2016,Forward,Deportivo La Coruña,786,327,459,Spain,22,12,10,2,0,2,0,0,0,0,0,3,2,1,17,10,7,3,0,0.23,0,0.23,0,0.39,393,1.95,46,36,262,0,0.34,76,294,-1,7
Orlando Rubén Yáñez Alabart,27,750380400,1993/10/11,La Liga,2015/2016,Goalkeeper,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Óscar de Marcos,31,608511600,1989/04/13,La Liga,2015/2016,Defender,Athletic Club Bilbao,2886,1440,1446,Spain,34,16,18,1,0,1,3,2,1,0,0,12,4,8,40,15,25,6,0,0.12,0.09,0.03,0,0.06,2886,1.25,72,85,481,962,0.19,238,168,89,12
Óscar Esau Duarte Gaitán,31,612831600,1989/06/02,La Liga,2015/2016,Defender,RCD Espanyol,1195,701,494,Costa Rica,14,8,6,1,0,1,0,0,0,0,0,2,2,0,20,10,10,5,0,0.08,0,0.08,0,0.18,1195,1.51,60,85,239,0,0.38,172,306,136,7
Óscar Francisco García Quintela,24,834966000,1996/06/16,La Liga,2015/2016,Midfielder,Deportivo La Coruña,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ousseynou Cissé,29,670978800,1991/04/06,La Liga,2015/2016,Midfielder,Rayo Vallecano,0,0,0,Mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Clavería Herráiz,24,828313200,1996/03/31,La Liga,2015/2016,Midfielder,Rayo Vallecano,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Fornals Malla,25,824947200,1996/02/22,La Liga,2015/2016,Midfielder,Málaga CF,1286,396,890,Spain,27,12,15,1,1,0,0,0,0,0,0,9,4,5,14,3,11,1,0,0.07,0,0.07,0.23,0,1286,0.98,92,48,1286,0,0.07,192,301,-1,8
Pablo Hernández,34,530492400,1986/10/23,La Liga,2015/2016,Midfielder,Celta de Vigo,2311,1174,1137,Argentina,33,17,16,2,1,1,4,3,1,0,0,6,4,2,36,19,17,16,1,0.23,0.16,0.08,0.08,0.08,1156,1.4,64,70,144,578,0.62,168,95,-1,7
Pablo Hernández Domínguez,35,482022000,1985/04/10,La Liga,2015/2016,Midfielder,Rayo Vallecano,1916,972,944,Spain,27,14,13,3,1,2,4,3,1,0,0,4,3,1,30,15,15,3,0,0.33,0.19,0.14,0.09,0.19,639,1.41,64,71,639,479,0.14,119,75,-1,5
Pablo Íñiguez de Heredia Larraz,27,759024000,1994/01/20,La Liga,2015/2016,Defender,Villarreal,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Pérez Rodríguez,27,744246000,1993/08/01,La Liga,2015/2016,Midfielder,Sporting Gijón,747,398,349,Spain,18,9,9,0,0,0,1,1,0,0,0,2,1,1,9,6,3,4,0,0.12,0.12,0,0,0,0,1.08,83,42,187,747,0.48,452,135,-1,23
Pablo Piatti,31,607302000,1989/03/30,La Liga,2015/2016,Midfielder,Valencia CF,790,354,436,Argentina,21,9,12,0,0,0,0,0,0,0,0,5,3,2,9,6,3,3,0,0,0,0,0,0,0,1.03,88,38,263,0,0.34,348,430,-1,26
Pablo Sarabia,28,705538800,1992/05/10,La Liga,2015/2016,Midfielder,Getafe CF,2535,1317,1218,Spain,31,16,15,7,4,3,6,3,3,0,0,7,5,2,46,16,30,9,0,0.46,0.21,0.25,0.27,0.22,362,1.63,55,82,282,423,0.32,70,61,-1,1
Paco Alcácer,27,746665200,1993/08/29,La Liga,2015/2016,Forward,Valencia CF,2418,1309,1109,Spain,34,18,16,13,8,5,6,4,2,2,1,6,5,1,33,14,19,2,0,0.71,0.22,0.48,0.55,0.41,186,1.23,73,71,1209,403,0.07,24,59,-1,1
Pape Cheik Diop Guete,23,870994800,1997/08/07,La Liga,2015/2016,Midfielder,Celta de Vigo,58,3,55,Spain,6,1,5,0,0,0,0,0,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,1.55,58,10,0,0,0,-1,-1,-1,14
Pape Diop,23,870994800,1997/08/07,La Liga,2015/2016,Midfielder,RCD Espanyol,2485,1340,1145,Spain,30,16,14,3,2,1,0,0,0,0,0,6,6,0,52,18,34,15,1,0.11,0,0.11,0.13,0.08,828,1.88,48,83,166,0,0.54,140,267,-1,5
Patrick Ebert,34,542937600,1987/03/17,La Liga,2015/2016,Midfielder,Rayo Vallecano,556,239,317,Germany,9,4,5,0,0,0,0,0,0,0,0,2,2,0,13,3,10,4,1,0,0,0,0,0,0,2.1,43,62,111,0,0.81,340,442,-1,27
Pau López,26,787276800,1994/12/13,La Liga,2015/2016,Goalkeeper,RCD Espanyol,3194,1664,1530,Spain,36,19,17,0,0,0,0,0,0,0,0,7,7,0,57,23,34,4,0,0,0,0,0,0,0,1.61,56,89,799,0,0.11,368,329,151,26
Pedro Bigas,30,642726000,1990/05/14,La Liga,2015/2016,Defender,UD Las Palmas,2353,1183,1170,Spain,27,14,13,3,2,1,0,0,0,0,0,9,7,2,34,9,25,5,0,0.11,0,0.11,0.15,0.08,784,1.3,69,87,471,0,0.19,142,429,98,5
Pedro León Sánchez Gil,34,533174400,1986/11/24,La Liga,2015/2016,Midfielder,Getafe CF,1849,933,916,Spain,31,16,15,2,1,1,4,2,2,0,1,6,5,1,37,13,24,5,0,0.29,0.19,0.1,0.1,0.1,925,1.8,50,60,370,462,0.24,143,77,-1,7
Pedro López,37,436492800,1983/11/01,La Liga,2015/2016,Defender,Levante UD,1299,681,618,Spain,17,10,7,1,0,1,0,0,0,0,0,2,1,1,19,7,12,8,0,0.07,0,0.07,0,0.15,1299,1.32,68,76,162,0,0.55,193,337,102,8
Pedro López Galisteo,26,790646400,1995/01/21,La Liga,2015/2016,Goalkeeper,Real Betis,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pedro Mosquera,32,577580400,1988/04/20,La Liga,2015/2016,Midfielder,Deportivo La Coruña,3288,1668,1620,Spain,37,19,18,0,0,0,2,1,1,0,0,7,4,3,55,31,24,10,0,0.05,0.05,0,0,0,0,1.51,60,89,329,1644,0.27,321,233,-1,20
Petros Matheus dos Santos Araújo,31,612399600,1989/05/28,La Liga,2015/2016,Midfielder,Real Betis,2328,1102,1226,Brazil,30,14,16,1,1,0,1,1,0,0,0,9,5,4,34,16,18,9,1,0.08,0.04,0.04,0.08,0,2328,1.31,68,78,259,2328,0.35,227,246,-1,7
Philipp Lienhart,24,837039600,1996/07/10,La Liga,2015/2016,Defender,Real Madrid,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rachid Aït-Atmane,28,728784000,1993/02/04,La Liga,2015/2016,Midfielder,Sporting Gijón,1055,559,496,Algeria,18,10,8,0,0,0,2,2,0,0,0,4,3,1,23,10,13,2,0,0.17,0.17,0,0,0,0,1.96,46,59,528,528,0.17,447,86,-1,24
Rafael Alcântara do Nascimento,28,729475200,1993/02/12,La Liga,2015/2016,Midfielder,FC Barcelona,281,44,237,Brazil,6,2,4,1,1,0,0,0,0,0,0,4,2,2,2,0,2,0,0,0.32,0,0.32,2.05,0,281,0.64,141,47,0,0,0,51,367,-1,9
Rafael Mir Vicente,23,866588400,1997/06/17,La Liga,2015/2016,Forward,Valencia CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
