full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Rezo Gavtadze,25,805417200,1995/07/10,Russian Premier League,2015/2016,Midfielder,Ural,19,0,19,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,9
Ricardo Alexis Laborde León,33,571968000,1988/02/16,Russian Premier League,2015/2016,Midfielder,Krasnodar,671,383,288,Colombia,19,11,8,3,1,2,1,0,1,0,0,8,5,3,6,2,4,9,1,0.54,0.13,0.4,0.23,0.63,224,0.8,112,35,75,671,1.21,28,76,-1,5
Rifat Zhemaletdinov,24,843174000,1996/09/19,Russian Premier League,2015/2016,Forward,Lokomotiv Moskva,305,194,111,Russia,5,3,2,2,2,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0.59,0,0.59,0.93,0,153,0.59,153,61,0,0,0,11,200,-1,9
Rizvan Utsiev,33,571190400,1988/02/07,Russian Premier League,2015/2016,Defender,Akhmat Grozny,1710,900,810,Russia,19,10,9,1,0,1,0,0,0,0,0,7,3,4,18,8,10,4,0,0.05,0,0.05,0,0.11,1710,0.95,95,90,428,0,0.21,162,233,38,8
Robert Arzumanyan,35,491007600,1985/07/23,Russian Premier League,2015/2016,Defender,Amkar Perm,391,211,180,Armenia,5,3,2,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,2.3,39,78,0,0,0,295,298,140,20
Rodolfo Dantas Bispo,38,404175600,1982/10/22,Russian Premier League,2015/2016,Defender,Akhmat Grozny,2152,1070,1082,Brazil,26,13,13,0,0,0,0,0,0,0,0,8,2,6,23,12,11,8,0,0,0,0,0,0,0,0.96,94,83,269,0,0.33,236,241,39,21
Roland Gigolaev,31,631411200,1990/01/04,Russian Premier League,2015/2016,Midfielder,Amkar Perm,516,237,279,Russia,8,4,4,0,0,0,0,0,0,0,0,2,1,1,4,2,2,3,0,0,0,0,0,0,0,0.7,129,65,172,0,0.52,198,199,-1,14
Roman Bugaev,32,603158400,1989/02/11,Russian Premier League,2015/2016,Defender,Kuban Krasnodar,1859,990,869,Russia,21,11,10,0,0,0,1,1,0,0,0,3,2,1,27,15,12,2,0,0.05,0.05,0,0,0,0,1.31,69,89,930,1859,0.1,179,146,88,17
Roman Emelyanov,28,705279600,1992/05/07,Russian Premier League,2015/2016,Midfielder,Ural,1929,1052,877,Russia,24,14,10,0,0,0,0,0,0,0,0,4,2,2,28,18,10,5,0,0,0,0,0,0,0,1.31,69,80,386,0,0.23,221,182,-1,24
Roman Eremenko,33,543110400,1987/03/19,Russian Premier League,2015/2016,Midfielder,CSKA Moskva,1994,1080,914,Finland,25,13,12,3,3,0,3,2,1,0,0,14,8,6,14,6,8,3,0,0.27,0.14,0.14,0.25,0,665,0.63,142,80,665,665,0.14,89,69,-1,8
Roman Gerus,40,337734000,1980/09/13,Russian Premier League,2015/2016,Goalkeeper,Amkar Perm,630,450,180,Russia,7,5,2,0,0,0,0,0,0,0,0,2,1,1,8,6,2,1,0,0,0,0,0,0,0,1.14,79,90,630,0,0.14,288,290,67,17
Roman Kalyuzhnyi,25,805158000,1995/07/07,Russian Premier League,2015/2016,Goalkeeper,Mordovia Saransk,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roman Kontsedalov,34,516150000,1986/05/10,Russian Premier League,2015/2016,Midfielder,Kuban Krasnodar,262,116,146,Russia,7,3,4,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,1.03,87,37,262,0,0.34,-1,-1,-1,12
Roman Pavlyuchenko,39,377222400,1981/12/15,Russian Premier League,2015/2016,Forward,Kuban Krasnodar,399,279,120,Russia,10,7,3,2,1,1,0,0,0,1,0,2,1,1,4,4,0,2,0,0.45,0,0.45,0.32,0.75,200,0.9,100,40,200,0,0.45,23,238,-1,3
Roman Shirokov,39,363222000,1981/07/05,Russian Premier League,2015/2016,Midfielder,CSKA Moskva,1481,804,677,Russia,22,12,10,0,0,0,4,1,3,0,0,8,5,3,19,11,8,4,0,0.24,0.24,0,0,0,0,1.15,78,67,370,370,0.24,260,26,-1,23
Roman Shishkin,34,538704000,1987/01/27,Russian Premier League,2015/2016,Defender,Lokomotiv Moskva,1710,900,810,Russia,19,10,9,0,0,0,3,0,3,0,0,7,5,2,20,7,13,2,0,0.16,0.16,0,0,0,0,1.05,86,90,855,570,0.11,319,54,53,21
Roman Zobnin,27,760924800,1994/02/11,Russian Premier League,2015/2016,Midfielder,Dinamo Moskva,2240,1140,1100,Russia,29,14,15,1,1,0,1,1,0,0,0,5,3,2,41,19,22,3,0,0.08,0.04,0.04,0.08,0,2240,1.65,55,77,747,2240,0.12,169,164,-1,10
Romulo Borges Monteiro,30,653698800,1990/09/18,Russian Premier League,2015/2016,Midfielder,Spartak Moskva,1620,736,884,Brazil,21,10,11,0,0,0,3,2,1,0,0,10,5,5,19,7,12,2,0,0.17,0.17,0,0,0,0,1.06,85,77,810,540,0.11,265,50,-1,23
Rondon,31,621903600,1989/09/15,Russian Premier League,2015/2016,Forward,Zenit,8,8,0,Venezuela,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,18
Rubenilson dos Santos da Rocha,33,559350000,1987/09/22,Russian Premier League,2015/2016,Midfielder,Akhmat Grozny,69,0,69,Brazil,5,0,5,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1.3,69,14,0,0,0,-1,-1,-1,18
Ruslan Kambolov,31,631152000,1990/01/01,Russian Premier League,2015/2016,Defender,Rubin Kazan,2135,914,1221,Russia,27,12,15,0,0,0,1,0,1,0,0,5,2,3,32,14,18,7,1,0.04,0.04,0,0,0,0,1.35,67,79,305,2135,0.3,280,172,95,26
Ruslan Mukhametshin,39,373161600,1981/10/29,Russian Premier League,2015/2016,Forward,Mordovia Saransk,2223,1125,1098,Russia,28,14,14,6,3,3,3,2,1,0,1,5,2,3,35,18,17,7,0,0.36,0.12,0.24,0.24,0.25,371,1.42,64,79,318,741,0.28,59,91,-1,2
Ruslan Nakhushev,36,463186800,1984/09/04,Russian Premier League,2015/2016,Defender,Mordovia Saransk,1377,630,747,Russia,16,7,9,0,0,0,1,1,0,0,0,1,0,1,26,12,14,7,0,0.07,0.07,0,0,0,0,1.7,53,86,197,1377,0.46,282,132,128,23
Ruslan Navletov,27,755481600,1993/12/10,Russian Premier League,2015/2016,Defender,Mordovia Saransk,43,16,27,Russia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.09,43,22,0,0,0,-1,-1,-1,14
Ruslan Suanov,23,876697200,1997/10/12,Russian Premier League,2015/2016,Forward,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Saeid Ezatolahi Afagh,24,844124400,1996/09/30,Russian Premier League,2015/2016,Midfielder,Rostov,8,0,8,Iran,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,22
Said-Ali Akhmaev,24,833410800,1996/05/29,Russian Premier League,2015/2016,Midfielder,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salvatore Bocchetti,34,533692800,1986/11/30,Russian Premier League,2015/2016,Defender,Spartak Moskva,2520,1260,1260,Italy,28,14,14,3,3,0,0,0,0,0,0,10,5,5,37,17,20,10,0,0.11,0,0.11,0.21,0,840,1.32,68,90,252,0,0.36,114,265,90,7
Sardar Azmoun,26,788918400,1995/01/01,Russian Premier League,2015/2016,Forward,Rostov,1277,662,615,Iran,24,12,12,9,4,5,3,1,2,0,0,12,7,5,10,2,8,6,0,0.85,0.21,0.63,0.54,0.73,142,0.7,128,53,213,426,0.42,5,38,-1,1
Sebastian Holmén,28,704502000,1992/04/28,Russian Premier League,2015/2016,Defender,Dinamo Moskva,828,540,288,Sweden,10,6,4,0,0,0,0,0,0,0,0,2,1,1,16,10,6,0,0,0,0,0,0,0,0,1.74,52,83,0,0,0,195,197,132,18
Semen Fomin,32,600393600,1989/01/10,Russian Premier League,2015/2016,Midfielder,Ufa,526,234,292,Russia,13,6,7,1,1,0,0,0,0,0,0,3,2,1,9,3,6,3,0,0.17,0,0.17,0.38,0,526,1.54,58,40,175,0,0.51,73,278,-1,9
Serdar Taşçı,33,546217200,1987/04/23,Russian Premier League,2015/2016,Defender,Spartak Moskva,1428,708,720,Germany,16,8,8,1,1,0,0,0,0,0,0,5,2,3,20,11,9,4,0,0.06,0,0.06,0.13,0,1428,1.26,71,89,357,0,0.25,152,330,80,10
Serder Serderov,27,763257600,1994/03/10,Russian Premier League,2015/2016,Forward,Anzhi Makhachkala,8,0,8,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,13
Sergei Ignashevich,41,300754800,1979/07/13,Russian Premier League,2015/2016,Defender,CSKA Moskva,2160,1170,990,Russia,25,13,12,3,2,1,1,1,0,1,0,13,8,5,20,8,12,2,0,0.17,0.04,0.13,0.15,0.09,720,0.83,108,86,1080,2160,0.08,99,169,23,6
Sergei Makarov,24,844297200,1996/10/02,Russian Premier League,2015/2016,Defender,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergei Narubin,39,376358400,1981/12/05,Russian Premier League,2015/2016,Goalkeeper,Ufa,543,183,360,Russia,7,3,4,0,0,0,0,0,0,0,0,1,1,0,11,1,10,1,0,0,0,0,0,0,0,1.82,49,78,543,0,0.17,272,277,135,21
Sergei Parshivlyuk,32,606182400,1989/03/18,Russian Premier League,2015/2016,Defender,Spartak Moskva,1041,556,485,Russia,16,8,8,0,0,0,0,0,0,0,0,5,2,3,20,9,11,5,0,0,0,0,0,0,0,1.73,52,65,208,0,0.43,214,205,130,20
Sergei Ryzhikov,40,338166000,1980/09/18,Russian Premier League,2015/2016,Goalkeeper,Rubin Kazan,2643,1350,1293,Russia,30,15,15,0,0,0,0,0,0,0,0,5,2,3,36,20,16,2,1,0,0,0,0,0,0,1.23,73,88,881,0,0.1,279,282,76,18
Sergey Balanovich,33,557190000,1987/08/28,Russian Premier League,2015/2016,Midfielder,Amkar Perm,2195,1112,1083,Belarus,26,13,13,0,0,0,2,1,1,0,0,9,5,4,23,7,16,3,0,0.08,0.08,0,0,0,0,0.94,95,84,732,1098,0.12,293,118,-1,22
Sergey Bozhin,26,779324400,1994/09/11,Russian Premier League,2015/2016,Defender,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergey Bryzgalov,28,721785600,1992/11/15,Russian Premier League,2015/2016,Defender,Spartak Moskva,515,245,270,Russia,6,3,3,0,0,0,0,0,0,0,0,4,2,2,5,2,3,3,0,0,0,0,0,0,0,0.87,103,86,172,0,0.52,192,190,27,12
Sergey Chepchugov,35,490230000,1985/07/14,Russian Premier League,2015/2016,Goalkeeper,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergey Karetnik,26,792720000,1995/02/14,Russian Premier League,2015/2016,Midfielder,Kuban Krasnodar,542,213,329,Russia,12,5,7,1,1,0,0,0,0,0,0,3,2,1,7,3,4,0,0,0.17,0,0.17,0.42,0,542,1.16,77,45,0,0,0,72,192,-1,5
Sergey Kornilenko,37,424393200,1983/06/13,Russian Premier League,2015/2016,Forward,Krylya Sovetov,1105,475,630,Belarus,16,7,9,4,1,3,2,1,1,0,0,5,3,2,12,4,8,0,0,0.49,0.16,0.33,0.19,0.43,276,0.98,92,69,0,553,0,38,56,-1,2
Sergey Pesyakov,32,598233600,1988/12/16,Russian Premier League,2015/2016,Goalkeeper,Anzhi Makhachkala,1530,720,810,Russia,17,8,9,0,0,0,0,0,0,0,0,4,2,2,26,10,16,3,0,0,0,0,0,0,0,1.53,59,90,510,0,0.18,263,269,114,18
Sergey Petrov,30,662774400,1991/01/02,Russian Premier League,2015/2016,Midfielder,Krasnodar,2050,976,1074,Russia,24,11,13,3,2,1,1,0,1,0,0,11,6,5,20,5,15,2,0,0.18,0.04,0.13,0.18,0.08,683,0.88,103,85,1025,2050,0.09,98,160,-1,7
Sergey Podoksenov,23,870130800,1997/07/28,Russian Premier League,2015/2016,Midfielder,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergey Samodin,36,477187200,1985/02/14,Russian Premier League,2015/2016,Forward,Mordovia Saransk,944,461,483,Russia,17,10,7,3,1,2,0,0,0,0,0,2,1,1,16,4,12,0,0,0.29,0,0.29,0.2,0.37,315,1.53,59,56,0,0,0,49,315,-1,3
Sergey Serchenkov,24,852076800,1997/01/01,Russian Premier League,2015/2016,Midfielder,Ural,97,1,96,Russia,4,2,2,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,2.78,32,24,0,0,0,-1,-1,-1,16
Sergey Tkachev,31,611535600,1989/05/18,Russian Premier League,2015/2016,Midfielder,CSKA Moskva,1417,755,662,Russia,24,14,10,3,2,1,1,1,0,0,0,7,6,1,15,7,8,1,0,0.25,0.06,0.19,0.24,0.14,472,0.95,94,59,1417,1417,0.06,65,145,-1,7
Seydou Doumbia,33,567907200,1987/12/31,Russian Premier League,2015/2016,Forward,CSKA Moskva,979,394,585,Côte d'Ivoire,13,5,8,5,3,2,5,1,4,1,0,4,1,3,14,5,9,0,0,0.92,0.46,0.46,0.69,0.31,196,1.29,70,75,0,196,0,20,6,-1,3
Shamil Gasanov,27,743986800,1993/07/29,Russian Premier League,2015/2016,Defender,Anzhi Makhachkala,403,256,147,Russia,11,5,6,0,0,0,0,0,0,0,0,4,2,2,5,2,3,1,0,0,0,0,0,0,0,1.12,81,37,403,0,0.22,181,232,65,17
Sheldon Bateau,30,665107200,1991/01/29,Russian Premier League,2015/2016,Defender,Krylya Sovetov,857,483,374,Trinidad and Tobago,18,9,9,0,0,0,1,0,1,0,0,6,4,2,12,6,6,1,0,0.11,0.11,0,0,0,0,1.26,71,48,857,857,0.11,227,96,81,18
Solomon 'Saba' Kverkvelia,29,697334400,1992/02/06,Russian Premier League,2015/2016,Defender,Rubin Kazan,2584,1324,1260,Georgia,29,15,14,1,1,0,0,0,0,0,0,5,2,3,37,20,17,4,1,0.03,0,0.03,0.07,0,2584,1.29,70,89,646,0,0.14,175,283,85,13
Soslan Dzhanaev,34,542592000,1987/03/13,Russian Premier League,2015/2016,Goalkeeper,Rostov,2700,1350,1350,Russia,30,15,15,0,0,0,0,0,0,0,0,16,9,7,19,7,12,2,0,0,0,0,0,0,0,0.63,142,90,1350,0,0.07,256,275,8,15
Spartak Gogniev,40,348710400,1981/01/19,Russian Premier League,2015/2016,Forward,Ural,1157,778,379,Russia,17,9,8,8,6,2,0,0,0,0,0,3,2,1,21,10,11,0,0,0.62,0,0.62,0.69,0.47,145,1.63,55,68,0,0,0,6,209,-1,1
Stanislav Dragun,32,581382000,1988/06/03,Russian Premier League,2015/2016,Midfielder,Dinamo Moskva,1630,771,859,Belarus,23,10,13,2,2,0,0,0,0,0,0,6,3,3,22,9,13,2,0,0.11,0,0.11,0.23,0,815,1.21,74,71,815,0,0.11,115,325,-1,4
Stanislav Kritsyuk,30,660009600,1990/12/01,Russian Premier League,2015/2016,Goalkeeper,Krasnodar,1080,630,450,Russia,12,7,5,0,0,0,0,0,0,0,0,8,6,2,6,2,4,0,0,0,0,0,0,0,0,0.5,180,90,0,0,0,200,202,4,13
Stanislav Manolev,35,503539200,1985/12/16,Russian Premier League,2015/2016,Defender,Kuban Krasnodar,1183,710,473,Bulgaria,15,9,6,0,0,0,2,1,1,0,0,1,1,0,20,13,7,2,0,0.15,0.15,0,0,0,0,1.52,59,79,592,592,0.15,284,66,113,26
Stas Pokatilov,28,723772800,1992/12/08,Russian Premier League,2015/2016,Goalkeeper,Rostov,0,0,0,Kazakhstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefan Strandberg,30,648860400,1990/07/24,Russian Premier League,2015/2016,Defender,Krasnodar,1199,559,640,Norway,15,7,8,0,0,0,0,0,0,0,0,6,3,3,15,4,11,2,0,0,0,0,0,0,0,1.13,80,80,600,0,0.15,306,308,66,12
Svyatoslav Georgievsky,25,808959600,1995/08/20,Russian Premier League,2015/2016,Midfielder,Kuban Krasnodar,277,119,158,Russia,5,2,3,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,0.97,92,55,277,0,0.32,187,198,-1,21
Syarhey Kislyak,33,555202800,1987/08/05,Russian Premier League,2015/2016,Midfielder,Rubin Kazan,1161,595,566,Belarus,17,8,9,1,1,0,0,0,0,0,0,4,1,3,12,7,5,3,0,0.08,0,0.08,0.15,0,1161,0.93,97,68,387,0,0.23,136,284,-1,11
Sylvester Igboun,30,652748400,1990/09/07,Russian Premier League,2015/2016,Forward,Ufa,2062,1146,916,Nigeria,25,14,11,4,2,2,1,1,0,2,0,4,3,1,30,15,15,6,1,0.22,0.04,0.17,0.16,0.2,516,1.31,69,82,344,2062,0.26,70,168,-1,1
Tamirlan Dzhamalutdinov,24,838508400,1996/07/27,Russian Premier League,2015/2016,Midfielder,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Taras Burlak,31,635644800,1990/02/22,Russian Premier League,2015/2016,Defender,Krylya Sovetov,2513,1253,1260,Russia,28,14,14,0,0,0,1,1,0,0,0,11,7,4,27,13,14,4,0,0.04,0.04,0,0,0,0,0.97,93,90,628,2513,0.14,335,165,43,20
Taras Mykhalyk,37,436147200,1983/10/28,Russian Premier League,2015/2016,Defender,Lokomotiv Moskva,1433,628,805,Ukraine,21,9,12,0,0,0,1,0,1,0,0,7,4,3,15,6,9,3,0,0.06,0.06,0,0,0,0,0.94,96,68,478,1433,0.19,321,137,35,24
Tedore Grigalashvili,27,737161200,1993/05/11,Russian Premier League,2015/2016,Defender,Akhmat Grozny,0,0,0,Georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Phibel,34,517014000,1986/05/20,Russian Premier League,2015/2016,Defender,Mordovia Saransk,1530,720,810,Guadeloupe,17,8,9,1,0,1,1,1,0,0,0,3,2,1,32,9,23,5,0,0.12,0.06,0.06,0,0.11,1530,1.88,48,90,306,1530,0.29,150,141,136,10
Tidjani Amadou Moutari Kalala,27,758937600,1994/01/19,Russian Premier League,2015/2016,Midfielder,Anzhi Makhachkala,1084,557,527,Niger,17,8,9,0,0,0,1,1,0,0,0,2,2,0,20,10,10,4,0,0.08,0.08,0,0,0,0,1.66,54,64,271,1084,0.33,329,127,-1,23
Timofey Kalachev,39,357519600,1981/04/30,Russian Premier League,2015/2016,Midfielder,Rostov,1675,1054,621,Belarus,22,13,9,0,0,0,8,4,4,0,0,13,8,5,11,6,5,11,1,0.43,0.43,0,0,0,0,0.59,152,76,152,209,0.59,233,8,-1,19
Timofey Margasov,28,708303600,1992/06/11,Russian Premier League,2015/2016,Defender,Rostov,2098,990,1108,Russia,25,12,13,0,0,0,1,1,0,0,0,13,7,6,17,6,11,2,0,0.04,0.04,0,0,0,0,0.73,123,84,1049,2098,0.09,255,179,15,21
Timur Akmurzin,23,881452800,1997/12/07,Russian Premier League,2015/2016,Goalkeeper,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tomáš Hubočan,35,495759600,1985/09/16,Russian Premier League,2015/2016,Defender,Dinamo Moskva,1784,810,974,Slovakia,22,9,13,1,0,1,1,1,0,0,0,5,3,2,22,8,14,5,1,0.1,0.05,0.05,0,0.09,1784,1.11,81,81,297,1784,0.3,159,153,63,9
Toni Šunjić,32,598147200,1988/12/15,Russian Premier League,2015/2016,Defender,Kuban Krasnodar,540,270,270,Bosnia and Herzegovina,6,3,3,0,0,0,0,0,0,0,0,0,0,0,7,3,4,2,0,0,0,0,0,0,0,1.17,77,90,270,0,0.33,308,310,69,27
Vagiz Galiulin,33,560818800,1987/10/09,Russian Premier League,2015/2016,Midfielder,Ufa,216,21,195,Uzbekistan,9,3,6,0,0,0,0,0,0,0,0,1,1,0,6,0,6,1,0,0,0,0,0,0,0,2.5,36,24,216,0,0.42,-1,-1,-1,20
Valeri Saramutin,25,800665200,1995/05/16,Russian Premier League,2015/2016,Midfielder,Dinamo Moskva,4,4,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,15
Valeriy Yaroshenko,23,863046000,1997/05/07,Russian Premier League,2015/2016,Midfielder,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vasili Berezutski,38,393375600,1982/06/19,Russian Premier League,2015/2016,Defender,CSKA Moskva,1607,720,887,Russia,18,8,10,0,0,0,1,0,1,0,0,9,5,4,14,4,10,4,0,0.06,0.06,0,0,0,0,0.78,115,89,402,1607,0.22,278,139,20,21
Vedran Ćorluka,35,507945600,1986/02/05,Russian Premier League,2015/2016,Defender,Lokomotiv Moskva,2081,920,1161,Croatia,24,11,13,3,3,0,0,0,0,0,0,8,4,4,25,9,16,6,1,0.13,0,0.13,0.29,0,694,1.08,83,87,347,0,0.26,95,321,57,5
Viktor Faizulin,34,514508400,1986/04/21,Russian Premier League,2015/2016,Midfielder,Zenit,172,165,7,Russia,5,4,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0.52,0.52,0,0,0,0,0.52,172,34,0,172,0,-1,-1,-1,24
Viktor Vasin,32,592095600,1988/10/05,Russian Premier League,2015/2016,Defender,CSKA Moskva,270,90,180,Russia,3,1,2,0,0,0,0,0,0,0,0,1,1,0,3,0,3,1,0,0,0,0,0,0,0,1,90,90,270,0,0.33,-1,-1,-1,20
Vitaliy Denisov,34,541036800,1987/02/23,Russian Premier League,2015/2016,Defender,Lokomotiv Moskva,2510,1290,1220,Uzbekistan,29,15,14,0,0,0,1,0,1,0,0,10,7,3,29,11,18,5,0,0.04,0.04,0,0,0,0,1.04,87,87,502,2510,0.18,320,161,51,25
Vitaliy Djakov,32,602208000,1989/01/31,Russian Premier League,2015/2016,Defender,Dinamo Moskva,1724,900,824,Russia,20,10,10,3,3,0,1,1,0,2,0,4,4,0,30,13,17,2,0,0.21,0.05,0.16,0.3,0,575,1.57,57,86,862,1724,0.1,79,148,119,3
Vitaliy Gudiev,25,798505200,1995/04/21,Russian Premier League,2015/2016,Goalkeeper,Akhmat Grozny,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vitaliy Shilnikov,23,874969200,1997/09/22,Russian Premier League,2015/2016,Goalkeeper,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vitaliy Ustinov,29,673225200,1991/05/02,Russian Premier League,2015/2016,Defender,Rubin Kazan,409,166,243,Russia,8,3,5,0,0,0,0,0,0,0,0,2,1,1,2,2,0,2,0,0,0,0,0,0,0,0.44,205,51,205,0,0.44,226,217,3,16
Vitaly Kalenkovich,28,731116800,1993/03/03,Russian Premier League,2015/2016,Defender,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vitaly Kaleshin,40,339375600,1980/10/02,Russian Premier League,2015/2016,Defender,Krasnodar,1998,961,1037,Russia,25,11,14,0,0,0,2,1,1,0,0,10,4,6,21,8,13,5,0,0.09,0.09,0,0,0,0,0.95,95,80,400,999,0.23,303,107,37,20
Vladimir Bystrov,37,444355200,1984/01/31,Russian Premier League,2015/2016,Midfielder,Krasnodar,489,163,326,Russia,13,6,7,0,0,0,0,0,0,0,0,6,3,3,5,0,5,2,0,0,0,0,0,0,0,0.92,98,38,245,0,0.37,305,307,-1,18
Vladimir Dyadyun,32,584665200,1988/07/11,Russian Premier League,2015/2016,Forward,Rubin Kazan,400,110,290,Russia,14,8,6,0,0,0,0,0,0,0,0,2,1,1,4,2,2,2,0,0,0,0,0,0,0,0.9,100,29,200,0,0.45,270,285,-1,23
Vladimir Gabulov,37,435366000,1983/10/18,Russian Premier League,2015/2016,Goalkeeper,Dinamo Moskva,2070,1080,990,Russia,23,12,11,0,0,0,0,0,0,0,0,5,3,2,33,20,13,3,0,0,0,0,0,0,0,1.43,63,90,690,0,0.13,246,254,102,14
Vladimir Granat,33,548636400,1987/05/21,Russian Premier League,2015/2016,Defender,Spartak Moskva,931,479,452,Russia,14,8,6,0,0,0,0,0,0,0,0,6,3,3,16,8,8,2,0,0,0,0,0,0,0,1.55,58,67,466,0,0.19,205,228,115,21
Vladimir Khozin,31,615423600,1989/07/02,Russian Premier League,2015/2016,Defender,Ural,910,404,506,Russia,14,6,8,0,0,0,0,0,0,0,0,3,0,3,13,10,3,2,0,0,0,0,0,0,0,1.29,70,65,455,0,0.2,202,186,86,27
Vladimir Lobkarev,27,748220400,1993/09/16,Russian Premier League,2015/2016,Defender,Kuban Krasnodar,397,166,231,Russia,10,5,5,0,0,0,0,0,0,0,0,4,3,1,7,1,6,0,0,0,0,0,0,0,0,1.59,57,40,0,0,0,220,210,122,14
Vladimir Rykov,33,563760000,1987/11/13,Russian Premier League,2015/2016,Defender,Mordovia Saransk,2400,1320,1080,Russia,27,15,12,2,1,1,0,0,0,0,0,5,2,3,40,20,20,5,0,0.08,0,0.08,0.07,0.08,1200,1.5,60,89,480,0,0.19,141,263,111,4
