full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Lorenzo Ariaudo,31,613522800,1989/06/10,Serie A,2014/2015,Defender,Genoa,180,90,90,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8,1,7,1,0,0,0,0,0,0,0,4,23,90,180,0,0.5,-1,-1,-1,19
Lorenzo Bardini,24,829263600,1996/04/11,Serie A,2014/2015,Goalkeeper,Fiorentina,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Benucci,24,848620800,1996/11/22,Serie A,2014/2015,Midfielder,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Caselli,26,790128000,1995/01/15,Serie A,2014/2015,Defender,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Crisetig,28,727488000,1993/01/20,Serie A,2014/2015,Midfielder,Cagliari,2230,975,1255,Italy,28,13,15,0,0,0,1,1,0,0,0,4,1,3,42,19,23,8,0,0.04,0.04,0,0,0,0,1.7,53,80,279,2230,0.32,441,244,-1,26
Lorenzo De Silvestri,32,580345200,1988/05/22,Serie A,2014/2015,Defender,Sampdoria,2932,1619,1313,Italy,33,18,15,4,3,1,3,1,2,0,0,11,7,4,31,13,18,8,0,0.21,0.09,0.12,0.17,0.07,733,0.95,95,89,367,977,0.25,151,175,45,4
Lorenzo Ferrari,25,826329600,1996/03/09,Serie A,2014/2015,Goalkeeper,Hellas Verona,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Insigne,29,675990000,1991/06/03,Serie A,2014/2015,Forward,Napoli,1063,497,566,Italy,20,10,10,2,2,0,3,2,1,0,1,6,3,3,11,7,4,0,0,0.42,0.25,0.17,0.36,0,532,0.93,97,53,0,354,0,114,41,-1,8
Lorenzo Pellegrini,24,835138800,1996/06/18,Serie A,2014/2015,Midfielder,Roma,23,0,23,Italy,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,20
Lorenzo Rosseti,26,776041200,1994/08/04,Serie A,2014/2015,Forward,Atalanta,44,0,44,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.05,44,44,0,0,0,-1,-1,-1,18
Lorenzo Tonelli,31,632534400,1990/01/17,Serie A,2014/2015,Defender,Empoli,2298,1287,1011,Italy,28,16,12,5,3,2,0,0,0,0,0,9,7,2,34,16,18,7,2,0.2,0,0.2,0.21,0.18,460,1.33,68,82,287,0,0.31,100,301,116,3
Lorik Agim Cana,37,428108400,1983/07/26,Serie A,2014/2015,Defender,Lazio,1338,725,613,Albania,17,9,8,0,0,0,0,0,0,0,0,4,3,1,21,8,13,8,1,0,0,0,0,0,0,1.41,64,79,167,0,0.54,427,334,126,27
Luca Antei,28,703638000,1992/04/18,Serie A,2014/2015,Defender,Sassuolo,497,260,237,Italy,7,3,4,0,0,0,0,0,0,0,0,3,1,2,5,2,3,2,0,0,0,0,0,0,0,0.91,99,71,249,0,0.36,394,392,41,22
Luca Antonelli,34,540000000,1987/02/11,Serie A,2014/2015,Defender,AC Milan,2697,1406,1291,Italy,31,16,15,4,2,2,1,0,1,0,0,8,4,4,32,14,18,6,0,0.17,0.03,0.13,0.13,0.14,674,1.07,84,87,450,2697,0.2,140,251,66,6
Luca Antonini,38,397263600,1982/08/03,Serie A,2014/2015,Defender,Genoa,347,112,235,Italy,7,4,3,1,1,0,0,0,0,0,0,3,3,0,6,1,5,1,0,0.26,0,0.26,0.8,0,347,1.56,58,50,347,0,0.26,73,272,158,8
Luca Castellazzi,45,174956400,1975/07/18,Serie A,2014/2015,Goalkeeper,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Ceppitelli,31,626486400,1989/11/08,Serie A,2014/2015,Defender,Cagliari,1974,828,1146,Italy,25,10,15,0,0,0,0,0,0,0,0,2,1,1,40,16,24,7,0,0,0,0,0,0,0,1.82,49,79,282,0,0.32,438,399,192,27
Luca Checchin,23,862614000,1997/05/02,Serie A,2014/2015,Midfielder,Hellas Verona,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Cigarini,34,519606000,1986/06/19,Serie A,2014/2015,Midfielder,Atalanta,2683,1426,1257,Italy,33,18,15,0,0,0,3,2,1,0,0,6,3,3,45,25,20,12,1,0.1,0.1,0,0,0,0,1.51,60,81,224,894,0.4,274,148,-1,29
Luca Garritano,27,760924800,1994/02/11,Serie A,2014/2015,Midfielder,Cesena,109,81,28,Italy,6,3,3,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0.83,109,18,109,0,0.83,-1,-1,-1,28
Luca Lezzerini,26,796003200,1995/03/24,Serie A,2014/2015,Goalkeeper,Fiorentina,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Marrone,30,638578800,1990/03/27,Serie A,2014/2015,Midfielder,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Martinelli,32,598579200,1988/12/20,Serie A,2014/2015,Defender,Empoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Ravanelli,24,853372800,1997/01/16,Serie A,2014/2015,Defender,Parma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Rigoni,36,471225600,1984/12/07,Serie A,2014/2015,Midfielder,Palermo,2701,1504,1197,Italy,31,17,14,9,6,3,1,1,0,0,0,6,3,3,44,20,24,11,0,0.33,0.03,0.3,0.36,0.23,300,1.47,61,87,246,2701,0.37,58,261,-1,3
Luca Rizzo,28,704070000,1992/04/23,Serie A,2014/2015,Midfielder,Sampdoria,615,367,248,Italy,15,10,5,1,1,0,0,0,0,0,0,4,3,1,6,2,4,2,0,0.15,0,0.15,0.25,0,615,0.88,103,41,308,0,0.29,126,389,-1,15
Luca Rossettini,35,484441200,1985/05/08,Serie A,2014/2015,Defender,Cagliari,2836,1486,1350,Italy,32,17,15,3,2,1,3,2,1,0,0,4,1,3,54,30,24,12,0,0.19,0.1,0.1,0.12,0.07,945,1.71,53,89,236,945,0.38,169,153,177,7
Luca Toni,43,233449200,1977/05/25,Serie A,2014/2015,Forward,Hellas Verona,3231,1689,1542,Italy,38,19,19,22,12,10,2,2,0,4,2,7,3,4,56,27,29,3,0,0.67,0.06,0.61,0.64,0.58,147,1.56,58,85,1077,1616,0.08,9,210,-1,1
Luca Valzania,25,825984000,1996/03/05,Serie A,2014/2015,Midfielder,Cesena,152,79,73,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,4,2,1,0,0,0,0,0,0,0,3.55,25,76,152,0,0.59,-1,-1,-1,21
Lucas Biglia,35,507427200,1986/01/30,Serie A,2014/2015,Midfielder,Lazio,2326,1211,1115,Argentina,27,14,13,3,2,1,2,1,1,1,1,10,5,5,25,13,12,6,0,0.19,0.08,0.12,0.15,0.08,775,0.97,93,86,388,1163,0.23,155,187,-1,7
Lucas Evangelista Santana de Oliveira,26,792028800,1995/02/06,Serie A,2014/2015,Midfielder,Udinese,134,81,53,Brazil,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.67,134,34,0,0,0,-1,-1,-1,16
Lucas Vieira de Souza,30,647046000,1990/07/03,Serie A,2014/2015,Midfielder,Parma,192,180,12,Brazil,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,1.88,48,64,0,0,0,-1,-1,-1,22
Luigi Giorgi,33,545785200,1987/04/18,Serie A,2014/2015,Midfielder,Cesena,2079,1019,1060,Italy,27,13,14,0,0,0,2,1,1,0,0,2,1,1,39,18,21,9,0,0.09,0.09,0,0,0,0,1.69,53,77,231,1040,0.39,389,165,-1,20
Luigi Sepe,29,673657200,1991/05/07,Serie A,2014/2015,Goalkeeper,Empoli,2790,1440,1350,Italy,31,16,15,0,0,0,0,0,0,0,0,10,7,3,32,14,18,0,0,0,0,0,0,0,0,1.03,87,90,0,0,0,337,279,61,20
Luis Muriel,29,671756400,1991/04/15,Serie A,2014/2015,Forward,Sampdoria,1380,673,707,Colombia,27,14,13,4,0,4,5,3,2,0,0,8,6,2,17,5,12,3,0,0.59,0.33,0.26,0,0.51,345,1.11,81,51,460,276,0.2,72,20,-1,3
Luis Pedro Cavanda,30,662774400,1991/01/02,Serie A,2014/2015,Defender,Lazio,1000,533,467,Belgium,16,9,7,0,0,0,2,2,0,0,0,6,3,3,10,7,3,6,1,0.18,0.18,0,0,0,0,0.9,100,63,167,500,0.54,285,67,38,14
Luiz Fernando Pereira Da Silva,35,501724800,1985/11/25,Serie A,2014/2015,Forward,Hellas Verona,149,72,77,Brazil,6,4,2,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,2.42,37,25,149,0,0.6,-1,-1,-1,29
Luka Krajnc,26,779929200,1994/09/18,Serie A,2014/2015,Defender,Cesena,1828,928,900,Slovenia,22,12,10,0,0,0,1,0,1,0,0,4,3,1,38,14,24,3,0,0.05,0.05,0,0,0,0,1.87,48,83,609,1828,0.15,365,227,194,26
Luka Đorđević,26,773708400,1994/07/08,Serie A,2014/2015,Forward,Sampdoria,90,0,90,Montenegro,3,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,90,30,0,0,0,-1,-1,-1,17
Lukáš Haraslín,24,833065200,1996/05/25,Serie A,2014/2015,Midfielder,Parma,35,0,35,Slovakia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,16
Lukas Podolski,35,486687600,1985/06/03,Serie A,2014/2015,Forward,Inter Milan,829,336,493,Germany,17,9,8,1,0,1,1,1,0,0,0,2,1,1,9,4,5,2,0,0.22,0.11,0.11,0,0.18,829,0.98,92,49,415,829,0.22,161,134,-1,10
M'Baye Babacar Niang,26,787795200,1994/12/19,Serie A,2014/2015,Forward,Genoa,1053,412,641,France,19,8,11,5,3,2,2,0,2,0,0,2,1,1,15,6,9,3,0,0.6,0.17,0.43,0.66,0.28,211,1.28,70,55,351,527,0.26,32,74,-1,4
MacDonald Mariga Wanyama,33,544489200,1987/04/03,Serie A,2014/2015,Midfielder,Parma,389,178,211,Kenya,9,4,5,0,0,0,0,0,0,0,0,2,1,1,10,4,6,2,0,0,0,0,0,0,0,2.31,39,43,195,0,0.46,286,305,-1,13
Maicon Douglas Sisenando,39,364950000,1981/07/25,Serie A,2014/2015,Defender,Roma,984,613,371,Brazil,14,7,7,1,1,0,1,0,1,0,0,7,4,3,8,5,3,3,0,0.18,0.09,0.09,0.15,0,984,0.73,123,70,328,984,0.27,176,176,20,15
Mamadou Tounkara,25,822009600,1996/01/19,Serie A,2014/2015,Forward,Lazio,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manolo Gabbiadini,29,691113600,1991/11/26,Serie A,2014/2015,Forward,Napoli,1834,943,891,Italy,33,17,16,15,7,8,3,2,1,0,0,9,6,3,21,10,11,5,0,0.88,0.15,0.74,0.67,0.81,122,1.03,87,56,367,611,0.25,4,94,-1,2
Manuel Coppola,38,389919600,1982/05/10,Serie A,2014/2015,Midfielder,Cesena,865,396,469,Italy,11,5,6,0,0,0,0,0,0,0,0,1,1,0,17,8,9,5,1,0,0,0,0,0,0,1.77,51,79,173,0,0.52,346,344,-1,30
Manuel Locatelli,23,884217600,1998/01/08,Serie A,2014/2015,Midfielder,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Pasqual,39,384825600,1982/03/13,Serie A,2014/2015,Defender,Fiorentina,1394,686,708,Italy,20,10,10,2,2,0,3,3,0,0,0,5,3,2,22,9,13,2,0,0.32,0.19,0.13,0.26,0,697,1.42,63,70,697,465,0.13,146,59,127,12
Manuel Pucciarelli,29,677113200,1991/06/16,Serie A,2014/2015,Forward,Empoli,2267,1143,1124,Italy,34,17,17,5,3,2,2,1,1,0,0,8,6,2,36,14,22,2,0,0.28,0.08,0.2,0.24,0.16,453,1.43,63,67,1134,1134,0.08,98,183,-1,4
Mapou Yanga-Mbiwa,31,611190000,1989/05/14,Serie A,2014/2015,Defender,Roma,2092,1152,940,France,28,15,13,1,0,1,1,1,0,0,0,13,9,4,19,8,11,6,0,0.09,0.04,0.04,0,0.1,2092,0.82,110,75,349,2092,0.26,245,241,30,16
Marcello Gazzola,35,481330800,1985/04/02,Serie A,2014/2015,Defender,Sassuolo,1454,555,899,Italy,18,7,11,0,0,0,0,0,0,0,0,1,0,1,33,11,22,4,0,0,0,0,0,0,0,2.04,44,81,364,0,0.25,362,391,200,24
Marcello Sereni,24,838162800,1996/07/23,Serie A,2014/2015,Forward,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcelo Alejandro Estigarribia Balmori,33,559177200,1987/09/20,Serie A,2014/2015,Midfielder,Atalanta,629,313,316,Paraguay,9,5,4,1,0,1,0,0,0,0,0,1,1,0,9,4,5,1,0,0.14,0,0.14,0,0.28,629,1.29,70,70,629,0,0.14,136,382,-1,11
Marcelo Alejandro Larrondo Páez,32,587689200,1988/08/15,Serie A,2014/2015,Forward,Torino,277,109,168,Chile,5,2,3,0,0,0,0,0,0,0,1,1,1,0,3,0,3,0,0,0,0,0,0,0,0,0.97,92,55,0,0,0,398,409,-1,25
Marcelo Brozović,28,721872000,1992/11/16,Serie A,2014/2015,Midfielder,Inter Milan,1057,566,491,Croatia,15,7,8,1,1,0,1,1,0,0,0,3,2,1,14,7,7,7,0,0.17,0.09,0.09,0.16,0,1057,1.19,76,70,151,1057,0.6,174,164,-1,12
Marco Andreolli,34,518742000,1986/06/09,Serie A,2014/2015,Defender,Inter Milan,448,404,44,Italy,6,5,1,0,0,0,0,0,0,0,0,2,1,1,6,6,0,0,0,0,0,0,0,0,0,1.21,75,75,0,0,0,411,386,95,25
Marco Benassi,26,778978800,1994/09/07,Serie A,2014/2015,Midfielder,Torino,1362,552,810,Italy,25,10,15,3,1,2,2,2,0,0,0,6,3,3,17,6,11,8,0,0.33,0.13,0.2,0.16,0.22,454,1.12,80,54,170,681,0.53,96,118,-1,7
Marco Borriello,38,393202800,1982/06/17,Serie A,2014/2015,Forward,Genoa,259,191,68,Italy,8,4,4,0,0,0,2,2,0,0,0,1,1,0,3,3,0,1,0,0.69,0.69,0,0,0,0,1.04,86,32,259,130,0.35,-1,-1,-1,14
Marco Capuano,29,687394800,1991/10/13,Serie A,2014/2015,Defender,Cagliari,1126,579,547,Italy,15,8,7,0,0,0,0,0,0,0,0,2,0,2,18,12,6,2,0,0,0,0,0,0,0,1.44,63,75,563,0,0.16,448,404,135,20
Marco D'Alessandro,30,666748800,1991/02/17,Serie A,2014/2015,Midfielder,Atalanta,974,436,538,Italy,25,11,14,0,0,0,1,0,1,0,0,5,1,4,16,7,9,6,0,0.09,0.09,0,0,0,0,1.48,61,39,162,974,0.55,264,171,-1,20
Marco Marchionni,40,333068400,1980/07/21,Serie A,2014/2015,Midfielder,Sampdoria,77,77,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,-1,-1,-1,18
Marco Parolo,36,475459200,1985/01/25,Serie A,2014/2015,Midfielder,Lazio,2999,1420,1579,Italy,34,16,18,10,5,5,2,1,1,0,0,12,5,7,34,17,17,11,1,0.36,0.06,0.3,0.32,0.28,300,1.02,88,88,273,1500,0.33,59,207,-1,4
Marco Sau,33,565488000,1987/12/03,Serie A,2014/2015,Forward,Cagliari,1800,790,1010,Italy,28,12,16,7,3,4,5,2,3,0,0,2,0,2,34,17,17,3,0,0.6,0.25,0.35,0.34,0.36,257,1.7,53,64,600,360,0.15,44,42,-1,1
Marco Soprano,25,822528000,1996/01/25,Serie A,2014/2015,Defender,Genoa,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Sportiello,28,705452400,1992/05/09,Serie A,2014/2015,Goalkeeper,Atalanta,3330,1710,1620,Italy,37,19,18,0,0,0,0,0,0,0,0,8,3,5,54,32,22,4,0,0,0,0,0,0,0,1.46,62,90,833,0,0.11,256,379,142,24
Marco Storari,44,221443200,1977/01/07,Serie A,2014/2015,Goalkeeper,Juventus,450,270,180,Italy,5,3,2,0,0,0,0,0,0,0,0,1,1,0,4,2,2,0,0,0,0,0,0,0,0,0.8,113,90,0,0,0,328,366,27,21
Marco van Ginkel,28,723168000,1992/12/01,Serie A,2014/2015,Midfielder,AC Milan,1311,595,716,Netherlands,17,8,9,1,1,0,1,1,0,0,0,4,3,1,22,6,16,3,0,0.14,0.07,0.07,0.15,0,1311,1.51,60,77,437,1311,0.21,196,194,-1,12
Marcos Alonso,30,662342400,1990/12/28,Serie A,2014/2015,Defender,Fiorentina,1684,816,868,Spain,22,11,11,1,0,1,3,1,2,0,0,8,6,2,17,4,13,4,0,0.21,0.16,0.05,0,0.1,1684,0.91,99,77,421,561,0.21,225,83,39,15
Marek Hamšík,33,554338800,1987/07/26,Serie A,2014/2015,Midfielder,Napoli,2314,1283,1031,Slovakia,35,18,17,7,6,1,10,6,4,0,0,9,5,4,37,22,15,1,0,0.66,0.39,0.27,0.42,0.09,331,1.44,63,66,2314,231,0.04,69,8,-1,4
Mariano Gonzalo Andújar,37,428367600,1983/07/29,Serie A,2014/2015,Goalkeeper,Napoli,1350,720,630,Argentina,15,8,7,0,0,0,0,0,0,0,0,4,3,1,22,10,12,1,0,0,0,0,0,0,0,1.47,61,90,1350,0,0.07,392,450,145,20
Mariano Julio Izco,38,416361600,1983/03/13,Serie A,2014/2015,Midfielder,Chievo,2499,1338,1161,Argentina,28,15,13,2,2,0,2,0,2,0,0,12,6,6,24,13,11,3,0,0.14,0.07,0.07,0.13,0,1250,0.86,104,89,833,1250,0.11,202,192,-1,6
Marijan Ćorić,26,792028800,1995/02/06,Serie A,2014/2015,Goalkeeper,Parma,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mario Gomez,35,489798000,1985/07/09,Serie A,2014/2015,Forward,Fiorentina,1399,588,811,Germany,20,9,11,4,1,3,2,1,1,0,1,5,3,2,19,7,12,3,0,0.39,0.13,0.26,0.15,0.33,350,1.22,74,70,466,700,0.19,71,109,-1,6
Mario Piccinocchi,26,793324800,1995/02/21,Serie A,2014/2015,Midfielder,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mário Rui Silva Duarte,29,675298800,1991/05/26,Serie A,2014/2015,Defender,Empoli,2595,1286,1309,Portugal,34,16,18,0,0,0,4,3,1,0,0,9,6,3,36,15,21,9,0,0.14,0.14,0,0,0,0,1.25,72,76,288,649,0.31,257,97,101,18
Mario Sampirisi,28,720489600,1992/10/31,Serie A,2014/2015,Defender,Genoa,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marko Marin,32,605750400,1989/03/13,Serie A,2014/2015,Midfielder,Fiorentina,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marko Vešović,29,683334000,1991/08/27,Serie A,2014/2015,Defender,Torino,0,0,0,Montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martín Cáceres,33,544748400,1987/04/06,Serie A,2014/2015,Defender,Juventus,791,406,385,Uruguay,10,5,5,1,0,1,0,0,0,0,0,6,3,3,5,3,2,1,0,0.11,0,0.11,0,0.23,791,0.57,158,79,791,0,0.11,162,363,11,16
Martin Erlić,23,885600000,1998/01/24,Serie A,2014/2015,Defender,Parma,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Massimo Coda,32,595123200,1988/11/10,Serie A,2014/2015,Forward,Parma,859,402,457,Italy,18,8,10,2,1,1,3,1,2,0,0,4,4,0,16,4,12,2,0,0.52,0.31,0.21,0.22,0.2,430,1.68,54,48,430,286,0.21,92,23,-1,7
Massimo Gobbi,40,341798400,1980/10/31,Serie A,2014/2015,Defender,Parma,2741,1167,1574,Italy,33,15,18,0,0,0,2,2,0,0,0,6,6,0,61,18,43,10,0,0.07,0.07,0,0,0,0,2,45,83,274,1371,0.33,384,195,198,25
Massimo Maccarone,41,305420400,1979/09/05,Serie A,2014/2015,Forward,Empoli,2494,1277,1217,Italy,34,18,16,10,7,3,7,1,6,1,0,10,7,3,33,15,18,4,0,0.61,0.25,0.36,0.49,0.22,249,1.19,76,73,624,356,0.14,41,40,-1,1
Massimo Volta,33,547945200,1987/05/13,Serie A,2014/2015,Defender,Cesena,1829,800,1029,Italy,24,12,12,0,0,0,2,1,1,0,0,3,2,1,36,12,24,9,1,0.1,0.1,0,0,0,0,1.77,51,76,203,915,0.44,348,151,186,32
Mateo Kovačić,26,768178800,1994/05/05,Serie A,2014/2015,Midfielder,Inter Milan,2461,1230,1231,Croatia,35,18,17,5,2,3,3,2,1,0,0,11,6,5,32,16,16,4,1,0.29,0.11,0.18,0.15,0.22,492,1.17,77,70,492,820,0.18,109,141,-1,6
Matías Ariel Fernández Fernández,34,516495600,1986/05/14,Serie A,2014/2015,Midfielder,Fiorentina,2052,901,1151,Chile,29,14,15,2,0,2,6,3,3,0,0,8,6,2,28,9,19,1,0,0.35,0.26,0.09,0,0.16,1026,1.23,73,71,2052,342,0.04,173,39,-1,13
Matias Ezequiel Schelotto,31,611881200,1989/05/22,Serie A,2014/2015,Defender,Chievo,2126,1140,986,Italy,29,15,14,0,0,0,0,0,0,0,0,12,6,6,20,10,10,4,0,0,0,0,0,0,0,0.85,106,73,532,0,0.17,305,355,33,23
Matías Silvestre,36,464914800,1984/09/24,Serie A,2014/2015,Defender,Sampdoria,2509,1163,1346,Argentina,29,13,16,0,0,0,2,2,0,0,0,10,6,4,28,8,20,7,0,0.07,0.07,0,0,0,0,1,90,87,358,1255,0.25,358,196,55,29
Matías Vecino,29,682988400,1991/08/23,Serie A,2014/2015,Midfielder,Empoli,2994,1529,1465,Uruguay,36,18,18,2,0,2,3,2,1,0,0,9,6,3,46,20,26,6,0,0.15,0.09,0.06,0,0.12,1497,1.38,65,83,499,998,0.18,215,173,-1,7
Mato Jajalo,32,580518000,1988/05/24,Serie A,2014/2015,Midfielder,Palermo,1128,588,540,Bosnia and Herzegovina,16,9,7,1,1,0,1,1,0,0,0,4,1,3,17,13,4,5,0,0.16,0.08,0.08,0.15,0,1128,1.36,66,71,226,1128,0.4,192,180,-1,11
Matteo Bianchetti,28,732326400,1993/03/17,Serie A,2014/2015,Defender,Empoli,5,5,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,17
Matteo Biggeri,24,830386800,1996/04/24,Serie A,2014/2015,Goalkeeper,Empoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matteo Brighi,40,350956800,1981/02/14,Serie A,2014/2015,Midfielder,Sassuolo,1228,631,597,Italy,22,12,10,0,0,0,0,0,0,0,0,4,3,1,20,11,9,4,0,0,0,0,0,0,0,1.47,61,56,307,0,0.29,434,396,-1,14
Matteo Darmian,31,628560000,1989/12/02,Serie A,2014/2015,Defender,Torino,2567,1526,1041,Italy,33,18,15,2,2,0,1,1,0,0,0,10,6,4,30,14,16,2,0,0.11,0.04,0.07,0.12,0,1284,1.05,86,78,1284,2567,0.07,198,233,64,8
Matteo Franchetti,24,831078000,1996/05/02,Serie A,2014/2015,Defender,Genoa,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matteo Gasperi,23,869094000,1997/07/16,Serie A,2014/2015,Midfielder,Cesena,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia Cassani,37,430700400,1983/08/25,Serie A,2014/2015,Defender,Parma,1140,581,559,Italy,18,9,9,0,0,0,0,0,0,0,0,5,4,1,20,8,12,1,0,0,0,0,0,0,0,1.58,57,63,1140,0,0.08,376,422,162,30
Mattia De Sciglio,28,719535600,1992/10/19,Serie A,2014/2015,Defender,AC Milan,1309,640,669,Italy,17,8,9,0,0,0,0,0,0,0,0,1,1,0,21,9,12,5,2,0,0,0,0,0,0,1.44,62,77,218,0,0.41,335,314,136,24
Mattia Del Favero,22,897001200,1998/06/04,Serie A,2014/2015,Goalkeeper,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia Destro,30,669427200,1991/03/20,Serie A,2014/2015,Forward,AC Milan,1660,928,732,Italy,31,16,15,8,6,2,0,0,0,0,0,11,7,4,16,7,9,5,0,0.43,0,0.43,0.58,0.25,208,0.87,104,54,332,0,0.27,33,372,-1,2
