full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
M'Baye Babacar Niang,26,787795200,1994/12/19,Ligue 1,2011/2012,Forward,Caen,1067,464,603,France,23,10,13,2,0,2,1,1,0,0,1,3,3,0,22,9,13,2,0,0.25,0.08,0.17,0,0.3,534,1.86,49,46,534,1067,0.17,107,162,-1,9
Mamadou Sakho,31,634867200,1990/02/13,Ligue 1,2011/2012,Defender,PSG,1794,905,889,France,22,11,11,0,0,0,0,0,0,0,0,4,1,3,26,12,14,5,1,0,0,0,0,0,0,1.3,69,82,299,0,0.3,394,401,122,22
Mamadou Samassa,35,515289600,1986/05/01,Ligue 1,2011/2012,Forward,Valenciennes,948,340,608,Mali,30,16,14,4,4,0,0,0,0,1,0,11,11,0,15,1,14,2,0,0.38,0,0.38,1.06,0,237,1.42,63,32,474,0,0.19,31,357,-1,4
Mapou Yanga-Mbiwa,32,611193600,1989/05/15,Ligue 1,2011/2012,Defender,Montpellier,3050,1440,1610,France,34,16,18,1,0,1,1,1,0,0,0,14,11,3,31,8,23,7,1,0.06,0.03,0.03,0,0.06,3050,0.91,98,90,436,3050,0.21,246,237,40,12
Marama Vahirua,41,326937600,1980/05/12,Ligue 1,2011/2012,Forward,Nancy,0,0,0,Tahiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marc Planus,39,384307200,1982/03/07,Ligue 1,2011/2012,Defender,Bordeaux,2263,1105,1158,France,27,13,14,1,1,0,0,0,0,0,0,10,6,4,21,5,16,6,1,0.04,0,0.04,0.08,0,2263,0.84,108,84,323,0,0.28,238,282,25,11
Marc Vidal,30,675907200,1991/06/03,Ligue 1,2011/2012,Goalkeeper,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Andrés Estrada Quinteros,38,422928000,1983/05/28,Ligue 1,2011/2012,Midfielder,Montpellier,2138,1056,1082,Chile,30,15,15,1,0,1,3,2,1,0,0,12,9,3,21,8,13,7,0,0.17,0.13,0.04,0,0.08,2138,0.88,102,71,305,713,0.29,237,112,-1,11
Marco da Silva,29,702864000,1992/04/10,Ligue 1,2011/2012,Midfielder,Valenciennes,3,3,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,14
Marcos Venancio de Alburquerque,41,330134400,1980/06/18,Ligue 1,2011/2012,Defender,PSG,1523,620,903,Brazil,24,10,14,1,0,1,0,0,0,0,0,8,4,4,14,4,10,3,0,0.06,0,0.06,0,0.1,1523,0.83,109,63,508,0,0.18,213,402,23,10
Mariano Ferreira Filho,35,519868800,1986/06/23,Ligue 1,2011/2012,Defender,Bordeaux,1710,810,900,Brazil,19,9,10,0,0,0,0,0,0,0,0,7,4,3,16,4,12,2,0,0,0,0,0,0,0,0.84,107,90,855,0,0.11,272,261,26,26
Mario Licka,39,388972800,1982/04/30,Ligue 1,2011/2012,Midfielder,Brest,1465,832,633,Czech Republic,25,14,11,0,0,0,1,1,0,0,0,7,4,3,16,8,8,1,0,0.06,0.06,0,0,0,0,0.98,92,59,1465,1465,0.06,392,180,-1,23
Marko Baša,38,409968000,1982/12/29,Ligue 1,2011/2012,Defender,Lille,1788,972,816,Montenegro,22,12,10,2,1,1,0,0,0,0,0,7,3,4,12,7,5,3,0,0.1,0,0.1,0.09,0.11,894,0.6,149,81,596,0,0.15,162,327,2,11
Marvin Martin,33,568771200,1988/01/10,Ligue 1,2011/2012,Midfielder,Sochaux,2864,1364,1500,France,33,16,17,2,1,1,8,2,6,0,0,6,5,1,49,20,29,10,0,0.31,0.25,0.06,0.07,0.06,1432,1.54,58,87,286,358,0.31,207,32,-1,6
Massadio Haïdara,28,723254400,1992/12/02,Ligue 1,2011/2012,Defender,Nancy,1676,776,900,France,19,9,10,0,0,0,1,0,1,0,0,7,4,3,14,7,7,2,0,0.05,0.05,0,0,0,0,0.75,120,88,838,1676,0.11,328,198,12,17
Mathias Autret,30,667785600,1991/03/01,Ligue 1,2011/2012,Midfielder,Lorient,1504,715,789,France,27,13,14,2,0,2,0,0,0,0,0,5,5,0,18,4,14,1,0,0.12,0,0.12,0,0.23,752,1.08,84,56,1504,0,0.06,147,412,-1,9
Mathieu Bodmer,38,406771200,1982/11/22,Ligue 1,2011/2012,Defender,PSG,2044,1147,897,France,31,16,15,1,0,1,4,2,2,0,0,10,5,5,18,11,7,2,0,0.22,0.18,0.04,0,0.1,2044,0.79,114,66,1022,511,0.09,227,69,19,13
Mathieu Coutadeur,35,511660800,1986/03/20,Ligue 1,2011/2012,Midfielder,Lorient,2111,1036,1075,France,30,16,14,2,1,1,0,0,0,0,0,7,6,1,28,8,20,2,0,0.09,0,0.09,0.09,0.08,1056,1.19,75,70,1056,0,0.09,170,406,-1,8
Mathieu Debuchy,36,491356800,1985/07/28,Ligue 1,2011/2012,Defender,Lille,2846,1406,1440,France,32,16,16,5,1,4,1,1,0,1,0,13,6,7,26,16,10,11,1,0.19,0.03,0.16,0.06,0.25,569,0.82,109,89,259,2846,0.35,111,232,22,5
Mathieu Deplagne,29,686275200,1991/10/01,Ligue 1,2011/2012,Defender,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mathieu Dossevi,33,571622400,1988/02/12,Ligue 1,2011/2012,Midfielder,Valenciennes,1094,588,506,Togo,20,10,10,1,1,0,2,1,1,0,0,7,7,0,14,4,10,0,0,0.25,0.16,0.08,0.15,0,1094,1.15,78,55,0,547,0,181,87,-1,10
Mathieu Peybernes,30,656467200,1990/10/21,Ligue 1,2011/2012,Defender,Sochaux,1949,1050,899,France,26,13,13,1,0,1,0,0,0,0,0,4,3,1,31,16,15,5,2,0.05,0,0.05,0,0.1,1949,1.43,63,75,278,0,0.32,220,306,150,9
Mathieu Valbuena,36,465177600,1984/09/28,Ligue 1,2011/2012,Midfielder,Olympique Marseille,2341,1165,1176,France,33,16,17,5,1,4,13,8,5,0,0,9,8,1,26,8,18,7,0,0.69,0.5,0.19,0.08,0.31,468,1,90,71,334,180,0.27,95,4,-1,3
Mathieu Valverde,38,421718400,1983/05/14,Ligue 1,2011/2012,Goalkeeper,Olympique Lyonnais,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matthieu Chalmé,40,339724800,1980/10/07,Ligue 1,2011/2012,Defender,Bordeaux,657,360,297,France,8,4,4,0,0,0,0,0,0,0,0,1,0,1,9,5,4,2,0,0,0,0,0,0,0,1.23,73,82,329,0,0.27,379,378,105,18
Mauro Cetto,39,387590400,1982/04/14,Ligue 1,2011/2012,Defender,Lille,576,131,445,Argentina,7,2,5,0,0,0,0,0,0,0,0,3,0,3,4,1,3,2,1,0,0,0,0,0,0,0.63,144,82,288,0,0.31,282,274,3,23
Max-Alain Gradel,33,565228800,1987/11/30,Ligue 1,2011/2012,Forward,Saint-Étienne,1750,1102,648,Côte d'Ivoire,29,16,13,6,4,2,3,1,2,1,0,7,5,2,23,13,10,1,0,0.46,0.15,0.31,0.33,0.28,292,1.18,76,60,1750,583,0.05,51,97,-1,2
Maxime Baca,38,423360000,1983/06/02,Ligue 1,2011/2012,Defender,Lorient,1562,893,669,France,24,14,10,0,0,0,0,0,0,0,0,5,4,1,15,5,10,0,0,0,0,0,0,0,0,0.86,104,65,0,0,0,413,409,32,29
Maxime Barthelmé,32,589680000,1988/09/08,Ligue 1,2011/2012,Midfielder,Lorient,297,48,249,France,9,4,5,0,0,0,0,0,0,0,0,1,1,0,7,1,6,0,0,0,0,0,0,0,0,2.12,42,33,0,0,0,269,258,-1,17
Maxime Gonalons,32,605491200,1989/03/10,Ligue 1,2011/2012,Midfielder,Olympique Lyonnais,3056,1610,1446,France,35,18,17,1,0,1,2,2,0,0,0,4,2,2,42,22,20,7,0,0.09,0.06,0.03,0,0.06,3056,1.24,73,87,437,1528,0.21,243,186,-1,10
Maxwell Scherrer Cabelino Andrade,39,367718400,1981/08/27,Ligue 1,2011/2012,Defender,PSG,1124,601,523,Brazil,14,7,7,1,0,1,0,0,0,0,0,4,2,2,15,6,9,0,0,0.08,0,0.08,0,0.17,1124,1.2,75,80,0,0,0,180,263,96,11
Mehdi Courgnaud,30,659145600,1990/11/21,Ligue 1,2011/2012,Forward,Dijon,471,246,225,France,11,5,6,0,0,0,2,1,1,0,0,3,2,1,9,1,8,4,0,0.38,0.38,0,0,0,0,1.72,52,43,118,236,0.76,390,10,-1,13
Mehdi Mostefa Sbaa,37,431049600,1983/08/30,Ligue 1,2011/2012,Midfielder,Ajaccio,2857,1522,1335,Algeria,34,18,16,2,1,1,0,0,0,0,0,7,4,3,41,19,22,13,0,0.06,0,0.06,0.06,0.07,1429,1.29,70,84,220,0,0.41,211,337,-1,9
Mehdi Zeffane,29,706233600,1992/05/19,Ligue 1,2011/2012,Defender,Olympique Lyonnais,0,0,0,Algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mevlüt Erdinç,34,541209600,1987/02/25,Ligue 1,2011/2012,Forward,Rennes,906,511,395,Turkey,23,12,11,5,3,2,2,0,2,0,0,7,3,4,11,4,7,1,0,0.7,0.2,0.5,0.53,0.46,181,1.09,82,39,906,453,0.1,10,60,-1,6
Michaël Chrétien Basser,37,458265600,1984/07/10,Ligue 1,2011/2012,Defender,Nancy,360,180,180,Morocco,4,2,2,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,1.25,72,90,0,0,0,323,321,111,27
Michel Fernandes Bastos,38,428630400,1983/08/02,Ligue 1,2011/2012,Midfielder,Olympique Lyonnais,2089,960,1129,Brazil,26,12,14,6,5,1,8,6,2,1,0,3,1,2,23,11,12,2,0,0.6,0.34,0.26,0.47,0.08,348,0.99,91,80,1045,261,0.09,71,18,-1,4
Mickaël Charvet,33,575769600,1988/03/31,Ligue 1,2011/2012,Defender,Ajaccio,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mickaël Ciani,37,450057600,1984/04/06,Ligue 1,2011/2012,Defender,Bordeaux,2664,1276,1388,France,31,15,16,1,1,0,1,1,0,0,0,8,5,3,34,10,24,6,0,0.07,0.03,0.03,0.07,0,2664,1.15,78,86,444,2664,0.2,248,233,88,15
Mickaël Firmin,30,653875200,1990/09/21,Ligue 1,2011/2012,Midfielder,Toulouse,314,69,245,France,7,2,5,0,0,0,0,0,0,0,0,5,2,3,4,0,4,0,0,0,0,0,0,0,0,1.15,79,45,0,0,0,345,346,-1,23
Mickaël Landreau,42,295488000,1979/05/14,Ligue 1,2011/2012,Goalkeeper,Lille,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,1,14,6,8,32,19,13,1,0,0,0,0,0,0,0,0.84,107,90,3420,0,0.03,329,326,24,16
Mickaël Poté,36,464832000,1984/09/24,Ligue 1,2011/2012,Forward,Nice,30,30,0,Benin,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,30,30,0,0,0,-1,-1,-1,24
Milan Biševac,37,431136000,1983/08/31,Ligue 1,2011/2012,Defender,PSG,1542,743,799,Serbia,19,9,10,1,0,1,1,1,0,0,0,5,1,4,13,7,6,3,0,0.12,0.06,0.06,0,0.11,1542,0.76,119,81,514,1542,0.18,208,177,14,15
Miralem Pjanić,31,639014400,1990/04/02,Ligue 1,2011/2012,Midfielder,Olympique Lyonnais,159,69,90,Bosnia and Herzegovina,3,2,1,1,1,0,3,2,1,0,0,0,0,0,1,0,1,1,0,2.26,1.7,0.57,1.3,0,159,0.57,159,53,159,53,0.57,-1,-1,-1,11
Modibo Maïga,33,557625600,1987/09/03,Ligue 1,2011/2012,Forward,Sochaux,1609,935,674,Mali,23,14,9,9,5,4,2,2,0,0,0,4,4,0,30,10,20,3,1,0.62,0.11,0.5,0.48,0.53,179,1.68,54,70,402,805,0.22,11,130,-1,1
Mody Traoré,41,332380800,1980/07/14,Ligue 1,2011/2012,Defender,Valenciennes,785,280,505,Senegal,14,6,8,0,0,0,0,0,0,0,0,4,4,0,11,1,10,1,0,0,0,0,0,0,0,1.26,71,56,785,0,0.11,288,278,115,12
Mohamed Fofana,36,479001600,1985/03/07,Ligue 1,2011/2012,Defender,Toulouse,540,360,180,Mali,6,4,2,0,0,0,0,0,0,0,0,3,2,1,4,3,1,3,0,0,0,0,0,0,0,0.67,135,90,180,0,0.5,344,343,5,24
Mohamed Lamine Sissoko Gillan,36,475200000,1985/01/22,Ligue 1,2011/2012,Midfielder,PSG,1818,850,968,Mali,25,12,13,2,0,2,1,0,1,0,0,10,5,5,20,6,14,10,2,0.15,0.05,0.1,0,0.19,909,0.99,91,73,165,1818,0.54,168,200,-1,9
Mohammed Rabiu,31,631065600,1989/12/31,Ligue 1,2011/2012,Midfielder,Thonon Evian FC,1154,494,660,Ghana,25,10,15,0,0,0,1,0,1,0,0,6,3,3,19,8,11,4,0,0.08,0.08,0,0,0,0,1.48,61,46,289,1154,0.31,368,156,-1,23
Moïse Brou Apanga,39,381628800,1982/02/04,Ligue 1,2011/2012,Defender,Brest,0,0,0,Gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Molla Wagué,30,667094400,1991/02/21,Ligue 1,2011/2012,Defender,Caen,404,134,270,Mali,5,2,3,1,0,1,0,0,0,0,0,1,1,0,8,2,6,0,0,0.22,0,0.22,0,0.33,404,1.78,51,81,0,0,0,86,355,177,14
Momar Bangoura,27,762048000,1994/02/24,Ligue 1,2011/2012,Midfielder,Olympique Marseille,14,0,14,Senegal,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,24
Morgan Amalfitano,36,480124800,1985/03/20,Ligue 1,2011/2012,Midfielder,Olympique Marseille,2459,1300,1159,France,32,16,16,1,1,0,4,3,1,0,0,9,7,2,24,10,14,9,0,0.18,0.15,0.04,0.07,0,2459,0.88,102,77,273,615,0.33,231,94,-1,9
Mouhamadou Dabo,34,533520000,1986/11/28,Ligue 1,2011/2012,Defender,Olympique Lyonnais,999,484,515,France,15,8,7,0,0,0,2,2,0,0,0,3,2,1,12,6,6,3,1,0.18,0.18,0,0,0,0,1.08,83,67,250,500,0.36,301,75,72,14
Moussa Sissoko,31,619228800,1989/08/16,Ligue 1,2011/2012,Midfielder,Toulouse,2917,1427,1490,France,35,17,18,2,1,1,3,2,1,1,0,17,11,6,29,8,21,8,1,0.15,0.09,0.06,0.06,0.06,1459,0.89,101,83,365,972,0.25,215,153,-1,8
Moussa Sow,35,506476800,1986/01/19,Ligue 1,2011/2012,Forward,Lille,1323,723,600,Senegal,18,10,8,6,6,0,3,2,1,1,1,6,3,3,11,8,3,1,0,0.61,0.2,0.41,0.75,0,221,0.75,120,74,1323,441,0.07,25,61,-1,4
Moussé 'Thierry' Doubaï Tapé,33,583718400,1988/07/01,Ligue 1,2011/2012,Midfielder,Sochaux,569,199,370,Côte d'Ivoire,10,3,7,1,0,1,0,0,0,0,0,2,2,0,6,0,6,1,0,0.16,0,0.16,0,0.24,569,0.95,95,57,569,0,0.16,116,266,-1,10
Moustapha Bayal Sall,35,502156800,1985/11/30,Ligue 1,2011/2012,Defender,Nancy,103,0,103,Senegal,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,3.5,26,52,0,0,0,-1,-1,-1,28
Narcisse-Olivier Kapo Obou,40,338860800,1980/09/27,Ligue 1,2011/2012,Forward,Auxerre,936,528,408,France,15,8,7,4,4,0,0,0,0,0,0,5,3,2,13,8,5,1,0,0.38,0,0.38,0.68,0,234,1.25,72,62,936,0,0.1,30,267,-1,4
Neeskens Kebano,29,700185600,1992/03/10,Ligue 1,2011/2012,Midfielder,PSG,0,0,0,Congo DR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nemanja Pejčinović,33,562982400,1987/11/04,Ligue 1,2011/2012,Defender,Nice,1976,933,1043,Serbia,23,11,12,1,1,0,0,0,0,0,0,6,5,1,26,8,18,4,0,0.05,0,0.05,0.1,0,1976,1.18,76,86,494,0,0.18,225,392,94,11
Nicolas Douchez,41,325209600,1980/04/22,Ligue 1,2011/2012,Goalkeeper,PSG,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolas Farina,34,523929600,1986/08/09,Ligue 1,2011/2012,Midfielder,Thonon Evian FC,314,152,162,France,14,8,6,0,0,0,0,0,0,0,0,1,1,0,7,4,3,0,0,0,0,0,0,0,0,2.01,45,22,0,0,0,298,290,-1,16
Nicolas Isimat-Mirin,29,690163200,1991/11/15,Ligue 1,2011/2012,Defender,Valenciennes,2888,1440,1448,France,34,16,18,1,1,0,2,2,0,0,0,9,9,0,39,13,26,6,2,0.09,0.06,0.03,0.06,0,2888,1.22,74,85,413,1444,0.22,244,185,104,11
Nicolas Maurice-Belay,36,482716800,1985/04/19,Ligue 1,2011/2012,Midfielder,Bordeaux,2968,1531,1437,France,35,18,17,4,1,3,5,2,3,1,0,12,7,5,29,11,18,3,0,0.27,0.15,0.12,0.06,0.19,742,0.88,102,85,989,594,0.09,146,89,-1,5
Nicolas N'Koulou,31,638496000,1990/03/27,Ligue 1,2011/2012,Defender,Olympique Marseille,2688,1338,1350,Cameroon,30,15,15,0,0,0,0,0,0,0,0,10,8,2,28,10,18,6,1,0,0,0,0,0,0,0.94,96,90,384,0,0.23,262,247,42,20
Nicolas Penneteau,40,352166400,1981/02/28,Ligue 1,2011/2012,Goalkeeper,Valenciennes,3420,1710,1710,France,38,19,19,0,0,0,1,1,0,0,0,11,11,0,46,14,32,0,0,0.03,0.03,0,0,0,0,1.21,74,90,0,3420,0,352,240,102,17
Nicolas Seube,41,303177600,1979/08/11,Ligue 1,2011/2012,Midfielder,Caen,2925,1341,1584,France,35,16,19,1,1,0,1,1,0,0,0,6,5,1,45,17,28,6,0,0.06,0.03,0.03,0.07,0,2925,1.38,65,84,488,2925,0.18,245,241,-1,12
Nolan Roux,33,573177600,1988/03/01,Ligue 1,2011/2012,Forward,Lille,2517,1350,1167,France,35,19,16,9,7,2,6,5,1,0,0,12,6,6,24,15,9,4,0,0.54,0.21,0.32,0.47,0.15,280,0.86,105,72,629,420,0.14,44,51,-1,2
Olivier Giroud,34,528422400,1986/09/30,Ligue 1,2011/2012,Forward,Montpellier,3202,1672,1530,France,36,19,17,21,11,10,12,8,4,2,2,17,13,4,31,10,21,6,0,0.93,0.34,0.59,0.59,0.59,152,0.87,103,89,534,267,0.17,5,17,-1,1
Olivier Sorin,40,356227200,1981/04/16,Ligue 1,2011/2012,Goalkeeper,Auxerre,3240,1710,1530,France,36,19,17,0,0,0,0,0,0,0,0,6,4,2,50,25,25,2,0,0,0,0,0,0,0,1.39,65,90,1620,0,0.06,256,249,140,19
Olivier Sorlin,42,292464000,1979/04/09,Ligue 1,2011/2012,Midfielder,Thonon Evian FC,2779,1462,1317,France,33,17,16,2,1,1,1,0,1,0,0,7,3,4,42,24,18,10,0,0.1,0.03,0.06,0.06,0.07,1390,1.36,66,84,278,2779,0.32,206,227,-1,9
Omar Daf,44,224553600,1977/02/12,Ligue 1,2011/2012,Defender,Brest,1301,508,793,Senegal,16,7,9,1,1,0,0,0,0,0,0,6,3,3,18,6,12,4,0,0.07,0,0.07,0.18,0,1301,1.25,72,81,325,0,0.28,193,257,109,8
Omar Kossoko,33,573955200,1988/03/10,Ligue 1,2011/2012,Midfielder,Auxerre,552,275,277,Benin,19,10,9,0,0,0,1,1,0,0,0,3,2,1,5,3,2,3,0,0.16,0.16,0,0,0,0,0.82,110,29,184,552,0.49,319,81,-1,21
Omar Wade,31,642729600,1990/05/15,Ligue 1,2011/2012,Forward,Lille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Onyekachi Apam,34,536284800,1986/12/30,Ligue 1,2011/2012,Defender,Rennes,916,423,493,Nigeria,12,6,6,0,0,0,0,0,0,0,0,4,1,3,10,5,5,6,1,0,0,0,0,0,0,0.98,92,76,153,0,0.59,271,260,47,25
Oscar Ewolo,42,276739200,1978/10/09,Ligue 1,2011/2012,Midfielder,Brest,1545,873,672,Congo,27,15,12,0,0,0,0,0,0,0,0,7,4,3,23,12,11,5,0,0,0,0,0,0,0,1.34,67,57,309,0,0.29,419,417,-1,26
Ousmane Coulibaly,32,615945600,1989/07/09,Ligue 1,2011/2012,Defender,Brest,1521,726,795,Mali,18,9,9,0,0,0,0,0,0,0,0,9,4,5,12,7,5,5,0,0,0,0,0,0,0,0.71,127,85,304,0,0.3,418,416,7,27
Papa Abdoulaye Coulibaly,33,573264000,1988/03/02,Ligue 1,2011/2012,Goalkeeper,Saint-Étienne,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Papa Demba Oumar Camara,28,727056000,1993/01/15,Ligue 1,2011/2012,Goalkeeper,Sochaux,72,72,0,Senegal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,-1,-1,-1,26
Papa Moussa M'Bow,29,697420800,1992/02/07,Ligue 1,2011/2012,Defender,Nice,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pape Abdou Camara,29,685411200,1991/09/21,Ligue 1,2011/2012,Midfielder,Valenciennes,699,213,486,Senegal,11,4,7,0,0,0,0,0,0,0,0,2,2,0,10,0,10,1,0,0,0,0,0,0,0,1.29,70,64,699,0,0.13,275,268,-1,16
Pape Daouda M'Bow,33,580262400,1988/05/22,Ligue 1,2011/2012,Defender,Olympique Marseille,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pape N'Diaye Souaré,31,644630400,1990/06/06,Ligue 1,2011/2012,Defender,Lille,288,82,206,Senegal,7,3,4,0,0,0,0,0,0,0,0,0,0,0,7,4,3,1,0,0,0,0,0,0,0,2.19,41,41,288,0,0.31,331,328,181,21
Pascal Berenguer,40,359164800,1981/05/20,Ligue 1,2011/2012,Midfielder,Nancy,142,142,0,France,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1.27,71,71,71,0,1.27,-1,-1,-1,25
Paul Baudin,30,673574400,1991/05/07,Ligue 1,2011/2012,Defender,Brest,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul Baysse,33,579916800,1988/05/18,Ligue 1,2011/2012,Defender,Brest,2987,1530,1457,France,34,17,17,1,1,0,0,0,0,0,0,11,5,6,33,15,18,5,0,0.03,0,0.03,0.06,0,2987,0.99,91,88,597,0,0.15,242,414,48,10
Paul Charruau,28,742435200,1993/07/12,Ligue 1,2011/2012,Goalkeeper,Valenciennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul Claudel Alo'o Efoulou,37,437443200,1983/11/12,Ligue 1,2011/2012,Forward,Nancy,70,41,29,Cameroon,6,3,3,0,0,0,1,1,0,0,0,1,1,0,2,1,1,0,0,1.29,1.29,0,0,0,0,2.57,35,12,0,70,0,-1,-1,-1,13
Paul Lasne,32,600912000,1989/01/16,Ligue 1,2011/2012,Midfielder,Ajaccio,1243,386,857,France,27,9,18,0,0,0,2,0,2,0,0,4,1,3,28,8,20,5,1,0.14,0.14,0,0,0,0,2.03,44,46,249,622,0.36,340,106,-1,19
Paul Nardi,27,769219200,1994/05/18,Ligue 1,2011/2012,Goalkeeper,Nancy,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul-Georges Ntep,29,712368000,1992/07/29,Ligue 1,2011/2012,Midfielder,Auxerre,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paulo Afonso Santos Júnior,38,397440000,1982/08/06,Ligue 1,2011/2012,Defender,Saint-Étienne,780,450,330,Brazil,10,5,5,1,1,0,0,0,0,0,0,2,1,1,11,6,5,2,1,0.12,0,0.12,0.2,0,780,1.27,71,78,260,0,0.35,149,281,117,10
Paulo Ricardo Ribeiro de Jesus Machado,35,512611200,1986/03/31,Ligue 1,2011/2012,Midfielder,Toulouse,1438,785,653,Portugal,24,14,10,3,2,1,0,0,0,1,0,13,8,5,8,4,4,2,0,0.19,0,0.19,0.23,0.14,479,0.5,180,60,719,0,0.13,96,345,-1,5
Pavle Ninkov,36,482803200,1985/04/20,Ligue 1,2011/2012,Defender,Toulouse,2241,1277,964,Serbia,29,16,13,0,0,0,1,0,1,0,0,14,10,4,21,6,15,6,1,0.04,0.04,0,0,0,0,0.84,107,77,374,2241,0.24,286,210,27,20
Pedro Miguel da Silva Rocha,36,478915200,1985/03/06,Ligue 1,2011/2012,Defender,Lorient,767,343,424,Portugal,11,5,6,0,0,0,0,0,0,0,0,4,3,1,10,1,9,1,0,0,0,0,0,0,0,1.17,77,70,767,0,0.12,411,405,93,30
Pegúy Makanda Luyindula,42,296438400,1979/05/25,Ligue 1,2011/2012,Forward,PSG,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Petrus Boumal Mayega,28,735264000,1993/04/20,Ligue 1,2011/2012,Midfielder,Sochaux,15,0,15,Cameroon,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,23
