full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Manu García,34,514854000,1986/04/25,La Liga,2017/2018,Midfielder,Deportivo Alavés,2438,1395,1043,Spain,30,18,12,3,2,1,0,0,0,0,2,11,7,4,32,15,17,9,0,0.11,0,0.11,0.13,0.09,813,1.18,76,81,271,0,0.33,151,365,-1,6
Manu Trigueros,29,687654000,1991/10/16,La Liga,2017/2018,Midfielder,Villarreal,2709,1340,1369,Spain,34,16,18,3,1,2,4,2,2,1,1,10,5,5,36,17,19,11,1,0.23,0.13,0.1,0.07,0.13,903,1.2,75,80,246,677,0.37,160,119,-1,5
Manuel Jesús Vázquez Florido,30,664761600,1991/01/25,La Liga,2017/2018,Forward,Getafe CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Morlanes Ariño,22,916099200,1999/01/12,La Liga,2017/2018,Midfielder,Villarreal,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Rolando Iturra Urrutia,36,456793200,1984/06/22,La Liga,2017/2018,Midfielder,Málaga CF,1584,881,703,Chile,20,11,9,0,0,0,0,0,0,0,0,4,3,1,25,12,13,6,0,0,0,0,0,0,0,1.42,63,79,264,0,0.34,327,305,-1,16
Marc Bartra,30,663897600,1991/01/15,La Liga,2017/2018,Defender,Real Betis,1421,611,810,Spain,16,7,9,1,1,0,0,0,0,0,0,9,4,5,13,6,7,6,0,0.06,0,0.06,0.15,0,1421,0.82,109,89,237,0,0.38,200,257,25,17
Marc Muniesa,28,701654400,1992/03/27,La Liga,2017/2018,Defender,Girona FC,1129,619,510,Spain,13,7,6,0,0,0,1,1,0,0,0,3,1,2,12,9,3,3,0,0.08,0.08,0,0,0,0,0.96,94,87,376,1129,0.24,438,184,43,24
Marc Navarro Ceciliano,25,804639600,1995/07/01,La Liga,2017/2018,Defender,RCD Espanyol,1102,486,616,Spain,19,10,9,1,0,1,0,0,0,0,0,5,4,1,14,1,13,3,0,0.08,0,0.08,0,0.15,1102,1.14,79,58,367,0,0.25,174,295,76,7
Marc Roca Junqué,24,848966400,1996/11/26,La Liga,2017/2018,Midfielder,RCD Espanyol,259,86,173,Spain,8,4,4,0,0,0,0,0,0,0,0,2,0,2,3,0,3,0,0,0,0,0,0,0,0,1.04,86,32,0,0,0,-1,-1,-1,17
Marc-André ter Stegen,28,704588400,1992/04/29,La Liga,2017/2018,Goalkeeper,FC Barcelona,3330,1620,1710,Germany,37,18,19,0,0,0,0,0,0,0,0,19,10,9,28,10,18,0,0,0,0,0,0,0,0,0.76,119,90,0,0,0,380,430,22,19
Marcel Julian Lizak,24,837385200,1996/07/14,La Liga,2017/2018,Goalkeeper,Girona FC,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcelo,32,579394800,1988/05/11,La Liga,2017/2018,Defender,Real Madrid,2262,1284,978,Brazil,28,16,12,2,1,1,6,4,2,0,0,7,4,3,29,16,13,4,1,0.32,0.24,0.08,0.07,0.09,1131,1.15,78,81,452,377,0.2,175,45,77,14
Marco Asensio,25,822182400,1996/01/21,La Liga,2017/2018,Midfielder,Real Madrid,1838,924,914,Spain,32,16,16,6,4,2,6,2,4,0,0,8,5,3,21,9,12,2,0,0.59,0.29,0.29,0.39,0.2,306,1.03,88,57,919,306,0.1,54,24,-1,4
Marcos Llorente,26,791424000,1995/01/30,La Liga,2017/2018,Midfielder,Real Madrid,540,290,250,Spain,13,6,7,0,0,0,0,0,0,0,0,5,3,2,4,3,1,1,0,0,0,0,0,0,0,0.67,135,42,540,0,0.17,359,416,-1,24
Mariano Barbosa,36,459730800,1984/07/26,La Liga,2017/2018,Goalkeeper,Villarreal,1124,540,584,Argentina,13,6,7,0,0,0,0,0,0,0,0,5,4,1,12,4,8,0,0,0,0,0,0,0,0,0.96,94,86,0,0,0,439,400,44,21
Mario Gaspar,30,659404800,1990/11/24,La Liga,2017/2018,Defender,Villarreal,2805,1440,1365,Spain,32,16,16,2,2,0,3,1,2,0,0,9,5,4,38,17,21,6,0,0.16,0.1,0.06,0.13,0,1403,1.22,74,88,468,935,0.19,198,153,90,10
Mario González Gutiérrez,25,825206400,1996/02/25,La Liga,2017/2018,Forward,Villarreal,16,0,16,Spain,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,5.63,16,8,0,0,0,-1,-1,-1,13
Mario Hermoso,25,803430000,1995/06/17,La Liga,2017/2018,Defender,RCD Espanyol,1929,990,939,Spain,22,11,11,1,0,1,0,0,0,0,0,6,4,2,26,8,18,7,1,0.05,0,0.05,0,0.1,1929,1.21,74,88,276,0,0.33,207,418,88,8
Markel Areitio Cedrún,24,842050800,1996/09/06,La Liga,2017/2018,Goalkeeper,SD Eibar,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Markel Bergara,34,515631600,1986/05/04,La Liga,2017/2018,Midfielder,Getafe CF,1469,750,719,Spain,18,9,9,4,3,1,1,1,0,0,0,4,3,1,17,8,9,5,0,0.31,0.06,0.25,0.36,0.13,367,1.04,86,82,294,1469,0.31,63,212,-1,4
Markel Susaeta,33,566438400,1987/12/14,La Liga,2017/2018,Midfielder,Athletic Club Bilbao,2270,1182,1088,Spain,34,17,17,3,2,1,2,1,1,0,0,9,8,1,32,9,23,2,0,0.2,0.08,0.12,0.15,0.08,757,1.27,71,67,1135,1135,0.08,138,187,-1,5
Marko Dmitrović,29,696211200,1992/01/24,La Liga,2017/2018,Goalkeeper,SD Eibar,3240,1710,1530,Serbia,36,19,17,0,0,0,0,0,0,0,0,10,6,4,47,19,28,1,0,0,0,0,0,0,0,1.31,69,90,3240,0,0.03,408,412,108,21
Marlos Moreno Durán,24,843174000,1996/09/19,La Liga,2017/2018,Forward,Girona FC,28,12,16,Colombia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,19
Martín Aguirregabiria Padilla,24,831682800,1996/05/09,La Liga,2017/2018,Defender,Deportivo Alavés,1828,974,854,Spain,21,11,10,0,0,0,4,1,3,0,0,10,6,4,17,6,11,4,0,0.2,0.2,0,0,0,0,0.84,108,87,457,457,0.2,317,64,28,16
Martín Mantovani,36,458002800,1984/07/06,La Liga,2017/2018,Defender,Leganés,1018,412,606,Argentina,14,7,7,1,0,1,0,0,0,0,0,4,2,2,16,4,12,3,0,0.09,0,0.09,0,0.15,1018,1.41,64,73,339,0,0.27,169,356,127,15
Martín Montoya,29,671583600,1991/04/13,La Liga,2017/2018,Defender,Valencia CF,2152,1440,712,Spain,25,16,9,0,0,0,4,4,0,0,0,9,7,2,23,14,9,7,0,0.17,0.17,0,0,0,0,0.96,94,86,307,538,0.29,272,81,42,14
Mateo Kovačić,26,768178800,1994/05/05,La Liga,2017/2018,Midfielder,Real Madrid,988,464,524,Croatia,21,10,11,0,0,0,1,0,1,0,0,3,1,2,17,8,9,2,0,0.09,0.09,0,0,0,0,1.55,58,47,494,988,0.18,269,171,-1,19
Mathías Olivera Miramontes,23,878256000,1997/10/31,La Liga,2017/2018,Defender,Getafe CF,101,11,90,Uruguay,3,1,2,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0.89,0,0.89,0,1,101,0,0,34,0,0,0,-1,-1,-1,12
Mathieu Flamini,37,447465600,1984/03/07,La Liga,2017/2018,Midfielder,Getafe CF,482,251,231,France,8,4,4,0,0,0,0,0,0,0,0,3,1,2,4,2,2,3,1,0,0,0,0,0,0,0.75,121,60,161,0,0.56,250,268,-1,19
Matías Aguirregaray Guruceaga,31,607388400,1989/03/31,La Liga,2017/2018,Defender,UD Las Palmas,1156,705,451,Uruguay,15,9,6,0,0,0,0,0,0,0,0,3,1,2,16,11,5,3,0,0,0,0,0,0,0,1.25,72,77,385,0,0.23,290,272,94,11
Matías Nahuel,24,848620800,1996/11/22,La Liga,2017/2018,Midfielder,Real Betis,249,19,230,Spain,7,2,5,0,0,0,0,0,0,0,0,2,1,1,7,1,6,2,0,0,0,0,0,0,0,2.53,36,36,125,0,0.72,-1,-1,-1,26
Mauricio Lemos,25,820108800,1995/12/28,La Liga,2017/2018,Defender,UD Las Palmas,1263,765,498,Uruguay,16,10,6,0,0,0,0,0,0,0,0,2,2,0,32,18,14,6,0,0,0,0,0,0,0,2.28,39,79,211,0,0.43,258,381,193,29
Mauro Arambarri,25,812415600,1995/09/29,La Liga,2017/2018,Midfielder,Getafe CF,2135,1039,1096,Uruguay,27,13,14,1,0,1,1,1,0,0,0,8,6,2,25,8,17,10,1,0.08,0.04,0.04,0,0.08,2135,1.05,85,79,214,2135,0.42,223,229,-1,14
Mauro dos Santos,31,615769200,1989/07/06,La Liga,2017/2018,Defender,Leganés,980,271,709,Argentina,14,4,10,0,0,0,0,0,0,0,0,8,4,4,9,0,9,3,0,0,0,0,0,0,0,0.83,109,70,327,0,0.28,257,360,26,23
Maxi Gómez,24,839977200,1996/08/13,La Liga,2017/2018,Forward,Celta de Vigo,3077,1533,1544,Uruguay,36,18,18,17,14,3,4,2,2,0,0,6,4,2,53,19,34,12,0,0.61,0.12,0.5,0.82,0.17,181,1.55,58,85,256,769,0.35,26,130,-1,2
Maxime Lestienne,28,708735600,1992/06/16,La Liga,2017/2018,Midfielder,Málaga CF,671,360,311,Belgium,12,7,5,0,0,0,1,0,1,0,0,3,2,1,10,3,7,1,0,0.13,0.13,0,0,0,0,1.34,67,56,671,671,0.13,322,123,-1,11
Mehdi Lacen,37,448156800,1984/03/15,La Liga,2017/2018,Midfielder,Málaga CF,1121,670,451,Algeria,19,13,6,0,0,0,0,0,0,0,0,6,5,1,15,9,6,3,0,0,0,0,0,0,0,1.2,75,59,374,0,0.24,298,288,-1,19
Merveille Ndockyt,22,900889200,1998/07/19,La Liga,2017/2018,Midfielder,Getafe CF,62,29,33,Congo,6,4,2,0,0,0,0,0,0,0,0,3,2,1,1,1,0,1,0,0,0,0,0,0,0,1.45,62,10,62,0,1.45,-1,-1,-1,15
Michael Krohn-Dehli,37,423702000,1983/06/05,La Liga,2017/2018,Midfielder,Deportivo La Coruña,1267,553,714,Denmark,24,10,14,1,1,0,1,0,1,0,0,6,4,2,24,9,15,2,0,0.14,0.07,0.07,0.16,0,1267,1.7,53,53,634,1267,0.14,182,196,-1,12
Michael Olunga,26,764640000,1994/03/26,La Liga,2017/2018,Forward,Girona FC,426,162,264,Kenya,14,6,8,3,3,0,1,1,0,0,0,4,2,2,5,2,3,0,0,0.85,0.21,0.63,1.67,0,142,1.06,85,30,0,426,0,13,58,-1,4
Michel Macedo,31,635040000,1990/02/15,La Liga,2017/2018,Defender,UD Las Palmas,2137,903,1234,Brazil,28,12,16,0,0,0,1,1,0,0,0,5,3,2,36,15,21,6,1,0.04,0.04,0,0,0,0,1.52,59,76,356,2137,0.25,287,223,148,26
Miguel Ángel Guerrero,30,647737200,1990/07/11,La Liga,2017/2018,Forward,Leganés,1438,668,770,Spain,22,9,13,4,3,1,3,2,1,0,1,8,5,3,23,6,17,3,0,0.44,0.19,0.25,0.4,0.12,360,1.44,63,65,479,479,0.19,65,69,-1,2
Miguel Ángel Moyà Rumbo,36,449708400,1984/04/01,La Liga,2017/2018,Goalkeeper,Real Sociedad,765,315,450,Spain,9,4,5,0,0,0,0,0,0,0,0,3,1,2,8,4,4,0,0,0,0,0,0,0,0,0.94,96,85,0,0,0,356,340,39,20
Miguel Ángel Rubio Lestan,23,889574400,1998/03/11,La Liga,2017/2018,Midfielder,Getafe CF,28,0,28,Spain,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,-1,-1,-1,31
Miguel Arturo Layún Prado,32,583196400,1988/06/24,La Liga,2017/2018,Defender,Sevilla FC,1179,578,601,Mexico,16,8,8,2,1,1,0,0,0,0,0,6,4,2,24,10,14,4,0,0.15,0,0.15,0.16,0.15,590,1.83,49,74,295,0,0.31,121,280,178,10
Miguel Torres Gómez,35,507254400,1986/01/28,La Liga,2017/2018,Defender,Málaga CF,675,233,442,Spain,8,3,5,0,0,0,0,0,0,0,0,3,2,1,9,2,7,3,0,0,0,0,0,0,0,1.2,75,84,225,0,0.4,335,299,85,21
Mikel Balenziaga,33,573091200,1988/02/29,La Liga,2017/2018,Defender,Athletic Club Bilbao,1554,862,692,Spain,18,10,8,0,0,0,2,2,0,0,0,5,5,0,24,8,16,1,0,0.12,0.12,0,0,0,0,1.39,65,86,1554,777,0.06,372,128,122,21
Mikel Oyarzabal,23,861577200,1997/04/20,La Liga,2017/2018,Forward,Real Sociedad,2781,1367,1414,Spain,35,18,17,12,7,5,5,3,2,0,0,10,5,5,44,21,23,4,0,0.55,0.16,0.39,0.46,0.32,232,1.42,63,79,695,556,0.13,40,88,-1,2
Mikel Rico Moreno,36,468374400,1984/11/04,La Liga,2017/2018,Midfielder,Athletic Club Bilbao,1169,571,598,Spain,17,8,9,0,0,0,0,0,0,0,0,6,5,1,9,1,8,2,0,0,0,0,0,0,0,0.69,130,69,585,0,0.15,296,289,-1,14
Mikel San José,31,612486000,1989/05/29,La Liga,2017/2018,Midfielder,Athletic Club Bilbao,2157,1164,993,Spain,26,14,12,1,1,0,1,0,1,0,0,7,6,1,34,11,23,5,0,0.08,0.04,0.04,0.08,0,2157,1.42,63,83,431,2157,0.21,227,238,-1,9
Mikel Vesga,27,734223600,1993/04/07,La Liga,2017/2018,Midfielder,Athletic Club Bilbao,810,150,660,Spain,12,3,9,1,1,0,1,0,1,0,0,2,1,1,15,1,14,6,0,0.22,0.11,0.11,0.6,0,810,1.67,54,68,135,810,0.67,144,144,-1,12
Mitchell Langerak,32,588207600,1988/08/21,La Liga,2017/2018,Goalkeeper,Levante UD,0,0,0,Australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moctar El Hacen El Id,23,881798400,1997/12/11,La Liga,2017/2018,Midfielder,Levante UD,81,37,44,Mauritania,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1.11,81,41,0,0,0,-1,-1,-1,15
Mohamet Airam Ramos Wade,20,955580400,2000/04/12,La Liga,2017/2018,Goalkeeper,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Momo,38,395535600,1982/07/14,La Liga,2017/2018,Midfielder,UD Las Palmas,675,384,291,Spain,13,6,7,0,0,0,1,1,0,0,0,0,0,0,21,12,9,3,0,0.13,0.13,0,0,0,0,2.8,32,52,225,675,0.4,282,118,-1,24
Mubarak Wakaso,30,648860400,1990/07/24,La Liga,2017/2018,Midfielder,Deportivo Alavés,1096,542,554,Ghana,21,11,10,0,0,0,1,0,1,0,0,8,4,4,21,11,10,7,0,0.08,0.08,0,0,0,0,1.72,52,52,157,1096,0.57,303,181,-1,28
Mujaid Sadick Aliu,21,952992000,2000/03/14,La Liga,2017/2018,Defender,Deportivo La Coruña,105,15,90,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1.71,53,53,0,0,0,-1,-1,-1,32
Munir,25,809910000,1995/08/31,La Liga,2017/2018,Forward,Deportivo Alavés,2456,1472,984,Spain,33,18,15,10,7,3,6,5,1,0,0,11,7,4,35,18,17,9,1,0.59,0.22,0.37,0.43,0.27,246,1.28,70,74,273,409,0.33,42,57,-1,1
Nabil El Zhar,34,525481200,1986/08/26,La Liga,2017/2018,Forward,Leganés,1980,1102,878,Morocco,30,16,14,2,1,1,2,2,0,0,0,12,8,4,28,9,19,2,0,0.18,0.09,0.09,0.08,0.1,990,1.27,71,66,990,990,0.09,168,158,-1,8
Nacho Fernandez,31,632620800,1990/01/18,La Liga,2017/2018,Defender,Real Madrid,2070,1104,966,Spain,27,13,14,3,3,0,0,0,0,0,0,9,6,3,25,9,16,7,0,0.13,0,0.13,0.24,0,690,1.09,83,77,296,0,0.3,134,402,62,10
Nacho Gil,25,810601200,1995/09/08,La Liga,2017/2018,Forward,UD Las Palmas,956,341,615,Spain,20,9,11,0,0,0,1,0,1,0,0,4,2,2,14,5,9,1,0,0.09,0.09,0,0,0,0,1.32,68,48,956,956,0.09,326,169,-1,19
Nacho Vidal,26,790905600,1995/01/24,La Liga,2017/2018,Defender,Valencia CF,446,247,199,Spain,7,3,4,1,0,1,0,0,0,0,0,2,1,1,8,2,6,1,0,0.2,0,0.2,0,0.45,446,1.61,56,64,446,0,0.2,90,374,161,10
Naranjo,26,775350000,1994/07/27,La Liga,2017/2018,Forward,Leganés,558,212,346,Spain,16,7,9,1,1,0,0,0,0,0,0,3,2,1,7,2,5,2,0,0.16,0,0.16,0.42,0,558,1.13,80,35,279,0,0.32,115,303,-1,13
Nélson Semedo,27,753408000,1993/11/16,La Liga,2017/2018,Defender,FC Barcelona,1496,857,639,Portugal,24,13,11,0,0,0,0,0,0,0,0,10,5,5,18,7,11,1,0,0,0,0,0,0,0,1.08,83,62,1496,0,0.06,382,419,60,24
Nemanja Maksimović,26,791078400,1995/01/26,La Liga,2017/2018,Midfielder,Valencia CF,550,212,338,Serbia,15,10,5,0,0,0,0,0,0,0,0,3,2,1,8,4,4,1,0,0,0,0,0,0,0,1.31,69,37,550,0,0.16,314,376,-1,23
Nemanja Radoja,28,728956800,1993/02/06,La Liga,2017/2018,Midfielder,Celta de Vigo,1097,630,467,Serbia,26,13,13,0,0,0,1,1,0,0,0,5,4,1,21,10,11,3,0,0.08,0.08,0,0,0,0,1.72,52,42,366,1097,0.25,411,185,-1,18
Nereo Champagne,36,475027200,1985/01/20,La Liga,2017/2018,Goalkeeper,Leganés,180,90,90,Argentina,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,22
Neto,31,616806000,1989/07/18,La Liga,2017/2018,Goalkeeper,Valencia CF,2970,1530,1440,Brazil,33,17,16,0,0,0,0,0,0,0,0,10,8,2,33,13,20,2,0,0,0,0,0,0,0,1,90,90,1485,0,0.06,301,371,50,15
Nicola Sansone,29,684457200,1991/09/09,La Liga,2017/2018,Forward,Villarreal,626,282,344,Italy,18,9,9,5,3,2,1,1,0,1,0,5,4,1,9,4,5,1,0,0.86,0.14,0.72,0.96,0.52,125,1.29,70,35,626,626,0.14,7,108,-1,4
Nicolás Ezequiel Gorosito,32,587775600,1988/08/16,La Liga,2017/2018,Defender,Getafe CF,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolás Gaitán,33,572572800,1988/02/23,La Liga,2017/2018,Midfielder,Atlético Madrid,215,31,184,Argentina,6,1,5,0,0,0,0,0,0,0,0,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0.42,215,36,0,0,0,-1,-1,-1,16
Nicolás Pareja,37,443318400,1984/01/19,La Liga,2017/2018,Defender,Sevilla FC,406,270,136,Argentina,5,3,2,0,0,0,0,0,0,0,0,3,2,1,6,1,5,2,0,0,0,0,0,0,0,1.33,68,81,203,0,0.44,266,256,111,24
Nolito,34,529714800,1986/10/14,La Liga,2017/2018,Forward,Sevilla FC,1599,797,802,Spain,30,15,15,4,4,0,5,4,1,0,1,10,6,4,31,12,19,4,0,0.51,0.28,0.23,0.45,0,400,1.74,52,53,400,320,0.23,73,28,-1,4
Nordin Amrabat,33,544143600,1987/03/30,La Liga,2017/2018,Midfielder,Leganés,1621,820,801,Morocco,30,15,15,2,2,0,4,3,1,0,0,10,6,4,23,7,16,7,1,0.33,0.22,0.11,0.22,0,811,1.28,70,54,232,405,0.39,148,54,-1,6
Oghenekaro Etebo,25,815875200,1995/11/09,La Liga,2017/2018,Forward,UD Las Palmas,1216,676,540,Nigeria,14,8,6,0,0,0,1,0,1,0,0,3,1,2,14,10,4,3,0,0.07,0.07,0,0,0,0,1.04,87,87,405,1216,0.22,293,194,-1,14
Oier Olazábal Paredes,31,621730800,1989/09/13,La Liga,2017/2018,Goalkeeper,Levante UD,2340,1080,1260,Spain,26,12,14,0,0,0,0,0,0,0,0,7,2,5,36,19,17,2,0,0,0,0,0,0,0,1.38,65,90,1170,0,0.08,431,397,119,27
Olarenwaju Kayode,27,736815600,1993/05/07,La Liga,2017/2018,Forward,Girona FC,374,122,252,Nigeria,12,7,5,0,0,0,1,0,1,0,0,3,2,1,4,2,2,2,0,0.24,0.24,0,0,0,0,0.96,94,31,187,374,0.48,429,42,-1,17
Omar Ramos,33,570153600,1988/01/26,La Liga,2017/2018,Midfielder,Leganés,1457,839,618,Spain,23,14,9,0,0,0,1,0,1,0,0,8,6,2,23,7,16,3,0,0.06,0.06,0,0,0,0,1.42,63,63,486,1457,0.19,304,204,-1,27
Oriol Busquets Mas,22,916790400,1999/01/20,La Liga,2017/2018,Midfielder,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Óscar de Marcos,31,608511600,1989/04/13,La Liga,2017/2018,Defender,Athletic Club Bilbao,1663,958,705,Spain,21,12,9,1,1,0,2,2,0,0,0,7,6,1,21,8,13,5,0,0.16,0.11,0.05,0.09,0,1663,1.14,79,79,333,832,0.27,203,139,75,7
Óscar Esau Duarte Gaitán,31,612831600,1989/06/02,La Liga,2017/2018,Defender,RCD Espanyol,990,540,450,Costa Rica,11,6,5,0,0,0,0,0,0,0,0,4,3,1,13,4,9,1,0,0,0,0,0,0,0,1.18,76,90,990,0,0.09,307,292,81,12
Óscar Melendo Jiménez,23,872290800,1997/08/22,La Liga,2017/2018,Midfielder,RCD Espanyol,680,324,356,Spain,18,10,8,0,0,0,1,0,1,0,0,6,3,3,7,4,3,1,0,0.13,0.13,0,0,0,0,0.93,97,38,680,680,0.13,374,120,-1,15
Óscar Rodríguez Arnaiz,22,898988400,1998/06/27,La Liga,2017/2018,Midfielder,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Óscar Romero,28,710204400,1992/07/03,La Liga,2017/2018,Midfielder,Deportivo Alavés,248,123,125,Paraguay,5,2,3,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1.45,62,50,0,0,0,-1,-1,-1,27
Ousmane Dembélé,23,863650800,1997/05/14,La Liga,2017/2018,Midfielder,FC Barcelona,930,512,418,France,17,9,8,3,2,1,6,4,2,0,0,6,5,1,14,4,10,2,0,0.87,0.58,0.29,0.35,0.22,310,1.35,66,55,465,155,0.19,55,1,-1,6
Oussama Tannane,27,764380800,1994/03/23,La Liga,2017/2018,Forward,UD Las Palmas,574,260,314,Morocco,10,5,5,0,0,0,0,0,0,0,0,2,2,0,14,6,8,1,0,0,0,0,0,0,0,2.2,41,57,574,0,0.16,288,263,-1,16
Pablo Fornals Malla,25,824947200,1996/02/22,La Liga,2017/2018,Midfielder,Villarreal,2622,1091,1531,Spain,35,17,18,3,1,2,12,6,6,0,0,11,6,5,35,13,22,4,0,0.51,0.41,0.1,0.08,0.12,874,1.2,75,75,656,219,0.14,159,3,-1,6
Pablo Hernández,34,530492400,1986/10/23,La Liga,2017/2018,Midfielder,Celta de Vigo,1811,815,996,Argentina,30,14,16,3,1,2,2,2,0,0,0,6,4,2,27,10,17,5,0,0.25,0.1,0.15,0.11,0.18,604,1.34,67,60,362,906,0.25,117,151,-1,5
Pablo Maffeo,23,868662000,1997/07/11,La Liga,2017/2018,Defender,Girona FC,2651,1283,1368,Spain,33,16,17,0,0,0,1,1,0,0,0,10,6,4,42,16,26,11,0,0.03,0.03,0,0,0,0,1.43,63,80,241,2651,0.37,437,246,132,23
Pablo Piatti,31,607302000,1989/03/30,La Liga,2017/2018,Midfielder,RCD Espanyol,1748,878,870,Argentina,30,15,15,2,2,0,3,2,1,1,0,10,6,4,20,6,14,0,0,0.26,0.15,0.1,0.21,0,874,1.03,87,58,0,583,0,154,102,-1,3
Pablo Sarabia,28,705538800,1992/05/10,La Liga,2017/2018,Midfielder,Sevilla FC,2400,1242,1158,Spain,34,16,18,6,3,3,5,4,1,1,0,13,8,5,32,12,20,9,1,0.41,0.19,0.23,0.22,0.23,400,1.2,75,71,267,480,0.34,74,72,-1,3
Paco Alcácer,27,746665200,1993/08/29,La Liga,2017/2018,Forward,FC Barcelona,693,358,335,Spain,17,10,7,4,3,1,3,0,3,0,0,9,6,3,3,1,2,0,0,0.91,0.39,0.52,0.75,0.27,173,0.39,231,41,0,231,0,22,5,-1,5
Pape Diop,23,870994800,1997/08/07,La Liga,2017/2018,Midfielder,SD Eibar,1206,539,667,Spain,20,11,9,0,0,0,0,0,0,0,0,6,3,3,15,5,10,7,0,0,0,0,0,0,0,1.12,80,60,172,0,0.52,385,351,-1,22
Pape Sane Mobodji,23,874710000,1997/09/19,La Liga,2017/2018,Midfielder,Getafe CF,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pau Francisco Torres,24,853372800,1997/01/16,La Liga,2017/2018,Defender,Villarreal,50,50,0,Spain,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3.6,25,25,0,0,0,-1,-1,-1,24
Pau López,26,787276800,1994/12/13,La Liga,2017/2018,Goalkeeper,RCD Espanyol,2566,1260,1306,Spain,29,14,15,0,0,0,0,0,0,0,0,9,5,4,30,10,20,3,0,0,0,0,0,0,0,1.05,86,88,855,0,0.11,363,347,56,10
Paul Baysse,32,579913200,1988/05/17,La Liga,2017/2018,Defender,Málaga CF,1238,624,614,France,15,7,8,1,1,0,0,0,0,0,0,2,1,1,21,11,10,1,0,0.07,0,0.07,0.14,0,1238,1.53,59,83,1238,0,0.07,185,401,151,6
Paulinho,32,585788400,1988/07/24,La Liga,2017/2018,Midfielder,FC Barcelona,1940,894,1046,Brazil,34,16,18,9,5,4,2,2,0,0,0,17,8,9,16,7,9,2,0,0.51,0.09,0.42,0.5,0.34,216,0.74,121,57,970,970,0.09,35,160,-1,3
Paulo Oliveira,29,694828800,1992/01/08,La Liga,2017/2018,Defender,SD Eibar,2215,1135,1080,Portugal,26,14,12,0,0,0,0,0,0,0,0,8,4,4,31,14,17,3,0,0,0,0,0,0,0,1.26,71,85,738,0,0.12,397,414,95,20
