full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Khouma Babacar,28,732326400,1993/03/17,Serie A,2016/2017,Forward,Fiorentina,1319,689,630,Senegal,22,11,11,10,6,4,1,1,0,1,0,8,5,3,22,9,13,0,0,0.75,0.07,0.68,0.78,0.57,132,1.5,60,60,0,1319,0,9,185,-1,3
Konstantinos Manolas,29,676854000,1991/06/13,Serie A,2016/2017,Defender,Roma,2780,1352,1428,Greece,33,16,17,0,0,0,2,1,1,0,0,12,6,6,30,14,16,7,0,0.06,0.06,0,0,0,0,0.97,93,84,397,1390,0.23,349,199,33,20
Kwadwo Asamoah,32,597628800,1988/12/09,Serie A,2016/2017,Midfielder,Juventus,1470,728,742,Ghana,18,9,9,0,0,0,1,0,1,0,0,9,4,5,10,3,7,2,0,0.06,0.06,0,0,0,0,0.61,147,82,735,1470,0.12,363,204,-1,26
Kwang-Song Han,22,905468400,1998/09/10,Serie A,2016/2017,Forward,Cagliari,59,39,20,North Korea,5,3,2,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1.53,0,1.53,2.31,0,59,3.05,30,12,0,0,0,-1,-1,-1,9
Ladislav Krejčí,28,710290800,1992/07/04,Serie A,2016/2017,Midfielder,Bologna,2785,1527,1258,Czech Republic,37,19,18,1,0,1,8,6,2,1,0,9,5,4,41,19,22,2,0,0.29,0.26,0.03,0,0.07,2785,1.32,68,75,1393,348,0.06,237,40,-1,10
Lamin Jallow,26,774831600,1994/07/21,Serie A,2016/2017,Forward,Chievo,14,0,14,Gambia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,16
Lapo Carradori,22,897087600,1998/06/05,Serie A,2016/2017,Defender,Empoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leandro Castán da Silva,34,531532800,1986/11/05,Serie A,2016/2017,Defender,Torino,1176,810,366,Brazil,14,9,5,0,0,0,0,0,0,0,0,4,2,2,13,9,4,4,0,0,0,0,0,0,0,0.99,90,84,294,0,0.31,345,346,36,25
Leandro Daniel Paredes,26,772844400,1994/06/28,Serie A,2016/2017,Midfielder,Roma,1470,689,781,Argentina,27,12,15,3,3,0,1,0,1,0,0,11,6,5,10,4,6,4,0,0.24,0.06,0.18,0.39,0,490,0.61,147,54,368,1470,0.24,105,200,-1,8
Leandro Henrique do Nascimento,22,908060400,1998/10/10,Serie A,2016/2017,Midfielder,Napoli,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ledian Memushaj,34,534297600,1986/12/07,Serie A,2016/2017,Midfielder,Pescara,2961,1349,1612,Albania,36,17,19,1,0,1,3,3,0,0,2,3,3,0,66,26,40,3,0,0.12,0.09,0.03,0,0.06,2961,2.01,45,82,987,987,0.09,239,155,-1,10
Leonardo Bonucci,33,546822000,1987/04/30,Serie A,2016/2017,Defender,Juventus,2406,1208,1198,Italy,29,15,14,3,2,1,0,0,0,0,0,12,7,5,22,6,16,5,0,0.11,0,0.11,0.15,0.08,802,0.82,109,83,481,0,0.19,156,358,17,6
Leonardo Capezzi,25,796345200,1995/03/27,Serie A,2016/2017,Midfielder,Crotone,1633,903,730,Italy,25,16,9,0,0,0,0,0,0,0,0,3,2,1,28,13,15,7,1,0,0,0,0,0,0,1.54,58,65,233,0,0.39,415,343,-1,20
Leonardo Loria,22,921888000,1999/03/20,Serie A,2016/2017,Goalkeeper,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leonardo Maloku,22,895446000,1998/05/17,Serie A,2016/2017,Defender,Pescara,0,0,0,Albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leonardo Marson,23,883958400,1998/01/05,Serie A,2016/2017,Goalkeeper,Palermo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leonardo Morosini,25,813538800,1995/10/12,Serie A,2016/2017,Midfielder,Genoa,90,35,55,Italy,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,6,15,23,0,0,0,-1,-1,-1,13
Leonardo Pavoletti,32,596505600,1988/11/26,Serie A,2016/2017,Forward,Napoli,775,357,418,Italy,15,9,6,3,1,2,0,0,0,0,0,4,4,0,10,2,8,2,0,0.35,0,0.35,0.25,0.43,258,1.16,78,52,388,0,0.23,52,383,-1,8
Leonardo Sarzi Maddidini,22,906332400,1998/09/20,Serie A,2016/2017,Midfielder,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leonardo Spinazzola,27,733017600,1993/03/25,Serie A,2016/2017,Defender,Atalanta,2501,1319,1182,Italy,30,16,14,0,0,0,5,0,5,0,0,13,7,6,33,15,18,2,0,0.18,0.18,0,0,0,0,1.19,76,83,1251,500,0.07,324,78,59,25
Leonardo Vitali,22,902444400,1998/08/06,Serie A,2016/2017,Goalkeeper,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leonel Ezequiel Vangioni,33,547167600,1987/05/04,Serie A,2016/2017,Defender,AC Milan,944,429,515,Argentina,15,5,10,0,0,0,0,0,0,0,0,4,2,2,8,4,4,4,0,0,0,0,0,0,0,0.76,118,63,236,0,0.38,378,374,13,21
Levan Mchedlidze,30,638236800,1990/03/24,Serie A,2016/2017,Forward,Empoli,947,381,566,Georgia,15,6,9,6,3,3,0,0,0,0,1,5,3,2,6,2,4,3,0,0.57,0,0.57,0.71,0.48,158,0.57,158,63,316,0,0.29,14,301,-1,1
Lorenco Šimić,24,837385200,1996/07/14,Serie A,2016/2017,Defender,Sampdoria,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Crisanto,22,893026800,1998/04/19,Serie A,2016/2017,Goalkeeper,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Crisetig,28,727488000,1993/01/20,Serie A,2016/2017,Midfielder,Crotone,2538,1238,1300,Italy,32,16,16,0,0,0,1,0,1,0,0,3,3,0,45,16,29,13,1,0.04,0.04,0,0,0,0,1.6,56,79,195,2538,0.46,340,228,-1,18
Lorenzo De Silvestri,32,580345200,1988/05/22,Serie A,2016/2017,Defender,Torino,1257,512,745,Italy,16,6,10,1,1,0,4,2,2,0,0,1,1,0,28,9,19,1,0,0.36,0.29,0.07,0.18,0,1257,2,45,79,1257,314,0.07,194,24,172,13
Lorenzo Grossi,23,890784000,1998/03/25,Serie A,2016/2017,Defender,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Insigne,29,675990000,1991/06/03,Serie A,2016/2017,Forward,Napoli,2935,1505,1430,Italy,37,19,18,18,6,12,9,2,7,2,0,12,6,6,30,14,16,2,0,0.83,0.28,0.55,0.36,0.76,163,0.92,98,79,1468,326,0.06,18,34,-1,2
Lorenzo Pellegrini,24,835138800,1996/06/18,Serie A,2016/2017,Midfielder,Sassuolo,1952,941,1011,Italy,28,14,14,6,1,5,6,3,3,1,0,4,3,1,39,18,21,8,1,0.55,0.28,0.28,0.1,0.45,325,1.8,50,70,217,325,0.41,64,32,-1,3
Lorenzo Tonelli,31,632534400,1990/01/17,Serie A,2016/2017,Defender,Napoli,270,180,90,Italy,3,2,1,2,2,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0.67,0,0.67,1,0,135,0.67,135,90,135,0,0.67,-1,-1,-1,11
Luca Antei,28,703638000,1992/04/18,Serie A,2016/2017,Defender,Sassuolo,1110,580,530,Italy,15,8,7,1,0,1,0,0,0,0,0,4,3,1,20,6,14,4,0,0.08,0,0.08,0,0.17,1110,1.62,56,74,278,0,0.32,183,408,136,17
Luca Antonelli,34,540000000,1987/02/11,Serie A,2016/2017,Defender,AC Milan,309,298,11,Italy,7,6,1,0,0,0,0,0,0,0,0,5,4,1,1,1,0,1,0,0,0,0,0,0,0,0.29,309,44,309,0,0.29,373,369,5,26
Luca Bittante,27,745282800,1993/08/13,Serie A,2016/2017,Defender,Cagliari,309,39,270,Italy,5,2,3,0,0,0,0,0,0,0,0,1,1,0,9,0,9,3,0,0,0,0,0,0,0,2.62,34,62,103,0,0.87,304,306,197,23
Luca Borrelli,22,899852400,1998/07/07,Serie A,2016/2017,Goalkeeper,Lazio,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Ceppitelli,31,626486400,1989/11/08,Serie A,2016/2017,Defender,Cagliari,1691,708,983,Italy,19,8,11,0,0,0,0,0,0,0,0,1,1,0,34,10,24,5,0,0,0,0,0,0,0,1.81,50,89,338,0,0.27,395,388,156,25
Luca Cigarini,34,519606000,1986/06/19,Serie A,2016/2017,Midfielder,Sampdoria,275,0,275,Italy,4,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,7,3,0,0,0,0,0,0,0,2.29,39,69,92,0,0.98,384,432,-1,13
Luca Crecco,25,810342000,1995/09/05,Serie A,2016/2017,Midfielder,Lazio,53,32,21,Italy,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,1.7,2.81,0,53,0,0,18,0,0,0,-1,-1,-1,12
Luca Crosta,23,888192000,1998/02/23,Serie A,2016/2017,Goalkeeper,Cagliari,90,90,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,22
Luca Germoni,24,852768000,1997/01/09,Serie A,2016/2017,Defender,Lazio,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Lezzerini,26,796003200,1995/03/24,Serie A,2016/2017,Goalkeeper,Fiorentina,50,50,0,Italy,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,-1,-1,-1,25
Luca Magnino,23,871426800,1997/08/12,Serie A,2016/2017,Midfielder,Udinese,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Marrone,30,638578800,1990/03/27,Serie A,2016/2017,Midfielder,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Mazzitelli,25,816393600,1995/11/15,Serie A,2016/2017,Midfielder,Sassuolo,1047,473,574,Italy,17,8,9,1,1,0,2,0,2,0,0,5,2,3,18,9,9,8,0,0.26,0.17,0.09,0.19,0,1047,1.55,58,62,131,524,0.69,173,84,-1,15
Luca Pellegrini,22,920764800,1999/03/07,Serie A,2016/2017,Defender,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Ravanelli,24,853372800,1997/01/16,Serie A,2016/2017,Defender,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Rigoni,36,471225600,1984/12/07,Serie A,2016/2017,Midfielder,Genoa,2359,1305,1054,Italy,31,17,14,3,2,1,1,1,0,0,0,8,5,3,40,16,24,13,0,0.15,0.04,0.11,0.14,0.09,786,1.53,59,76,181,2359,0.5,159,222,-1,3
Luca Rizzo,28,704070000,1992/04/23,Serie A,2016/2017,Midfielder,Bologna,452,322,130,Italy,12,7,5,0,0,0,0,0,0,0,0,2,2,0,14,8,6,0,0,0,0,0,0,0,0,2.79,32,38,0,0,0,338,335,-1,22
Luca Rossettini,35,484441200,1985/05/08,Serie A,2016/2017,Defender,Torino,2654,1440,1214,Italy,30,16,14,1,0,1,0,0,0,0,0,3,1,2,47,26,21,8,0,0.03,0,0.03,0,0.07,2654,1.59,56,88,332,0,0.27,236,376,135,15
Luca Scordino,21,951264000,2000/02/23,Serie A,2016/2017,Goalkeeper,Udinese,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Zanimacchia,22,900802800,1998/07/18,Serie A,2016/2017,Midfielder,Genoa,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Alfonso Orbán Alegre,32,602467200,1989/02/03,Serie A,2016/2017,Defender,Genoa,772,277,495,Argentina,11,4,7,0,0,0,0,0,0,0,0,4,3,1,18,1,17,5,1,0,0,0,0,0,0,2.1,43,70,129,0,0.7,253,296,177,16
Lucas Ariel Boyé,25,825465600,1996/02/28,Serie A,2016/2017,Forward,Torino,1446,666,780,Argentina,30,16,14,1,1,0,2,1,1,0,0,4,2,2,23,11,12,5,0,0.19,0.12,0.06,0.14,0,1446,1.43,63,48,289,723,0.31,204,128,-1,10
Lucas Biglia,35,507427200,1986/01/30,Serie A,2016/2017,Midfielder,Lazio,2279,1060,1219,Argentina,29,14,15,4,3,1,3,1,2,3,2,5,2,3,33,14,19,8,0,0.28,0.12,0.16,0.25,0.07,570,1.3,69,79,285,760,0.32,120,127,-1,5
Lucas Castro,31,608079600,1989/04/08,Serie A,2016/2017,Midfielder,Chievo,2768,1375,1393,Argentina,33,17,16,5,3,2,6,3,3,0,0,8,5,3,44,23,21,7,1,0.36,0.2,0.16,0.2,0.13,554,1.43,63,84,395,461,0.23,122,63,-1,4
Lucas Evangelista Santana de Oliveira,26,792028800,1995/02/06,Serie A,2016/2017,Midfielder,Udinese,205,162,43,Brazil,6,3,3,0,0,0,1,1,0,0,0,3,2,1,2,1,1,1,0,0.44,0.44,0,0,0,0,0.88,103,34,205,205,0.44,-1,-1,-1,19
Lucas Ocampos,26,773881200,1994/07/10,Serie A,2016/2017,Midfielder,AC Milan,1384,731,653,Argentina,26,13,13,3,2,1,1,1,0,1,0,4,3,1,22,9,13,5,0,0.26,0.07,0.2,0.25,0.14,461,1.43,63,53,277,1384,0.33,98,182,-1,6
Lucas Torreira,25,823996800,1996/02/11,Serie A,2016/2017,Midfielder,Sampdoria,3049,1645,1404,Uruguay,35,19,16,0,0,0,0,0,0,0,0,7,4,3,46,23,23,7,0,0,0,0,0,0,0,1.36,66,87,436,0,0.21,432,442,-1,21
Luigi Sepe,29,673657200,1991/05/07,Serie A,2016/2017,Goalkeeper,Napoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Alberto,28,717634800,1992/09/27,Serie A,2016/2017,Midfielder,Lazio,363,232,131,Spain,9,5,4,1,0,1,2,0,2,0,0,2,1,1,6,3,3,0,0,0.74,0.5,0.25,0,0.69,363,1.49,61,40,0,182,0,78,3,-1,15
Luis Muriel,29,671756400,1991/04/15,Serie A,2016/2017,Forward,Sampdoria,2257,1341,916,Colombia,31,16,15,11,5,6,5,4,1,4,0,7,4,3,28,15,13,5,1,0.64,0.2,0.44,0.34,0.59,205,1.12,81,73,376,451,0.24,33,61,-1,2
Luiz Adriano de Souza da Silva,33,545180400,1987/04/11,Serie A,2016/2017,Forward,AC Milan,121,72,49,Brazil,7,4,3,0,0,0,0,0,0,0,0,2,1,1,3,1,2,0,0,0,0,0,0,0,0,2.23,40,17,0,0,0,-1,-1,-1,29
Luka Krajnc,26,779929200,1994/09/18,Serie A,2016/2017,Defender,Sampdoria,0,0,0,Slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,11
Lukáš Zima,27,758073600,1994/01/09,Serie A,2016/2017,Goalkeeper,Genoa,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
M'Baye Babacar Niang,26,787795200,1994/12/19,Serie A,2016/2017,Forward,AC Milan,1122,612,510,France,18,10,8,3,1,2,2,2,0,1,2,7,5,2,11,5,6,2,1,0.4,0.16,0.24,0.15,0.35,374,0.88,102,62,561,561,0.16,79,85,-1,9
Mamadou Coulibaly,22,915148800,1999/01/01,Serie A,2016/2017,Midfielder,Pescara,487,271,216,Senegal,9,4,5,0,0,0,0,0,0,0,0,0,0,0,12,8,4,4,0,0,0,0,0,0,0,2.22,41,54,122,0,0.74,447,447,-1,32
Mamadou Tounkara,25,822009600,1996/01/19,Serie A,2016/2017,Forward,Lazio,4,0,4,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,19
Mame Baba Thiam,28,718585200,1992/10/08,Serie A,2016/2017,Forward,Empoli,872,367,505,Senegal,15,7,8,1,0,1,1,0,1,0,0,1,1,0,20,9,11,1,0,0.21,0.1,0.1,0,0.18,872,2.06,44,58,872,872,0.1,164,153,-1,9
Manolo Gabbiadini,29,691113600,1991/11/26,Serie A,2016/2017,Forward,Napoli,514,377,137,Italy,13,7,6,3,2,1,0,0,0,1,0,4,2,2,5,3,2,1,1,0.53,0,0.53,0.48,0.66,171,0.88,103,40,257,0,0.35,22,307,-1,7
Manuel De Luca,22,900630000,1998/07/16,Serie A,2016/2017,Forward,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Locatelli,23,884217600,1998/01/08,Serie A,2016/2017,Midfielder,AC Milan,1690,672,1018,Italy,25,10,15,2,2,0,0,0,0,0,0,9,6,3,17,3,14,7,0,0.11,0,0.11,0.27,0,845,0.91,99,68,241,0,0.37,160,375,-1,11
Manuel Nicoletti,22,913161600,1998/12/09,Serie A,2016/2017,Defender,Crotone,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Pasqual,39,384825600,1982/03/13,Serie A,2016/2017,Defender,Empoli,2813,1553,1260,Italy,32,18,14,2,1,1,3,3,0,1,0,10,5,5,45,26,19,7,0,0.16,0.1,0.06,0.06,0.07,1407,1.44,63,88,402,938,0.22,198,142,108,7
Manuel Pucciarelli,29,677113200,1991/06/16,Serie A,2016/2017,Forward,Empoli,2303,1279,1024,Italy,32,17,15,3,2,1,1,0,1,1,1,8,4,4,41,23,18,2,0,0.16,0.04,0.12,0.14,0.09,768,1.6,56,72,1152,2303,0.08,146,233,-1,4
Marcel Büchel,30,669254400,1991/03/18,Serie A,2016/2017,Midfielder,Empoli,821,355,466,Liechtenstein,15,7,8,0,0,0,0,0,0,0,0,4,2,2,11,6,5,5,0,0,0,0,0,0,0,1.21,75,55,164,0,0.55,434,430,-1,23
Marcello Gazzola,35,481330800,1985/04/02,Serie A,2016/2017,Defender,Sassuolo,1375,613,762,Italy,16,7,9,0,0,0,1,0,1,0,0,4,1,3,23,10,13,3,0,0.07,0.07,0,0,0,0,1.51,60,86,458,1375,0.2,411,194,126,26
Marcello Trotta,28,717721200,1992/09/28,Serie A,2016/2017,Forward,Crotone,1886,930,956,Italy,29,16,13,3,3,0,5,3,2,1,0,4,3,1,22,10,12,2,0,0.38,0.24,0.14,0.29,0,629,1.05,86,65,943,377,0.1,134,47,-1,2
Marcelo Brozović,28,721872000,1992/11/16,Serie A,2016/2017,Midfielder,Inter Milan,1738,955,783,Croatia,23,11,12,4,4,0,2,1,1,0,0,6,4,2,22,10,12,7,0,0.31,0.1,0.21,0.38,0,435,1.14,79,76,248,869,0.36,92,147,-1,6
Marco Acatullo,23,883785600,1998/01/03,Serie A,2016/2017,Forward,Pescara,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Andreolli,34,518742000,1986/06/09,Serie A,2016/2017,Defender,Inter Milan,361,181,180,Italy,6,3,3,1,0,1,0,0,0,0,0,0,0,0,5,3,2,0,0,0.25,0,0.25,0,0.5,361,1.25,72,60,0,0,0,72,249,70,11
Marco Benassi,26,778978800,1994/09/07,Serie A,2016/2017,Midfielder,Torino,2056,982,1074,Italy,28,13,15,5,3,2,2,1,1,0,0,4,1,3,33,13,20,5,0,0.31,0.09,0.22,0.27,0.17,411,1.44,62,73,411,1028,0.22,88,167,-1,5
Marco Borriello,38,393202800,1982/06/17,Serie A,2016/2017,Forward,Cagliari,2596,1456,1140,Italy,36,18,18,16,11,5,1,1,0,1,1,3,3,0,56,26,30,4,0,0.59,0.03,0.55,0.68,0.39,162,1.94,46,72,649,2596,0.14,15,243,-1,1
Marco Capuano,29,687394800,1991/10/13,Serie A,2016/2017,Defender,Cagliari,769,482,287,Italy,12,7,5,1,1,0,0,0,0,0,0,0,0,0,18,12,6,2,1,0.12,0,0.12,0.19,0,769,2.11,43,64,385,0,0.23,152,389,178,14
Marco D'Alessandro,30,666748800,1991/02/17,Serie A,2016/2017,Midfielder,Atalanta,746,416,330,Italy,24,10,14,1,1,0,1,0,1,0,0,8,3,5,7,2,5,2,0,0.24,0.12,0.12,0.22,0,746,0.84,107,31,373,746,0.24,148,125,-1,10
Marco Festa,28,707785200,1992/06/05,Serie A,2016/2017,Goalkeeper,Crotone,183,90,93,Italy,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,1.48,61,61,183,0,0.49,-1,-1,-1,23
Marco Milanese,22,901839600,1998/07/30,Serie A,2016/2017,Defender,Napoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Parolo,36,475459200,1985/01/25,Serie A,2016/2017,Midfielder,Lazio,2981,1372,1609,Italy,34,16,18,5,0,5,1,0,1,0,0,8,4,4,34,11,23,11,0,0.18,0.03,0.15,0,0.28,596,1.03,88,88,271,2981,0.33,129,242,-1,3
Marco Pompetti,20,958950000,2000/05/21,Serie A,2016/2017,Midfielder,Pescara,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Sau,33,565488000,1987/12/03,Serie A,2016/2017,Forward,Cagliari,2341,1268,1073,Italy,34,18,16,7,6,1,5,2,3,0,0,4,4,0,49,25,24,5,0,0.46,0.19,0.27,0.43,0.08,334,1.88,48,69,468,468,0.19,66,69,-1,4
Marco Sportiello,28,705452400,1992/05/09,Serie A,2016/2017,Goalkeeper,Fiorentina,900,450,450,Italy,10,5,5,0,0,0,0,0,0,0,0,2,0,2,18,12,6,1,0,0,0,0,0,0,0,1.8,50,90,900,0,0.1,319,345,154,20
Marco Storari,44,221443200,1977/01/07,Serie A,2016/2017,Goalkeeper,AC Milan,1257,483,774,Italy,15,6,9,0,0,0,0,0,0,0,0,0,0,0,35,14,21,2,1,0,0,0,0,0,0,2.51,36,84,419,0,0.21,394,386,193,24
Marco Tumminello,22,910310400,1998/11/06,Serie A,2016/2017,Forward,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Zambelli,35,493513200,1985/08/21,Serie A,2016/2017,Defender,Empoli,395,250,145,Italy,10,6,4,0,0,0,0,0,0,0,0,1,1,0,7,5,2,1,0,0,0,0,0,0,0,1.59,56,40,395,0,0.23,437,433,134,21
Marcos Alonso,30,662342400,1990/12/28,Serie A,2016/2017,Defender,Fiorentina,180,90,90,Spain,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,28
Marcus Rohdén,29,673916400,1991/05/10,Serie A,2016/2017,Midfielder,Crotone,2457,1231,1226,Sweden,34,17,17,1,1,0,4,2,2,0,0,4,3,1,35,12,23,4,0,0.18,0.15,0.04,0.07,0,2457,1.28,70,72,614,614,0.15,219,99,-1,9
Marek Hamšík,33,554338800,1987/07/26,Serie A,2016/2017,Midfielder,Napoli,3050,1496,1554,Slovakia,38,19,19,12,5,7,10,3,7,0,0,12,6,6,32,15,17,1,0,0.65,0.3,0.35,0.3,0.41,254,0.94,95,80,3050,305,0.03,51,23,-1,4
Mariano Julio Izco,38,416361600,1983/03/13,Serie A,2016/2017,Midfielder,Chievo,1164,502,662,Argentina,25,11,14,0,0,0,1,0,1,0,0,6,3,3,21,7,14,1,0,0.08,0.08,0,0,0,0,1.62,55,47,1164,1164,0.08,306,180,-1,15
Mario Lemina,27,746838000,1993/08/31,Serie A,2016/2017,Midfielder,Juventus,894,490,404,Gabon,19,9,10,1,0,1,1,0,1,0,0,9,3,6,9,4,5,1,0,0.2,0.1,0.1,0,0.22,894,0.91,99,47,894,894,0.1,165,149,-1,16
Mario Mandžukić,34,517014000,1986/05/20,Serie A,2016/2017,Forward,Juventus,2487,1140,1347,Croatia,34,16,18,7,5,2,4,3,1,0,0,16,9,7,17,4,13,5,0,0.4,0.14,0.25,0.39,0.13,355,0.62,146,73,497,622,0.18,75,101,-1,3
Mario Pašalić,26,792288000,1995/02/09,Serie A,2016/2017,Midfielder,AC Milan,1762,913,849,Croatia,24,13,11,5,3,2,1,1,0,0,0,8,6,2,21,11,10,5,0,0.31,0.05,0.26,0.3,0.21,352,1.07,84,73,352,1762,0.26,69,213,-1,4
Mário Rui Silva Duarte,29,675298800,1991/05/26,Serie A,2016/2017,Defender,Roma,344,252,92,Portugal,5,3,2,0,0,0,0,0,0,0,0,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0.52,172,69,344,0,0.26,268,267,6,12
