full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Luca Rizzo,28,704070000,1992/04/23,Serie A,2017/2018,Midfielder,Atalanta,483,162,321,Italy,11,6,5,2,1,1,0,0,0,0,0,0,0,0,13,4,9,0,0,0.37,0,0.37,0.56,0.28,242,2.42,37,44,0,0,0,34,382,-1,11
Luca Rossettini,35,484441200,1985/05/08,Serie A,2017/2018,Defender,Genoa,2026,990,1036,Italy,23,11,12,0,0,0,0,0,0,0,0,6,3,3,29,15,14,7,0,0,0,0,0,0,0,1.29,70,88,289,0,0.31,408,307,96,30
Luca Seri,21,944697600,1999/12/09,Serie A,2017/2018,Goalkeeper,SPAL,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Sparandeo,21,934930800,1999/08/17,Serie A,2017/2018,Defender,Benevento,31,0,31,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2.9,31,31,31,0,2.9,-1,-1,-1,18
Luca Vido,24,854928000,1997/02/03,Serie A,2017/2018,Forward,Atalanta,69,32,37,Italy,4,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,17
Luca Zanimacchia,22,900802800,1998/07/18,Serie A,2017/2018,Midfielder,Genoa,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Ariel Boyé,25,825465600,1996/02/28,Serie A,2017/2018,Forward,Torino,142,91,51,Argentina,11,6,5,0,0,0,1,1,0,0,0,3,2,1,1,1,0,0,0,0.63,0.63,0,0,0,0,0.63,142,13,0,142,0,-1,-1,-1,15
Lucas Biglia,35,507427200,1986/01/30,Serie A,2017/2018,Midfielder,AC Milan,2043,1059,984,Argentina,28,14,14,1,0,1,1,0,1,0,0,8,5,3,20,9,11,5,0,0.09,0.04,0.04,0,0.09,2043,0.88,102,73,409,2043,0.22,242,200,-1,14
Lucas Castro,31,608079600,1989/04/08,Serie A,2017/2018,Midfielder,Chievo,1989,985,1004,Argentina,25,13,12,3,3,0,4,1,3,0,0,5,3,2,32,13,19,3,0,0.32,0.18,0.14,0.27,0,663,1.45,62,80,663,497,0.14,127,56,-1,5
Lucas Leiva,34,537148800,1987/01/09,Serie A,2017/2018,Midfielder,Lazio,2894,1396,1498,Brazil,36,17,19,2,2,0,3,1,2,0,0,9,5,4,42,15,27,9,0,0.16,0.09,0.06,0.13,0,1447,1.31,69,80,322,965,0.28,220,150,-1,13
Lucas Torreira,25,823996800,1996/02/11,Serie A,2017/2018,Midfielder,Sampdoria,3185,1708,1477,Uruguay,36,19,17,4,4,0,1,1,0,0,0,9,6,3,46,14,32,6,0,0.14,0.03,0.11,0.21,0,796,1.3,69,88,531,3185,0.17,154,211,-1,5
Luigi Sepe,29,673657200,1991/05/07,Serie A,2017/2018,Goalkeeper,Napoli,90,0,90,Italy,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,21
Luis Alberto,28,717634800,1992/09/27,Serie A,2017/2018,Midfielder,Lazio,2679,1299,1380,Spain,34,17,17,11,6,5,14,8,6,1,1,9,6,3,39,14,25,5,0,0.84,0.47,0.37,0.42,0.33,244,1.31,69,79,536,191,0.17,33,7,-1,3
Luís Carlos Almeida da Cunha,34,532569600,1986/11/17,Serie A,2017/2018,Midfielder,Lazio,373,203,170,Portugal,18,8,10,3,2,1,3,2,1,0,0,4,2,2,2,1,1,2,0,1.45,0.72,0.72,0.89,0.53,124,0.48,187,21,187,124,0.48,6,1,-1,10
Luis Ndreu,21,927154800,1999/05/19,Serie A,2017/2018,Midfielder,Udinese,0,0,0,Albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luiz Felipe,28,703206000,1992/04/13,Serie A,2017/2018,Goalkeeper,Lazio,1162,574,588,Brazil,18,10,8,0,0,0,0,0,0,0,0,6,3,3,13,7,6,6,0,0,0,0,0,0,0,1.01,89,65,194,0,0.46,434,433,57,18
Luka Marković,21,950918400,2000/02/19,Serie A,2017/2018,Forward,Crotone,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lukáš Zima,27,758073600,1994/01/09,Serie A,2017/2018,Goalkeeper,Genoa,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lyanco,24,854755200,1997/02/01,Serie A,2017/2018,Defender,Torino,317,90,227,Brazil,4,1,3,0,0,0,0,0,0,0,0,0,0,0,7,1,6,0,0,0,0,0,0,0,0,1.99,45,79,0,0,0,295,281,184,17
M'Baye Babacar Niang,26,787795200,1994/12/19,Serie A,2017/2018,Forward,Torino,1540,654,886,France,26,12,14,4,3,1,1,1,0,0,0,6,4,2,21,4,17,5,0,0.29,0.06,0.23,0.41,0.1,385,1.23,73,59,308,1540,0.29,80,188,-1,6
Mak Varešanović,22,904258800,1998/08/27,Serie A,2017/2018,Midfielder,Udinese,0,0,0,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mamadou Yaye Kanoute,27,749948400,1993/10/06,Serie A,2017/2018,Midfielder,Benevento,32,8,24,Senegal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.81,32,16,0,0,0,-1,-1,-1,21
Manuel De Luca,22,900630000,1998/07/16,Serie A,2017/2018,Forward,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Ferrini,22,898729200,1998/06/24,Serie A,2017/2018,Defender,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Gasparini,18,1021762800,2002/05/18,Serie A,2017/2018,Goalkeeper,Udinese,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Lazzari,27,754531200,1993/11/29,Serie A,2017/2018,Midfielder,SPAL,3122,1582,1540,Italy,36,18,18,2,1,1,1,0,1,0,0,6,4,2,51,26,25,4,0,0.09,0.03,0.06,0.06,0.06,1561,1.47,61,87,781,3122,0.12,211,212,-1,7
Manuel Locatelli,23,884217600,1998/01/08,Serie A,2017/2018,Midfielder,AC Milan,666,281,385,Italy,21,10,11,0,0,0,0,0,0,0,0,7,5,2,8,3,5,4,0,0,0,0,0,0,0,1.08,83,32,167,0,0.54,350,419,-1,20
Manuel Lombardoni,22,914025600,1998/12/19,Serie A,2017/2018,Defender,Inter Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Pucciarelli,29,677113200,1991/06/16,Serie A,2017/2018,Forward,Chievo,1387,660,727,Italy,22,10,12,2,1,1,0,0,0,0,0,3,0,3,28,14,14,3,0,0.13,0,0.13,0.14,0.12,694,1.82,50,63,462,0,0.19,135,289,-1,7
Marash Kumbulla,21,949968000,2000/02/08,Serie A,2017/2018,Defender,Hellas Verona,0,0,0,Albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcel Büchel,30,669254400,1991/03/18,Serie A,2017/2018,Midfielder,Hellas Verona,1701,839,862,Liechtenstein,23,12,11,0,0,0,0,0,0,0,0,6,4,2,35,19,16,9,0,0,0,0,0,0,0,1.85,49,74,189,0,0.48,371,373,-1,28
Marcello Gazzola,35,481330800,1985/04/02,Serie A,2017/2018,Defender,Sassuolo,743,342,401,Italy,9,4,5,0,0,0,0,0,0,0,0,2,1,1,12,5,7,1,0,0,0,0,0,0,0,1.45,62,83,743,0,0.12,404,400,127,19
Marcello Trotta,28,717721200,1992/09/28,Serie A,2017/2018,Forward,Crotone,2269,1241,1028,Italy,34,18,16,7,6,1,4,4,0,2,1,5,4,1,39,14,25,2,0,0.44,0.16,0.28,0.44,0.09,324,1.55,58,67,1135,567,0.08,63,73,-1,1
Marcelo Brozović,28,721872000,1992/11/16,Serie A,2017/2018,Midfielder,Inter Milan,1923,994,929,Croatia,31,17,14,4,1,3,9,6,3,0,0,14,10,4,14,8,6,9,0,0.61,0.42,0.19,0.09,0.29,481,0.66,137,62,214,214,0.42,94,9,-1,4
Marco Andreolli,34,518742000,1986/06/09,Serie A,2017/2018,Defender,Cagliari,1826,720,1106,Italy,23,8,15,0,0,0,0,0,0,0,0,5,2,3,29,9,20,5,0,0,0,0,0,0,0,1.43,63,79,365,0,0.25,360,350,119,22
Marco Benassi,26,778978800,1994/09/07,Serie A,2017/2018,Midfielder,Fiorentina,2798,1224,1574,Italy,35,16,19,5,1,4,2,1,1,0,0,13,7,6,34,12,22,6,0,0.23,0.06,0.16,0.07,0.23,560,1.09,82,80,466,1399,0.19,115,189,-1,5
Marco Borriello,38,393202800,1982/06/17,Serie A,2017/2018,Forward,SPAL,775,493,282,Italy,15,9,6,1,1,0,0,0,0,0,0,2,1,1,15,9,6,6,0,0.12,0,0.12,0.18,0,775,1.74,52,52,129,0,0.7,150,379,-1,10
Marco Capuano,29,687394800,1991/10/13,Serie A,2017/2018,Defender,Crotone,2094,1041,1053,Italy,25,12,13,0,0,0,0,0,0,0,0,4,2,2,33,13,20,7,1,0,0,0,0,0,0,1.42,63,84,299,0,0.3,362,352,116,15
Marco D'Alessandro,30,666748800,1991/02/17,Serie A,2017/2018,Midfielder,Benevento,1045,631,414,Italy,16,10,6,1,1,0,1,1,0,0,0,2,2,0,19,8,11,1,0,0.17,0.09,0.09,0.14,0,1045,1.64,55,65,1045,1045,0.09,179,148,-1,12
Marco Festa,28,707785200,1992/06/05,Serie A,2017/2018,Goalkeeper,Crotone,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Fossati,28,718239600,1992/10/04,Serie A,2017/2018,Midfielder,Hellas Verona,1097,616,481,Italy,17,10,7,0,0,0,0,0,0,0,0,4,4,0,22,9,13,5,0,0,0,0,0,0,0,1.8,50,65,219,0,0.41,375,360,-1,22
Marco Parolo,36,475459200,1985/01/25,Serie A,2017/2018,Midfielder,Lazio,2613,1439,1174,Italy,31,17,14,4,3,1,6,3,3,0,0,10,7,3,32,13,19,4,1,0.34,0.21,0.14,0.19,0.08,653,1.1,82,84,653,436,0.14,128,45,-1,8
Marco Pissardo,23,884217600,1998/01/08,Serie A,2017/2018,Goalkeeper,Inter Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Sau,33,565488000,1987/12/03,Serie A,2017/2018,Forward,Cagliari,1312,649,663,Italy,29,15,14,2,2,0,0,0,0,0,1,6,4,2,22,6,16,2,0,0.14,0,0.14,0.28,0,656,1.51,60,45,656,0,0.14,126,353,-1,7
Marco Silvestri,30,667872000,1991/03/02,Serie A,2017/2018,Goalkeeper,Hellas Verona,180,0,180,Italy,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,3.5,26,90,0,0,0,-1,-1,-1,24
Marco Sportiello,28,705452400,1992/05/09,Serie A,2017/2018,Goalkeeper,Fiorentina,3203,1627,1576,Italy,37,19,18,0,0,0,0,0,0,0,0,14,8,6,37,17,20,1,1,0,0,0,0,0,0,1.04,87,87,1602,0,0.06,422,443,62,25
Marco Storari,44,221443200,1977/01/07,Serie A,2017/2018,Goalkeeper,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Tumminello,22,910310400,1998/11/06,Serie A,2017/2018,Forward,Crotone,197,16,181,Italy,10,4,6,3,0,3,1,0,1,0,0,2,2,0,5,0,5,1,0,1.83,0.46,1.37,0,1.49,66,2.28,39,20,197,197,0.46,-1,-1,-1,4
Marcus Rohdén,29,673916400,1991/05/10,Serie A,2017/2018,Midfielder,Crotone,1637,795,842,Sweden,26,13,13,2,2,0,0,0,0,0,0,3,3,0,35,10,25,2,0,0.11,0,0.11,0.23,0,819,1.92,47,63,819,0,0.11,165,342,-1,5
Marek Hamšík,33,554338800,1987/07/26,Serie A,2017/2018,Midfielder,Napoli,2395,1159,1236,Slovakia,38,19,19,7,3,4,1,0,1,0,0,19,7,12,18,12,6,2,0,0.3,0.04,0.26,0.23,0.29,342,0.68,133,63,1198,2395,0.08,71,201,-1,4
Mariano Julio Izco,38,416361600,1983/03/13,Serie A,2017/2018,Midfielder,Crotone,176,19,157,Argentina,5,1,4,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,4.09,22,35,0,0,0,-1,-1,-1,24
Mario Mandžukić,34,517014000,1986/05/20,Serie A,2017/2018,Forward,Juventus,2326,1172,1154,Croatia,32,16,16,5,4,1,3,1,2,0,0,20,12,8,17,3,14,5,1,0.31,0.12,0.19,0.31,0.08,465,0.66,137,73,465,775,0.19,99,107,-1,5
Mário Rui Silva Duarte,29,675298800,1991/05/26,Serie A,2017/2018,Defender,Napoli,2088,1212,876,Portugal,25,15,10,2,1,1,4,2,2,0,0,12,5,7,18,14,4,10,1,0.26,0.17,0.09,0.07,0.1,1044,0.78,116,84,209,522,0.43,184,63,34,10
Mario Sampirisi,28,720489600,1992/10/31,Serie A,2017/2018,Defender,Crotone,2192,1002,1190,Italy,31,16,15,0,0,0,0,0,0,0,0,5,4,1,41,13,28,2,0,0,0,0,0,0,0,1.68,53,71,1096,0,0.08,346,415,156,21
Marios Oikonomou,28,718326000,1992/10/05,Serie A,2017/2018,Defender,SPAL,173,44,129,Greece,4,1,3,0,0,0,0,0,0,0,0,1,0,1,3,1,2,2,1,0,0,0,0,0,0,1.56,58,43,87,0,1.04,-1,-1,-1,18
Mariusz Stępiński,25,800233200,1995/05/11,Serie A,2017/2018,Forward,Chievo,699,411,288,Poland,22,12,10,5,2,3,1,0,1,0,0,7,4,3,10,3,7,1,0,0.77,0.13,0.64,0.44,0.94,140,1.29,70,32,699,699,0.13,8,100,-1,2
Marko Pjaca,25,799714800,1995/05/05,Serie A,2017/2018,Midfielder,Juventus,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marko Rog,25,806108400,1995/07/18,Serie A,2017/2018,Midfielder,Napoli,256,155,101,Croatia,28,15,13,1,1,0,0,0,0,0,0,16,7,9,2,0,2,2,0,0.35,0,0.35,0.58,0,256,0.7,128,9,128,0,0.7,-1,-1,-1,13
Marten de Roon,29,670204800,1991/03/29,Serie A,2017/2018,Midfielder,Atalanta,2570,1243,1327,Netherlands,34,16,18,3,0,3,2,0,2,1,1,11,6,5,25,9,16,10,1,0.18,0.07,0.11,0,0.2,857,0.88,103,76,257,1285,0.35,163,165,-1,10
Martín Cáceres,33,544748400,1987/04/06,Serie A,2017/2018,Defender,Lazio,1608,798,810,Uruguay,20,9,11,4,2,2,1,1,0,0,0,6,3,3,33,16,17,3,0,0.28,0.06,0.22,0.23,0.22,402,1.85,49,80,536,1608,0.17,82,176,171,5
Massimo Coda,32,595123200,1988/11/10,Serie A,2017/2018,Forward,Benevento,1410,771,639,Italy,24,13,11,4,4,0,1,1,0,1,0,2,2,0,30,12,18,1,0,0.32,0.06,0.26,0.47,0,353,1.91,47,59,1410,1410,0.06,69,185,-1,2
Massimo Gobbi,40,341798400,1980/10/31,Serie A,2017/2018,Defender,Chievo,2049,1062,987,Italy,24,13,11,0,0,0,3,2,1,0,0,2,2,0,31,8,23,3,0,0.13,0.13,0,0,0,0,1.36,66,85,683,683,0.13,279,95,110,19
Mateo Musacchio,30,651625200,1990/08/25,Serie A,2017/2018,Defender,AC Milan,1198,658,540,Argentina,15,9,6,0,0,0,1,1,0,0,0,2,1,1,19,9,10,2,0,0.08,0.08,0,0,0,0,1.43,63,80,599,1198,0.15,380,155,121,22
Matías Silvestre,36,464914800,1984/09/24,Serie A,2017/2018,Defender,Sampdoria,3060,1620,1440,Argentina,34,18,16,1,1,0,0,0,0,0,0,9,6,3,42,12,30,3,0,0.03,0,0.03,0.06,0,3060,1.24,73,90,1020,0,0.09,252,384,91,10
Matías Vecino,29,682988400,1991/08/23,Serie A,2017/2018,Midfielder,Inter Milan,2137,1153,984,Uruguay,29,15,14,3,1,2,2,2,0,0,0,10,6,4,20,12,8,8,1,0.21,0.08,0.13,0.08,0.18,712,0.84,107,74,237,1069,0.38,136,159,-1,5
Matteo Bianchetti,28,732326400,1993/03/17,Serie A,2017/2018,Defender,Hellas Verona,123,90,33,Italy,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62,123,0,0.73,-1,-1,-1,14
Matteo Gabbia,21,940460400,1999/10/20,Serie A,2017/2018,Midfielder,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matteo Politano,27,744332400,1993/08/02,Serie A,2017/2018,Forward,Sassuolo,2831,1440,1391,Italy,36,18,18,10,7,3,4,2,2,0,2,10,6,4,48,20,28,1,0,0.45,0.13,0.32,0.44,0.19,283,1.53,59,79,2831,708,0.03,42,101,-1,1
Mattia Aramu,25,800406000,1995/05/13,Serie A,2017/2018,Forward,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia Bani,27,755481600,1993/12/10,Serie A,2017/2018,Defender,Chievo,1317,731,586,Italy,16,9,7,0,0,0,0,0,0,0,0,1,1,0,21,7,14,6,1,0,0,0,0,0,0,1.44,63,82,188,0,0.48,283,247,123,16
Mattia Caldara,26,768092400,1994/05/04,Serie A,2017/2018,Defender,Atalanta,2160,1260,900,Italy,24,14,10,3,3,0,0,0,0,0,1,6,4,2,24,13,11,5,0,0.13,0,0.13,0.21,0,720,1,90,90,432,0,0.21,140,309,55,8
Mattia De Sciglio,28,719535600,1992/10/19,Serie A,2017/2018,Defender,Juventus,967,433,534,Italy,12,6,6,1,1,0,0,0,0,0,0,11,5,6,1,1,0,1,0,0.09,0,0.09,0.21,0,967,0.09,967,81,967,0,0.09,176,344,1,13
Mattia Del Favero,22,897001200,1998/06/04,Serie A,2017/2018,Goalkeeper,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia Destro,30,669427200,1991/03/20,Serie A,2017/2018,Forward,Bologna,1619,1024,595,Italy,26,15,11,6,3,3,3,1,2,0,0,6,4,2,23,13,10,3,0,0.5,0.17,0.33,0.26,0.45,270,1.28,70,62,540,540,0.17,40,71,-1,2
Mattia Perin,28,721353600,1992/11/10,Serie A,2017/2018,Goalkeeper,Genoa,3330,1710,1620,Italy,37,19,18,0,0,0,0,0,0,0,0,12,4,8,40,25,15,1,0,0,0,0,0,0,0,1.08,83,90,3330,0,0.03,406,396,68,32
Mattia Valoti,27,747270000,1993/09/05,Serie A,2017/2018,Midfielder,Hellas Verona,1577,765,812,Italy,26,14,12,3,3,0,0,0,0,0,0,6,4,2,30,14,16,9,0,0.17,0,0.17,0.35,0,526,1.71,53,61,175,0,0.51,113,371,-1,5
Mattia Vitale,23,875660400,1997/09/30,Serie A,2017/2018,Midfielder,SPAL,96,0,96,Italy,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,48,96,0,0.94,-1,-1,-1,17
Mattia Zaccagni,25,803257200,1995/06/15,Serie A,2017/2018,Midfielder,Hellas Verona,149,120,29,Italy,6,3,3,0,0,0,0,0,0,0,0,2,1,1,6,5,1,1,0,0,0,0,0,0,0,3.62,25,25,149,0,0.6,-1,-1,-1,27
Maurício dos Santos Nascimento,32,590713200,1988/09/19,Serie A,2017/2018,Defender,Lazio,4,4,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,23
Mauricio Lemos,25,820108800,1995/12/28,Serie A,2017/2018,Defender,Sassuolo,700,256,444,Uruguay,8,3,5,1,0,1,0,0,0,0,0,3,2,1,14,1,13,2,0,0.13,0,0.13,0,0.2,700,1.8,50,88,350,0,0.26,141,284,168,6
Mauro Icardi,28,730080000,1993/02/19,Serie A,2017/2018,Forward,Inter Milan,2971,1386,1585,Argentina,34,16,18,29,16,13,1,1,0,6,1,16,9,7,21,12,9,2,0,0.91,0.03,0.88,1.04,0.74,102,0.64,141,87,1486,2971,0.06,4,227,-1,1
Maxi López,36,449794800,1984/04/02,Serie A,2017/2018,Forward,Udinese,1685,913,772,Argentina,28,14,14,2,2,0,2,1,1,1,0,8,4,4,32,14,18,1,0,0.21,0.11,0.11,0.2,0,843,1.71,53,60,1685,843,0.05,152,119,-1,8
Maxime Gonalons,32,605491200,1989/03/10,Serie A,2017/2018,Midfielder,Roma,1092,450,642,France,16,8,8,0,0,0,1,0,1,0,0,9,3,6,9,7,2,2,0,0.08,0.08,0,0,0,0,0.74,121,68,546,1092,0.16,324,160,-1,22
Maxime Leverbe,24,855964800,1997/02/15,Serie A,2017/2018,Defender,Sampdoria,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maximiliano Olivera,29,699753600,1992/03/05,Serie A,2017/2018,Defender,Fiorentina,409,112,297,Uruguay,7,2,5,0,0,0,0,0,0,0,0,1,1,0,9,0,9,1,0,0,0,0,0,0,0,1.98,45,58,409,0,0.22,424,440,183,21
Medhi Benatia,33,545612400,1987/04/16,Serie A,2017/2018,Defender,Juventus,1754,854,900,Morocco,20,10,10,2,2,0,0,0,0,0,0,14,8,6,7,1,6,8,0,0.1,0,0.1,0.21,0,877,0.36,251,88,219,0,0.41,172,345,3,12
Mehdi Pascal Marcel Léris,22,895878000,1998/05/22,Serie A,2017/2018,Midfielder,Chievo,37,0,37,France,4,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,9.73,9,9,0,0,0,-1,-1,-1,18
Michal Tomič,21,922748400,1999/03/29,Serie A,2017/2018,Midfielder,Sampdoria,0,0,0,Slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Micheal Scarf,21,926290800,1999/05/09,Serie A,2017/2018,Defender,Napoli,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michel Ndary Adopo,0,0,1970/01/01,Serie A,2017/2018,Midfielder,Torino,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michele Camporese,28,706230000,1992/05/18,Serie A,2017/2018,Defender,Benevento,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michele Cerofolini,22,915408000,1999/01/04,Serie A,2017/2018,Goalkeeper,Fiorentina,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michele Cremonesi,32,577062000,1988/04/14,Serie A,2017/2018,Defender,SPAL,384,170,214,Italy,5,2,3,0,0,0,0,0,0,0,0,1,0,1,8,4,4,2,0,0,0,0,0,0,0,1.88,48,77,192,0,0.47,441,410,173,26
Miguel Veloso,34,516150000,1986/05/10,Serie A,2017/2018,Midfielder,Genoa,1742,943,799,Portugal,22,12,10,1,0,1,0,0,0,0,0,7,1,6,22,18,4,4,0,0.05,0,0.05,0,0.11,1742,1.14,79,79,436,0,0.21,225,248,-1,11
Milan Badelj,32,604368000,1989/02/25,Serie A,2017/2018,Midfielder,Fiorentina,2355,1239,1116,Croatia,27,14,13,2,1,1,1,0,1,0,0,9,5,4,28,16,12,10,1,0.11,0.04,0.08,0.07,0.08,1178,1.07,84,87,236,2355,0.38,196,198,-1,8
Milan Škriniar,26,792460800,1995/02/11,Serie A,2017/2018,Defender,Inter Milan,3420,1710,1710,Slovakia,38,19,19,4,3,1,0,0,0,0,0,17,10,7,27,16,11,2,0,0.11,0,0.11,0.16,0.05,855,0.71,127,90,1710,0,0.05,157,426,26,3
Miralem Pjanić,30,639010800,1990/04/01,Serie A,2017/2018,Midfielder,Juventus,2488,1081,1407,Bosnia and Herzegovina,31,15,16,5,3,2,8,6,2,0,0,21,11,10,14,2,12,5,0,0.47,0.29,0.18,0.25,0.13,498,0.51,178,80,498,311,0.18,102,20,-1,4
Miranda,36,463359600,1984/09/06,Serie A,2017/2018,Defender,Inter Milan,2729,1299,1430,Brazil,31,15,16,0,0,0,0,0,0,0,0,13,7,6,23,14,9,8,0,0,0,0,0,0,0,0.76,119,88,341,0,0.26,416,424,32,19
Mirco Antenucci,36,463446000,1984/09/07,Serie A,2017/2018,Forward,SPAL,2574,1381,1193,Italy,33,18,15,11,8,3,7,4,3,5,0,6,5,1,39,23,16,1,0,0.63,0.24,0.38,0.52,0.23,234,1.36,66,78,2574,368,0.03,32,37,-1,1
Mirko Antonucci,22,921110400,1999/03/11,Serie A,2017/2018,Midfielder,Roma,28,12,16,Italy,2,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,3.21,3.21,0,0,0,0,3.21,28,14,0,28,0,-1,-1,-1,19
Mirko Eramo,31,616201200,1989/07/11,Serie A,2017/2018,Midfielder,Benevento,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
