full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Pavel Yakovlev,29,670978800,1991/04/06,Russian Premier League,2014/2015,Forward,Mordovia Saransk,1087,381,706,Russia,19,7,12,0,0,0,1,1,0,0,0,7,4,3,14,3,11,4,1,0.08,0.08,0,0,0,0,1.16,78,57,217,1087,0.41,252,108,-1,26
Petar Škuletić,30,646614000,1990/06/28,Russian Premier League,2014/2015,Forward,Lokomotiv Moskva,474,139,335,Serbia,11,3,8,2,0,2,0,0,0,0,0,3,1,2,4,1,3,1,0,0.38,0,0.38,0,0.54,237,0.76,119,43,474,0,0.19,30,162,-1,7
Petar Zanev,35,498438000,1985/10/17,Russian Premier League,2014/2015,Defender,Amkar Perm,1939,805,1134,Bulgaria,24,11,13,0,0,0,1,0,1,0,0,5,5,0,26,3,23,4,0,0.05,0.05,0,0,0,0,1.21,75,81,485,1939,0.19,221,136,76,30
Pontus Wernbloom,34,520038000,1986/06/24,Russian Premier League,2014/2015,Midfielder,CSKA Moskva,2066,1030,1036,Sweden,25,13,12,2,1,1,2,1,1,0,0,10,6,4,20,7,13,13,0,0.17,0.09,0.09,0.09,0.09,1033,0.87,103,83,159,1033,0.57,123,102,-1,8
Quincy Anton Promes,29,694483200,1992/01/04,Russian Premier League,2014/2015,Midfielder,Spartak Moskva,2381,1334,1047,Netherlands,28,15,13,13,9,4,3,2,1,0,0,7,4,3,31,18,13,3,0,0.6,0.11,0.49,0.61,0.34,183,1.17,77,85,794,794,0.11,14,77,-1,1
Rafael De Souza Pereira,31,614127600,1989/06/17,Russian Premier League,2014/2015,Midfielder,Spartak Moskva,7,0,7,Brazil,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,26
Ragnar Sigurðsson,34,519519600,1986/06/18,Russian Premier League,2014/2015,Defender,Krasnodar,2182,1080,1102,Iceland,26,12,14,1,1,0,0,0,0,0,0,10,4,6,23,12,11,4,0,0.04,0,0.04,0.08,0,2182,0.95,95,84,546,0,0.16,170,218,48,12
Ramil Şeydayev,25,826848000,1996/03/15,Russian Premier League,2014/2015,Forward,Zenit,63,23,40,Azerbaijan,5,3,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,15
Réginal Goreux,33,567907200,1987/12/31,Russian Premier League,2014/2015,Defender,Rostov,1195,630,565,Haiti,14,7,7,0,0,0,0,0,0,0,0,2,1,1,23,12,11,6,1,0,0,0,0,0,0,1.73,52,85,199,0,0.45,218,198,126,12
Renat Yanbayev,36,450140400,1984/04/06,Russian Premier League,2014/2015,Defender,Lokomotiv Moskva,1260,681,579,Russia,16,9,7,0,0,0,1,0,1,0,0,6,3,3,12,8,4,2,0,0.07,0.07,0,0,0,0,0.86,105,79,630,1260,0.14,285,126,30,23
Reziuan Mirzov,27,740703600,1993/06/21,Russian Premier League,2014/2015,Midfielder,Torpedo Moskva,1787,807,980,Russia,26,14,12,1,1,0,1,1,0,0,0,6,3,3,29,10,19,2,0,0.1,0.05,0.05,0.11,0,1787,1.46,62,69,894,1787,0.1,163,142,-1,11
Ricardo Alexis Laborde León,33,571968000,1988/02/16,Russian Premier League,2014/2015,Midfielder,Krasnodar,832,488,344,Colombia,25,15,10,4,3,1,1,1,0,0,0,10,6,4,4,2,2,8,0,0.54,0.11,0.43,0.55,0.26,208,0.43,208,33,104,832,0.87,22,79,-1,7
Richard Maciel Sousa Campos,31,632188800,1990/01/13,Russian Premier League,2014/2015,Midfielder,Mordovia Saransk,650,387,263,Brazil,16,8,8,1,0,1,0,0,0,0,0,4,3,1,11,4,7,3,0,0.14,0,0.14,0,0.34,650,1.52,59,41,217,0,0.42,99,270,-1,11
Rinat Timokhin,33,573004800,1988/02/28,Russian Premier League,2014/2015,Forward,Arsenal Tula,44,44,0,Russia,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2.05,0,2.05,2.05,0,44,6.14,15,44,0,0,0,-1,-1,-1,9
Rizvan Utsiev,33,571190400,1988/02/07,Russian Premier League,2014/2015,Defender,Akhmat Grozny,2153,1163,990,Russia,24,13,11,2,2,0,1,0,1,0,0,9,6,3,21,10,11,7,1,0.13,0.04,0.08,0.15,0,1077,0.88,103,90,269,2153,0.33,139,152,31,7
Robert Arzumanyan,35,491007600,1985/07/23,Russian Premier League,2014/2015,Defender,Amkar Perm,720,540,180,Armenia,8,6,2,0,0,0,0,0,0,0,0,3,3,0,4,1,3,2,0,0,0,0,0,0,0,0.5,180,90,360,0,0.25,213,161,2,15
Rodolfo Dantas Bispo,38,404175600,1982/10/22,Russian Premier League,2014/2015,Defender,Akhmat Grozny,392,180,212,Brazil,6,2,4,0,0,0,0,0,0,0,0,1,0,1,7,5,2,4,0,0,0,0,0,0,0,1.61,56,65,98,0,0.92,189,182,118,24
Roman Berezovskiy,46,144889200,1974/08/04,Russian Premier League,2014/2015,Goalkeeper,Dinamo Moskva,540,180,360,Armenia,6,2,4,0,0,0,0,0,0,0,0,3,1,2,6,2,4,0,0,0,0,0,0,0,0,1,90,90,0,0,0,309,301,54,18
Roman Bugaev,32,603158400,1989/02/11,Russian Premier League,2014/2015,Defender,Kuban Krasnodar,944,450,494,Russia,11,5,6,0,0,0,0,0,0,0,0,5,2,3,9,3,6,2,0,0,0,0,0,0,0,0.86,105,86,472,0,0.19,324,277,28,21
Roman Emelyanov,28,705279600,1992/05/07,Russian Premier League,2014/2015,Midfielder,Ural,1145,460,685,Russia,14,6,8,0,0,0,0,0,0,0,0,2,2,0,16,3,13,7,0,0,0,0,0,0,0,1.26,72,82,164,0,0.55,198,214,-1,14
Roman Eremenko,33,543110400,1987/03/19,Russian Premier League,2014/2015,Midfielder,CSKA Moskva,2213,1060,1153,Finland,25,12,13,13,8,5,6,4,2,0,0,9,6,3,22,6,16,3,0,0.77,0.24,0.53,0.68,0.39,170,0.89,101,89,738,369,0.12,9,28,-1,1
Roman Gerus,40,337734000,1980/09/13,Russian Premier League,2014/2015,Goalkeeper,Amkar Perm,2430,1350,1080,Russia,27,15,12,0,0,0,0,0,0,0,0,7,7,0,26,9,17,3,0,0,0,0,0,0,0,0.96,93,90,810,0,0.11,197,189,51,24
Roman Pavlyuchenko,39,377222400,1981/12/15,Russian Premier League,2014/2015,Forward,Lokomotiv Moskva,608,319,289,Russia,20,10,10,3,3,0,1,0,1,1,1,8,4,4,6,3,3,2,0,0.59,0.15,0.44,0.85,0,203,0.89,101,30,304,608,0.3,20,56,-1,5
Roman Salimov,26,796003200,1995/03/24,Russian Premier League,2014/2015,Forward,Arsenal Tula,90,90,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,21
Roman Shirokov,39,363222000,1981/07/05,Russian Premier League,2014/2015,Midfielder,Krasnodar,1423,824,599,Russia,18,11,7,5,3,2,4,2,2,0,0,5,3,2,15,9,6,1,0,0.57,0.25,0.32,0.33,0.3,285,0.95,95,79,1423,356,0.06,42,25,-1,5
Roman Shishkin,34,538704000,1987/01/27,Russian Premier League,2014/2015,Defender,Lokomotiv Moskva,1914,948,966,Russia,23,12,11,0,0,0,1,1,0,0,0,9,5,4,16,6,10,5,0,0.05,0.05,0,0,0,0,0.75,120,83,383,1914,0.24,284,138,19,16
Roman Zobnin,27,760924800,1994/02/11,Russian Premier League,2014/2015,Midfielder,Dinamo Moskva,592,286,306,Russia,15,7,8,1,0,1,0,0,0,0,0,4,2,2,8,3,5,2,0,0.15,0,0.15,0,0.29,592,1.22,74,39,296,0,0.3,92,316,-1,10
Romulo Borges Monteiro,30,653698800,1990/09/18,Russian Premier League,2014/2015,Midfielder,Spartak Moskva,1355,784,571,Brazil,19,10,9,2,2,0,0,0,0,0,0,4,2,2,20,13,7,2,1,0.13,0,0.13,0.23,0,678,1.33,68,71,678,0,0.13,101,257,-1,8
Rondon,31,621903600,1989/09/15,Russian Premier League,2014/2015,Forward,Zenit,1516,763,753,Venezuela,26,13,13,13,7,6,2,1,1,0,0,15,9,6,9,3,6,5,0,0.89,0.12,0.77,0.83,0.72,117,0.53,168,58,303,758,0.3,4,69,-1,2
Rubenilson dos Santos da Rocha,33,559350000,1987/09/22,Russian Premier League,2014/2015,Midfielder,Akhmat Grozny,497,143,354,Brazil,18,8,10,0,0,0,0,0,0,0,0,7,3,4,9,2,7,3,0,0,0,0,0,0,0,1.63,55,28,166,0,0.54,211,209,-1,12
Ruslan Abazov,27,738284400,1993/05/24,Russian Premier League,2014/2015,Defender,Rostov,214,0,214,Russia,3,0,3,0,0,0,0,0,0,0,0,0,0,0,11,0,11,1,0,0,0,0,0,0,0,4.63,19,71,214,0,0.42,-1,-1,-1,21
Ruslan Adzhindzhal,46,141087600,1974/06/21,Russian Premier League,2014/2015,Midfielder,Krasnodar,167,46,121,Russia,9,3,6,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,14
Ruslan Galiakberov,31,627523200,1989/11/20,Russian Premier League,2014/2015,Forward,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ruslan Kambolov,31,631152000,1990/01/01,Russian Premier League,2014/2015,Defender,Rubin Kazan,1322,586,736,Russia,19,8,11,0,0,0,0,0,0,0,0,7,4,3,13,3,10,4,0,0,0,0,0,0,0,0.89,102,70,331,0,0.27,257,251,32,17
Ruslan Mukhametshin,39,373161600,1981/10/29,Russian Premier League,2014/2015,Forward,Mordovia Saransk,858,440,418,Russia,17,10,7,3,1,2,0,0,0,0,0,7,5,2,10,0,10,1,0,0.31,0,0.31,0.2,0.43,286,1.05,86,50,858,0,0.1,43,243,-1,2
Ruslan Nakhushev,36,463186800,1984/09/04,Russian Premier League,2014/2015,Defender,Mordovia Saransk,1627,791,836,Russia,24,13,11,0,0,0,0,0,0,0,0,11,8,3,23,5,18,7,0,0,0,0,0,0,0,1.27,71,68,232,0,0.39,271,264,83,21
Rustem Mukhametshin,36,449708400,1984/04/01,Russian Premier League,2014/2015,Midfielder,Mordovia Saransk,21,19,2,Russia,3,2,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,17
Salvatore Bocchetti,34,533692800,1986/11/30,Russian Premier League,2014/2015,Defender,Spartak Moskva,228,71,157,Italy,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,0,0,0,0,0,0,0,1.97,46,76,228,0,0.39,-1,-1,-1,21
Sardar Azmoun,26,788918400,1995/01/01,Russian Premier League,2014/2015,Forward,Rostov,971,492,479,Iran,24,12,12,4,3,1,1,1,0,0,0,8,3,5,13,8,5,7,0,0.46,0.09,0.37,0.55,0.19,243,1.2,75,40,139,971,0.65,32,95,-1,3
Sekou Jabateh Oliseh,30,644540400,1990/06/04,Russian Premier League,2014/2015,Midfielder,Kuban Krasnodar,739,362,377,Liberia,12,7,5,4,3,1,1,1,0,0,0,5,2,3,8,5,3,2,1,0.61,0.12,0.49,0.75,0.24,185,0.97,92,62,370,739,0.24,12,68,-1,2
Semen Fomin,32,600393600,1989/01/10,Russian Premier League,2014/2015,Midfielder,Torpedo Moskva,711,230,481,Russia,15,6,9,1,0,1,0,0,0,0,0,4,1,3,21,3,18,4,0,0.13,0,0.13,0,0.19,711,2.66,34,47,178,0,0.51,107,245,-1,13
Serdar Taşçı,33,546217200,1987/04/23,Russian Premier League,2014/2015,Defender,Spartak Moskva,1776,944,832,Germany,22,11,11,1,0,1,1,1,0,0,0,6,3,3,24,13,11,8,0,0.1,0.05,0.05,0,0.11,1776,1.22,74,81,222,1776,0.41,165,146,77,10
Sergei Ignashevich,41,300754800,1979/07/13,Russian Premier League,2014/2015,Defender,CSKA Moskva,2700,1350,1350,Russia,30,15,15,0,0,0,0,0,0,0,0,11,7,4,27,9,18,4,0,0,0,0,0,0,0,0.9,100,90,675,0,0.13,242,239,35,21
Sergei Makarov,24,844297200,1996/10/02,Russian Premier League,2014/2015,Defender,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergei Narubin,39,376358400,1981/12/05,Russian Premier League,2014/2015,Goalkeeper,Amkar Perm,180,0,180,Russia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,25
Sergei Parshivlyuk,32,606182400,1989/03/18,Russian Premier League,2014/2015,Defender,Spartak Moskva,2252,1112,1140,Russia,26,13,13,0,0,0,1,0,1,0,0,8,4,4,30,14,16,7,1,0.04,0.04,0,0,0,0,1.2,75,87,322,2252,0.28,259,148,75,23
Sergei Ryzhikov,40,338166000,1980/09/18,Russian Premier League,2014/2015,Goalkeeper,Rubin Kazan,2430,1260,1170,Russia,27,14,13,0,0,0,0,0,0,0,0,7,4,3,25,10,15,3,0,0,0,0,0,0,0,0.93,97,90,810,0,0.11,224,216,44,10
Sergei Veremko,38,403570800,1982/10/15,Russian Premier League,2014/2015,Goalkeeper,Ufa,450,180,270,Belarus,5,2,3,0,0,0,0,0,0,0,0,1,0,1,7,4,3,0,0,0,0,0,0,0,0,1.4,64,90,0,0,0,325,278,99,20
Sergei Zenjov,31,609030000,1989/04/19,Russian Premier League,2014/2015,Forward,Torpedo Moskva,609,264,345,Estonia,10,5,5,0,0,0,2,0,2,0,0,4,2,2,5,3,2,1,0,0.3,0.3,0,0,0,0,0.74,122,61,609,305,0.15,196,14,-1,17
Sergey Balanovich,33,557190000,1987/08/28,Russian Premier League,2014/2015,Midfielder,Amkar Perm,2109,1152,957,Belarus,24,13,11,0,0,0,0,0,0,0,0,6,6,0,25,8,17,3,0,0,0,0,0,0,0,1.07,84,88,703,0,0.13,182,203,-1,12
Sergey Bryzgalov,28,721785600,1992/11/15,Russian Premier League,2014/2015,Defender,Spartak Moskva,511,226,285,Russia,8,3,5,0,0,0,0,0,0,0,0,1,0,1,8,6,2,2,0,0,0,0,0,0,0,1.41,64,64,256,0,0.35,185,186,103,17
Sergey Chepchugov,35,490230000,1985/07/14,Russian Premier League,2014/2015,Goalkeeper,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergey Davydov,35,490834800,1985/07/21,Russian Premier League,2014/2015,Forward,Torpedo Moskva,295,97,198,Russia,7,3,4,0,0,0,0,0,0,0,0,0,0,0,13,1,12,0,0,0,0,0,0,0,0,3.97,23,42,0,0,0,248,302,-1,26
Sergey Ignatiev,34,534470400,1986/12/09,Russian Premier League,2014/2015,Defender,Arsenal Tula,464,353,111,Russia,8,6,2,0,0,0,1,1,0,0,0,1,1,0,9,6,3,1,0,0.19,0.19,0,0,0,0,1.75,52,58,464,464,0.19,231,42,127,33
Sergey Karetnik,26,792720000,1995/02/14,Russian Premier League,2014/2015,Midfielder,Kuban Krasnodar,19,0,19,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.74,19,19,0,0,0,-1,-1,-1,24
Sergey Kotov,38,385171200,1982/03/17,Russian Premier League,2014/2015,Goalkeeper,Arsenal Tula,90,90,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,31
Sergey Kuznetsov,34,515804400,1986/05/06,Russian Premier League,2014/2015,Midfielder,Arsenal Tula,1890,887,1003,Russia,27,13,14,3,2,1,1,0,1,0,0,8,3,5,32,14,18,0,0,0.19,0.05,0.14,0.2,0.09,630,1.52,59,70,0,1890,0,98,144,-1,1
Sergey Maslov,30,652316400,1990/09/02,Russian Premier League,2014/2015,Forward,Arsenal Tula,923,517,406,Russia,12,7,5,1,1,0,0,0,0,0,0,4,2,2,10,6,4,1,0,0.1,0,0.1,0.17,0,923,0.98,92,77,923,0,0.1,116,229,-1,12
Sergey Pesyakov,32,598233600,1988/12/16,Russian Premier League,2014/2015,Goalkeeper,Spartak Moskva,90,90,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,22
Sergey Petrov,30,662774400,1991/01/02,Russian Premier League,2014/2015,Midfielder,Krasnodar,1737,890,847,Russia,22,12,10,1,1,0,1,0,1,0,0,9,5,4,18,8,10,1,0,0.1,0.05,0.05,0.1,0,1737,0.93,97,79,1737,1737,0.05,162,137,-1,13
Sergey Samodin,36,477187200,1985/02/14,Russian Premier League,2014/2015,Forward,Mordovia Saransk,305,102,203,Russia,7,2,5,0,0,0,0,0,0,0,0,2,1,1,5,0,5,2,0,0,0,0,0,0,0,1.48,61,44,153,0,0.59,183,178,-1,24
Sergey Serchenkov,24,852076800,1997/01/01,Russian Premier League,2014/2015,Midfielder,Ural,25,0,25,Russia,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.6,0,3.6,0,3.6,25,0,0,13,25,0,3.6,-1,-1,-1,8
Sergey Sukharev,34,538876800,1987/01/29,Russian Premier League,2014/2015,Defender,Arsenal Tula,1177,540,637,Russia,16,6,10,0,0,0,1,1,0,0,0,6,2,4,10,6,4,2,0,0.08,0.08,0,0,0,0,0.76,118,74,589,1177,0.15,234,116,21,29
Sergey Tkachev,31,611535600,1989/05/18,Russian Premier League,2014/2015,Midfielder,Kuban Krasnodar,872,583,289,Russia,15,8,7,4,3,1,0,0,0,0,0,5,4,1,8,3,5,2,0,0.41,0,0.41,0.46,0.31,218,0.83,109,58,436,0,0.21,23,292,-1,4
Seydou Doumbia,33,567907200,1987/12/31,Russian Premier League,2014/2015,Forward,CSKA Moskva,772,442,330,Côte d'Ivoire,13,8,5,7,4,3,1,1,0,2,0,5,4,1,7,2,5,2,0,0.93,0.12,0.82,0.81,0.82,110,0.82,110,59,386,772,0.23,2,70,-1,5
Shota Bibilov,30,649897200,1990/08/05,Russian Premier League,2014/2015,Midfielder,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Siyanda Xulu,29,694051200,1991/12/30,Russian Premier League,2014/2015,Defender,Rostov,228,203,25,South Africa,4,3,1,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,0,0,0,0,0,0,0,3.55,25,57,0,0,0,-1,-1,-1,22
Solomon 'Saba' Kverkvelia,29,697334400,1992/02/06,Russian Premier League,2014/2015,Defender,Rubin Kazan,2610,1260,1350,Georgia,29,14,15,1,0,1,2,1,1,0,0,8,4,4,26,10,16,8,0,0.1,0.07,0.03,0,0.07,2610,0.9,100,90,326,1305,0.28,178,120,40,8
Sölvi Geir Ottesen Jónsson,37,445910400,1984/02/18,Russian Premier League,2014/2015,Defender,Ural,1350,810,540,Iceland,15,9,6,0,0,0,0,0,0,0,0,3,2,1,21,15,6,1,0,0,0,0,0,0,0,1.4,64,90,1350,0,0.07,266,258,101,27
Soslan Dzhanaev,34,542592000,1987/03/13,Russian Premier League,2014/2015,Goalkeeper,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Soslan Takazov,28,730857600,1993/02/28,Russian Premier League,2014/2015,Defender,Amkar Perm,830,270,560,Russia,10,3,7,1,0,1,0,0,0,0,0,1,1,0,20,3,17,0,0,0.11,0,0.11,0,0.16,830,2.17,42,83,0,0,0,114,194,131,8
Spartak Gogniev,40,348710400,1981/01/19,Russian Premier League,2014/2015,Forward,Ural,436,214,222,Russia,14,6,8,2,1,1,0,0,0,0,0,3,2,1,6,4,2,0,0,0.41,0,0.41,0.42,0.41,218,1.24,73,31,0,0,0,24,261,-1,7
Stanislav Manolev,35,503539200,1985/12/16,Russian Premier League,2014/2015,Defender,Kuban Krasnodar,941,346,595,Bulgaria,14,5,9,1,1,0,0,0,0,0,0,3,2,1,14,6,8,3,1,0.1,0,0.1,0.26,0,941,1.34,67,67,314,0,0.29,118,313,93,12
Steven Zuber,29,682383600,1991/08/16,Russian Premier League,2014/2015,Midfielder,CSKA Moskva,34,19,15,Switzerland,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,22
Stipe Pletikosa,42,284601600,1979/01/08,Russian Premier League,2014/2015,Goalkeeper,Rostov,2700,1350,1350,Croatia,30,15,15,0,0,0,0,0,0,0,0,6,3,3,49,19,30,2,0,0,0,0,0,0,0,1.63,55,90,1350,0,0.07,311,317,120,24
Syarhey Kislyak,33,555202800,1987/08/05,Russian Premier League,2014/2015,Midfielder,Rubin Kazan,625,373,252,Belarus,15,8,7,0,0,0,0,0,0,0,0,5,2,3,7,4,3,2,0,0,0,0,0,0,0,1.01,89,42,313,0,0.29,253,247,-1,22
Takafumi Akahoshi,34,517532400,1986/05/26,Russian Premier League,2014/2015,Midfielder,Ufa,80,0,80,Japan,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,-1,-1,-1,13
Taras Burlak,31,635644800,1990/02/22,Russian Premier League,2014/2015,Defender,Rubin Kazan,180,180,0,Russia,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,2,45,90,180,0,0.5,-1,-1,-1,23
Taras Mykhalyk,37,436147200,1983/10/28,Russian Premier League,2014/2015,Defender,Lokomotiv Moskva,1019,382,637,Ukraine,16,8,8,0,0,0,1,0,1,0,0,6,4,2,13,5,8,8,1,0.09,0.09,0,0,0,0,1.15,78,64,127,1019,0.71,292,98,68,15
Thomas Phibel,34,517014000,1986/05/20,Russian Premier League,2014/2015,Defender,Amkar Perm,954,450,504,Guadeloupe,11,5,6,0,0,0,0,0,0,0,0,2,2,0,14,4,10,2,0,0,0,0,0,0,0,1.32,68,87,477,0,0.19,222,207,91,31
Timofey Kalachev,39,357519600,1981/04/30,Russian Premier League,2014/2015,Midfielder,Rostov,2101,1139,962,Belarus,25,13,12,1,0,1,9,3,6,0,0,2,2,0,43,17,26,9,1,0.43,0.39,0.04,0,0.09,2101,1.84,49,84,210,233,0.43,173,4,-1,10
Timur Akmurzin,23,881452800,1997/12/07,Russian Premier League,2014/2015,Goalkeeper,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tomáš Hubočan,35,495759600,1985/09/16,Russian Premier League,2014/2015,Defender,Dinamo Moskva,1502,773,729,Slovakia,18,9,9,1,0,1,0,0,0,0,0,6,4,2,18,7,11,4,0,0.06,0,0.06,0,0.12,1502,1.08,83,83,376,0,0.24,154,236,61,9
Tomas Mikuckis,38,411264000,1983/01/13,Russian Premier League,2014/2015,Defender,Torpedo Moskva,790,520,270,Lithuania,10,6,4,0,0,0,0,0,0,0,0,2,1,1,12,7,5,4,0,0,0,0,0,0,0,1.37,66,79,198,0,0.46,181,168,96,16
Toni Šunjić,32,598147200,1988/12/15,Russian Premier League,2014/2015,Defender,Kuban Krasnodar,1936,766,1170,Bosnia and Herzegovina,22,9,13,1,1,0,0,0,0,0,0,8,3,5,22,7,15,4,0,0.05,0,0.05,0.12,0,1936,1.02,88,88,484,0,0.19,164,299,56,9
Vadim Steklov,35,480470400,1985/03/24,Russian Premier League,2014/2015,Midfielder,Torpedo Moskva,1795,933,862,Russia,21,11,10,0,0,0,2,2,0,0,0,6,3,3,20,9,11,5,0,0.1,0.1,0,0,0,0,1,90,85,359,898,0.25,246,92,-1,21
Vagiz Galiulin,33,560818800,1987/10/09,Russian Premier League,2014/2015,Midfielder,Ufa,1524,742,782,Uzbekistan,23,11,12,0,0,0,2,1,1,0,0,6,2,4,20,8,12,1,0,0.12,0.12,0,0,0,0,1.18,76,66,1524,762,0.06,300,75,-1,24
Valeriy Alshanskiy,25,803602800,1995/06/19,Russian Premier League,2014/2015,Forward,Arsenal Tula,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vasili Berezutski,38,393375600,1982/06/19,Russian Premier League,2014/2015,Defender,CSKA Moskva,2688,1350,1338,Russia,30,15,15,1,0,1,3,0,3,0,0,11,7,4,27,9,18,1,0,0.13,0.1,0.03,0,0.07,2688,0.9,100,90,2688,896,0.03,177,91,37,12
Vedran Ćorluka,35,507945600,1986/02/05,Russian Premier League,2014/2015,Defender,Lokomotiv Moskva,2321,1151,1170,Croatia,26,13,13,2,2,0,0,0,0,0,0,10,5,5,20,9,11,7,1,0.08,0,0.08,0.16,0,1161,0.78,116,89,290,0,0.31,143,197,22,8
Victor Vinicius Coelho Santos,27,750121200,1993/10/08,Russian Premier League,2014/2015,Forward,CSKA Moskva,126,82,44,Brazil,5,4,1,1,1,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0.71,0,0.71,1.1,0,126,0,0,25,126,0,0.71,-1,-1,-1,13
Viktor Faizulin,34,514508400,1986/04/21,Russian Premier League,2014/2015,Midfielder,Zenit,934,447,487,Russia,14,7,7,0,0,0,1,1,0,0,0,9,5,4,5,1,4,3,0,0.1,0.1,0,0,0,0,0.48,187,67,311,934,0.29,227,85,-1,22
Viktor Vasin,32,592095600,1988/10/05,Russian Premier League,2014/2015,Defender,Mordovia Saransk,2700,1350,1350,Russia,30,15,15,2,0,2,0,0,0,0,0,11,8,3,39,9,30,3,0,0.07,0,0.07,0,0.13,1350,1.3,69,90,900,0,0.1,148,265,87,4
Vitaliy Denisov,34,541036800,1987/02/23,Russian Premier League,2014/2015,Defender,Lokomotiv Moskva,2263,1003,1260,Uzbekistan,26,12,14,0,0,0,2,2,0,0,0,9,5,4,21,8,13,5,1,0.08,0.08,0,0,0,0,0.84,108,87,377,1132,0.24,286,113,25,22
Vitaliy Djakov,32,602208000,1989/01/31,Russian Premier League,2014/2015,Defender,Rostov,2610,1260,1350,Russia,29,14,15,4,2,2,1,1,0,2,1,6,3,3,48,18,30,6,0,0.17,0.03,0.14,0.14,0.13,653,1.66,54,90,435,2610,0.21,100,157,122,6
Vitaliy Gudiev,25,798505200,1995/04/21,Russian Premier League,2014/2015,Goalkeeper,Akhmat Grozny,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
