full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Marc Wilson,33,556153200,1987/08/16,Premier League,2015/2016,Defender,Stoke City,258,198,60,Republic of Ireland,4,3,1,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,0,0,0,2.44,37,65,0,0,0,-1,-1,-1,14
Marcin Ryszard Wasilewski,40,329353200,1980/06/08,Premier League,2015/2016,Defender,Leicester City,302,90,212,Poland,4,1,3,0,0,0,0,0,0,0,0,0,0,0,5,1,4,2,0,0,0,0,0,0,0,1.49,60,76,151,0,0.6,300,332,131,16
Marco Amelia,38,386550000,1982/04/01,Premier League,2015/2016,Goalkeeper,Chelsea,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco van Ginkel,28,723168000,1992/12/01,Premier League,2015/2016,Midfielder,Stoke City,751,422,329,Netherlands,17,9,8,0,0,0,0,0,0,0,0,7,3,4,11,6,5,0,0,0,0,0,0,0,0,1.32,68,44,0,0,0,384,379,-1,22
Marcus Browne,23,882403200,1997/12/18,Premier League,2015/2016,Midfielder,West Ham United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcus Rashford,23,878256000,1997/10/31,Premier League,2015/2016,Forward,Manchester United,862,561,301,England,11,7,4,5,4,1,2,1,1,0,0,5,4,1,7,3,4,0,0,0.73,0.21,0.52,0.64,0.3,172,0.73,123,78,0,431,0,15,54,-1,4
Mario Suárez Mata,34,541123200,1987/02/24,Premier League,2015/2016,Midfielder,Watford,745,313,432,Spain,15,7,8,0,0,0,0,0,0,0,0,3,2,1,17,5,12,2,0,0,0,0,0,0,0,2.05,44,50,373,0,0.24,264,306,-1,26
Mark Bunn,36,469411200,1984/11/16,Premier League,2015/2016,Goalkeeper,Aston Villa,900,450,450,England,10,5,5,0,0,0,0,0,0,0,0,4,3,1,15,7,8,2,0,0,0,0,0,0,0,1.5,60,90,450,0,0.2,366,406,133,22
Mark Noble,33,547426800,1987/05/07,Premier League,2015/2016,Midfielder,West Ham United,3205,1597,1608,England,37,18,19,7,3,4,4,3,1,3,0,11,6,5,47,24,23,9,1,0.31,0.11,0.2,0.17,0.22,458,1.32,68,87,321,801,0.28,96,137,-1,4
Mark Schwarzer,48,87174000,1972/10/05,Premier League,2015/2016,Goalkeeper,Leicester City,0,0,0,Australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marko Arnautović,31,608943600,1989/04/18,Premier League,2015/2016,Forward,Stoke City,2820,1471,1349,Austria,34,18,16,11,8,3,6,4,2,3,0,10,5,5,42,21,21,2,0,0.54,0.19,0.35,0.49,0.2,256,1.34,67,83,1410,470,0.06,41,70,-1,1
Marouane Chamakh,37,442540800,1984/01/10,Premier League,2015/2016,Forward,Crystal Palace,249,105,144,Morocco,10,5,5,0,0,0,0,0,0,0,0,3,2,1,4,1,3,1,0,0,0,0,0,0,0,1.45,62,25,249,0,0.36,-1,-1,-1,17
Marouane Fellaini,33,564537600,1987/11/22,Premier League,2015/2016,Midfielder,Manchester United,1068,558,510,Belgium,18,9,9,1,0,1,0,0,0,0,0,8,5,3,10,4,6,2,0,0.08,0,0.08,0,0.18,1068,0.84,107,59,534,0,0.17,184,280,-1,13
Martín Gastón Demichelis,40,346118400,1980/12/20,Premier League,2015/2016,Defender,Manchester City,1012,595,417,Argentina,20,11,9,0,0,0,0,0,0,0,0,8,4,4,18,9,9,3,0,0,0,0,0,0,0,1.6,56,51,337,0,0.27,400,431,148,21
Martin Kelly,30,641170800,1990/04/26,Premier League,2015/2016,Defender,Crystal Palace,1042,404,638,England,13,5,8,0,0,0,0,0,0,0,0,3,2,1,12,2,10,3,0,0,0,0,0,0,0,1.04,87,80,347,0,0.26,318,358,51,23
Martin Olsson,32,579826800,1988/05/16,Premier League,2015/2016,Defender,Norwich City,1773,869,904,Sweden,24,13,11,1,1,0,2,0,2,0,0,4,3,1,29,13,16,2,0,0.15,0.1,0.05,0.1,0,1773,1.47,61,74,887,887,0.1,222,143,129,10
Martin Samuelsen,23,861231600,1997/04/16,Premier League,2015/2016,Midfielder,West Ham United,0,0,0,Norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martin Škrtel,36,471916800,1984/12/15,Premier League,2015/2016,Defender,Liverpool,1885,900,985,Slovakia,22,10,12,1,0,1,0,0,0,0,0,6,3,3,27,11,16,5,0,0.05,0,0.05,0,0.09,1885,1.29,70,86,377,0,0.24,215,350,101,17
Marvin Emnes,32,580690800,1988/05/26,Premier League,2015/2016,Forward,Swansea City,66,0,66,Netherlands,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,-1,-1,-1,12
Mason Holgate,24,845938800,1996/10/21,Premier League,2015/2016,Defender,Everton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Massadio Haïdara,28,723254400,1992/12/02,Premier League,2015/2016,Defender,Newcastle United,555,285,270,France,7,4,3,0,0,0,0,0,0,0,0,1,0,1,9,5,4,1,0,0,0,0,0,0,0,1.46,62,79,555,0,0.16,416,318,126,15
Matěj Vydra,28,704674800,1992/04/30,Premier League,2015/2016,Forward,Watford,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mathieu Debuchy,35,491353200,1985/07/27,Premier League,2015/2016,Defender,Arsenal,144,144,0,France,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1.88,48,72,0,0,0,-1,-1,-1,24
Mathieu Flamini,37,447465600,1984/03/07,Premier League,2015/2016,Midfielder,Arsenal,1088,498,590,France,16,7,9,0,0,0,0,0,0,0,0,5,2,3,10,3,7,3,0,0,0,0,0,0,0,0.83,109,68,363,0,0.25,306,270,-1,16
Matt Butcher,23,863564400,1997/05/13,Premier League,2015/2016,Midfielder,AFC Bournemouth,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matt Grimes,25,805762800,1995/07/14,Premier League,2015/2016,Midfielder,Swansea City,90,0,90,England,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,16
Matt Jarvis,34,517100400,1986/05/21,Premier League,2015/2016,Midfielder,Norwich City,1094,590,504,England,22,10,12,1,1,0,1,0,1,0,0,4,1,3,21,11,10,0,0,0.16,0.08,0.08,0.15,0,1094,1.73,52,50,0,1094,0,185,164,-1,14
Matt Macey,26,779065200,1994/09/08,Premier League,2015/2016,Goalkeeper,Arsenal,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matt Miazga,25,806108400,1995/07/18,Premier League,2015/2016,Defender,Chelsea,136,0,136,USA,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0.66,136,68,136,0,0.66,-1,-1,-1,21
Matt Ritchie,31,621385200,1989/09/09,Premier League,2015/2016,Midfielder,AFC Bournemouth,2978,1345,1633,Scotland,37,18,19,4,4,0,6,4,2,0,0,6,3,3,55,23,32,5,0,0.3,0.18,0.12,0.27,0,745,1.66,54,80,596,496,0.15,144,77,-1,3
Matt Targett,25,811378800,1995/09/17,Premier League,2015/2016,Defender,Southampton,1071,495,576,England,14,6,8,0,0,0,1,1,0,0,0,8,3,5,9,5,4,1,0,0.08,0.08,0,0,0,0,0.76,119,77,1071,1071,0.08,425,166,15,20
Matteo Darmian,31,628560000,1989/12/02,Premier League,2015/2016,Defender,Manchester United,1931,901,1030,Italy,28,13,15,1,1,0,0,0,0,0,0,16,10,6,16,2,14,8,0,0.05,0,0.05,0.1,0,1931,0.75,121,69,241,0,0.37,218,311,12,14
Matthew Pennington,26,781398000,1994/10/05,Premier League,2015/2016,Defender,Everton,299,119,180,England,4,2,2,0,0,0,0,0,0,0,0,1,1,0,7,1,6,1,0,0,0,0,0,0,0,2.11,43,75,299,0,0.3,308,279,176,21
Mauro Zárate,34,543024000,1987/03/18,Premier League,2015/2016,Forward,West Ham United,790,396,394,Argentina,15,7,8,3,2,1,0,0,0,0,0,4,1,3,8,5,3,1,0,0.34,0,0.34,0.45,0.23,263,0.91,99,53,790,0,0.11,42,365,-1,9
Max-Alain Gradel,33,565228800,1987/11/30,Premier League,2015/2016,Forward,AFC Bournemouth,899,453,446,Côte d'Ivoire,14,7,7,1,1,0,2,1,1,0,0,2,1,1,18,9,9,1,0,0.3,0.2,0.1,0.2,0,899,1.8,50,64,899,450,0.1,167,65,-1,13
Maya Yoshida,32,588380400,1988/08/23,Premier League,2015/2016,Defender,Southampton,1012,449,563,Japan,20,8,12,1,1,0,0,0,0,0,0,8,4,4,17,8,9,0,0,0.09,0,0.09,0.2,0,1012,1.51,60,51,0,0,0,173,273,136,9
Memphis Depay,27,761097600,1994/02/13,Premier League,2015/2016,Forward,Manchester United,1477,727,750,Netherlands,29,14,15,2,1,1,0,0,0,0,0,12,9,3,18,4,14,2,0,0.12,0,0.12,0.12,0.12,739,1.1,82,51,739,0,0.12,147,301,-1,7
Mesut Özil,32,592873200,1988/10/14,Premier League,2015/2016,Midfielder,Arsenal,3049,1669,1380,Germany,35,19,16,6,2,4,19,10,9,0,0,16,10,6,30,10,20,4,0,0.74,0.56,0.18,0.11,0.26,508,0.89,102,87,762,160,0.12,104,3,-1,3
Micah Richards,32,583110000,1988/06/23,Premier League,2015/2016,Defender,Aston Villa,2046,1031,1015,England,24,12,12,1,1,0,1,0,1,0,0,4,2,2,51,25,26,3,0,0.09,0.04,0.04,0.09,0,2046,2.24,40,85,682,2046,0.13,226,221,181,8
Michael Carrick,39,365122800,1981/07/27,Premier League,2015/2016,Midfielder,Manchester United,1973,875,1098,England,28,13,15,0,0,0,0,0,0,0,0,11,7,4,22,5,17,4,0,0,0,0,0,0,0,1,90,70,493,0,0.18,346,307,-1,29
Michail Antonio,30,638578800,1990/03/27,Premier League,2015/2016,Midfielder,West Ham United,2062,1051,1011,England,26,13,13,8,6,2,3,2,1,0,0,8,5,3,27,13,14,3,0,0.48,0.13,0.35,0.51,0.18,258,1.18,76,79,687,687,0.13,39,107,-1,3
Michel Vorm,37,435452400,1983/10/19,Premier League,2015/2016,Goalkeeper,Tottenham Hotspur,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,16
Miguel Ángel Britos Cabrera,35,490402800,1985/07/16,Premier League,2015/2016,Defender,Watford,2076,1050,1026,Uruguay,24,12,12,0,0,0,0,0,0,0,0,7,4,3,27,12,15,7,0,0,0,0,0,0,0,1.17,77,87,297,0,0.3,280,269,75,14
Miguel Arturo Layún Prado,32,583196400,1988/06/24,Premier League,2015/2016,Defender,Watford,132,55,77,Mexico,3,1,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.68,0,0.68,0,1.17,132,0,0,44,0,0,0,-1,-1,-1,7
Mikael Mandron,26,781830000,1994/10/10,Premier League,2015/2016,Forward,Sunderland,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Williamson,37,437097600,1983/11/08,Premier League,2015/2016,Defender,Newcastle United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mikel Arteta Amatriain,38,385948800,1982/03/26,Premier League,2015/2016,Midfielder,Arsenal,161,21,140,Spain,9,3,6,0,0,0,0,0,0,0,0,4,2,2,3,0,3,1,0,0,0,0,0,0,0,1.68,54,18,161,0,0.56,-1,-1,-1,19
Mile Jedinak,36,460335600,1984/08/02,Premier League,2015/2016,Midfielder,Crystal Palace,1531,786,745,Australia,27,14,13,0,0,0,0,0,0,0,0,5,4,1,24,11,13,6,0,0,0,0,0,0,0,1.41,64,57,255,0,0.35,315,410,-1,25
Modibo Maïga,33,557622000,1987/09/02,Premier League,2015/2016,Forward,West Ham United,24,24,0,Mali,3,2,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,3.75,0,3.75,3.75,0,24,3.75,24,8,0,0,0,-1,-1,-1,14
Modou Barrow,28,718930800,1992/10/12,Premier League,2015/2016,Forward,Swansea City,779,448,331,Gambia,22,14,8,1,0,1,2,0,2,0,0,7,6,1,14,7,7,0,0,0.35,0.23,0.12,0,0.27,779,1.62,56,35,0,390,0,143,39,-1,10
Mohamed El Ouriachi,25,821491200,1996/01/13,Premier League,2015/2016,Midfielder,Stoke City,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Elneny,28,710809200,1992/07/10,Premier League,2015/2016,Midfielder,Arsenal,794,375,419,Egypt,11,5,6,0,0,0,1,0,1,0,0,6,4,2,8,1,7,3,0,0.11,0.11,0,0,0,0,0.91,99,72,265,794,0.34,309,130,-1,15
Morgan Schneiderlin,31,626486400,1989/11/08,Premier League,2015/2016,Midfielder,Manchester United,2205,1142,1063,France,29,14,15,1,0,1,0,0,0,0,0,16,10,6,19,5,14,3,0,0.04,0,0.04,0,0.08,2205,0.78,116,76,735,0,0.12,230,303,-1,8
Moussa Dembele,33,553388400,1987/07/15,Premier League,2015/2016,Midfielder,Tottenham Hotspur,2273,1109,1164,Belgium,29,14,15,3,2,1,1,0,1,0,0,11,7,4,18,8,10,3,0,0.16,0.04,0.12,0.16,0.08,758,0.71,126,78,758,2273,0.12,142,218,-1,7
Moussa Sissoko,31,619225200,1989/08/15,Premier League,2015/2016,Midfielder,Newcastle United,3223,1671,1552,France,37,19,18,1,1,0,7,7,0,0,0,7,5,2,58,21,37,3,0,0.22,0.2,0.03,0.05,0,3223,1.62,56,87,1074,460,0.08,248,61,-1,12
Muhamed Bešić,28,716079600,1992/09/09,Premier League,2015/2016,Midfielder,Everton,557,276,281,Bosnia and Herzegovina,12,7,5,0,0,0,0,0,0,0,0,3,0,3,10,6,4,1,0,0,0,0,0,0,0,1.62,56,46,557,0,0.16,269,389,-1,22
N'Golo Kanté,29,670204800,1991/03/29,Premier League,2015/2016,Midfielder,Leicester City,3020,1376,1644,France,37,18,19,1,1,0,4,1,3,0,0,15,9,6,27,11,16,3,0,0.15,0.12,0.03,0.07,0,3020,0.8,112,82,1007,755,0.09,242,124,-1,10
Nabil Bentaleb,26,785635200,1994/11/24,Premier League,2015/2016,Midfielder,Tottenham Hotspur,168,111,57,Algeria,5,2,3,0,0,0,0,0,0,0,0,1,1,0,3,2,1,1,0,0,0,0,0,0,0,1.61,56,34,168,0,0.54,-1,-1,-1,20
Nacer Chadli,31,618015600,1989/08/01,Premier League,2015/2016,Midfielder,Tottenham Hotspur,933,390,543,Belgium,29,13,16,3,2,1,2,0,2,0,0,12,7,5,10,2,8,1,0,0.48,0.19,0.29,0.46,0.17,311,0.96,93,32,933,467,0.1,65,69,-1,8
Nacho Monreal,35,509760000,1986/02/26,Premier League,2015/2016,Defender,Arsenal,3248,1628,1620,Spain,37,19,18,0,0,0,3,1,2,0,0,18,10,8,31,11,20,1,0,0.08,0.08,0,0,0,0,0.86,105,88,3248,1083,0.03,429,169,26,23
Nathan Aké,26,793065600,1995/02/18,Premier League,2015/2016,Defender,Watford,1872,918,954,Netherlands,24,12,12,1,1,0,0,0,0,0,0,7,4,3,22,10,12,5,1,0.05,0,0.05,0.1,0,1872,1.06,85,78,312,0,0.29,221,263,53,8
Nathan Baker,29,672361200,1991/04/22,Premier League,2015/2016,Defender,Aston Villa,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nathan Dyer,33,565142400,1987/11/29,Premier League,2015/2016,Midfielder,Leicester City,226,123,103,England,13,6,7,1,1,0,1,0,1,0,0,6,4,2,4,1,3,1,0,0.8,0.4,0.4,0.73,0,226,1.59,57,17,226,226,0.4,-1,-1,-1,11
Nathan Redmond,27,762912000,1994/03/06,Premier League,2015/2016,Midfielder,Norwich City,2336,1132,1204,England,35,17,18,6,3,3,3,2,1,0,0,3,3,0,43,16,27,0,0,0.35,0.12,0.23,0.24,0.22,389,1.66,54,67,0,779,0,88,122,-1,2
Nathaniel Clyne,29,670806000,1991/04/04,Premier League,2015/2016,Defender,Liverpool,2970,1530,1440,England,33,17,16,1,0,1,0,0,0,0,0,10,5,5,42,19,23,6,0,0.03,0,0.03,0,0.06,2970,1.27,71,90,495,0,0.18,249,340,94,16
Neil Taylor,32,602812800,1989/02/07,Premier League,2015/2016,Defender,Swansea City,2947,1530,1417,Wales,34,17,17,0,0,0,1,0,1,0,0,8,7,1,45,19,26,4,0,0.03,0.03,0,0,0,0,1.37,65,87,737,2947,0.12,411,242,117,24
Nemanja Matić,32,586393200,1988/07/31,Premier League,2015/2016,Midfielder,Chelsea,2418,1158,1260,Serbia,33,16,17,2,0,2,2,1,1,0,0,8,3,5,34,15,19,6,1,0.15,0.07,0.07,0,0.14,1209,1.27,71,73,403,1209,0.22,193,179,-1,11
Niall Mason,24,852854400,1997/01/10,Premier League,2015/2016,Defender,Aston Villa,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nick Powell,27,764380800,1994/03/23,Premier League,2015/2016,Midfielder,Manchester United,16,0,16,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,15
Nicolas Otamendi,33,571622400,1988/02/12,Premier League,2015/2016,Defender,Manchester City,2672,1322,1350,Argentina,30,15,15,1,1,0,0,0,0,0,0,11,4,7,34,15,19,9,0,0.03,0,0.03,0.07,0,2672,1.15,79,89,297,0,0.3,252,267,67,14
Nikica Jelavić,35,493945200,1985/08/26,Premier League,2015/2016,Forward,West Ham United,338,30,308,Croatia,13,5,8,1,0,1,2,0,2,0,0,3,2,1,2,0,2,1,0,0.8,0.53,0.27,0,0.29,338,0.53,169,26,338,169,0.27,74,5,-1,13
Nordin Amrabat,33,544143600,1987/03/30,Premier League,2015/2016,Midfielder,Watford,500,268,232,Morocco,12,7,5,0,0,0,0,0,0,0,0,1,1,0,8,1,7,4,1,0,0,0,0,0,0,1.44,63,42,125,0,0.72,260,298,-1,9
Odion Jude Ighalo,31,613954800,1989/06/15,Premier League,2015/2016,Forward,Watford,3153,1685,1468,Nigeria,37,19,18,15,8,7,3,1,2,0,0,11,8,3,43,18,25,4,0,0.51,0.09,0.43,0.43,0.43,210,1.23,73,85,788,1051,0.11,23,155,-1,1
Ola Aina,24,844729200,1996/10/07,Premier League,2015/2016,Defender,Chelsea,0,0,0,Nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ola Toivonen,34,520729200,1986/07/02,Premier League,2015/2016,Forward,Sunderland,664,352,312,Sweden,12,7,5,0,0,0,2,1,1,0,0,1,1,0,10,3,7,1,0,0.27,0.27,0,0,0,0,1.36,66,55,664,332,0.14,289,28,-1,21
Oliver Shenton,23,878774400,1997/11/06,Premier League,2015/2016,Midfielder,Stoke City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Olivier Giroud,34,528418800,1986/09/29,Premier League,2015/2016,Forward,Arsenal,2425,1310,1115,France,38,19,19,16,7,9,6,4,2,1,0,18,10,8,23,10,13,2,0,0.82,0.22,0.59,0.48,0.73,152,0.85,105,64,1213,404,0.07,8,46,-1,1
Olufela Olomola,23,873414000,1997/09/04,Premier League,2015/2016,Forward,Southampton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oriol Romeu,29,685666800,1991/09/23,Premier League,2015/2016,Midfielder,Southampton,1608,767,841,Spain,29,16,13,1,1,0,0,0,0,0,0,11,6,5,21,10,11,7,0,0.06,0,0.06,0.12,0,1608,1.18,77,55,230,0,0.39,206,408,-1,11
Osazemwinde Peter Odemwingie,39,363999600,1981/07/14,Premier League,2015/2016,Forward,Stoke City,101,82,19,Nigeria,5,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1.78,51,20,0,0,0,-1,-1,-1,20
Oscar dos Santos Emboaba Júnior,29,684370800,1991/09/08,Premier League,2015/2016,Midfielder,Chelsea,1774,894,880,Brazil,27,14,13,3,2,1,3,1,2,1,1,8,2,6,22,16,6,4,0,0.3,0.15,0.15,0.2,0.1,591,1.12,81,66,444,591,0.2,128,91,-1,6
Oumar Niasse,30,640393200,1990/04/17,Premier League,2015/2016,Forward,Everton,142,74,68,Senegal,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,3.17,28,28,0,0,0,-1,-1,-1,16
Pablo Maffeo,23,868662000,1997/07/11,Premier League,2015/2016,Defender,Manchester City,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Zabaleta,36,474681600,1985/01/16,Premier League,2015/2016,Defender,Manchester City,1062,630,432,Argentina,13,7,6,0,0,0,1,1,0,0,0,5,2,3,16,8,8,3,0,0.08,0.08,0,0,0,0,1.36,66,82,354,1062,0.25,373,174,113,20
Paddy McNair,25,798937200,1995/04/26,Premier League,2015/2016,Midfielder,Manchester United,311,89,222,Northern Ireland,8,4,4,0,0,0,0,0,0,0,0,2,2,0,6,1,5,0,0,0,0,0,0,0,0,1.74,52,39,0,0,0,348,294,-1,26
Pape N'Diaye Souaré,30,644626800,1990/06/05,Premier League,2015/2016,Defender,Crystal Palace,3016,1576,1440,Senegal,34,18,16,0,0,0,1,0,1,0,0,7,5,2,41,19,22,7,1,0.03,0.03,0,0,0,0,1.22,74,89,377,3016,0.24,340,232,85,27
Papiss Demba Cissé,35,486601200,1985/06/02,Premier League,2015/2016,Forward,Newcastle United,1071,499,572,Senegal,21,11,10,3,1,2,0,0,0,0,0,6,3,3,18,5,13,1,0,0.25,0,0.25,0.18,0.31,357,1.51,60,51,1071,0,0.08,80,250,-1,5
Papy Djilobodji,32,596937600,1988/12/01,Premier League,2015/2016,Defender,Chelsea,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrick Bamford,27,747183600,1993/09/04,Premier League,2015/2016,Forward,Norwich City,353,158,195,England,13,6,7,0,0,0,0,0,0,0,0,3,2,1,3,1,2,0,0,0,0,0,0,0,0,0.76,118,27,0,0,0,316,362,-1,20
Patrick Roberts,24,855100800,1997/02/05,Premier League,2015/2016,Midfielder,Manchester City,4,0,4,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,16
Patrick van Aanholt,30,651884400,1990/08/28,Premier League,2015/2016,Defender,Sunderland,2970,1440,1530,Netherlands,33,16,17,4,3,1,3,1,2,0,0,6,4,2,52,16,36,2,0,0.21,0.09,0.12,0.19,0.06,743,1.58,57,90,1485,990,0.06,145,148,147,3
Paul Dummett,29,685839600,1991/09/25,Premier League,2015/2016,Defender,Newcastle United,1897,1053,844,Wales,23,13,10,1,1,0,0,0,0,0,0,6,4,2,26,13,13,3,0,0.05,0,0.05,0.09,0,1897,1.23,73,82,632,0,0.14,217,320,86,9
Paulo Dino Gazzaniga,29,694310400,1992/01/02,Premier League,2015/2016,Goalkeeper,Southampton,180,90,90,Argentina,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,-1,-1,-1,18
Pedro Chirivella Burgos,23,864342000,1997/05/22,Premier League,2015/2016,Midfielder,Liverpool,46,0,46,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3.91,23,46,0,0,0,-1,-1,-1,24
Pedro Obiang,28,701654400,1992/03/27,Premier League,2015/2016,Midfielder,West Ham United,1079,439,640,Equatorial Guinea,24,13,11,0,0,0,1,0,1,0,0,8,5,3,17,6,11,2,0,0.08,0.08,0,0,0,0,1.42,63,45,540,1079,0.17,267,170,-1,20
Pedro Rodriguez,33,554425200,1987/07/27,Premier League,2015/2016,Midfielder,Chelsea,2043,1065,978,Spain,29,16,13,7,3,4,2,1,1,0,0,7,3,4,26,15,11,3,0,0.4,0.09,0.31,0.25,0.37,292,1.15,79,70,681,1022,0.13,56,154,-1,2
Per Mertesacker,36,465260400,1984/09/28,Premier League,2015/2016,Defender,Arsenal,2049,969,1080,Germany,24,12,12,0,0,0,0,0,0,0,0,10,5,5,21,8,13,2,1,0,0,0,0,0,0,0.92,98,85,683,0,0.13,428,424,38,20
Peter Crouch,40,349660800,1981/01/30,Premier League,2015/2016,Forward,Stoke City,456,175,281,England,11,6,5,0,0,0,1,1,0,0,0,2,1,1,11,1,10,0,0,0.2,0.2,0,0,0,0,2.17,41,41,0,456,0,386,64,-1,15
Petr Čech,38,390697200,1982/05/19,Premier League,2015/2016,Goalkeeper,Arsenal,3060,1620,1440,Czech Republic,34,18,16,0,0,0,0,0,0,0,0,16,9,7,28,11,17,0,0,0,0,0,0,0,0,0.82,109,90,0,0,0,427,425,20,17
Phil Bardsley,35,488761200,1985/06/27,Premier League,2015/2016,Defender,Stoke City,816,306,510,Scotland,11,5,6,0,0,0,1,0,1,0,0,1,1,0,17,3,14,1,0,0.11,0.11,0,0,0,0,1.88,48,74,816,816,0.11,258,131,167,13
Phil Jagielka,38,398386800,1982/08/16,Premier League,2015/2016,Defender,Everton,1852,900,952,England,21,10,11,0,0,0,0,0,0,0,0,7,2,5,23,14,9,0,0,0,0,0,0,0,0,1.12,81,88,0,0,0,330,367,61,23
