full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Patrick Ochs,37,453340800,1984/05/14,Bundesliga,2011/2012,Defender,Wolfsburg,759,330,429,Germany,13,7,6,0,0,0,1,0,1,0,0,3,2,1,15,5,10,2,0,0.12,0.12,0,0,0,0,1.78,51,58,380,759,0.24,290,134,131,26
Patrick Owomoyela,41,310608000,1979/11/05,Bundesliga,2011/2012,Defender,Borussia Dortmund,271,15,256,Germany,11,5,6,1,0,1,1,0,1,0,0,5,3,2,2,0,2,0,0,0.66,0.33,0.33,0,0.35,271,0.66,136,25,0,271,0,44,23,12,14
Patrick Rakovsky,28,738979200,1993/06/02,Bundesliga,2011/2012,Goalkeeper,Nürnberg,180,90,90,Germany,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,1,90,90,180,0,0.5,-1,-1,-1,20
Paul Verhaegh,37,431222400,1983/09/01,Bundesliga,2011/2012,Defender,Augsburg,2333,1253,1080,Netherlands,26,14,12,1,0,1,1,1,0,0,0,7,6,1,34,14,20,3,0,0.08,0.04,0.04,0,0.08,2333,1.31,69,90,778,2333,0.12,203,214,64,15
Pavel Krmaš,41,320889600,1980/03/03,Bundesliga,2011/2012,Defender,Freiburg,1620,944,676,Czech Republic,19,11,8,1,0,1,0,0,0,0,0,4,4,0,35,14,21,3,0,0.06,0,0.06,0,0.13,1620,1.94,46,85,540,0,0.17,183,357,142,11
Pavel Pogrebnyak,37,437097600,1983/11/08,Bundesliga,2011/2012,Forward,Stuttgart,563,248,315,Russia,14,7,7,1,1,0,0,0,0,1,0,4,3,1,7,1,6,1,0,0.16,0,0.16,0.36,0,563,1.12,80,40,563,0,0.16,99,373,-1,11
Pedro Tonon Geromel,35,496108800,1985/09/21,Bundesliga,2011/2012,Defender,Köln,2450,1170,1280,Brazil,28,13,15,0,0,0,0,0,0,0,0,3,2,1,61,26,35,4,0,0,0,0,0,0,0,2.24,40,88,613,0,0.15,287,304,162,22
Peer Kluge,40,343699200,1980/11/22,Bundesliga,2011/2012,Midfielder,Schalke 04,104,104,0,Germany,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,1.73,52,35,104,0,0.87,-1,-1,-1,20
Peniel Kokou Mlapa,30,667008000,1991/02/20,Bundesliga,2011/2012,Forward,Hoffenheim,1023,505,518,Togo,24,12,12,1,1,0,1,1,0,0,0,6,2,4,17,10,7,2,0,0.18,0.09,0.09,0.18,0,1023,1.5,60,43,512,1023,0.18,151,161,-1,11
Per Ciljan Skjelbred,34,550800000,1987/06/16,Bundesliga,2011/2012,Midfielder,Hamburger SV,357,201,156,Norway,8,4,4,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,0,0,0,1.76,51,45,0,0,0,314,263,-1,16
Per Mertesacker,36,465264000,1984/09/29,Bundesliga,2011/2012,Defender,Werder Bremen,360,180,180,Germany,4,2,2,0,0,0,0,0,0,0,0,1,1,0,5,3,2,0,0,0,0,0,0,0,0,1.25,72,90,0,0,0,362,299,55,25
Per Nilsson,38,400896000,1982/09/15,Bundesliga,2011/2012,Defender,Nürnberg,327,147,180,Sweden,5,3,2,0,0,0,0,0,0,0,0,1,1,0,9,5,4,1,0,0,0,0,0,0,0,2.48,36,65,327,0,0.28,230,264,166,27
Petar Slišković,30,667094400,1991/02/21,Bundesliga,2011/2012,Forward,Mainz 05,12,12,0,Croatia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.5,12,12,0,0,0,-1,-1,-1,16
Peter Niemeyer,37,438307200,1983/11/22,Bundesliga,2011/2012,Midfielder,Hertha BSC,2486,1292,1194,Germany,31,16,15,3,1,2,0,0,0,0,0,4,3,1,50,27,23,7,1,0.11,0,0.11,0.07,0.15,829,1.81,50,80,355,0,0.25,132,360,-1,5
Peter Pekarík,34,531014400,1986/10/30,Bundesliga,2011/2012,Defender,Wolfsburg,0,0,0,Slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Petr Jiráček,35,510105600,1986/03/02,Bundesliga,2011/2012,Midfielder,Wolfsburg,782,452,330,Czech Republic,13,7,6,2,2,0,0,0,0,0,0,3,2,1,11,5,6,2,0,0.23,0,0.23,0.4,0,391,1.27,71,60,391,0,0.23,80,284,-1,6
Philipp Bargfrede,32,604886400,1989/03/03,Bundesliga,2011/2012,Midfielder,Werder Bremen,1855,1053,802,Germany,23,13,10,0,0,0,1,1,0,0,0,5,4,1,33,13,20,6,0,0.05,0.05,0,0,0,0,1.6,56,81,309,1855,0.29,365,203,-1,27
Philipp Lahm,37,437356800,1983/11/11,Bundesliga,2011/2012,Defender,Bayern München,2751,1311,1440,Germany,31,15,16,0,0,0,3,2,1,0,0,16,9,7,20,6,14,3,0,0.1,0.1,0,0,0,0,0.65,138,89,917,917,0.1,346,148,8,17
Philipp Wollscheid,32,605145600,1989/03/06,Bundesliga,2011/2012,Defender,Nürnberg,2913,1473,1440,Germany,33,17,16,2,2,0,0,0,0,0,0,9,4,5,45,23,22,5,0,0.06,0,0.06,0.12,0,1457,1.39,65,88,583,0,0.15,182,368,81,6
Pierre De Wit,33,559612800,1987/09/26,Bundesliga,2011/2012,Midfielder,Kaiserslautern,1831,893,938,Germany,25,13,12,3,1,2,1,0,1,0,0,4,3,1,37,19,18,1,0,0.2,0.05,0.15,0.1,0.19,610,1.82,49,73,1831,1831,0.05,110,200,-1,1
Pierre-Michel Lasogga,29,692755200,1991/12/15,Bundesliga,2011/2012,Forward,Hertha BSC,1830,1089,741,Germany,32,17,15,8,5,3,3,1,2,0,0,5,4,1,40,19,21,4,0,0.54,0.15,0.39,0.41,0.36,229,1.97,46,57,458,610,0.2,34,101,-1,1
Prince Tagoe,34,531878400,1986/11/09,Bundesliga,2011/2012,Forward,Hoffenheim,4,4,0,Ghana,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,18
Radoslav Zabavník,40,337910400,1980/09/16,Bundesliga,2011/2012,Defender,Mainz 05,1216,586,630,Slovakia,14,7,7,0,0,0,3,0,3,0,0,5,3,2,15,5,10,3,0,0.22,0.22,0,0,0,0,1.11,81,87,405,405,0.22,274,68,35,13
Raffael,36,480816000,1985/03/28,Bundesliga,2011/2012,Forward,Hertha BSC,2660,1296,1364,Brazil,31,15,16,6,3,3,8,3,5,0,0,5,4,1,55,26,29,5,1,0.47,0.27,0.2,0.21,0.2,443,1.86,48,86,443,333,0.2,87,41,-1,2
Rafinha,35,494899200,1985/09/07,Bundesliga,2011/2012,Defender,Bayern München,1779,1069,710,Brazil,24,12,12,0,0,0,2,0,2,0,0,14,10,4,10,2,8,7,0,0.1,0.1,0,0,0,0,0.51,178,74,254,890,0.35,347,149,2,20
Ralf Fährmann,32,591321600,1988/09/27,Bundesliga,2011/2012,Goalkeeper,Schalke 04,748,388,360,Germany,9,5,4,0,0,0,0,0,0,0,0,1,1,0,13,5,8,1,1,0,0,0,0,0,0,1.56,58,83,374,0,0.24,291,369,101,23
Raphael Holzhauser,28,729820800,1993/02/16,Bundesliga,2011/2012,Midfielder,Stuttgart,16,11,5,Austria,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,11.25,8,8,0,0,0,-1,-1,-1,14
Raphael Schäfer,42,286502400,1979/01/30,Bundesliga,2011/2012,Goalkeeper,Nürnberg,2206,1126,1080,Germany,25,13,12,0,0,0,0,0,0,0,0,8,3,5,32,18,14,4,0,0,0,0,0,0,0,1.31,69,88,552,0,0.16,369,365,67,19
Rasmus Jönsson,31,633398400,1990/01/27,Bundesliga,2011/2012,Forward,Wolfsburg,358,176,182,Sweden,11,5,6,0,0,0,1,1,0,0,0,2,1,1,7,2,5,0,0,0.25,0.25,0,0,0,0,1.76,51,33,0,358,0,267,52,-1,22
Raúl González Blanco,44,236217600,1977/06/27,Bundesliga,2011/2012,Forward,Schalke 04,2798,1480,1318,Spain,32,17,15,15,13,2,5,3,2,0,0,8,7,1,41,14,27,2,0,0.64,0.16,0.48,0.79,0.14,187,1.32,68,87,1399,560,0.06,25,90,-1,2
Raúl Marcelo Bobadilla,34,550972800,1987/06/18,Bundesliga,2011/2012,Forward,Borussia M'gladbach,525,331,194,Paraguay,15,9,6,1,1,0,2,2,0,0,0,6,4,2,5,3,2,4,0,0.51,0.34,0.17,0.27,0,525,0.86,105,35,131,263,0.69,97,17,-1,9
Renato Soares de Oliveira Augusto,33,571276800,1988/02/08,Bundesliga,2011/2012,Midfielder,Bayer Leverkusen,1347,636,711,Brazil,18,9,9,0,0,0,2,0,2,0,0,5,3,2,20,10,10,2,0,0.13,0.13,0,0,0,0,1.34,67,75,674,674,0.13,344,129,-1,21
René Adler,36,474595200,1985/01/15,Bundesliga,2011/2012,Goalkeeper,Bayer Leverkusen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Rodríguez,28,714700800,1992/08/25,Bundesliga,2011/2012,Defender,Wolfsburg,1530,810,720,Switzerland,17,9,8,0,0,0,0,0,0,0,0,4,2,2,23,11,12,1,0,0,0,0,0,0,0,1.35,67,90,1530,0,0.06,236,282,78,17
Richard Sukuta-Pasu,31,646185600,1990/06/24,Bundesliga,2011/2012,Forward,Kaiserslautern,1116,643,473,Germany,24,12,12,0,0,0,1,0,1,0,0,3,2,1,16,9,7,4,0,0.08,0.08,0,0,0,0,1.29,70,47,279,1116,0.32,371,170,-1,28
Rob Friend,40,349056000,1981/01/23,Bundesliga,2011/2012,Forward,Hertha BSC,0,0,0,Canada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robert Lewandowski,32,588124800,1988/08/21,Bundesliga,2011/2012,Forward,Borussia Dortmund,2880,1457,1423,Poland,34,17,17,22,14,8,9,4,5,0,0,15,9,6,22,11,11,4,0,0.97,0.28,0.69,0.86,0.51,131,0.69,131,85,720,320,0.13,7,38,-1,1
Róbert Mak,30,668390400,1991/03/08,Bundesliga,2011/2012,Midfielder,Nürnberg,860,536,324,Slovakia,17,8,9,2,2,0,1,1,0,0,0,2,0,2,20,13,7,1,0,0.31,0.1,0.21,0.34,0,430,2.09,43,51,860,860,0.1,85,150,-1,5
Robert Tesche,34,549072000,1987/05/27,Bundesliga,2011/2012,Midfielder,Hamburger SV,1093,575,518,Germany,23,13,10,2,0,2,1,1,0,0,0,5,3,2,22,16,6,2,0,0.25,0.08,0.16,0,0.35,547,1.81,50,48,547,1093,0.16,108,169,-1,6
Roberto Firmino,29,686361600,1991/10/02,Bundesliga,2011/2012,Forward,Hoffenheim,2190,1152,1038,Brazil,30,15,15,7,4,3,2,1,1,0,0,9,5,4,28,9,19,4,0,0.37,0.08,0.29,0.31,0.26,313,1.15,78,73,548,1095,0.16,57,163,-1,2
Robin Himmelmann,32,602640000,1989/02/05,Bundesliga,2011/2012,Goalkeeper,Schalke 04,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robin Knoche,29,706492800,1992/05/22,Bundesliga,2011/2012,Defender,Wolfsburg,34,28,6,Germany,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,21
Rodnei Francisco de Lima,35,495244800,1985/09/11,Bundesliga,2011/2012,Defender,Kaiserslautern,1816,1035,781,Brazil,22,13,9,1,1,0,0,0,0,0,0,1,1,0,32,21,11,5,1,0.05,0,0.05,0.09,0,1816,1.59,57,83,303,0,0.3,189,307,107,11
Roel Brouwers,39,375753600,1981/11/28,Bundesliga,2011/2012,Defender,Borussia M'gladbach,1628,818,810,Netherlands,21,11,10,0,0,0,1,0,1,0,0,9,5,4,12,5,7,5,1,0.06,0.06,0,0,0,0,0.66,136,78,326,1628,0.28,352,190,10,24
Roman Hubník,37,455328000,1984/06/06,Bundesliga,2011/2012,Defender,Hertha BSC,2402,1232,1170,Czech Republic,27,14,13,2,1,1,0,0,0,0,0,5,4,1,46,22,24,4,0,0.07,0,0.07,0.07,0.08,1201,1.72,52,89,601,0,0.15,172,232,125,8
Roman Petrovich Neustädter,33,572140800,1988/02/18,Bundesliga,2011/2012,Defender,Borussia M'gladbach,2903,1463,1440,Russia,33,17,16,0,0,0,1,0,1,0,0,15,9,6,22,10,12,2,0,0.03,0.03,0,0,0,0,0.68,132,88,1452,2903,0.06,330,229,14,22
Roman Weidenfeller,40,334368000,1980/08/06,Bundesliga,2011/2012,Goalkeeper,Borussia Dortmund,2880,1530,1350,Germany,32,17,15,0,0,0,0,0,0,0,0,15,9,6,21,11,10,0,0,0,0,0,0,0,0,0.66,137,90,0,0,0,226,381,11,17
Romeo Erwin Marius Castelen,38,420768000,1983/05/03,Bundesliga,2011/2012,Midfielder,Hamburger SV,24,16,8,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,20
Ron-Robert Zieler,32,603244800,1989/02/12,Bundesliga,2011/2012,Goalkeeper,Hannover 96,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,7,4,3,44,17,27,2,0,0,0,0,0,0,0,1.29,70,90,1530,0,0.06,305,268,61,13
Ronny Heberson Furtado de Araújo,35,516153600,1986/05/11,Bundesliga,2011/2012,Midfielder,Hertha BSC,295,144,151,Brazil,10,7,3,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,0,2.14,42,30,0,0,0,268,289,-1,15
Rouven Sattelmaier,33,555292800,1987/08/07,Bundesliga,2011/2012,Goalkeeper,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ryan Guno Babel,34,535334400,1986/12/19,Bundesliga,2011/2012,Forward,Hoffenheim,2447,1235,1212,Netherlands,31,15,16,4,1,3,2,1,1,1,0,8,4,4,39,12,27,7,1,0.22,0.07,0.15,0.07,0.22,612,1.43,63,79,350,1224,0.26,112,182,-1,3
Samed Yeşil,27,769824000,1994/05/25,Bundesliga,2011/2012,Forward,Bayer Leverkusen,9,9,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,14
Sami Allagui,35,517622400,1986/05/28,Bundesliga,2011/2012,Forward,Mainz 05,1159,525,634,Tunisia,19,9,10,4,1,3,0,0,0,0,0,6,5,1,19,10,9,4,0,0.31,0,0.31,0.17,0.43,290,1.48,61,61,290,0,0.31,53,377,-1,4
Samuel Radlinger,28,721094400,1992/11/07,Bundesliga,2011/2012,Goalkeeper,Hannover 96,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sandro Wagner,33,565142400,1987/11/29,Bundesliga,2011/2012,Forward,Kaiserslautern,947,512,435,Germany,18,10,8,0,0,0,1,1,0,0,0,3,2,1,19,9,10,4,0,0.1,0.1,0,0,0,0,1.81,50,53,237,947,0.38,366,144,-1,20
Sandro Wieser,28,728697600,1993/02/03,Bundesliga,2011/2012,Midfielder,Hoffenheim,28,0,28,Liechtenstein,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,-1,-1,-1,25
Sascha Burchert,31,625708800,1989/10/30,Bundesliga,2011/2012,Goalkeeper,Hertha BSC,96,44,52,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,3.75,24,48,0,0,0,-1,-1,-1,12
Sascha Mölders,36,480124800,1985/03/20,Bundesliga,2011/2012,Forward,Augsburg,1951,905,1046,Germany,29,15,14,5,2,3,3,2,1,0,1,7,6,1,36,14,22,2,0,0.37,0.14,0.23,0.2,0.26,390,1.66,54,67,976,650,0.09,83,120,-1,2
Sascha Riether,38,417225600,1983/03/23,Bundesliga,2011/2012,Defender,Köln,2954,1514,1440,Germany,33,17,16,0,0,0,0,0,0,0,0,6,5,1,72,28,44,7,0,0,0,0,0,0,0,2.19,41,90,422,0,0.21,286,313,159,23
Sead Kolašinac,28,740534400,1993/06/20,Bundesliga,2011/2012,Defender,Schalke 04,0,0,0,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sebastian Boenisch,34,539136000,1987/02/01,Bundesliga,2011/2012,Defender,Werder Bremen,122,93,29,Poland,4,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1.48,61,31,61,0,1.48,-1,-1,-1,18
Sebastian Freis,36,483062400,1985/04/23,Bundesliga,2011/2012,Forward,Freiburg,1051,470,581,Germany,19,8,11,3,2,1,1,0,1,0,0,7,4,3,12,4,8,4,0,0.34,0.09,0.26,0.38,0.15,350,1.03,88,55,263,1051,0.34,67,158,-1,4
Sebastian Kehl,41,319248000,1980/02/13,Bundesliga,2011/2012,Midfielder,Borussia Dortmund,1950,925,1025,Germany,27,13,14,3,1,2,3,3,0,0,0,13,8,5,12,5,7,8,0,0.28,0.14,0.14,0.1,0.18,650,0.55,163,72,244,650,0.37,116,119,-1,10
Sebastian Langkamp,33,569203200,1988/01/15,Bundesliga,2011/2012,Defender,Augsburg,2162,1055,1107,Germany,26,12,14,4,2,2,1,0,1,0,0,7,5,2,34,11,23,5,1,0.21,0.04,0.17,0.17,0.16,541,1.42,64,83,360,2162,0.25,95,205,86,3
Sebastian Mielitz,32,616723200,1989/07/18,Bundesliga,2011/2012,Goalkeeper,Werder Bremen,612,270,342,Germany,7,3,4,0,0,0,0,0,0,0,0,0,0,0,12,3,9,0,0,0,0,0,0,0,0,1.76,51,87,0,0,0,367,303,129,21
Sebastian Neumann,30,666835200,1991/02/18,Bundesliga,2011/2012,Defender,Hertha BSC,103,103,0,Germany,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,0,0,0,0,0,0,2.62,34,52,52,0,1.75,-1,-1,-1,17
Sebastian Polter,30,670464000,1991/04/01,Bundesliga,2011/2012,Forward,Wolfsburg,344,232,112,Germany,12,7,5,2,2,0,0,0,0,0,0,3,3,0,6,2,4,1,0,0.52,0,0.52,0.78,0,172,1.57,57,29,344,0,0.26,19,249,-1,7
Sebastian Prödl,34,551232000,1987/06/21,Bundesliga,2011/2012,Defender,Werder Bremen,1062,469,593,Austria,16,6,10,2,1,1,1,1,0,0,0,3,2,1,22,7,15,0,0,0.25,0.08,0.17,0.19,0.15,531,1.86,48,66,0,1062,0,96,174,137,6
Sebastian Rudy,31,636163200,1990/02/28,Bundesliga,2011/2012,Midfielder,Hoffenheim,2338,1237,1101,Germany,28,15,13,0,0,0,2,1,1,0,0,8,4,4,33,13,20,6,0,0.08,0.08,0,0,0,0,1.27,71,84,390,1169,0.23,324,167,-1,23
Sebastian Schindzielorz,42,285724800,1979/01/21,Bundesliga,2011/2012,Midfielder,Wolfsburg,59,0,59,Germany,2,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,3.05,30,30,0,0,0,-1,-1,-1,30
Sejad Salihović,36,466041600,1984/10/08,Bundesliga,2011/2012,Midfielder,Hoffenheim,1806,959,847,Bosnia and Herzegovina,23,13,10,9,6,3,3,2,1,7,1,6,3,3,21,9,12,8,0,0.6,0.15,0.45,0.56,0.32,201,1.05,86,79,226,602,0.4,30,112,-1,1
Serdar Taşçı,34,546220800,1987/04/24,Bundesliga,2011/2012,Defender,Stuttgart,2512,1350,1162,Germany,28,15,13,3,2,1,0,0,0,0,0,7,5,2,33,15,18,4,0,0.11,0,0.11,0.13,0.08,837,1.18,76,90,628,0,0.14,136,380,42,7
Sérgio da Silva Pinto,40,340502400,1980/10/16,Bundesliga,2011/2012,Midfielder,Hannover 96,2510,1330,1180,Portugal,30,16,14,1,1,0,4,4,0,0,0,5,3,2,36,16,20,11,0,0.18,0.14,0.04,0.07,0,2510,1.29,70,84,228,628,0.39,202,118,-1,11
Sergio Escudero,31,620697600,1989/09/02,Bundesliga,2011/2012,Defender,Schalke 04,407,92,315,Spain,6,2,4,0,0,0,0,0,0,0,0,1,1,0,8,0,8,0,0,0,0,0,0,0,0,1.77,51,68,0,0,0,265,270,130,16
Shinji Kagawa,32,606096000,1989/03/17,Bundesliga,2011/2012,Midfielder,Borussia Dortmund,2416,1237,1179,Japan,31,16,15,13,10,3,9,3,6,0,0,12,8,4,21,11,10,1,0,0.82,0.34,0.48,0.73,0.23,186,0.78,115,78,2416,268,0.04,24,18,-1,2
Shinji Okazaki,35,513993600,1986/04/16,Bundesliga,2011/2012,Forward,Stuttgart,1566,774,792,Japan,26,14,12,7,5,2,1,0,1,0,0,7,5,2,22,8,14,4,0,0.46,0.06,0.4,0.58,0.23,224,1.26,71,60,392,1566,0.23,33,188,-1,4
Sidney Sam,33,570585600,1988/01/31,Bundesliga,2011/2012,Midfielder,Bayer Leverkusen,1409,630,779,Germany,18,9,9,4,1,3,2,0,2,0,0,7,3,4,16,7,9,1,0,0.38,0.13,0.26,0.14,0.35,352,1.02,88,78,1409,705,0.06,68,125,-1,4
Simon Brandstetter,31,641606400,1990/05/02,Bundesliga,2011/2012,Forward,Freiburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simon Jentzsch,45,200016000,1976/05/04,Bundesliga,2011/2012,Goalkeeper,Augsburg,2520,1260,1260,Germany,28,14,14,0,0,0,0,0,0,0,0,7,5,2,41,17,24,1,0,0,0,0,0,0,0,1.46,61,90,2520,0,0.04,295,321,90,28
Simon Kjær,32,606873600,1989/03/26,Bundesliga,2011/2012,Defender,Wolfsburg,270,90,180,Denmark,3,1,2,0,0,0,0,0,0,0,0,1,0,1,4,0,4,0,0,0,0,0,0,0,0,1.33,68,90,0,0,0,-1,-1,-1,33
Simon Rolfes,39,380419200,1982/01/21,Bundesliga,2011/2012,Midfielder,Bayer Leverkusen,1825,867,958,Germany,31,15,16,3,3,0,3,3,0,1,1,9,4,5,31,17,14,1,0,0.3,0.15,0.15,0.31,0,608,1.53,59,59,1825,608,0.05,111,107,-1,7
Slobodan Rajković,32,602467200,1989/02/03,Bundesliga,2011/2012,Defender,Hamburger SV,1148,698,450,Serbia,16,9,7,1,1,0,0,0,0,0,0,2,0,2,23,18,5,4,1,0.08,0,0.08,0.13,0,1148,1.8,50,72,230,0,0.39,162,277,133,9
Sofian Chahed,38,419472000,1983/04/18,Bundesliga,2011/2012,Defender,Hannover 96,1120,468,652,Germany,16,8,8,0,0,0,2,0,2,0,0,4,2,2,20,7,13,1,0,0.16,0.16,0,0,0,0,1.61,56,70,1120,560,0.08,316,96,111,21
Sokratis Papastathopoulos,33,581817600,1988/06/09,Bundesliga,2011/2012,Defender,Werder Bremen,2545,1230,1315,Greece,30,14,16,1,1,0,0,0,0,0,0,4,3,1,47,18,29,14,1,0.04,0,0.04,0.07,0,2545,1.66,54,85,182,0,0.5,211,300,118,8
Sotirios Kyrgiakos,42,301536000,1979/07/23,Bundesliga,2011/2012,Defender,Wolfsburg,585,225,360,Greece,7,3,4,0,0,0,0,0,0,0,0,1,1,0,16,4,12,2,1,0,0,0,0,0,0,2.46,37,84,195,0,0.46,261,238,165,24
Srđan Lakić,37,433900800,1983/10/02,Bundesliga,2011/2012,Forward,Hoffenheim,863,476,387,Croatia,17,9,8,0,0,0,0,0,0,0,0,1,1,0,12,4,8,0,0,0,0,0,0,0,0,1.25,72,51,0,0,0,294,320,-1,20
Stefan Bell,29,682992000,1991/08/24,Bundesliga,2011/2012,Defender,Mainz 05,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefan Kießling,37,443836800,1984/01/25,Bundesliga,2011/2012,Forward,Bayer Leverkusen,2620,1344,1276,Germany,34,17,17,16,10,6,4,3,1,0,0,11,5,6,33,17,16,4,0,0.69,0.14,0.55,0.67,0.42,164,1.13,79,77,655,655,0.14,16,113,-1,1
Stefan Reinartz,32,599616000,1989/01/01,Bundesliga,2011/2012,Midfielder,Bayer Leverkusen,2348,1197,1151,Germany,30,15,15,3,1,2,2,0,2,0,0,9,5,4,33,17,16,6,0,0.19,0.08,0.11,0.08,0.16,783,1.26,71,78,391,1174,0.23,133,176,-1,6
Stefan Reisinger,39,369273600,1981/09/14,Bundesliga,2011/2012,Forward,Freiburg,845,520,325,Germany,25,15,10,3,2,1,0,0,0,0,0,6,5,1,17,4,13,2,0,0.32,0,0.32,0.35,0.28,282,1.81,50,34,423,0,0.21,46,295,-1,5
Stefano Celozzi,32,594432000,1988/11/02,Bundesliga,2011/2012,Defender,Stuttgart,150,0,150,Germany,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1.8,50,75,0,0,0,-1,-1,-1,22
Stephan Hain,32,591321600,1988/09/27,Bundesliga,2011/2012,Forward,Augsburg,368,200,168,Germany,12,6,6,1,1,0,0,0,0,0,0,3,3,0,6,1,5,0,0,0.24,0,0.24,0.45,0,368,1.47,61,31,0,0,0,75,330,-1,9
Steven Cherundolo,42,288230400,1979/02/19,Bundesliga,2011/2012,Defender,Hannover 96,1953,1053,900,USA,22,12,10,0,0,0,1,1,0,0,0,5,3,2,24,10,14,5,1,0.05,0.05,0,0,0,0,1.11,81,89,391,1953,0.23,320,192,34,19
Steven Zellner,30,668908800,1991/03/14,Bundesliga,2011/2012,Midfielder,Kaiserslautern,8,0,8,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,19
Sven Bender,32,609638400,1989/04/27,Bundesliga,2011/2012,Defender,Borussia Dortmund,1587,810,777,Germany,24,13,11,1,1,0,3,2,1,0,0,12,6,6,12,8,4,2,0,0.23,0.17,0.06,0.11,0,1587,0.68,132,66,794,529,0.11,185,88,15,12
Sven Neuhaus,43,260496000,1978/04/04,Bundesliga,2011/2012,Goalkeeper,Hamburger SV,247,90,157,Germany,3,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0.73,124,82,0,0,0,-1,-1,-1,24
