full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Patrick van Aanholt,30,651888000,1990/08/29,Eredivisie,2012/2013,Defender,Vitesse,2781,1350,1431,Netherlands,31,15,16,1,1,0,3,1,2,0,0,11,5,6,38,16,22,4,0,0.13,0.1,0.03,0.07,0,2781,1.23,73,90,695,927,0.13,205,122,38,11
Paul de la Cruz Mulders,40,348451200,1981/01/16,Eredivisie,2012/2013,Midfielder,ADO Den Haag,0,0,0,Philippines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pavel Čmovš,31,646617600,1990/06/29,Eredivisie,2012/2013,Defender,NEC,1323,468,855,Czech Republic,20,9,11,1,0,1,0,0,0,0,0,5,2,3,25,8,17,1,0,0.07,0,0.07,0,0.11,1323,1.7,53,66,1323,0,0.07,168,313,94,13
Peet Bijen,26,791251200,1995/01/28,Eredivisie,2012/2013,Defender,Twente,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Peter Gommeren,29,700099200,1992/03/09,Eredivisie,2012/2013,Midfielder,NAC Breda,29,1,28,Netherlands,3,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,17
Peter Jungschläger,37,454032000,1984/05/22,Eredivisie,2012/2013,Midfielder,RKC Waalwijk,205,81,124,Netherlands,4,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.44,205,51,0,0,0,-1,-1,-1,14
Peter van Ooijen,29,698198400,1992/02/16,Eredivisie,2012/2013,Midfielder,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Peter Wisgerhof,41,311817600,1979/11/19,Eredivisie,2012/2013,Defender,Twente,818,387,431,Netherlands,12,6,6,0,0,0,0,0,0,0,0,4,4,0,9,2,7,1,0,0,0,0,0,0,0,0.99,91,68,818,0,0.11,332,336,20,20
Philipp Haastrup,39,384134400,1982/03/05,Eredivisie,2012/2013,Defender,Willem II,2746,1396,1350,Germany,31,16,15,1,1,0,0,0,0,0,0,6,3,3,64,30,34,7,0,0.03,0,0.03,0.06,0,2746,2.1,43,89,392,0,0.23,203,278,128,11
Piet Velthuizen,34,531360000,1986/11/03,Eredivisie,2012/2013,Goalkeeper,Vitesse,2987,1530,1457,Netherlands,34,17,17,0,0,0,1,0,1,0,0,13,6,7,39,17,22,1,0,0.03,0.03,0,0,0,0,1.18,77,88,2987,2987,0.03,339,210,35,21
Przemysław Tytoń,34,536716800,1987/01/04,Eredivisie,2012/2013,Goalkeeper,PSV,503,180,323,Poland,6,2,4,0,0,0,0,0,0,0,0,1,1,0,7,1,6,0,0,0,0,0,0,0,0,1.25,72,84,0,0,0,291,291,41,17
Quin Kruijsen,30,659664000,1990/11/27,Eredivisie,2012/2013,Midfielder,VVV,133,52,81,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,2.03,44,67,133,0,0.68,-1,-1,-1,23
Rajiv van La Parra,30,675993600,1991/06/04,Eredivisie,2012/2013,Midfielder,Heerenveen,1972,894,1078,Netherlands,31,14,17,5,5,0,2,1,1,0,0,4,2,2,38,16,22,2,0,0.32,0.09,0.23,0.5,0,394,1.73,52,64,986,986,0.09,74,139,-1,4
Ramon Leeuwin,33,557452800,1987/09/01,Eredivisie,2012/2013,Defender,ADO Den Haag,116,97,19,Netherlands,4,3,1,0,0,0,0,0,0,0,0,1,1,0,6,4,2,0,0,0,0,0,0,0,0,4.66,19,29,0,0,0,-1,-1,-1,23
Ramon Zomer,38,419040000,1983/04/13,Eredivisie,2012/2013,Defender,Heerenveen,2577,1264,1313,Netherlands,31,15,16,0,0,0,0,0,0,0,0,3,2,1,53,25,28,7,1,0,0,0,0,0,0,1.85,49,83,322,0,0.28,305,304,106,16
Rasmus Bengtsson,35,520128000,1986/06/26,Eredivisie,2012/2013,Defender,Twente,2043,1078,965,Sweden,25,14,11,2,1,1,2,1,1,0,0,10,5,5,22,12,10,1,1,0.18,0.09,0.09,0.08,0.09,1022,0.97,93,82,1022,1022,0.09,150,134,16,10
Rasmus Lindgren,36,470534400,1984/11/29,Eredivisie,2012/2013,Midfielder,Groningen,1316,663,653,Sweden,16,8,8,0,0,0,0,0,0,0,0,4,1,3,18,9,9,8,0,0,0,0,0,0,0,1.23,73,82,165,0,0.55,232,218,-1,13
Remko Pasveer,37,437097600,1983/11/08,Eredivisie,2012/2013,Goalkeeper,Heracles,2924,1440,1484,Netherlands,33,16,17,0,0,0,0,0,0,0,0,5,2,3,63,30,33,3,1,0,0,0,0,0,0,1.94,46,89,731,0,0.12,260,259,118,17
Rémy Amieux,34,526262400,1986/09/05,Eredivisie,2012/2013,Defender,NEC,1561,676,885,France,21,10,11,2,1,1,0,0,0,0,0,3,1,2,32,13,19,3,1,0.12,0,0.12,0.13,0.1,781,1.84,49,74,520,0,0.17,128,312,104,11
Rens van Eijden,33,573350400,1988/03/03,Eredivisie,2012/2013,Defender,NEC,2985,1464,1521,Netherlands,34,17,17,1,1,0,0,0,0,0,0,7,3,4,63,29,34,3,0,0.03,0,0.03,0.06,0,2985,1.9,47,88,995,0,0.09,215,310,114,14
Renze Fij,28,717465600,1992/09/26,Eredivisie,2012/2013,Goalkeeper,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rewien Ramlal,27,762998400,1994/03/07,Eredivisie,2012/2013,Midfielder,RKC Waalwijk,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rhu-endly Martina,31,622684800,1989/09/25,Eredivisie,2012/2013,Defender,RKC Waalwijk,3060,1530,1530,Curaçao,34,17,17,1,1,0,1,0,1,0,0,7,5,2,45,18,27,3,0,0.06,0.03,0.03,0.06,0,3060,1.32,68,90,1020,3060,0.09,206,216,48,11
Ricardo Ippel,30,652060800,1990/08/31,Eredivisie,2012/2013,Midfielder,Willem II,1453,600,853,Netherlands,20,9,11,2,0,2,1,0,1,0,0,3,3,0,36,10,26,5,0,0.19,0.06,0.12,0,0.21,727,2.23,40,73,291,1453,0.31,130,170,-1,7
Ricardo Talu,28,743212800,1993/07/21,Eredivisie,2012/2013,Defender,PEC Zwolle,21,21,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,-1,-1,-1,22
Ricardo van Rhijn,30,676771200,1991/06/13,Eredivisie,2012/2013,Defender,Ajax,2737,1414,1323,Netherlands,31,16,15,0,0,0,2,1,1,0,0,13,8,5,25,10,15,7,1,0.07,0.07,0,0,0,0,0.82,109,88,391,1369,0.23,318,157,8,31
Richairo Zivkovic,24,841881600,1996/09/05,Eredivisie,2012/2013,Forward,Groningen,37,10,27,Netherlands,4,2,2,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,2.43,37,9,0,0,0,-1,-1,-1,15
Richard Barroilhet,28,714873600,1992/08/27,Eredivisie,2012/2013,Forward,RKC Waalwijk,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rick Stuij van den Herik,28,740448000,1993/06/19,Eredivisie,2012/2013,Midfielder,NAC Breda,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rick ten Voorde,30,677376000,1991/06/20,Eredivisie,2012/2013,Forward,NAC Breda,1550,802,748,Netherlands,31,16,15,6,5,1,1,1,0,0,0,9,6,3,31,14,17,1,0,0.41,0.06,0.35,0.56,0.12,258,1.8,50,50,1550,1550,0.06,49,169,-1,1
Ricky van Haaren,30,677462400,1991/06/21,Eredivisie,2012/2013,Midfielder,VVV,2177,1125,1052,Netherlands,31,16,15,0,0,0,1,1,0,0,1,4,2,2,46,37,9,1,0,0.04,0.04,0,0,0,0,1.9,47,70,2177,2177,0.04,268,200,-1,24
Ridgeciano Haps,28,739843200,1993/06/12,Eredivisie,2012/2013,Defender,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rob Wielaert,42,283737600,1978/12/29,Eredivisie,2012/2013,Defender,Roda JC,1366,626,740,Netherlands,20,8,12,0,0,0,1,1,0,0,0,4,3,1,31,9,22,1,0,0.07,0.07,0,0,0,0,2.04,44,68,1366,1366,0.07,234,156,123,19
Robbert Schilder,35,514166400,1986/04/18,Eredivisie,2012/2013,Midfielder,Twente,2392,1178,1214,Netherlands,28,14,14,2,0,2,0,0,0,0,0,12,6,6,21,12,9,2,0,0.08,0,0.08,0,0.15,1196,0.79,114,85,1196,0,0.08,163,333,-1,9
Robbie Haemhouts,37,439776000,1983/12/09,Eredivisie,2012/2013,Midfielder,Willem II,1422,607,815,Belgium,22,11,11,3,2,1,2,2,0,0,0,2,1,1,32,12,20,0,0,0.32,0.13,0.19,0.3,0.11,474,2.03,44,65,0,711,0,91,106,-1,4
Robbin Ruiter,34,543628800,1987/03/25,Eredivisie,2012/2013,Goalkeeper,Utrecht,3322,1702,1620,Netherlands,37,19,18,0,0,0,0,0,0,0,0,12,8,4,36,13,23,2,0,0,0,0,0,0,0,0.98,92,90,1661,0,0.05,271,269,17,20
Robert Braber,38,405648000,1982/11/09,Eredivisie,2012/2013,Midfielder,RKC Waalwijk,2906,1513,1393,Netherlands,34,17,17,4,3,1,3,1,2,1,1,7,5,2,40,18,22,4,0,0.22,0.09,0.12,0.18,0.06,727,1.24,73,85,727,969,0.12,132,130,-1,4
Robert Cullen,36,486950400,1985/06/07,Eredivisie,2012/2013,Forward,VVV,1302,576,726,Japan,26,12,14,2,2,0,0,0,0,0,0,4,1,3,18,11,7,2,0,0.14,0,0.14,0.31,0,651,1.24,72,50,651,0,0.14,118,267,-1,4
Robert Zwinkels,38,420854400,1983/05/04,Eredivisie,2012/2013,Goalkeeper,ADO Den Haag,571,360,211,Netherlands,7,4,3,0,0,0,0,0,0,0,0,2,1,1,6,5,1,0,0,0,0,0,0,0,0,0.95,95,82,0,0,0,322,301,15,16
Roberto Rosales,32,595987200,1988/11/20,Eredivisie,2012/2013,Defender,Twente,2233,1063,1170,Venezuela,29,13,16,0,0,0,5,3,2,0,0,12,6,6,17,8,9,8,0,0.2,0.2,0,0,0,0,0.69,131,77,279,447,0.32,331,52,4,26
Robin Buwalda,26,777081600,1994/08/17,Eredivisie,2012/2013,Defender,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robin Udegbe,30,669427200,1991/03/20,Eredivisie,2012/2013,Goalkeeper,VVV,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rochdi Achenteh,33,573696000,1988/03/07,Eredivisie,2012/2013,Defender,PEC Zwolle,2880,1370,1510,Morocco,33,16,17,1,0,1,4,1,3,0,0,5,3,2,48,25,23,3,0,0.16,0.13,0.03,0,0.06,2880,1.5,60,87,960,720,0.09,210,102,64,13
Rodney Geerlinks,26,793843200,1995/02/27,Eredivisie,2012/2013,Goalkeeper,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rodney Rosink,26,793843200,1995/02/27,Eredivisie,2012/2013,Goalkeeper,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rodney Sneijder,30,670377600,1991/03/31,Eredivisie,2012/2013,Midfielder,RKC Waalwijk,1099,643,456,Netherlands,26,14,12,2,2,0,1,1,0,0,0,5,3,2,18,9,9,5,0,0.25,0.08,0.16,0.28,0,550,1.47,61,42,220,1099,0.41,103,143,-1,6
Roland Bergkamp,30,670636800,1991/04/03,Eredivisie,2012/2013,Forward,VVV,246,84,162,Netherlands,10,3,7,0,0,0,0,0,0,0,0,1,0,1,5,2,3,1,0,0,0,0,0,0,0,1.83,49,25,246,0,0.37,-1,-1,-1,17
Roly Bonevacia,29,686880000,1991/10/08,Eredivisie,2012/2013,Midfielder,Roda JC,1326,724,602,Curaçao,16,9,7,1,0,1,0,0,0,0,0,2,2,0,31,12,19,1,0,0.07,0,0.07,0,0.15,1326,2.1,43,83,1326,0,0.07,172,227,-1,10
Romano van der Stoep,26,784512000,1994/11/11,Eredivisie,2012/2013,Forward,Utrecht,64,20,44,Netherlands,2,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1.41,1.41,0,0,0,0,0,0,32,0,64,0,-1,-1,-1,19
Ronald Graafland,42,294278400,1979/04/30,Eredivisie,2012/2013,Goalkeeper,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ronnie Reniers,33,563328000,1987/11/08,Eredivisie,2012/2013,Forward,PEC Zwolle,462,167,295,Netherlands,12,6,6,2,1,1,0,0,0,0,0,2,2,0,7,3,4,0,0,0.39,0,0.39,0.54,0.31,231,1.36,66,39,0,0,0,39,258,-1,5
Roy Beerens,33,567129600,1987/12/22,Eredivisie,2012/2013,Midfielder,AZ,2710,1347,1363,Netherlands,34,17,17,5,2,3,5,2,3,0,0,6,5,1,44,18,26,1,0,0.33,0.17,0.17,0.13,0.2,542,1.46,62,80,2710,542,0.03,97,68,-1,4
Ruben Ligeon,29,706665600,1992/05/24,Eredivisie,2012/2013,Defender,Ajax,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,18
Ruben Schaken,39,386640000,1982/04/03,Eredivisie,2012/2013,Forward,Feyenoord,2440,1223,1217,Netherlands,31,16,15,4,3,1,11,6,5,0,0,11,7,4,28,9,19,0,0,0.55,0.41,0.15,0.22,0.07,610,1.03,87,79,0,222,0,108,11,-1,5
Rúnar Már Sigurjónsson,31,645667200,1990/06/18,Eredivisie,2012/2013,Midfielder,PEC Zwolle,0,0,0,Iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ruud Boymans,32,609724800,1989/04/28,Eredivisie,2012/2013,Forward,NEC,429,280,149,Netherlands,12,7,5,3,2,1,0,0,0,0,0,2,1,1,8,7,1,2,0,0.63,0,0.63,0.64,0.6,143,1.68,54,36,215,0,0.42,9,239,-1,6
Ruud van der Rijt,32,595728000,1988/11/17,Eredivisie,2012/2013,Defender,Willem II,360,270,90,Netherlands,4,3,1,0,0,0,0,0,0,0,0,0,0,0,10,9,1,1,0,0,0,0,0,0,0,2.5,36,90,360,0,0.25,281,277,140,26
Ruud Vormer,33,579312000,1988/05/11,Eredivisie,2012/2013,Midfielder,Feyenoord,828,392,436,Netherlands,20,11,9,0,0,0,0,0,0,0,0,8,6,2,6,1,5,1,0,0,0,0,0,0,0,0.65,138,41,828,0,0.11,324,327,-1,20
Ryan Guno Babel,34,535334400,1986/12/19,Eredivisie,2012/2013,Forward,Ajax,889,501,388,Netherlands,16,9,7,4,3,1,6,5,1,0,0,7,5,2,8,4,4,0,0,1.01,0.61,0.4,0.54,0.23,222,0.81,111,56,0,148,0,35,5,-1,10
Ryan Koolwijk,35,492307200,1985/08/08,Eredivisie,2012/2013,Midfielder,NEC,2747,1235,1512,Netherlands,31,14,17,4,0,4,6,1,5,3,0,6,2,4,56,23,33,6,1,0.33,0.2,0.13,0,0.24,687,1.83,49,89,392,458,0.23,122,51,-1,3
Ryan Sanusi,29,694569600,1992/01/05,Eredivisie,2012/2013,Midfielder,Willem II,54,0,54,Belgium,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.67,54,27,0,0,0,-1,-1,-1,23
Rydell Poepon,32,588729600,1988/08/28,Eredivisie,2012/2013,Forward,ADO Den Haag,1949,914,1035,Netherlands,27,12,15,3,0,3,3,0,3,1,0,4,2,2,34,17,17,1,0,0.28,0.14,0.14,0,0.26,650,1.57,57,72,1949,650,0.05,119,93,-1,5
Samir Fazli,30,672278400,1991/04/22,Eredivisie,2012/2013,Forward,Heerenveen,93,62,31,FYR Macedonia,4,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,23
Samuel Armenteros,31,643766400,1990/05/27,Eredivisie,2012/2013,Forward,Heracles,1498,696,802,Sweden,18,8,10,9,3,6,4,4,0,0,0,2,0,2,32,15,17,1,0,0.78,0.24,0.54,0.39,0.67,166,1.92,47,83,1498,375,0.06,16,38,-1,3
Sander Boschker,50,25228800,1970/10/20,Eredivisie,2012/2013,Goalkeeper,Twente,990,540,450,Netherlands,11,6,5,0,0,0,0,0,0,0,0,3,1,2,14,9,5,0,0,0,0,0,0,0,0,1.27,71,90,0,0,0,228,241,42,21
Sander Duits,37,430963200,1983/08/29,Eredivisie,2012/2013,Midfielder,RKC Waalwijk,2659,1494,1165,Netherlands,31,17,14,4,3,1,2,1,1,1,0,6,5,1,42,18,24,9,0,0.2,0.07,0.14,0.18,0.08,665,1.42,63,86,295,1330,0.3,114,165,-1,3
Sanharib Malki Sabah,37,446947200,1984/03/01,Eredivisie,2012/2013,Forward,Roda JC,2651,1337,1314,Syria,32,16,16,17,11,6,1,1,0,1,0,7,6,1,61,15,46,5,1,0.61,0.03,0.58,0.74,0.41,156,2.07,43,83,442,2651,0.2,13,213,-1,1
Sanny Monteiro,31,629337600,1989/12/11,Eredivisie,2012/2013,Defender,Willem II,19,0,19,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,16
Santi Kolk,39,370828800,1981/10/02,Eredivisie,2012/2013,Forward,ADO Den Haag,569,258,311,Netherlands,13,6,7,2,1,1,2,2,0,0,0,1,1,0,14,5,9,1,0,0.63,0.32,0.32,0.35,0.29,285,2.21,41,44,569,285,0.16,53,22,-1,7
Sekou Cissé,36,485654400,1985/05/23,Eredivisie,2012/2013,Forward,Feyenoord,477,190,287,Côte d'Ivoire,10,4,6,2,0,2,0,0,0,0,1,3,2,1,4,1,3,0,0,0.38,0,0.38,0,0.63,239,0.75,119,48,0,0,0,40,328,-1,9
Sepp De Roover,36,469065600,1984/11/12,Eredivisie,2012/2013,Defender,NAC Breda,2593,1342,1251,Belgium,30,15,15,1,1,0,2,0,2,0,0,6,3,3,49,24,25,4,1,0.1,0.07,0.03,0.07,0,2593,1.7,53,86,519,1297,0.17,208,151,95,13
Shadrach Eghan Kwesi,26,779846400,1994/09/18,Eredivisie,2012/2013,Midfielder,Twente,17,17,0,Ghana,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,28
Siem de Jong,32,601948800,1989/01/28,Eredivisie,2012/2013,Midfielder,Ajax,3018,1526,1492,Netherlands,34,17,17,12,5,7,8,3,5,0,1,15,9,6,29,10,19,4,0,0.6,0.24,0.36,0.29,0.42,252,0.86,104,89,755,377,0.12,47,39,-1,1
Sigourney Bandjar,36,461635200,1984/08/18,Eredivisie,2012/2013,Midfielder,RKC Waalwijk,720,203,517,Netherlands,10,4,6,0,0,0,0,0,0,0,0,3,2,1,10,1,9,2,1,0,0,0,0,0,0,1.25,72,72,360,0,0.25,290,290,-1,20
Simon Cziommer,40,342316800,1980/11/06,Eredivisie,2012/2013,Midfielder,Vitesse,733,306,427,Germany,21,10,11,1,1,0,1,0,1,0,0,9,4,5,9,4,5,3,0,0.25,0.12,0.12,0.29,0,733,1.11,81,35,244,733,0.37,127,109,-1,9
Simon van Zeelst,27,761961600,1994/02/23,Eredivisie,2012/2013,Midfielder,Willem II,296,178,118,Netherlands,6,3,3,0,0,0,0,0,0,0,0,1,1,0,10,4,6,0,0,0,0,0,0,0,0,3.04,30,49,0,0,0,346,346,-1,14
Sofian Akouili,32,604627200,1989/02/28,Eredivisie,2012/2013,Defender,Willem II,1033,453,580,Netherlands,17,9,8,0,0,0,0,0,0,0,0,4,2,2,28,11,17,2,0,0,0,0,0,0,0,2.44,37,61,517,0,0.17,238,224,138,17
Soufian Moro,28,730252800,1993/02/21,Eredivisie,2012/2013,Forward,Utrecht,3,3,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,28
Stanislav Manolev,35,503539200,1985/12/16,Eredivisie,2012/2013,Defender,PSV,180,180,0,Bulgaria,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,180,0,0.5,-1,-1,-1,19
Stanley Elbers,29,705801600,1992/05/14,Eredivisie,2012/2013,Forward,ADO Den Haag,91,53,38,Netherlands,6,5,1,0,0,0,0,0,0,0,0,1,1,0,3,2,1,1,0,0,0,0,0,0,0,2.97,30,15,91,0,0.99,-1,-1,-1,17
Stefan de Vrij,29,697248000,1992/02/05,Eredivisie,2012/2013,Defender,Feyenoord,2235,1239,996,Netherlands,26,14,12,0,0,0,0,0,0,0,0,11,7,4,25,10,15,3,0,0,0,0,0,0,0,1.01,89,86,745,0,0.12,300,326,22,21
Stefan van der Lei,28,731289600,1993/03/05,Eredivisie,2012/2013,Goalkeeper,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefano Denswil,28,736732800,1993/05/07,Eredivisie,2012/2013,Defender,Ajax,217,90,127,Netherlands,4,1,3,0,0,0,1,0,1,0,0,2,0,2,2,2,0,1,0,0.41,0.41,0,0,0,0,0.83,109,54,217,217,0.41,-1,-1,-1,27
Stefano Magnasco Galindo,28,717638400,1992/09/28,Eredivisie,2012/2013,Defender,Groningen,1449,775,674,Chile,17,9,8,0,0,0,0,0,0,0,0,3,0,3,26,13,13,2,0,0,0,0,0,0,0,1.61,56,85,725,0,0.12,325,339,82,29
Steven Berghuis,29,693100800,1991/12/19,Eredivisie,2012/2013,Forward,AZ,980,554,426,Netherlands,23,11,12,0,0,0,1,0,1,0,0,4,3,1,16,9,7,3,0,0.09,0.09,0,0,0,0,1.47,61,43,327,980,0.28,250,142,-1,16
Steven Edwards,30,663897600,1991/01/15,Eredivisie,2012/2013,Midfielder,NAC Breda,3,3,0,Netherlands,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,21
Stijn de Looijer,29,702000000,1992/03/31,Eredivisie,2012/2013,Midfielder,NEC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stijn Derkx,26,794102400,1995/03/02,Eredivisie,2012/2013,Forward,Willem II,18,18,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,28
Sven Kums,33,572832000,1988/02/26,Eredivisie,2012/2013,Midfielder,Heerenveen,2693,1370,1323,Belgium,32,16,16,2,0,2,2,1,1,0,0,5,3,2,55,26,29,6,0,0.13,0.07,0.07,0,0.14,1347,1.84,49,84,449,1347,0.2,176,150,-1,8
Sven van Beek,27,775353600,1994/07/28,Eredivisie,2012/2013,Defender,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Søren Krukow Rieks,34,544752000,1987/04/07,Eredivisie,2012/2013,Midfielder,NEC,2137,1181,956,Denmark,28,15,13,2,1,1,3,3,0,0,0,7,3,4,35,16,19,4,0,0.21,0.13,0.08,0.08,0.09,1069,1.47,61,76,534,712,0.17,164,99,-1,9
Tamás Kádár,31,637372800,1990/03/14,Eredivisie,2012/2013,Defender,Roda JC,784,270,514,Hungary,11,4,7,0,0,0,0,0,0,0,0,2,2,0,24,1,23,3,1,0,0,0,0,0,0,2.76,33,71,196,0,0.46,297,287,144,22
Teddy Chevalier,34,551836800,1987/06/28,Eredivisie,2012/2013,Forward,RKC Waalwijk,2355,1298,1057,France,29,15,14,8,3,5,4,3,1,0,0,5,4,1,36,15,21,4,1,0.46,0.15,0.31,0.21,0.43,294,1.38,65,81,589,589,0.15,55,84,-1,1
Terence Kongolo,27,761184000,1994/02/14,Eredivisie,2012/2013,Defender,Feyenoord,256,95,161,Netherlands,5,2,3,0,0,0,0,0,0,0,0,0,0,0,6,1,5,2,1,0,0,0,0,0,0,2.11,43,51,128,0,0.7,-1,-1,-1,16
Theo Janssen,40,365040000,1981/07/27,Eredivisie,2012/2013,Midfielder,Vitesse,2521,1172,1349,Netherlands,29,14,15,2,1,1,2,2,0,0,0,8,3,5,36,15,21,7,1,0.14,0.07,0.07,0.08,0.07,1261,1.29,70,87,315,1261,0.29,173,160,-1,7
Theo Lucius,44,219801600,1976/12/19,Eredivisie,2012/2013,Midfielder,RKC Waalwijk,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thijs van Hofwegen,28,723081600,1992/11/30,Eredivisie,2012/2013,Midfielder,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thilo Gerd Leugers,30,663379200,1991/01/09,Eredivisie,2012/2013,Midfielder,NAC Breda,548,203,345,Germany,14,5,9,0,0,0,1,1,0,0,0,1,0,1,9,2,7,1,0,0.16,0.16,0,0,0,0,1.48,61,39,548,548,0.16,237,70,-1,19
