full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Nathan Allan de Souza,25,826675200,1996/03/13,Liga NOS,2017/2018,Forward,CF Os Belenenses,492,181,311,Brazil,13,6,7,2,2,0,1,1,0,0,0,4,2,2,5,1,4,0,0,0.55,0.18,0.37,0.99,0,246,0.91,98,38,0,492,0,29,80,-1,6
Nélson Macedo Monte,25,807058800,1995/07/29,Liga NOS,2017/2018,Defender,Rio Ave FC,2202,1170,1032,Portugal,26,13,13,0,0,0,0,0,0,0,0,8,5,3,31,8,23,3,0,0,0,0,0,0,0,1.27,71,85,734,0,0.12,302,305,68,14
Nelson Ricardo Cerqueira Rodrigues Lenho,36,448761600,1984/03/22,Liga NOS,2017/2018,Defender,CD Aves,1904,1013,891,Portugal,22,12,10,0,0,0,2,1,1,0,0,6,5,1,27,10,17,9,0,0.09,0.09,0,0,0,0,1.28,71,87,212,952,0.43,394,146,70,24
Nick Ansell,27,760147200,1994/02/02,Liga NOS,2017/2018,Defender,CD Tondela,640,339,301,Australia,8,4,4,0,0,0,0,0,0,0,0,3,1,2,10,7,3,2,0,0,0,0,0,0,0,1.41,64,80,320,0,0.28,244,257,97,11
Nikola Maraš,25,819331200,1995/12/19,Liga NOS,2017/2018,Defender,GD Chaves,2566,1260,1306,Serbia,29,14,15,1,1,0,0,0,0,0,0,7,3,4,41,17,24,4,0,0.04,0,0.04,0.07,0,2566,1.44,63,88,642,0,0.14,208,248,105,9
Nikola Stojiljković,28,714006000,1992/08/16,Liga NOS,2017/2018,Forward,Sporting Braga,116,27,89,Serbia,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,-1,-1,-1,21
Nikola Vukčević,29,692582400,1991/12/13,Liga NOS,2017/2018,Midfielder,Sporting Braga,2611,1307,1304,Montenegro,31,15,16,2,1,1,2,1,1,0,0,12,7,5,23,9,14,10,0,0.14,0.07,0.07,0.07,0.07,1306,0.79,114,84,261,1306,0.34,174,161,-1,11
Nuno Andre da Silva Coelho,35,505440000,1986/01/07,Liga NOS,2017/2018,Defender,GD Chaves,675,361,314,Portugal,10,6,4,0,0,0,1,0,1,0,0,0,0,0,13,7,6,0,0,0.13,0.13,0,0,0,0,1.73,52,68,0,675,0,361,103,137,19
Nuno Henrique Gonçalves Nogueira,34,530060400,1986/10/18,Liga NOS,2017/2018,Defender,Boavista FC,1120,540,580,Portugal,14,6,8,1,1,0,0,0,0,0,0,3,3,0,17,4,13,2,0,0.08,0,0.08,0.17,0,1120,1.37,66,80,560,0,0.16,168,280,86,9
Nuno Miguel Adro Tomás,25,811119600,1995/09/14,Liga NOS,2017/2018,Defender,CF Os Belenenses,2348,1097,1251,Portugal,27,13,14,3,2,1,1,0,1,0,0,9,5,4,27,10,17,7,1,0.15,0.04,0.11,0.16,0.07,783,1.03,87,87,335,2348,0.27,138,198,39,3
Nuno Miguel Gomes dos Santos,26,792633600,1995/02/13,Liga NOS,2017/2018,Forward,Rio Ave FC,641,315,326,Portugal,26,13,13,1,1,0,0,0,0,0,0,7,5,2,15,5,10,2,0,0.14,0,0.14,0.29,0,641,2.11,43,25,321,0,0.28,114,303,-1,7
Nuno Miguel Pereira Reis,30,665280000,1991/01/31,Liga NOS,2017/2018,Defender,Vitória Setúbal,901,451,450,Portugal,12,7,5,0,0,0,0,0,0,0,0,4,4,0,16,3,13,1,0,0,0,0,0,0,0,1.6,56,75,901,0,0.1,237,233,126,14
Nuno Miguel Ribeiro da Cruz Jerónimo Sequeira,30,651020400,1990/08/18,Liga NOS,2017/2018,Defender,Sporting Braga,630,360,270,Portugal,7,4,3,0,0,0,1,1,0,0,0,2,1,1,5,3,2,2,0,0.14,0.14,0,0,0,0,0.71,126,90,315,630,0.29,247,100,25,22
Nuno Miguel Sousa Pinto,34,523666800,1986/08/05,Liga NOS,2017/2018,Defender,Vitória Setúbal,2348,1152,1196,Portugal,27,13,14,1,0,1,6,2,4,0,0,4,4,0,41,14,27,8,1,0.27,0.23,0.04,0,0.08,2348,1.57,57,87,294,391,0.31,207,53,120,12
Oghenekaro Etebo,25,815875200,1995/11/09,Liga NOS,2017/2018,Forward,CD Feirense,1620,810,810,Nigeria,18,9,9,4,2,2,1,1,0,0,0,5,2,3,20,11,9,5,0,0.28,0.06,0.22,0.22,0.22,405,1.11,81,90,324,1620,0.28,79,169,-1,3
Óliver Torres Muñoz,26,784425600,1994/11/10,Liga NOS,2017/2018,Midfielder,Porto,930,490,440,Spain,19,10,9,0,0,0,3,3,0,0,0,13,6,7,3,3,0,2,0,0.29,0.29,0,0,0,0,0.29,310,49,465,310,0.19,390,24,-1,27
Oriol Rosell Argerich,28,710463600,1992/07/06,Liga NOS,2017/2018,Midfielder,Portimonense,929,458,471,Spain,12,6,6,1,1,0,0,0,0,0,0,3,2,1,11,4,7,2,0,0.1,0,0.1,0.2,0,929,1.07,84,77,465,0,0.19,153,253,-1,8
Oscar David Barreto Pérez,27,735951600,1993/04/27,Liga NOS,2017/2018,Midfielder,Rio Ave FC,1495,749,746,Colombia,26,12,14,1,1,0,0,0,0,0,0,8,5,3,16,5,11,4,0,0.06,0,0.06,0.12,0,1495,0.96,93,58,374,0,0.24,192,301,-1,9
Oscar Eduardo Estupiñán Vallesilla,24,851817600,1996/12/29,Liga NOS,2017/2018,Midfielder,Vitória Guimarães,431,254,177,Colombia,10,5,5,1,0,1,0,0,0,0,0,3,2,1,7,3,4,0,0,0.21,0,0.21,0,0.51,431,1.46,62,43,0,0,0,83,358,-1,10
Otávio Edmilson da Silva Monteiro,26,792288000,1995/02/09,Liga NOS,2017/2018,Midfielder,Porto,792,331,461,Brazil,15,7,8,2,1,1,1,0,1,0,0,10,5,5,1,1,0,5,0,0.34,0.11,0.23,0.27,0.2,396,0.11,792,53,158,792,0.57,65,122,-1,13
Oumar Diakhite,27,755395200,1993/12/09,Liga NOS,2017/2018,Defender,GD Estoril Praia,115,0,115,Senegal,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1.57,58,58,115,0,0.78,-1,-1,-1,24
Ousmane Drame,28,714697200,1992/08/24,Liga NOS,2017/2018,Midfielder,Moreirense FC,182,102,80,Senegal,10,5,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0.49,182,18,91,0,0.99,-1,-1,-1,15
Pablo Renan dos Santos,29,700876800,1992/03/18,Liga NOS,2017/2018,Defender,CS Marítimo,1786,886,900,Brazil,20,10,10,1,1,0,0,0,0,0,0,4,3,1,28,8,20,7,0,0.05,0,0.05,0.1,0,1786,1.41,64,89,255,0,0.35,200,381,96,8
Patrick de Oliveira Vieira,30,664502400,1991/01/22,Liga NOS,2017/2018,Defender,Vitória Setúbal,1207,551,656,Brazil,16,8,8,2,1,1,3,2,1,0,0,5,5,0,23,3,20,2,0,0.37,0.22,0.15,0.16,0.14,604,1.71,52,75,604,402,0.15,110,55,134,4
Paulo Henrique Soares dos Santos,26,773794800,1994/07/09,Liga NOS,2017/2018,Forward,Porto,1695,748,947,Brazil,22,10,12,2,1,1,5,2,3,0,0,4,2,2,30,9,21,3,0,0.37,0.27,0.11,0.12,0.1,848,1.59,57,77,565,339,0.16,143,30,-1,14
Paulo Jorge Pedro Lopes,42,267922800,1978/06/28,Liga NOS,2017/2018,Goalkeeper,Benfica,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paulo Ricardo Ribeiro de Jesus Machado,34,512607600,1986/03/30,Liga NOS,2017/2018,Midfielder,CD Aves,1439,692,747,Portugal,23,12,11,4,1,3,3,1,2,2,0,6,3,3,22,11,11,5,0,0.44,0.19,0.25,0.13,0.36,360,1.38,65,63,288,480,0.31,61,71,-1,1
Paulo Sérgio Mota,29,679359600,1991/07/12,Liga NOS,2017/2018,Defender,GD Chaves,2960,1440,1520,Portugal,33,16,17,0,0,0,3,3,0,0,0,7,3,4,49,21,28,7,0,0.09,0.09,0,0,0,0,1.49,60,90,423,987,0.21,362,140,109,25
Pedro Filipe Barbosa Moreira,28,724809600,1992/12/20,Liga NOS,2017/2018,Midfielder,Paços de Ferreira,2859,1525,1334,Portugal,32,17,15,3,2,1,1,0,1,0,0,8,7,1,50,19,31,6,0,0.13,0.03,0.09,0.12,0.07,953,1.57,57,89,477,2859,0.19,154,203,-1,4
Pedro Filipe Figueiredo Rodrigues,23,864082800,1997/05/19,Liga NOS,2017/2018,Midfielder,GD Estoril Praia,1661,847,814,Portugal,22,11,11,1,1,0,1,0,1,0,0,4,2,2,27,16,11,4,0,0.11,0.05,0.05,0.11,0,1661,1.46,62,76,415,1661,0.22,202,186,-1,8
Pedro Filipe Tinoco Monteiro,27,759888000,1994/01/30,Liga NOS,2017/2018,Defender,GD Estoril Praia,1453,630,823,Portugal,17,7,10,1,1,0,1,0,1,0,0,3,2,1,34,10,24,2,0,0.12,0.06,0.06,0.14,0,1453,2.11,43,85,727,1453,0.12,184,175,156,11
Pedro Henrique Pereira da Silva,28,724636800,1992/12/18,Liga NOS,2017/2018,Defender,Vitória Guimarães,1846,1036,810,Brazil,21,12,9,0,0,0,0,0,0,0,0,5,4,1,29,16,13,5,0,0,0,0,0,0,0,1.41,64,88,369,0,0.24,354,354,98,31
Pedro José da Silva Trigueira,33,568252800,1988/01/04,Liga NOS,2017/2018,Goalkeeper,Vitória Setúbal,990,540,450,Portugal,11,6,5,0,0,0,0,0,0,0,0,1,1,0,14,5,9,1,0,0,0,0,0,0,0,1.27,71,90,990,0,0.09,324,321,69,18
Pedro Lomba Neto,21,952560000,2000/03/09,Liga NOS,2017/2018,Forward,Sporting Braga,7,0,7,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,19
Pedro Manuel da Silva Moreira,32,605923200,1989/03/15,Liga NOS,2017/2018,Midfielder,Rio Ave FC,294,95,199,Portugal,18,10,8,1,0,1,0,0,0,0,0,8,7,1,6,0,6,0,0,0.31,0,0.31,0,0.45,294,1.84,49,16,0,0,0,41,302,-1,8
Pedro Manuel Mota Pinto,26,784252800,1994/11/08,Liga NOS,2017/2018,Defender,Vitória Setúbal,1791,923,868,Portugal,24,12,12,0,0,0,1,0,1,0,0,2,2,0,36,15,21,1,0,0.05,0.05,0,0,0,0,1.81,50,75,1791,1791,0.05,325,182,139,27
Pedro Miguel Amorim Pereira Silva,32,588985200,1988/08/30,Liga NOS,2017/2018,Midfielder,GD Chaves,2701,1406,1295,Portugal,31,16,15,9,6,3,6,2,4,5,1,7,3,4,45,19,26,4,0,0.5,0.2,0.3,0.38,0.21,300,1.5,60,87,675,450,0.13,48,67,-1,2
Pedro Miguel Barbosa Queirós,36,460767600,1984/08/07,Liga NOS,2017/2018,Defender,GD Chaves,113,113,0,Portugal,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8,113,38,0,0,0,-1,-1,-1,20
Pedro Miguel Cunha Sá,27,754704000,1993/12/01,Liga NOS,2017/2018,Midfielder,Portimonense,2399,1326,1073,Portugal,28,16,12,1,0,1,0,0,0,0,0,3,2,1,47,22,25,12,0,0.04,0,0.04,0,0.08,2399,1.76,51,86,200,0,0.45,219,292,-1,10
Pedro Miguel da Silva Rocha,36,478915200,1985/03/06,Liga NOS,2017/2018,Defender,CD Aves,522,270,252,Portugal,6,3,3,0,0,0,0,0,0,0,0,2,0,2,10,8,2,0,0,0,0,0,0,0,0,1.72,52,87,0,0,0,316,314,135,21
Pedro Nuno Fernandes Ferreira,26,789955200,1995/01/13,Liga NOS,2017/2018,Midfielder,CD Tondela,1846,846,1000,Portugal,29,14,15,2,1,1,2,0,2,0,0,8,3,5,22,12,10,4,0,0.2,0.1,0.1,0.11,0.09,923,1.07,84,64,462,923,0.2,148,127,-1,7
Pierre Emmanuel Sagna,30,651193200,1990/08/20,Liga NOS,2017/2018,Defender,Moreirense FC,2365,1308,1057,France,27,15,12,0,0,0,0,0,0,0,0,5,4,1,33,17,16,6,0,0,0,0,0,0,0,1.26,72,88,394,0,0.23,335,336,66,21
Piqueti Djassi Brito Silva,28,729475200,1993/02/12,Liga NOS,2017/2018,Forward,CS Marítimo,101,0,101,Guinea-Bissau,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,-1,-1,-1,25
Radosav Petrović,32,605318400,1989/03/08,Liga NOS,2017/2018,Midfielder,Sporting CP,219,128,91,Serbia,5,3,2,0,0,0,0,0,0,0,0,2,2,0,2,1,1,4,1,0,0,0,0,0,0,0.82,110,44,55,0,1.64,-1,-1,-1,19
Rafael Alexandre Conceição Leão,21,928969200,1999/06/09,Liga NOS,2017/2018,Forward,Sporting CP,98,52,46,Portugal,3,2,1,1,0,1,1,1,0,0,0,2,2,0,1,0,1,0,0,1.84,0.92,0.92,0,1.96,98,0.92,98,33,0,98,0,-1,-1,-1,14
Rafael Alexandre Fernandes Ferreira da Silva,27,737593200,1993/05/16,Liga NOS,2017/2018,Midfielder,Benfica,1214,555,659,Portugal,20,9,11,3,0,3,4,2,2,0,0,7,4,3,10,3,7,0,0,0.52,0.3,0.22,0,0.41,405,0.74,121,61,0,304,0,75,21,-1,6
Rafael Eduardo Costa,30,664243200,1991/01/19,Liga NOS,2017/2018,Midfielder,Moreirense FC,1157,577,580,Brazil,21,10,11,2,1,1,3,2,1,1,0,3,2,1,22,9,13,5,0,0.39,0.23,0.16,0.16,0.16,579,1.71,53,55,231,386,0.39,102,47,-1,6
Rafael Furlan Soares,26,780015600,1994/09/19,Liga NOS,2017/2018,Midfielder,GD Chaves,495,261,234,Brazil,11,5,6,0,0,0,0,0,0,0,0,2,0,2,8,3,5,2,0,0,0,0,0,0,0,1.45,62,45,248,0,0.36,242,211,-1,17
Rafael Garcia Tonioli Defendi,37,440899200,1983/12/22,Liga NOS,2017/2018,Goalkeeper,Paços de Ferreira,1260,720,540,Brazil,14,8,6,0,0,0,0,0,0,0,0,3,2,1,21,11,10,1,0,0,0,0,0,0,0,1.5,60,90,1260,0,0.07,386,397,111,17
Rafael Henrique Assis Cardoso,30,650934000,1990/08/17,Liga NOS,2017/2018,Midfielder,Paços de Ferreira,1183,618,565,Brazil,14,7,7,0,0,0,0,0,0,0,0,3,3,0,16,6,10,3,0,0,0,0,0,0,0,1.22,74,85,394,0,0.23,260,212,-1,12
Rafael Miranda da Conceição,36,461026800,1984/08/10,Liga NOS,2017/2018,Midfielder,Vitória Guimarães,1761,803,958,Brazil,28,14,14,1,1,0,0,0,0,0,0,6,5,1,34,13,21,3,0,0.05,0,0.05,0.11,0,1761,1.74,52,63,587,0,0.15,198,360,-1,8
Rafael Schuler Crivellaro,32,603763200,1989/02/18,Liga NOS,2017/2018,Midfielder,CD Feirense,842,461,381,Brazil,11,6,5,1,1,0,1,0,1,0,0,3,2,1,11,6,5,1,0,0.21,0.11,0.11,0.2,0,842,1.18,77,77,842,842,0.11,140,116,-1,10
Rafik Halliche,34,525999600,1986/09/01,Liga NOS,2017/2018,Defender,GD Estoril Praia,2019,1029,990,Algeria,23,12,11,2,1,1,0,0,0,0,0,6,3,3,26,13,13,4,1,0.09,0,0.09,0.09,0.09,1010,1.16,78,88,404,0,0.22,161,241,56,4
Raphael Dias Belloli,25,824256000,1996/02/14,Liga NOS,2017/2018,Forward,Vitória Guimarães,2792,1415,1377,Brazil,32,16,16,15,6,9,4,2,2,2,1,7,5,2,44,21,23,4,0,0.61,0.13,0.48,0.38,0.59,186,1.42,63,87,698,698,0.13,19,102,-1,1
Raphael Rossi Branco,30,648860400,1990/07/24,Liga NOS,2017/2018,Defender,Boavista FC,2700,1350,1350,Brazil,30,15,15,3,1,2,0,0,0,0,0,11,9,2,33,12,21,11,0,0.1,0,0.1,0.07,0.13,900,1.1,82,90,245,0,0.37,147,283,49,7
Raphael Spiegel,28,724723200,1992/12/19,Liga NOS,2017/2018,Goalkeeper,Boavista FC,0,0,0,Switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raúl Alonso Jiménez Rodríguez,29,673398000,1991/05/04,Liga NOS,2017/2018,Forward,Benfica,968,415,553,Mexico,33,16,17,6,2,4,6,3,3,1,0,14,9,5,10,3,7,3,0,1.12,0.56,0.56,0.43,0.65,161,0.93,97,29,323,161,0.28,11,1,-1,3
Raúl Michel Melo da Silva,31,626140800,1989/11/04,Liga NOS,2017/2018,Defender,Sporting Braga,2230,990,1240,Brazil,25,11,14,6,5,1,6,1,5,0,0,11,7,4,18,4,14,10,1,0.48,0.24,0.24,0.45,0.07,372,0.73,124,89,223,372,0.4,64,42,27,5
Renan Bardini Bressan,32,594518400,1988/11/03,Liga NOS,2017/2018,Midfielder,GD Chaves,2510,1262,1248,Belarus,32,16,16,5,3,2,4,3,1,2,0,7,3,4,40,17,23,3,0,0.32,0.14,0.18,0.21,0.14,502,1.43,63,78,837,628,0.11,98,99,-1,5
Renan Ribeiro,30,638150400,1990/03/23,Liga NOS,2017/2018,Goalkeeper,GD Estoril Praia,1530,810,720,Brazil,17,9,8,0,0,0,0,0,0,0,0,4,2,2,23,14,9,4,0,0,0,0,0,0,0,1.35,67,90,383,0,0.24,270,215,81,14
Renato João Saleiro Santos,29,686617200,1991/10/04,Liga NOS,2017/2018,Forward,Boavista FC,1981,961,1020,Portugal,25,12,13,5,5,0,1,0,1,0,0,8,7,1,25,9,16,3,0,0.27,0.05,0.23,0.47,0,396,1.14,79,79,660,1981,0.14,68,187,-1,2
Ricardo Abel Barbosa Ferreira,31,628646400,1989/12/03,Liga NOS,2017/2018,Goalkeeper,Portimonense,2700,1350,1350,Portugal,30,15,15,0,0,0,0,0,0,0,0,4,2,2,49,22,27,3,0,0,0,0,0,0,0,1.63,55,90,900,0,0.1,336,337,130,20
Ricardo Baleia Janota,34,542332800,1987/03/10,Liga NOS,2017/2018,Goalkeeper,CD Tondela,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Domingos Barbosa Pereira,27,749862000,1993/10/05,Liga NOS,2017/2018,Defender,Porto,2271,1153,1118,Portugal,27,13,14,2,1,1,4,4,0,0,0,14,6,8,15,8,7,3,0,0.24,0.16,0.08,0.08,0.08,1136,0.59,151,84,757,568,0.12,165,88,16,15
Ricardo Jorge Ferreira Pinto da Silva,40,335487600,1980/08/18,Liga NOS,2017/2018,Defender,Paços de Ferreira,1303,703,600,Cape Verde,17,10,7,0,0,0,0,0,0,0,0,6,5,1,19,8,11,7,0,0,0,0,0,0,0,1.31,69,77,186,0,0.48,380,389,75,19
Ricardo Jorge Luz Horta,26,779583600,1994/09/14,Liga NOS,2017/2018,Midfielder,Sporting Braga,2063,887,1176,Portugal,30,14,16,11,6,5,8,3,5,0,0,14,9,5,19,5,14,2,0,0.83,0.35,0.48,0.61,0.38,188,0.83,109,69,1032,258,0.09,20,10,-1,2
Ricardo Jorge Novo Nunes,38,394758000,1982/07/05,Liga NOS,2017/2018,Goalkeeper,GD Chaves,1608,720,888,Portugal,18,8,10,0,0,0,0,0,0,0,0,4,2,2,28,9,19,1,0,0,0,0,0,0,0,1.57,57,89,1608,0,0.06,360,363,121,16
Ricardo Jorge Oliveira Valente,29,670633200,1991/04/02,Liga NOS,2017/2018,Forward,CS Marítimo,2376,1258,1118,Portugal,32,16,16,8,6,2,3,2,1,0,0,9,6,3,33,11,22,4,0,0.42,0.11,0.3,0.43,0.16,297,1.25,72,74,594,792,0.15,47,115,-1,2
Ricardo Jorge Rodrigues Pessoa,39,381715200,1982/02/05,Liga NOS,2017/2018,Defender,Portimonense,760,421,339,Portugal,9,5,4,0,0,0,0,0,0,0,0,0,0,0,17,6,11,0,0,0,0,0,0,0,0,2.01,45,84,0,0,0,337,324,150,23
Ricardo José Araújo Ferreira,28,722649600,1992/11/25,Liga NOS,2017/2018,Defender,Sporting Braga,560,270,290,Portugal,7,3,4,0,0,0,0,0,0,0,0,3,2,1,3,1,2,0,0,0,0,0,0,0,0,0.48,187,80,0,0,0,269,258,9,17
Ricardo José da Silva Fernandes,26,783302400,1994/10/28,Liga NOS,2017/2018,Goalkeeper,CF Os Belenenses,8,0,8,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,16
Ricardo José Vaz Alves Monteiro,37,434329200,1983/10/06,Liga NOS,2017/2018,Midfielder,Rio Ave FC,2695,1440,1255,Portugal,31,16,15,1,1,0,1,0,1,0,0,10,7,3,33,10,23,11,0,0.07,0.03,0.03,0.06,0,2695,1.1,82,87,245,2695,0.37,223,208,-1,10
Ricardo Mauricio Clarke Hamilton,28,717548400,1992/09/26,Liga NOS,2017/2018,Forward,Boavista FC,25,19,6,Panama,3,1,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,3.6,25,8,0,0,0,-1,-1,-1,15
Ricardo Miguel Moreira da Costa,39,358815600,1981/05/15,Liga NOS,2017/2018,Defender,CD Tondela,2880,1440,1440,Portugal,32,16,16,2,1,1,0,0,0,0,0,7,2,5,46,30,16,7,0,0.06,0,0.06,0.06,0.06,1440,1.44,63,90,411,0,0.22,187,278,104,5
Ricardo Ryller Ribeiro Lino Silva,27,762307200,1994/02/27,Liga NOS,2017/2018,Midfielder,Sporting Braga,4,4,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,22.5,4,4,0,0,0,-1,-1,-1,16
Ricardo Samuel Cruz Moura,32,598060800,1988/12/14,Liga NOS,2017/2018,Goalkeeper,CD Tondela,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Sousa Esgaio,27,737506800,1993/05/15,Liga NOS,2017/2018,Defender,Sporting Braga,2572,1347,1225,Portugal,30,15,15,4,2,2,10,5,5,0,0,14,9,5,21,7,14,8,0,0.49,0.35,0.14,0.13,0.15,643,0.73,122,86,322,257,0.28,117,9,28,9
Robert Åhman-Persson,33,543715200,1987/03/26,Liga NOS,2017/2018,Midfielder,CF Os Belenenses,932,496,436,Sweden,14,8,6,0,0,0,0,0,0,0,0,2,2,0,12,8,4,3,1,0,0,0,0,0,0,1.16,78,67,233,0,0.39,306,339,-1,23
Roberto de Jesus Machado,31,631152000,1990/01/01,Liga NOS,2017/2018,Defender,CS Marítimo,2841,1429,1412,Brazil,32,16,16,2,1,1,3,3,0,0,0,10,7,3,43,13,30,7,0,0.16,0.1,0.06,0.06,0.06,1421,1.36,66,89,406,947,0.22,188,124,84,5
Robson Januario de Paula,27,761184000,1994/02/14,Liga NOS,2017/2018,Defender,Boavista FC,1112,528,584,Brazil,13,6,7,0,0,0,0,0,0,0,0,3,3,0,14,6,8,2,1,0,0,0,0,0,0,1.13,79,86,556,0,0.16,309,281,52,20
Rodrigo Alves Soares,28,725328000,1992/12/26,Liga NOS,2017/2018,Defender,CD Aves,2415,1170,1245,Brazil,27,13,14,1,1,0,1,0,1,0,0,9,6,3,35,13,22,4,1,0.07,0.04,0.04,0.08,0,2415,1.3,69,89,483,2415,0.19,210,199,73,15
Rodrigo Andrés Battaglia,29,679273200,1991/07/11,Liga NOS,2017/2018,Midfielder,Sporting CP,2060,1034,1026,Argentina,33,17,16,1,0,1,2,0,2,0,0,17,14,3,16,3,13,4,0,0.13,0.09,0.04,0,0.09,2060,0.7,129,62,515,1030,0.17,214,137,-1,13
Rodrigo Cunha Pereira de Pinho,29,675558000,1991/05/29,Liga NOS,2017/2018,Forward,CS Marítimo,1965,1000,965,Brazil,28,13,15,4,4,0,1,1,0,0,0,9,6,3,25,7,18,4,0,0.23,0.05,0.18,0.36,0,491,1.15,79,70,491,1965,0.18,92,184,-1,3
Rodrigo Defendi,34,519346800,1986/06/16,Liga NOS,2017/2018,Defender,CD Aves,722,509,213,Brazil,10,6,4,1,1,0,0,0,0,0,0,1,0,1,15,11,4,2,0,0.12,0,0.12,0.18,0,722,1.87,48,72,361,0,0.25,134,315,141,17
Romain Salin,36,459903600,1984/07/28,Liga NOS,2017/2018,Goalkeeper,Sporting CP,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ronaldo Peña,24,857952000,1997/03/10,Liga NOS,2017/2018,Forward,Moreirense FC,1436,752,684,Venezuela,25,14,11,3,1,2,0,0,0,0,0,5,4,1,21,12,9,4,0,0.19,0,0.19,0.12,0.26,479,1.32,68,57,359,0,0.25,86,334,-1,3
Ronei Gleison Rodrigues dos Reis,30,664848000,1991/01/26,Liga NOS,2017/2018,Midfielder,CF Os Belenenses,347,174,173,Brazil,7,4,3,1,1,0,0,0,0,0,0,2,2,0,5,1,4,1,0,0.26,0,0.26,0.52,0,347,1.3,69,50,347,0,0.26,60,216,-1,11
Ruben Alexandre Rocha Lima,31,623372400,1989/10/02,Liga NOS,2017/2018,Defender,Moreirense FC,2970,1440,1530,Portugal,33,16,17,0,0,0,2,2,0,0,0,5,4,1,45,19,26,3,0,0.06,0.06,0,0,0,0,1.36,66,90,990,1485,0.09,331,170,82,22
Rúben Micael Freitas da Ressurreição,34,524790000,1986/08/18,Liga NOS,2017/2018,Midfielder,Paços de Ferreira,967,439,528,Portugal,13,6,7,1,0,1,1,1,0,0,0,3,2,1,14,4,10,4,1,0.19,0.09,0.09,0,0.17,967,1.3,69,74,193,967,0.47,158,147,-1,8
Ruben Miguel Marques dos Santos Fernandes,34,515718000,1986/05/05,Liga NOS,2017/2018,Defender,Portimonense,2970,1440,1530,Portugal,33,16,17,4,3,1,1,1,0,0,0,4,2,2,56,24,32,5,0,0.15,0.03,0.12,0.19,0.06,743,1.7,53,90,594,2970,0.15,133,205,133,5
Rúben Rafael de Sousa Ferreira,31,635212800,1990/02/17,Liga NOS,2017/2018,Defender,CS Marítimo,1594,720,874,Portugal,18,8,10,0,0,0,3,2,1,0,0,4,1,3,27,10,17,5,1,0.17,0.17,0,0,0,0,1.52,59,89,266,531,0.34,363,84,115,24
Rúben Santos Gato Alves Dias,23,863564400,1997/05/13,Liga NOS,2017/2018,Defender,Benfica,2151,1071,1080,Portugal,24,12,12,3,3,0,0,0,0,0,0,11,8,3,15,5,10,4,0,0.13,0,0.13,0.25,0,717,0.63,143,90,538,0,0.17,123,267,21,7
