full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Michael Okechukwu Uchebo,31,634003200,1990/02/03,Liga NOS,2014/2015,Forward,Boavista FC,1764,1079,685,Nigeria,25,14,11,4,4,0,0,0,0,0,0,6,4,2,23,13,10,2,0,0.2,0,0.2,0.33,0,441,1.17,77,71,882,0,0.1,81,186,-1,2
Michael Simões Domingues,30,668390400,1991/03/08,Liga NOS,2014/2015,Goalkeeper,Boavista FC,2589,1350,1239,Portugal,29,15,14,0,0,0,0,0,0,0,0,9,5,4,34,15,19,3,1,0,0,0,0,0,0,1.18,76,89,647,0,0.14,352,67,85,22
Michel Souza da Silva,34,525049200,1986/08/21,Liga NOS,2014/2015,Forward,FC Penafiel,15,15,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,29
Miguel Aires Fernandes de Oliveira,26,769820400,1994/05/24,Liga NOS,2014/2015,Goalkeeper,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Alexandre Jesus Rosa,32,600652800,1989/01/13,Liga NOS,2014/2015,Forward,CF Os Belenenses,2173,1142,1031,Portugal,25,13,12,5,2,3,0,0,0,0,0,10,6,4,20,9,11,9,0,0.21,0,0.21,0.16,0.26,435,0.83,109,87,241,0,0.37,79,360,-1,3
Miguel Ângelo Marques Granja,32,598320000,1988/12/17,Liga NOS,2014/2015,Defender,FC Penafiel,843,421,422,Portugal,12,7,5,0,0,0,0,0,0,0,0,2,0,2,20,12,8,0,0,0,0,0,0,0,0,2.14,42,70,0,0,0,392,328,170,27
Miguel António Teixeira Ferreira Pedro,37,436924800,1983/11/06,Liga NOS,2014/2015,Forward,Vitória Setúbal,1950,907,1043,Portugal,28,12,16,2,2,0,0,0,0,0,0,6,4,2,37,11,26,10,1,0.09,0,0.09,0.2,0,975,1.71,53,70,195,0,0.46,166,392,-1,5
Miguel Fernando Pereira Rodrigues,28,732240000,1993/03/16,Liga NOS,2014/2015,Defender,CD Nacional,1245,694,551,Portugal,16,9,7,0,0,0,0,0,0,0,0,6,5,1,19,5,14,4,0,0,0,0,0,0,0,1.37,66,78,311,0,0.29,295,238,114,27
Miguel José Ferreira Andrade Cid,28,706402800,1992/05/20,Liga NOS,2014/2015,Midfielder,Boavista FC,102,33,69,Portugal,3,1,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,34,51,0,1.76,-1,-1,-1,23
Miguel Martelo Lourenço,28,706921200,1992/05/26,Liga NOS,2014/2015,Defender,Vitória Setúbal,920,531,389,Portugal,11,6,5,0,0,0,0,0,0,0,0,1,1,0,22,10,12,6,1,0,0,0,0,0,0,2.15,42,84,153,0,0.59,387,333,171,25
Miguel Serrano Romão Lázaro,25,798678000,1995/04/23,Liga NOS,2014/2015,Goalkeeper,Vitória Setúbal,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miralem Sulejmani,32,597283200,1988/12/05,Liga NOS,2014/2015,Midfielder,Benfica,134,59,75,Serbia,4,2,2,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,-1,-1,-1,20
Mohamed Ibrahim,29,699408000,1992/03/01,Liga NOS,2014/2015,Midfielder,CS Marítimo,324,157,167,Egypt,7,3,4,0,0,0,0,0,0,0,0,2,2,0,7,2,5,0,0,0,0,0,0,0,0,1.94,46,46,0,0,0,268,158,-1,22
Mouhamado-Naby Sarr,27,745196400,1993/08/12,Liga NOS,2014/2015,Defender,Sporting CP,720,360,360,France,8,4,4,0,0,0,0,0,0,0,0,3,1,2,4,3,1,0,0,0,0,0,0,0,0,0.5,180,90,0,0,0,288,254,19,24
Moussa Marega,29,671583600,1991/04/13,Liga NOS,2014/2015,Forward,CS Marítimo,1102,558,544,Mali,14,7,7,7,3,4,0,0,0,0,0,2,1,1,13,5,8,3,1,0.57,0,0.57,0.48,0.66,157,1.06,85,79,367,0,0.25,14,148,-1,2
Nassim Zitouni,26,765068400,1994/03/30,Liga NOS,2014/2015,Forward,Vitória Guimarães,79,63,16,France,4,3,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-1,-1,-1,21
Nélson Alexandre Farpelha Estrela,32,578271600,1988/04/28,Liga NOS,2014/2015,Midfielder,Paços de Ferreira,1719,692,1027,Portugal,27,13,14,0,0,0,0,0,0,0,0,6,3,3,27,9,18,5,1,0,0,0,0,0,0,1.41,64,64,344,0,0.26,360,94,-1,26
Nélson Alexandre Vieira Semedo,33,564796800,1987/11/25,Liga NOS,2014/2015,Forward,CF Os Belenenses,26,26,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,-1,-1,-1,19
Nélson Augusto Tomar Marcos,37,424047600,1983/06/09,Liga NOS,2014/2015,Defender,CF Os Belenenses,2502,1170,1332,Portugal,28,13,15,0,0,0,0,0,0,0,0,11,6,5,22,8,14,5,0,0,0,0,0,0,0,0.79,114,89,500,0,0.18,267,164,33,17
Nelson Barbosa Conceição,33,567993600,1988/01/01,Liga NOS,2014/2015,Defender,FC Arouca,1880,936,944,Brazil,25,12,13,0,0,0,0,0,0,0,0,7,5,2,26,12,14,6,0,0,0,0,0,0,0,1.24,72,75,313,0,0.29,365,86,99,25
Nelson Diogo Freitas Cunha,35,508377600,1986/02/10,Liga NOS,2014/2015,Midfielder,Moreirense FC,762,447,315,Portugal,12,7,5,1,0,1,0,0,0,1,0,3,1,2,11,7,4,4,0,0.12,0,0.12,0,0.29,762,1.3,69,64,191,0,0.47,141,367,-1,13
Nélson Macedo Monte,25,807058800,1995/07/29,Liga NOS,2014/2015,Defender,Rio Ave FC,441,180,261,Portugal,6,2,4,0,0,0,0,0,0,0,0,1,1,0,14,3,11,1,0,0,0,0,0,0,0,2.86,32,74,441,0,0.2,239,119,176,16
Nélson Miguel Castro Oliveira,29,681606000,1991/08/07,Liga NOS,2014/2015,Forward,Benfica,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nelson Miguel Martins Pedroso,35,487897200,1985/06/17,Liga NOS,2014/2015,Defender,Paços de Ferreira,410,184,226,Portugal,10,5,5,0,0,0,0,0,0,0,0,3,2,1,5,1,4,3,0,0,0,0,0,0,0,1.1,82,41,137,0,0.66,361,79,70,21
Nelson Ricardo Cerqueira Rodrigues Lenho,36,448761600,1984/03/22,Liga NOS,2014/2015,Defender,FC Penafiel,974,421,553,Portugal,12,5,7,0,0,0,0,0,0,0,0,3,1,2,16,8,8,3,0,0,0,0,0,0,0,1.48,61,81,325,0,0.28,382,318,130,20
Nicolás Gaitán,33,572572800,1988/02/23,Liga NOS,2014/2015,Midfielder,Benfica,2147,1142,1005,Argentina,27,14,13,4,3,1,0,0,0,0,0,18,9,9,11,5,6,6,0,0.17,0,0.17,0.24,0.09,537,0.46,195,80,358,0,0.25,99,58,-1,7
Nii Adamah Plange,31,614818800,1989/06/25,Liga NOS,2014/2015,Forward,Vitória Guimarães,1055,480,575,Burkina Faso,17,6,11,0,0,0,0,0,0,0,0,6,4,2,20,1,19,5,2,0,0,0,0,0,0,1.71,53,62,176,0,0.51,338,227,-1,30
Nuno Henrique Gonçalves Nogueira,34,530060400,1986/10/18,Liga NOS,2014/2015,Defender,FC Penafiel,35,35,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.57,35,35,0,0,0,-1,-1,-1,16
Nuno Miguel de Almeida Costa Lopes,34,535334400,1986/12/19,Liga NOS,2014/2015,Defender,Rio Ave FC,540,270,270,Portugal,7,3,4,0,0,0,0,0,0,0,0,3,2,1,6,2,4,2,0,0,0,0,0,0,0,1,90,77,270,0,0.33,264,168,58,18
Nuno Miguel Pereira Sousa,42,289699200,1979/03/08,Liga NOS,2014/2015,Defender,CS Marítimo,882,450,432,Portugal,11,6,5,0,0,0,0,0,0,0,0,5,4,1,11,2,9,0,0,0,0,0,0,0,0,1.12,80,80,0,0,0,325,306,78,21
Nuno Miguel Prata Coelho,33,564624000,1987/11/23,Liga NOS,2014/2015,Midfielder,FC Arouca,2296,1204,1092,Portugal,29,15,14,1,1,0,0,0,0,0,0,7,5,2,37,24,13,7,0,0.04,0,0.04,0.07,0,2296,1.45,62,79,328,0,0.27,208,23,-1,12
Nuno Miguel Ribeiro da Cruz Jerónimo Sequeira,30,651020400,1990/08/18,Liga NOS,2014/2015,Defender,CD Nacional,549,260,289,Portugal,8,4,4,0,0,0,0,0,0,0,0,1,1,0,14,3,11,5,1,0,0,0,0,0,0,2.3,39,69,110,0,0.82,297,385,173,22
Nuno Miguel Torres Piloto Albuquerque,38,385344000,1982/03/19,Liga NOS,2014/2015,Midfielder,Associação Académica de Coimbra OAF,1979,871,1108,Portugal,23,10,13,0,0,0,0,0,0,0,0,7,2,5,26,10,16,6,0,0,0,0,0,0,0,1.18,76,86,330,0,0.27,331,216,-1,26
Nuno Vieira Campos,27,739926000,1993/06/12,Liga NOS,2014/2015,Defender,CD Nacional,90,0,90,Portugal,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,45,0,0,0,-1,-1,-1,16
Núrio Domingos Matias Fortuna,26,796003200,1995/03/24,Liga NOS,2014/2015,Defender,Sporting Braga,76,0,76,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3.55,25,76,0,0,0,-1,-1,-1,13
Nwankwo Emeka Obiora,29,679273200,1991/07/11,Liga NOS,2014/2015,Midfielder,Associação Académica de Coimbra OAF,2184,1214,970,Nigeria,27,14,13,0,0,0,0,0,0,0,0,7,2,5,27,15,12,7,0,0,0,0,0,0,0,1.11,81,81,312,0,0.29,314,213,-1,25
Ola John,28,706230000,1992/05/18,Liga NOS,2014/2015,Midfielder,Benfica,1030,445,585,Netherlands,26,13,13,3,1,2,0,0,0,0,0,17,10,7,2,1,1,0,0,0.26,0,0.26,0.2,0.31,343,0.17,515,40,0,0,0,61,76,-1,10
Óliver Torres Muñoz,26,784425600,1994/11/10,Liga NOS,2014/2015,Midfielder,Porto,1988,1113,875,Spain,26,14,12,7,4,3,0,0,0,0,0,17,12,5,8,3,5,3,0,0.32,0,0.32,0.32,0.31,284,0.36,249,76,663,0,0.14,44,278,-1,2
Oriol Rosell Argerich,28,710463600,1992/07/06,Liga NOS,2014/2015,Midfielder,Sporting CP,482,130,352,Spain,12,5,7,0,0,0,0,0,0,0,0,7,3,4,2,1,1,0,0,0,0,0,0,0,0,0.37,241,40,0,0,0,291,247,-1,20
Otávio Edmilson da Silva Monteiro,26,792288000,1995/02/09,Liga NOS,2014/2015,Midfielder,Vitória Guimarães,610,351,259,Brazil,10,6,4,1,0,1,0,0,0,0,0,4,4,0,8,2,6,3,0,0.15,0,0.15,0,0.35,610,1.18,76,61,203,0,0.44,114,141,-1,13
Ouwo Moussa Maâzou,32,588466800,1988/08/24,Liga NOS,2014/2015,Forward,CS Marítimo,1267,686,581,Niger,18,9,9,9,4,5,0,0,0,1,0,6,5,1,21,8,13,2,0,0.64,0,0.64,0.52,0.77,141,1.49,60,70,634,0,0.14,7,308,-1,1
Pape Habib Sow,35,502329600,1985/12/02,Liga NOS,2014/2015,Midfielder,Rio Ave FC,358,151,207,Senegal,6,2,4,0,0,0,0,0,0,0,0,2,0,2,3,2,1,1,0,0,0,0,0,0,0,0.75,119,60,358,0,0.25,252,136,-1,17
Patrick Bauer,28,720230400,1992/10/28,Liga NOS,2014/2015,Defender,CS Marítimo,2566,1170,1396,Germany,29,13,16,2,1,1,0,0,0,0,0,8,6,2,34,10,24,6,0,0.07,0,0.07,0.08,0.06,1283,1.19,75,88,428,0,0.21,184,265,89,9
Paulo César da Silva Peixoto,40,326934000,1980/05/11,Liga NOS,2014/2015,Defender,Gil Vicente,308,193,115,Portugal,5,3,2,0,0,0,0,0,0,0,0,0,0,0,9,7,2,0,0,0,0,0,0,0,0,2.63,34,62,0,0,0,332,292,175,25
Paulo Daniel Fernandes Tavares,35,502934400,1985/12/09,Liga NOS,2014/2015,Midfielder,Vitória Setúbal,2020,1001,1019,Portugal,26,13,13,1,0,1,0,0,0,0,0,6,4,2,30,10,20,8,0,0.04,0,0.04,0,0.09,2020,1.34,67,78,253,0,0.36,207,199,-1,6
Paulo Jorge Pedro Lopes,42,267922800,1978/06/28,Liga NOS,2014/2015,Goalkeeper,Benfica,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paulo Oliveira,29,694828800,1992/01/08,Liga NOS,2014/2015,Defender,Sporting CP,2347,1251,1096,Portugal,27,14,13,1,1,0,0,0,0,0,0,9,5,4,22,10,12,6,1,0.04,0,0.04,0.07,0,2347,0.84,107,87,391,0,0.23,203,234,39,10
Paulo Rafael Grilo Neves,29,682556400,1991/08/18,Liga NOS,2014/2015,Midfielder,FC Penafiel,253,163,90,Portugal,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8,5,3,1,0,0,0,0,0,0,0,2.85,32,84,253,0,0.36,-1,-1,-1,25
Paulo Sérgio Mota,29,679359600,1991/07/12,Liga NOS,2014/2015,Defender,Moreirense FC,2697,1260,1437,Portugal,30,14,16,0,0,0,0,0,0,0,0,10,6,4,32,12,20,9,0,0,0,0,0,0,0,1.07,84,90,300,0,0.3,304,377,66,27
Pawel Kieszek,36,450918000,1984/04/15,Liga NOS,2014/2015,Goalkeeper,GD Estoril Praia,2157,1077,1080,Poland,24,12,12,0,0,0,0,0,0,0,0,6,5,1,30,11,19,2,0,0,0,0,0,0,0,1.25,72,90,1079,0,0.08,348,6,101,21
Pedro Emanuel Moreira de Sousa,30,653698800,1990/09/18,Liga NOS,2014/2015,Midfielder,Moreirense FC,580,286,294,Portugal,13,5,8,0,0,0,0,0,0,0,0,2,1,1,11,6,5,2,0,0,0,0,0,0,0,1.71,53,45,290,0,0.31,276,192,-1,21
Pedro Filipe Tinoco Monteiro,27,759888000,1994/01/30,Liga NOS,2014/2015,Defender,Sporting Braga,90,90,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,16
Pedro Manuel da Silva Moreira,32,605923200,1989/03/15,Liga NOS,2014/2015,Midfielder,Rio Ave FC,1598,658,940,Portugal,26,12,14,3,0,3,0,0,0,0,0,10,5,5,17,6,11,6,0,0.17,0,0.17,0,0.29,533,0.96,94,61,266,0,0.34,102,407,-1,5
Pedro Manuel Mendes Ribeiro,38,412300800,1983/01/25,Liga NOS,2014/2015,Defender,FC Penafiel,2339,1080,1259,Portugal,26,12,14,0,0,0,0,0,0,0,0,5,2,3,48,25,23,11,1,0,0,0,0,0,0,1.85,49,90,213,0,0.42,391,329,162,28
Pedro Miguel Amorim Pereira Silva,32,588985200,1988/08/30,Liga NOS,2014/2015,Midfielder,Sporting Braga,2645,1278,1367,Portugal,32,16,16,3,3,0,0,0,0,0,0,14,9,5,22,5,17,5,1,0.1,0,0.1,0.21,0,882,0.75,120,83,529,0,0.17,151,348,-1,8
Pedro Miguel Barbosa Queirós,36,460767600,1984/08/07,Liga NOS,2014/2015,Defender,Vitória Setúbal,2434,1194,1240,Portugal,29,15,14,0,0,0,0,0,0,0,0,7,5,2,40,15,25,9,0,0,0,0,0,0,0,1.48,61,84,270,0,0.33,347,398,129,27
Pedro Miguel de Castro Brandão Costa,39,375148800,1981/11/21,Liga NOS,2014/2015,Defender,Boavista FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pedro Miguel Dos Santos Oliveira,37,430009200,1983/08/17,Liga NOS,2014/2015,Defender,FC Arouca,1508,630,878,Portugal,18,7,11,0,0,0,0,0,0,0,0,4,3,1,22,8,14,8,1,0,0,0,0,0,0,1.31,69,84,189,0,0.48,363,87,108,20
Pedro Miguel Martins Santos,32,577666800,1988/04/21,Liga NOS,2014/2015,Forward,Sporting Braga,1107,599,508,Portugal,26,13,13,5,4,1,0,0,0,0,0,12,7,5,9,6,3,6,1,0.41,0,0.41,0.6,0.18,221,0.73,123,43,185,0,0.49,29,339,-1,5
Pedro Nuno Fernandes Ferreira,26,789955200,1995/01/13,Liga NOS,2014/2015,Midfielder,Associação Académica de Coimbra OAF,83,83,0,Portugal,3,3,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1.08,0,1.08,1.08,0,83,3.25,28,28,0,0,0,-1,-1,-1,10
Péricles Santos Pereira,27,734396400,1993/04/09,Liga NOS,2014/2015,Defender,Gil Vicente,1597,909,688,Cape Verde,20,11,9,1,0,1,0,0,0,0,0,2,1,1,30,18,12,4,1,0.06,0,0.06,0,0.13,1597,1.69,53,80,399,0,0.23,190,299,152,8
Philipe Sampaio Azevedo,26,784512000,1994/11/11,Liga NOS,2014/2015,Defender,Boavista FC,1834,851,983,Brazil,23,11,12,1,1,0,0,0,0,0,0,7,4,3,24,11,13,12,3,0.05,0,0.05,0.11,0,1834,1.18,76,80,153,0,0.59,198,27,84,10
Piqueti Djassi Brito Silva,28,729475200,1993/02/12,Liga NOS,2014/2015,Forward,Gil Vicente,85,66,19,Guinea-Bissau,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2.12,43,28,0,0,0,-1,-1,-1,31
Prince-Désir Gouano,27,756691200,1993/12/24,Liga NOS,2014/2015,Defender,Rio Ave FC,2241,1071,1170,France,27,14,13,0,0,0,0,0,0,0,0,9,6,3,28,10,18,8,2,0,0,0,0,0,0,1.12,80,83,249,0,0.36,309,402,76,25
Quincy Owusu-Abeyie,34,513903600,1986/04/14,Liga NOS,2014/2015,Forward,Boavista FC,364,205,159,Ghana,7,4,3,0,0,0,0,0,0,0,0,1,0,1,8,4,4,1,0,0,0,0,0,0,0,1.98,46,52,364,0,0.25,279,187,-1,12
Rachide Forbes Vandinho Barreto,31,614300400,1989/06/19,Liga NOS,2014/2015,Forward,Vitória Setúbal,433,197,236,Guinea-Bissau,8,4,4,0,0,0,0,0,0,0,0,2,2,0,5,2,3,0,0,0,0,0,0,0,0,1.04,87,54,0,0,0,385,389,-1,29
Rafael Alexandre Fernandes Ferreira da Silva,27,737593200,1993/05/16,Liga NOS,2014/2015,Midfielder,Sporting Braga,2757,1406,1351,Portugal,34,17,17,2,1,1,0,0,0,0,0,15,10,5,22,7,15,3,0,0.07,0,0.07,0.06,0.07,1379,0.72,125,81,919,0,0.1,186,345,-1,10
Rafael Garcia Tonioli Defendi,37,440899200,1983/12/22,Liga NOS,2014/2015,Goalkeeper,Paços de Ferreira,1980,1080,900,Brazil,22,12,10,0,0,0,0,0,0,0,0,3,2,1,33,15,18,2,0,0,0,0,0,0,0,1.5,60,90,990,0,0.09,357,77,132,20
Rafael Guimarães Lopes,29,680655600,1991/07/27,Liga NOS,2014/2015,Forward,Associação Académica de Coimbra OAF,2163,1059,1104,Portugal,28,15,13,4,2,2,0,0,0,0,0,6,2,4,30,11,19,0,0,0.17,0,0.17,0.17,0.16,541,1.25,72,77,0,0,0,100,212,-1,2
Rafael Leme Amorim,33,554598000,1987/07/29,Liga NOS,2014/2015,Defender,Paços de Ferreira,1440,808,632,Brazil,19,9,10,1,0,1,0,0,0,0,0,3,1,2,19,13,6,6,0,0.06,0,0.06,0,0.14,1440,1.19,76,76,240,0,0.38,188,181,90,15
Rafael Schuler Crivellaro,32,603763200,1989/02/18,Liga NOS,2014/2015,Midfielder,Vitória Guimarães,129,120,9,Brazil,5,4,1,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0.7,129,26,0,0,0,-1,-1,-1,24
Rambé do Rosário,31,623458800,1989/10/03,Liga NOS,2014/2015,Forward,Vitória Setúbal,364,142,222,Cape Verde,10,6,4,1,0,1,0,0,0,0,0,3,2,1,5,0,5,0,0,0.25,0,0.25,0,0.41,364,1.24,73,36,0,0,0,65,142,-1,9
Ramón Idalecio Cardozo,34,514422000,1986/04/20,Liga NOS,2014/2015,Forward,Moreirense FC,1137,467,670,Paraguay,20,10,10,2,0,2,0,0,0,0,0,7,5,2,12,2,10,4,1,0.16,0,0.16,0,0.27,569,0.95,95,57,284,0,0.32,105,370,-1,6
Raúl Michel Melo da Silva,31,626140800,1989/11/04,Liga NOS,2014/2015,Defender,CS Marítimo,1322,696,626,Brazil,15,8,7,2,1,1,0,0,0,0,0,3,2,1,17,7,10,8,2,0.14,0,0.14,0.13,0.14,661,1.16,78,88,165,0,0.54,122,143,82,12
Reginaldo Artur Faife,30,644454000,1990/06/03,Liga NOS,2014/2015,Forward,CD Nacional,231,132,99,Mozambique,5,3,2,0,0,0,0,0,0,0,0,3,2,1,2,0,2,2,0,0,0,0,0,0,0,0.78,116,46,116,0,0.78,-1,-1,-1,17
Renan Bardini Bressan,32,594518400,1988/11/03,Liga NOS,2014/2015,Midfielder,Rio Ave FC,839,413,426,Belarus,20,11,9,2,2,0,0,0,0,0,0,9,6,3,12,3,9,3,0,0.21,0,0.21,0.44,0,420,1.29,70,42,280,0,0.32,77,406,-1,6
Reuben Shalu Gabriel,30,654217200,1990/09/24,Liga NOS,2014/2015,Midfielder,Boavista FC,1301,593,708,Nigeria,17,8,9,0,0,0,0,0,0,0,0,4,2,2,17,6,11,5,0,0,0,0,0,0,0,1.18,77,77,260,0,0.35,256,184,-1,11
Ricardo Almeida Ribeiro,23,863132400,1997/05/08,Liga NOS,2014/2015,Forward,Moreirense FC,25,0,25,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.6,25,25,0,0,0,-1,-1,-1,16
Ricardo Álvares Guedes Vaz,26,785808000,1994/11/26,Liga NOS,2014/2015,Forward,GD Estoril Praia,19,19,0,Portugal,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,19,0,4.74,-1,-1,-1,22
Ricardo Andrade Quaresma Bernardo,37,433378800,1983/09/25,Liga NOS,2014/2015,Midfielder,Porto,1835,1009,826,Portugal,30,15,15,6,5,1,0,0,0,4,1,21,14,7,6,0,6,3,0,0.29,0,0.29,0.45,0.11,306,0.29,306,61,612,0,0.15,50,276,-1,5
Ricardo Domingos Barbosa Pereira,27,749862000,1993/10/05,Liga NOS,2014/2015,Defender,Porto,373,103,270,Portugal,5,2,3,0,0,0,0,0,0,0,0,5,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,75,187,0,0.48,319,269,1,21
Ricardo dos Santos do Nascimento,34,539654400,1987/02/07,Liga NOS,2014/2015,Defender,Associação Académica de Coimbra OAF,2670,1326,1344,Brazil,31,15,16,0,0,0,0,0,0,0,0,9,3,6,36,15,21,4,0,0,0,0,0,0,0,1.21,74,86,668,0,0.13,343,209,93,29
Ricardo Jorge Cecilia Batista,34,532742400,1986/11/19,Liga NOS,2014/2015,Goalkeeper,Vitória Setúbal,1439,630,809,Portugal,17,7,10,0,0,0,0,0,0,0,0,2,2,0,23,6,17,3,2,0,0,0,0,0,0,1.44,63,85,288,0,0.31,388,332,124,23
Ricardo Jorge dos Santos Dias,30,667440000,1991/02/25,Liga NOS,2014/2015,Midfielder,CF Os Belenenses,1170,523,647,Portugal,14,6,8,1,1,0,0,0,0,0,0,4,1,3,12,7,5,7,0,0.08,0,0.08,0.17,0,1170,0.92,98,84,167,0,0.54,173,139,-1,13
Ricardo Jorge Ferreira Pinto da Silva,40,335487600,1980/08/18,Liga NOS,2014/2015,Defender,Paços de Ferreira,2380,1170,1210,Cape Verde,27,13,14,1,1,0,0,0,0,0,0,6,4,2,34,11,23,6,0,0.04,0,0.04,0.08,0,2380,1.29,70,88,397,0,0.23,200,91,105,13
Ricardo Jorge Oliveira Valente,29,670633200,1991/04/02,Liga NOS,2014/2015,Forward,Vitória Guimarães,1159,701,458,Portugal,16,8,8,8,5,3,0,0,0,0,0,5,5,0,14,4,10,3,1,0.62,0,0.62,0.64,0.59,145,1.09,83,72,386,0,0.23,11,123,-1,2
Ricardo Jorge Pires Gomes,29,693014400,1991/12/18,Liga NOS,2014/2015,Forward,Vitória Guimarães,249,109,140,Cape Verde,9,3,6,1,1,0,0,0,0,0,0,3,2,1,4,0,4,0,0,0.36,0,0.36,0.83,0,249,1.45,62,28,0,0,0,-1,-1,-1,14
Ricardo José Araújo Ferreira,28,722649600,1992/11/25,Liga NOS,2014/2015,Defender,Paços de Ferreira,769,360,409,Portugal,11,5,6,0,0,0,0,0,0,0,0,1,0,1,15,7,8,5,0,0,0,0,0,0,0,1.76,51,70,154,0,0.59,358,101,156,28
Ricardo José Vaz Alves Monteiro,37,434329200,1983/10/06,Liga NOS,2014/2015,Midfielder,Rio Ave FC,2490,1434,1056,Portugal,29,16,13,2,2,0,0,0,0,0,0,12,7,5,28,13,15,7,1,0.07,0,0.07,0.13,0,1245,1.01,89,86,311,0,0.29,182,412,-1,7
Ricardo José Veiga Varzim Miranda,27,764467200,1994/03/24,Liga NOS,2014/2015,Defender,Gil Vicente,391,141,250,Portugal,6,3,3,0,0,0,0,0,0,0,0,1,1,0,6,2,4,1,0,0,0,0,0,0,0,1.38,65,65,391,0,0.23,244,182,115,17
Ricardo Manuel Fereira Sousa,39,377740800,1981/12/21,Liga NOS,2014/2015,Defender,Gil Vicente,1530,720,810,Portugal,17,8,9,1,0,1,0,0,0,1,0,2,2,0,28,12,16,6,0,0.06,0,0.06,0,0.11,1530,1.65,55,90,255,0,0.35,189,107,147,10
Ricardo Sousa Esgaio,27,737506800,1993/05/15,Liga NOS,2014/2015,Defender,Associação Académica de Coimbra OAF,1620,810,810,Portugal,18,9,9,0,0,0,0,0,0,0,0,7,3,4,19,8,11,6,0,0,0,0,0,0,0,1.06,85,90,270,0,0.33,218,49,63,18
Richard Ofori,27,735606000,1993/04/23,Liga NOS,2014/2015,Defender,Associação Académica de Coimbra OAF,1052,498,554,Ghana,15,7,8,0,0,0,0,0,0,0,0,3,1,2,19,8,11,4,0,0,0,0,0,0,0,1.63,55,70,263,0,0.34,344,218,145,28
Roberto Porfirio Maximiano Rodrigo,32,596678400,1988/11/28,Liga NOS,2014/2015,Forward,FC Arouca,2180,1099,1081,Portugal,29,14,15,6,4,2,0,0,0,0,0,6,4,2,34,18,16,7,0,0.25,0,0.25,0.33,0.17,363,1.4,64,75,311,0,0.29,64,157,-1,1
