full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Marvin Martin,33,568771200,1988/01/10,Ligue 1,2014/2015,Midfielder,Lille,307,168,139,France,6,3,3,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0.88,102,51,307,0,0.29,254,242,-1,21
Matheus Thiago de Carvalho,29,700272000,1992/03/11,Ligue 1,2014/2015,Forward,Monaco,323,229,94,Brazil,8,5,3,1,1,0,1,1,0,0,0,5,3,2,1,1,0,0,0,0.56,0.28,0.28,0.39,0,323,0.28,323,40,0,323,0,53,25,-1,10
Mathias Autret,30,667785600,1991/03/01,Ligue 1,2014/2015,Midfielder,Lorient,280,162,118,France,7,3,4,1,0,1,1,1,0,0,0,3,2,1,4,1,3,0,0,0.64,0.32,0.32,0,0.76,280,1.29,70,40,0,280,0,47,17,-1,10
Mathieu Bodmer,38,406771200,1982/11/22,Ligue 1,2014/2015,Defender,Nice,1852,1036,816,France,22,12,10,2,2,0,0,0,0,0,0,5,3,2,27,12,15,5,0,0.1,0,0.1,0.17,0,926,1.31,69,84,370,0,0.24,152,350,110,7
Mathieu Coutadeur,34,511660800,1986/03/20,Ligue 1,2014/2015,Midfielder,Lorient,711,371,340,France,11,6,5,0,0,0,0,0,0,0,0,2,2,0,11,3,8,1,0,0,0,0,0,0,0,1.39,65,65,711,0,0.13,395,398,-1,23
Mathieu Deplagne,29,686271600,1991/09/30,Ligue 1,2014/2015,Defender,Montpellier,2077,934,1143,France,31,15,16,0,0,0,1,1,0,0,0,13,6,7,17,9,8,7,0,0.04,0.04,0,0,0,0,0.74,122,67,297,2077,0.3,354,225,18,24
Mathieu Duhamel,36,458434800,1984/07/11,Ligue 1,2014/2015,Forward,Thonon Evian FC,2228,1260,968,France,30,16,14,10,6,4,0,0,0,2,0,5,2,3,41,21,20,1,0,0.4,0,0.4,0.43,0.37,223,1.66,54,74,2228,0,0.04,27,375,-1,1
Mathieu Gorgelin,30,649810800,1990/08/04,Ligue 1,2014/2015,Goalkeeper,Olympique Lyonnais,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mathieu Peybernes,30,656463600,1990/10/20,Ligue 1,2014/2015,Defender,Bastia,2331,976,1355,France,30,14,16,0,0,0,2,2,0,0,0,8,6,2,33,10,23,3,0,0.08,0.08,0,0,0,0,1.27,71,78,777,1166,0.12,333,157,104,24
Max-Alain Gradel,33,565228800,1987/11/30,Ligue 1,2014/2015,Forward,Saint-Étienne,2190,1237,953,Côte d'Ivoire,31,16,15,17,11,6,3,3,0,4,1,16,10,6,17,6,11,6,0,0.82,0.12,0.7,0.8,0.57,129,0.7,129,71,365,730,0.25,4,102,-1,1
Maxence Chapuis,26,765846000,1994/04/08,Ligue 1,2014/2015,Midfielder,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maxime Baca,37,423356400,1983/06/01,Ligue 1,2014/2015,Defender,Guingamp,1086,479,607,France,14,7,7,0,0,0,0,0,0,0,0,3,1,2,19,10,9,0,0,0,0,0,0,0,0,1.57,57,78,0,0,0,401,414,147,21
Maxime Barthelmé,32,589676400,1988/09/07,Ligue 1,2014/2015,Midfielder,Lorient,775,328,447,France,20,8,12,0,0,0,1,0,1,0,0,5,3,2,15,4,11,0,0,0.12,0.12,0,0,0,0,1.74,52,39,0,775,0,271,107,-1,18
Maxime Borges Varela,25,806194800,1995/07/19,Ligue 1,2014/2015,Defender,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maxime Dupé,28,731203200,1993/03/04,Ligue 1,2014/2015,Goalkeeper,Nantes,540,360,180,France,6,4,2,0,0,0,0,0,0,0,0,2,2,0,5,2,3,0,0,0,0,0,0,0,0,0.83,108,90,0,0,0,312,366,30,10
Maxime Gonalons,32,605491200,1989/03/10,Ligue 1,2014/2015,Midfielder,Olympique Lyonnais,3137,1615,1522,France,35,18,17,1,1,0,2,1,1,1,1,15,9,6,30,11,19,7,0,0.09,0.06,0.03,0.06,0,3137,0.86,105,90,448,1569,0.2,245,181,-1,8
Maxime Poundjé,28,713919600,1992/08/15,Ligue 1,2014/2015,Defender,Bordeaux,962,474,488,France,12,6,6,1,1,0,1,0,1,0,0,1,0,1,15,7,8,1,0,0.19,0.09,0.09,0.19,0,962,1.4,64,80,962,962,0.09,172,148,125,9
Maxime Spano,26,783561600,1994/10/31,Ligue 1,2014/2015,Defender,Toulouse,137,46,91,France,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,1.31,69,46,69,0,1.31,-1,-1,-1,12
Maxwell Scherrer Cabelino Andrade,39,367714800,1981/08/26,Ligue 1,2014/2015,Defender,PSG,2163,987,1176,Brazil,26,12,14,3,2,1,3,2,1,0,0,9,5,4,20,6,14,1,0,0.25,0.12,0.12,0.18,0.08,721,0.83,108,83,2163,721,0.04,135,106,33,8
Mayindou Karl Madianga,27,759888000,1994/01/30,Ligue 1,2014/2015,Midfielder,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mehdi Mostefa Sbaa,37,431046000,1983/08/29,Ligue 1,2014/2015,Midfielder,Lorient,1715,733,982,Algeria,23,9,14,1,0,1,1,0,1,0,0,6,3,3,28,6,22,5,0,0.1,0.05,0.05,0,0.09,1715,1.47,61,75,343,1715,0.26,215,202,-1,9
Mehdi Zeffane,28,706230000,1992/05/18,Ligue 1,2014/2015,Defender,Olympique Lyonnais,203,69,134,Algeria,4,2,2,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,1.33,68,51,0,0,0,-1,-1,-1,21
Mevlüt Erdinç,34,541209600,1987/02/25,Ligue 1,2014/2015,Forward,Saint-Étienne,1605,796,809,Turkey,26,13,13,8,4,4,1,1,0,1,1,10,7,3,14,5,9,1,0,0.5,0.06,0.45,0.45,0.44,201,0.79,115,62,1605,1605,0.06,17,182,-1,2
Michael Frey,26,774572400,1994/07/18,Ligue 1,2014/2015,Forward,Lille,709,427,282,Switzerland,15,8,7,2,2,0,0,0,0,0,0,5,5,0,7,1,6,2,0,0.25,0,0.25,0.42,0,355,0.89,101,47,355,0,0.25,64,258,-1,8
Michy Batshuayi,27,749516400,1993/10/01,Ligue 1,2014/2015,Forward,Olympique Marseille,896,372,524,Belgium,26,12,14,9,3,6,0,0,0,0,1,8,4,4,9,4,5,1,0,0.9,0,0.9,0.73,1.03,100,0.9,100,34,896,0,0.1,1,330,-1,3
Mickaël Tacalfred,39,356828400,1981/04/22,Ligue 1,2014/2015,Defender,Reims,2490,1373,1117,Guadeloupe,29,16,13,0,0,0,0,0,0,0,0,7,6,1,43,19,24,3,0,0,0,0,0,0,0,1.55,58,86,830,0,0.11,340,240,145,29
Mihai Roman,36,469411200,1984/11/16,Ligue 1,2014/2015,Midfielder,Toulouse,0,0,0,Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Maignan,25,804726000,1995/07/02,Ligue 1,2014/2015,Goalkeeper,PSG,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Milan Biševac,37,431132400,1983/08/30,Ligue 1,2014/2015,Defender,Olympique Lyonnais,1082,614,468,Serbia,13,7,6,0,0,0,1,1,0,0,0,8,5,3,8,2,6,4,0,0.08,0.08,0,0,0,0,0.67,135,83,271,1082,0.33,267,155,9,16
Miloš Ninković,36,472780800,1984/12/25,Ligue 1,2014/2015,Midfielder,Thonon Evian FC,865,498,367,Serbia,15,7,8,0,0,0,0,0,0,0,0,1,0,1,13,9,4,2,0,0,0,0,0,0,0,1.35,67,58,433,0,0.21,284,279,-1,22
Modibo Maïga,33,557622000,1987/09/02,Ligue 1,2014/2015,Forward,Metz,1761,969,792,Mali,25,13,12,9,8,1,0,0,0,2,0,5,2,3,31,19,12,5,0,0.46,0,0.46,0.74,0.11,196,1.58,57,70,352,0,0.26,16,270,-1,1
Mohamed Fofana,36,479001600,1985/03/07,Ligue 1,2014/2015,Defender,Reims,1090,478,612,Mali,13,6,7,0,0,0,0,0,0,0,0,4,4,0,14,3,11,4,0,0,0,0,0,0,0,1.16,78,84,273,0,0.33,344,386,88,22
Mohamed Lamine Yattara,27,743814000,1993/07/27,Ligue 1,2014/2015,Forward,Olympique Lyonnais,509,352,157,Guinea,21,11,10,1,1,0,1,0,1,0,0,9,5,4,4,3,1,0,0,0.35,0.18,0.18,0.26,0,509,0.71,127,24,0,509,0,101,57,-1,11
Mohamed Saïd Benrahma,25,808009200,1995/08/09,Ligue 1,2014/2015,Forward,Nice,200,137,63,Algeria,3,2,1,1,0,1,2,2,0,0,0,1,0,1,2,2,0,0,0,1.35,0.9,0.45,0,1.43,200,0.9,100,67,0,100,0,-1,-1,-1,9
Momar Bangoura,27,762048000,1994/02/24,Ligue 1,2014/2015,Midfielder,Olympique Marseille,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Morgan Sanson,26,777164400,1994/08/17,Ligue 1,2014/2015,Midfielder,Montpellier,2742,1440,1302,France,32,16,16,6,3,3,3,2,1,0,0,12,5,7,29,16,13,3,0,0.3,0.1,0.2,0.19,0.21,457,0.95,95,86,914,914,0.1,90,122,-1,3
Mouez Hassen,26,794361600,1995/03/05,Ligue 1,2014/2015,Goalkeeper,Nice,2700,1440,1260,France,30,16,14,0,0,0,0,0,0,0,0,8,4,4,40,18,22,2,0,0,0,0,0,0,0,1.33,68,90,1350,0,0.07,362,349,112,28
Mouhamadou Dabo,34,533520000,1986/11/28,Ligue 1,2014/2015,Defender,Olympique Lyonnais,1025,436,589,France,13,6,7,0,0,0,0,0,0,0,0,8,4,4,8,2,6,5,0,0,0,0,0,0,0,0.7,128,79,205,0,0.44,297,264,13,19
Mouhamadou Habib Habibou,33,545526000,1987/04/15,Ligue 1,2014/2015,Forward,Rennes,1013,518,495,Central African Republic,26,11,15,3,1,2,1,0,1,0,0,9,5,4,17,10,7,2,0,0.36,0.09,0.27,0.17,0.36,338,1.51,60,39,507,1013,0.18,58,141,-1,4
Moustapha Bayal Sall,35,502156800,1985/11/30,Ligue 1,2014/2015,Defender,Saint-Étienne,2051,1151,900,Senegal,23,13,10,1,1,0,0,0,0,0,0,12,7,5,17,7,10,8,0,0.04,0,0.04,0.08,0,2051,0.75,121,89,256,0,0.35,234,422,19,16
Mustapha Diallo,34,516409200,1986/05/13,Ligue 1,2014/2015,Midfielder,Guingamp,1803,1020,783,Senegal,32,18,14,1,1,0,1,1,0,0,0,7,5,2,24,11,13,9,1,0.1,0.05,0.05,0.09,0,1803,1.2,75,56,180,1803,0.5,208,197,-1,7
Mustapha Yatabaré,35,506563200,1986/01/20,Ligue 1,2014/2015,Forward,Guingamp,242,119,123,Mali,4,2,2,0,0,0,0,0,0,0,0,1,0,1,4,1,3,0,0,0,0,0,0,0,0,1.49,61,61,0,0,0,-1,-1,-1,12
N'Golo Kanté,29,670204800,1991/03/29,Ligue 1,2014/2015,Midfielder,Caen,3183,1649,1534,France,37,19,18,2,0,2,5,3,2,0,0,7,4,3,45,21,24,5,1,0.2,0.14,0.06,0,0.12,1592,1.27,71,86,637,637,0.14,197,81,-1,10
Nabil Dirar,35,509673600,1986/02/25,Ligue 1,2014/2015,Midfielder,Monaco,1282,579,703,Morocco,27,13,14,2,1,1,2,2,0,0,0,15,9,6,10,2,8,4,1,0.28,0.14,0.14,0.16,0.13,641,0.7,128,47,256,641,0.35,128,87,-1,7
Nabil Fekir,27,742950000,1993/07/17,Ligue 1,2014/2015,Forward,Olympique Lyonnais,2776,1410,1366,France,34,18,16,13,9,4,9,7,2,0,1,15,10,5,26,10,16,7,0,0.71,0.29,0.42,0.57,0.26,214,0.84,107,82,397,308,0.23,24,21,-1,2
Nampalys Mendy,28,709254000,1992/06/22,Ligue 1,2014/2015,Midfielder,Nice,3240,1710,1530,France,36,19,17,0,0,0,0,0,0,0,0,10,5,5,47,23,24,5,0,0,0,0,0,0,0,1.31,69,90,648,0,0.14,363,353,-1,26
Nassim Badri,27,755308800,1993/12/08,Ligue 1,2014/2015,Goalkeeper,Nantes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Neal Maupay,24,839977200,1996/08/13,Ligue 1,2014/2015,Forward,Nice,368,121,247,France,13,6,7,1,0,1,0,0,0,0,0,1,0,1,6,2,4,2,1,0.24,0,0.24,0,0.36,368,1.47,61,28,123,0,0.73,71,357,-1,10
Nicki Niels Bille Nielsen,33,571190400,1988/02/07,Ligue 1,2014/2015,Forward,Thonon Evian FC,798,307,491,Denmark,19,9,10,1,1,0,0,0,0,0,0,4,3,1,9,2,7,2,0,0.11,0,0.11,0.29,0,798,1.02,89,42,399,0,0.23,141,372,-1,12
Nicolas Benezet,30,667353600,1991/02/24,Ligue 1,2014/2015,Midfielder,Caen,1113,471,642,France,23,11,12,4,2,2,1,0,1,0,0,5,5,0,23,7,16,0,0,0.4,0.08,0.32,0.38,0.28,278,1.86,48,48,0,1113,0,46,150,-1,6
Nicolás Blandi,31,633744000,1990/01/31,Ligue 1,2014/2015,Forward,Thonon Evian FC,197,44,153,Argentina,6,3,3,1,0,1,0,0,0,0,0,1,1,0,4,1,3,1,0,0.46,0,0.46,0,0.59,197,1.83,49,33,197,0,0.46,-1,-1,-1,11
Nicolas De Roussel de Préville,30,663292800,1991/01/08,Ligue 1,2014/2015,Forward,Reims,1266,747,519,France,25,13,12,3,0,3,3,2,1,0,0,7,5,2,20,9,11,2,0,0.43,0.21,0.21,0,0.52,422,1.42,63,51,633,422,0.14,83,42,-1,6
Nicolas Douchez,40,325206000,1980/04/21,Ligue 1,2014/2015,Goalkeeper,PSG,417,237,180,France,5,3,2,0,0,0,0,0,0,0,0,1,0,1,8,4,4,0,0,0,0,0,0,0,0,1.73,52,83,0,0,0,349,310,166,17
Nicolas Lemaître,24,853027200,1997/01/12,Ligue 1,2014/2015,Goalkeeper,Reims,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolas Maurice-Belay,35,482713200,1985/04/18,Ligue 1,2014/2015,Midfielder,Bordeaux,1626,879,747,France,32,17,15,2,1,1,4,2,2,0,0,6,2,4,20,11,9,0,0,0.33,0.22,0.11,0.1,0.12,813,1.11,81,51,0,407,0,146,39,-1,4
Nicolas N'Koulou,30,638492400,1990/03/26,Ligue 1,2014/2015,Defender,Olympique Marseille,2111,1080,1031,Cameroon,24,12,12,2,2,0,0,0,0,0,0,9,5,4,22,12,10,5,0,0.09,0,0.09,0.17,0,1056,0.94,96,88,422,0,0.21,167,329,43,10
Nicolas Pallois,33,559004400,1987/09/18,Ligue 1,2014/2015,Defender,Bordeaux,2971,1415,1556,France,34,16,18,0,0,0,0,0,0,0,0,9,3,6,33,15,18,4,1,0,0,0,0,0,0,1,90,87,594,0,0.15,360,346,59,25
Nicolas Saint-Ruf,28,719881200,1992/10/23,Ligue 1,2014/2015,Defender,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolas Seube,41,303174000,1979/08/10,Ligue 1,2014/2015,Midfielder,Caen,1882,1020,862,France,24,13,11,1,0,1,2,1,1,0,0,4,4,0,28,13,15,3,0,0.14,0.1,0.05,0,0.1,1882,1.34,67,78,627,941,0.14,206,120,-1,12
Niklas Hult,31,634867200,1990/02/13,Ligue 1,2014/2015,Midfielder,Nice,1913,1040,873,Sweden,30,16,14,1,1,0,0,0,0,0,0,9,4,5,27,15,12,4,0,0.05,0,0.05,0.09,0,1913,1.27,71,64,478,0,0.19,213,340,-1,14
Nolan Roux,33,573177600,1988/03/01,Ligue 1,2014/2015,Forward,Lille,2363,1097,1266,France,33,16,17,9,3,6,3,2,1,1,0,11,9,2,27,8,19,2,0,0.46,0.11,0.34,0.25,0.43,263,1.03,88,72,1182,788,0.08,39,116,-1,1
Odaïr Junior Lopes Fortes,33,544143600,1987/03/30,Ligue 1,2014/2015,Forward,Reims,2187,991,1196,Cape Verde,33,16,17,1,0,1,3,2,1,0,0,8,6,2,35,15,20,1,0,0.16,0.12,0.04,0,0.08,2187,1.44,62,66,2187,729,0.04,225,100,-1,13
Ola Toivonen,34,520729200,1986/07/02,Ligue 1,2014/2015,Forward,Rennes,2400,1212,1188,Sweden,30,14,16,7,5,2,1,0,1,1,1,11,5,6,26,14,12,1,0,0.3,0.04,0.26,0.37,0.15,343,0.98,92,80,2400,2400,0.04,61,222,-1,2
Olivier Boscagli,23,879811200,1997/11/18,Ligue 1,2014/2015,Defender,Nice,174,0,174,France,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1.55,58,87,0,0,0,-1,-1,-1,18
Olivier Sorin,39,356223600,1981/04/15,Ligue 1,2014/2015,Goalkeeper,Rennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Olivier Sorlin,41,292460400,1979/04/08,Ligue 1,2014/2015,Midfielder,Thonon Evian FC,2451,1181,1270,France,30,15,15,1,0,1,1,1,0,0,0,7,5,2,45,17,28,5,0,0.07,0.04,0.04,0,0.07,2451,1.65,54,82,490,2451,0.18,226,216,-1,14
Olivier Veigneau,35,490316400,1985/07/15,Ligue 1,2014/2015,Defender,Nantes,2050,1080,970,France,24,12,12,0,0,0,0,0,0,0,0,6,4,2,24,9,15,2,0,0,0,0,0,0,0,1.05,85,85,1025,0,0.09,313,367,70,21
Omenuke MFulu,29,701049600,1992/03/20,Ligue 1,2014/2015,Midfielder,Reims,216,85,131,Congo DR,7,2,5,0,0,0,1,0,1,0,0,3,2,1,4,0,4,1,0,0.42,0.42,0,0,0,0,1.67,54,31,216,216,0.42,-1,-1,-1,23
Óscar Guido Trejo,32,578012400,1988/04/25,Ligue 1,2014/2015,Forward,Toulouse,2125,1123,1002,Argentina,31,16,15,4,4,0,3,2,1,0,0,7,4,3,36,19,17,4,0,0.3,0.13,0.17,0.32,0,531,1.52,59,69,531,708,0.17,105,93,-1,4
Oswaldo Vizcarrondo,36,454806000,1984/05/30,Ligue 1,2014/2015,Defender,Nantes,3240,1710,1530,Venezuela,36,19,17,2,1,1,0,0,0,0,0,11,6,5,35,16,19,7,1,0.06,0,0.06,0.05,0.06,1620,0.97,93,90,463,0,0.19,201,354,50,7
Pablo Chavarría,33,568080000,1988/01/02,Ligue 1,2014/2015,Forward,Lens,2488,1343,1145,Argentina,31,17,14,7,3,4,0,0,0,0,0,6,5,1,44,19,25,4,0,0.25,0,0.25,0.2,0.31,355,1.59,57,80,622,0,0.14,68,317,-1,2
Pape Amodou Sougou,36,472176000,1984/12/18,Ligue 1,2014/2015,Forward,Thonon Evian FC,1132,601,531,Senegal,24,12,12,2,1,1,3,2,1,0,0,6,5,1,21,7,14,4,0,0.4,0.24,0.16,0.15,0.17,566,1.67,54,47,283,377,0.32,113,34,-1,6
Pape N'Diaye Souaré,30,644626800,1990/06/05,Ligue 1,2014/2015,Defender,Lille,958,465,493,Senegal,12,6,6,0,0,0,0,0,0,0,0,4,4,0,7,1,6,5,0,0,0,0,0,0,0,0.66,137,80,192,0,0.47,400,334,8,25
Papy Djilobodji,32,596937600,1988/12/01,Ligue 1,2014/2015,Defender,Nantes,2715,1350,1365,Senegal,31,15,16,0,0,0,0,0,0,0,0,9,4,5,30,14,16,11,0,0,0,0,0,0,0,0.99,91,88,247,0,0.36,260,256,52,18
Patrick Fradj,29,700272000,1992/03/11,Ligue 1,2014/2015,Defender,Lens,8,0,8,France,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,17
Paul Baysse,32,579913200,1988/05/17,Ligue 1,2014/2015,Defender,Saint-Étienne,627,180,447,France,9,2,7,1,0,1,0,0,0,0,0,2,0,2,7,4,3,1,0,0.14,0,0.14,0,0.2,627,1,90,70,627,0,0.14,123,276,60,8
Paul Lasne,32,600912000,1989/01/16,Ligue 1,2014/2015,Midfielder,Montpellier,1762,733,1029,France,31,15,16,2,2,0,1,1,0,0,0,12,6,6,19,9,10,1,0,0.15,0.05,0.1,0.25,0,881,0.97,93,57,1762,1762,0.05,161,195,-1,7
Paul-Georges Ntep,28,712364400,1992/07/28,Ligue 1,2014/2015,Midfielder,Rennes,2699,1342,1357,France,35,17,18,9,6,3,5,3,2,0,1,14,7,7,29,14,15,5,0,0.47,0.17,0.3,0.4,0.2,300,0.97,93,77,540,540,0.17,50,61,-1,1
Paulin Puel,23,863132400,1997/05/08,Ligue 1,2014/2015,Forward,Nice,0,0,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paulo Henriques de Pinho,24,855619200,1997/02/11,Ligue 1,2014/2015,Goalkeeper,Lens,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pavle Ninkov,35,482799600,1985/04/19,Ligue 1,2014/2015,Defender,Toulouse,1336,594,742,Serbia,21,9,12,1,1,0,0,0,0,0,0,6,3,3,22,9,13,4,1,0.07,0,0.07,0.15,0,1336,1.48,61,64,267,0,0.34,187,303,135,11
Pedro Henrique Konzen Medina da Silva,30,645490800,1990/06/15,Ligue 1,2014/2015,Forward,Rennes,1799,863,936,Brazil,34,18,16,2,1,1,4,2,2,0,0,13,7,6,21,10,11,7,0,0.3,0.2,0.1,0.1,0.1,900,1.05,86,53,257,450,0.35,156,45,-1,6
Pedro Miguel da Silva Rocha,36,478915200,1985/03/06,Ligue 1,2014/2015,Defender,Lorient,672,312,360,Portugal,9,5,4,0,0,0,0,0,0,0,0,4,4,0,9,1,8,1,0,0,0,0,0,0,0,1.21,75,75,672,0,0.13,393,396,96,15
Philipp Hosiner,31,611190000,1989/05/14,Ligue 1,2014/2015,Forward,Rennes,285,176,109,Austria,12,6,6,0,0,0,1,1,0,0,0,7,3,4,3,3,0,1,0,0.32,0.32,0,0,0,0,0.95,95,24,285,285,0.32,383,15,-1,17
Pierre Lavenant,26,796003200,1995/03/24,Ligue 1,2014/2015,Midfielder,Lorient,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierrick Valdivia,32,577321200,1988/04/17,Ligue 1,2014/2015,Midfielder,Lens,2872,1580,1292,France,35,18,17,1,0,1,1,0,1,0,1,9,6,3,43,21,22,11,0,0.06,0.03,0.03,0,0.07,2872,1.35,67,82,261,2872,0.34,242,236,-1,11
Presnel Kimpembe,25,808268400,1995/08/12,Ligue 1,2014/2015,Defender,PSG,14,0,14,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,21
Prince Oniangué,32,594604800,1988/11/04,Ligue 1,2014/2015,Midfielder,Reims,2655,1283,1372,Congo,32,16,16,3,2,1,1,0,1,0,0,6,5,1,46,22,24,7,1,0.14,0.03,0.1,0.14,0.07,885,1.56,58,83,332,2655,0.27,162,232,-1,7
Quentin Cornette,27,758764800,1994/01/17,Ligue 1,2014/2015,Forward,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Quentin Lecoeuche,27,760320000,1994/02/04,Ligue 1,2014/2015,Midfielder,Lens,105,16,89,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1.71,53,53,0,0,0,-1,-1,-1,16
Rachid Alioui,28,708822000,1992/06/17,Ligue 1,2014/2015,Forward,Guingamp,208,29,179,Morocco,7,3,4,0,0,0,0,0,0,0,0,2,2,0,4,0,4,0,0,0,0,0,0,0,0,1.73,52,30,0,0,0,-1,-1,-1,22
Rachid Ghezzal,28,705366000,1992/05/08,Ligue 1,2014/2015,Forward,Olympique Lyonnais,585,194,391,Algeria,18,7,11,0,0,0,2,1,1,0,0,8,4,4,5,0,5,0,0,0.31,0.31,0,0,0,0,0.77,117,33,0,293,0,287,18,-1,20
Radamel Falcao,35,508377600,1986/02/10,Ligue 1,2014/2015,Forward,Monaco,128,31,97,Colombia,3,1,2,2,1,1,0,0,0,1,0,1,0,1,3,1,2,0,0,1.41,0,1.41,2.9,0.93,64,2.11,43,43,0,0,0,-1,-1,-1,8
Rafidine Abdullah,27,758592000,1994/01/15,Ligue 1,2014/2015,Midfielder,Lorient,1541,811,730,France,23,11,12,0,0,0,1,0,1,0,0,6,4,2,17,6,11,6,0,0.06,0.06,0,0,0,0,0.99,91,67,257,1541,0.35,307,187,-1,24
Raphaël Adelino José Guerreiro,27,756518400,1993/12/22,Ligue 1,2014/2015,Defender,Lorient,2769,1458,1311,Portugal,34,18,16,7,5,2,3,2,1,0,0,9,7,2,37,14,23,1,0,0.33,0.1,0.23,0.31,0.14,396,1.2,75,81,2769,923,0.03,77,123,93,3
Rémi Gomis,37,445564800,1984/02/14,Ligue 1,2014/2015,Midfielder,Nantes,1266,622,644,Senegal,20,9,11,0,0,0,0,0,0,0,0,5,3,2,16,6,10,8,0,0,0,0,0,0,0,1.14,79,63,158,0,0.57,270,301,-1,14
Rémi Mulumba,28,720662400,1992/11/02,Ligue 1,2014/2015,Midfielder,Lorient,0,0,0,Congo DR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rémy Riou,33,555202800,1987/08/05,Ligue 1,2014/2015,Goalkeeper,Nantes,2880,1350,1530,France,32,15,17,0,0,0,0,0,0,0,0,9,4,5,34,14,20,2,0,0,0,0,0,0,0,1.06,85,90,1440,0,0.06,265,272,73,16
Rémy Vercoutre,40,330822000,1980/06/25,Ligue 1,2014/2015,Goalkeeper,Caen,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,7,4,3,51,22,29,0,0,0,0,0,0,0,0,1.34,67,90,0,0,0,371,374,115,21
