full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Manu García,34,514857600,1986/04/26,La Liga,2019/2020,Midfielder,Deportivo Alavés,1970,1043,927,Spain,30,16,14,0,0,0,0,0,0,0,0,6,5,1,31,11,20,11,1,0,0,0,0,0,0,1.42,64,66,179,0,0.5,426,343,-1,29
Manu Trigueros,29,687657600,1991/10/17,La Liga,2019/2020,Midfielder,Villarreal,1544,721,823,Spain,29,14,15,2,0,2,4,2,2,1,0,6,4,2,20,9,11,6,0,0.35,0.23,0.12,0,0.22,772,1.17,77,53,257,386,0.35,144,38,-1,7
Manuel Castellano Castro,32,606960000,1989/03/27,La Liga,2019/2020,Defender,CA Osasuna,193,103,90,Spain,4,2,2,0,0,0,0,0,0,0,0,1,0,1,4,2,2,2,0,0,0,0,0,0,0,1.87,48,48,97,0,0.93,-1,-1,-1,26
Manuel Garrido Alvarez,20,970790400,2000/10/06,La Liga,2019/2020,Forward,Leganés,115,56,59,Spain,4,2,2,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,0,0,0,0,0,0,0,1.57,58,29,115,0,0.78,-1,-1,-1,26
Manuel Javier Vallejo Galván,24,855878400,1997/02/14,La Liga,2019/2020,Forward,Valencia CF,413,211,202,Spain,11,6,5,2,0,2,0,0,0,0,0,2,1,1,4,1,3,0,0,0.44,0,0.44,0,0.89,207,0.87,103,38,0,0,0,18,321,-1,7
Manuel Morlanes Ariño,22,916099200,1999/01/12,La Liga,2019/2020,Midfielder,Villarreal,249,40,209,Spain,9,4,5,0,0,0,1,1,0,0,0,7,4,3,3,0,3,0,0,0.36,0.36,0,0,0,0,1.08,83,28,0,249,0,-1,-1,-1,22
Manuel Reina Rodríguez,36,481161600,1985/04/01,La Liga,2019/2020,Goalkeeper,RCD Mallorca,3240,1710,1530,Spain,36,19,17,0,0,0,0,0,0,0,0,5,5,0,57,21,36,4,0,0,0,0,0,0,0,1.58,57,90,810,0,0.11,334,356,162,13
Manuel Sánchez De La Peña,20,967075200,2000/08/24,La Liga,2019/2020,Defender,Atlético Madrid,326,215,111,Spain,5,3,2,0,0,0,0,0,0,0,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,65,326,0,0.28,338,305,1,17
Marc Bartra,30,663897600,1991/01/15,La Liga,2019/2020,Defender,Real Betis,2527,1119,1408,Spain,30,14,16,3,2,1,1,1,0,0,0,5,2,3,46,20,26,8,0,0.14,0.04,0.11,0.16,0.06,842,1.64,55,84,316,2527,0.28,151,221,168,5
Marc Cardona Rovira,25,805161600,1995/07/08,La Liga,2019/2020,Forward,CA Osasuna,703,234,469,Spain,19,11,8,1,0,1,2,1,1,0,0,7,4,3,14,5,9,1,0,0.38,0.26,0.13,0,0.19,703,1.79,50,37,703,352,0.13,136,25,-1,13
Marc Cucurella Saseta,22,901065600,1998/07/22,La Liga,2019/2020,Defender,Getafe CF,3250,1684,1566,Spain,37,19,18,1,1,0,5,3,2,0,0,14,8,6,32,18,14,9,0,0.17,0.14,0.03,0.05,0,3250,0.89,102,88,361,650,0.25,251,92,38,12
Marc Navarro Ceciliano,25,804643200,1995/07/02,La Liga,2019/2020,Defender,Leganés,220,84,136,Spain,4,2,2,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,1.64,55,55,220,0,0.41,-1,-1,-1,25
Marc Pedraza Sarto,34,539568000,1987/02/06,La Liga,2019/2020,Midfielder,RCD Mallorca,131,70,61,Spain,3,2,1,0,0,0,0,0,0,0,0,1,1,0,4,2,2,0,0,0,0,0,0,0,0,2.75,33,44,0,0,0,-1,-1,-1,21
Marc Roca Junqué,24,848966400,1996/11/26,La Liga,2019/2020,Midfielder,RCD Espanyol,3019,1595,1424,Spain,35,18,17,2,2,0,1,1,0,2,0,6,3,3,49,28,21,8,0,0.09,0.03,0.06,0.11,0,1510,1.46,62,86,377,3019,0.24,212,245,-1,5
Marc-André ter Stegen,28,704592000,1992/04/30,La Liga,2019/2020,Goalkeeper,FC Barcelona,3240,1710,1530,Germany,36,19,17,0,0,0,2,1,1,0,0,14,8,6,32,13,19,1,0,0.06,0.06,0,0,0,0,0.89,101,90,3240,1620,0.03,348,197,36,19
Marcelo,32,579398400,1988/05/12,La Liga,2019/2020,Defender,Real Madrid,1299,611,688,Brazil,15,7,8,1,1,0,2,1,1,0,0,4,2,2,12,7,5,2,0,0.21,0.14,0.07,0.15,0,1299,0.83,108,87,650,650,0.14,197,102,28,20
Marco Asensio,25,822182400,1996/01/21,La Liga,2019/2020,Midfielder,Real Madrid,334,160,174,Spain,9,5,4,3,2,1,1,1,0,0,0,5,4,1,3,1,2,0,0,1.08,0.27,0.81,1.13,0.52,111,0.81,111,37,0,334,0,1,17,-1,5
Marcos Lavín Rodríguez,24,841622400,1996/09/02,La Liga,2019/2020,Goalkeeper,Getafe CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcos Llorente,26,791424000,1995/01/30,La Liga,2019/2020,Midfielder,Atlético Madrid,1367,622,745,Spain,29,14,15,3,0,3,3,1,2,0,0,13,7,6,16,6,10,4,0,0.4,0.2,0.2,0,0.36,456,1.05,85,47,342,456,0.26,88,50,-1,8
Mariano,27,744163200,1993/08/01,La Liga,2019/2020,Forward,Real Madrid,40,7,33,Dominican Republic,5,3,2,1,1,0,0,0,0,0,0,3,3,0,2,0,2,1,0,2.25,0,2.25,12.86,0,40,4.5,20,8,40,0,2.25,-1,-1,-1,21
Mario Gaspar,30,659404800,1990/11/24,La Liga,2019/2020,Defender,Villarreal,1962,970,992,Spain,25,12,13,0,0,0,2,0,2,0,0,7,4,3,27,13,14,2,0,0.09,0.09,0,0,0,0,1.24,73,78,981,981,0.09,398,137,105,20
Mario Hermoso,25,803433600,1995/06/18,La Liga,2019/2020,Defender,Atlético Madrid,1220,741,479,Spain,17,11,6,0,0,0,0,0,0,0,0,9,6,3,9,6,3,4,1,0,0,0,0,0,0,0.66,136,72,244,0,0.37,394,397,14,26
Mario Rodríguez Ruiz,24,857347200,1997/03/03,La Liga,2019/2020,Midfielder,Granada CF,1,0,1,Spain,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,15
Markel Bergara,34,515635200,1986/05/05,La Liga,2019/2020,Midfielder,Getafe CF,70,70,0,Spain,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,35,35,0,2.57,-1,-1,-1,19
Marko Dmitrović,29,696211200,1992/01/24,La Liga,2019/2020,Goalkeeper,SD Eibar,3150,1530,1620,Serbia,35,17,18,0,0,0,0,0,0,0,0,10,5,5,49,23,26,3,0,0,0,0,0,0,0,1.4,64,90,1050,0,0.09,268,358,134,19
Martín Aguirregabiria Padilla,24,831686400,1996/05/10,La Liga,2019/2020,Defender,Deportivo Alavés,2097,1071,1026,Spain,31,16,15,1,1,0,1,0,1,0,0,8,6,2,37,13,24,6,1,0.09,0.04,0.04,0.08,0,2097,1.59,57,68,300,2097,0.3,237,224,164,7
Martin Braithwaite,29,676080000,1991/06/05,La Liga,2019/2020,Forward,FC Barcelona,2338,1192,1146,Denmark,35,18,17,7,3,4,2,1,1,0,1,11,7,4,32,14,18,4,0,0.35,0.08,0.27,0.23,0.31,334,1.23,73,67,585,1169,0.15,56,172,-1,6
Martin Valijent,25,818640000,1995/12/11,La Liga,2019/2020,Defender,RCD Mallorca,3184,1710,1474,Slovakia,36,19,17,0,0,0,0,0,0,0,0,5,5,0,56,21,35,6,0,0,0,0,0,0,0,1.58,57,88,531,0,0.17,332,319,163,31
Martín Zubimendi Ibañez,22,912384000,1998/11/30,La Liga,2019/2020,Midfielder,Real Sociedad,571,325,246,Spain,9,5,4,0,0,0,0,0,0,0,0,1,1,0,8,4,4,3,0,0,0,0,0,0,0,1.26,71,63,190,0,0.47,304,275,-1,17
Martin Ødegaard,22,913852800,1998/12/17,La Liga,2019/2020,Midfielder,Real Sociedad,2533,1262,1271,Norway,31,15,16,4,2,2,6,2,4,0,0,8,5,3,33,14,19,3,0,0.36,0.21,0.14,0.14,0.14,633,1.17,77,82,844,422,0.11,130,40,-1,6
Matheus Fernandes Siqueira,22,899164800,1998/06/30,La Liga,2019/2020,Midfielder,Real Valladolid,166,1,165,Brazil,3,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1.08,83,55,0,0,0,-1,-1,-1,13
Mathías Olivera Miramontes,23,878256000,1997/10/31,La Liga,2019/2020,Defender,Getafe CF,1900,756,1144,Uruguay,24,9,15,0,0,0,1,0,1,0,0,11,4,7,18,8,10,7,1,0.05,0.05,0,0,0,0,0.85,106,79,271,1900,0.33,333,211,30,16
Matías Ezequiel Vargas Martin,23,863049600,1997/05/08,La Liga,2019/2020,Midfielder,RCD Espanyol,1020,570,450,Argentina,21,13,8,0,0,0,3,1,2,0,0,5,3,2,17,13,4,1,0,0.26,0.26,0,0,0,0,1.5,60,49,1020,340,0.09,389,23,-1,25
Mauro Arambarri,25,812419200,1995/09/30,La Liga,2019/2020,Midfielder,Getafe CF,3072,1548,1524,Uruguay,35,18,17,1,1,0,1,1,0,0,0,14,7,7,30,17,13,11,1,0.06,0.03,0.03,0.06,0,3072,0.88,102,88,279,3072,0.32,249,231,-1,10
Maxi Gómez,24,839980800,1996/08/14,La Liga,2019/2020,Forward,Valencia CF,2149,1176,973,Uruguay,33,17,16,10,7,3,2,2,0,0,1,8,7,1,29,11,18,5,0,0.5,0.08,0.42,0.54,0.28,215,1.21,74,65,430,1075,0.21,23,154,-1,1
Maxime Gonalons,32,605491200,1989/03/10,La Liga,2019/2020,Midfielder,Granada CF,1509,670,839,France,19,9,10,0,0,0,0,0,0,0,0,5,4,1,20,5,15,7,0,0,0,0,0,0,0,1.19,75,79,216,0,0.42,270,282,-1,21
Miguel Alfonso Herrero Javaloyas,32,586137600,1988/07/29,La Liga,2019/2020,Midfielder,Real Valladolid,2189,1005,1184,Spain,29,14,15,1,0,1,2,1,1,1,0,11,7,4,20,4,16,6,0,0.12,0.08,0.04,0,0.08,2189,0.82,109,75,365,1095,0.25,241,169,-1,9
Miguel Ángel Atienza Villa,21,927763200,1999/05/27,La Liga,2019/2020,Midfielder,SD Eibar,27,0,27,Spain,3,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,17
Miguel Ángel Guerrero,30,647740800,1990/07/12,La Liga,2019/2020,Forward,Leganés,792,373,419,Spain,13,6,7,1,0,1,0,0,0,0,1,5,2,3,10,5,5,0,0,0.11,0,0.11,0,0.21,792,1.14,79,61,0,0,0,148,277,-1,4
Miguel Ángel Leal Díaz,24,854755200,1997/02/01,La Liga,2019/2020,Defender,Villarreal,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Ángel Moyà Rumbo,37,449712000,1984/04/02,La Liga,2019/2020,Goalkeeper,Real Sociedad,1170,450,720,Spain,13,5,8,0,0,0,0,0,0,0,0,3,2,1,16,6,10,0,0,0,0,0,0,0,0,1.23,73,90,0,0,0,312,327,102,13
Miguel De La Fuente Escudero,21,936316800,1999/09/03,La Liga,2019/2020,Forward,Real Valladolid,229,109,120,Spain,7,4,3,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0.39,229,33,229,0,0.39,-1,-1,-1,21
Miguel Gutiérrez Ortega,19,996192000,2001/07/27,La Liga,2019/2020,Defender,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Mari Sanchez,23,867628800,1997/06/30,La Liga,2019/2020,Forward,SD Eibar,6,6,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,26
Mikel Balenziaga,33,573091200,1988/02/29,La Liga,2019/2020,Defender,Athletic Club Bilbao,561,155,406,Spain,9,3,6,0,0,0,0,0,0,0,0,2,1,1,9,3,6,1,0,0,0,0,0,0,0,1.44,62,62,561,0,0.16,288,283,148,20
Mikel Merino,24,835401600,1996/06/22,La Liga,2019/2020,Midfielder,Real Sociedad,3143,1682,1461,Spain,36,19,17,5,5,0,1,1,0,0,0,9,6,3,41,20,21,9,0,0.17,0.03,0.14,0.27,0,629,1.17,77,87,349,3143,0.26,132,236,-1,5
Mikel Oyarzabal,24,861580800,1997/04/21,La Liga,2019/2020,Forward,Real Sociedad,3063,1549,1514,Spain,37,19,18,10,6,4,11,6,5,4,0,9,6,3,42,19,23,4,0,0.62,0.32,0.29,0.35,0.24,306,1.23,73,83,766,278,0.12,50,10,-1,2
Mikel San José,31,612489600,1989/05/30,La Liga,2019/2020,Midfielder,Athletic Club Bilbao,354,151,203,Spain,9,4,5,0,0,0,0,0,0,0,0,4,3,1,3,0,3,3,0,0,0,0,0,0,0,0.76,118,39,118,0,0.76,407,254,-1,13
Mikel Vesga,28,734227200,1993/04/08,La Liga,2019/2020,Midfielder,Athletic Club Bilbao,1264,428,836,Spain,20,8,12,0,0,0,1,1,0,0,0,5,2,3,15,5,10,3,0,0.07,0.07,0,0,0,0,1.07,84,63,421,1264,0.21,301,175,-1,14
Miquel Parera Pizá,24,832377600,1996/05/18,La Liga,2019/2020,Goalkeeper,RCD Mallorca,90,0,90,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,22
Moctar El Hacen El Id,23,881798400,1997/12/11,La Liga,2019/2020,Midfielder,Real Valladolid,0,0,0,Mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Modibo Sagnan,22,924048000,1999/04/14,La Liga,2019/2020,Forward,Real Sociedad,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Ezzarfani,23,879552000,1997/11/15,La Liga,2019/2020,Midfielder,RCD Espanyol,0,0,0,Morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Salisu Abdul Karim,22,924307200,1999/04/17,La Liga,2019/2020,Defender,Real Valladolid,2726,1434,1292,Ghana,31,16,15,1,1,0,1,1,0,0,0,10,6,4,28,11,17,4,0,0.07,0.03,0.03,0.06,0,2726,0.92,97,88,682,2726,0.13,245,233,42,10
Moisés Gómez Bordonado,26,772329600,1994/06/23,La Liga,2019/2020,Midfielder,Villarreal,2326,1119,1207,Spain,37,19,18,5,5,0,4,3,1,0,0,12,7,5,30,14,16,1,0,0.35,0.15,0.19,0.4,0,465,1.16,78,63,2326,582,0.04,99,86,-1,4
Mouctar Diakhaby,24,850953600,1996/12/19,La Liga,2019/2020,Defender,Valencia CF,1439,774,665,France,21,12,9,0,0,0,0,0,0,0,0,5,4,1,20,7,13,5,0,0,0,0,0,0,0,1.25,72,69,288,0,0.31,315,329,106,22
Moussa Wagué,22,907459200,1998/10/04,La Liga,2019/2020,Defender,FC Barcelona,90,0,90,Senegal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,25
Mubarak Wakaso,30,648864000,1990/07/25,La Liga,2019/2020,Midfielder,Deportivo Alavés,1312,692,620,Ghana,16,8,8,0,0,0,0,0,0,0,0,5,4,1,24,5,19,12,1,0,0,0,0,0,0,1.65,55,82,109,0,0.82,428,342,-1,30
Munas Dabbur,28,705801600,1992/05/14,La Liga,2019/2020,Forward,Sevilla FC,24,12,12,Israel,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,22
Munir,25,809913600,1995/09/01,La Liga,2019/2020,Forward,Sevilla FC,1252,670,582,Spain,21,9,12,5,1,4,2,0,2,0,0,9,5,4,10,4,6,1,0,0.5,0.14,0.36,0.13,0.62,250,0.72,125,60,1252,626,0.07,34,94,-1,4
Nabil Fekir,27,742953600,1993/07/18,La Liga,2019/2020,Forward,Real Betis,2649,1303,1346,France,32,16,16,7,4,3,4,2,2,1,0,4,2,2,48,22,26,10,2,0.37,0.14,0.24,0.28,0.2,378,1.63,55,83,265,662,0.34,68,98,-1,3
Nacho Fernandez,31,632620800,1990/01/18,La Liga,2019/2020,Defender,Real Madrid,437,123,314,Spain,6,2,4,1,0,1,0,0,0,0,0,4,2,2,2,0,2,3,0,0.21,0,0.21,0,0.29,437,0.41,219,73,146,0,0.62,85,430,2,15
Nacho Monreal,35,509760000,1986/02/26,La Liga,2019/2020,Defender,Real Sociedad,2392,1354,1038,Spain,29,16,13,2,2,0,0,0,0,0,0,7,5,2,31,16,15,3,0,0.08,0,0.08,0.13,0,1196,1.17,77,82,797,0,0.11,186,296,87,8
Nacho Vidal,26,790905600,1995/01/24,La Liga,2019/2020,Defender,CA Osasuna,2331,1135,1196,Spain,30,16,14,0,0,0,0,0,0,0,0,11,6,5,31,18,13,5,0,0,0,0,0,0,0,1.2,75,78,466,0,0.19,414,335,95,29
Naïs Djouahra,21,943315200,1999/11/23,La Liga,2019/2020,Midfielder,Real Sociedad,29,27,2,France,2,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,3.1,3.1,0,0,0,0,3.1,29,15,0,29,0,-1,-1,-1,15
Nélson Semedo,27,753408000,1993/11/16,La Liga,2019/2020,Defender,FC Barcelona,2095,1125,970,Portugal,32,16,16,1,0,1,2,2,0,0,0,13,7,6,22,8,14,2,0,0.13,0.09,0.04,0,0.09,2095,0.95,95,65,1048,1048,0.09,239,144,48,16
Nemanja Gudelj,29,690249600,1991/11/16,La Liga,2019/2020,Midfielder,Sevilla FC,1200,402,798,Serbia,24,9,15,0,0,0,0,0,0,0,0,14,6,8,12,3,9,6,0,0,0,0,0,0,0,0.9,100,50,200,0,0.45,262,431,-1,23
Nemanja Maksimović,26,791078400,1995/01/26,La Liga,2019/2020,Midfielder,Getafe CF,2898,1461,1437,Serbia,35,18,17,2,0,2,0,0,0,0,0,15,8,7,28,15,13,5,0,0.06,0,0.06,0,0.13,1449,0.87,104,83,580,0,0.16,213,255,-1,6
Nemanja Radoja,28,728956800,1993/02/06,La Liga,2019/2020,Midfielder,Levante UD,1994,1091,903,Serbia,26,14,12,1,1,0,0,0,0,0,0,2,2,0,33,14,19,3,0,0.05,0,0.05,0.08,0,1994,1.49,60,77,665,0,0.14,223,285,-1,12
Néstor Alejandro Araújo Razo,29,683424000,1991/08/29,La Liga,2019/2020,Defender,Celta de Vigo,2891,1468,1423,Mexico,34,17,17,1,0,1,2,1,1,0,0,11,6,5,38,16,22,10,0,0.09,0.06,0.03,0,0.06,2891,1.18,76,85,289,1446,0.31,250,193,88,10
Neto,31,616809600,1989/07/19,La Liga,2019/2020,Goalkeeper,FC Barcelona,180,0,180,Brazil,2,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,23
Nicolás Melamed Ribaudo,20,986947200,2001/04/11,La Liga,2019/2020,Midfielder,RCD Espanyol,181,119,62,Spain,6,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,181,0,0.5,-1,-1,-1,31
Nikola Vukčević,29,692582400,1991/12/13,La Liga,2019/2020,Midfielder,Levante UD,1573,734,839,Montenegro,30,12,18,0,0,0,2,1,1,0,0,4,3,1,28,8,20,11,0,0.11,0.11,0,0,0,0,1.6,56,52,143,787,0.63,365,116,-1,24
Nil Garrido,20,985564800,2001/03/26,La Liga,2019/2020,Midfielder,Real Betis,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nolito,34,529718400,1986/10/15,La Liga,2019/2020,Forward,Celta de Vigo,1222,729,493,Spain,22,13,9,5,4,1,1,1,0,1,0,9,5,4,12,5,7,3,1,0.44,0.07,0.37,0.49,0.18,244,0.88,102,56,407,1222,0.22,31,174,-1,3
Oghenekaro Etebo,25,815875200,1995/11/09,La Liga,2019/2020,Forward,Getafe CF,574,268,306,Nigeria,10,6,4,1,1,0,0,0,0,0,0,5,3,2,6,2,4,4,0,0.16,0,0.16,0.34,0,574,0.94,96,57,144,0,0.63,120,281,-1,11
Ohian Sancet Tirapu,21,956620800,2000/04/25,La Liga,2019/2020,Midfielder,Athletic Club Bilbao,742,346,396,Spain,17,10,7,1,1,0,1,0,1,0,0,5,4,1,6,1,5,1,0,0.24,0.12,0.12,0.26,0,742,0.73,124,44,742,742,0.12,146,114,-1,10
Oier Olazábal Paredes,31,621734400,1989/09/14,La Liga,2019/2020,Goalkeeper,RCD Espanyol,180,180,0,Spain,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,18
Oier Sanjurjo Mate,34,517363200,1986/05/25,La Liga,2019/2020,Defender,CA Osasuna,2327,1054,1273,Spain,29,13,16,2,1,1,1,1,0,0,0,9,4,5,28,16,12,14,1,0.12,0.04,0.08,0.09,0.07,1164,1.08,83,80,166,2327,0.54,183,216,65,9
Okay Yokuşlu,27,763171200,1994/03/09,La Liga,2019/2020,Midfielder,Celta de Vigo,1978,916,1062,Turkey,26,12,14,0,0,0,2,2,0,0,0,9,4,5,25,9,16,6,0,0.09,0.09,0,0,0,0,1.14,79,76,330,989,0.27,276,151,-1,17
Oliver Burke,24,860371200,1997/04/07,La Liga,2019/2020,Midfielder,Deportivo Alavés,1420,474,946,Scotland,31,15,16,1,1,0,2,1,1,0,0,5,4,1,21,5,16,2,0,0.19,0.13,0.06,0.19,0,1420,1.33,68,46,710,710,0.13,205,107,-1,5
Óliver Torres Muñoz,26,784425600,1994/11/10,La Liga,2019/2020,Midfielder,Sevilla FC,1608,901,707,Spain,28,15,13,3,0,3,3,3,0,0,0,15,9,6,16,7,9,5,0,0.34,0.17,0.17,0,0.38,536,0.9,101,57,322,536,0.28,106,63,-1,5
Óscar Clemente Mues,22,922406400,1999/03/26,La Liga,2019/2020,Forward,Atlético Madrid,3,0,3,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,15
Óscar de Marcos,32,608515200,1989/04/14,La Liga,2019/2020,Defender,Athletic Club Bilbao,538,228,310,Spain,13,7,6,0,0,0,1,0,1,0,0,3,2,1,6,3,3,1,0,0.17,0.17,0,0,0,0,1,90,41,538,538,0.17,356,68,56,21
Óscar Esau Duarte Gaitán,31,612835200,1989/06/03,La Liga,2019/2020,Defender,Levante UD,484,230,254,Costa Rica,8,4,4,0,0,0,0,0,0,0,0,2,2,0,13,3,10,0,0,0,0,0,0,0,0,2.42,37,61,0,0,0,281,297,186,21
Óscar Melendo Jiménez,23,872294400,1997/08/23,La Liga,2019/2020,Midfielder,RCD Espanyol,1111,705,406,Spain,24,12,12,0,0,0,0,0,0,0,0,4,2,2,16,13,3,0,0,0,0,0,0,0,0,1.3,69,46,0,0,0,385,420,-1,24
Óscar Plano Pedreño,30,666230400,1991/02/11,La Liga,2019/2020,Forward,Real Valladolid,2510,1354,1156,Spain,36,19,17,4,2,2,2,1,1,0,0,12,8,4,26,11,15,6,0,0.22,0.07,0.14,0.13,0.16,628,0.93,97,70,418,1255,0.22,133,188,-1,3
Óscar Rodríguez Arnaiz,22,898992000,1998/06/28,La Liga,2019/2020,Midfielder,Leganés,1922,1000,922,Spain,30,16,14,9,5,4,2,2,0,2,0,5,4,1,34,17,17,7,1,0.52,0.09,0.42,0.45,0.39,214,1.59,57,64,240,961,0.37,21,145,-1,1
Ousmane Dembélé,23,863654400,1997/05/15,La Liga,2019/2020,Midfielder,FC Barcelona,356,176,180,France,5,3,2,1,1,0,0,0,0,0,0,1,1,0,2,0,2,2,1,0.25,0,0.25,0.51,0,356,0.51,178,71,119,0,0.76,65,289,-1,18
Pablo Chavarría,33,568080000,1988/01/02,La Liga,2019/2020,Forward,RCD Mallorca,199,89,110,Argentina,13,6,7,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0.9,100,15,199,0,0.45,-1,-1,-1,23
Pablo de Blasis,33,570931200,1988/02/04,La Liga,2019/2020,Midfielder,SD Eibar,1593,848,745,Argentina,30,15,15,2,1,1,3,2,1,1,0,8,4,4,29,14,15,1,0,0.28,0.17,0.11,0.11,0.12,797,1.64,55,53,1593,531,0.06,153,64,-1,6
Pablo Gozalbez Gilabert,20,988588800,2001/04/30,La Liga,2019/2020,Forward,Valencia CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Hervías Ruiz,28,731548800,1993/03/08,La Liga,2019/2020,Midfielder,Real Valladolid,1009,583,426,Spain,25,15,10,1,1,0,0,0,0,0,0,7,5,2,12,3,9,1,0,0.09,0,0.09,0.15,0,1009,1.07,84,40,1009,0,0.09,168,288,-1,11
Pablo Lombo Suárez,21,927504000,1999/05/24,La Liga,2019/2020,Goalkeeper,Leganés,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Martínez Andrés,23,888105600,1998/02/22,La Liga,2019/2020,Midfielder,Levante UD,29,10,19,Spain,5,2,3,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,3.1,29,6,0,0,0,-1,-1,-1,19
Pablo Pérez Rico,19,998092800,2001/08/18,La Liga,2019/2020,Defender,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Piatti,32,607305600,1989/03/31,La Liga,2019/2020,Midfielder,RCD Espanyol,53,38,15,Argentina,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.7,53,18,0,0,0,-1,-1,-1,13
Paco Alcácer,27,746668800,1993/08/30,La Liga,2019/2020,Forward,Villarreal,930,527,403,Spain,13,7,6,4,3,1,1,1,0,0,0,5,2,3,13,8,5,1,0,0.48,0.1,0.39,0.51,0.22,233,1.26,72,72,930,930,0.1,29,133,-1,5
