full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Lorenzo Avogadri,19,998352000,2001/08/21,Serie A,2019/2020,Goalkeeper,Sampdoria,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Colombo,19,1015545600,2002/03/08,Serie A,2019/2020,Forward,AC Milan,8,8,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,30
Lorenzo De Silvestri,32,580348800,1988/05/23,Serie A,2019/2020,Defender,Torino,2251,1154,1097,Italy,29,15,14,0,0,0,0,0,0,0,0,6,3,3,46,21,25,2,0,0,0,0,0,0,0,1.84,49,78,1126,0,0.08,409,413,163,22
Lorenzo Dickmann,24,843523200,1996/09/24,Serie A,2019/2020,Defender,SPAL,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Insigne,29,675993600,1991/06/04,Serie A,2019/2020,Forward,Napoli,2823,1418,1405,Italy,37,18,19,8,3,5,6,2,4,5,0,7,4,3,42,18,24,1,0,0.45,0.19,0.26,0.19,0.32,353,1.34,67,76,2823,471,0.03,82,76,-1,3
Lorenzo Pellegrini,24,835142400,1996/06/19,Serie A,2019/2020,Midfielder,Roma,2109,1063,1046,Italy,27,14,13,1,0,1,9,5,4,0,0,5,2,3,29,16,13,8,1,0.43,0.38,0.04,0,0.09,2109,1.24,73,78,264,234,0.34,248,9,-1,14
Lorenzo Pirola,19,1014163200,2002/02/20,Serie A,2019/2020,Defender,Inter Milan,11,0,11,Italy,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,25
Lorenzo Tonelli,31,632534400,1990/01/17,Serie A,2019/2020,Defender,Sampdoria,705,416,289,Italy,9,5,4,0,0,0,0,0,0,0,0,1,1,0,15,10,5,4,0,0,0,0,0,0,0,1.91,47,78,176,0,0.51,275,270,171,15
Lorenzo Venuti,26,797644800,1995/04/12,Serie A,2019/2020,Defender,Fiorentina,856,441,415,Italy,16,6,10,0,0,0,1,0,1,0,0,5,4,1,10,5,5,4,0,0.11,0.11,0,0,0,0,1.05,86,54,214,856,0.42,374,146,36,30
Ľubomír Tupta,23,890956800,1998/03/27,Serie A,2019/2020,Forward,Hellas Verona,0,0,0,Slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Ceppitelli,31,626486400,1989/11/08,Serie A,2019/2020,Defender,Cagliari,1248,810,438,Italy,16,9,7,2,0,2,0,0,0,0,0,3,2,1,17,9,8,5,0,0.14,0,0.14,0,0.41,624,1.23,73,78,250,0,0.36,139,339,80,4
Luca Cigarini,34,519609600,1986/06/20,Serie A,2019/2020,Midfielder,Cagliari,1604,832,772,Italy,22,12,10,0,0,0,4,3,1,0,0,1,1,0,29,13,16,8,1,0.22,0.22,0,0,0,0,1.63,55,73,201,401,0.45,343,51,-1,23
Luca Coccolo,23,888192000,1998/02/23,Serie A,2019/2020,Defender,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Falbo,21,951091200,2000/02/21,Serie A,2019/2020,Defender,Lazio,1,0,1,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,17
Luca Gagliano,20,963532800,2000/07/14,Serie A,2019/2020,Forward,Cagliari,52,46,6,Italy,2,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,3.46,1.73,1.73,1.96,0,52,0,0,26,0,52,0,-1,-1,-1,7
Luca Marrone,31,638582400,1990/03/28,Serie A,2019/2020,Midfielder,Hellas Verona,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Mazzitelli,25,816393600,1995/11/15,Serie A,2019/2020,Midfielder,Sassuolo,11,11,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,23
Luca Pellegrini,22,920764800,1999/03/07,Serie A,2019/2020,Defender,Cagliari,1913,1014,899,Italy,24,12,12,0,0,0,5,4,1,0,0,2,1,1,35,18,17,10,0,0.24,0.24,0,0,0,0,1.65,55,80,191,383,0.47,345,46,141,19
Luca Ranieri,28,735523200,1993/04/23,Serie A,2019/2020,Defender,Fiorentina,232,142,90,Italy,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,0,0,0,0,0,0,1.55,58,77,116,0,0.78,-1,-1,-1,27
Luca Rigoni,36,471225600,1984/12/07,Serie A,2019/2020,Midfielder,Parma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Rossettini,35,484444800,1985/05/09,Serie A,2019/2020,Defender,Lecce,2261,1047,1214,Italy,26,12,14,0,0,0,2,1,1,0,0,2,1,1,54,22,32,5,0,0.08,0.08,0,0,0,0,2.15,42,87,452,1131,0.2,305,187,181,26
Luca Siligardi,33,570153600,1988/01/26,Serie A,2019/2020,Forward,Parma,331,124,207,Italy,12,6,6,0,0,0,1,0,1,0,0,1,0,1,6,2,4,0,0,0.27,0.27,0,0,0,0,1.63,55,28,0,331,0,362,33,-1,16
Luca Tremolada,29,691027200,1991/11/25,Serie A,2019/2020,Midfielder,Brescia,14,0,14,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,26
Luca Zanimacchia,22,900806400,1998/07/19,Serie A,2019/2020,Midfielder,Juventus,119,90,29,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2.27,40,60,0,0,0,-1,-1,-1,17
Lucas Biglia,35,507427200,1986/01/30,Serie A,2019/2020,Midfielder,AC Milan,683,381,302,Argentina,14,6,8,0,0,0,1,1,0,0,0,2,0,2,11,6,5,4,0,0.13,0.13,0,0,0,0,1.45,62,49,171,683,0.53,293,116,-1,15
Lucas Castro,32,608083200,1989/04/09,Serie A,2019/2020,Midfielder,SPAL,1032,591,441,Argentina,22,13,9,2,1,1,0,0,0,0,0,3,1,2,15,7,8,2,0,0.17,0,0.17,0.15,0.2,516,1.31,69,47,516,0,0.17,118,343,-1,4
Lucas Felippe Nascimento,21,957312000,2000/05/03,Serie A,2019/2020,Midfielder,Hellas Verona,26,3,23,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,16
Lucas Gemello,20,962582400,2000/07/03,Serie A,2019/2020,Goalkeeper,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Leiva,34,537148800,1987/01/09,Serie A,2019/2020,Midfielder,Lazio,1817,1060,757,Brazil,25,14,11,0,0,0,1,1,0,0,0,7,6,1,17,8,9,10,1,0.05,0.05,0,0,0,0,0.84,107,73,182,1817,0.5,393,231,-1,21
Lucas Tolentino Coelho de Lima,23,872640000,1997/08/27,Serie A,2019/2020,Midfielder,AC Milan,1101,565,536,Brazil,24,12,12,0,0,0,1,0,1,0,0,8,6,2,13,4,9,7,0,0.08,0.08,0,0,0,0,1.06,85,46,157,1101,0.57,332,191,-1,28
Lucien Agoume,19,1013212800,2002/02/09,Serie A,2019/2020,Midfielder,Inter Milan,65,59,6,France,3,2,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,0,0,0,0,0,0,0,2.77,33,22,65,0,1.38,-1,-1,-1,24
Luigi Sepe,29,673660800,1991/05/08,Serie A,2019/2020,Goalkeeper,Parma,3060,1530,1530,Italy,34,17,17,0,0,0,0,0,0,0,0,5,4,1,52,22,30,1,0,0,0,0,0,0,0,1.53,59,90,3060,0,0.03,323,323,123,26
Luigi Vitale,33,560390400,1987/10/05,Serie A,2019/2020,Defender,Hellas Verona,39,39,0,Italy,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-1,-1,-1,15
Luis Alberto,28,717638400,1992/09/28,Serie A,2019/2020,Midfielder,Lazio,3123,1649,1474,Spain,36,19,17,6,5,1,15,8,7,1,0,11,8,3,34,16,18,5,0,0.61,0.43,0.17,0.27,0.06,521,0.98,92,87,625,208,0.14,121,8,-1,5
Luis Muriel,30,671760000,1991/04/16,Serie A,2019/2020,Forward,Atalanta,1244,653,591,Colombia,34,18,16,18,7,11,1,0,1,6,1,9,5,4,13,10,3,1,0,1.37,0.07,1.3,0.96,1.68,69,0.94,96,37,1244,1244,0.07,1,206,-1,2
Luiz Felipe,29,703209600,1992/04/14,Serie A,2019/2020,Goalkeeper,Lazio,2029,1035,994,Brazil,26,13,13,1,1,0,1,1,0,0,0,10,7,3,22,9,13,6,0,0.09,0.04,0.04,0.09,0,2029,0.98,92,78,338,2029,0.27,254,252,24,13
Luka Dumancic,22,909446400,1998/10/27,Serie A,2019/2020,Defender,Lecce,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lukáš Haraslín,24,833068800,1996/05/26,Serie A,2019/2020,Midfielder,Sassuolo,381,163,218,Slovakia,11,5,6,1,0,1,0,0,0,0,0,1,1,0,5,2,3,1,0,0.24,0,0.24,0,0.41,381,1.18,76,35,381,0,0.24,87,288,-1,14
Lukas Lerager,27,742435200,1993/07/12,Serie A,2019/2020,Midfielder,Genoa,1385,682,703,Denmark,21,10,11,1,0,1,1,1,0,0,0,4,3,1,32,10,22,5,0,0.13,0.06,0.06,0,0.13,1385,2.08,43,66,277,1385,0.32,221,225,-1,11
Lyanco,24,854755200,1997/02/01,Serie A,2019/2020,Defender,Torino,1181,692,489,Brazil,17,10,7,0,0,0,0,0,0,0,0,2,2,0,24,13,11,5,0,0,0,0,0,0,0,1.83,49,69,236,0,0.38,309,318,162,13
Manolo Gabbiadini,29,691113600,1991/11/26,Serie A,2019/2020,Forward,Sampdoria,2039,1143,896,Italy,33,16,17,11,7,4,1,0,1,1,0,8,5,3,35,19,16,2,0,0.53,0.04,0.49,0.55,0.4,185,1.54,58,62,1020,2039,0.09,27,254,-1,1
Manolo Portanova,20,959904000,2000/06/02,Serie A,2019/2020,Midfielder,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Lazzari,27,754531200,1993/11/29,Serie A,2019/2020,Midfielder,Lazio,2555,1193,1362,Italy,32,15,17,0,0,0,3,2,1,0,0,8,5,3,30,12,18,6,0,0.11,0.11,0,0,0,0,1.06,85,80,426,852,0.21,406,143,-1,25
Manuel Locatelli,23,884217600,1998/01/08,Serie A,2019/2020,Midfielder,Sassuolo,2597,1294,1303,Italy,33,16,17,0,0,0,5,3,2,0,0,6,3,3,41,20,21,9,0,0.17,0.17,0,0,0,0,1.42,63,79,289,519,0.31,417,94,-1,26
Marash Kumbulla,21,949968000,2000/02/08,Serie A,2019/2020,Defender,Hellas Verona,1958,992,966,Albania,25,12,13,1,1,0,0,0,0,0,0,7,2,5,20,12,8,7,1,0.05,0,0.05,0.09,0,1958,0.92,98,78,280,0,0.32,238,426,20,13
Marcelo Brozović,28,721872000,1992/11/16,Serie A,2019/2020,Midfielder,Inter Milan,2703,1182,1521,Croatia,32,14,18,3,2,1,6,1,5,0,0,12,6,6,28,12,16,9,0,0.3,0.2,0.1,0.15,0.06,901,0.93,97,84,300,451,0.3,179,65,-1,9
Marco Alia,21,956707200,2000/04/26,Serie A,2019/2020,Goalkeeper,Lazio,0,0,0,Albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Ballarini,20,985737600,2001/03/28,Serie A,2019/2020,Midfielder,Udinese,0,0,0,Italy,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Benassi,26,778982400,1994/09/08,Serie A,2019/2020,Midfielder,Fiorentina,976,355,621,Italy,18,8,10,1,0,1,1,0,1,0,0,4,3,1,9,2,7,1,0,0.18,0.09,0.09,0,0.14,976,0.83,108,54,976,976,0.09,187,182,-1,13
Marco Bleve,25,813974400,1995/10/18,Serie A,2019/2020,Goalkeeper,Lecce,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Brescianini,21,948326400,2000/01/20,Serie A,2019/2020,Midfielder,AC Milan,24,24,0,Italy,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,-1,-1,-1,18
Marco Calderoni,32,603763200,1989/02/18,Serie A,2019/2020,Defender,Lecce,2067,1081,986,Italy,26,13,13,3,1,2,2,1,1,0,0,2,0,2,58,29,29,7,0,0.22,0.09,0.13,0.08,0.18,689,2.53,36,80,295,1034,0.3,148,169,190,5
Marco D'Alessandro,30,666748800,1991/02/17,Serie A,2019/2020,Midfielder,SPAL,787,515,272,Italy,15,9,6,2,2,0,0,0,0,0,0,0,0,0,14,11,3,1,1,0.23,0,0.23,0.35,0,394,1.6,56,52,394,0,0.23,91,391,-1,3
Marco Mancosu,32,588211200,1988/08/22,Serie A,2019/2020,Midfielder,Lecce,2444,1325,1119,Italy,33,16,17,14,6,8,2,2,0,9,2,1,0,1,61,33,28,3,0,0.59,0.07,0.52,0.41,0.64,175,2.25,40,74,815,1222,0.11,22,209,-1,1
Marco Meneghetti,20,978307200,2001/01/01,Serie A,2019/2020,Goalkeeper,SPAL,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Molla,0,0,1970/01/01,Serie A,2019/2020,Goalkeeper,Bologna,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Olivieri,21,930700800,1999/06/30,Serie A,2019/2020,Midfielder,Juventus,27,18,9,Italy,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,20
Marco Parolo,36,475459200,1985/01/25,Serie A,2019/2020,Midfielder,Lazio,1692,612,1080,Italy,29,13,16,1,0,1,0,0,0,0,0,9,6,3,22,9,13,8,0,0.05,0,0.05,0,0.08,1692,1.17,77,58,212,0,0.43,232,396,-1,12
Marco Pompetti,20,958953600,2000/05/22,Serie A,2019/2020,Midfielder,Sampdoria,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Silvestri,30,667872000,1991/03/02,Serie A,2019/2020,Goalkeeper,Hellas Verona,3150,1530,1620,Italy,35,17,18,0,0,0,0,0,0,0,0,9,4,5,37,18,19,2,0,0,0,0,0,0,0,1.06,85,90,1575,0,0.06,354,423,37,24
Marco Sportiello,28,705456000,1992/05/10,Serie A,2019/2020,Goalkeeper,Atalanta,526,346,180,Italy,6,4,2,0,0,0,0,0,0,0,0,2,1,1,5,4,1,0,0,0,0,0,0,0,0,0.86,105,88,0,0,0,303,304,12,23
Mario Balotelli,30,650419200,1990/08/12,Serie A,2019/2020,Forward,Brescia,1417,809,608,Italy,19,11,8,5,1,4,0,0,0,0,0,3,2,1,27,13,14,7,1,0.32,0,0.32,0.11,0.59,283,1.71,52,75,177,0,0.51,60,294,-1,3
Mario Mandžukić,34,517017600,1986/05/21,Serie A,2019/2020,Forward,Juventus,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mario Pašalić,26,792288000,1995/02/09,Serie A,2019/2020,Midfielder,Atalanta,2426,1224,1202,Croatia,35,16,19,9,7,2,5,2,3,0,0,9,4,5,32,19,13,6,0,0.52,0.19,0.33,0.51,0.15,270,1.19,76,69,404,485,0.22,57,72,-1,5
Mário Rui Silva Duarte,29,675302400,1991/05/27,Serie A,2019/2020,Defender,Napoli,1968,968,1000,Portugal,24,11,13,0,0,0,2,1,1,0,0,2,1,1,32,14,18,9,0,0.09,0.09,0,0,0,0,1.46,62,82,219,984,0.41,380,171,111,24
Mariusz Stępiński,25,800236800,1995/05/12,Serie A,2019/2020,Forward,Hellas Verona,697,310,387,Poland,21,10,11,3,1,2,1,0,1,0,0,6,3,3,7,4,3,4,1,0.52,0.13,0.39,0.29,0.47,232,0.9,100,33,139,697,0.65,40,117,-1,6
Márk Kosznovszky,19,1019001600,2002/04/17,Serie A,2019/2020,Midfielder,Parma,0,0,0,Hungary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marko Janković,25,805248000,1995/07/09,Serie A,2019/2020,Midfielder,SPAL,111,75,36,Montenegro,6,2,4,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1.62,56,19,111,0,0.81,-1,-1,-1,23
Marko Pajač,27,737078400,1993/05/11,Serie A,2019/2020,Midfielder,Genoa,758,354,404,Croatia,11,6,5,0,0,0,0,0,0,0,0,2,1,1,16,4,12,1,0,0,0,0,0,0,0,1.9,47,69,758,0,0.12,295,307,-1,20
Marko Pjaca,25,799718400,1995/05/06,Serie A,2019/2020,Midfielder,Juventus,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marko Rog,25,806112000,1995/07/19,Serie A,2019/2020,Midfielder,Cagliari,2329,1113,1216,Croatia,30,14,16,1,1,0,1,1,0,0,0,7,3,4,40,20,20,10,0,0.08,0.04,0.04,0.08,0,2329,1.55,58,78,233,2329,0.39,256,243,-1,12
Marlon Santos,25,810432000,1995/09/07,Serie A,2019/2020,Defender,Sassuolo,1819,850,969,Brazil,23,12,11,0,0,0,0,0,0,0,0,5,2,3,30,13,17,8,0,0,0,0,0,0,0,1.48,61,79,227,0,0.4,416,418,115,27
Marten de Roon,30,670204800,1991/03/29,Serie A,2019/2020,Midfielder,Atalanta,2717,1513,1204,Netherlands,35,18,17,2,1,1,5,4,1,0,0,10,5,5,36,21,15,12,0,0.23,0.17,0.07,0.06,0.07,1359,1.19,75,78,226,543,0.4,205,90,-1,10
Martín Cáceres,34,544752000,1987/04/07,Serie A,2019/2020,Defender,Fiorentina,2358,1188,1170,Uruguay,27,14,13,1,0,1,0,0,0,0,0,11,7,4,23,10,13,10,1,0.04,0,0.04,0,0.08,2358,0.88,103,87,236,0,0.38,257,295,13,16
Martin Palumbo,19,1015286400,2002/03/05,Serie A,2019/2020,Midfielder,Udinese,0,0,0,Norway,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martin Škrtel,36,471916800,1984/12/15,Serie A,2019/2020,Defender,Atalanta,0,0,0,Slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marvin Zeegelaar,30,650419200,1990/08/12,Serie A,2019/2020,Defender,Udinese,591,161,430,Netherlands,13,6,7,0,0,0,1,1,0,0,0,5,1,4,7,5,2,3,0,0.15,0.15,0,0,0,0,1.07,84,45,197,591,0.46,283,102,40,21
Massimiliano Mangraviti,23,885600000,1998/01/24,Serie A,2019/2020,Midfielder,Brescia,974,654,320,Italy,13,8,5,0,0,0,0,0,0,0,0,1,1,0,26,12,14,2,0,0,0,0,0,0,0,2.4,37,75,487,0,0.18,352,388,-1,21
Mateo Musacchio,30,651628800,1990/08/26,Serie A,2019/2020,Defender,AC Milan,1467,731,736,Argentina,18,9,9,0,0,0,0,0,0,0,0,7,4,3,19,6,13,5,1,0,0,0,0,0,0,1.17,77,82,245,0,0.37,330,330,68,25
Matias Fonseca,20,984355200,2001/03/12,Serie A,2019/2020,Forward,Inter Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matías Vecino,29,682992000,1991/08/24,Serie A,2019/2020,Midfielder,Inter Milan,1280,631,649,Uruguay,20,9,11,2,2,0,2,1,1,0,0,7,4,3,12,5,7,4,0,0.28,0.14,0.14,0.29,0,640,0.84,107,64,320,640,0.28,140,112,-1,14
Mato Jajalo,32,580521600,1988/05/25,Serie A,2019/2020,Midfielder,Udinese,1651,1044,607,Bosnia and Herzegovina,26,16,10,0,0,0,0,0,0,0,0,10,8,2,25,15,10,8,1,0,0,0,0,0,0,1.36,66,64,206,0,0.44,356,356,-1,19
Matteo Cardinalli,19,993686400,2001/06/28,Serie A,2019/2020,Goalkeeper,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matteo Darmian,31,628560000,1989/12/02,Serie A,2019/2020,Defender,Parma,2685,1352,1333,Italy,33,16,17,1,0,1,1,1,0,0,0,6,4,2,44,17,27,6,0,0.07,0.03,0.03,0,0.07,2685,1.47,61,81,448,2685,0.2,265,262,112,10
Matteo Gabbia,21,940464000,1999/10/21,Serie A,2019/2020,Midfielder,AC Milan,678,316,362,Italy,9,4,5,0,0,0,0,0,0,0,0,2,2,0,8,3,5,1,0,0,0,0,0,0,0,1.06,85,75,678,0,0.13,334,336,-1,26
Matteo Lovato,21,950486400,2000/02/14,Serie A,2019/2020,Defender,Hellas Verona,8,8,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,29
Matteo Pessina,24,861580800,1997/04/21,Serie A,2019/2020,Midfielder,Hellas Verona,2487,1243,1244,Italy,35,17,18,7,4,3,0,0,0,0,0,10,5,5,35,17,18,7,0,0.25,0,0.25,0.29,0.22,355,1.27,71,71,355,0,0.25,84,310,-1,2
Matteo Politano,27,744336000,1993/08/03,Serie A,2019/2020,Forward,Napoli,997,396,601,Italy,26,12,14,2,2,0,2,0,2,0,0,7,4,3,11,2,9,1,0,0.36,0.18,0.18,0.45,0,499,0.99,91,38,997,499,0.09,115,78,-1,10
Matteo Raspa,19,998352000,2001/08/21,Serie A,2019/2020,Goalkeeper,Sampdoria,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matteo Scozzarella,32,581472000,1988/06/05,Serie A,2019/2020,Midfielder,Parma,926,492,434,Italy,16,8,8,0,0,0,3,2,1,0,0,4,4,0,12,5,7,2,0,0.29,0.29,0,0,0,0,1.17,77,58,463,309,0.19,365,24,-1,20
Matteo Soncin,20,985737600,2001/03/28,Serie A,2019/2020,Goalkeeper,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matthijs de Ligt,21,934416000,1999/08/12,Serie A,2019/2020,Defender,Juventus,2448,1172,1276,Netherlands,29,14,15,4,2,2,0,0,0,0,0,9,6,3,28,11,17,5,0,0.15,0,0.15,0.15,0.14,612,1.03,87,84,490,0,0.18,134,368,35,4
Mattia Bani,27,755481600,1993/12/10,Serie A,2019/2020,Defender,Bologna,2211,1117,1094,Italy,27,13,14,4,3,1,0,0,0,0,0,1,0,1,37,17,20,13,1,0.16,0,0.16,0.24,0.08,553,1.51,60,82,170,0,0.53,131,438,120,6
Mattia Caldara,26,768096000,1994/05/05,Serie A,2019/2020,Defender,Atalanta,959,502,457,Italy,14,7,7,0,0,0,1,1,0,0,0,4,3,1,12,6,6,1,0,0.09,0.09,0,0,0,0,1.13,80,69,959,959,0.09,282,172,53,21
Mattia Compagnon,19,1005004800,2001/11/06,Serie A,2019/2020,Midfielder,Udinese,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia De Sciglio,28,719539200,1992/10/20,Serie A,2019/2020,Defender,Juventus,470,118,352,Italy,9,3,6,0,0,0,0,0,0,0,0,4,1,3,2,0,2,1,0,0,0,0,0,0,0,0.38,235,52,470,0,0.19,367,366,2,30
Mattia Destro,30,669427200,1991/03/20,Serie A,2019/2020,Forward,Genoa,328,196,132,Italy,13,6,7,0,0,0,0,0,0,0,0,2,2,0,6,3,3,2,0,0,0,0,0,0,0,1.65,55,25,164,0,0.55,428,436,-1,19
Mattia Perin,28,721353600,1992/11/10,Serie A,2019/2020,Goalkeeper,Genoa,1890,990,900,Italy,21,11,10,0,0,0,0,0,0,0,0,5,3,2,36,19,17,1,0,0,0,0,0,0,0,1.71,53,90,1890,0,0.05,287,278,144,16
Mattia Sandri,20,986342400,2001/04/04,Serie A,2019/2020,Midfielder,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia Sprocati,28,735955200,1993/04/28,Serie A,2019/2020,Midfielder,Parma,578,250,328,Italy,20,9,11,1,1,0,0,0,0,0,0,2,2,0,9,4,5,0,0,0.16,0,0.16,0.36,0,578,1.4,64,29,0,0,0,129,361,-1,11
Mattia Valoti,27,747273600,1993/09/06,Serie A,2019/2020,Midfielder,SPAL,1531,735,796,Italy,27,14,13,3,1,2,1,1,0,0,0,2,1,1,26,12,14,7,0,0.24,0.06,0.18,0.12,0.23,510,1.53,59,57,219,1531,0.41,111,222,-1,2
