full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Nikita Chistyakov,20,965692800,2000/08/08,Russian Premier League,2019/2020,Defender,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Dorofeyev,23,887500800,1998/02/15,Russian Premier League,2019/2020,Midfielder,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Goylo,22,902707200,1998/08/10,Russian Premier League,2019/2020,Goalkeeper,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Iosifov,20,986947200,2001/04/11,Russian Premier League,2019/2020,Midfielder,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Kalugin,23,889660800,1998/03/12,Russian Premier League,2019/2020,Defender,FK Sochi,1162,540,622,Russia,16,7,9,0,0,0,0,0,0,0,0,5,3,2,15,6,9,2,0,0,0,0,0,0,0,1.16,77,73,581,0,0.15,257,248,85,24
Nikita Karmaev,20,963792000,2000/07/17,Russian Premier League,2019/2020,Defender,Akhmat Grozny,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Kashtan,17,1062374400,2003/09/01,Russian Premier League,2019/2020,Midfielder,Rostov,17,0,17,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,15.88,6,17,0,0,0,-1,-1,-1,25
Nikita Koldunov,21,956102400,2000/04/19,Russian Premier League,2019/2020,Midfielder,FK Sochi,49,49,0,Russia,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3.67,1.84,1.84,1.84,0,49,0,0,25,49,49,1.84,-1,-1,-1,10
Nikita Kolotievskiy,20,983664000,2001/03/04,Russian Premier League,2019/2020,Forward,Rostov,46,0,46,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,7.83,12,46,0,0,0,-1,-1,-1,19
Nikita Kotin,18,1030838400,2002/09/01,Russian Premier League,2019/2020,Defender,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Kupriyanov,19,1019520000,2002/04/23,Russian Premier League,2019/2020,Midfielder,Rostov,73,0,73,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,8.63,10,73,0,0,0,-1,-1,-1,16
Nikita Makarov,20,978393600,2001/01/02,Russian Premier League,2019/2020,Midfielder,Rubin Kazan,132,90,42,Russia,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1.36,66,44,0,0,0,-1,-1,-1,13
Nikita Malyarov,31,625104000,1989/10/23,Russian Premier League,2019/2020,Midfielder,Orenburg,195,44,151,Russia,3,1,2,1,0,1,0,0,0,0,0,0,0,0,5,1,4,1,0,0.46,0,0.46,0,0.6,195,2.31,39,65,195,0,0.46,-1,-1,-1,9
Nikita Medvedev,26,787622400,1994/12/17,Russian Premier League,2019/2020,Goalkeeper,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Salamatov,27,761961600,1994/02/23,Russian Premier League,2019/2020,Midfielder,Tambov,0,0,0,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Sergeev,21,940118400,1999/10/17,Russian Premier League,2019/2020,Forward,Krasnodar,40,38,2,Russia,4,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,15
Nikita Shtyrlov,17,1061251200,2003/08/19,Russian Premier League,2019/2020,Goalkeeper,Orenburg,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Yanovich,18,1048809600,2003/03/28,Russian Premier League,2019/2020,Goalkeeper,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikola Vlašić,23,875923200,1997/10/04,Russian Premier League,2019/2020,Midfielder,CSKA Moskva,2651,1350,1301,Croatia,30,15,15,12,8,4,5,1,4,2,1,13,7,6,27,13,14,2,0,0.58,0.17,0.41,0.53,0.28,221,0.92,98,88,1326,530,0.07,23,46,-1,1
Nikolai Bochko,22,920246400,1999/03/01,Russian Premier League,2019/2020,Defender,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolai Kipiani,24,854150400,1997/01/25,Russian Premier League,2019/2020,Forward,Rubin Kazan,43,25,18,Russia,3,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,12
Nikolai Obolski,24,853200000,1997/01/14,Russian Premier League,2019/2020,Forward,Dinamo Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolai Rasskazov,23,883872000,1998/01/04,Russian Premier League,2019/2020,Defender,Spartak Moskva,1546,668,878,Russia,20,9,11,1,0,1,1,1,0,0,0,5,4,1,18,7,11,4,0,0.12,0.06,0.06,0,0.1,1546,1.05,86,77,387,1546,0.23,156,129,72,13
Nikolai Titkov,20,966556800,2000/08/18,Russian Premier League,2019/2020,Midfielder,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolai Zabolotnyi,31,640224000,1990/04/16,Russian Premier League,2019/2020,Goalkeeper,FK Sochi,450,270,180,Russia,5,3,2,0,0,0,0,0,0,0,0,1,1,0,6,3,3,0,0,0,0,0,0,0,0,1.2,75,90,0,0,0,242,244,89,18
Nikolay Emilov Dimitrov,33,561254400,1987/10/15,Russian Premier League,2019/2020,Midfielder,Ural,1158,558,600,Bulgaria,18,9,9,1,1,0,5,4,1,0,0,3,2,1,25,12,13,1,0,0.47,0.39,0.08,0.16,0,1158,1.94,46,64,1158,232,0.08,130,3,-1,6
Nikolay Giorgobiani,23,869011200,1997/07/16,Russian Premier League,2019/2020,Midfielder,Ufa,435,288,147,Russia,14,8,6,1,1,0,0,0,0,0,0,6,3,3,4,2,2,0,0,0.21,0,0.21,0.31,0,435,0.83,109,31,0,0,0,80,259,-1,5
Nikolay Komlichenko,25,804384000,1995/06/29,Russian Premier League,2019/2020,Forward,Dinamo Moskva,633,362,271,Russia,11,6,5,3,2,1,0,0,0,2,0,5,3,2,6,3,3,3,0,0.43,0,0.43,0.5,0.33,211,0.85,106,58,211,0,0.43,15,185,-1,3
Nikolay Markov,36,482803200,1985/04/20,Russian Premier League,2019/2020,Defender,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolay Poyarkov,21,940032000,1999/10/16,Russian Premier League,2019/2020,Defender,Rubin Kazan,540,258,282,Russia,7,3,4,0,0,0,0,0,0,0,0,3,1,2,4,2,2,1,0,0,0,0,0,0,0,0.67,135,77,540,0,0.17,220,228,19,19
Nikolay Rybikov,21,947030400,2000/01/05,Russian Premier League,2019/2020,Goalkeeper,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolay Zolotov,26,784512000,1994/11/11,Russian Premier League,2019/2020,Forward,Ural,422,217,205,Belarus,7,3,4,0,0,0,0,0,0,0,0,0,0,0,7,4,3,3,0,0,0,0,0,0,0,1.49,60,60,141,0,0.64,209,212,-1,11
Odise Roshi,29,674870400,1991/05/22,Russian Premier League,2019/2020,Midfielder,Akhmat Grozny,1754,958,796,Albania,26,14,12,7,3,4,1,0,1,3,0,4,2,2,30,15,15,7,1,0.41,0.05,0.36,0.28,0.45,251,1.54,58,67,251,1754,0.36,30,146,-1,1
Olabiran Blessing Muyiwa,22,905126400,1998/09/07,Russian Premier League,2019/2020,Forward,Tambov,275,139,136,Nigeria,8,4,4,1,0,1,0,0,0,0,0,1,1,0,4,2,2,2,0,0.33,0,0.33,0,0.66,275,1.31,69,34,138,0,0.65,39,302,-1,7
Oleg Baklov,26,782611200,1994/10/20,Russian Premier League,2019/2020,Goalkeeper,Ural,270,180,90,Russia,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,2.33,39,90,0,0,0,-1,-1,-1,21
Oleg Chernyshov,34,535680000,1986/12/23,Russian Premier League,2019/2020,Midfielder,Tambov,216,158,58,Russia,8,5,3,0,0,0,0,0,0,0,0,3,2,1,5,3,2,0,0,0,0,0,0,0,0,2.08,43,27,0,0,0,-1,-1,-1,25
Oleg Danchenko,26,775699200,1994/08/01,Russian Premier League,2019/2020,Midfielder,Rubin Kazan,1607,689,918,Ukraine,19,8,11,0,0,0,2,0,2,0,0,7,3,4,19,6,13,3,0,0.11,0.11,0,0,0,0,1.06,85,85,536,804,0.17,202,85,-1,28
Oleg Ivanov,34,523497600,1986/08/04,Russian Premier League,2019/2020,Midfielder,Akhmat Grozny,2213,975,1238,Russia,27,12,15,1,1,0,1,0,1,0,0,3,1,2,30,10,20,8,0,0.08,0.04,0.04,0.09,0,2213,1.22,74,82,277,2213,0.33,173,156,-1,9
Oleg Shatov,30,649209600,1990/07/29,Russian Premier League,2019/2020,Midfielder,Zenit,584,380,204,Russia,12,8,4,2,2,0,3,2,1,0,0,4,3,1,2,0,2,2,0,0.77,0.46,0.31,0.47,0,292,0.31,292,49,292,195,0.31,47,2,-1,8
Oleksandr Filin,24,835660800,1996/06/25,Russian Premier League,2019/2020,Defender,Tambov,725,292,433,Ukraine,9,4,5,0,0,0,0,0,0,0,0,2,2,0,10,2,8,5,0,0,0,0,0,0,0,1.24,73,81,145,0,0.62,237,167,98,13
Oleksandr Kaplienko,25,826156800,1996/03/07,Russian Premier League,2019/2020,Defender,Tambov,487,175,312,Ukraine,9,3,6,0,0,0,1,0,1,0,0,1,1,0,5,1,4,0,0,0.18,0.18,0,0,0,0,0.92,97,54,0,487,0,238,41,52,14
Oliver Abildgaard,24,834364800,1996/06/10,Russian Premier League,2019/2020,Midfielder,Rubin Kazan,824,429,395,Denmark,11,6,5,0,0,0,0,0,0,0,0,6,3,3,6,4,2,2,0,0,0,0,0,0,0,0.66,137,75,412,0,0.22,190,181,-1,17
Olivier Thill,24,850780800,1996/12/17,Russian Premier League,2019/2020,Midfielder,Ufa,1374,769,605,Luxembourg,22,11,11,0,0,0,2,2,0,0,0,9,3,6,14,8,6,3,0,0.13,0.13,0,0,0,0,0.92,98,62,458,687,0.2,244,70,-1,24
Ondřej Vaněk,30,647136000,1990/07/05,Russian Premier League,2019/2020,Midfielder,Ufa,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oscar Hiljemark,28,709689600,1992/06/28,Russian Premier League,2019/2020,Midfielder,Dinamo Moskva,657,342,315,Sweden,14,6,8,0,0,0,0,0,0,0,0,6,3,3,6,2,4,0,0,0,0,0,0,0,0,0.82,110,47,0,0,0,233,192,-1,16
Oston Urunov,20,977184000,2000/12/19,Russian Premier League,2019/2020,Midfielder,Ufa,805,355,450,Uzbekistan,10,4,6,0,0,0,0,0,0,0,0,4,1,3,6,3,3,2,0,0,0,0,0,0,0,0.67,134,81,403,0,0.22,196,169,-1,12
Othman El Kabir,29,679708800,1991/07/17,Russian Premier League,2019/2020,Midfielder,Ural,1638,798,840,Netherlands,22,11,11,6,3,3,2,1,1,0,1,4,1,3,23,15,8,4,0,0.44,0.11,0.33,0.34,0.32,273,1.26,71,74,410,819,0.22,38,90,-1,2
Pablo Renan dos Santos,29,700876800,1992/03/18,Russian Premier League,2019/2020,Defender,Rubin Kazan,783,445,338,Brazil,9,5,4,0,0,0,0,0,0,0,0,5,3,2,5,3,2,2,0,0,0,0,0,0,0,0.57,157,87,392,0,0.23,225,175,8,15
Paul Viorel Anton,29,673833600,1991/05/10,Russian Premier League,2019/2020,Midfielder,Krylya Sovetov,1161,596,565,Romania,17,8,9,2,0,2,1,1,0,1,0,7,4,3,12,5,7,3,0,0.23,0.08,0.16,0,0.32,581,0.93,97,68,387,1161,0.23,91,114,-1,5
Pavel Alikin,37,447379200,1984/03/06,Russian Premier League,2019/2020,Defender,Ufa,651,275,376,Russia,9,4,5,0,0,0,0,0,0,0,0,3,1,2,8,3,5,2,0,0,0,0,0,0,0,1.11,81,72,326,0,0.28,266,276,80,27
Pavel Gorelov,18,1043193600,2003/01/22,Russian Premier League,2019/2020,Midfielder,Rostov,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,0,10,9,90,90,0,1,-1,-1,-1,15
Pavel Karasev,28,710726400,1992/07/10,Russian Premier League,2019/2020,Midfielder,Tambov,1942,770,1172,Russia,27,12,15,0,0,0,3,1,2,0,0,5,4,1,32,13,19,3,0,0.14,0.14,0,0,0,0,1.48,61,72,647,647,0.14,302,68,-1,28
Pavel Mamaev,32,590457600,1988/09/17,Russian Premier League,2019/2020,Midfielder,Rostov,543,302,241,Russia,7,4,3,2,2,0,0,0,0,0,0,3,0,3,5,5,0,2,0,0.33,0,0.33,0.6,0,272,0.83,109,78,272,0,0.33,36,165,-1,7
Pavel Maslov,21,955670400,2000/04/14,Russian Premier League,2019/2020,Defender,Spartak Moskva,791,341,450,Russia,9,4,5,0,0,0,1,1,0,0,0,2,2,0,8,4,4,3,0,0.11,0.11,0,0,0,0,0.91,99,88,264,791,0.34,235,89,50,15
Pavel Mogilevets,28,727920000,1993/01/25,Russian Premier League,2019/2020,Midfielder,Rubin Kazan,1355,677,678,Russia,20,9,11,0,0,0,3,1,2,0,0,9,4,5,18,7,11,3,0,0.2,0.2,0,0,0,0,1.2,75,68,452,452,0.2,184,33,-1,25
Pavel Pogrebnyak,37,437097600,1983/11/08,Russian Premier League,2019/2020,Forward,Ural,609,292,317,Russia,16,8,8,3,1,2,0,0,0,0,0,5,2,3,13,7,6,2,0,0.44,0,0.44,0.31,0.57,203,1.92,47,38,305,0,0.3,14,184,-1,4
Pavel Shakuro,23,869788800,1997/07/25,Russian Premier League,2019/2020,Defender,FK Sochi,120,30,90,Russia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.75,120,60,0,0,0,-1,-1,-1,21
Petrus Boumal Mayega,28,735264000,1993/04/20,Russian Premier League,2019/2020,Midfielder,Ural,1181,834,347,Cameroon,16,10,6,0,0,0,0,0,0,0,0,2,1,1,19,15,4,8,0,0,0,0,0,0,0,1.45,62,74,148,0,0.61,289,282,-1,26
Radu Gînsari,29,692323200,1991/12/10,Russian Premier League,2019/2020,Midfielder,Krylya Sovetov,586,276,310,Moldova,10,5,5,1,0,1,0,0,0,0,0,2,2,0,9,4,5,2,0,0.15,0,0.15,0,0.29,586,1.38,65,59,293,0,0.31,94,334,-1,7
Rafał Augustyniak,27,750556800,1993/10/14,Russian Premier League,2019/2020,Defender,Ural,2259,1205,1054,Poland,29,15,14,1,0,1,2,2,0,0,0,5,2,3,46,25,21,3,0,0.12,0.08,0.04,0,0.09,2259,1.83,49,78,753,1130,0.12,179,110,146,7
Ragnar Sigurðsson,34,519523200,1986/06/19,Russian Premier League,2019/2020,Defender,Rostov,1084,630,454,Iceland,13,7,6,0,0,0,0,0,0,0,0,2,2,0,15,7,8,1,0,0,0,0,0,0,0,1.25,72,83,1084,0,0.08,261,255,100,32
Ramil Şeydayev,25,826848000,1996/03/15,Russian Premier League,2019/2020,Forward,Dinamo Moskva,501,314,187,Azerbaijan,8,4,4,0,0,0,1,1,0,0,0,3,1,2,6,4,2,0,0,0.18,0.18,0,0,0,0,1.08,84,63,0,501,0,279,44,-1,26
Ravanelli Ferreira dos Santos,23,872812800,1997/08/29,Russian Premier League,2019/2020,Midfielder,Akhmat Grozny,214,188,26,Brazil,5,3,2,0,0,0,2,1,1,0,0,0,0,0,5,5,0,1,0,0.84,0.84,0,0,0,0,2.1,43,43,214,107,0.42,-1,-1,-1,16
Rémy Cabella,31,636854400,1990/03/08,Russian Premier League,2019/2020,Midfielder,Krasnodar,361,204,157,France,9,5,4,2,2,0,1,1,0,1,0,4,3,1,1,0,1,2,0,0.75,0.25,0.5,0.88,0,181,0.25,361,40,181,361,0.5,10,18,-1,7
Reziuan Mirzov,27,740707200,1993/06/22,Russian Premier League,2019/2020,Midfielder,Spartak Moskva,580,313,267,Russia,21,12,9,1,0,1,1,0,1,0,0,6,5,1,8,3,5,3,0,0.31,0.16,0.16,0,0.34,580,1.24,73,28,193,580,0.47,90,53,-1,12
Ricardo Alves Coelho da Silva,28,733017600,1993/03/25,Russian Premier League,2019/2020,Midfielder,Orenburg,1701,884,817,Portugal,21,11,10,3,1,2,3,1,2,0,0,3,3,0,28,12,16,1,0,0.32,0.16,0.16,0.1,0.22,567,1.48,61,81,1701,567,0.05,92,51,-1,4
Rifat Zhemaletdinov,24,843177600,1996/09/20,Russian Premier League,2019/2020,Forward,Lokomotiv Moskva,1611,826,785,Russia,23,12,11,2,1,1,3,2,1,0,0,8,5,3,16,9,7,8,1,0.28,0.17,0.11,0.11,0.11,806,0.89,101,70,201,537,0.45,115,48,-1,6
Rim Egofarov,17,1056672000,2003/06/27,Russian Premier League,2019/2020,Midfielder,Orenburg,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rinat Mamedov,18,1049414400,2003/04/04,Russian Premier League,2019/2020,Defender,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rizvan Utsiev,33,571190400,1988/02/07,Russian Premier League,2019/2020,Defender,Akhmat Grozny,1177,720,457,Russia,14,8,6,0,0,0,1,1,0,0,0,3,1,2,19,11,8,5,1,0.08,0.08,0,0,0,0,1.45,62,84,196,1177,0.46,296,109,121,28
Robert Bauer,26,797385600,1995/04/09,Russian Premier League,2019/2020,Defender,Arsenal Tula,1109,495,614,Germany,14,7,7,1,1,0,1,1,0,0,0,3,1,2,15,6,9,4,1,0.16,0.08,0.08,0.18,0,1109,1.22,74,79,277,1109,0.32,133,113,96,15
Róbert Mak,30,668390400,1991/03/08,Russian Premier League,2019/2020,Midfielder,Zenit,54,15,39,Slovakia,5,2,3,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1.67,0,1.67,6,0,54,0,0,11,0,0,0,-1,-1,-1,14
Roland Gigolaev,31,631411200,1990/01/04,Russian Premier League,2019/2020,Midfielder,Akhmat Grozny,659,479,180,Russia,8,6,2,0,0,0,0,0,0,0,0,1,1,0,7,7,0,2,0,0,0,0,0,0,0,0.96,94,82,330,0,0.27,185,205,-1,17
Roman Akbashev,29,688953600,1991/11/01,Russian Premier League,2019/2020,Midfielder,Rubin Kazan,14,0,14,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,22
Roman Denisov,22,924048000,1999/04/14,Russian Premier League,2019/2020,Midfielder,Dinamo Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roman Emelyanov,28,705283200,1992/05/08,Russian Premier League,2019/2020,Midfielder,Ural,1195,835,360,Russia,14,10,4,0,0,0,0,0,0,0,0,1,1,0,23,16,7,7,1,0,0,0,0,0,0,1.73,52,85,171,0,0.53,288,281,-1,27
Roman Eremenko,34,543110400,1987/03/19,Russian Premier League,2019/2020,Midfielder,Rostov,1530,836,694,Finland,19,10,9,4,2,2,3,1,2,1,1,4,3,1,25,12,13,4,0,0.41,0.18,0.24,0.22,0.26,383,1.47,61,81,383,510,0.24,65,39,-1,6
Roman Evgenyev,22,919728000,1999/02/23,Russian Premier League,2019/2020,Defender,Dinamo Moskva,1021,444,577,Russia,14,6,8,0,0,0,1,1,0,0,0,5,1,4,10,4,6,3,0,0.09,0.09,0,0,0,0,0.88,102,73,340,1021,0.26,278,107,42,28
Roman Minaev,23,882921600,1997/12/24,Russian Premier League,2019/2020,Forward,Arsenal Tula,34,17,17,Russia,3,1,2,0,0,0,0,0,0,0,0,2,0,2,1,1,0,1,0,0,0,0,0,0,0,2.65,34,11,34,0,2.65,-1,-1,-1,19
Roman Petrovich Neustädter,33,572140800,1988/02/18,Russian Premier League,2019/2020,Defender,Dinamo Moskva,1676,776,900,Russia,20,10,10,0,0,0,1,0,1,0,0,8,3,5,16,9,7,4,0,0.05,0.05,0,0,0,0,0.86,105,84,419,1676,0.21,223,144,38,14
Roman Romanov,18,1048809600,2003/03/28,Russian Premier League,2019/2020,Midfielder,Rostov,46,0,46,Russia,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,4,0,0,1.96,0,1.96,0,1.96,46,7.83,12,46,0,0,0,-1,-1,-1,9
Roman Tugarev,22,901065600,1998/07/22,Russian Premier League,2019/2020,Forward,Lokomotiv Moskva,143,44,99,Russia,5,2,3,0,0,0,0,0,0,0,0,2,1,1,4,0,4,0,0,0,0,0,0,0,0,2.52,36,29,0,0,0,-1,-1,-1,16
Roman Zobnin,27,760924800,1994/02/11,Russian Premier League,2019/2020,Midfielder,Spartak Moskva,2157,1080,1077,Russia,25,12,13,2,1,1,1,1,0,0,0,8,5,3,22,12,10,5,2,0.13,0.04,0.08,0.08,0.08,1079,0.92,98,86,360,2157,0.25,135,161,-1,7
Ruslan Kambolov,31,631152000,1990/01/01,Russian Premier League,2019/2020,Defender,Krasnodar,902,351,551,Russia,16,8,8,0,0,0,1,0,1,0,0,4,3,1,8,2,6,3,0,0.1,0.1,0,0,0,0,0.8,113,56,301,902,0.3,313,96,31,28
Safa Abdullah,22,908323200,1998/10/14,Russian Premier League,2019/2020,Midfielder,Krylya Sovetov,69,0,69,Iraq,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,17,35,0,2.61,-1,-1,-1,14
Samba Sow,31,609811200,1989/04/29,Russian Premier League,2019/2020,Midfielder,Dinamo Moskva,10,0,10,Mali,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,10,10,0,0,0,-1,-1,-1,25
Samuel Gigot,27,750384000,1993/10/12,Russian Premier League,2019/2020,Defender,Spartak Moskva,2332,1072,1260,France,26,12,14,4,4,0,2,1,1,0,0,9,6,3,20,9,11,8,0,0.23,0.08,0.15,0.34,0,583,0.77,117,90,292,1166,0.31,101,117,28,5
Sardar Azmoun,26,788918400,1995/01/01,Russian Premier League,2019/2020,Forward,Zenit,2100,1031,1069,Iran,28,14,14,17,8,9,7,4,3,1,1,12,5,7,14,8,6,3,0,1.03,0.3,0.73,0.7,0.76,124,0.6,150,75,700,300,0.13,1,10,-1,1
Saveliy Kozlov,24,853632000,1997/01/19,Russian Premier League,2019/2020,Defender,Orenburg,532,237,295,Russia,9,4,5,0,0,0,0,0,0,0,0,2,1,1,8,4,4,1,0,0,0,0,0,0,0,1.35,67,59,532,0,0.17,327,326,111,27
Sebastián Driussi,25,823824000,1996/02/09,Russian Premier League,2019/2020,Forward,Zenit,1677,874,803,Argentina,25,13,12,4,2,2,2,2,0,2,0,10,4,6,12,7,5,2,0,0.32,0.11,0.21,0.21,0.22,419,0.64,140,67,839,839,0.11,79,88,-1,5
Sebastian Szymański,21,926294400,1999/05/10,Russian Premier League,2019/2020,Midfielder,Dinamo Moskva,1595,819,776,Poland,22,12,10,1,0,1,1,1,0,0,0,9,4,5,18,9,9,5,0,0.11,0.06,0.06,0,0.12,1595,1.02,89,73,319,1595,0.28,148,135,-1,10
Sergei Borodin,22,917654400,1999/01/30,Russian Premier League,2019/2020,Defender,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergei Eshchenko,20,983404800,2001/03/01,Russian Premier League,2019/2020,Goalkeeper,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergei Ivanov,24,852595200,1997/01/07,Russian Premier League,2019/2020,Midfielder,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergei Parshivlyuk,32,606182400,1989/03/18,Russian Premier League,2019/2020,Defender,Dinamo Moskva,1344,706,638,Russia,17,9,8,0,0,0,1,0,1,0,0,7,3,4,15,7,8,3,0,0.07,0.07,0,0,0,0,1,90,79,448,1344,0.2,206,121,66,22
Sergei Ryzhikov,40,338169600,1980/09/19,Russian Premier League,2019/2020,Goalkeeper,Krylya Sovetov,1710,900,810,Russia,19,10,9,0,0,0,0,0,0,0,0,6,4,2,21,10,11,1,0,0,0,0,0,0,0,1.11,81,90,1710,0,0.05,332,330,81,28
Sergey Kochkanyan,18,1052092800,2003/05/05,Russian Premier League,2019/2020,Midfielder,Rostov,44,0,44,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,12.27,7,44,0,0,0,-1,-1,-1,21
Sergey Pesyakov,32,598233600,1988/12/16,Russian Premier League,2019/2020,Goalkeeper,Rostov,1530,810,720,Russia,17,9,8,0,0,0,0,0,0,0,0,4,1,3,21,14,7,2,0,0,0,0,0,0,0,1.24,73,90,765,0,0.12,260,254,99,18
