full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Ondrej Petrak,29,700272000,1992/03/11,Bundesliga,2018/2019,Midfielder,Nürnberg,1624,893,731,Czech Republic,22,12,10,0,0,0,0,0,0,0,0,3,3,0,33,13,20,5,0,0,0,0,0,0,0,1.83,49,74,325,0,0.28,321,288,-1,24
Oscar Wendt,35,498960000,1985/10/24,Bundesliga,2018/2019,Defender,Borussia M'gladbach,2730,1360,1370,Sweden,32,16,16,1,1,0,1,0,1,0,0,12,6,6,35,17,18,2,0,0.07,0.03,0.03,0.07,0,2730,1.15,78,85,1365,2730,0.07,235,224,26,13
Ozan Muhammed Kabak,21,953942400,2000/03/25,Bundesliga,2018/2019,Defender,Stuttgart,1350,720,630,Turkey,15,8,7,3,3,0,0,0,0,0,0,2,2,0,30,8,22,4,0,0.2,0,0.2,0.38,0,450,2,45,90,338,0,0.27,95,257,122,4
Pablo de Blasis,33,570931200,1988/02/04,Bundesliga,2018/2019,Midfielder,Mainz 05,90,90,0,Argentina,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,26
Pablo Maffeo,23,868665600,1997/07/12,Bundesliga,2018/2019,Defender,Stuttgart,602,258,344,Spain,8,3,5,0,0,0,0,0,0,0,0,1,0,1,15,9,6,1,0,0,0,0,0,0,0,2.24,40,75,602,0,0.15,336,361,135,12
Paco Alcácer,27,746668800,1993/08/30,Bundesliga,2018/2019,Forward,Borussia Dortmund,1204,658,546,Spain,26,13,13,18,10,8,0,0,0,1,0,8,2,6,20,14,6,0,0,1.35,0,1.35,1.37,1.32,67,1.5,60,46,0,0,0,1,237,-1,1
Pal Dardai,21,924912000,1999/04/24,Bundesliga,2018/2019,Forward,Hertha BSC,108,20,88,Germany,7,3,4,0,0,0,0,0,0,0,0,2,1,1,2,0,2,0,0,0,0,0,0,0,0,1.67,54,15,0,0,0,-1,-1,-1,21
Panzu Ernesto,22,923097600,1999/04/03,Bundesliga,2018/2019,Defender,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pascal Köpke,25,810086400,1995/09/03,Bundesliga,2018/2019,Forward,Hertha BSC,66,17,49,Germany,7,1,6,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1.36,66,9,0,0,0,-1,-1,-1,18
Pascal Stenzel,25,827280000,1996/03/20,Bundesliga,2018/2019,Defender,Freiburg,1452,879,573,Germany,21,12,9,0,0,0,2,1,1,0,0,1,1,0,28,17,11,6,1,0.12,0.12,0,0,0,0,1.74,52,69,242,726,0.37,295,129,100,26
Patric Klandt,37,433641600,1983/09/29,Bundesliga,2018/2019,Goalkeeper,Nürnberg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrick Erras,26,790646400,1995/01/21,Bundesliga,2018/2019,Midfielder,Nürnberg,1217,502,715,Germany,19,10,9,0,0,0,1,1,0,0,0,3,3,0,30,7,23,1,0,0.07,0.07,0,0,0,0,2.22,41,64,1217,1217,0.07,322,180,-1,18
Patrick Herrmann,30,666316800,1991/02/12,Bundesliga,2018/2019,Midfielder,Borussia M'gladbach,1072,462,610,Germany,24,12,12,3,2,1,2,0,2,0,0,8,3,5,15,6,9,1,0,0.42,0.17,0.25,0.39,0.15,357,1.26,71,45,1072,536,0.08,77,84,-1,6
Patrick Kammerbauer,24,855619200,1997/02/11,Bundesliga,2018/2019,Defender,Freiburg,1,1,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,21
Paul Verhaegh,37,431222400,1983/09/01,Bundesliga,2018/2019,Defender,Wolfsburg,180,90,90,Netherlands,2,1,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,23
Paul Will,22,920246400,1999/03/01,Bundesliga,2018/2019,Midfielder,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paulo Henrique Sampaio Filho,20,963619200,2000/07/15,Bundesliga,2018/2019,Midfielder,Bayer Leverkusen,165,147,18,Brazil,15,12,3,0,0,0,0,0,0,0,0,5,4,1,4,3,1,0,0,0,0,0,0,0,0,2.18,41,11,0,0,0,-1,-1,-1,17
Pavao Pervan,33,563760000,1987/11/13,Bundesliga,2018/2019,Goalkeeper,Wolfsburg,764,404,360,Austria,9,5,4,0,0,0,0,0,0,0,0,1,1,0,11,4,7,1,0,0,0,0,0,0,0,1.3,69,85,764,0,0.12,354,318,37,22
Pavel Kadeřábek,28,704160000,1992/04/25,Bundesliga,2018/2019,Defender,Hoffenheim,2509,1159,1350,Czech Republic,29,14,15,3,0,3,4,0,4,0,0,5,4,1,38,15,23,7,0,0.25,0.14,0.11,0,0.2,836,1.36,66,87,358,627,0.25,157,112,45,7
Per Ciljan Skjelbred,33,550800000,1987/06/16,Bundesliga,2018/2019,Midfielder,Hertha BSC,997,488,509,Norway,16,9,7,0,0,0,1,1,0,0,0,5,3,2,13,5,8,3,0,0.09,0.09,0,0,0,0,1.17,77,62,332,997,0.27,270,162,-1,16
Péter Gulácsi,30,641952000,1990/05/06,Bundesliga,2018/2019,Goalkeeper,RB Leipzig,2926,1530,1396,Hungary,33,17,16,0,0,0,0,0,0,0,0,16,10,6,25,9,16,0,0,0,0,0,0,0,0,0.77,117,89,0,0,0,346,339,4,18
Peter Pekarík,34,531014400,1986/10/30,Bundesliga,2018/2019,Defender,Hertha BSC,216,90,126,Slovakia,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,1.67,54,72,0,0,0,-1,-1,-1,25
Philip Fontein,27,749779200,1993/10/05,Bundesliga,2018/2019,Midfielder,Schalke 04,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Philipp Bargfrede,32,604886400,1989/03/03,Bundesliga,2018/2019,Midfielder,Werder Bremen,1085,588,497,Germany,15,8,7,0,0,0,0,0,0,0,0,3,2,1,14,6,8,6,0,0,0,0,0,0,0,1.16,78,72,181,0,0.5,290,336,-1,23
Philipp Lienhart,24,837043200,1996/07/11,Bundesliga,2018/2019,Defender,Freiburg,609,252,357,Austria,14,6,8,0,0,0,0,0,0,0,0,3,1,2,10,4,6,0,0,0,0,0,0,0,0,1.48,61,44,0,0,0,297,289,73,20
Philipp Max,27,749347200,1993/09/30,Bundesliga,2018/2019,Defender,Augsburg,2575,1302,1273,Germany,30,15,15,4,3,1,2,1,1,0,0,4,2,2,47,25,22,1,0,0.21,0.07,0.14,0.21,0.07,644,1.64,55,86,2575,1288,0.03,134,176,91,4
Philipp Mwene,27,759801600,1994/01/29,Bundesliga,2018/2019,Defender,Mainz 05,270,150,120,Austria,6,2,4,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0.33,270,45,0,0,0,-1,-1,-1,20
Philipp Tschauner,35,499824000,1985/11/03,Bundesliga,2018/2019,Goalkeeper,Hannover 96,90,0,90,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,25
Phillip Menzel,22,903398400,1998/08/18,Bundesliga,2018/2019,Goalkeeper,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierre Kunde Malong,25,806716800,1995/07/26,Bundesliga,2018/2019,Midfielder,Mainz 05,1912,895,1017,Cameroon,29,15,14,0,0,0,0,0,0,0,0,5,3,2,37,16,21,5,0,0,0,0,0,0,0,1.74,52,66,382,0,0.24,331,352,-1,27
Pirmin Schwegler,34,542246400,1987/03/09,Bundesliga,2018/2019,Midfielder,Hannover 96,2081,1065,1016,Switzerland,27,14,13,0,0,0,1,0,1,0,0,3,2,1,43,20,23,7,0,0.04,0.04,0,0,0,0,1.86,48,77,297,2081,0.3,287,211,-1,28
Rabbi Matondo,20,968457600,2000/09/09,Bundesliga,2018/2019,Forward,Schalke 04,184,160,24,Wales,7,4,3,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0.49,184,26,0,0,0,-1,-1,-1,18
Raffael,36,480816000,1985/03/28,Bundesliga,2018/2019,Forward,Borussia M'gladbach,540,365,175,Brazil,13,8,5,2,1,1,1,1,0,0,0,5,3,2,4,3,1,0,0,0.5,0.17,0.33,0.25,0.51,270,0.67,135,42,0,540,0,59,83,-1,11
Rafinha,35,494899200,1985/09/07,Bundesliga,2018/2019,Defender,Bayern München,896,381,515,Brazil,16,7,9,1,0,1,1,1,0,0,0,6,3,3,8,2,6,1,0,0.2,0.1,0.1,0,0.17,896,0.8,112,56,896,896,0.1,163,150,5,17
Ralf Fährmann,32,591321600,1988/09/27,Bundesliga,2018/2019,Goalkeeper,Schalke 04,1469,659,810,Germany,17,8,9,0,0,0,0,0,0,0,0,3,2,1,23,10,13,0,0,0,0,0,0,0,0,1.41,64,86,0,0,0,355,314,60,22
Ramazan Özcan,36,457228800,1984/06/28,Bundesliga,2018/2019,Goalkeeper,Bayer Leverkusen,180,90,90,Austria,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,2.5,36,90,0,0,0,-1,-1,-1,16
Rani Khedira,27,759628800,1994/01/27,Bundesliga,2018/2019,Midfielder,Augsburg,2627,1198,1429,Germany,30,14,16,4,2,2,1,0,1,0,0,5,3,2,49,23,26,6,0,0.17,0.03,0.14,0.15,0.13,657,1.68,54,88,438,2627,0.21,133,223,-1,6
Raphaël Adelino José Guerreiro,27,756518400,1993/12/22,Bundesliga,2018/2019,Defender,Borussia Dortmund,1531,876,655,Portugal,23,12,11,2,2,0,6,3,3,0,0,7,1,6,20,16,4,2,0,0.47,0.35,0.12,0.21,0,766,1.18,77,67,766,255,0.12,147,10,30,10
Raphael Framberger,25,810345600,1995/09/06,Bundesliga,2018/2019,Defender,Augsburg,547,187,360,Germany,7,3,4,0,0,0,0,0,0,0,0,0,0,0,12,6,6,2,0,0,0,0,0,0,0,1.97,46,78,274,0,0.33,368,298,121,25
Raphael Wolf,32,581558400,1988/06/06,Bundesliga,2018/2019,Goalkeeper,Fortuna Düsseldorf,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Reece Oxford,22,913766400,1998/12/16,Bundesliga,2018/2019,Defender,Augsburg,505,235,270,England,8,5,3,0,0,0,1,1,0,0,0,2,2,0,24,7,17,1,1,0.18,0.18,0,0,0,0,4.28,21,63,253,505,0.36,245,80,146,19
Reiss Nelson,21,944784000,1999/12/10,Bundesliga,2018/2019,Forward,Hoffenheim,629,320,309,England,23,10,13,7,3,4,0,0,0,0,0,3,3,0,8,3,5,0,0,1,0,1,0.84,1.17,90,1.14,79,27,0,0,0,2,270,-1,3
Renato Sanches,23,871862400,1997/08/18,Bundesliga,2018/2019,Midfielder,Bayern München,567,406,161,Portugal,17,9,8,1,1,0,1,1,0,0,0,6,4,2,9,6,3,3,1,0.32,0.16,0.16,0.22,0,567,1.43,63,33,189,567,0.48,121,87,-1,14
Renato Steffen,29,689126400,1991/11/03,Bundesliga,2018/2019,Midfielder,Wolfsburg,1506,734,772,Switzerland,31,15,16,5,3,2,1,0,1,0,0,9,4,5,26,12,14,4,0,0.36,0.06,0.3,0.37,0.23,301,1.55,58,49,377,1506,0.24,69,195,-1,4
Robert Bauer,26,797385600,1995/04/09,Bundesliga,2018/2019,Defender,Nürnberg,1724,816,908,Germany,22,10,12,0,0,0,0,0,0,0,0,2,2,0,37,13,24,5,1,0,0,0,0,0,0,1.93,47,78,345,0,0.26,319,236,115,26
Robert Lewandowski,32,588124800,1988/08/21,Bundesliga,2018/2019,Forward,Bayern München,2959,1440,1519,Poland,33,16,17,22,11,11,7,3,4,3,1,12,7,5,30,12,18,2,0,0.88,0.21,0.67,0.69,0.65,135,0.91,99,90,1480,423,0.06,8,54,-1,1
Robin Bormuth,25,811468800,1995/09/19,Bundesliga,2018/2019,Defender,Fortuna Düsseldorf,613,331,282,Germany,10,5,5,0,0,0,0,0,0,0,0,0,0,0,16,7,9,2,0,0,0,0,0,0,0,2.35,38,61,307,0,0.29,361,323,140,18
Robin Knoche,28,706492800,1992/05/22,Bundesliga,2018/2019,Defender,Wolfsburg,2790,1440,1350,Germany,31,16,15,3,3,0,0,0,0,0,0,8,4,4,44,21,23,0,0,0.1,0,0.1,0.19,0,930,1.42,63,90,0,0,0,160,322,66,5
Robin Koch,24,837561600,1996/07/17,Bundesliga,2018/2019,Defender,Freiburg,1898,990,908,Germany,24,12,12,1,0,1,0,0,0,0,0,4,3,1,32,14,18,3,0,0.05,0,0.05,0,0.1,1898,1.52,59,79,633,0,0.14,211,296,78,12
Robin Quaison,27,750124800,1993/10/09,Bundesliga,2018/2019,Midfielder,Mainz 05,2203,1124,1079,Sweden,28,14,14,7,5,2,3,1,2,0,0,4,3,1,34,17,17,1,0,0.41,0.12,0.29,0.4,0.17,315,1.39,65,79,2203,734,0.04,72,127,-1,2
Robin Zentner,26,783302400,1994/10/28,Bundesliga,2018/2019,Goalkeeper,Mainz 05,900,540,360,Germany,10,6,4,0,0,0,0,0,0,0,0,2,1,1,14,8,6,1,0,0,0,0,0,0,0,1.4,64,90,900,0,0.1,333,358,58,22
Robin Ziegele,24,858211200,1997/03/13,Bundesliga,2018/2019,Defender,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roland Sallai,23,864259200,1997/05/22,Bundesliga,2018/2019,Midfielder,Freiburg,524,277,247,Hungary,10,6,4,2,1,1,0,0,0,0,0,2,2,0,8,1,7,3,0,0.34,0,0.34,0.32,0.36,262,1.37,66,52,175,0,0.52,56,273,-1,8
Roman Bürki,30,658540800,1990/11/14,Bundesliga,2018/2019,Goalkeeper,Borussia Dortmund,2880,1350,1530,Switzerland,32,15,17,0,0,0,0,0,0,0,0,10,3,7,39,20,19,1,0,0,0,0,0,0,0,1.22,74,90,2880,0,0.03,344,370,33,19
Romario Roesch,21,930787200,1999/07/01,Bundesliga,2018/2019,Midfielder,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ron-Robert Zieler,32,603244800,1989/02/12,Bundesliga,2018/2019,Goalkeeper,Stuttgart,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,6,4,2,67,26,41,3,0,0,0,0,0,0,0,1.97,46,90,1020,0,0.09,334,359,120,22
Ron-Torben Hofmann,22,923184000,1999/04/04,Bundesliga,2018/2019,Goalkeeper,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rouwen Hennings,33,557107200,1987/08/28,Bundesliga,2018/2019,Forward,Fortuna Düsseldorf,1831,1132,699,Germany,29,17,12,7,6,1,4,1,3,1,0,4,2,2,32,17,15,3,0,0.54,0.2,0.34,0.48,0.13,262,1.57,57,63,610,458,0.15,58,66,-1,3
Rune Jarstein,36,465264000,1984/09/29,Bundesliga,2018/2019,Goalkeeper,Hertha BSC,2746,1350,1396,Norway,31,15,16,0,0,0,0,0,0,0,0,8,3,5,44,20,24,2,0,0,0,0,0,0,0,1.44,62,89,1373,0,0.07,312,276,68,17
Salif Sané,30,651542400,1990/08/25,Bundesliga,2018/2019,Midfielder,Schalke 04,2613,1260,1353,Senegal,30,14,16,2,0,2,0,0,0,0,0,5,2,3,45,24,21,4,0,0.07,0,0.07,0,0.13,1307,1.55,58,87,653,0,0.14,196,246,-1,7
Salomon Armand Magloire Kalou,35,492048000,1985/08/05,Bundesliga,2018/2019,Midfielder,Hertha BSC,2327,1192,1135,Côte d'Ivoire,30,16,14,8,3,5,2,2,0,3,0,9,4,5,38,19,19,0,0,0.39,0.08,0.31,0.23,0.4,291,1.47,61,78,0,1164,0,65,165,-1,3
Sam Francis Schreck,22,917568000,1999/01/29,Bundesliga,2018/2019,Midfielder,Bayer Leverkusen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samuel Radlinger,28,721094400,1992/11/07,Bundesliga,2018/2019,Goalkeeper,Hannover 96,90,0,90,Austria,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,14
Sandro Wagner,33,565142400,1987/11/29,Bundesliga,2018/2019,Forward,Bayern München,138,90,48,Germany,7,2,5,0,0,0,0,0,0,0,0,4,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,20,69,0,1.3,-1,-1,-1,20
Santiago Ascacibar,24,856828800,1997/02/25,Bundesliga,2018/2019,Midfielder,Stuttgart,2430,1350,1080,Argentina,27,15,12,0,0,0,0,0,0,0,0,3,2,1,52,26,26,11,1,0,0,0,0,0,0,1.93,47,90,203,0,0.44,339,364,-1,24
Sascha Riether,38,417225600,1983/03/23,Bundesliga,2018/2019,Defender,Schalke 04,1,1,0,Germany,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,19
Sebastian Jung,30,646012800,1990/06/22,Bundesliga,2018/2019,Defender,Wolfsburg,57,0,57,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.58,57,57,0,0,0,-1,-1,-1,25
Sebastian Kerk,26,766540800,1994/04/17,Bundesliga,2018/2019,Midfielder,Nürnberg,1187,690,497,Germany,21,12,9,0,0,0,1,1,0,0,0,1,1,0,21,7,14,0,0,0.08,0.08,0,0,0,0,1.59,57,57,0,1187,0,254,166,-1,13
Sebastian Langkamp,33,569203200,1988/01/15,Bundesliga,2018/2019,Defender,Werder Bremen,1410,755,655,Germany,21,10,11,0,0,0,0,0,0,0,0,5,2,3,25,13,12,4,0,0,0,0,0,0,0,1.6,56,67,353,0,0.26,281,334,85,20
Sebastian Rode,30,655603200,1990/10/11,Bundesliga,2018/2019,Midfielder,Eintracht Frankfurt,931,550,381,Germany,12,7,5,0,0,0,0,0,0,0,0,6,3,3,8,6,2,4,0,0,0,0,0,0,0,0.77,116,78,233,0,0.39,253,256,-1,16
Sebastian Rudy,31,636163200,1990/02/28,Bundesliga,2018/2019,Midfielder,Schalke 04,1360,728,632,Germany,21,11,10,0,0,0,0,0,0,0,0,3,2,1,23,9,14,4,0,0,0,0,0,0,0,1.52,59,65,340,0,0.26,255,243,-1,26
Sebastian Soto,20,964742400,2000/07/28,Bundesliga,2018/2019,Forward,Hannover 96,26,9,17,USA,3,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,19
Sébastien Haller,26,772243200,1994/06/22,Bundesliga,2018/2019,Forward,Eintracht Frankfurt,2180,1180,1000,France,29,15,14,15,6,9,9,7,2,3,0,8,3,5,31,14,17,3,0,0.99,0.37,0.62,0.46,0.81,145,1.28,70,75,727,242,0.12,14,9,-1,2
Seong-hoon Cheon,20,969494400,2000/09/21,Bundesliga,2018/2019,Forward,Augsburg,0,0,0,North Korea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Serge Gnabry,25,805680000,1995/07/14,Bundesliga,2018/2019,Forward,Bayern München,1771,941,830,Germany,30,14,16,10,4,6,5,3,2,0,0,10,6,4,16,5,11,0,0,0.76,0.25,0.51,0.38,0.65,177,0.81,111,59,0,354,0,26,37,-1,2
Sergio Duvan Córdova Lezama,23,871084800,1997/08/09,Bundesliga,2018/2019,Forward,Augsburg,515,249,266,Venezuela,20,10,10,3,3,0,0,0,0,0,0,2,1,1,15,6,9,1,0,0.52,0,0.52,1.08,0,172,2.62,34,26,515,0,0.17,24,308,-1,9
Sergio Gómez Martín,20,968025600,2000/09/04,Bundesliga,2018/2019,Forward,Borussia Dortmund,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Shinji Kagawa,32,606096000,1989/03/17,Bundesliga,2018/2019,Midfielder,Borussia Dortmund,98,28,70,Japan,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.92,98,49,0,0,0,-1,-1,-1,23
Simon Asta,20,980380800,2001/01/25,Bundesliga,2018/2019,Defender,Augsburg,90,0,90,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,8,1,0,0,0,0,0,0,0,8,11,90,90,0,1,-1,-1,-1,29
Simon Falette,29,698457600,1992/02/19,Bundesliga,2018/2019,Defender,Eintracht Frankfurt,601,241,360,France,7,3,4,0,0,0,0,0,0,0,0,0,0,0,13,6,7,0,0,0,0,0,0,0,0,1.95,46,86,0,0,0,240,244,118,20
Simon Rhein,22,895449600,1998/05/18,Bundesliga,2018/2019,Midfielder,Nürnberg,497,263,234,Germany,8,3,5,0,0,0,0,0,0,0,0,0,0,0,12,3,9,2,1,0,0,0,0,0,0,2.17,41,62,166,0,0.54,248,278,-1,16
Stefan Bell,29,682992000,1991/08/24,Bundesliga,2018/2019,Defender,Mainz 05,2250,1080,1170,Germany,25,12,13,0,0,0,0,0,0,0,0,5,4,1,44,15,29,7,0,0,0,0,0,0,0,1.76,51,90,321,0,0.28,328,329,102,19
Stefan Ilsanker,31,611452800,1989/05/18,Bundesliga,2018/2019,Midfielder,RB Leipzig,927,537,390,Austria,19,11,8,0,0,0,0,0,0,0,0,8,6,2,8,4,4,6,1,0,0,0,0,0,0,0.78,116,49,132,0,0.68,272,331,-1,19
Stefan Posch,23,863568000,1997/05/14,Bundesliga,2018/2019,Defender,Hoffenheim,1404,789,615,Austria,17,9,8,0,0,0,0,0,0,0,0,2,2,0,21,11,10,5,0,0,0,0,0,0,0,1.35,67,83,281,0,0.32,259,268,42,19
Stefano Russo,20,962236800,2000/06/29,Bundesliga,2018/2019,Defender,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefanos Kapino,27,763948800,1994/03/18,Bundesliga,2018/2019,Goalkeeper,Werder Bremen,44,44,0,Greece,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,-1,-1,-1,16
Steven Skrzybski,28,722044800,1992/11/18,Bundesliga,2018/2019,Forward,Schalke 04,667,262,405,Germany,12,5,7,3,2,1,1,0,1,0,0,1,0,1,14,6,8,1,0,0.54,0.13,0.4,0.69,0.22,222,1.89,48,56,667,667,0.13,44,115,-1,4
Steven Zuber,29,682387200,1991/08/17,Bundesliga,2018/2019,Midfielder,Stuttgart,1631,1010,621,Switzerland,22,12,10,5,4,1,2,2,0,1,0,1,1,0,33,13,20,4,0,0.39,0.11,0.28,0.36,0.14,326,1.82,49,74,408,816,0.22,74,133,-1,2
Suat Serdar,23,860716800,1997/04/11,Bundesliga,2018/2019,Midfielder,Schalke 04,1736,841,895,Germany,26,14,12,2,1,1,1,0,1,0,0,7,4,3,20,9,11,6,2,0.16,0.05,0.1,0.11,0.1,868,1.04,87,67,248,1736,0.36,167,196,-1,9
Sven Bender,31,609638400,1989/04/27,Bundesliga,2018/2019,Defender,Bayer Leverkusen,1995,943,1052,Germany,27,13,14,0,0,0,0,0,0,0,0,7,4,3,33,15,18,3,0,0,0,0,0,0,0,1.49,60,74,665,0,0.14,271,238,75,14
Sven Ulreich,32,586569600,1988/08/03,Bundesliga,2018/2019,Goalkeeper,Bayern München,757,360,397,Germany,9,4,5,0,0,0,0,0,0,0,0,2,1,1,9,3,6,0,0,0,0,0,0,0,0,1.07,84,84,0,0,0,304,252,22,19
Takashi Usami,28,705110400,1992/05/06,Bundesliga,2018/2019,Midfielder,Fortuna Düsseldorf,877,440,437,Japan,19,10,9,1,1,0,2,2,0,0,0,3,1,2,16,7,9,1,0,0.31,0.21,0.1,0.2,0,877,1.64,55,46,877,439,0.1,164,62,-1,9
Takuma Asano,26,784425600,1994/11/10,Bundesliga,2018/2019,Forward,Hannover 96,700,307,393,Japan,13,7,6,0,0,0,0,0,0,0,0,1,1,0,19,7,12,0,0,0,0,0,0,0,0,2.44,37,54,0,0,0,288,365,-1,27
Taleb Tawatha,28,709084800,1992/06/21,Bundesliga,2018/2019,Defender,Eintracht Frankfurt,124,55,69,Israel,3,2,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,-1,-1,-1,23
Theodor Gebre Selassie,34,535766400,1986/12/24,Bundesliga,2018/2019,Defender,Werder Bremen,2815,1350,1465,Czech Republic,32,15,17,3,3,0,2,0,2,0,0,5,2,3,44,21,23,2,0,0.16,0.06,0.1,0.2,0,938,1.41,64,88,1408,1408,0.06,161,185,59,8
Thiago Alcantara,29,671328000,1991/04/11,Bundesliga,2018/2019,Midfielder,Bayern München,2407,1166,1241,Spain,30,15,15,2,1,1,6,5,1,0,0,12,7,5,21,10,11,5,0,0.3,0.22,0.07,0.08,0.07,1204,0.79,115,80,481,401,0.19,187,53,-1,13
Thomas Delaney,29,683856000,1991/09/03,Bundesliga,2018/2019,Midfielder,Borussia Dortmund,2288,932,1356,Denmark,30,13,17,3,1,2,5,3,2,0,0,10,3,7,25,8,17,7,0,0.31,0.2,0.12,0.1,0.13,763,0.98,92,76,327,458,0.28,144,67,-1,7
Thomas Kraft,32,585532800,1988/07/22,Bundesliga,2018/2019,Goalkeeper,Hertha BSC,314,180,134,Germany,4,2,2,0,0,0,0,0,0,0,0,1,1,0,9,5,4,0,0,0,0,0,0,0,0,2.58,35,79,0,0,0,315,245,145,20
Thomas Müller,31,621648000,1989/09/13,Bundesliga,2018/2019,Forward,Bayern München,2391,1213,1178,Germany,32,16,16,6,4,2,9,4,5,0,0,12,7,5,21,11,10,1,0,0.56,0.34,0.23,0.3,0.15,399,0.79,114,75,2391,266,0.04,87,13,-1,7
