full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Karim Zedadka,21,960508800,2000/06/09,Serie A,2020/2021,Defender,Napoli,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Karlo Letica,24,855619200,1997/02/11,Serie A,2020/2021,Goalkeeper,Sampdoria,90,90,0,Croatia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,24
Karol Linetty,26,791683200,1995/02/02,Serie A,2020/2021,Midfielder,Torino,1837,1009,828,Poland,27,16,11,1,0,1,0,0,0,0,0,6,4,2,36,22,14,5,0,0.05,0,0.05,0,0.11,1837,1.76,51,68,367,0,0.24,253,311,-1,10
Kastriot Dermaku,29,695433600,1992/01/15,Serie A,2020/2021,Defender,Parma,99,90,9,Albania,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,-1,-1,-1,33
Keita Baldé Diao,26,794620800,1995/03/08,Serie A,2020/2021,Forward,Sampdoria,1195,554,641,Senegal,25,14,11,7,4,3,1,0,1,0,0,6,3,3,20,7,13,5,1,0.6,0.08,0.53,0.65,0.42,171,1.51,60,48,199,1195,0.45,29,187,-1,2
Kevin Andrés Agudelo Ardila,22,911001600,1998/11/14,Serie A,2020/2021,Midfielder,Spezia,1353,795,558,Colombia,29,15,14,1,0,1,2,1,1,0,0,2,1,1,26,15,11,4,0,0.2,0.13,0.07,0,0.16,1353,1.73,52,47,338,677,0.27,208,138,-1,11
Kevin Bonifazi,25,832464000,1996/05/19,Serie A,2020/2021,Defender,Udinese,2473,1206,1267,Italy,30,15,15,0,0,0,0,0,0,0,0,6,5,1,39,10,29,4,0,0,0,0,0,0,0,1.42,63,82,618,0,0.15,291,335,96,21
Kevin Lasagna,29,713404800,1992/08/10,Serie A,2020/2021,Forward,Hellas Verona,2370,1237,1133,Italy,36,18,18,4,1,3,1,1,0,0,0,5,2,3,38,18,20,1,0,0.19,0.04,0.15,0.07,0.24,593,1.44,62,66,2370,2370,0.04,136,253,-1,4
Kévin Malcuit,30,680918400,1991/07/31,Serie A,2020/2021,Defender,Fiorentina,236,122,114,France,7,3,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.76,118,34,0,0,0,-1,-1,-1,16
Kevin Rüegg,23,902275200,1998/08/05,Serie A,2020/2021,Defender,Hellas Verona,200,89,111,Switzerland,7,3,4,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,1.35,67,29,0,0,0,-1,-1,-1,24
Kevin Strootman,31,634867200,1990/02/13,Serie A,2020/2021,Midfielder,Genoa,1330,613,717,Netherlands,18,8,10,0,0,0,4,4,0,0,0,7,2,5,15,7,8,7,0,0.27,0.27,0,0,0,0,1.02,89,74,190,333,0.47,297,40,-1,17
Kingsley Dogo Michael,22,935625600,1999/08/26,Serie A,2020/2021,Midfielder,Bologna,0,0,0,Nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kiril Despodov,24,847670400,1996/11/11,Serie A,2020/2021,Forward,Cagliari,10,10,0,Bulgaria,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,18
Konstantinos Manolas,30,676857600,1991/06/14,Serie A,2020/2021,Defender,Napoli,2301,1366,935,Greece,30,16,14,0,0,0,0,0,0,0,0,10,4,6,22,15,7,5,0,0,0,0,0,0,0,0.86,105,77,460,0,0.2,335,455,13,20
Koray Günter,27,776995200,1994/08/16,Serie A,2020/2021,Defender,Hellas Verona,1769,776,993,Germany,27,14,13,0,0,0,2,1,1,0,0,3,2,1,27,11,16,4,0,0.1,0.1,0,0,0,0,1.37,66,66,442,885,0.2,416,170,86,30
Kristoffer Askildsen,20,978998400,2001/01/09,Serie A,2020/2021,Midfielder,Sampdoria,91,31,60,Norway,6,3,3,0,0,0,0,0,0,0,0,1,1,0,2,0,2,2,0,0,0,0,0,0,0,1.98,46,15,46,0,1.98,-1,-1,-1,22
Krisztofer Horváth,19,1010448000,2002/01/08,Serie A,2020/2021,Midfielder,Torino,0,0,0,Hungary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kwadwo Asamoah,32,597628800,1988/12/09,Serie A,2020/2021,Midfielder,Cagliari,217,58,159,Ghana,9,3,6,0,0,0,0,0,0,0,0,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0.41,217,24,0,0,0,-1,-1,-1,30
Lamine Tall,19,1007510400,2001/12/05,Serie A,2020/2021,Forward,Roma,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lasse Schöne,35,517536000,1986/05/27,Serie A,2020/2021,Forward,Genoa,0,0,0,Denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lautaro Javier Martínez,24,872208000,1997/08/22,Serie A,2020/2021,Forward,Inter Milan,2576,1303,1273,Argentina,38,19,19,17,10,7,6,4,2,2,0,14,7,7,23,11,12,5,0,0.8,0.21,0.59,0.69,0.49,152,0.8,112,68,515,429,0.17,15,63,-1,2
Lautaro Valenti,22,916272000,1999/01/14,Serie A,2020/2021,Forward,Parma,497,235,262,Argentina,11,5,6,0,0,0,0,0,0,0,0,0,0,0,12,7,5,0,0,0,0,0,0,0,0,2.17,41,45,0,0,0,328,276,-1,28
Lennart Czyborra,22,925689600,1999/05/03,Serie A,2020/2021,Defender,Genoa,1177,476,701,Germany,17,8,9,1,0,1,0,0,0,0,0,5,1,4,13,6,7,2,0,0.08,0,0.08,0,0.13,1177,0.99,91,69,589,0,0.15,203,440,26,7
Leonardo Bonucci,34,546825600,1987/05/01,Serie A,2020/2021,Defender,Juventus,2032,959,1073,Italy,26,12,14,2,2,0,0,0,0,0,0,5,3,2,21,9,12,4,0,0.09,0,0.09,0.19,0,1016,0.93,97,78,508,0,0.18,186,383,20,10
Leonardo Capezzi,26,796348800,1995/03/28,Serie A,2020/2021,Midfielder,Sampdoria,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leonardo de Souza Sena,25,820368000,1995/12/31,Serie A,2020/2021,Midfielder,Spezia,882,251,631,Brazil,16,6,10,0,0,0,0,0,0,0,0,1,0,1,19,3,16,0,0,0,0,0,0,0,0,1.94,46,55,0,0,0,280,329,-1,18
Leonardo Duarte da Silva,25,837561600,1996/07/17,Serie A,2020/2021,Midfielder,AC Milan,18,18,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,19
Leonardo Moleri,19,1011312000,2002/01/18,Serie A,2020/2021,Goalkeeper,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leonardo Pavoletti,32,596505600,1988/11/26,Serie A,2020/2021,Forward,Cagliari,1581,688,893,Italy,33,17,16,4,2,2,3,1,2,0,0,6,3,3,18,10,8,8,0,0.4,0.17,0.23,0.26,0.2,395,1.02,88,48,198,527,0.46,102,93,-1,3
Leonardo Spinazzola,28,733017600,1993/03/25,Serie A,2020/2021,Defender,Roma,2129,1034,1095,Italy,27,13,14,2,1,1,4,3,1,0,0,7,5,2,34,13,21,0,0,0.25,0.17,0.08,0.09,0.08,1065,1.44,63,79,0,532,0,207,90,101,8
Lévy Koffi Djidji,28,723081600,1992/11/30,Serie A,2020/2021,Defender,Crotone,1521,740,781,Côte d'Ivoire,20,9,11,1,0,1,0,0,0,0,0,1,1,0,35,11,24,4,0,0.06,0,0.06,0,0.12,1521,2.07,43,76,380,0,0.24,230,284,171,6
Lisandro Magallán,28,749088000,1993/09/27,Serie A,2020/2021,Defender,Crotone,2185,1160,1025,Argentina,28,14,14,1,0,1,2,0,2,0,0,1,0,1,57,22,35,10,0,0.12,0.08,0.04,0,0.09,2185,2.35,38,78,219,1093,0.41,266,205,178,12
Lorenzo Avogadri,20,998352000,2001/08/21,Serie A,2020/2021,Goalkeeper,Sampdoria,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Bertini,20,998006400,2001/08/17,Serie A,2020/2021,Forward,Hellas Verona,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Colombo,19,1015545600,2002/03/08,Serie A,2020/2021,Forward,AC Milan,93,49,44,Italy,4,2,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,20
Lorenzo De Silvestri,33,580348800,1988/05/23,Serie A,2020/2021,Defender,Bologna,2148,1024,1124,Italy,29,14,15,2,0,2,0,0,0,0,0,4,3,1,41,19,22,4,0,0.08,0,0.08,0,0.16,1074,1.72,52,74,537,0,0.17,200,392,143,7
Lorenzo Del Pinto,31,645580800,1990/06/17,Serie A,2020/2021,Midfielder,Benevento,10,10,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9,10,10,0,0,0,-1,-1,-1,20
Lorenzo Insigne,30,675993600,1991/06/04,Serie A,2020/2021,Forward,Napoli,2872,1437,1435,Italy,35,17,18,19,11,8,7,4,3,7,1,14,6,8,27,15,12,3,1,0.81,0.22,0.6,0.69,0.5,151,0.85,106,82,718,410,0.13,14,56,-1,1
Lorenzo Montipò,25,824774400,1996/02/20,Serie A,2020/2021,Goalkeeper,Benevento,3330,1710,1620,Italy,37,19,18,0,0,0,0,0,0,0,0,7,3,4,70,36,34,3,0,0,0,0,0,0,0,1.89,48,90,1110,0,0.08,441,371,162,16
Lorenzo Moretti,19,1014681600,2002/02/26,Serie A,2020/2021,Defender,Inter Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Pellegrini,25,835142400,1996/06/19,Serie A,2020/2021,Midfielder,Roma,2608,1418,1190,Italy,34,19,15,7,5,2,6,4,2,1,0,11,9,2,37,15,22,10,0,0.45,0.21,0.24,0.32,0.15,373,1.28,70,77,261,435,0.35,98,68,-1,5
Lorenzo Pirola,19,1014163200,2002/02/20,Serie A,2020/2021,Defender,Inter Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Simonetti,25,841190400,1996/08/28,Serie A,2020/2021,Midfielder,Parma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Tonelli,31,632534400,1990/01/17,Serie A,2020/2021,Defender,Sampdoria,1785,865,920,Italy,23,11,12,1,0,1,0,0,0,0,0,4,3,1,27,13,14,11,0,0.05,0,0.05,0,0.1,1785,1.36,66,78,162,0,0.55,243,346,83,16
Lorenzo Venuti,26,797644800,1995/04/12,Serie A,2020/2021,Defender,Fiorentina,1760,773,987,Italy,28,14,14,0,0,0,1,0,1,0,0,9,5,4,31,10,21,3,0,0.05,0.05,0,0,0,0,1.59,57,63,587,1760,0.15,317,247,128,24
Louis Munteanu,19,1024185600,2002/06/16,Serie A,2020/2021,Forward,Fiorentina,0,0,0,Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ľubomír Tupta,23,890956800,1998/03/27,Serie A,2020/2021,Forward,Hellas Verona,50,46,4,Slovakia,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,26
Luca Caldirola,30,665366400,1991/02/01,Serie A,2020/2021,Defender,Benevento,1569,723,846,Italy,25,11,14,2,0,2,0,0,0,0,0,4,2,2,35,20,15,6,1,0.11,0,0.11,0,0.21,785,2.01,45,63,262,0,0.34,164,400,169,7
Luca Ceppitelli,31,626486400,1989/11/08,Serie A,2020/2021,Defender,Cagliari,1468,746,722,Italy,19,10,9,0,0,0,0,0,0,0,0,6,2,4,22,14,8,4,0,0,0,0,0,0,0,1.35,67,77,367,0,0.25,289,274,79,17
Luca Cigarini,35,519609600,1986/06/20,Serie A,2020/2021,Midfielder,Crotone,939,455,484,Italy,14,7,7,0,0,0,0,0,0,0,0,2,1,1,19,4,15,5,1,0,0,0,0,0,0,1.82,49,67,188,0,0.48,381,366,-1,23
Luca Marrone,31,638582400,1990/03/28,Serie A,2020/2021,Midfielder,Crotone,1587,810,777,Italy,21,9,12,0,0,0,0,0,0,0,0,3,1,2,37,15,22,8,0,0,0,0,0,0,0,2.1,43,76,198,0,0.45,380,370,-1,30
Luca Mora,33,579225600,1988/05/10,Serie A,2020/2021,Midfielder,Spezia,112,19,93,Italy,4,1,3,0,0,0,0,0,0,0,0,1,0,1,4,1,3,0,0,0,0,0,0,0,0,3.21,28,28,0,0,0,-1,-1,-1,27
Luca Pellegrini,22,920764800,1999/03/07,Serie A,2020/2021,Defender,Genoa,639,401,238,Italy,11,7,4,0,0,0,1,1,0,0,0,0,0,0,14,11,3,2,0,0.14,0.14,0,0,0,0,1.97,46,58,320,639,0.28,285,124,168,11
Luca Siligardi,33,570153600,1988/01/26,Serie A,2020/2021,Forward,Crotone,76,28,48,Italy,6,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,28
Luca Stanga,20,980208000,2001/01/23,Serie A,2020/2021,Defender,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Vignali,25,821318400,1996/01/11,Serie A,2020/2021,Midfielder,Spezia,1595,810,785,Italy,21,11,10,0,0,0,0,0,0,0,0,3,2,1,32,14,18,5,1,0,0,0,0,0,0,1.81,50,76,266,0,0.34,419,410,-1,24
Lucas Felippe Nascimento,21,957312000,2000/05/03,Serie A,2020/2021,Midfielder,Hellas Verona,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Leiva,34,537148800,1987/01/09,Serie A,2020/2021,Midfielder,Lazio,2155,981,1174,Brazil,32,15,17,0,0,0,0,0,0,0,0,10,5,5,32,12,20,10,0,0,0,0,0,0,0,1.34,67,67,216,0,0.42,447,361,-1,27
Lucas Martínez Quarta,25,831686400,1996/05/10,Serie A,2020/2021,Midfielder,Fiorentina,1481,685,796,Argentina,21,11,10,1,1,0,0,0,0,0,0,4,3,1,25,14,11,5,1,0.06,0,0.06,0.13,0,1481,1.52,59,71,247,0,0.36,232,314,-1,12
Lucas Tolentino Coelho de Lima,24,872640000,1997/08/27,Serie A,2020/2021,Midfielder,AC Milan,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucien Agoume,19,1013212800,2002/02/09,Serie A,2020/2021,Midfielder,Spezia,800,403,397,France,12,5,7,0,0,0,0,0,0,0,0,2,0,2,12,5,7,2,0,0,0,0,0,0,0,1.35,67,67,400,0,0.23,418,409,-1,25
Ludovico Gelmi,20,988761600,2001/05/02,Serie A,2020/2021,Goalkeeper,Atalanta,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luigi Samele,19,1018310400,2002/04/09,Serie A,2020/2021,Forward,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luigi Sepe,30,673660800,1991/05/08,Serie A,2020/2021,Goalkeeper,Parma,3240,1620,1620,Italy,36,18,18,0,0,0,0,0,0,0,0,5,5,0,64,31,33,0,0,0,0,0,0,0,0,1.78,51,90,0,0,0,433,347,151,16
Luis Alberto,29,717638400,1992/09/28,Serie A,2020/2021,Midfielder,Lazio,2641,1317,1324,Spain,34,17,17,9,7,2,2,2,0,0,0,12,7,5,38,17,21,5,0,0.37,0.07,0.31,0.48,0.14,293,1.29,70,78,528,1321,0.17,63,213,-1,2
Luis Muriel,30,671760000,1991/04/16,Serie A,2020/2021,Forward,Atalanta,1434,858,576,Colombia,36,18,18,22,12,10,7,4,3,2,1,10,6,4,19,11,8,0,0,1.82,0.44,1.38,1.26,1.56,65,1.19,75,40,0,205,0,1,5,-1,1
Luis Rojas Zamora,19,1015372800,2002/03/06,Serie A,2020/2021,Midfielder,Crotone,98,50,48,Chile,7,2,5,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1.84,49,14,98,0,0.92,-1,-1,-1,16
Luiz Felipe,29,703209600,1992/04/14,Serie A,2020/2021,Goalkeeper,Lazio,910,390,520,Brazil,14,6,8,0,0,0,0,0,0,0,0,5,4,1,11,1,10,5,0,0,0,0,0,0,0,1.09,83,65,182,0,0.49,330,312,34,15
Lukáš Haraslín,25,833068800,1996/05/26,Serie A,2020/2021,Midfielder,Sassuolo,324,192,132,Slovakia,14,6,8,0,0,0,0,0,0,0,0,3,1,2,3,1,2,2,1,0,0,0,0,0,0,0.83,108,23,108,0,0.83,390,356,-1,22
Lukas Lerager,28,742435200,1993/07/12,Serie A,2020/2021,Midfielder,Genoa,1162,539,623,Denmark,16,8,8,0,0,0,1,0,1,0,0,2,1,1,24,12,12,0,0,0.08,0.08,0,0,0,0,1.86,48,73,0,1162,0,371,199,-1,29
Lukáš Zima,27,758073600,1994/01/09,Serie A,2020/2021,Goalkeeper,Genoa,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lyanco,24,854755200,1997/02/01,Serie A,2020/2021,Defender,Torino,1958,1019,939,Brazil,23,12,11,0,0,0,0,0,0,0,0,3,2,1,44,24,20,8,0,0,0,0,0,0,0,2.02,45,85,245,0,0.37,437,350,170,17
Mamadou Coulibaly,22,915148800,1999/01/01,Serie A,2020/2021,Midfielder,Udinese,183,93,90,Senegal,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.98,92,61,0,0,0,-1,-1,-1,29
Manolo Gabbiadini,29,691113600,1991/11/26,Serie A,2020/2021,Forward,Sampdoria,874,500,374,Italy,16,9,7,3,3,0,2,1,1,1,0,5,3,2,7,5,2,1,0,0.51,0.21,0.31,0.54,0,291,0.72,125,55,874,437,0.1,65,67,-1,7
Manolo Portanova,21,959904000,2000/06/02,Serie A,2020/2021,Midfielder,Genoa,133,44,89,Italy,5,2,3,0,0,0,0,0,0,0,0,1,0,1,2,0,2,1,0,0,0,0,0,0,0,1.35,67,27,133,0,0.68,-1,-1,-1,23
Manuel Gasparini,19,1021766400,2002/05/19,Serie A,2020/2021,Goalkeeper,Udinese,2,0,2,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,31
Manuel Lazzari,27,754531200,1993/11/29,Serie A,2020/2021,Midfielder,Lazio,2620,1351,1269,Italy,32,17,15,2,1,1,5,4,1,0,0,10,6,4,38,18,20,3,1,0.24,0.17,0.07,0.07,0.07,1310,1.31,69,82,655,524,0.14,216,98,-1,7
Manuel Locatelli,23,884217600,1998/01/08,Serie A,2020/2021,Midfielder,Sassuolo,2885,1342,1543,Italy,34,16,18,4,2,2,2,2,0,2,0,8,4,4,43,20,23,9,0,0.19,0.06,0.12,0.13,0.12,721,1.34,67,85,321,1443,0.28,157,221,-1,7
Marash Kumbulla,21,949968000,2000/02/08,Serie A,2020/2021,Defender,Roma,1362,615,747,Albania,21,11,10,1,0,1,0,0,0,0,0,5,4,1,22,7,15,8,0,0.07,0,0.07,0,0.12,1362,1.45,62,65,170,0,0.53,209,326,102,12
Marcelo Brozović,28,721872000,1992/11/16,Serie A,2020/2021,Midfielder,Inter Milan,2585,1112,1473,Croatia,33,15,18,2,2,0,6,2,4,0,0,12,6,6,26,11,15,9,1,0.28,0.21,0.07,0.16,0,1293,0.91,99,78,287,431,0.31,219,62,-1,12
Marco Alia,21,956707200,2000/04/26,Serie A,2020/2021,Goalkeeper,Lazio,0,0,0,Albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Ballarini,20,985737600,2001/03/28,Serie A,2020/2021,Midfielder,Udinese,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Benassi,27,778982400,1994/09/08,Serie A,2020/2021,Midfielder,Hellas Verona,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Bertini,19,1028678400,2002/08/07,Serie A,2020/2021,Midfielder,Lazio,3,0,3,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,30
Marco Carnesecchi,21,962409600,2000/07/01,Serie A,2020/2021,Goalkeeper,Atalanta,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Festa,29,707788800,1992/06/06,Serie A,2020/2021,Goalkeeper,Crotone,90,0,90,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,21
Marco Frigerio,20,995241600,2001/07/16,Serie A,2020/2021,Midfielder,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Molla,0,0,1970/01/01,Serie A,2020/2021,Goalkeeper,Bologna,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Parolo,36,475459200,1985/01/25,Serie A,2020/2021,Midfielder,Lazio,646,350,296,Italy,18,10,8,0,0,0,2,1,1,0,0,6,3,3,13,6,7,5,0,0.28,0.28,0,0,0,0,1.81,50,36,129,323,0.7,452,32,-1,19
Marco Sau,33,565488000,1987/12/03,Serie A,2020/2021,Forward,Benevento,755,424,331,Italy,24,12,12,4,2,2,2,1,1,1,0,5,2,3,20,11,9,2,1,0.72,0.24,0.48,0.42,0.54,189,2.38,38,31,252,378,0.36,34,52,-1,4
Marco Silvestri,30,667872000,1991/03/02,Serie A,2020/2021,Goalkeeper,Hellas Verona,3060,1530,1530,Italy,34,17,17,0,0,0,0,0,0,0,0,7,3,4,38,19,19,1,0,0,0,0,0,0,0,1.12,81,90,3060,0,0.03,420,339,40,23
Marco Sportiello,29,705456000,1992/05/10,Serie A,2020/2021,Goalkeeper,Atalanta,1259,474,785,Italy,15,6,9,0,0,0,0,0,0,0,0,2,0,2,20,8,12,0,0,0,0,0,0,0,0,1.43,63,84,0,0,0,438,351,99,26
Mario Mandžukić,35,517017600,1986/05/21,Serie A,2020/2021,Forward,AC Milan,204,77,127,Croatia,10,5,5,0,0,0,0,0,0,0,0,4,2,2,7,3,4,1,0,0,0,0,0,0,0,3.09,29,20,204,0,0.44,-1,-1,-1,27
Mario Pašalić,26,792288000,1995/02/09,Serie A,2020/2021,Midfielder,Atalanta,1112,507,605,Croatia,25,12,13,6,5,1,2,1,1,0,0,6,2,4,20,7,13,2,0,0.65,0.16,0.49,0.89,0.15,185,1.62,56,44,556,556,0.16,33,99,-1,6
Mário Rui Silva Duarte,30,675302400,1991/05/27,Serie A,2020/2021,Defender,Napoli,1665,812,853,Portugal,27,14,13,0,0,0,2,1,1,0,0,8,4,4,18,8,10,4,0,0.11,0.11,0,0,0,0,0.97,93,62,416,833,0.22,382,158,23,14
Mariusz Stępiński,26,800236800,1995/05/12,Serie A,2020/2021,Forward,Hellas Verona,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Márk Kosznovszky,19,1019001600,2002/04/17,Serie A,2020/2021,Midfielder,Parma,90,0,90,Hungary,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,40
Marko Pajač,28,737078400,1993/05/11,Serie A,2020/2021,Midfielder,Cagliari,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marko Pjaca,26,799718400,1995/05/06,Serie A,2020/2021,Midfielder,Genoa,1412,704,708,Croatia,35,18,17,3,2,1,2,1,1,0,0,8,3,5,28,12,16,0,0,0.32,0.13,0.19,0.26,0.13,471,1.78,50,40,0,706,0,119,133,-1,6
Marko Rog,26,806112000,1995/07/19,Serie A,2020/2021,Midfielder,Cagliari,1169,538,631,Croatia,14,6,8,0,0,0,0,0,0,0,0,2,1,1,22,8,14,2,0,0,0,0,0,0,0,1.69,53,84,585,0,0.15,338,389,-1,27
Marley Ake,0,0,1970/01/01,Serie A,2020/2021,Forward,Juventus,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marlon Santos,26,810432000,1995/09/07,Serie A,2020/2021,Defender,Sassuolo,1739,916,823,Brazil,24,13,11,0,0,0,0,0,0,0,0,7,3,4,25,15,10,6,1,0,0,0,0,0,0,1.29,70,72,290,0,0.31,379,398,62,17
