full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Nassim El Ablak,21,947203200,2000/01/07,Eredivisie,2018/2019,Midfielder,Fortuna Sittard,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Navarone Foor,29,697161600,1992/02/04,Eredivisie,2018/2019,Midfielder,Vitesse,2599,1154,1445,Netherlands,34,15,19,5,2,3,4,2,2,0,1,5,1,4,40,18,22,8,0,0.31,0.14,0.17,0.16,0.19,520,1.39,65,76,325,650,0.28,120,101,-1,7
Nelson Konings,20,975542400,2000/11/30,Eredivisie,2018/2019,Goalkeeper,Excelsior,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nemanja Mihajlović,25,822009600,1996/01/19,Eredivisie,2018/2019,Forward,Heerenveen,672,370,302,Serbia,15,9,6,1,0,1,4,1,3,0,0,1,1,0,14,7,7,2,0,0.67,0.54,0.13,0,0.3,672,1.88,48,45,336,168,0.27,144,6,-1,12
Nick Bakker,28,711676800,1992/07/21,Eredivisie,2018/2019,Defender,Emmen,2923,1504,1419,Netherlands,33,17,16,1,1,0,1,0,1,0,0,4,4,0,64,30,34,2,0,0.06,0.03,0.03,0.06,0,2923,1.97,46,89,1462,2923,0.06,230,224,94,16
Nick Kuipers,28,718502400,1992/10/08,Eredivisie,2018/2019,Defender,Emmen,1306,566,740,Netherlands,18,7,11,1,0,1,0,0,0,0,0,4,4,0,24,8,16,3,0,0.07,0,0.07,0,0.12,1306,1.65,54,73,435,0,0.21,195,347,61,12
Nick Marsman,30,654739200,1990/10/01,Eredivisie,2018/2019,Goalkeeper,Utrecht,180,90,90,Netherlands,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.5,180,90,0,0,0,-1,-1,-1,22
Nick van den Dam,0,0,1970/01/01,Eredivisie,2018/2019,Goalkeeper,De Graafschap,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nick Venema,22,923616000,1999/04/09,Eredivisie,2018/2019,Forward,Utrecht,460,299,161,Netherlands,15,9,6,4,3,1,0,0,0,0,0,4,3,1,9,4,5,1,0,0.78,0,0.78,0.9,0.56,115,1.76,51,31,460,0,0.2,8,252,-1,7
Nick Viergever,31,618105600,1989/08/03,Eredivisie,2018/2019,Defender,PSV,3009,1497,1512,Netherlands,34,17,17,3,3,0,1,0,1,0,0,16,10,6,23,7,16,3,0,0.12,0.03,0.09,0.18,0,1003,0.69,131,89,1003,3009,0.09,164,211,3,7
Nicklas Pedersen,33,560822400,1987/10/10,Eredivisie,2018/2019,Forward,Emmen,596,368,228,Denmark,12,7,5,4,2,2,0,0,0,0,0,0,0,0,11,6,5,1,0,0.6,0,0.6,0.49,0.79,149,1.66,54,50,596,0,0.15,19,342,-1,5
Nico Neidhart,26,780624000,1994/09/27,Eredivisie,2018/2019,Defender,Emmen,230,25,205,Germany,6,2,4,0,0,0,0,0,0,0,0,0,0,0,9,2,7,2,0,0,0,0,0,0,0,3.52,26,38,115,0,0.78,-1,-1,-1,26
Nicolai Jørgensen,30,663897600,1991/01/15,Eredivisie,2018/2019,Forward,Feyenoord,1409,598,811,Denmark,24,12,12,7,3,4,2,2,0,0,0,8,6,2,13,1,12,1,1,0.57,0.13,0.45,0.45,0.44,201,0.83,108,59,705,705,0.13,33,109,-1,4
Nicolai Næss,28,727315200,1993/01/18,Eredivisie,2018/2019,Defender,Heerenveen,45,45,0,Norway,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,8,11,45,0,0,0,-1,-1,-1,20
Nicolas Gavory,26,792892800,1995/02/16,Eredivisie,2018/2019,Defender,Utrecht,2981,1512,1469,France,35,17,18,1,1,0,6,2,4,0,0,11,6,5,38,15,23,3,0,0.21,0.18,0.03,0.06,0,2981,1.15,78,85,994,497,0.09,227,82,26,16
Nicolas Isimat-Mirin,29,690163200,1991/11/15,Eredivisie,2018/2019,Defender,PSV,90,90,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,22
Nicolás Tagliafico,28,715219200,1992/08/31,Eredivisie,2018/2019,Defender,Ajax,2516,1256,1260,Argentina,29,15,14,2,1,1,4,2,2,0,0,14,9,5,18,6,12,4,0,0.21,0.14,0.07,0.07,0.07,1258,0.64,140,87,629,629,0.14,194,102,2,11
Niels Leemhuis,23,875404800,1997/09/28,Eredivisie,2018/2019,Midfielder,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nigel Bertrams,28,726451200,1993/01/08,Eredivisie,2018/2019,Goalkeeper,De Graafschap,949,409,540,Netherlands,11,5,6,0,0,0,0,0,0,0,0,2,1,1,23,7,16,0,0,0,0,0,0,0,0,2.18,41,86,0,0,0,250,269,120,12
Nils Röseler,29,697680000,1992/02/10,Eredivisie,2018/2019,Defender,VVV,3060,1530,1530,Germany,34,17,17,1,0,1,1,1,0,0,0,6,5,1,59,23,36,3,0,0.06,0.03,0.03,0,0.06,3060,1.74,52,90,1020,3060,0.09,237,223,72,9
Noa Lang,21,929577600,1999/06/17,Eredivisie,2018/2019,Midfielder,Ajax,45,7,38,Netherlands,3,1,2,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,2,45,15,0,45,0,-1,-1,-1,26
Noussair Mazraoui,23,879465600,1997/11/14,Eredivisie,2018/2019,Defender,Ajax,2235,1203,1032,Netherlands,28,15,13,1,1,0,1,1,0,0,0,12,8,4,23,9,14,3,1,0.08,0.04,0.04,0.07,0,2235,0.93,97,80,559,2235,0.16,210,208,13,12
Odysseus Velanas,22,897004800,1998/06/05,Eredivisie,2018/2019,Midfielder,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ondřej Mihálik,24,859939200,1997/04/02,Eredivisie,2018/2019,Forward,AZ,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Orkun Kökçü,20,978048000,2000/12/29,Eredivisie,2018/2019,Midfielder,Feyenoord,525,214,311,Turkey,11,5,6,3,0,3,4,1,3,0,0,3,2,1,8,4,4,0,0,1.2,0.69,0.51,0,0.87,175,1.37,66,48,0,131,0,30,2,-1,9
Othman Boussaid,21,952387200,2000/03/07,Eredivisie,2018/2019,Midfielder,Utrecht,666,391,275,Belgium,19,10,9,1,0,1,0,0,0,0,0,8,5,3,8,2,6,0,0,0.14,0,0.14,0,0.33,666,1.08,83,35,0,0,0,140,268,-1,15
Ouasim Bouy,27,739756800,1993/06/11,Eredivisie,2018/2019,Midfielder,PEC Zwolle,1026,515,511,Netherlands,18,8,10,0,0,0,0,0,0,0,0,6,1,5,16,12,4,1,0,0,0,0,0,0,0,1.4,64,57,1026,0,0.09,251,256,-1,16
Oussama Darfalou,27,749260800,1993/09/29,Eredivisie,2018/2019,Forward,Vitesse,1275,656,619,Algeria,25,12,13,7,4,3,2,1,1,0,1,3,1,2,17,7,10,2,0,0.64,0.14,0.49,0.55,0.44,182,1.2,75,51,638,638,0.14,31,103,-1,5
Oussama Idrissi,25,825292800,1996/02/26,Eredivisie,2018/2019,Forward,AZ,2724,1306,1418,Netherlands,32,15,17,8,2,6,6,3,3,0,0,13,8,5,38,13,25,4,0,0.46,0.2,0.26,0.14,0.38,341,1.26,72,85,681,454,0.13,76,68,-1,2
Oussama Tannane,27,764380800,1994/03/23,Eredivisie,2018/2019,Forward,Utrecht,1146,595,551,Morocco,15,8,7,1,0,1,3,2,1,0,0,3,2,1,18,7,11,3,0,0.31,0.24,0.08,0,0.16,1146,1.41,64,76,382,382,0.24,181,46,-1,13
Owen Wijndal,21,943747200,1999/11/28,Eredivisie,2018/2019,Defender,AZ,324,101,223,Netherlands,8,3,5,0,0,0,0,0,0,0,0,3,2,1,6,1,5,1,0,0,0,0,0,0,0,1.67,54,41,324,0,0.28,338,336,63,21
Özgür Aktas,24,855792000,1997/02/13,Eredivisie,2018/2019,Defender,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Paulino Rosario,24,852595200,1997/01/07,Eredivisie,2018/2019,Midfielder,PSV,2764,1407,1357,Netherlands,32,16,16,0,0,0,3,1,2,0,0,16,10,6,22,6,16,7,0,0.1,0.1,0,0,0,0,0.72,126,86,395,921,0.23,290,138,-1,25
Pantelis Hatzidiakos,24,853545600,1997/01/18,Eredivisie,2018/2019,Defender,AZ,1192,519,673,Netherlands,17,8,9,1,1,0,1,0,1,0,0,6,5,1,16,5,11,5,0,0.15,0.08,0.08,0.17,0,1192,1.21,75,70,238,1192,0.38,176,163,34,12
Paolo Fernandes Cantin,22,903484800,1998/08/19,Eredivisie,2018/2019,Forward,NAC Breda,364,210,154,Spain,8,4,4,0,0,0,1,1,0,0,0,2,1,1,14,8,6,0,0,0.25,0.25,0,0,0,0,3.46,26,46,0,364,0,266,42,-1,14
Patrick Joosten,24,829440000,1996/04/14,Eredivisie,2018/2019,Forward,VVV,1957,1057,900,Netherlands,30,16,14,6,4,2,5,2,3,0,0,5,5,0,39,18,21,2,0,0.51,0.23,0.28,0.34,0.2,326,1.79,50,65,979,391,0.09,71,49,-1,3
Paul Gladon,29,700876800,1992/03/18,Eredivisie,2018/2019,Forward,Groningen,539,280,259,Netherlands,16,9,7,5,3,2,0,0,0,0,0,7,5,2,5,1,4,1,0,0.83,0,0.83,0.96,0.69,108,0.83,108,34,539,0,0.17,5,231,-1,2
Pelle Boevink,23,884044800,1998/01/06,Eredivisie,2018/2019,Goalkeeper,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pelle Clement,24,832464000,1996/05/19,Eredivisie,2018/2019,Forward,PEC Zwolle,1466,665,801,Netherlands,17,8,9,0,0,0,3,2,1,0,0,6,3,3,25,12,13,3,0,0.18,0.18,0,0,0,0,1.53,59,86,489,489,0.18,261,81,-1,13
Pelle van Amersfoort,25,828316800,1996/04/01,Eredivisie,2018/2019,Forward,Heerenveen,1162,558,604,Netherlands,28,14,14,4,4,0,1,0,1,0,0,2,1,1,26,10,16,2,0,0.39,0.08,0.31,0.65,0,291,2.01,45,42,581,1162,0.15,64,166,-1,5
Peniel Kokou Mlapa,30,667008000,1991/02/20,Eredivisie,2018/2019,Forward,VVV,2475,1302,1173,Togo,30,15,15,15,7,8,2,0,2,2,0,5,5,0,51,20,31,4,0,0.62,0.07,0.55,0.48,0.61,165,1.85,49,83,619,1238,0.15,22,177,-1,1
Perr Schuurs,21,943574400,1999/11/26,Eredivisie,2018/2019,Defender,Ajax,9,9,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,20
Peter van der Vlag,43,250128000,1977/12/05,Eredivisie,2018/2019,Goalkeeper,Emmen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Peter van Ooijen,29,698198400,1992/02/16,Eredivisie,2018/2019,Midfielder,VVV,1564,1039,525,Netherlands,25,14,11,2,1,1,4,3,1,0,0,5,4,1,30,18,12,2,1,0.35,0.23,0.12,0.09,0.17,782,1.73,52,63,521,391,0.17,148,47,-1,7
Piet Velthuizen,34,531360000,1986/11/03,Eredivisie,2018/2019,Goalkeeper,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pol Llonch Puyalto,28,718416000,1992/10/07,Eredivisie,2018/2019,Midfielder,Willem II,2524,1273,1251,Spain,30,15,15,1,1,0,1,0,1,0,0,7,3,4,49,24,25,5,0,0.07,0.04,0.04,0.07,0,2524,1.75,52,84,505,2524,0.18,219,204,-1,10
Raf Hermans,39,376358400,1981/12/05,Eredivisie,2018/2019,Goalkeeper,Fortuna Sittard,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ralf Seuntjens,31,608774400,1989/04/17,Eredivisie,2018/2019,Forward,VVV,2259,1155,1104,Netherlands,29,15,14,2,2,0,6,2,4,0,0,5,4,1,43,17,26,2,0,0.32,0.24,0.08,0.16,0,1130,1.71,53,78,1130,377,0.08,178,45,-1,8
Rami Hajal,19,1000684800,2001/09/17,Eredivisie,2018/2019,Forward,Heerenveen,0,0,0,Sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ramon Leeuwin,33,557452800,1987/09/01,Eredivisie,2018/2019,Defender,Utrecht,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,23
Ramon Pascal Lundqvist,23,863222400,1997/05/10,Eredivisie,2018/2019,Midfielder,NAC Breda,1390,696,694,Sweden,17,8,9,0,0,0,5,2,3,0,0,2,2,0,28,13,15,0,0,0.32,0.32,0,0,0,0,1.81,50,82,0,278,0,257,24,-1,17
Ramón ten Hove,23,888883200,1998/03/03,Eredivisie,2018/2019,Goalkeeper,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rasmus Nissen Kristensen,23,868579200,1997/07/11,Eredivisie,2018/2019,Defender,Ajax,616,271,345,Denmark,12,6,6,0,0,0,2,0,2,0,0,5,3,2,6,2,4,1,0,0.29,0.29,0,0,0,0,0.88,103,51,616,308,0.15,279,33,12,23
Rasmus Thelander,29,679017600,1991/07/09,Eredivisie,2018/2019,Defender,Vitesse,562,193,369,Denmark,9,3,6,0,0,0,0,0,0,0,0,0,0,0,8,2,6,2,0,0,0,0,0,0,0,1.28,70,62,281,0,0.32,331,326,37,22
Redouan El Hankouri,0,0,1970/01/01,Eredivisie,2018/2019,Midfielder,Excelsior,2,0,2,Netherlands,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,17
Remko Pasveer,37,437097600,1983/11/08,Eredivisie,2018/2019,Goalkeeper,Vitesse,990,540,450,Netherlands,11,6,5,0,0,0,0,0,0,0,0,1,0,1,17,9,8,1,0,0,0,0,0,0,0,1.55,58,90,990,0,0.09,329,325,58,23
Renato Fabrizio Tapia Cortijo,25,806889600,1995/07/28,Eredivisie,2018/2019,Midfielder,Willem II,1445,697,748,Peru,20,10,10,1,0,1,0,0,0,0,0,4,3,1,30,12,18,3,0,0.06,0,0.06,0,0.12,1445,1.87,48,72,482,0,0.19,202,262,-1,16
Reuven Niemeijer,26,796262400,1995/03/27,Eredivisie,2018/2019,Midfielder,Emmen,872,516,356,Netherlands,19,11,8,2,0,2,0,0,0,0,0,3,3,0,18,10,8,3,0,0.21,0,0.21,0,0.51,436,1.86,48,46,291,0,0.31,95,273,-1,8
Reyer van Doorn,22,899337600,1998/07/02,Eredivisie,2018/2019,Defender,De Graafschap,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rhu-endly Martina,31,622684800,1989/09/25,Eredivisie,2018/2019,Defender,Feyenoord,918,468,450,Curaçao,11,6,5,0,0,0,0,0,0,0,0,4,3,1,10,5,5,0,0,0,0,0,0,0,0,0.98,92,83,0,0,0,264,251,15,26
Ricardo Kishna,26,789177600,1995/01/04,Eredivisie,2018/2019,Forward,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo van Rhijn,29,676771200,1991/06/13,Eredivisie,2018/2019,Defender,AZ,706,295,411,Netherlands,14,4,10,1,1,0,0,0,0,0,0,3,1,2,17,3,14,0,0,0.13,0,0.13,0.31,0,706,2.17,42,50,0,0,0,143,248,118,14
Richie Musaba,20,976060800,2000/12/06,Eredivisie,2018/2019,Forward,Vitesse,8,8,0,Netherlands,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11.25,0,11.25,11.25,0,8,11.25,8,8,0,0,0,-1,-1,-1,17
Richonell Margaret,20,962928000,2000/07/07,Eredivisie,2018/2019,Midfielder,Vitesse,67,53,14,Netherlands,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,18
Rick Dekker,26,795225600,1995/03/15,Eredivisie,2018/2019,Midfielder,PEC Zwolle,1036,500,536,Netherlands,15,8,7,1,0,1,0,0,0,0,0,5,2,3,13,6,7,3,0,0.09,0,0.09,0,0.17,1036,1.13,80,69,345,0,0.26,174,264,-1,9
Rico Strieder,28,710380800,1992/07/06,Eredivisie,2018/2019,Midfielder,Utrecht,498,257,241,Germany,10,5,5,0,0,0,0,0,0,0,0,5,2,3,5,1,4,0,0,0,0,0,0,0,0,0.9,100,50,0,0,0,246,244,-1,26
Ridgeciano Haps,27,739843200,1993/06/12,Eredivisie,2018/2019,Defender,Feyenoord,521,287,234,Netherlands,9,4,5,0,0,0,0,0,0,0,0,3,2,1,6,3,3,0,0,0,0,0,0,0,0,1.04,87,58,0,0,0,259,237,20,17
Riechedly Bazoer,24,845078400,1996/10/12,Eredivisie,2018/2019,Midfielder,Utrecht,1009,390,619,Netherlands,14,6,8,3,0,3,1,0,1,1,0,4,2,2,16,4,12,3,1,0.36,0.09,0.27,0,0.44,336,1.43,63,72,252,1009,0.36,74,156,-1,9
Ritsu Doan,22,897955200,1998/06/16,Eredivisie,2018/2019,Midfielder,Groningen,2814,1528,1286,Japan,32,17,15,5,3,2,3,1,2,0,1,10,6,4,38,15,23,5,1,0.26,0.1,0.16,0.18,0.14,563,1.22,74,88,563,938,0.16,121,140,-1,4
Robbert de Vos,24,833068800,1996/05/26,Eredivisie,2018/2019,Midfielder,Emmen,33,14,19,Netherlands,3,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,5.45,17,11,0,0,0,-1,-1,-1,24
Robbie Haemhouts,37,439776000,1983/12/09,Eredivisie,2018/2019,Midfielder,NAC Breda,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robert Klaasen,27,747273600,1993/09/06,Eredivisie,2018/2019,Midfielder,De Graafschap,605,284,321,Netherlands,10,5,5,0,0,0,0,0,0,0,0,1,1,0,16,5,11,2,0,0,0,0,0,0,0,2.38,38,61,303,0,0.3,322,360,-1,19
Robert Mühren,31,611452800,1989/05/18,Eredivisie,2018/2019,Forward,NAC Breda,379,243,136,Netherlands,14,6,8,0,0,0,0,0,0,0,0,2,1,1,6,3,3,0,0,0,0,0,0,0,0,1.42,63,27,0,0,0,267,270,-1,20
Robert Zwinkels,37,420854400,1983/05/04,Eredivisie,2018/2019,Goalkeeper,ADO Den Haag,1970,1070,900,Netherlands,22,12,10,0,0,0,0,0,0,0,0,7,4,3,33,18,15,1,1,0,0,0,0,0,0,1.51,60,90,985,0,0.09,357,348,56,21
Robin Lauwers,22,921715200,1999/03/18,Eredivisie,2018/2019,Midfielder,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robin Polley,22,914803200,1998/12/28,Eredivisie,2018/2019,Defender,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robin Pröpper,27,748742400,1993/09/23,Eredivisie,2018/2019,Defender,Heracles,413,180,233,Netherlands,5,2,3,0,0,0,1,1,0,0,0,0,0,0,11,4,7,0,0,0.22,0.22,0,0,0,0,2.4,38,83,0,413,0,282,53,133,23
Robin van der Meer,26,793324800,1995/02/21,Eredivisie,2018/2019,Defender,Excelsior,400,172,228,Netherlands,16,10,6,1,1,0,1,1,0,0,0,5,3,2,11,3,8,2,0,0.45,0.23,0.23,0.52,0,400,2.48,36,25,200,400,0.45,89,50,136,11
Robin van Persie,37,428976000,1983/08/06,Eredivisie,2018/2019,Forward,Feyenoord,1916,1037,879,Netherlands,25,14,11,16,12,4,4,2,2,0,0,5,5,0,28,12,16,1,1,0.94,0.19,0.75,1.04,0.41,120,1.32,68,77,958,479,0.09,10,74,-1,1
Rodney Kongolo,23,884304000,1998/01/09,Eredivisie,2018/2019,Midfielder,Heerenveen,283,133,150,Netherlands,9,5,4,0,0,0,0,0,0,0,0,1,0,1,4,1,3,0,0,0,0,0,0,0,0,1.27,71,31,0,0,0,297,296,-1,21
Rody de Boer,23,872208000,1997/08/22,Eredivisie,2018/2019,Goalkeeper,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roel Janssen,30,645494400,1990/06/16,Eredivisie,2018/2019,Defender,VVV,1727,888,839,Netherlands,23,12,11,0,0,0,0,0,0,0,0,3,2,1,30,14,16,4,1,0,0,0,0,0,0,1.56,58,75,345,0,0.26,316,294,59,22
Ron Vlaar,36,477360000,1985/02/16,Eredivisie,2018/2019,Defender,AZ,2393,1254,1139,Netherlands,28,15,13,2,1,1,0,0,0,0,0,14,9,5,26,10,16,3,0,0.08,0,0.08,0.07,0.08,1197,0.98,92,85,798,0,0.11,177,334,16,10
Rowen Koot,21,932428800,1999/07/20,Eredivisie,2018/2019,Goalkeeper,Fortuna Sittard,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roy Beerens,33,567129600,1987/12/22,Eredivisie,2018/2019,Midfielder,Vitesse,1033,581,452,Netherlands,16,7,9,1,1,0,4,4,0,0,0,2,0,2,19,11,8,0,0,0.44,0.35,0.09,0.15,0,1033,1.66,54,65,0,258,0,172,20,-1,13
Rubén Alejandro Ramírez Dos Ramos,25,813974400,1995/10/18,Eredivisie,2018/2019,Defender,Fortuna Sittard,321,197,124,Venezuela,7,3,4,0,0,0,0,0,0,0,0,1,1,0,10,2,8,1,0,0,0,0,0,0,0,2.8,32,46,321,0,0.28,351,317,142,19
Ruben Ligeon,28,706665600,1992/05/24,Eredivisie,2018/2019,Defender,De Graafschap,188,90,98,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,2.39,38,63,0,0,0,-1,-1,-1,17
Ryan Gravenberch,18,1021507200,2002/05/16,Eredivisie,2018/2019,Midfielder,Ajax,7,0,7,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,18
Ryan Koolwijk,35,492307200,1985/08/08,Eredivisie,2018/2019,Midfielder,Excelsior,2779,1297,1482,Netherlands,32,15,17,3,2,1,1,1,0,0,0,5,3,2,63,26,37,5,0,0.13,0.03,0.1,0.14,0.06,926,2.04,44,87,556,2779,0.16,159,221,-1,8
Sam Lammers,23,862358400,1997/04/30,Eredivisie,2018/2019,Forward,Heerenveen,2692,1337,1355,Netherlands,31,15,16,16,5,11,5,2,3,5,0,2,1,1,63,31,32,3,0,0.7,0.17,0.53,0.34,0.73,168,2.11,43,87,897,538,0.1,25,89,-1,1
Sam Larsson,27,734400000,1993/04/10,Eredivisie,2018/2019,Forward,Feyenoord,2513,1340,1173,Sweden,32,17,15,6,3,3,8,5,3,0,0,10,7,3,28,13,15,0,0,0.5,0.29,0.21,0.2,0.23,419,1,90,79,0,314,0,96,32,-1,6
Samir Memišević,27,745200000,1993/08/13,Eredivisie,2018/2019,Midfielder,Groningen,3150,1530,1620,Bosnia and Herzegovina,35,17,18,5,5,0,1,0,1,4,0,12,7,5,40,13,27,2,0,0.17,0.03,0.14,0.29,0,630,1.14,79,90,1575,3150,0.06,135,217,-1,3
Sander Rau,21,951868800,2000/03/01,Eredivisie,2018/2019,Midfielder,Fortuna Sittard,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sander van de Streek,28,732931200,1993/03/24,Eredivisie,2018/2019,Midfielder,Utrecht,2638,1244,1394,Netherlands,36,18,18,9,6,3,2,2,0,0,0,11,6,5,37,9,28,2,0,0.38,0.07,0.31,0.43,0.19,293,1.26,71,73,1319,1319,0.07,62,173,-1,2
Sean Klaiber,26,775612800,1994/07/31,Eredivisie,2018/2019,Defender,Utrecht,3325,1620,1705,Netherlands,37,18,19,2,1,1,5,3,2,0,0,12,7,5,46,15,31,6,1,0.19,0.14,0.05,0.06,0.05,1663,1.25,72,90,554,665,0.16,208,104,36,10
Sem Steijn,19,1005955200,2001/11/17,Eredivisie,2018/2019,Midfielder,VVV,17,0,17,Netherlands,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29,0,5.29,0,5.29,17,0,0,9,0,0,0,-1,-1,-1,11
Sepp van den Berg,19,1008806400,2001/12/20,Eredivisie,2018/2019,Defender,PEC Zwolle,903,492,411,Netherlands,15,8,7,0,0,0,0,0,0,0,0,5,2,3,17,13,4,0,0,0,0,0,0,0,0,1.69,53,60,0,0,0,302,301,66,19
Serge Wilfried Kanon,27,742780800,1993/07/16,Eredivisie,2018/2019,Defender,ADO Den Haag,2491,1258,1233,Côte d'Ivoire,30,15,15,1,1,0,1,1,0,0,0,6,4,2,51,24,27,6,0,0.07,0.04,0.04,0.07,0,2491,1.84,49,83,415,2491,0.22,215,210,80,12
