full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Pascal Testroet,30,654307200,1990/09/26,Bundesliga,2010/2011,Forward,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrick Funk,31,634694400,1990/02/11,Bundesliga,2010/2011,Midfielder,Stuttgart,484,286,198,Germany,9,5,4,1,1,0,0,0,0,0,0,2,2,0,6,3,3,0,0,0.19,0,0.19,0.31,0,484,1.12,81,54,0,0,0,93,346,-1,14
Patrick Helmes,37,446947200,1984/03/01,Bundesliga,2010/2011,Forward,Wolfsburg,1121,666,455,Germany,19,11,8,6,4,2,1,0,1,0,0,3,1,2,18,12,6,0,0,0.56,0.08,0.48,0.54,0.4,187,1.45,62,59,0,1121,0,20,155,-1,5
Patrick Herrmann,30,666316800,1991/02/12,Bundesliga,2010/2011,Midfielder,Borussia M'gladbach,1167,520,647,Germany,24,13,11,3,1,2,1,1,0,0,0,2,1,1,30,12,18,0,0,0.31,0.08,0.23,0.17,0.28,389,2.31,39,49,0,1167,0,75,154,-1,9
Patrick Ochs,37,453340800,1984/05/14,Bundesliga,2010/2011,Defender,Eintracht Frankfurt,2563,1170,1393,Germany,29,13,16,2,1,1,3,0,3,0,0,7,3,4,37,18,19,9,1,0.18,0.11,0.07,0.08,0.06,1282,1.3,69,88,285,854,0.32,171,124,69,5
Patrick Owomoyela,41,310608000,1979/11/05,Bundesliga,2010/2011,Defender,Borussia Dortmund,447,167,280,Germany,6,2,4,0,0,0,1,0,1,0,0,1,1,0,5,2,3,1,0,0.2,0.2,0,0,0,0,1.01,89,75,447,447,0.2,346,63,20,20
Pavel Krmaš,41,320889600,1980/03/03,Bundesliga,2010/2011,Defender,Freiburg,397,213,184,Czech Republic,6,3,3,0,0,0,0,0,0,0,0,1,0,1,5,4,1,1,1,0,0,0,0,0,0,1.13,79,66,199,0,0.45,353,351,38,19
Pavel Pogrebnyak,37,437097600,1983/11/08,Bundesliga,2010/2011,Forward,Stuttgart,1657,996,661,Russia,26,14,12,8,5,3,3,1,2,0,0,4,4,0,34,22,12,5,0,0.6,0.16,0.43,0.45,0.41,207,1.85,49,64,331,552,0.27,26,81,-1,3
Pedro Tonon Geromel,35,496108800,1985/09/21,Bundesliga,2010/2011,Defender,Köln,2420,1260,1160,Brazil,27,14,13,2,0,2,0,0,0,0,0,8,5,3,41,16,25,8,0,0.07,0,0.07,0,0.16,1210,1.52,59,90,303,0,0.3,175,237,104,5
Peer Kluge,40,343699200,1980/11/22,Bundesliga,2010/2011,Midfielder,Schalke 04,1560,771,789,Germany,22,11,11,1,0,1,0,0,0,0,0,9,5,4,23,7,16,3,0,0.06,0,0.06,0,0.11,1560,1.33,68,71,520,0,0.17,184,336,-1,12
Peniel Kokou Mlapa,30,667008000,1991/02/20,Bundesliga,2010/2011,Forward,Hoffenheim,1646,789,857,Togo,30,15,15,4,3,1,3,1,2,0,0,6,4,2,26,11,15,6,0,0.38,0.16,0.22,0.34,0.11,412,1.42,63,55,274,549,0.33,80,85,-1,5
Per Mertesacker,36,465264000,1984/09/29,Bundesliga,2010/2011,Defender,Werder Bremen,2700,1440,1260,Germany,30,16,14,2,2,0,1,0,1,0,0,4,3,1,50,19,31,1,0,0.1,0.03,0.07,0.13,0,1350,1.67,54,90,2700,2700,0.03,170,218,124,8
Per Nilsson,38,400896000,1982/09/15,Bundesliga,2010/2011,Defender,Nürnberg,1311,453,858,Sweden,19,7,12,1,0,1,0,0,0,0,0,3,1,2,20,6,14,1,0,0.07,0,0.07,0,0.1,1311,1.37,66,69,1311,0,0.07,174,286,84,15
Petar Filipović,30,653270400,1990/09/14,Bundesliga,2010/2011,Defender,St. Pauli,6,0,6,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,28
Petar Slišković,30,667094400,1991/02/21,Bundesliga,2010/2011,Forward,Mainz 05,179,92,87,Croatia,9,4,5,2,0,2,0,0,0,0,0,3,1,2,3,2,1,0,0,1.01,0,1.01,0,2.07,90,1.51,60,20,0,0,0,-1,-1,-1,10
Peter Pekarík,34,531014400,1986/10/30,Bundesliga,2010/2011,Defender,Wolfsburg,1791,792,999,Slovakia,23,10,13,0,0,0,3,2,1,0,0,5,3,2,24,9,15,5,0,0.15,0.15,0,0,0,0,1.21,75,78,358,597,0.25,304,90,49,27
Petri Pasanen,40,338601600,1980/09/24,Bundesliga,2010/2011,Defender,Werder Bremen,1921,705,1216,Finland,24,10,14,0,0,0,0,0,0,0,0,5,3,2,36,10,26,4,0,0,0,0,0,0,0,1.69,53,80,480,0,0.19,317,323,127,27
Philipp Bargfrede,32,604886400,1989/03/03,Bundesliga,2010/2011,Midfielder,Werder Bremen,1929,849,1080,Germany,28,13,15,0,0,0,1,1,0,0,0,3,1,2,40,14,26,9,1,0.05,0.05,0,0,0,0,1.87,48,69,214,1929,0.42,292,202,-1,24
Philipp Lahm,37,437356800,1983/11/11,Bundesliga,2010/2011,Defender,Bayern München,3060,1530,1530,Germany,34,17,17,3,2,1,2,1,1,2,1,9,8,1,40,13,27,3,0,0.15,0.06,0.09,0.12,0.06,1020,1.18,77,90,1020,1530,0.09,153,171,48,6
Philipp Wollscheid,32,605145600,1989/03/06,Bundesliga,2010/2011,Defender,Nürnberg,1650,950,700,Germany,19,11,8,3,2,1,0,0,0,0,0,6,5,1,16,7,9,3,0,0.16,0,0.16,0.19,0.13,550,0.87,103,87,550,0,0.16,105,247,14,8
Phillip Degen,38,414115200,1983/02/15,Bundesliga,2010/2011,Defender,Stuttgart,323,78,245,Switzerland,5,1,4,0,0,0,0,0,0,0,0,0,0,0,11,1,10,1,0,0,0,0,0,0,0,3.07,29,65,323,0,0.28,342,343,165,23
Pierre De Wit,33,559612800,1987/09/26,Bundesliga,2010/2011,Midfielder,Kaiserslautern,592,383,209,Germany,13,6,7,0,0,0,1,1,0,0,0,5,3,2,7,4,3,2,0,0.15,0.15,0,0,0,0,1.06,85,46,296,592,0.3,215,89,-1,16
Piotr Trochowski,37,448761600,1984/03/22,Bundesliga,2010/2011,Midfielder,Hamburger SV,1227,590,637,Germany,21,10,11,2,1,1,0,0,0,0,0,4,2,2,24,13,11,2,0,0.15,0,0.15,0.15,0.14,614,1.76,51,58,614,0,0.15,108,256,-1,10
Pirmin Schwegler,34,542246400,1987/03/09,Bundesliga,2010/2011,Midfielder,Eintracht Frankfurt,2833,1504,1329,Switzerland,32,17,15,1,1,0,3,1,2,0,0,8,4,4,40,20,20,7,0,0.13,0.1,0.03,0.06,0,2833,1.27,71,89,405,944,0.22,213,131,-1,10
Predrag Stevanović,30,668476800,1991/03/09,Bundesliga,2010/2011,Midfielder,Werder Bremen,102,18,84,Serbia,3,2,1,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,2.65,34,34,0,0,0,-1,-1,-1,28
Prince Tagoe,34,531878400,1986/11/09,Bundesliga,2010/2011,Forward,Hoffenheim,74,12,62,Ghana,6,2,4,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,1.22,74,12,0,0,0,-1,-1,-1,20
Radoslav Zabavník,40,337910400,1980/09/16,Bundesliga,2010/2011,Defender,Mainz 05,1627,826,801,Slovakia,20,10,10,0,0,0,1,0,1,0,0,4,2,2,24,10,14,5,0,0.06,0.06,0,0,0,0,1.33,68,81,325,1627,0.28,337,173,74,23
Ralf Fährmann,32,591321600,1988/09/27,Bundesliga,2010/2011,Goalkeeper,Eintracht Frankfurt,1304,764,540,Germany,15,9,6,0,0,0,0,0,0,0,0,2,2,0,19,9,10,1,0,0,0,0,0,0,0,1.31,69,87,1304,0,0.07,375,275,71,19
Ralph Gunesch,37,431308800,1983/09/02,Bundesliga,2010/2011,Defender,St. Pauli,1782,900,882,Germany,20,10,10,0,0,0,1,1,0,0,0,3,2,1,39,18,21,0,0,0.05,0.05,0,0,0,0,1.97,46,89,0,1782,0,242,191,151,21
Ramazan Özcan,37,457228800,1984/06/28,Bundesliga,2010/2011,Goalkeeper,Hoffenheim,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raphael Schäfer,42,286502400,1979/01/30,Bundesliga,2010/2011,Goalkeeper,Nürnberg,3029,1499,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,7,5,2,41,17,24,4,0,0,0,0,0,0,0,1.22,74,89,757,0,0.12,274,285,52,20
Raúl González Blanco,44,236217600,1977/06/27,Bundesliga,2010/2011,Forward,Schalke 04,2895,1487,1408,Spain,34,17,17,13,10,3,4,3,1,0,0,11,6,5,39,18,21,2,0,0.53,0.12,0.4,0.61,0.19,223,1.21,74,85,1448,724,0.06,33,109,-1,1
Raúl Marcelo Bobadilla,34,550972800,1987/06/18,Bundesliga,2010/2011,Forward,Borussia M'gladbach,815,471,344,Paraguay,14,8,6,3,0,3,3,1,2,0,0,1,0,1,22,12,10,2,1,0.66,0.33,0.33,0,0.78,272,2.43,37,58,272,272,0.33,46,19,-1,8
Reinhold Yabo,29,697680000,1992/02/10,Bundesliga,2010/2011,Midfielder,Köln,130,8,122,Germany,4,2,2,0,0,0,0,0,0,0,0,2,2,0,4,0,4,1,0,0,0,0,0,0,0,2.77,33,33,130,0,0.69,-1,-1,-1,14
Renato Soares de Oliveira Augusto,33,571276800,1988/02/08,Bundesliga,2010/2011,Midfielder,Bayer Leverkusen,2219,1080,1139,Brazil,27,13,14,7,1,6,4,2,2,0,0,8,3,5,33,19,14,6,0,0.45,0.16,0.28,0.08,0.47,317,1.34,67,82,370,555,0.24,59,84,-1,3
René Adler,36,474595200,1985/01/15,Bundesliga,2010/2011,Goalkeeper,Bayer Leverkusen,2880,1350,1530,Germany,32,15,17,0,0,0,0,0,0,0,0,11,4,7,39,21,18,2,0,0,0,0,0,0,0,1.22,74,90,1440,0,0.06,227,276,57,15
Ricardo Clark,38,413683200,1983/02/10,Bundesliga,2010/2011,Midfielder,Eintracht Frankfurt,593,331,262,USA,11,4,7,0,0,0,0,0,0,0,0,2,1,1,8,5,3,1,0,0,0,0,0,0,0,1.21,74,54,593,0,0.15,374,374,-1,20
Richard Sukuta-Pasu,31,646185600,1990/06/24,Bundesliga,2010/2011,Forward,St. Pauli,145,65,80,Germany,9,4,5,1,0,1,1,0,1,0,0,1,1,0,3,2,1,0,0,1.24,0.62,0.62,0,1.13,145,1.86,48,16,0,145,0,-1,-1,-1,14
Robert Lewandowski,32,588124800,1988/08/21,Bundesliga,2010/2011,Forward,Borussia Dortmund,1585,819,766,Poland,33,16,17,8,4,4,1,1,0,0,0,13,9,4,14,4,10,4,0,0.51,0.06,0.45,0.44,0.47,198,0.79,113,48,396,1585,0.23,24,182,-1,2
Róbert Mak,30,668390400,1991/03/08,Bundesliga,2010/2011,Midfielder,Nürnberg,791,468,323,Slovakia,22,12,10,3,2,1,1,1,0,0,0,5,4,1,12,4,8,1,0,0.46,0.11,0.34,0.38,0.28,264,1.37,66,36,791,791,0.11,44,129,-1,4
Robert Tesche,34,549072000,1987/05/27,Bundesliga,2010/2011,Midfielder,Hamburger SV,518,272,246,Germany,11,5,6,0,0,0,0,0,0,0,0,3,2,1,12,4,8,0,0,0,0,0,0,0,0,2.08,43,47,0,0,0,325,330,-1,20
Roberto Firmino,29,686361600,1991/10/02,Bundesliga,2010/2011,Forward,Hoffenheim,468,255,213,Brazil,11,6,5,3,2,1,0,0,0,0,0,3,3,0,9,5,4,1,0,0.58,0,0.58,0.71,0.42,156,1.73,52,43,468,0,0.19,9,224,-1,6
Robin Knoche,29,706492800,1992/05/22,Bundesliga,2010/2011,Defender,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rodnei Francisco de Lima,35,495244800,1985/09/11,Bundesliga,2010/2011,Defender,Kaiserslautern,2340,1170,1170,Brazil,26,13,13,2,1,1,1,0,1,0,0,5,2,3,40,15,25,1,0,0.12,0.04,0.08,0.08,0.08,1170,1.54,59,90,2340,2340,0.04,166,213,106,6
Roel Brouwers,39,375753600,1981/11/28,Bundesliga,2010/2011,Defender,Borussia M'gladbach,807,411,396,Netherlands,15,7,8,1,0,1,0,0,0,0,0,5,3,2,15,8,7,1,1,0.11,0,0.11,0,0.23,807,1.67,54,54,404,0,0.22,147,280,123,13
Roman Petrovich Neustädter,33,572140800,1988/02/18,Bundesliga,2010/2011,Defender,Borussia M'gladbach,1750,951,799,Russia,24,11,13,1,0,1,1,1,0,0,0,6,3,3,28,17,11,2,0,0.1,0.05,0.05,0,0.11,1750,1.44,63,73,875,1750,0.1,195,199,95,15
Roman Weidenfeller,40,334368000,1980/08/06,Bundesliga,2010/2011,Goalkeeper,Borussia Dortmund,2970,1530,1440,Germany,33,17,16,0,0,0,0,0,0,0,0,14,10,4,20,8,12,3,0,0,0,0,0,0,0,0.61,149,90,990,0,0.09,345,347,7,16
Romeo Erwin Marius Castelen,38,420768000,1983/05/03,Bundesliga,2010/2011,Midfielder,Hamburger SV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ron-Robert Zieler,32,603244800,1989/02/12,Bundesliga,2010/2011,Goalkeeper,Hannover 96,1312,630,682,Germany,15,7,8,0,0,0,0,0,0,0,0,6,3,3,11,4,7,1,0,0,0,0,0,0,0,0.75,119,87,1312,0,0.07,230,269,12,23
Rouwen Hennings,33,557107200,1987/08/28,Bundesliga,2010/2011,Forward,St. Pauli,812,484,328,Germany,16,9,7,1,1,0,0,0,0,0,0,2,1,1,13,9,4,1,0,0.11,0,0.11,0.19,0,812,1.44,62,51,812,0,0.11,139,357,-1,9
Rubin Rafael Okotie,34,549936000,1987/06/06,Bundesliga,2010/2011,Forward,Nürnberg,72,37,35,Austria,4,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.25,1.25,0,0,0,0,0,0,18,0,72,0,-1,-1,-1,19
Ruud van Nistelrooy,45,205027200,1976/07/01,Bundesliga,2010/2011,Forward,Hamburger SV,1787,999,788,Netherlands,25,14,11,7,4,3,1,1,0,1,0,6,3,3,23,14,9,5,0,0.4,0.05,0.35,0.36,0.34,255,1.16,78,71,357,1787,0.25,41,189,-1,2
Ryan Guno Babel,34,535334400,1986/12/19,Bundesliga,2010/2011,Forward,Hoffenheim,1298,682,616,Netherlands,15,8,7,1,0,1,1,1,0,0,0,4,3,1,24,10,14,3,0,0.14,0.07,0.07,0,0.15,1298,1.66,54,87,433,1298,0.21,172,163,-1,12
Said Husejinović,33,579484800,1988/05/13,Bundesliga,2010/2011,Midfielder,Werder Bremen,78,45,33,Bosnia and Herzegovina,4,2,2,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1.15,1.15,0,0,0,0,1.15,78,20,0,78,0,-1,-1,-1,21
Sami Allagui,35,517622400,1986/05/28,Bundesliga,2010/2011,Forward,Mainz 05,1571,819,752,Tunisia,28,14,14,10,6,4,5,2,3,0,0,6,4,2,22,9,13,1,0,0.86,0.29,0.57,0.66,0.48,157,1.26,71,56,1571,314,0.06,10,30,-1,2
Sami Hyypiä,47,118800000,1973/10/07,Bundesliga,2010/2011,Defender,Bayer Leverkusen,1667,707,960,Finland,21,10,11,1,0,1,1,0,1,0,0,5,2,3,25,14,11,1,0,0.11,0.05,0.05,0,0.09,1667,1.35,67,79,1667,1667,0.05,189,196,81,13
Sandro Wagner,33,565142400,1987/11/29,Bundesliga,2010/2011,Forward,Werder Bremen,1194,573,621,Germany,23,12,11,5,2,3,0,0,0,2,1,3,3,0,24,6,18,6,1,0.38,0,0.38,0.31,0.43,239,1.81,50,52,199,0,0.45,37,300,-1,4
Sascha Riether,38,417225600,1983/03/23,Bundesliga,2010/2011,Defender,Wolfsburg,2337,1140,1197,Germany,28,14,14,2,1,1,2,1,1,0,0,6,3,3,35,19,16,0,0,0.15,0.08,0.08,0.08,0.08,1169,1.35,67,83,0,1169,0,163,150,79,7
Sebastian Boenisch,34,539136000,1987/02/01,Bundesliga,2010/2011,Defender,Werder Bremen,90,90,0,Poland,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,20
Sebastian Freis,36,483062400,1985/04/23,Bundesliga,2010/2011,Forward,Köln,704,276,428,Germany,13,6,7,1,0,1,0,0,0,0,0,5,4,1,12,2,10,1,0,0.13,0,0.13,0,0.21,704,1.53,59,54,704,0,0.13,116,293,-1,11
Sebastian Jung,31,646012800,1990/06/22,Bundesliga,2010/2011,Defender,Eintracht Frankfurt,2952,1529,1423,Germany,33,17,16,0,0,0,2,1,1,0,0,8,4,4,42,22,20,3,0,0.06,0.06,0,0,0,0,1.28,70,89,984,1476,0.09,370,186,62,25
Sebastian Kehl,41,319248000,1980/02/13,Bundesliga,2010/2011,Midfielder,Borussia Dortmund,228,137,91,Germany,6,4,2,0,0,0,1,1,0,0,0,2,2,0,4,3,1,1,0,0.39,0.39,0,0,0,0,1.58,57,38,228,228,0.39,-1,-1,-1,21
Sebastian Mielitz,32,616723200,1989/07/18,Bundesliga,2010/2011,Goalkeeper,Werder Bremen,451,181,270,Germany,6,3,3,0,0,0,0,0,0,0,0,0,0,0,10,4,6,0,0,0,0,0,0,0,0,2,45,75,0,0,0,291,299,153,22
Sebastian Prödl,34,551232000,1987/06/21,Bundesliga,2010/2011,Defender,Werder Bremen,2250,1170,1080,Austria,25,13,12,1,1,0,3,1,2,0,0,4,2,2,46,18,28,8,0,0.16,0.12,0.04,0.08,0,2250,1.84,49,90,281,750,0.32,203,119,143,11
Sebastian Rode,30,655603200,1990/10/11,Bundesliga,2010/2011,Midfielder,Eintracht Frankfurt,859,310,549,Germany,11,4,7,2,1,1,0,0,0,0,0,1,1,0,14,4,10,5,1,0.21,0,0.21,0.29,0.16,430,1.47,61,78,143,0,0.63,82,262,-1,3
Sebastian Rudy,31,636163200,1990/02/28,Bundesliga,2010/2011,Midfielder,Hoffenheim,2457,1270,1187,Germany,32,16,16,1,1,0,6,4,2,0,0,8,5,3,33,15,18,4,0,0.26,0.22,0.04,0.07,0,2457,1.21,74,77,614,410,0.15,205,49,-1,11
Sebastian Schachten,36,468547200,1984/11/06,Bundesliga,2010/2011,Defender,Borussia M'gladbach,639,321,318,Germany,13,6,7,0,0,0,0,0,0,0,0,4,2,2,17,8,9,5,1,0,0,0,0,0,0,2.39,38,49,107,0,0.85,245,268,158,22
Sejad Salihović,36,466041600,1984/10/08,Bundesliga,2010/2011,Midfielder,Hoffenheim,2120,998,1122,Bosnia and Herzegovina,26,12,14,5,3,2,5,3,2,2,0,5,2,3,32,13,19,10,1,0.42,0.21,0.21,0.27,0.16,424,1.36,66,82,212,424,0.42,81,55,-1,4
Serdar Taşçı,34,546220800,1987/04/24,Bundesliga,2010/2011,Defender,Stuttgart,2296,1126,1170,Germany,26,13,13,0,0,0,1,0,1,0,0,5,4,1,44,25,19,4,0,0.04,0.04,0,0,0,0,1.72,52,88,574,2296,0.16,344,214,132,25
Sérgio da Silva Pinto,40,340502400,1980/10/16,Bundesliga,2010/2011,Midfielder,Hannover 96,2620,1390,1230,Portugal,31,16,15,5,3,2,6,3,3,1,0,9,4,5,33,15,18,11,0,0.38,0.21,0.17,0.19,0.15,524,1.13,79,85,238,437,0.38,102,56,-1,3
Sergio Escudero,31,620697600,1989/09/02,Bundesliga,2010/2011,Defender,Schalke 04,415,338,77,Spain,6,4,2,0,0,0,0,0,0,0,0,0,0,0,9,6,3,0,0,0,0,0,0,0,0,1.95,46,69,0,0,0,332,335,150,23
Shinji Kagawa,32,606096000,1989/03/17,Bundesliga,2010/2011,Midfielder,Borussia Dortmund,1368,663,705,Japan,18,9,9,8,4,4,2,1,1,0,0,8,5,3,7,4,3,2,0,0.66,0.13,0.53,0.54,0.51,171,0.46,195,76,684,684,0.13,16,102,-1,4
Shinji Okazaki,35,513993600,1986/04/16,Bundesliga,2010/2011,Forward,Stuttgart,994,426,568,Japan,12,5,7,2,1,1,0,0,0,0,0,3,2,1,14,6,8,2,0,0.18,0,0.18,0.21,0.16,497,1.27,71,83,497,0,0.18,99,375,-1,10
Shqipon Bektashi,30,653270400,1990/09/14,Bundesliga,2010/2011,Forward,Freiburg,2,2,0,Kosovo,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,27
Sidney Sam,33,570585600,1988/01/31,Bundesliga,2010/2011,Midfielder,Bayer Leverkusen,2169,1099,1070,Germany,30,14,16,7,2,5,4,4,0,0,0,9,3,6,29,16,13,4,0,0.46,0.17,0.29,0.16,0.42,310,1.2,75,72,542,542,0.17,52,73,-1,2
Simon Kjær,32,606873600,1989/03/26,Bundesliga,2010/2011,Defender,Wolfsburg,2832,1436,1396,Denmark,32,16,16,1,0,1,0,0,0,0,0,6,3,3,39,22,17,6,0,0.03,0,0.03,0,0.06,2832,1.24,73,89,472,0,0.19,208,311,58,11
Simon Pouplin,36,486086400,1985/05/28,Bundesliga,2010/2011,Goalkeeper,Freiburg,360,180,180,France,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7,4,3,1,0,0,0,0,0,0,0,1.75,51,90,360,0,0.25,290,324,135,16
Simon Rolfes,39,380419200,1982/01/21,Bundesliga,2010/2011,Midfielder,Bayer Leverkusen,1900,1039,861,Germany,28,15,13,5,1,4,2,1,1,0,0,7,3,4,25,13,12,1,0,0.33,0.09,0.24,0.09,0.42,380,1.18,76,68,1900,950,0.05,71,149,-1,6
Simon Terodde,33,573264000,1988/03/02,Bundesliga,2010/2011,Forward,Köln,33,5,28,Germany,5,1,4,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2.73,33,7,0,0,0,-1,-1,-1,20
Sofian Chahed,38,419472000,1983/04/18,Bundesliga,2010/2011,Defender,Hannover 96,473,304,169,Germany,18,9,9,0,0,0,0,0,0,0,0,5,3,2,10,4,6,2,0,0,0,0,0,0,0,1.9,47,26,237,0,0.38,367,368,146,16
Sonny Kittel,28,726278400,1993/01/06,Bundesliga,2010/2011,Midfielder,Eintracht Frankfurt,212,131,81,Germany,8,4,4,0,0,0,0,0,0,0,0,1,1,0,5,2,3,0,0,0,0,0,0,0,0,2.12,42,27,0,0,0,-1,-1,-1,18
Srđan Lakić,37,433900800,1983/10/02,Bundesliga,2010/2011,Forward,Kaiserslautern,2620,1276,1344,Croatia,31,15,16,16,5,11,2,1,1,0,1,7,4,3,43,17,26,7,1,0.62,0.07,0.55,0.35,0.74,164,1.48,61,85,328,1310,0.27,12,166,-1,1
Stefan Kießling,37,443836800,1984/01/25,Bundesliga,2010/2011,Forward,Bayer Leverkusen,1341,744,597,Germany,22,11,11,7,7,0,3,2,1,0,0,9,4,5,22,14,8,3,0,0.67,0.2,0.47,0.85,0,192,1.48,61,61,447,447,0.2,22,60,-1,4
Stefan Reinartz,32,599616000,1989/01/01,Bundesliga,2010/2011,Midfielder,Bayer Leverkusen,2637,1333,1304,Germany,31,15,16,2,2,0,2,1,1,0,0,11,4,7,35,22,13,7,0,0.14,0.07,0.07,0.14,0,1319,1.19,75,85,377,1319,0.24,169,168,-1,12
Stefan Reisinger,39,369273600,1981/09/14,Bundesliga,2010/2011,Forward,Freiburg,659,244,415,Germany,22,10,12,4,2,2,5,1,4,0,0,5,3,2,13,3,10,2,0,1.23,0.68,0.55,0.74,0.43,165,1.78,51,30,330,132,0.27,13,3,-1,3
Stefano Celozzi,32,594432000,1988/11/02,Bundesliga,2010/2011,Defender,Stuttgart,534,316,218,Germany,7,4,3,0,0,0,0,0,0,0,0,1,1,0,8,4,4,2,0,0,0,0,0,0,0,1.35,67,76,267,0,0.34,235,236,78,19
Stephan Salger,31,633657600,1990/01/30,Bundesliga,2010/2011,Defender,Köln,397,270,127,Germany,5,3,2,0,0,0,0,0,0,0,0,0,0,0,12,8,4,0,0,0,0,0,0,0,0,2.72,33,79,0,0,0,280,291,161,29
Steven Cherundolo,42,288230400,1979/02/19,Bundesliga,2010/2011,Defender,Hannover 96,2875,1373,1502,USA,33,16,17,0,0,0,0,0,0,0,0,10,5,5,39,12,27,7,1,0,0,0,0,0,0,1.22,74,87,411,0,0.22,362,365,51,21
Stiven Rivić,35,492393600,1985/08/09,Bundesliga,2010/2011,Midfielder,Kaiserslautern,620,282,338,Croatia,12,6,6,2,0,2,1,0,1,0,0,3,1,2,7,5,2,3,0,0.44,0.15,0.29,0,0.53,310,1.02,89,52,207,620,0.44,54,93,-1,10
Sven Bender,32,609638400,1989/04/27,Bundesliga,2010/2011,Defender,Borussia Dortmund,2443,1145,1298,Germany,31,14,17,1,0,1,2,2,0,0,0,14,10,4,13,4,9,2,0,0.11,0.07,0.04,0,0.07,2443,0.48,188,79,1222,1222,0.07,198,169,3,9
Sven Schipplock,32,594950400,1988/11/08,Bundesliga,2010/2011,Forward,Stuttgart,176,49,127,Germany,12,4,8,1,0,1,0,0,0,0,0,2,1,1,1,0,1,2,0,0.51,0,0.51,0,0.71,176,0.51,176,15,88,0,1.02,-1,-1,-1,13
Sven Ulreich,33,586569600,1988/08/03,Bundesliga,2010/2011,Goalkeeper,Stuttgart,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,7,6,1,57,27,30,2,0,0,0,0,0,0,0,1.68,54,90,1530,0,0.06,340,341,125,27
Sławomir Peszko,36,477619200,1985/02/19,Bundesliga,2010/2011,Midfielder,Köln,766,462,304,Poland,11,6,5,0,0,0,5,4,1,0,0,3,3,0,16,4,12,3,0,0.59,0.59,0,0,0,0,1.88,48,70,255,153,0.35,256,4,-1,16
Tamás Hajnal,40,353462400,1981/03/15,Bundesliga,2010/2011,Midfielder,Stuttgart,926,308,618,Hungary,12,4,8,3,1,2,4,1,3,0,0,3,2,1,14,5,9,1,0,0.68,0.39,0.29,0.29,0.29,309,1.36,66,77,926,232,0.1,53,12,-1,7
Taner Yalcin,31,635299200,1990/02/18,Bundesliga,2010/2011,Midfielder,Köln,406,166,240,Germany,16,9,7,1,1,0,0,0,0,0,0,4,3,1,4,2,2,1,0,0.22,0,0.22,0.54,0,406,0.89,102,25,406,0,0.22,78,292,-1,9
Thanos Petsos,30,676080000,1991/06/05,Bundesliga,2010/2011,Midfielder,Kaiserslautern,1409,756,653,Greece,20,10,10,0,0,0,0,0,0,0,0,5,2,3,23,10,13,2,1,0,0,0,0,0,0,1.47,61,70,470,0,0.19,216,241,-1,15
