full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Maya Yoshida,32,588380400,1988/08/23,Premier League,2014/2015,Defender,Southampton,1690,953,737,Japan,22,13,9,1,1,0,1,0,1,0,0,8,6,2,21,11,10,3,0,0.11,0.05,0.05,0.09,0,1690,1.12,80,77,563,1690,0.16,204,202,66,10
Maynor Alexis Figueroa Róchez,37,420678000,1983/05/01,Premier League,2014/2015,Defender,Hull City,213,0,213,Honduras,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,2.11,43,71,0,0,0,-1,-1,-1,28
Mehdi Abeid,28,713055600,1992/08/05,Premier League,2014/2015,Midfielder,Newcastle United,660,349,311,Algeria,13,7,6,0,0,0,0,0,0,0,0,4,2,2,8,3,5,0,0,0,0,0,0,0,0,1.09,83,51,0,0,0,427,401,-1,17
Mesut Özil,32,592873200,1988/10/14,Premier League,2014/2015,Midfielder,Arsenal,1860,974,886,Germany,22,12,10,4,2,2,5,4,1,0,0,8,6,2,16,6,10,0,0,0.44,0.24,0.19,0.18,0.2,465,0.77,116,85,0,372,0,94,36,-1,6
Michael Carrick,39,365122800,1981/07/27,Premier League,2014/2015,Midfielder,Manchester United,1457,779,678,England,18,9,9,1,1,0,2,1,1,0,0,7,4,3,10,5,5,1,0,0.19,0.12,0.06,0.12,0,1457,0.62,146,81,1457,729,0.06,195,115,-1,11
Michael Dawson,37,437961600,1983/11/18,Premier League,2014/2015,Defender,Hull City,2434,1260,1174,England,28,14,14,1,1,0,0,0,0,0,0,7,5,2,39,19,20,7,0,0.04,0,0.04,0.07,0,2434,1.44,62,87,348,0,0.26,217,357,143,11
Michael Doughty,28,722217600,1992/11/20,Premier League,2014/2015,Midfielder,Queens Park Rangers,51,0,51,England,3,0,3,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,3.53,26,17,0,0,0,-1,-1,-1,15
Michael Duff,43,253324800,1978/01/11,Premier League,2014/2015,Defender,Burnley,1809,990,819,Northern Ireland,21,11,10,0,0,0,0,0,0,0,0,8,6,2,23,11,12,5,1,0,0,0,0,0,0,1.14,79,86,302,0,0.3,382,374,69,22
Michael Jordan Williams,25,815616000,1995/11/06,Premier League,2014/2015,Defender,Liverpool,0,0,0,Wales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Keane,28,726710400,1993/01/11,Premier League,2014/2015,Defender,Burnley,1640,720,920,England,22,8,14,0,0,0,1,0,1,0,0,3,1,2,27,10,17,1,0,0.05,0.05,0,0,0,0,1.48,61,75,1640,1640,0.05,277,207,149,14
Michael Kightly,35,506908800,1986/01/24,Premier League,2014/2015,Midfielder,Burnley,950,435,515,England,17,9,8,1,0,1,2,0,2,0,0,2,2,0,21,8,13,3,0,0.28,0.19,0.09,0,0.17,950,1.99,45,56,317,475,0.28,163,53,-1,6
Michael Petrasso,25,805244400,1995/07/08,Premier League,2014/2015,Midfielder,Queens Park Rangers,0,0,0,Canada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michel Vorm,37,435452400,1983/10/19,Premier League,2014/2015,Goalkeeper,Tottenham Hotspur,356,176,180,Netherlands,4,2,2,0,0,0,0,0,0,0,0,1,0,1,4,3,1,0,0,0,0,0,0,0,0,1.01,89,89,0,0,0,300,277,39,15
Mikael Mandron,26,781830000,1994/10/10,Premier League,2014/2015,Forward,Sunderland,4,4,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,10
Mike Williamson,37,437097600,1983/11/08,Premier League,2014/2015,Defender,Newcastle United,2417,1127,1290,England,31,15,16,1,1,0,1,1,0,0,0,6,3,3,45,17,28,9,2,0.07,0.04,0.04,0.08,0,2417,1.68,54,78,269,2417,0.34,219,212,163,16
Mikel Arteta Amatriain,38,385948800,1982/03/26,Premier League,2014/2015,Midfielder,Arsenal,449,271,178,Spain,7,5,2,0,0,0,1,1,0,0,0,3,1,2,3,3,0,1,0,0.2,0.2,0,0,0,0,0.6,150,64,449,449,0.2,337,49,-1,25
Mile Jedinak,36,460335600,1984/08/02,Premier League,2014/2015,Midfielder,Crystal Palace,2081,1091,990,Australia,24,13,11,5,2,3,3,2,1,3,0,5,3,2,31,17,14,5,1,0.35,0.13,0.22,0.16,0.27,416,1.34,67,87,416,694,0.22,81,107,-1,4
Mitchell Beeney,25,812674800,1995/10/02,Premier League,2014/2015,Goalkeeper,Chelsea,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Modou Barrow,28,718930800,1992/10/12,Premier League,2014/2015,Forward,Swansea City,278,154,124,Gambia,11,7,4,0,0,0,1,0,1,0,0,3,1,2,3,3,0,1,0,0.32,0.32,0,0,0,0,0.97,93,25,278,278,0.32,268,15,-1,14
Mohamed Diamé,33,550623600,1987/06/13,Premier League,2014/2015,Midfielder,Hull City,933,403,530,Senegal,15,6,9,4,2,2,0,0,0,0,0,2,1,1,18,9,9,2,0,0.39,0,0.39,0.45,0.34,233,1.74,52,62,467,0,0.19,32,338,-1,4
Mohamed Salah,28,708562800,1992/06/14,Premier League,2014/2015,Forward,Chelsea,30,8,22,Egypt,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,6,15,10,0,0,0,-1,-1,-1,20
Morgan Amalfitano,35,480124800,1985/03/20,Premier League,2014/2015,Midfielder,West Ham United,1182,542,640,France,24,10,14,3,3,0,1,0,1,0,0,6,5,1,17,3,14,3,0,0.3,0.08,0.23,0.5,0,394,1.29,70,49,394,1182,0.23,75,160,-1,6
Morgan Schneiderlin,31,626486400,1989/11/08,Premier League,2014/2015,Midfielder,Southampton,2187,1078,1109,France,26,13,13,4,1,3,1,1,0,0,0,12,8,4,16,5,11,7,1,0.21,0.04,0.16,0.08,0.24,547,0.66,137,84,312,2187,0.29,113,223,-1,4
Moussa Dembele,33,553388400,1987/07/15,Premier League,2014/2015,Midfielder,Tottenham Hotspur,1138,518,620,Belgium,26,13,13,1,0,1,1,0,1,0,0,6,4,2,21,8,13,1,0,0.16,0.08,0.08,0,0.15,1138,1.66,54,44,1138,1138,0.08,165,159,-1,10
Moussa Sissoko,31,619225200,1989/08/15,Premier League,2014/2015,Midfielder,Newcastle United,3032,1530,1502,France,34,17,17,4,4,0,2,2,0,0,0,8,5,3,46,17,29,11,2,0.18,0.06,0.12,0.24,0,758,1.37,66,89,276,1516,0.33,140,186,-1,3
Muhamed Bešić,28,716079600,1992/09/09,Premier League,2014/2015,Midfielder,Everton,1285,618,667,Bosnia and Herzegovina,23,13,10,0,0,0,0,0,0,0,0,8,6,2,15,3,12,8,0,0,0,0,0,0,0,1.05,86,56,161,0,0.56,367,344,-1,23
Nabil Bentaleb,26,785635200,1994/11/24,Premier League,2014/2015,Midfielder,Tottenham Hotspur,2195,1108,1087,Algeria,26,13,13,0,0,0,2,2,0,0,0,6,3,3,34,16,18,8,0,0.08,0.08,0,0,0,0,1.39,65,84,274,1098,0.33,421,164,-1,23
Nacer Chadli,31,618015600,1989/08/01,Premier League,2014/2015,Midfielder,Tottenham Hotspur,2415,1322,1093,Belgium,35,18,17,11,6,5,5,3,2,0,0,8,5,3,39,18,21,3,0,0.6,0.19,0.41,0.41,0.41,220,1.45,62,69,805,483,0.11,29,57,-1,2
Nacho Monreal,35,509760000,1986/02/26,Premier League,2014/2015,Defender,Arsenal,2310,1207,1103,Spain,28,14,14,0,0,0,1,0,1,0,0,10,6,4,21,10,11,3,0,0.04,0.04,0,0,0,0,0.82,110,83,770,2310,0.12,340,227,17,24
Nathan Aké,26,793065600,1995/02/18,Premier League,2014/2015,Defender,Chelsea,17,0,17,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,21
Nathan Baker,29,672361200,1991/04/22,Premier League,2014/2015,Defender,Aston Villa,763,368,395,England,11,5,6,0,0,0,0,0,0,0,0,4,1,3,11,6,5,0,0,0,0,0,0,0,0,1.3,69,69,0,0,0,371,370,112,16
Nathan Dyer,33,565142400,1987/11/29,Premier League,2014/2015,Midfielder,Swansea City,1868,837,1031,England,32,15,17,3,3,0,2,1,1,0,0,12,6,6,29,10,19,2,0,0.24,0.1,0.14,0.32,0,623,1.4,64,58,934,934,0.1,128,136,-1,6
Nathaniel Chalobah,26,787190400,1994/12/12,Premier League,2014/2015,Midfielder,Burnley,65,11,54,England,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1.38,65,16,65,0,1.38,-1,-1,-1,10
Nathaniel Clyne,29,670806000,1991/04/04,Premier League,2014/2015,Defender,Southampton,3147,1440,1707,England,35,16,19,2,0,2,0,0,0,0,0,13,9,4,32,12,20,4,0,0.06,0,0.06,0,0.11,1574,0.92,98,90,787,0,0.11,188,423,30,8
Neil Taylor,32,602812800,1989/02/07,Premier League,2014/2015,Defender,Swansea City,3000,1687,1313,Wales,34,19,15,0,0,0,2,1,1,0,0,13,6,7,39,21,18,9,0,0.06,0.06,0,0,0,0,1.17,77,88,333,1500,0.27,272,198,71,22
Nélson Miguel Castro Oliveira,29,681606000,1991/08/07,Premier League,2014/2015,Forward,Swansea City,387,134,253,Portugal,10,4,6,1,0,1,0,0,0,0,0,3,1,2,9,4,5,0,0,0.23,0,0.23,0,0.36,387,2.09,43,39,0,0,0,78,261,-1,8
Nemanja Matić,32,586393200,1988/07/31,Premier League,2014/2015,Midfielder,Chelsea,3123,1593,1530,Serbia,36,19,17,1,0,1,3,1,2,0,0,16,11,5,26,7,19,11,1,0.12,0.09,0.03,0,0.06,3123,0.75,120,87,260,1041,0.35,239,153,-1,12
Nick Powell,27,764380800,1994/03/23,Premier League,2014/2015,Midfielder,Leicester City,40,26,14,England,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.25,40,13,0,0,0,-1,-1,-1,17
Nikica Jelavić,35,493945200,1985/08/26,Premier League,2014/2015,Forward,Hull City,1809,1120,689,Croatia,26,16,10,8,5,3,1,0,1,0,0,7,5,2,24,13,11,3,0,0.45,0.05,0.4,0.4,0.39,226,1.19,75,70,603,1809,0.15,31,205,-1,1
Niko Kranjčar,36,461199600,1984/08/12,Premier League,2014/2015,Midfielder,Queens Park Rangers,1113,267,846,Croatia,22,8,14,2,1,1,1,0,1,0,0,3,2,1,27,7,20,2,0,0.24,0.08,0.16,0.34,0.11,557,2.18,41,51,557,1113,0.16,110,165,-1,6
Oliver Shenton,23,878774400,1997/11/06,Premier League,2014/2015,Midfielder,Stoke City,0,0,0,England,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Olivier Giroud,34,528418800,1986/09/29,Premier League,2014/2015,Forward,Arsenal,1866,891,975,France,27,15,12,14,7,7,3,2,1,0,0,10,7,3,13,3,10,6,1,0.82,0.14,0.68,0.71,0.65,133,0.63,144,69,267,622,0.34,8,88,-1,2
Olivier Michel Kemen,24,837817200,1996/07/19,Premier League,2014/2015,Midfielder,Newcastle United,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oluwasemilogo Adesewo Ibidapo Ajayi,27,752803200,1993/11/09,Premier League,2014/2015,Defender,Arsenal,0,0,0,Nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Omatsone Aluko,32,603849600,1989/02/19,Premier League,2014/2015,Midfielder,Hull City,1242,483,759,Nigeria,25,11,14,1,0,1,0,0,0,0,0,5,3,2,18,6,12,2,0,0.07,0,0.07,0,0.12,1242,1.3,69,50,621,0,0.14,174,330,-1,8
Osazemwinde Peter Odemwingie,39,363999600,1981/07/14,Premier League,2014/2015,Forward,Stoke City,189,39,150,Nigeria,7,3,4,0,0,0,0,0,0,0,0,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0.95,95,27,0,0,0,-1,-1,-1,14
Oscar dos Santos Emboaba Júnior,29,684370800,1991/09/08,Premier League,2014/2015,Midfielder,Chelsea,2038,1180,858,Brazil,28,15,13,6,3,3,8,6,2,0,0,14,9,5,13,6,7,5,0,0.62,0.35,0.26,0.23,0.31,340,0.57,157,73,408,255,0.22,66,9,-1,4
Oussama Assaidi,32,587602800,1988/08/14,Premier League,2014/2015,Forward,Stoke City,224,50,174,Morocco,9,5,4,0,0,0,1,1,0,0,0,2,1,1,4,0,4,1,0,0.4,0.4,0,0,0,0,1.61,56,25,224,224,0.4,-1,-1,-1,12
Pablo Zabaleta,36,474681600,1985/01/16,Premier League,2014/2015,Defender,Manchester City,2586,1416,1170,Argentina,29,16,13,1,0,1,4,1,3,0,0,11,8,3,29,11,18,8,1,0.17,0.14,0.03,0,0.08,2586,1.01,89,89,323,647,0.28,231,90,40,15
Paddy McNair,25,798937200,1995/04/26,Premier League,2014/2015,Midfielder,Manchester United,1028,557,471,Northern Ireland,16,8,8,0,0,0,0,0,0,0,0,3,2,1,13,6,7,2,0,0,0,0,0,0,0,1.14,79,64,514,0,0.18,317,311,-1,13
Pape N'Diaye Souaré,30,644626800,1990/06/05,Premier League,2014/2015,Defender,Crystal Palace,605,410,195,Senegal,9,6,3,0,0,0,0,0,0,0,0,1,1,0,8,6,2,1,0,0,0,0,0,0,0,1.19,76,67,605,0,0.15,288,241,74,15
Papiss Demba Cissé,35,486601200,1985/06/02,Premier League,2014/2015,Forward,Newcastle United,1152,620,532,Senegal,22,12,10,11,6,5,1,1,0,1,0,6,5,1,14,3,11,1,0,0.94,0.08,0.86,0.87,0.85,105,1.09,82,52,1152,1152,0.08,4,158,-1,1
Patrick McCarthy,37,423183600,1983/05/30,Premier League,2014/2015,Defender,Crystal Palace,0,0,0,Republic of Ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrick van Aanholt,30,651884400,1990/08/28,Premier League,2014/2015,Defender,Sunderland,2306,1172,1134,Netherlands,28,14,14,0,0,0,5,2,3,0,0,8,5,3,38,17,21,4,0,0.2,0.2,0,0,0,0,1.48,61,82,577,461,0.16,252,51,150,23
Paul Dummett,29,685839600,1991/09/25,Premier League,2014/2015,Defender,Newcastle United,2109,1052,1057,Wales,25,12,13,0,0,0,0,0,0,0,0,6,4,2,32,12,20,4,0,0,0,0,0,0,0,1.37,66,84,527,0,0.17,424,418,129,21
Paul Konchesky,39,358729200,1981/05/14,Premier League,2014/2015,Defender,Leicester City,2250,1153,1097,England,26,13,13,1,1,0,1,0,1,0,0,5,2,3,37,18,19,6,2,0.08,0.04,0.04,0.08,0,2250,1.48,61,87,321,2250,0.28,226,219,151,12
Paul McShane,35,505353600,1986/01/06,Premier League,2014/2015,Defender,Hull City,1695,841,854,Republic of Ireland,20,10,10,1,0,1,0,0,0,0,0,6,3,3,20,10,10,2,0,0.05,0,0.05,0,0.11,1695,1.06,85,85,848,0,0.11,213,327,51,7
Paulinho,32,585788400,1988/07/24,Premier League,2014/2015,Midfielder,Tottenham Hotspur,478,140,338,Brazil,15,8,7,0,0,0,1,0,1,0,0,3,1,2,5,2,3,3,0,0.19,0.19,0,0,0,0,0.94,96,32,159,478,0.56,315,60,-1,13
Paulo Dino Gazzaniga,29,694310400,1992/01/02,Premier League,2014/2015,Goalkeeper,Southampton,180,90,90,Argentina,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,-1,-1,-1,26
Per Mertesacker,36,465260400,1984/09/28,Premier League,2014/2015,Defender,Arsenal,3150,1530,1620,Germany,35,17,18,0,0,0,1,1,0,0,0,12,7,5,32,13,19,2,0,0.03,0.03,0,0,0,0,0.91,98,90,1575,3150,0.06,319,228,27,20
Peter Crouch,40,349660800,1981/01/30,Premier League,2014/2015,Forward,Stoke City,1674,946,728,England,33,17,16,8,5,3,2,1,1,0,0,8,4,4,22,12,10,4,0,0.54,0.11,0.43,0.48,0.37,209,1.18,76,51,419,837,0.22,22,121,-1,2
Petr Čech,38,390697200,1982/05/19,Premier League,2014/2015,Goalkeeper,Chelsea,606,426,180,Czech Republic,7,5,2,0,0,0,0,0,0,0,0,5,4,1,2,1,1,0,0,0,0,0,0,0,0,0.3,303,87,0,0,0,395,398,3,17
Phil Bardsley,35,488761200,1985/06/27,Premier League,2014/2015,Defender,Stoke City,2082,993,1089,Scotland,25,12,13,0,0,0,1,1,0,0,0,5,3,2,28,14,14,6,0,0.04,0.04,0,0,0,0,1.21,74,83,347,2082,0.26,353,216,80,22
Phil Jagielka,38,398386800,1982/08/16,Premier League,2014/2015,Defender,Everton,3286,1666,1620,England,37,19,18,4,2,2,0,0,0,0,0,10,8,2,45,19,26,1,0,0.11,0,0.11,0.11,0.11,822,1.23,73,89,3286,0,0.03,143,351,94,4
Phil Jones,29,698630400,1992/02/21,Premier League,2014/2015,Defender,Manchester United,1879,799,1080,England,22,10,12,0,0,0,0,0,0,0,0,6,2,4,18,8,10,3,0,0,0,0,0,0,0,0.86,104,85,626,0,0.14,286,257,21,27
Philipp Wollscheid,32,605145600,1989/03/06,Premier League,2014/2015,Defender,Stoke City,1007,467,540,Germany,12,6,6,0,0,0,0,0,0,0,0,3,2,1,15,7,8,4,0,0,0,0,0,0,0,1.34,67,84,252,0,0.36,278,263,124,23
Philippe Coutinho,28,708303600,1992/06/11,Premier League,2014/2015,Midfielder,Liverpool,2800,1517,1283,Brazil,35,19,16,5,3,2,5,4,1,0,0,13,6,7,39,18,21,3,0,0.32,0.16,0.16,0.18,0.14,560,1.25,72,80,933,560,0.1,112,77,-1,5
Philippe Senderos,36,477187200,1985/02/14,Premier League,2014/2015,Defender,Aston Villa,632,360,272,Switzerland,8,4,4,0,0,0,0,0,0,0,0,4,1,3,9,6,3,2,0,0,0,0,0,0,0,1.28,70,79,316,0,0.28,360,367,109,18
Radamel Falcao,35,508377600,1986/02/10,Premier League,2014/2015,Forward,Manchester United,1285,586,699,Colombia,26,15,11,4,2,2,4,3,1,0,0,7,5,2,14,5,9,2,0,0.56,0.28,0.28,0.31,0.26,321,0.98,92,49,643,321,0.14,56,26,-1,7
Rafael,30,647478000,1990/07/08,Premier League,2014/2015,Defender,Manchester United,589,350,239,Brazil,10,6,4,0,0,0,1,1,0,0,0,3,2,1,11,4,7,2,0,0.15,0.15,0,0,0,0,1.68,54,59,295,589,0.31,304,86,162,14
Raheem Hanley,27,762048000,1994/02/24,Premier League,2014/2015,Midfielder,Swansea City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raheem Sterling,26,786844800,1994/12/08,Premier League,2014/2015,Forward,Liverpool,3053,1551,1502,England,35,18,17,7,3,4,7,5,2,0,0,13,6,7,35,15,20,5,0,0.41,0.21,0.21,0.17,0.24,436,1.03,87,87,611,436,0.15,84,46,-1,2
Ramires Santos do Nascimento,33,543542400,1987/03/24,Premier League,2014/2015,Midfielder,Chelsea,1099,355,744,Brazil,23,12,11,2,0,2,4,1,3,0,0,11,7,4,13,3,10,4,0,0.49,0.33,0.16,0,0.24,550,1.06,85,48,275,275,0.33,108,13,-1,10
Ravel Morrison,28,728611200,1993/02/02,Premier League,2014/2015,Midfielder,West Ham United,33,33,0,England,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5.45,17,33,0,0,0,-1,-1,-1,19
Reece Burke,24,841618800,1996/09/01,Premier League,2014/2015,Defender,West Ham United,415,166,249,England,5,2,3,0,0,0,0,0,0,0,0,2,1,1,3,1,2,0,0,0,0,0,0,0,0,0.65,138,83,0,0,0,403,336,7,20
Reece Grego-Cox,24,847756800,1996/11/12,Premier League,2014/2015,Forward,Queens Park Rangers,141,46,95,Republic of Ireland,4,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,3.19,28,35,0,0,0,-1,-1,-1,13
Reece James,27,752630400,1993/11/07,Premier League,2014/2015,Defender,Manchester United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Reece Oxford,22,913766400,1998/12/16,Premier League,2014/2015,Defender,West Ham United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Remie Streete,26,783734400,1994/11/02,Premier League,2014/2015,Defender,Newcastle United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rémy Cabella,31,636854400,1990/03/08,Premier League,2014/2015,Midfielder,Newcastle United,1943,919,1024,France,31,15,16,1,0,1,2,1,1,0,0,6,3,3,29,15,14,2,0,0.14,0.09,0.05,0,0.09,1943,1.34,67,63,972,972,0.09,201,154,-1,14
Ricardo Jorge Vaz Té,34,528505200,1986/09/30,Premier League,2014/2015,Forward,West Ham United,224,126,98,Portugal,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.8,112,56,0,0,0,-1,-1,-1,24
Riccardo Calder,25,822614400,1996/01/26,Premier League,2014/2015,Midfielder,Aston Villa,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Richard Dunne,41,306716400,1979/09/20,Premier League,2014/2015,Defender,Queens Park Rangers,1873,1017,856,Republic of Ireland,23,13,10,0,0,0,0,0,0,0,0,4,4,0,35,7,28,7,0,0,0,0,0,0,0,1.68,54,81,268,0,0.34,374,328,161,27
Rickie Lambert,39,382665600,1982/02/16,Premier League,2014/2015,Forward,Liverpool,823,449,374,England,25,14,11,2,0,2,2,1,1,0,0,8,5,3,9,2,7,2,0,0.44,0.22,0.22,0,0.48,412,0.98,91,33,412,412,0.22,82,44,-1,7
Ricky Alvarez,32,576802800,1988/04/11,Premier League,2014/2015,Midfielder,Sunderland,494,356,138,Argentina,13,9,4,0,0,0,0,0,0,0,0,4,3,1,11,9,2,3,0,0,0,0,0,0,0,2,45,38,165,0,0.55,298,275,-1,13
Rio Ferdinand,42,279244800,1978/11/07,Premier League,2014/2015,Defender,Queens Park Rangers,990,360,630,England,11,4,7,0,0,0,0,0,0,0,0,2,1,1,21,5,16,2,0,0,0,0,0,0,0,1.91,47,90,495,0,0.18,373,342,175,28
Ritchie De Laet,32,596678400,1988/11/28,Premier League,2014/2015,Defender,Leicester City,1882,961,921,Belgium,26,13,13,0,0,0,1,1,0,0,0,7,4,3,37,16,21,3,0,0.05,0.05,0,0,0,0,1.77,51,72,627,1882,0.14,412,203,168,27
Riyad Mahrez,30,667094400,1991/02/21,Premier League,2014/2015,Midfielder,Leicester City,2084,1117,967,Algeria,30,15,15,4,3,1,3,2,1,0,0,8,5,3,31,15,16,0,0,0.3,0.13,0.17,0.24,0.09,521,1.34,67,69,0,695,0,104,108,-1,5
Rob Elliot,34,515199600,1986/04/29,Premier League,2014/2015,Goalkeeper,Newcastle United,226,46,180,Republic of Ireland,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0.8,113,75,0,0,0,-1,-1,-1,19
Robbie Brady,29,695347200,1992/01/14,Premier League,2014/2015,Midfielder,Hull City,1755,939,816,Republic of Ireland,27,15,12,0,0,0,2,1,1,0,0,7,5,2,22,11,11,2,0,0.1,0.1,0,0,0,0,1.13,80,65,878,878,0.1,333,134,-1,22
Robert Green,41,317001600,1980/01/18,Premier League,2014/2015,Goalkeeper,Queens Park Rangers,3184,1564,1620,England,36,18,18,0,0,0,0,0,0,0,0,6,5,1,61,18,43,1,0,0,0,0,0,0,0,1.72,52,88,3184,0,0.03,372,358,164,22
Robert Huth,36,461631600,1984/08/17,Premier League,2014/2015,Defender,Leicester City,1183,567,616,Germany,15,8,7,1,0,1,0,0,0,0,0,6,4,2,13,2,11,2,0,0.08,0,0.08,0,0.15,1183,0.99,91,79,592,0,0.15,172,365,37,14
Robert Snodgrass,33,557967600,1987/09/06,Premier League,2014/2015,Midfielder,Hull City,40,0,40,Scotland,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,-1,-1,-1,25
Roberto Soldado Rillo,35,485996400,1985/05/26,Premier League,2014/2015,Forward,Tottenham Hotspur,792,380,412,Spain,24,12,12,1,1,0,1,0,1,0,1,5,3,2,14,5,9,1,0,0.23,0.11,0.11,0.24,0,792,1.59,57,33,792,792,0.11,148,126,-1,9
Robin van Persie,37,428972400,1983/08/05,Premier League,2014/2015,Forward,Manchester United,2114,1128,986,Netherlands,27,14,13,10,7,3,2,2,0,1,1,6,4,2,23,8,15,5,0,0.51,0.09,0.43,0.56,0.27,211,0.98,92,78,423,1057,0.21,20,152,-1,2
Rolando Aarons,25,816480000,1995/11/16,Premier League,2014/2015,Midfielder,Newcastle United,128,102,26,England,4,3,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.7,0,0.7,0.88,0,128,0,0,32,128,0,0.7,-1,-1,-1,7
Romelu Lukaku,27,737247600,1993/05/12,Premier League,2014/2015,Forward,Everton,2876,1444,1432,Belgium,36,18,18,10,5,5,5,4,1,2,0,9,7,2,40,17,23,1,0,0.47,0.16,0.31,0.31,0.31,288,1.25,72,80,2876,575,0.03,48,70,-1,1
Ron Vlaar,36,477360000,1985/02/16,Premier League,2014/2015,Defender,Aston Villa,1647,915,732,Netherlands,20,11,9,0,0,0,1,1,0,0,0,7,4,3,24,9,15,5,1,0.05,0.05,0,0,0,0,1.31,69,82,329,1647,0.27,361,211,114,26
Rory Watson,25,823478400,1996/02/05,Premier League,2014/2015,Goalkeeper,Hull City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ross Barkley,27,755049600,1993/12/05,Premier League,2014/2015,Midfielder,Everton,1964,1147,817,England,29,16,13,2,2,0,2,2,0,0,1,8,8,0,22,8,14,1,0,0.18,0.09,0.09,0.16,0,982,1.01,89,68,1964,982,0.05,157,145,-1,11
