full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Lionel Messi,34,551491200,1987/06/24,La Liga,2011/2012,Forward,FC Barcelona,3267,1620,1647,Argentina,37,18,19,50,35,15,18,10,8,10,1,19,12,7,26,10,16,6,0,1.87,0.5,1.38,1.94,0.82,65,0.72,126,88,545,182,0.17,1,6,-1,1
Luis Alberto,28,717638400,1992/09/28,La Liga,2011/2012,Midfielder,Sevilla FC,75,26,49,Spain,5,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,19
Luis Amaranto Perea Mosquera,42,286502400,1979/01/30,La Liga,2011/2012,Defender,Atlético Madrid,1089,529,560,Colombia,19,9,10,0,0,0,0,0,0,0,0,8,4,4,18,6,12,6,0,0,0,0,0,0,0,1.49,61,57,182,0,0.5,325,331,146,17
Luis García Fernández,40,350265600,1981/02/06,La Liga,2011/2012,Forward,Real Zaragoza,2355,1088,1267,Spain,35,16,19,4,3,1,4,1,3,0,1,9,5,4,40,11,29,8,0,0.31,0.15,0.15,0.25,0.07,589,1.53,59,67,294,589,0.31,117,103,-1,3
Luís Miguel Afonso Fernandes,31,623635200,1989/10/06,La Liga,2011/2012,Midfielder,Atlético Madrid,226,125,101,Portugal,11,5,6,1,1,0,0,0,0,0,0,4,2,2,2,1,1,0,0,0.4,0,0.4,0.72,0,226,0.8,113,21,0,0,0,-1,-1,-1,11
Luís Miguel Brito Garcia Monteiro,41,315792000,1980/01/04,La Liga,2011/2012,Defender,Valencia CF,925,720,205,Portugal,11,8,3,0,0,0,2,1,1,0,0,5,4,1,10,7,3,3,0,0.19,0.19,0,0,0,0,0.97,93,84,308,463,0.29,296,71,32,11
Luis Morán Sánchez,34,554256000,1987/07/26,La Liga,2011/2012,Midfielder,Sporting Gijón,77,32,45,Spain,5,2,3,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1.17,77,15,77,0,1.17,-1,-1,-1,14
MacDonald Mariga Wanyama,34,544492800,1987/04/04,La Liga,2011/2012,Midfielder,Real Sociedad,951,519,432,Kenya,14,6,8,0,0,0,0,0,0,0,0,5,3,2,15,5,10,1,0,0,0,0,0,0,0,1.42,63,68,951,0,0.09,270,321,-1,16
Mamadou Koné,29,693619200,1991/12/25,La Liga,2011/2012,Forward,Racing Santander,401,164,237,Côte d'Ivoire,6,3,3,0,0,0,0,0,0,0,0,2,1,1,3,0,3,0,0,0,0,0,0,0,0,0.67,134,67,0,0,0,290,281,-1,17
Manu Trigueros,29,687657600,1991/10/17,La Liga,2011/2012,Midfielder,Villarreal,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel del Moral Fernández,37,446515200,1984/02/25,La Liga,2011/2012,Forward,Sevilla FC,2227,1147,1080,Spain,34,18,16,10,6,4,1,1,0,0,0,12,5,7,29,17,12,6,1,0.44,0.04,0.4,0.47,0.33,223,1.17,77,66,318,2227,0.28,35,243,-1,2
Manuel Herrera López,29,689904000,1991/11/12,La Liga,2011/2012,Defender,Real Betis,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Jesús Arana Rodríguez,36,470880000,1984/12/03,La Liga,2011/2012,Midfielder,Racing Santander,2021,1139,882,Spain,28,15,13,2,1,1,2,1,1,0,0,8,6,2,34,14,20,7,0,0.18,0.09,0.09,0.08,0.1,1011,1.51,59,72,289,1011,0.31,166,178,-1,6
Manuel Jesús Ortiz Toribio,36,461980800,1984/08/22,La Liga,2011/2012,Defender,CA Osasuna,1545,695,850,Spain,28,13,15,1,1,0,1,1,0,0,0,8,5,3,32,5,27,4,0,0.12,0.06,0.06,0.13,0,1545,1.86,48,55,386,1545,0.23,204,226,179,9
Manuel Lucena Medina,38,406425600,1982/11/18,La Liga,2011/2012,Defender,Granada CF,181,91,90,Spain,5,3,2,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.5,181,36,0,0,0,-1,-1,-1,23
Manuel Onwu Villafranca,33,568857600,1988/01/11,La Liga,2011/2012,Forward,CA Osasuna,138,35,103,Spain,4,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.65,138,35,0,0,0,-1,-1,-1,13
Manuel Palancar Belloso,31,631152000,1990/01/01,La Liga,2011/2012,Defender,Real Betis,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marc Bartra,30,663897600,1991/01/15,La Liga,2011/2012,Defender,FC Barcelona,22,22,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,-1,-1,-1,21
Marc Bertrán Vilanova,39,391132800,1982/05/25,La Liga,2011/2012,Defender,CA Osasuna,2353,1169,1184,Spain,28,14,14,0,0,0,2,1,1,0,0,9,6,3,35,10,25,3,0,0.08,0.08,0,0,0,0,1.34,67,84,784,1177,0.11,334,198,112,26
Marc Mateu Sanjuán,31,645494400,1990/06/16,La Liga,2011/2012,Midfielder,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marc Muniesa,29,701654400,1992/03/27,La Liga,2011/2012,Defender,FC Barcelona,6,6,0,Spain,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,29
Marc Torrejón Moya,35,509068800,1986/02/18,La Liga,2011/2012,Defender,Racing Santander,2408,1277,1131,Spain,29,15,14,1,0,1,0,0,0,0,0,7,5,2,38,16,22,3,0,0.04,0,0.04,0,0.08,2408,1.42,63,83,803,0,0.11,232,293,128,8
Marcelo,33,579398400,1988/05/12,La Liga,2011/2012,Defender,Real Madrid,2719,1516,1203,Brazil,32,17,15,3,1,2,5,3,2,0,0,12,5,7,25,15,10,3,0,0.26,0.17,0.1,0.06,0.15,906,0.83,109,85,906,544,0.1,163,90,20,8
Marco Gastón Rubén Rodríguez,34,530668800,1986/10/26,La Liga,2011/2012,Forward,Villarreal,2285,1128,1157,Argentina,31,17,14,9,5,4,3,1,2,1,1,8,6,2,29,10,19,8,0,0.47,0.12,0.35,0.4,0.31,254,1.14,79,74,286,762,0.32,44,135,-1,1
Marcos Antonio Senna da Silva,45,206409600,1976/07/17,La Liga,2011/2012,Midfielder,Villarreal,2091,1163,928,Spain,31,17,14,5,3,2,2,2,0,2,1,8,6,2,25,12,13,4,0,0.3,0.09,0.22,0.23,0.19,418,1.08,84,67,523,1046,0.17,75,173,-1,2
Marcos Gullón Ferrera,32,603936000,1989/02/20,La Liga,2011/2012,Midfielder,Racing Santander,678,316,362,Spain,10,4,6,0,0,0,0,0,0,0,0,1,1,0,16,6,10,5,1,0,0,0,0,0,0,2.12,42,68,136,0,0.66,279,273,-1,15
Marcos Luis Pérez Trujillo,31,623116800,1989/09/30,La Liga,2011/2012,Defender,CA Osasuna,31,0,31,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5.81,16,31,0,0,0,-1,-1,-1,14
Mario Fernández Cuesta,33,578361600,1988/04/30,La Liga,2011/2012,Goalkeeper,Racing Santander,1124,450,674,Spain,13,5,8,0,0,0,0,0,0,0,0,0,0,0,23,9,14,3,0,0,0,0,0,0,0,1.84,49,86,375,0,0.24,371,370,176,20
Mario Gaspar,30,659404800,1990/11/24,La Liga,2011/2012,Defender,Villarreal,1870,791,1079,Spain,23,10,13,1,0,1,0,0,0,0,0,6,4,2,23,7,16,3,0,0.05,0,0.05,0,0.08,1870,1.11,81,81,623,0,0.14,218,378,58,10
Mario Suárez Mata,34,541123200,1987/02/24,La Liga,2011/2012,Midfielder,Atlético Madrid,1965,1075,890,Spain,28,14,14,0,0,0,0,0,0,0,0,12,6,6,17,3,14,12,0,0,0,0,0,0,0,0.78,116,70,164,0,0.55,329,334,-1,18
Markel Bergara,35,515635200,1986/05/05,La Liga,2011/2012,Midfielder,Real Sociedad,708,367,341,Spain,11,5,6,0,0,0,0,0,0,0,0,3,3,0,11,2,9,4,0,0,0,0,0,0,0,1.4,64,64,177,0,0.51,275,292,-1,24
Markel Susaeta,33,566438400,1987/12/14,La Liga,2011/2012,Midfielder,Athletic Club Bilbao,2991,1480,1511,Spain,38,19,19,6,3,3,7,5,2,0,0,9,7,2,40,14,26,4,0,0.39,0.21,0.18,0.18,0.18,499,1.2,75,79,748,427,0.12,90,62,-1,2
Martí Crespí Pascual,34,550713600,1987/06/15,La Liga,2011/2012,Defender,RCD Mallorca,502,162,340,Spain,8,3,5,0,0,0,0,0,0,0,0,4,3,1,6,0,6,1,0,0,0,0,0,0,0,1.08,84,63,502,0,0.18,413,414,51,18
Martín Cáceres,34,544752000,1987/04/07,La Liga,2011/2012,Defender,Sevilla FC,1172,720,452,Uruguay,14,8,6,1,1,0,1,1,0,0,0,6,2,4,15,13,2,3,0,0.15,0.08,0.08,0.13,0,1172,1.15,78,84,391,1172,0.23,175,187,64,12
Martín Gastón Demichelis,40,346118400,1980/12/20,La Liga,2011/2012,Defender,Málaga CF,3018,1565,1453,Argentina,35,18,17,2,1,1,1,1,0,0,0,10,7,3,43,19,24,8,1,0.09,0.03,0.06,0.06,0.06,1509,1.28,70,86,335,3018,0.27,207,256,93,7
Martín Montoya,30,671587200,1991/04/14,La Liga,2011/2012,Defender,FC Barcelona,369,195,174,Spain,7,3,4,0,0,0,1,0,1,0,0,4,2,2,3,1,2,1,0,0.24,0.24,0,0,0,0,0.73,123,53,369,369,0.24,306,50,8,18
Marvin Ogunjimi,33,560995200,1987/10/12,La Liga,2011/2012,Forward,RCD Mallorca,210,62,148,Belgium,7,3,4,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,0,0,0,0,0,0,0,0.86,105,30,210,0,0.43,-1,-1,-1,16
Mate Bilić,40,341107200,1980/10/23,La Liga,2011/2012,Forward,Sporting Gijón,459,171,288,Croatia,20,10,10,4,2,2,1,0,1,0,0,2,1,1,8,2,6,4,0,0.98,0.2,0.78,1.05,0.63,115,1.57,57,23,115,459,0.78,5,65,-1,2
Mateo Musacchio,30,651628800,1990/08/26,La Liga,2011/2012,Defender,Villarreal,2648,1170,1478,Argentina,30,13,17,0,0,0,1,1,0,0,0,8,6,2,36,8,28,7,0,0.03,0.03,0,0,0,0,1.22,74,88,378,2648,0.24,402,261,80,17
Maurizio Lanzaro,38,416448000,1983/03/14,La Liga,2011/2012,Defender,Real Zaragoza,1824,668,1156,Italy,25,11,14,1,1,0,0,0,0,0,0,6,4,2,35,9,26,16,3,0.05,0,0.05,0.13,0,1824,1.73,52,73,114,0,0.79,211,381,170,12
Maxwell Scherrer Cabelino Andrade,39,367718400,1981/08/27,La Liga,2011/2012,Defender,FC Barcelona,421,225,196,Brazil,7,4,3,0,0,0,0,0,0,0,0,6,4,2,1,0,1,1,0,0,0,0,0,0,0,0.21,421,60,421,0,0.21,304,312,1,22
Mehdi Lacen,37,448156800,1984/03/15,La Liga,2011/2012,Midfielder,Getafe CF,2415,1370,1045,Algeria,33,17,16,1,1,0,1,1,0,0,0,9,6,3,29,15,14,7,1,0.07,0.04,0.04,0.07,0,2415,1.08,83,73,345,2415,0.26,238,252,-1,11
Mehmet Topal,35,510192000,1986/03/03,La Liga,2011/2012,Midfielder,Valencia CF,1279,480,799,Turkey,20,8,12,0,0,0,0,0,0,0,0,6,2,4,18,7,11,4,0,0,0,0,0,0,0,1.27,71,64,320,0,0.28,359,361,-1,23
Mesut Özil,32,592876800,1988/10/15,La Liga,2011/2012,Midfielder,Real Madrid,2586,1344,1242,Germany,35,18,17,4,3,1,19,11,8,0,0,14,5,9,24,15,9,6,1,0.8,0.66,0.14,0.2,0.07,647,0.84,108,74,369,136,0.24,130,2,-1,7
Michaël Pereira,33,565920000,1987/12/08,La Liga,2011/2012,Midfielder,RCD Mallorca,2239,1345,894,France,30,17,13,2,1,1,4,3,1,0,0,9,6,3,25,12,13,8,0,0.24,0.16,0.08,0.07,0.1,1120,1,90,75,280,560,0.32,183,93,-1,7
Michelangelo Albertazzi,30,663206400,1991/01/07,La Liga,2011/2012,Defender,Getafe CF,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Alberto García Díaz,30,671846400,1991/04/17,La Liga,2011/2012,Midfielder,Granada CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Ángel De las Cuevas Barberá,35,519523200,1986/06/19,La Liga,2011/2012,Midfielder,Sporting Gijón,2910,1380,1530,Spain,35,17,18,3,1,2,5,3,2,2,0,3,2,1,47,19,28,4,0,0.25,0.15,0.09,0.07,0.12,970,1.45,62,83,728,582,0.12,168,108,-1,7
Miguel Ángel Luque Santiago,31,648691200,1990/07/23,La Liga,2011/2012,Midfielder,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Ángel Moyà Rumbo,37,449712000,1984/04/02,La Liga,2011/2012,Goalkeeper,Getafe CF,3240,1620,1620,Spain,36,18,18,0,0,0,0,0,0,0,0,9,6,3,43,17,26,2,0,0,0,0,0,0,0,1.19,75,90,1620,0,0.06,421,422,72,19
Miguel Ángel Sánchez Muñoz,45,183859200,1975/10/30,La Liga,2011/2012,Midfielder,Rayo Vallecano,236,22,214,Spain,9,1,8,0,0,0,1,0,1,0,0,1,1,0,7,0,7,0,0,0.38,0.38,0,0,0,0,2.67,34,26,0,236,0,-1,-1,-1,25
Miguel Flaño Bezunartea,36,461721600,1984/08/19,La Liga,2011/2012,Defender,CA Osasuna,2492,1412,1080,Spain,30,18,12,1,1,0,0,0,0,0,0,8,6,2,40,18,22,7,0,0.04,0,0.04,0.06,0,2492,1.44,62,83,356,0,0.25,230,341,138,11
Miguel Marcos Madera,35,500256000,1985/11/08,La Liga,2011/2012,Midfielder,Getafe CF,1604,878,726,Spain,22,13,9,1,1,0,1,0,1,0,0,8,7,1,18,6,12,12,1,0.11,0.06,0.06,0.1,0,1604,1.01,89,73,123,1604,0.73,205,222,-1,7
Miguel Pallardó González,34,526262400,1986/09/05,La Liga,2011/2012,Midfielder,Levante UD,101,56,45,Spain,8,6,2,0,0,0,0,0,0,0,0,3,3,0,3,0,3,1,0,0,0,0,0,0,0,2.67,34,13,101,0,0.89,-1,-1,-1,19
Miguel Pérez Cuesta,35,511747200,1986/03/21,La Liga,2011/2012,Forward,Rayo Vallecano,3285,1709,1576,Spain,37,19,18,15,10,5,5,3,2,0,0,10,7,3,66,25,41,10,1,0.55,0.14,0.41,0.53,0.29,219,1.81,50,89,299,657,0.3,32,110,-1,1
Miguel Torres Gómez,35,507254400,1986/01/28,La Liga,2011/2012,Defender,Getafe CF,1628,645,983,Spain,23,9,14,1,1,0,1,1,0,0,0,4,2,2,24,6,18,10,1,0.11,0.06,0.06,0.14,0,1628,1.33,68,71,163,1628,0.55,209,225,110,13
Mikel Aranburu Eizagirre,42,288144000,1979/02/18,La Liga,2011/2012,Midfielder,Real Sociedad,2164,1035,1129,Spain,29,15,14,2,1,1,2,2,0,0,0,10,8,2,32,9,23,3,0,0.17,0.08,0.08,0.09,0.08,1082,1.33,68,75,721,1082,0.12,180,203,-1,6
Mikel González de Martín Martínez,35,496368000,1985/09/24,La Liga,2011/2012,Defender,Real Sociedad,2206,1260,946,Spain,28,14,14,1,0,1,0,0,0,0,0,10,8,2,28,10,18,9,1,0.04,0,0.04,0,0.1,2206,1.14,79,79,245,0,0.37,226,358,63,11
Mikel Labaka Zurriarain,40,334713600,1980/08/10,La Liga,2011/2012,Defender,Rayo Vallecano,984,576,408,Spain,13,7,6,1,0,1,1,1,0,0,0,2,2,0,23,11,12,1,1,0.18,0.09,0.09,0,0.22,984,2.1,43,76,492,984,0.18,172,172,188,9
Mikel Rico Moreno,36,468374400,1984/11/04,La Liga,2011/2012,Midfielder,Granada CF,3020,1482,1538,Spain,36,18,18,3,0,3,3,3,0,0,0,8,5,3,45,16,29,3,0,0.18,0.09,0.09,0,0.18,1007,1.34,67,84,1007,1007,0.09,165,184,-1,5
Mikel San José,32,612489600,1989/05/30,La Liga,2011/2012,Midfielder,Athletic Club Bilbao,1624,755,869,Spain,24,12,12,2,2,0,1,0,1,0,0,7,6,1,26,8,18,6,0,0.17,0.06,0.11,0.24,0,812,1.44,62,68,271,1624,0.33,157,217,-1,7
Miranda,36,463363200,1984/09/07,La Liga,2011/2012,Defender,Atlético Madrid,2294,1080,1214,Brazil,27,12,15,1,1,0,0,0,0,0,0,10,5,5,25,5,20,12,1,0.04,0,0.04,0.08,0,2294,0.98,92,85,191,0,0.47,221,337,33,10
Moisés García Rosa,31,625795200,1989/10/31,La Liga,2011/2012,Defender,Sporting Gijón,270,180,90,Spain,3,2,1,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,-1,-1,-1,19
Moisés Gómez Bordonado,27,772329600,1994/06/23,La Liga,2011/2012,Midfielder,Villarreal,63,0,63,Spain,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,-1,-1,-1,25
Moisés Hurtado Pérez,40,351475200,1981/02/20,La Liga,2011/2012,Midfielder,Granada CF,1261,636,625,Spain,17,8,9,0,0,0,0,0,0,0,0,4,2,2,15,6,9,6,1,0,0,0,0,0,0,1.07,84,74,180,0,0.5,302,310,-1,15
Momo,39,395539200,1982/07/15,La Liga,2011/2012,Midfielder,Real Betis,21,9,12,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,4.29,21,11,21,0,4.29,-1,-1,-1,12
Mubarak Wakaso,31,648864000,1990/07/25,La Liga,2011/2012,Midfielder,Villarreal,191,26,165,Ghana,6,2,4,0,0,0,0,0,0,0,0,1,0,1,4,2,2,3,0,0,0,0,0,0,0,1.88,48,32,64,0,1.41,-1,-1,-1,28
Nabil El Zhar,34,525484800,1986/08/27,La Liga,2011/2012,Forward,Levante UD,871,406,465,Morocco,22,9,13,0,0,0,1,0,1,0,0,6,5,1,11,4,7,2,0,0.1,0.1,0,0,0,0,1.14,79,40,436,871,0.21,420,159,-1,20
Nacho Fernandez,31,632620800,1990/01/18,La Liga,2011/2012,Defender,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nacho Monreal,35,509760000,1986/02/26,La Liga,2011/2012,Defender,Málaga CF,2565,1238,1327,Spain,31,15,16,0,0,0,4,3,1,0,0,5,4,1,37,15,22,1,0,0.14,0.14,0,0,0,0,1.3,69,83,2565,641,0.04,393,116,99,21
Nélson Augusto Tomar Marcos,38,424051200,1983/06/10,La Liga,2011/2012,Defender,Real Betis,1211,720,491,Portugal,14,8,6,1,1,0,1,0,1,0,0,3,1,2,17,7,10,2,0,0.15,0.07,0.07,0.13,0,1211,1.26,71,87,606,1211,0.15,190,208,88,8
Néstor Susaeta Jaurrieta,36,471571200,1984/12/11,La Liga,2011/2012,Midfielder,Rayo Vallecano,18,13,5,Spain,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,27
Nicolás Ladislao Fedor Flores,35,493257600,1985/08/19,La Liga,2011/2012,Forward,Getafe CF,2926,1395,1531,Venezuela,38,19,19,12,7,5,2,0,2,2,0,10,7,3,39,15,24,5,1,0.43,0.06,0.37,0.45,0.29,244,1.2,75,77,488,1463,0.18,41,227,-1,1
Nilmar Honorato da Silva,37,458611200,1984/07/14,La Liga,2011/2012,Forward,Villarreal,1202,624,578,Brazil,21,11,10,4,3,1,1,1,0,1,0,2,1,1,16,7,9,2,0,0.37,0.07,0.3,0.43,0.16,301,1.2,75,57,601,1202,0.15,55,210,-1,4
Noé Elias Pamarot,42,292896000,1979/04/14,La Liga,2011/2012,Defender,Granada CF,136,46,90,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.66,136,68,136,0,0.66,-1,-1,-1,21
Nuri Şahin,32,589420800,1988/09/05,La Liga,2011/2012,Midfielder,Real Madrid,128,82,46,Turkey,4,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1.41,64,32,0,0,0,-1,-1,-1,15
Odion Jude Ighalo,32,613958400,1989/06/16,La Liga,2011/2012,Forward,Granada CF,1639,802,837,Nigeria,30,14,16,6,4,2,3,1,2,0,0,5,2,3,21,7,14,4,0,0.49,0.16,0.33,0.45,0.22,273,1.15,78,55,410,546,0.22,46,97,-1,1
Oier Olazábal Paredes,31,621734400,1989/09/14,La Liga,2011/2012,Goalkeeper,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Óliver Torres Muñoz,26,784425600,1994/11/10,La Liga,2011/2012,Midfielder,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Óscar de Marcos,32,608515200,1989/04/14,La Liga,2011/2012,Defender,Athletic Club Bilbao,2924,1454,1470,Spain,34,17,17,4,3,1,4,2,2,0,0,8,6,2,39,15,24,10,1,0.25,0.12,0.12,0.19,0.06,731,1.2,75,86,266,731,0.34,141,146,75,3
Óscar Guido Trejo,33,578016000,1988/04/26,La Liga,2011/2012,Forward,Sporting Gijón,2353,1129,1224,Argentina,33,17,16,4,3,1,3,2,1,0,0,4,3,1,44,18,26,5,0,0.27,0.11,0.15,0.24,0.07,588,1.68,53,71,471,784,0.19,114,149,-1,3
Óscar Santiago Rumayor,30,673228800,1991/05/03,La Liga,2011/2012,Goalkeeper,Racing Santander,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Óscar Serrano Rodriguez,39,370656000,1981/09/30,La Liga,2011/2012,Midfielder,Levante UD,637,301,336,Spain,14,6,8,0,0,0,2,1,1,0,0,4,2,2,13,4,9,2,0,0.28,0.28,0,0,0,0,1.84,49,46,319,319,0.28,370,33,-1,17
Osmar Barba Ibáñez,33,581472000,1988/06/05,La Liga,2011/2012,Midfielder,Racing Santander,554,307,247,Spain,8,4,4,0,0,0,0,0,0,0,0,1,1,0,16,7,9,4,0,0,0,0,0,0,0,2.6,35,69,139,0,0.65,367,368,-1,28
Pablo Alcolea Guerrero,32,606873600,1989/03/26,La Liga,2011/2012,Goalkeeper,Real Zaragoza,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Cendrós López,34,544233600,1987/04/01,La Liga,2011/2012,Defender,RCD Mallorca,1847,882,965,Spain,26,13,13,0,0,0,0,0,0,0,0,9,6,3,24,9,15,9,0,0,0,0,0,0,0,1.17,77,71,205,0,0.44,414,415,68,22
Pablo Coronado Rubio,29,711676800,1992/07/21,La Liga,2011/2012,Goalkeeper,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Domingo Cáceres Rodríguez,36,482976000,1985/04/22,La Liga,2011/2012,Defender,RCD Mallorca,2396,1281,1115,Uruguay,28,15,13,0,0,0,2,0,2,0,0,10,7,3,30,11,19,10,0,0.08,0.08,0,0,0,0,1.13,80,86,240,1198,0.38,410,200,62,26
Pablo Edson Barrera Acosta,34,551232000,1987/06/21,La Liga,2011/2012,Forward,Real Zaragoza,1043,556,487,Mexico,20,9,11,1,0,1,0,0,0,0,0,4,2,2,21,10,11,0,0,0.09,0,0.09,0,0.18,1043,1.81,50,52,0,0,0,171,392,-1,11
Pablo Hernández Domínguez,36,482025600,1985/04/11,La Liga,2011/2012,Midfielder,Valencia CF,1775,1098,677,Spain,30,16,14,3,3,0,5,5,0,0,0,11,5,6,18,14,4,5,0,0.41,0.25,0.15,0.25,0,592,0.91,99,59,355,355,0.25,112,49,-1,6
Pablo Íñiguez de Heredia Larraz,27,759024000,1994/01/20,La Liga,2011/2012,Defender,Villarreal,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Marí Villar,27,746755200,1993/08/31,La Liga,2011/2012,Defender,RCD Mallorca,32,3,29,Spain,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,32,0,2.81,-1,-1,-1,15
Pablo Orbaiz Lesaka,42,287107200,1979/02/06,La Liga,2011/2012,Midfielder,Athletic Club Bilbao,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Piatti,32,607305600,1989/03/31,La Liga,2011/2012,Midfielder,Valencia CF,1224,506,718,Argentina,30,15,15,2,1,1,3,3,0,0,0,14,7,7,15,5,10,3,0,0.37,0.22,0.15,0.18,0.13,612,1.1,82,41,408,408,0.22,108,54,-1,9
Pablo Sarabia,29,705542400,1992/05/11,La Liga,2011/2012,Midfielder,Getafe CF,911,470,441,Spain,19,12,7,0,0,0,1,1,0,0,0,6,4,2,13,4,9,5,1,0.1,0.1,0,0,0,0,1.28,70,48,182,911,0.49,427,164,-1,23
Pablo Sebastián Valeira Álvarez,37,451008000,1984/04/17,La Liga,2011/2012,Defender,Real Zaragoza,1281,720,561,Argentina,15,8,7,0,0,0,1,1,0,0,0,5,3,2,21,8,13,7,1,0.07,0.07,0,0,0,0,1.48,61,85,160,1281,0.56,256,211,143,27
Paco Alcácer,27,746668800,1993/08/30,La Liga,2011/2012,Forward,Valencia CF,34,22,12,Spain,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,12
