full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Karim Benzema,33,566870400,1987/12/19,La Liga,2012/2013,Forward,Real Madrid,1780,972,808,France,30,17,13,11,8,3,12,9,3,0,0,8,5,3,22,11,11,0,0,1.16,0.61,0.56,0.74,0.33,162,1.11,81,59,0,148,0,13,4,-1,3
Kepa Arrizabalaga,26,781138800,1994/10/02,La Liga,2012/2013,Goalkeeper,Athletic Club Bilbao,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin Martín García Martínez,31,621212400,1989/09/07,La Liga,2012/2013,Defender,RCD Mallorca,817,471,346,Spain,11,6,5,1,1,0,1,0,1,0,0,1,1,0,19,7,12,2,0,0.22,0.11,0.11,0.19,0,817,2.09,43,74,409,817,0.22,162,135,191,12
Keylor Navas,34,534988800,1986/12/15,La Liga,2012/2013,Goalkeeper,Levante UD,810,450,360,Costa Rica,9,5,4,0,0,0,0,0,0,0,0,2,1,1,9,6,3,0,0,0,0,0,0,0,0,1,90,90,0,0,0,342,424,37,20
Kiko Casilla,34,528591600,1986/10/01,La Liga,2012/2013,Goalkeeper,RCD Espanyol,1822,900,922,Spain,21,10,11,0,0,0,0,0,0,0,0,9,4,5,23,10,13,4,0,0,0,0,0,0,0,1.14,79,87,456,0,0.2,382,318,55,17
Kilian Falcon Rodriguez,28,717634800,1992/09/27,La Liga,2012/2013,Goalkeeper,Real Zaragoza,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kléper Laveran Lima Ferreira,38,415065600,1983/02/26,La Liga,2012/2013,Defender,Real Madrid,2346,1176,1170,Portugal,28,15,13,1,1,0,1,1,0,0,0,8,5,3,28,14,14,7,0,0.08,0.04,0.04,0.08,0,2346,1.07,84,84,335,2346,0.27,235,220,43,15
Koke,29,694828800,1992/01/08,La Liga,2012/2013,Midfielder,Atlético Madrid,2509,1385,1124,Spain,33,17,16,3,3,0,11,7,4,0,0,19,11,8,22,10,12,5,0,0.5,0.39,0.11,0.19,0,836,0.79,114,76,502,228,0.18,160,12,-1,6
Lassana Diarra,36,479260800,1985/03/10,La Liga,2012/2013,Midfielder,Real Madrid,121,62,59,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1.49,61,61,0,0,0,-1,-1,-1,27
Laureano Sanabria Ruiz,35,480297600,1985/03/22,La Liga,2012/2013,Defender,Deportivo La Coruña,944,450,494,Spain,11,5,6,0,0,0,1,1,0,0,0,2,2,0,27,10,17,5,0,0.1,0.1,0,0,0,0,2.57,35,86,189,944,0.48,269,147,198,21
Léo Baptistão,28,714783600,1992/08/25,La Liga,2012/2013,Forward,Rayo Vallecano,2251,1225,1026,Brazil,28,14,14,7,3,4,6,3,3,0,0,7,4,3,34,17,17,5,0,0.52,0.24,0.28,0.22,0.35,322,1.36,66,80,450,375,0.2,66,51,-1,2
Leonardo Neoren Franco,43,232930800,1977/05/19,La Liga,2012/2013,Goalkeeper,Real Zaragoza,347,257,90,Argentina,4,3,1,0,0,0,0,0,0,0,0,1,1,0,7,3,4,2,1,0,0,0,0,0,0,1.82,50,87,116,0,0.78,363,396,180,24
Lévy Clément Madinda,28,709167600,1992/06/21,La Liga,2012/2013,Midfielder,Celta de Vigo,157,117,40,Gabon,5,3,2,0,0,0,0,0,0,0,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0.57,157,31,0,0,0,-1,-1,-1,28
Liassine Cadamuro-Bentaïba,33,573523200,1988/03/05,La Liga,2012/2013,Defender,Real Sociedad,189,9,180,Algeria,4,2,2,0,0,0,0,0,0,0,0,2,1,1,1,0,1,2,0,0,0,0,0,0,0,0.48,189,47,95,0,0.95,-1,-1,-1,18
Lionel Messi,33,551487600,1987/06/23,La Liga,2012/2013,Forward,FC Barcelona,2644,1232,1412,Argentina,32,15,17,46,22,24,12,5,7,4,0,6,4,2,33,11,22,1,0,1.97,0.41,1.57,1.61,1.53,57,1.12,80,83,2644,220,0.03,1,10,-1,1
Lluis Sastre Reus,34,512179200,1986/03/26,La Liga,2012/2013,Midfielder,Real Valladolid,1368,734,634,Spain,29,12,17,1,0,1,0,0,0,0,0,7,2,5,25,14,11,10,0,0.07,0,0.07,0,0.14,1368,1.64,55,47,137,0,0.66,187,246,-1,7
Loukas Vyntra,40,350179200,1981/02/05,La Liga,2012/2013,Defender,Levante UD,1350,720,630,Greece,15,8,7,0,0,0,0,0,0,0,0,4,3,1,18,8,10,4,0,0,0,0,0,0,0,1.2,75,90,338,0,0.27,313,293,66,15
Lucas Antonio Wílchez,37,431132400,1983/08/30,La Liga,2012/2013,Midfielder,Real Zaragoza,115,82,33,Argentina,5,3,2,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,1.57,58,23,0,0,0,-1,-1,-1,26
Luís Miguel Afonso Fernandes,31,623631600,1989/10/05,La Liga,2012/2013,Midfielder,Deportivo La Coruña,3091,1512,1579,Portugal,35,17,18,8,3,5,6,3,3,4,0,7,6,1,56,22,34,7,1,0.41,0.17,0.23,0.18,0.28,386,1.63,55,88,442,515,0.2,82,84,-1,2
Luka Modrić,35,495068400,1985/09/08,La Liga,2012/2013,Midfielder,Real Madrid,2181,1196,985,Croatia,33,17,16,3,3,0,3,2,1,0,0,10,5,5,22,15,7,8,0,0.25,0.12,0.12,0.23,0,727,0.91,99,66,273,727,0.33,148,118,-1,9
Maikel Mesa Piñero,29,675990000,1991/06/03,La Liga,2012/2013,Midfielder,CA Osasuna,12,0,12,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.5,12,12,0,0,0,-1,-1,-1,30
Manuel Coronado Plá,27,734137200,1993/04/06,La Liga,2012/2013,Forward,Real Valladolid,92,24,68,Spain,7,1,6,0,0,0,0,0,0,0,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,13,92,0,0.98,-1,-1,-1,18
Manuel del Moral Fernández,37,446515200,1984/02/25,La Liga,2012/2013,Forward,Sevilla FC,771,358,413,Spain,22,11,11,1,0,1,0,0,0,0,0,6,3,3,13,6,7,2,0,0.12,0,0.12,0,0.22,771,1.52,59,35,386,0,0.23,144,357,-1,10
Manuel Jesús Arana Rodríguez,36,470880000,1984/12/03,La Liga,2012/2013,Midfielder,Rayo Vallecano,14,14,0,Spain,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,16
Manuel Jesús Ortiz Toribio,36,461977200,1984/08/21,La Liga,2012/2013,Defender,CA Osasuna,1605,937,668,Spain,22,13,9,1,0,1,2,2,0,0,0,5,5,0,23,7,16,7,0,0.17,0.11,0.06,0,0.13,1605,1.29,70,73,229,803,0.39,210,128,93,13
Manuel Lucena Medina,38,406425600,1982/11/18,La Liga,2012/2013,Defender,Granada CF,180,90,90,Spain,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,20
Manuel Onwu Villafranca,33,568857600,1988/01/11,La Liga,2012/2013,Forward,CA Osasuna,130,25,105,Spain,6,2,4,1,0,1,1,0,1,0,0,3,1,2,2,0,2,0,0,1.38,0.69,0.69,0,0.86,130,1.38,65,22,0,130,0,-1,-1,-1,9
Manuel Pablo García Díaz,45,191376000,1976/01/25,La Liga,2012/2013,Defender,Deportivo La Coruña,2110,1077,1033,Spain,24,12,12,0,0,0,2,1,1,0,0,5,4,1,33,12,21,7,1,0.09,0.09,0,0,0,0,1.41,64,88,264,1055,0.34,428,150,119,17
Manuel Palancar Belloso,31,631152000,1990/01/01,La Liga,2012/2013,Defender,Real Betis,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Rolando Iturra Urrutia,36,456793200,1984/06/22,La Liga,2012/2013,Midfielder,Málaga CF,1473,610,863,Chile,25,11,14,0,0,0,0,0,0,0,0,7,4,3,24,6,18,9,0,0,0,0,0,0,0,1.47,61,59,164,0,0.55,287,301,-1,20
Marc Bartra,30,663897600,1991/01/15,La Liga,2012/2013,Defender,FC Barcelona,392,149,243,Spain,8,3,5,0,0,0,0,0,0,0,0,3,1,2,3,0,3,1,0,0,0,0,0,0,0,0.69,131,49,392,0,0.23,283,292,3,20
Marc Bertrán Vilanova,38,391129200,1982/05/24,La Liga,2012/2013,Defender,CA Osasuna,1855,913,942,Spain,23,11,12,0,0,0,1,0,1,0,0,4,3,1,21,8,13,8,0,0.05,0.05,0,0,0,0,1.02,88,81,232,1855,0.39,379,208,41,28
Marc Fernández Gràcia,30,641343600,1990/04/28,La Liga,2012/2013,Forward,RCD Mallorca,103,72,31,Spain,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.87,103,17,0,0,0,-1,-1,-1,23
Marc Martínez Aranda,30,639183600,1990/04/03,La Liga,2012/2013,Goalkeeper,Deportivo La Coruña,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marc Valiente Hernández,33,543974400,1987/03/29,La Liga,2012/2013,Defender,Real Valladolid,2406,1208,1198,Spain,28,14,14,0,0,0,0,0,0,0,0,6,3,3,41,18,23,4,0,0,0,0,0,0,0,1.53,59,86,602,0,0.15,415,303,143,22
Marcelo,32,579394800,1988/05/11,La Liga,2012/2013,Defender,Real Madrid,1064,285,779,Brazil,14,4,10,0,0,0,0,0,0,0,0,3,1,2,11,2,9,2,0,0,0,0,0,0,0,0.93,97,76,532,0,0.17,282,402,24,25
Mario Bermejo Castanedo,42,276562800,1978/10/06,La Liga,2012/2013,Forward,Celta de Vigo,1612,803,809,Spain,33,18,15,5,4,1,0,0,0,0,0,4,2,2,25,10,15,4,0,0.28,0,0.28,0.45,0.11,322,1.4,64,49,403,0,0.22,70,342,-1,3
Mario Suárez Mata,34,541123200,1987/02/24,La Liga,2012/2013,Midfielder,Atlético Madrid,2000,932,1068,Spain,29,13,16,1,1,0,1,0,1,0,0,16,7,9,14,5,9,12,2,0.09,0.05,0.05,0.1,0,2000,0.63,143,69,167,2000,0.54,218,211,-1,9
Markel Bergara,34,515631600,1986/05/04,La Liga,2012/2013,Midfielder,Real Sociedad,2362,1045,1317,Spain,28,13,15,0,0,0,1,1,0,0,0,7,3,4,33,14,19,9,1,0.04,0.04,0,0,0,0,1.26,72,84,262,2362,0.34,284,222,-1,19
Markel Susaeta,33,566438400,1987/12/14,La Liga,2012/2013,Midfielder,Athletic Club Bilbao,3075,1574,1501,Spain,36,18,18,7,4,3,7,4,3,0,0,9,7,2,56,24,32,9,1,0.41,0.2,0.2,0.23,0.18,439,1.64,55,85,342,439,0.26,94,72,-1,2
Martín Gastón Demichelis,40,346118400,1980/12/20,La Liga,2012/2013,Defender,Málaga CF,2727,1233,1494,Argentina,31,14,17,4,2,2,0,0,0,0,0,11,5,6,34,13,21,12,2,0.13,0,0.13,0.15,0.12,682,1.12,80,88,210,0,0.43,134,347,51,5
Martín Montoya,29,671583600,1991/04/13,La Liga,2012/2013,Defender,FC Barcelona,1148,619,529,Spain,15,8,7,1,1,0,2,1,1,0,0,5,2,3,12,5,7,0,0,0.24,0.16,0.08,0.15,0,1148,0.94,96,77,0,574,0,179,92,25,16
Martin Petrov,42,285206400,1979/01/15,La Liga,2012/2013,Midfielder,RCD Espanyol,125,59,66,Bulgaria,8,3,5,0,0,0,1,0,1,0,0,2,0,2,2,1,1,0,0,0.72,0.72,0,0,0,0,1.44,63,16,0,125,0,-1,-1,-1,24
Masoud Shojaei Soleimani,36,455583600,1984/06/08,La Liga,2012/2013,Midfielder,CA Osasuna,373,205,168,Iran,14,8,6,1,0,1,0,0,0,0,0,4,3,1,8,4,4,2,0,0.24,0,0.24,0,0.54,373,1.93,47,27,187,0,0.48,80,262,-1,10
Massimo Volta,33,547945200,1987/05/13,La Liga,2012/2013,Defender,Levante UD,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maurizio Lanzaro,38,416448000,1983/03/14,La Liga,2012/2013,Defender,Real Zaragoza,59,0,59,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1.53,59,59,59,0,1.53,-1,-1,-1,20
Mehdi Lacen,37,448156800,1984/03/15,La Liga,2012/2013,Midfielder,Getafe CF,924,436,488,Algeria,20,10,10,0,0,0,0,0,0,0,0,8,4,4,16,5,11,2,0,0,0,0,0,0,0,1.56,58,46,462,0,0.19,275,335,-1,22
Mesut Özil,32,592873200,1988/10/14,La Liga,2012/2013,Midfielder,Real Madrid,2036,1133,903,Germany,32,17,15,9,7,2,15,9,6,0,0,10,6,4,28,14,14,5,0,1.06,0.66,0.4,0.56,0.2,226,1.24,73,64,407,136,0.22,40,3,-1,4
Michael Essien,38,407721600,1982/12/03,La Liga,2012/2013,Midfielder,Real Madrid,1691,810,881,Ghana,21,9,12,2,2,0,0,0,0,0,0,7,4,3,20,9,11,4,0,0.11,0,0.11,0.22,0,846,1.06,85,81,423,0,0.21,155,294,-1,11
Michael Krohn-Dehli,37,423702000,1983/06/05,La Liga,2012/2013,Midfielder,Celta de Vigo,2822,1399,1423,Denmark,34,17,17,1,1,0,6,3,3,0,0,6,3,3,38,16,22,7,0,0.22,0.19,0.03,0.06,0,2822,1.21,74,83,403,470,0.22,247,75,-1,9
Michaël Pereira,33,565920000,1987/12/08,La Liga,2012/2013,Midfielder,RCD Mallorca,1438,764,674,France,25,12,13,1,1,0,0,0,0,0,0,4,3,1,23,11,12,6,0,0.06,0,0.06,0.12,0,1438,1.44,63,58,240,0,0.38,203,309,-1,9
Miguel Alberto García Díaz,29,671842800,1991/04/16,La Liga,2012/2013,Midfielder,Granada CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Alfonso Herrero Javaloyas,32,586134000,1988/07/28,La Liga,2012/2013,Midfielder,Levante UD,1931,933,998,Spain,37,18,19,4,0,4,5,3,2,1,0,10,5,5,23,8,15,6,0,0.42,0.23,0.19,0,0.36,483,1.07,84,52,322,386,0.28,97,55,-1,5
Miguel Ángel De las Cuevas Barberá,34,519519600,1986/06/18,La Liga,2012/2013,Midfielder,CA Osasuna,1140,458,682,Spain,16,7,9,1,0,1,1,1,0,0,0,3,2,1,18,5,13,1,0,0.16,0.08,0.08,0,0.13,1140,1.42,63,71,1140,1140,0.08,182,166,-1,11
Miguel Ángel Moyà Rumbo,36,449708400,1984/04/01,La Liga,2012/2013,Goalkeeper,Getafe CF,2800,1450,1350,Spain,32,17,15,0,0,0,0,0,0,0,0,7,4,3,37,16,21,2,1,0,0,0,0,0,0,1.19,76,88,933,0,0.1,274,361,60,27
Miguel Flaño Bezunartea,36,461718000,1984/08/18,La Liga,2012/2013,Defender,CA Osasuna,1914,946,968,Spain,22,11,11,0,0,0,0,0,0,0,0,7,5,2,23,8,15,5,0,0,0,0,0,0,0,1.08,83,87,383,0,0.24,364,373,44,29
Miguel Marcos Madera,35,500256000,1985/11/08,La Liga,2012/2013,Midfielder,Getafe CF,1065,397,668,Spain,17,6,11,0,0,0,0,0,0,0,0,1,0,1,18,5,13,10,1,0,0,0,0,0,0,1.52,59,63,97,0,0.93,276,352,-1,23
Miguel Pallardó González,34,526258800,1986/09/04,La Liga,2012/2013,Midfielder,Levante UD,60,19,41,Spain,5,2,3,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,18
Miguel Torres Gómez,35,507254400,1986/01/28,La Liga,2012/2013,Defender,Getafe CF,1739,656,1083,Spain,21,8,13,0,0,0,0,0,0,0,0,6,3,3,31,9,22,5,0,0,0,0,0,0,0,1.6,56,83,348,0,0.26,281,364,156,26
Mikel Balenziaga,33,573091200,1988/02/29,La Liga,2012/2013,Defender,Real Valladolid,2869,1429,1440,Spain,32,16,16,0,0,0,1,0,1,0,0,8,3,5,43,20,23,3,0,0.03,0.03,0,0,0,0,1.35,67,90,956,2869,0.09,416,229,107,21
Mikel González de Martín Martínez,35,496364400,1985/09/23,La Liga,2012/2013,Defender,Real Sociedad,3060,1530,1530,Spain,34,17,17,2,1,1,1,1,0,0,0,9,4,5,42,18,24,10,0,0.09,0.03,0.06,0.06,0.06,1530,1.24,73,90,306,3060,0.29,202,240,81,8
Mikel Labaka Zurriarain,40,334710000,1980/08/09,La Liga,2012/2013,Defender,Rayo Vallecano,645,307,338,Spain,10,6,4,0,0,0,0,0,0,0,0,3,3,0,18,5,13,5,1,0,0,0,0,0,0,2.51,36,65,108,0,0.84,380,382,197,24
Mikel Rico Moreno,36,468374400,1984/11/04,La Liga,2012/2013,Midfielder,Granada CF,3339,1636,1703,Spain,38,19,19,2,1,1,0,0,0,0,0,10,7,3,49,18,31,6,1,0.05,0,0.05,0.06,0.05,1670,1.32,68,88,557,0,0.16,213,387,-1,6
Mikel San José,31,612486000,1989/05/29,La Liga,2012/2013,Midfielder,Athletic Club Bilbao,2228,1209,1019,Spain,34,17,17,5,5,0,0,0,0,0,0,8,6,2,43,23,20,8,0,0.2,0,0.2,0.37,0,446,1.74,52,66,279,0,0.32,95,323,-1,4
Miranda,36,463359600,1984/09/06,La Liga,2012/2013,Defender,Atlético Madrid,3146,1616,1530,Brazil,35,18,17,2,2,0,2,0,2,0,0,19,10,9,26,12,14,11,1,0.11,0.06,0.06,0.11,0,1573,0.74,121,90,286,1573,0.31,209,191,8,8
Miroslav Stevanović,30,649206000,1990/07/28,La Liga,2012/2013,Midfielder,Sevilla FC,105,74,31,Bosnia and Herzegovina,7,5,2,0,0,0,0,0,0,0,0,2,2,0,2,1,1,0,0,0,0,0,0,0,0,1.71,53,15,0,0,0,-1,-1,-1,15
Mohammed Abu,29,690076800,1991/11/14,La Liga,2012/2013,Midfielder,Rayo Vallecano,58,0,58,Ghana,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3.1,29,58,0,0,0,-1,-1,-1,20
Moisés Hurtado Pérez,40,351475200,1981/02/20,La Liga,2012/2013,Midfielder,Granada CF,46,0,46,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1.96,46,46,46,0,1.96,-1,-1,-1,19
Mubarak Wakaso,30,648860400,1990/07/24,La Liga,2012/2013,Midfielder,RCD Espanyol,1895,945,950,Ghana,26,12,14,3,1,2,6,4,2,0,0,8,3,5,21,12,9,17,2,0.43,0.28,0.14,0.1,0.19,632,1,90,73,111,316,0.81,128,40,-1,5
Nabil El Zhar,34,525481200,1986/08/26,La Liga,2012/2013,Forward,Levante UD,1677,956,721,Morocco,31,16,15,2,2,0,1,1,0,0,0,8,4,4,26,12,14,5,0,0.16,0.05,0.11,0.19,0,839,1.4,65,54,335,1677,0.27,154,210,-1,9
Nacho Fernandez,31,632620800,1990/01/18,La Liga,2012/2013,Defender,Real Madrid,555,322,233,Spain,9,5,4,0,0,0,0,0,0,0,0,1,1,0,12,8,4,1,0,0,0,0,0,0,0,1.95,46,62,555,0,0.16,319,261,187,20
Nacho Monreal,35,509760000,1986/02/26,La Liga,2012/2013,Defender,Málaga CF,1190,586,604,Spain,14,7,7,1,0,1,2,0,2,0,0,6,2,4,12,8,4,3,0,0.23,0.15,0.08,0,0.15,1190,0.91,99,85,397,595,0.23,184,102,20,14
Nelson Antonio Haedo Valdez,37,438825600,1983/11/28,La Liga,2012/2013,Forward,Valencia CF,749,185,564,Paraguay,28,13,15,6,3,3,0,0,0,0,0,7,5,2,11,2,9,4,0,0.72,0,0.72,1.46,0.48,125,1.32,68,27,187,0,0.48,7,408,-1,3
Nélson Augusto Tomar Marcos,37,424047600,1983/06/09,La Liga,2012/2013,Defender,Real Betis,898,448,450,Portugal,10,5,5,0,0,0,0,0,0,0,0,5,3,2,14,5,9,2,0,0,0,0,0,0,0,1.4,64,90,449,0,0.2,430,249,118,24
Nélson Miguel Castro Oliveira,29,681606000,1991/08/07,La Liga,2012/2013,Forward,Deportivo La Coruña,840,316,524,Portugal,30,15,15,4,2,2,0,0,0,0,0,8,7,1,13,5,8,5,0,0.43,0,0.43,0.57,0.34,210,1.39,65,28,168,0,0.54,27,419,-1,4
Nicki Niels Bille Nielsen,33,571190400,1988/02/07,La Liga,2012/2013,Forward,Rayo Vallecano,392,229,163,Denmark,9,6,3,0,0,0,0,0,0,0,0,2,2,0,9,3,6,1,0,0,0,0,0,0,0,2.07,44,44,392,0,0.23,375,381,-1,25
Nicolás Ladislao Fedor Flores,35,493254000,1985/08/18,La Liga,2012/2013,Forward,Getafe CF,160,70,90,Venezuela,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1.69,53,80,0,0,0,-1,-1,-1,21
Nikolaos Karabelas,36,472348800,1984/12/20,La Liga,2012/2013,Defender,Levante UD,620,459,161,Greece,9,6,3,0,0,0,1,1,0,0,0,2,2,0,7,5,2,2,1,0.15,0.15,0,0,0,0,1.02,89,69,310,620,0.29,292,103,40,25
Nolito,34,529714800,1986/10/14,La Liga,2012/2013,Forward,Granada CF,1453,748,705,Spain,17,9,8,3,2,1,1,1,0,0,0,7,4,3,21,10,11,2,0,0.25,0.06,0.19,0.24,0.13,484,1.3,69,85,727,1453,0.12,99,187,-1,4
Obafemi Akinwunmi Martins,36,467766000,1984/10/27,La Liga,2012/2013,Forward,Levante UD,1709,742,967,Nigeria,21,9,12,7,5,2,2,2,0,0,0,6,2,4,24,11,13,6,0,0.47,0.11,0.37,0.61,0.19,244,1.26,71,81,285,855,0.32,46,129,-1,1
Odion Jude Ighalo,31,613954800,1989/06/15,La Liga,2012/2013,Forward,Granada CF,1775,949,826,Nigeria,28,16,12,4,2,2,2,1,1,0,0,10,7,3,25,9,16,4,0,0.3,0.1,0.2,0.19,0.22,444,1.27,71,63,444,888,0.2,92,145,-1,3
Oguchi Chijioke Onyewu,38,390092400,1982/05/12,La Liga,2012/2013,Defender,Málaga CF,104,90,14,USA,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1.73,52,52,0,0,0,-1,-1,-1,18
Oier Olazábal Paredes,31,621730800,1989/09/13,La Liga,2012/2013,Goalkeeper,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oier Sanjurjo Mate,34,517359600,1986/05/24,La Liga,2012/2013,Defender,CA Osasuna,2304,1105,1199,Spain,31,15,16,0,0,0,0,0,0,0,0,12,9,3,29,6,23,12,0,0,0,0,0,0,0,1.13,79,74,192,0,0.47,252,377,52,24
Óliver Torres Muñoz,26,784425600,1994/11/10,La Liga,2012/2013,Midfielder,Atlético Madrid,171,65,106,Spain,8,3,5,0,0,0,0,0,0,0,0,4,2,2,2,1,1,0,0,0,0,0,0,0,0,1.05,86,21,0,0,0,-1,-1,-1,23
Omar Mascarell González,28,728611200,1993/02/02,La Liga,2012/2013,Midfielder,Real Madrid,9,9,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,30
Omar Ramos,33,570153600,1988/01/26,La Liga,2012/2013,Midfielder,Real Valladolid,2428,1003,1425,Spain,34,15,19,1,0,1,5,2,3,0,0,8,3,5,42,15,27,5,0,0.22,0.19,0.04,0,0.06,2428,1.56,58,71,486,486,0.19,228,73,-1,11
Óscar de Marcos,31,608511600,1989/04/13,La Liga,2012/2013,Defender,Athletic Club Bilbao,3142,1620,1522,Spain,36,18,18,6,4,2,3,1,2,0,0,9,7,2,54,23,31,14,0,0.26,0.09,0.17,0.22,0.12,524,1.55,58,87,224,1047,0.4,113,157,148,3
Óscar Javier González Marcos,38,405907200,1982/11/12,La Liga,2012/2013,Midfielder,Real Valladolid,2947,1636,1311,Spain,35,19,16,12,7,5,7,5,2,0,0,9,4,5,45,23,22,6,0,0.58,0.21,0.37,0.39,0.34,246,1.37,65,84,491,421,0.18,45,69,-1,1
Óscar Serrano Rodriguez,39,370652400,1981/09/29,La Liga,2012/2013,Midfielder,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Alcolea Guerrero,31,606873600,1989/03/26,La Liga,2012/2013,Goalkeeper,Real Zaragoza,101,11,90,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1.78,51,51,101,0,0.89,-1,-1,-1,32
Pablo Hervías Ruiz,28,731548800,1993/03/08,La Liga,2012/2013,Midfielder,Real Sociedad,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Ínsua Blanco,27,747529200,1993/09/08,La Liga,2012/2013,Defender,Deportivo La Coruña,190,0,190,Spain,3,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,3.79,24,63,0,0,0,-1,-1,-1,16
Pablo Marí Villar,27,746751600,1993/08/30,La Liga,2012/2013,Defender,RCD Mallorca,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Piatti,31,607302000,1989/03/30,La Liga,2012/2013,Midfielder,Valencia CF,838,311,527,Argentina,14,5,9,1,0,1,2,0,2,0,0,3,1,2,16,7,9,4,0,0.32,0.21,0.11,0,0.17,838,1.72,52,60,210,419,0.43,164,68,-1,11
Pablo Sarabia,28,705538800,1992/05/10,La Liga,2012/2013,Midfielder,Getafe CF,416,181,235,Spain,13,7,6,0,0,0,0,0,0,0,0,0,0,0,8,2,6,2,0,0,0,0,0,0,0,1.73,52,32,208,0,0.43,407,319,-1,17
Paco Alcácer,27,746665200,1993/08/29,La Liga,2012/2013,Forward,Getafe CF,679,432,247,Spain,20,11,9,3,1,2,1,1,0,0,0,4,3,1,9,7,2,0,0,0.53,0.13,0.4,0.21,0.73,226,1.19,75,34,0,679,0,39,115,-1,7
