full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Nick Wolters,27,744505200,1993/08/04,Eredivisie,2016/2017,Goalkeeper,Roda JC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolai Brock-Madsen,28,726537600,1993/01/09,Eredivisie,2016/2017,Forward,PEC Zwolle,1771,900,871,Denmark,23,12,11,7,3,4,1,0,1,0,0,3,3,0,33,15,18,5,0,0.41,0.05,0.36,0.3,0.41,253,1.68,54,77,354,1771,0.25,48,197,-1,2
Nicolai Jørgensen,30,663897600,1991/01/15,Eredivisie,2016/2017,Forward,Feyenoord,2698,1372,1326,Denmark,32,16,16,21,12,9,11,6,5,1,0,16,7,9,20,9,11,0,0,1.07,0.37,0.7,0.79,0.61,128,0.67,135,84,0,245,0,5,16,-1,1
Nicolas Isimat-Mirin,29,690163200,1991/11/15,Eredivisie,2016/2017,Defender,PSV,2450,1170,1280,France,28,13,15,2,1,1,0,0,0,0,0,14,8,6,14,5,9,2,0,0.07,0,0.07,0.08,0.07,1225,0.51,175,88,1225,0,0.07,178,277,4,11
Niek Hoogveld,22,922233600,1999/03/24,Eredivisie,2016/2017,Defender,NEC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niels Wouters,24,831164400,1996/05/03,Eredivisie,2016/2017,Forward,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nigel Bertrams,28,726451200,1993/01/08,Eredivisie,2016/2017,Goalkeeper,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nigel Hasselbaink,30,659145600,1990/11/21,Eredivisie,2016/2017,Forward,Excelsior,2035,980,1055,Netherlands,32,16,16,10,7,3,6,2,4,3,0,4,3,1,43,17,26,0,0,0.71,0.27,0.44,0.64,0.26,204,1.9,47,64,0,339,0,33,35,-1,1
Norichio Nieveld,31,609462000,1989/04/24,Eredivisie,2016/2017,Defender,Go Ahead Eagles,676,215,461,Netherlands,13,5,8,0,0,0,1,1,0,0,0,2,2,0,11,3,8,1,0,0.13,0.13,0,0,0,0,1.46,61,52,676,676,0.13,294,114,80,25
Odysseus Velanas,22,897001200,1998/06/04,Eredivisie,2016/2017,Midfielder,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ognjen Gnjatić,29,687567600,1991/10/15,Eredivisie,2016/2017,Midfielder,Roda JC,406,177,229,Bosnia and Herzegovina,8,4,4,0,0,0,0,0,0,0,0,2,2,0,13,3,10,2,0,0,0,0,0,0,0,2.88,31,51,203,0,0.44,263,260,-1,17
Oleksandr Zinchenko,24,850608000,1996/12/15,Eredivisie,2016/2017,Midfielder,PSV,494,316,178,Ukraine,12,9,3,0,0,0,3,3,0,0,0,6,4,2,2,1,1,0,0,0.55,0.55,0,0,0,0,0.36,247,41,0,165,0,238,5,-1,23
Orhan Džepar,24,834620400,1996/06/12,Eredivisie,2016/2017,Midfielder,Go Ahead Eagles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ouasim Bouy,27,739753200,1993/06/10,Eredivisie,2016/2017,Midfielder,PEC Zwolle,1049,463,586,Netherlands,13,6,7,0,0,0,2,1,1,0,0,1,1,0,17,6,11,2,1,0.17,0.17,0,0,0,0,1.46,62,81,350,525,0.26,258,82,-1,13
Oussama Assaidi,32,587602800,1988/08/14,Eredivisie,2016/2017,Forward,Twente,233,98,135,Morocco,5,3,2,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0.39,0,0.39,0,0.67,233,0.77,117,47,0,0,0,-1,-1,-1,9
Oussama Idrissi,25,825292800,1996/02/26,Eredivisie,2016/2017,Forward,Groningen,1545,813,732,Netherlands,29,16,13,5,1,4,3,2,1,0,0,5,3,2,30,15,15,2,0,0.47,0.17,0.29,0.11,0.49,309,1.75,52,53,773,515,0.12,65,75,-1,3
Owen Wijndal,21,943747200,1999/11/28,Eredivisie,2016/2017,Defender,AZ,90,90,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,20
Özgür Aktas,24,855792000,1997/02/13,Eredivisie,2016/2017,Defender,NEC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Paulino Rosario,24,852595200,1997/01/07,Eredivisie,2016/2017,Midfielder,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paco van Moorsel,31,629683200,1989/12/15,Eredivisie,2016/2017,Midfielder,Sparta Rotterdam,1318,768,550,Netherlands,21,11,10,2,1,1,2,1,1,0,0,4,3,1,27,13,14,1,0,0.27,0.14,0.14,0.12,0.16,659,1.84,49,63,1318,659,0.07,126,110,-1,7
Pantelis Hatzidiakos,24,853545600,1997/01/18,Eredivisie,2016/2017,Defender,AZ,210,90,120,Netherlands,4,1,3,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,2.57,35,53,0,0,0,-1,-1,-1,17
Pär Hansson,34,519778800,1986/06/21,Eredivisie,2016/2017,Goalkeeper,Feyenoord,90,0,90,Sweden,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,20
Patrick Joosten,24,829436400,1996/04/13,Eredivisie,2016/2017,Forward,Utrecht,521,325,196,Netherlands,13,6,7,1,1,0,0,0,0,0,0,3,1,2,7,4,3,1,0,0.17,0,0.17,0.28,0,521,1.21,74,40,521,0,0.17,117,275,-1,11
Patrick Maneschijn,24,852336000,1997/01/04,Eredivisie,2016/2017,Forward,Go Ahead Eagles,8,8,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11.25,8,8,0,0,0,-1,-1,-1,17
Paul Gladon,29,700876800,1992/03/18,Eredivisie,2016/2017,Forward,Heracles,270,180,90,Netherlands,3,2,1,2,2,0,0,0,0,0,2,0,0,0,3,2,1,0,0,0.67,0,0.67,1,0,135,1,90,90,0,0,0,-1,-1,-1,9
Pedro Chirivella Burgos,23,864342000,1997/05/22,Eredivisie,2016/2017,Midfielder,Go Ahead Eagles,1524,804,720,Spain,17,9,8,2,1,1,2,1,1,0,0,0,0,0,40,22,18,3,0,0.24,0.12,0.12,0.11,0.13,762,2.36,38,90,508,762,0.18,134,124,-1,6
Peet Bijen,26,791251200,1995/01/28,Eredivisie,2016/2017,Defender,Twente,2059,1000,1059,Netherlands,26,13,13,0,0,0,1,1,0,0,0,7,5,2,29,9,20,4,0,0.04,0.04,0,0,0,0,1.27,71,79,515,2059,0.17,281,213,60,23
Pelle Boevink,23,884044800,1998/01/06,Eredivisie,2016/2017,Goalkeeper,Twente,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pelle Clement,24,832460400,1996/05/18,Eredivisie,2016/2017,Forward,Ajax,24,24,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,-1,-1,-1,17
Pelle van Amersfoort,24,828313200,1996/03/31,Eredivisie,2016/2017,Forward,Heerenveen,2166,1055,1111,Netherlands,32,16,16,2,1,1,3,1,2,0,0,8,5,3,37,10,27,5,0,0.21,0.12,0.08,0.09,0.08,1083,1.54,59,68,433,722,0.21,174,121,-1,7
Peter van der Vlag,43,250128000,1977/12/05,Eredivisie,2016/2017,Goalkeeper,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Peter van Ooijen,29,698198400,1992/02/16,Eredivisie,2016/2017,Midfielder,Heracles,596,298,298,Netherlands,15,7,8,2,0,2,1,1,0,0,0,2,1,1,8,5,3,1,0,0.45,0.15,0.3,0,0.6,298,1.21,75,40,596,596,0.15,63,95,-1,10
Philippe Sandler,24,855532800,1997/02/10,Eredivisie,2016/2017,Defender,PEC Zwolle,344,229,115,Netherlands,7,4,3,0,0,0,1,1,0,0,0,0,0,0,11,7,4,2,0,0.26,0.26,0,0,0,0,2.88,31,49,172,344,0.52,297,42,144,18
Queensy Menig,25,808786800,1995/08/18,Eredivisie,2016/2017,Forward,PEC Zwolle,2532,1175,1357,Netherlands,31,14,17,9,5,4,1,1,0,0,0,4,3,1,51,20,31,3,0,0.36,0.04,0.32,0.38,0.27,281,1.81,50,82,844,2532,0.11,55,202,-1,1
Quincy Owusu-Abeyie,34,513903600,1986/04/14,Eredivisie,2016/2017,Forward,NEC,528,281,247,Ghana,12,7,5,0,0,0,4,2,2,0,0,1,0,1,11,6,5,1,0,0.68,0.68,0,0,0,0,1.88,48,44,528,132,0.17,301,2,-1,21
Ragnar Ache,22,901580400,1998/07/27,Eredivisie,2016/2017,Forward,Sparta Rotterdam,10,0,10,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,10,10,0,0,0,-1,-1,-1,29
Rajko Brežančić,31,619657200,1989/08/20,Eredivisie,2016/2017,Defender,AZ,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ramon Leeuwin,33,557449200,1987/08/31,Eredivisie,2016/2017,Defender,Utrecht,3048,1576,1472,Netherlands,36,18,18,1,1,0,0,0,0,0,0,13,9,4,33,12,21,5,1,0.03,0,0.03,0.06,0,3048,0.97,92,85,508,0,0.18,218,272,29,16
Ramon Pascal Lundqvist,23,863218800,1997/05/09,Eredivisie,2016/2017,Midfielder,PSV,14,4,10,Sweden,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,22
Ramón ten Hove,23,888883200,1998/03/03,Eredivisie,2016/2017,Goalkeeper,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Randy Wolters,30,639356400,1990/04/05,Eredivisie,2016/2017,Midfielder,ADO Den Haag,1838,912,926,Netherlands,32,16,16,0,0,0,2,2,0,0,0,5,4,1,34,15,19,4,0,0.1,0.1,0,0,0,0,1.66,54,57,460,919,0.2,295,142,-1,20
Reagy Ofosu,29,685321200,1991/09/19,Eredivisie,2016/2017,Forward,NEC,909,485,424,Germany,16,7,9,2,2,0,0,0,0,0,0,2,1,1,14,6,8,2,0,0.2,0,0.2,0.37,0,455,1.39,65,57,455,0,0.2,97,299,-1,8
Remko Pasveer,37,437097600,1983/11/08,Eredivisie,2016/2017,Goalkeeper,PSV,270,180,90,Netherlands,3,2,1,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.33,270,90,0,0,0,-1,-1,-1,21
Renato Fabrizio Tapia Cortijo,25,806886000,1995/07/27,Eredivisie,2016/2017,Midfielder,Feyenoord,174,26,148,Peru,8,2,6,1,0,1,0,0,0,0,0,5,2,3,1,0,1,1,0,0.52,0,0.52,0,0.61,174,0.52,174,22,174,0,0.52,-1,-1,-1,13
Rens van Eijden,33,573350400,1988/03/03,Eredivisie,2016/2017,Defender,AZ,2026,990,1036,Netherlands,23,11,12,0,0,0,0,0,0,0,0,6,4,2,28,15,13,6,0,0,0,0,0,0,0,1.24,72,88,338,0,0.27,369,369,51,28
Renze Fij,28,717462000,1992/09/25,Eredivisie,2016/2017,Goalkeeper,Heracles,67,0,67,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.34,67,67,0,0,0,-1,-1,-1,20
Reuven Niemeijer,25,796258800,1995/03/26,Eredivisie,2016/2017,Midfielder,Heracles,610,328,282,Netherlands,11,6,5,3,3,0,0,0,0,0,0,3,3,0,7,3,4,0,0,0.44,0,0.44,0.82,0,203,1.03,87,55,0,0,0,35,247,-1,5
Rewan Amin,25,821059200,1996/01/08,Eredivisie,2016/2017,Midfielder,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Reza Ghoochannejhad Nournia,33,559090800,1987/09/19,Eredivisie,2016/2017,Forward,Heerenveen,3014,1473,1541,Iran,35,17,18,20,9,11,3,1,2,4,0,9,6,3,52,16,36,1,0,0.69,0.09,0.6,0.55,0.64,151,1.55,58,86,3014,1005,0.03,13,145,-1,1
Ricardo Kieboom,29,685321200,1991/09/19,Eredivisie,2016/2017,Goalkeeper,Sparta Rotterdam,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Richairo Zivkovic,24,841878000,1996/09/04,Eredivisie,2016/2017,Forward,Utrecht,1984,1063,921,Netherlands,34,17,17,9,7,2,2,0,2,0,0,13,8,5,21,10,11,1,0,0.5,0.09,0.41,0.59,0.2,220,0.95,94,58,1984,992,0.05,43,153,-1,2
Rick Karsdorp,26,792460800,1995/02/11,Eredivisie,2016/2017,Defender,Feyenoord,2541,1259,1282,Netherlands,30,15,15,1,1,0,4,4,0,0,0,14,6,8,22,10,12,3,0,0.18,0.14,0.04,0.07,0,2541,0.78,116,85,847,635,0.11,213,98,24,11
Rick Ketting,25,821664000,1996/01/15,Eredivisie,2016/2017,Defender,Sparta Rotterdam,53,53,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5.09,18,53,0,0,0,-1,-1,-1,22
Rick van Drongelen,22,914112000,1998/12/20,Eredivisie,2016/2017,Defender,Sparta Rotterdam,2770,1350,1420,Netherlands,31,15,16,0,0,0,1,1,0,0,0,6,4,2,54,20,34,5,0,0.03,0.03,0,0,0,0,1.75,51,89,554,2770,0.16,324,220,121,26
Ricky van Wolfswinkel,32,601862400,1989/01/27,Eredivisie,2016/2017,Forward,Vitesse,2764,1320,1444,Netherlands,32,15,17,20,14,6,5,2,3,4,0,7,3,4,30,15,15,5,0,0.81,0.16,0.65,0.95,0.37,138,0.98,92,86,553,553,0.16,10,90,-1,1
Rico Strieder,28,710377200,1992/07/05,Eredivisie,2016/2017,Midfielder,Utrecht,1336,739,597,Germany,16,9,7,1,1,0,1,1,0,0,0,5,3,2,18,11,7,3,0,0.13,0.07,0.07,0.12,0,1336,1.21,74,84,445,1336,0.2,179,167,-1,14
Ridgeciano Haps,27,739839600,1993/06/11,Eredivisie,2016/2017,Defender,AZ,2884,1474,1410,Netherlands,33,17,16,0,0,0,2,1,1,0,0,6,5,1,44,18,26,8,1,0.06,0.06,0,0,0,0,1.37,66,87,320,1442,0.28,364,175,72,27
Riechedly Bazoer,24,845074800,1996/10/11,Eredivisie,2016/2017,Midfielder,Ajax,236,148,88,Netherlands,5,3,2,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,1.91,47,47,0,0,0,-1,-1,-1,24
Robbert de Vos,24,833065200,1996/05/25,Eredivisie,2016/2017,Midfielder,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robbin Ruiter,33,543628800,1987/03/25,Eredivisie,2016/2017,Goalkeeper,Utrecht,1335,705,630,Netherlands,15,8,7,0,0,0,0,0,0,0,0,3,2,1,21,11,10,1,0,0,0,0,0,0,0,1.42,64,89,1335,0,0.07,274,271,75,25
Robert Mühren,31,611449200,1989/05/17,Eredivisie,2016/2017,Forward,AZ,679,352,327,Netherlands,12,5,7,6,4,2,0,0,0,0,0,1,0,1,11,7,4,0,0,0.8,0,0.8,1.02,0.55,113,1.46,62,57,0,0,0,4,367,-1,3
Robert Zwinkels,37,420850800,1983/05/03,Eredivisie,2016/2017,Goalkeeper,ADO Den Haag,1080,630,450,Netherlands,12,7,5,0,0,0,0,0,0,0,0,2,1,1,16,7,9,1,0,0,0,0,0,0,0,1.33,68,90,1080,0,0.08,313,312,66,25
Robin Buwalda,26,777078000,1994/08/16,Eredivisie,2016/2017,Defender,NEC,964,532,432,Netherlands,18,11,7,0,0,0,0,0,0,0,0,2,1,1,19,10,9,1,0,0,0,0,0,0,0,1.77,51,54,964,0,0.09,299,296,124,24
Robin Gosens,26,773362800,1994/07/04,Eredivisie,2016/2017,Defender,Heracles,2329,1185,1144,Germany,28,15,13,2,0,2,4,2,2,0,0,4,4,0,39,15,24,4,0,0.23,0.15,0.08,0,0.16,1165,1.51,60,83,582,582,0.15,173,96,84,11
Robin Pröpper,27,748738800,1993/09/22,Eredivisie,2016/2017,Defender,Heracles,1184,579,605,Netherlands,18,9,9,0,0,0,2,2,0,0,0,3,2,1,19,5,14,5,1,0.15,0.15,0,0,0,0,1.44,62,66,237,592,0.38,271,94,78,19
Robin van der Meer,26,793324800,1995/02/21,Eredivisie,2016/2017,Defender,Utrecht,1790,825,965,Netherlands,22,11,11,0,0,0,0,0,0,0,0,7,3,4,20,9,11,3,0,0,0,0,0,0,0,1.01,90,81,597,0,0.15,317,315,34,18
Robin van Iersel,23,866415600,1997/06/15,Eredivisie,2016/2017,Goalkeeper,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rochdi Achenteh,33,573696000,1988/03/07,Eredivisie,2016/2017,Defender,Go Ahead Eagles,1211,680,531,Morocco,16,10,6,0,0,0,0,0,0,0,0,1,1,0,23,15,8,7,0,0,0,0,0,0,0,1.71,53,76,173,0,0.52,248,261,117,16
Rody de Boer,23,872204400,1997/08/21,Eredivisie,2016/2017,Goalkeeper,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roel Brouwers,39,375753600,1981/11/28,Eredivisie,2016/2017,Defender,Roda JC,297,140,157,Netherlands,5,2,3,0,0,0,0,0,0,0,0,1,0,1,6,2,4,1,0,0,0,0,0,0,0,1.82,50,59,297,0,0.3,335,336,129,23
Roland Baas,25,825724800,1996/03/02,Eredivisie,2016/2017,Defender,Groningen,20,20,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4.5,20,20,0,0,0,-1,-1,-1,23
Roland Bergkamp,29,670633200,1991/04/02,Eredivisie,2016/2017,Forward,Sparta Rotterdam,37,12,25,Netherlands,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,17
Ron Vlaar,36,477360000,1985/02/16,Eredivisie,2016/2017,Defender,AZ,2014,1080,934,Netherlands,24,13,11,0,0,0,0,0,0,0,0,6,5,1,28,11,17,2,0,0,0,0,0,0,0,1.25,72,84,1007,0,0.09,363,365,55,25
Roy Kortsmit,28,714783600,1992/08/25,Eredivisie,2016/2017,Goalkeeper,Sparta Rotterdam,2970,1530,1440,Netherlands,33,17,16,0,0,0,0,0,0,0,0,6,4,2,58,24,34,2,0,0,0,0,0,0,0,1.76,51,90,1485,0,0.06,333,324,122,18
Ruben Schaken,38,386636400,1982/04/02,Eredivisie,2016/2017,Forward,ADO Den Haag,1615,937,678,Netherlands,25,13,12,1,1,0,4,3,1,0,0,4,4,0,28,12,16,1,0,0.28,0.22,0.06,0.1,0,1615,1.56,58,65,1615,404,0.06,196,55,-1,10
Ruben Yttergård Jenssen,32,578703600,1988/05/03,Eredivisie,2016/2017,Midfielder,Groningen,3100,1516,1584,Norway,35,17,18,2,1,1,3,1,2,0,0,8,4,4,52,23,29,5,0,0.15,0.09,0.06,0.06,0.06,1550,1.51,60,89,620,1033,0.15,195,148,-1,7
Rubio Rubin,25,825638400,1996/03/01,Eredivisie,2016/2017,Forward,Utrecht,233,160,73,USA,3,2,1,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,1.93,47,78,0,0,0,-1,-1,-1,17
Ryan Koolwijk,35,492303600,1985/08/07,Eredivisie,2016/2017,Midfielder,Excelsior,2348,1150,1198,Netherlands,32,16,16,2,2,0,2,2,0,0,0,4,3,1,40,15,25,7,0,0.15,0.08,0.08,0.16,0,1174,1.53,59,73,335,1174,0.27,171,159,-1,8
Ryan Sanusi,29,694569600,1992/01/05,Eredivisie,2016/2017,Midfielder,Sparta Rotterdam,1682,918,764,Belgium,21,11,10,1,1,0,1,0,1,0,0,6,4,2,25,13,12,5,0,0.11,0.05,0.05,0.1,0,1682,1.34,67,80,336,1682,0.27,207,193,-1,11
Ryan Thomas,26,787881600,1994/12/20,Eredivisie,2016/2017,Forward,PEC Zwolle,2220,1014,1206,New Zealand,31,15,16,1,0,1,5,1,4,0,0,4,3,1,41,14,27,1,0,0.24,0.2,0.04,0,0.07,2220,1.66,54,72,2220,444,0.04,216,68,-1,11
Sam Hendriks,26,790992000,1995/01/25,Eredivisie,2016/2017,Forward,Go Ahead Eagles,1569,874,695,Netherlands,26,14,12,8,5,3,0,0,0,2,0,2,2,0,40,23,17,0,0,0.46,0,0.46,0.51,0.39,196,2.29,39,60,0,0,0,28,292,-1,1
Sam Lammers,23,862354800,1997/04/29,Eredivisie,2016/2017,Forward,PSV,141,96,45,Netherlands,5,4,1,2,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1.28,0,1.28,0.94,2,71,0.64,141,28,0,0,0,-1,-1,-1,12
Sam Larsson,27,734396400,1993/04/09,Eredivisie,2016/2017,Forward,Heerenveen,2649,1327,1322,Sweden,33,16,17,9,6,3,12,7,5,0,1,9,6,3,45,14,31,6,1,0.71,0.41,0.31,0.41,0.2,294,1.53,59,80,442,221,0.2,57,12,-1,2
Sam Lundholm,26,773017200,1994/06/30,Eredivisie,2016/2017,Forward,NEC,65,3,62,Sweden,4,1,3,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,2.77,33,16,0,0,0,-1,-1,-1,19
Samir Memišević,27,745196400,1993/08/12,Eredivisie,2016/2017,Midfielder,Groningen,1939,1037,902,Bosnia and Herzegovina,26,13,13,0,0,0,1,1,0,0,0,5,2,3,32,16,16,4,2,0.05,0.05,0,0,0,0,1.49,61,75,388,1939,0.23,233,196,-1,18
Samuel Armenteros,30,643762800,1990/05/26,Eredivisie,2016/2017,Forward,Heracles,2511,1347,1164,Sweden,29,15,14,19,10,9,1,1,0,5,2,5,4,1,43,19,24,2,0,0.72,0.04,0.68,0.67,0.7,132,1.54,58,87,1256,2511,0.07,7,206,-1,1
Sander Duits,37,430959600,1983/08/28,Eredivisie,2016/2017,Midfielder,Go Ahead Eagles,2356,1196,1160,Netherlands,30,15,15,3,2,1,0,0,0,0,0,3,3,0,54,27,27,8,0,0.11,0,0.11,0.15,0.08,785,2.06,44,79,295,0,0.31,142,307,-1,4
Sander Fischer,32,589244400,1988/09/02,Eredivisie,2016/2017,Defender,Go Ahead Eagles,2938,1410,1528,Netherlands,33,16,17,1,0,1,0,0,0,0,0,2,2,0,66,31,35,5,1,0.03,0,0.03,0,0.06,2938,2.02,45,89,490,0,0.18,225,314,138,13
Sander Thomas,23,867279600,1997/06/25,Eredivisie,2016/2017,Forward,Heracles,15,10,5,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,26
Sander van Looy,23,864860400,1997/05/28,Eredivisie,2016/2017,Midfielder,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Santiago Arias Naranjo,29,695260800,1992/01/13,Eredivisie,2016/2017,Defender,PSV,2509,1339,1170,Colombia,28,15,13,1,1,0,2,1,1,0,0,14,9,5,18,8,10,3,0,0.11,0.07,0.04,0.07,0,2509,0.65,139,90,836,1255,0.11,211,164,12,16
Sean Klaiber,26,775609200,1994/07/30,Eredivisie,2016/2017,Defender,Utrecht,940,461,479,Netherlands,14,6,8,0,0,0,2,1,1,0,0,6,3,3,11,2,9,2,0,0.19,0.19,0,0,0,0,1.05,85,67,470,470,0.19,275,70,36,21
Sébastien Haller,26,772239600,1994/06/21,Eredivisie,2016/2017,Forward,Utrecht,3194,1598,1596,France,36,18,18,15,6,9,5,3,2,4,1,14,9,5,35,14,21,3,0,0.56,0.14,0.42,0.34,0.51,213,0.99,91,89,1065,639,0.08,37,101,-1,1
Sébastien Locigno,25,809996400,1995/09/01,Eredivisie,2016/2017,Defender,Go Ahead Eagles,949,539,410,Belgium,15,7,8,0,0,0,1,1,0,0,0,1,1,0,24,13,11,1,0,0.09,0.09,0,0,0,0,2.28,40,63,949,949,0.09,254,154,141,18
Serge Wilfried Kanon,27,742777200,1993/07/15,Eredivisie,2016/2017,Defender,ADO Den Haag,2433,1217,1216,Côte d'Ivoire,28,14,14,1,1,0,1,0,1,0,0,3,2,1,44,18,26,6,0,0.07,0.04,0.04,0.07,0,2433,1.63,55,87,406,2433,0.22,214,211,106,13
Sergio Padt,30,644626800,1990/06/05,Eredivisie,2016/2017,Goalkeeper,Groningen,3240,1620,1620,Netherlands,36,18,18,0,0,0,0,0,0,0,0,8,4,4,55,26,29,1,0,0,0,0,0,0,0,1.53,59,90,3240,0,0.03,354,359,86,25
Sergio Rochet Álvarez,27,732844800,1993/03/23,Eredivisie,2016/2017,Goalkeeper,AZ,1800,810,990,Uruguay,20,9,11,0,0,0,0,0,0,0,0,4,2,2,27,14,13,0,0,0,0,0,0,0,0,1.35,67,90,0,0,0,362,364,68,15
Shay Facey,26,789436800,1995/01/07,Eredivisie,2016/2017,Defender,Heerenveen,127,44,83,England,3,1,2,0,0,0,0,0,0,0,0,1,0,1,2,1,1,3,1,0,0,0,0,0,0,1.42,64,42,42,0,2.13,-1,-1,-1,15
