full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Peter Gommeren,29,700099200,1992/03/09,Eredivisie,2013/2014,Midfielder,NAC Breda,29,29,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,-1,-1,-1,14
Peter Jungschläger,36,454028400,1984/05/21,Eredivisie,2013/2014,Midfielder,RKC Waalwijk,1240,790,450,Netherlands,21,13,8,0,0,0,2,2,0,0,0,5,2,3,25,21,4,0,0,0.15,0.15,0,0,0,0,1.81,50,59,0,620,0,347,104,-1,18
Peter van Ooijen,29,698198400,1992/02/16,Eredivisie,2013/2014,Midfielder,PSV,71,71,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,-1,-1,-1,22
Peter Wisgerhof,41,311817600,1979/11/19,Eredivisie,2013/2014,Defender,Twente,2,2,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,20
Piet Velthuizen,34,531360000,1986/11/03,Eredivisie,2013/2014,Goalkeeper,Vitesse,3240,1620,1620,Netherlands,36,18,18,0,0,0,0,0,0,0,0,7,5,2,53,22,31,2,0,0,0,0,0,0,0,1.47,61,90,1620,0,0.06,315,335,78,22
Prince-Désir Gouano,27,756691200,1993/12/24,Eredivisie,2013/2014,Defender,RKC Waalwijk,1732,850,882,France,20,10,10,0,0,0,0,0,0,0,0,5,3,2,27,11,16,1,0,0,0,0,0,0,0,1.4,64,87,1732,0,0.05,287,233,61,14
Przemysław Tytoń,34,536716800,1987/01/04,Eredivisie,2013/2014,Goalkeeper,PSV,488,180,308,Poland,6,2,4,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,0,0,0,0,1.48,61,81,0,0,0,254,311,80,16
Quincy Anton Promes,29,694483200,1992/01/04,Eredivisie,2013/2014,Midfielder,Twente,2730,1428,1302,Netherlands,31,16,15,11,7,4,8,5,3,0,0,9,5,4,32,15,17,2,0,0.63,0.26,0.36,0.44,0.28,248,1.05,85,88,1365,341,0.07,45,32,-1,3
Rai Vloet,25,799887600,1995/05/07,Eredivisie,2013/2014,Midfielder,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rajiv van La Parra,29,675990000,1991/06/03,Eredivisie,2013/2014,Midfielder,Heerenveen,1788,942,846,Netherlands,32,17,15,5,4,1,6,5,1,0,0,7,5,2,28,17,11,4,0,0.55,0.3,0.25,0.38,0.11,358,1.41,64,56,447,298,0.2,85,24,-1,5
Ramon Leeuwin,33,557449200,1987/08/31,Eredivisie,2013/2014,Defender,Cambuur,2785,1403,1382,Netherlands,32,16,16,3,2,1,0,0,0,1,0,7,5,2,40,15,25,3,0,0.1,0,0.1,0.13,0.07,928,1.29,70,87,928,0,0.1,167,340,43,4
Ramon Zomer,37,419036400,1983/04/12,Eredivisie,2013/2014,Defender,Heerenveen,313,196,117,Netherlands,7,3,4,0,0,0,0,0,0,0,0,0,0,0,7,4,3,2,0,0,0,0,0,0,0,2.01,45,45,157,0,0.58,354,287,128,23
Rasmus Bengtsson,34,520124400,1986/06/25,Eredivisie,2013/2014,Defender,Twente,2352,1203,1149,Sweden,28,15,13,4,3,1,1,0,1,0,0,7,4,3,30,14,16,8,1,0.19,0.04,0.15,0.22,0.08,588,1.15,78,84,261,2352,0.34,121,205,28,6
Rasmus Lindgren,36,470534400,1984/11/29,Eredivisie,2013/2014,Midfielder,Groningen,1650,834,816,Sweden,25,14,11,0,0,0,0,0,0,0,0,8,5,3,23,7,16,3,0,0,0,0,0,0,0,1.25,72,66,550,0,0.16,283,274,-1,21
Remko Pasveer,37,437097600,1983/11/08,Eredivisie,2013/2014,Goalkeeper,Heracles,2970,1530,1440,Netherlands,33,17,16,0,0,0,0,0,0,0,0,3,2,1,53,26,27,2,0,0,0,0,0,0,0,1.61,56,90,1485,0,0.06,310,317,92,21
Rémy Amieux,34,526258800,1986/09/04,Eredivisie,2013/2014,Defender,RKC Waalwijk,3028,1505,1523,France,34,17,17,2,1,1,2,0,2,0,0,6,3,3,60,29,31,4,0,0.12,0.06,0.06,0.06,0.06,1514,1.78,50,89,757,1514,0.12,204,184,112,9
Renato Fabrizio Tapia Cortijo,25,806886000,1995/07/27,Eredivisie,2013/2014,Midfielder,Twente,0,0,0,Peru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rens van Eijden,33,573350400,1988/03/03,Eredivisie,2013/2014,Defender,NEC,2588,1348,1240,Netherlands,29,15,14,3,2,1,0,0,0,0,0,0,0,0,68,33,35,9,2,0.1,0,0.1,0.13,0.07,863,2.36,38,89,288,0,0.31,169,279,141,6
Rhu-endly Martina,31,622681200,1989/09/24,Eredivisie,2013/2014,Defender,Twente,1008,528,480,Curaçao,16,9,7,1,1,0,0,0,0,0,0,7,5,2,11,4,7,1,0,0.09,0,0.09,0.17,0,1008,0.98,92,63,1008,0,0.09,173,277,16,12
Ricardo Kishna,26,789177600,1995/01/04,Eredivisie,2013/2014,Forward,Ajax,389,224,165,Netherlands,8,4,4,1,1,0,2,1,1,0,0,4,2,2,1,0,1,0,0,0.69,0.46,0.23,0.4,0,389,0.23,389,49,0,195,0,88,7,-1,14
Ricardo van Rhijn,29,676767600,1991/06/12,Eredivisie,2013/2014,Defender,Ajax,2786,1300,1486,Netherlands,32,15,17,2,1,1,3,3,0,0,0,15,10,5,22,5,17,7,1,0.16,0.1,0.06,0.07,0.06,1393,0.71,127,87,348,929,0.26,206,143,6,12
Richairo Zivkovic,24,841878000,1996/09/04,Eredivisie,2013/2014,Forward,Groningen,1681,870,811,Netherlands,33,16,17,11,4,7,0,0,0,0,0,8,5,3,20,9,11,2,0,0.59,0,0.59,0.41,0.78,153,1.07,84,51,841,0,0.11,7,275,-1,1
Rick Stuij van den Herik,27,740444400,1993/06/18,Eredivisie,2013/2014,Midfielder,NAC Breda,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricky van Haaren,29,677458800,1991/06/20,Eredivisie,2013/2014,Midfielder,ADO Den Haag,1572,584,988,Netherlands,27,12,15,1,0,1,2,0,2,0,0,2,0,2,35,12,23,3,0,0.17,0.11,0.06,0,0.09,1572,2,45,58,524,786,0.17,210,133,-1,11
Ridgeciano Haps,27,739839600,1993/06/11,Eredivisie,2013/2014,Defender,Go Ahead Eagles,556,232,324,Netherlands,12,6,6,0,0,0,0,0,0,0,0,1,1,0,9,2,7,2,0,0,0,0,0,0,0,1.46,62,46,278,0,0.32,242,264,76,18
Rigino Cicilia,26,780274800,1994/09/22,Eredivisie,2013/2014,Forward,Roda JC,0,0,0,Curaçao,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robbert Schilder,34,514162800,1986/04/17,Eredivisie,2013/2014,Midfielder,Twente,1165,514,651,Netherlands,16,7,9,0,0,0,1,0,1,0,0,2,1,1,20,7,13,3,0,0.08,0.08,0,0,0,0,1.55,58,73,388,1165,0.23,275,162,-1,17
Robbin Ruiter,33,543628800,1987/03/25,Eredivisie,2013/2014,Goalkeeper,Utrecht,2700,1350,1350,Netherlands,30,15,15,0,0,0,0,0,0,0,0,5,5,0,50,21,29,1,0,0,0,0,0,0,0,1.67,54,90,2700,0,0.03,317,352,98,31
Robert Braber,38,405648000,1982/11/09,Eredivisie,2013/2014,Midfielder,RKC Waalwijk,2064,915,1149,Netherlands,28,14,14,3,2,1,2,1,1,0,0,5,2,3,42,18,24,1,0,0.22,0.09,0.13,0.2,0.08,688,1.83,49,74,2064,1032,0.04,142,149,-1,7
Robert van Boxel,38,411868800,1983/01/20,Eredivisie,2013/2014,Defender,Cambuur,189,87,102,Netherlands,7,2,5,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,0,0,0,0,0,0,0,2.38,38,27,189,0,0.48,-1,-1,-1,16
Robert Zwinkels,37,420850800,1983/05/03,Eredivisie,2013/2014,Goalkeeper,ADO Den Haag,540,270,270,Netherlands,6,3,3,0,0,0,0,0,0,0,0,1,0,1,8,4,4,0,0,0,0,0,0,0,0,1.33,68,90,0,0,0,270,241,49,14
Roberto Rosales,32,595987200,1988/11/20,Eredivisie,2013/2014,Defender,Twente,2700,1350,1350,Venezuela,30,15,15,1,0,1,2,1,1,0,0,7,4,3,33,16,17,6,0,0.1,0.07,0.03,0,0.07,2700,1.1,82,90,450,1350,0.2,237,166,24,11
Robin Buwalda,26,777078000,1994/08/16,Eredivisie,2013/2014,Defender,ADO Den Haag,2,0,2,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,19
Rochdi Achenteh,33,573696000,1988/03/07,Eredivisie,2013/2014,Defender,Vitesse,2005,1058,947,Morocco,24,12,12,1,1,0,2,2,0,1,1,5,3,2,31,13,18,5,0,0.13,0.09,0.04,0.09,0,2005,1.39,65,84,401,1003,0.22,225,146,60,18
Rodney Sneijder,29,670377600,1991/03/31,Eredivisie,2013/2014,Midfielder,RKC Waalwijk,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roland Alberg,30,649897200,1990/08/05,Eredivisie,2013/2014,Midfielder,ADO Den Haag,2107,1243,864,Netherlands,26,15,11,7,6,1,3,3,0,1,0,2,1,1,42,18,24,5,0,0.43,0.13,0.3,0.43,0.1,301,1.79,50,81,421,702,0.21,65,107,-1,2
Roly Bonevacia,29,686876400,1991/10/07,Eredivisie,2013/2014,Midfielder,Roda JC,943,428,515,Curaçao,23,12,11,0,0,0,0,0,0,0,0,3,2,1,26,8,18,5,2,0,0,0,0,0,0,2.48,36,41,135,0,0.67,274,299,-1,23
Romano van der Stoep,26,784512000,1994/11/11,Eredivisie,2013/2014,Forward,Utrecht,24,16,8,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,27
Romeo Erwin Marius Castelen,37,420764400,1983/05/02,Eredivisie,2013/2014,Midfielder,RKC Waalwijk,2178,1128,1050,Netherlands,29,15,14,6,4,2,6,4,2,0,0,5,3,2,44,22,22,1,0,0.5,0.25,0.25,0.32,0.17,363,1.82,50,75,2178,363,0.04,82,40,-1,1
Ronald Graafland,41,294274800,1979/04/29,Eredivisie,2013/2014,Goalkeeper,Feyenoord,14,0,14,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.43,14,14,0,0,0,-1,-1,-1,24
Ronnie Reniers,33,563328000,1987/11/08,Eredivisie,2013/2014,Forward,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roy Beerens,33,567129600,1987/12/22,Eredivisie,2013/2014,Midfielder,AZ,2712,1460,1252,Netherlands,33,17,16,5,3,2,5,5,0,0,0,9,6,3,39,16,23,1,0,0.33,0.17,0.17,0.18,0.14,542,1.29,70,82,2712,542,0.03,113,90,-1,4
Ruben Ligeon,28,706662000,1992/05/23,Eredivisie,2013/2014,Defender,Ajax,350,244,106,Netherlands,5,3,2,0,0,0,1,1,0,0,0,1,1,0,4,2,2,0,0,0.26,0.26,0,0,0,0,1.03,88,70,0,350,0,341,34,21,23
Ruben Lucas,26,779497200,1994/09/13,Eredivisie,2013/2014,Goalkeeper,Go Ahead Eagles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ruben Schaken,38,386636400,1982/04/02,Eredivisie,2013/2014,Forward,Feyenoord,2147,1093,1054,Netherlands,32,16,16,4,0,4,4,3,1,0,0,9,6,3,24,11,13,2,0,0.34,0.17,0.17,0,0.34,537,1.01,89,67,1074,537,0.08,115,89,-1,6
Ruud Vormer,32,579308400,1988/05/10,Eredivisie,2013/2014,Midfielder,Feyenoord,761,467,294,Netherlands,17,11,6,3,3,0,5,5,0,1,0,7,6,1,8,3,5,2,0,0.95,0.59,0.35,0.58,0,254,0.95,95,45,381,152,0.24,48,3,-1,8
Ryan Koolwijk,35,492303600,1985/08/07,Eredivisie,2013/2014,Midfielder,NEC,1542,688,854,Netherlands,22,9,13,1,0,1,5,3,2,0,1,0,0,0,36,13,23,7,2,0.35,0.29,0.06,0,0.11,1542,2.1,43,70,193,308,0.47,202,27,-1,14
Ryan Thomas,26,787881600,1994/12/20,Eredivisie,2013/2014,Forward,PEC Zwolle,1399,735,664,New Zealand,19,10,9,1,1,0,0,0,0,0,0,2,1,1,25,10,15,3,0,0.06,0,0.06,0.12,0,1399,1.61,56,74,466,0,0.19,209,232,-1,15
Ryangelo Cijntje,40,342576000,1980/11/09,Eredivisie,2013/2014,Midfielder,Groningen,6,6,0,Curaçao,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,22
Rydell Poepon,32,588726000,1988/08/27,Eredivisie,2013/2014,Forward,NAC Breda,2294,1171,1123,Netherlands,29,16,13,9,7,2,3,2,1,1,0,7,5,2,35,11,24,3,0,0.47,0.12,0.35,0.54,0.16,255,1.37,66,79,765,765,0.12,51,116,-1,1
Sam Hutchinson,31,618102000,1989/08/02,Eredivisie,2013/2014,Defender,Vitesse,0,0,0,England,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samir Fazli,29,672274800,1991/04/21,Eredivisie,2013/2014,Forward,Heerenveen,236,137,99,FYR Macedonia,7,5,2,0,0,0,0,0,0,0,0,2,2,0,3,2,1,2,0,0,0,0,0,0,0,1.14,79,34,118,0,0.76,-1,-1,-1,20
Samuel Armenteros,30,643762800,1990/05/26,Eredivisie,2013/2014,Forward,Feyenoord,949,395,554,Sweden,19,9,10,1,0,1,2,1,1,0,0,5,4,1,14,5,9,0,0,0.28,0.19,0.09,0,0.16,949,1.33,68,50,0,475,0,176,67,-1,15
Samuel Štefánik,29,690249600,1991/11/16,Eredivisie,2013/2014,Midfielder,NEC,1078,561,517,Slovakia,17,9,8,2,2,0,1,1,0,0,0,0,0,0,21,8,13,2,0,0.25,0.08,0.17,0.32,0,539,1.75,51,63,539,1078,0.17,114,165,-1,12
Sander Boschker,50,25225200,1970/10/19,Eredivisie,2013/2014,Goalkeeper,Twente,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sander Duits,37,430959600,1983/08/28,Eredivisie,2013/2014,Midfielder,RKC Waalwijk,2627,1325,1302,Netherlands,30,15,15,6,4,2,1,1,0,4,1,5,3,2,49,24,25,10,1,0.24,0.03,0.21,0.27,0.14,438,1.68,54,88,263,2627,0.34,97,228,-1,2
Santiago Arias Naranjo,29,695260800,1992/01/13,Eredivisie,2013/2014,Defender,PSV,2179,1099,1080,Colombia,25,13,12,1,1,0,3,0,3,0,0,6,5,1,32,14,18,5,0,0.17,0.12,0.04,0.08,0,2179,1.32,68,87,436,726,0.21,223,120,46,13
Sean Klaiber,26,775609200,1994/07/30,Eredivisie,2013/2014,Defender,Utrecht,74,74,0,Netherlands,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,-1,-1,-1,29
Sekou Cissé,35,485650800,1985/05/22,Eredivisie,2013/2014,Forward,Feyenoord,63,63,0,Côte d'Ivoire,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2.86,32,63,0,0,0,-1,-1,-1,20
Sepp De Roover,36,469065600,1984/11/12,Eredivisie,2013/2014,Defender,NAC Breda,2487,1170,1317,Belgium,28,13,15,0,0,0,0,0,0,0,0,7,4,3,40,12,28,4,0,0,0,0,0,0,0,1.45,62,89,622,0,0.14,305,338,75,20
Serge Wilfried Kanon,27,742777200,1993/07/15,Eredivisie,2013/2014,Defender,ADO Den Haag,34,18,16,Côte d'Ivoire,9,4,5,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,2.65,34,4,0,0,0,-1,-1,-1,26
Seydina Bahnou Diarra,26,765154800,1994/03/31,Eredivisie,2013/2014,Midfielder,NEC,180,92,88,Belgium,4,2,2,0,0,0,0,0,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,0,4.5,20,45,0,0,0,-1,-1,-1,24
Shadrach Eghan Kwesi,26,779842800,1994/09/17,Eredivisie,2013/2014,Midfielder,Twente,1236,712,524,Ghana,24,13,11,5,5,0,2,2,0,0,0,7,4,3,15,9,6,3,0,0.51,0.15,0.36,0.63,0,247,1.09,82,52,412,618,0.22,44,99,-1,5
Siem de Jong,32,601948800,1989/01/28,Eredivisie,2013/2014,Midfielder,Ajax,1257,709,548,Netherlands,19,11,8,7,4,3,1,1,0,0,0,8,6,2,14,4,10,1,0,0.57,0.07,0.5,0.51,0.49,180,1,90,66,1257,1257,0.07,15,170,-1,4
Simon Busk Poulsen,36,465951600,1984/10/06,Eredivisie,2013/2014,Defender,AZ,873,404,469,Denmark,13,6,7,0,0,0,0,0,0,0,0,4,3,1,13,2,11,1,0,0,0,0,0,0,0,1.34,67,67,873,0,0.1,261,243,50,14
Simon Cziommer,40,342316800,1980/11/06,Eredivisie,2013/2014,Midfielder,Heracles,1503,742,761,Germany,25,12,13,2,1,1,4,2,2,0,0,2,1,1,26,10,16,3,1,0.36,0.24,0.12,0.12,0.12,752,1.56,58,60,501,376,0.18,147,45,-1,6
Sjoerd Overgoor,32,589503600,1988/09/05,Eredivisie,2013/2014,Midfielder,Go Ahead Eagles,2756,1349,1407,Netherlands,34,17,17,0,0,0,3,1,2,0,0,2,2,0,55,20,35,4,0,0.1,0.1,0,0,0,0,1.8,50,81,689,919,0.13,320,140,-1,11
Sonny Stevens,28,709167600,1992/06/21,Eredivisie,2013/2014,Goalkeeper,Twente,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stef Nijland,32,587170800,1988/08/09,Eredivisie,2013/2014,Forward,PEC Zwolle,972,446,526,Netherlands,23,12,11,2,1,1,1,1,0,0,0,4,2,2,14,6,8,3,0,0.28,0.09,0.19,0.2,0.17,486,1.3,69,42,324,972,0.28,105,147,-1,7
Stefan de Vrij,29,697248000,1992/02/05,Eredivisie,2013/2014,Defender,Feyenoord,2843,1493,1350,Netherlands,32,17,15,4,0,4,1,0,1,0,0,10,7,3,32,15,17,4,1,0.16,0.03,0.13,0,0.27,711,1.01,89,89,711,2843,0.13,139,222,17,5
Stefan van der Lei,28,731289600,1993/03/05,Eredivisie,2013/2014,Goalkeeper,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefano Denswil,27,736729200,1993/05/06,Eredivisie,2013/2014,Defender,Ajax,1350,654,696,Netherlands,17,9,8,1,1,0,0,0,0,0,0,9,6,3,10,2,8,1,0,0.07,0,0.07,0.14,0,1350,0.67,135,79,1350,0,0.07,198,244,4,16
Stefano Magnasco Galindo,28,717634800,1992/09/27,Eredivisie,2013/2014,Defender,Groningen,999,540,459,Chile,12,6,6,0,0,0,2,2,0,0,0,3,2,1,16,6,10,6,0,0.18,0.18,0,0,0,0,1.44,62,83,167,500,0.54,330,76,68,18
Stefano Marzo,29,669600000,1991/03/22,Eredivisie,2013/2014,Defender,Heerenveen,1237,595,642,Belgium,16,8,8,0,0,0,0,0,0,0,0,6,4,2,13,2,11,2,0,0,0,0,0,0,0,0.95,95,77,619,0,0.15,290,234,15,14
Stephan Maigaard Andersen,39,375580800,1981/11/26,Eredivisie,2013/2014,Goalkeeper,Go Ahead Eagles,1170,630,540,Denmark,13,7,6,0,0,0,0,0,0,0,0,1,1,0,20,7,13,0,0,0,0,0,0,0,0,1.54,59,90,0,0,0,262,238,86,20
Stephen Warmolts,26,765932400,1994/04/09,Eredivisie,2013/2014,Defender,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Steve De Ridder,34,541209600,1987/02/25,Eredivisie,2013/2014,Midfielder,Utrecht,2587,1283,1304,Belgium,32,16,16,10,8,2,6,5,1,1,2,6,6,0,45,19,26,8,2,0.56,0.21,0.35,0.56,0.14,259,1.57,57,81,323,431,0.28,50,55,-1,2
Steven Berghuis,29,693100800,1991/12/19,Eredivisie,2013/2014,Forward,AZ,1717,879,838,Netherlands,29,14,15,9,7,2,6,4,2,0,0,10,7,3,21,5,16,1,0,0.79,0.31,0.47,0.72,0.21,191,1.1,82,59,1717,286,0.05,21,18,-1,2
Steven Fernandes Pereira,26,766191600,1994/04/12,Eredivisie,2013/2014,Defender,PEC Zwolle,17,0,17,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,27
Stijn Schaars,37,442627200,1984/01/11,Eredivisie,2013/2014,Midfielder,PSV,2125,894,1231,Netherlands,27,13,14,0,0,0,5,1,4,0,0,6,5,1,30,10,20,4,0,0.21,0.21,0,0,0,0,1.27,71,79,531,425,0.17,257,53,-1,17
Stipe Perica,25,805071600,1995/07/06,Eredivisie,2013/2014,Forward,NAC Breda,822,310,512,Croatia,25,14,11,6,4,2,0,0,0,0,0,6,5,1,20,4,16,3,1,0.66,0,0.66,1.16,0.35,137,2.19,41,33,206,0,0.44,4,254,-1,3
Sven Kums,33,572832000,1988/02/26,Eredivisie,2013/2014,Midfielder,Heerenveen,115,7,108,Belgium,4,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,29,115,0,0.78,-1,-1,-1,25
Sven van Beek,26,775350000,1994/07/27,Eredivisie,2013/2014,Defender,Feyenoord,442,60,382,Netherlands,10,4,6,0,0,0,0,0,0,0,0,2,0,2,4,0,4,1,0,0,0,0,0,0,0,0.81,111,44,442,0,0.2,334,253,9,19
Szabolcs Varga,26,795398400,1995/03/17,Eredivisie,2013/2014,Forward,Heerenveen,0,0,0,Hungary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Søren Krukow Rieks,33,544748400,1987/04/06,Eredivisie,2013/2014,Midfielder,NEC,2388,1191,1197,Denmark,28,14,14,7,2,5,5,3,2,0,1,0,0,0,60,30,30,4,0,0.45,0.19,0.26,0.15,0.38,341,2.26,40,85,597,478,0.15,79,69,-1,2
Teije ten Den,27,736038000,1993/04/28,Eredivisie,2013/2014,Forward,Go Ahead Eagles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Terence Kongolo,27,761184000,1994/02/14,Eredivisie,2013/2014,Defender,Feyenoord,1348,627,721,Netherlands,17,8,9,0,0,0,1,0,1,0,0,5,3,2,12,7,5,2,0,0.07,0.07,0,0,0,0,0.8,112,79,674,1348,0.13,332,172,8,17
Theo Janssen,39,365036400,1981/07/26,Eredivisie,2013/2014,Midfielder,Vitesse,798,348,450,Netherlands,9,4,5,1,0,1,5,3,2,1,0,2,2,0,12,2,10,0,0,0.68,0.56,0.11,0,0.2,798,1.35,67,89,0,160,0,161,5,-1,15
Thijs van Hofwegen,28,723081600,1992/11/30,Eredivisie,2013/2014,Midfielder,Utrecht,18,18,0,Netherlands,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,15
Thom Haye,26,792288000,1995/02/09,Eredivisie,2013/2014,Midfielder,AZ,100,11,89,Netherlands,3,1,2,0,0,0,0,0,0,0,0,1,1,0,3,0,3,1,0,0,0,0,0,0,0,2.7,33,33,100,0,0.9,-1,-1,-1,22
Thomas Bruns,29,694742400,1992/01/07,Eredivisie,2013/2014,Midfielder,Heracles,1445,756,689,Netherlands,31,16,15,1,0,1,0,0,0,0,0,3,2,1,29,15,14,5,0,0.06,0,0.06,0,0.13,1445,1.81,50,47,289,0,0.31,212,320,-1,12
Thomas Guimaraes Azevedo,29,683593200,1991/08/30,Eredivisie,2013/2014,Forward,Go Ahead Eagles,73,43,30,Belgium,5,3,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3.7,24,15,0,0,0,-1,-1,-1,21
Thomas Huijben,28,726969600,1993/01/14,Eredivisie,2013/2014,Defender,RKC Waalwijk,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Lam,27,756172800,1993/12/18,Eredivisie,2013/2014,Defender,AZ,0,0,0,Finland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thulani Caleeb Serero,30,639788400,1990/04/10,Eredivisie,2013/2014,Midfielder,Ajax,2276,1105,1171,South Africa,29,14,15,3,3,0,3,2,1,0,0,12,7,5,18,6,12,3,0,0.24,0.12,0.12,0.24,0,759,0.71,126,78,759,759,0.12,148,122,-1,8
Tim Breukers,33,562982400,1987/11/04,Eredivisie,2013/2014,Defender,Twente,238,90,148,Netherlands,5,2,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,-1,-1,-1,16
Tim Coremans,29,671238000,1991/04/09,Eredivisie,2013/2014,Goalkeeper,Cambuur,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim Gilissen,38,391993200,1982/06/03,Eredivisie,2013/2014,Midfielder,NAC Breda,1044,528,516,Netherlands,16,8,8,0,0,0,0,0,0,0,0,3,1,2,12,6,6,1,0,0,0,0,0,0,0,1.03,87,65,1044,0,0.09,311,349,-1,19
