full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Marco João Costa Baixinho,31,616118400,1989/07/11,Liga NOS,2019/2020,Defender,Paços de Ferreira,1947,988,959,Portugal,25,12,13,3,0,3,0,0,0,2,0,5,3,2,33,14,19,6,0,0.14,0,0.14,0,0.28,649,1.53,59,78,325,0,0.28,103,401,144,4
Marcos Acuña,29,688608000,1991/10/28,Liga NOS,2019/2020,Midfielder,Sporting CP,2019,954,1065,Argentina,24,11,13,2,2,0,1,0,1,0,0,7,4,3,24,10,14,9,0,0.13,0.04,0.09,0.19,0,1010,1.07,84,84,224,2019,0.4,152,185,-1,9
Marcus Edwards,22,912643200,1998/12/03,Liga NOS,2019/2020,Midfielder,Vitória Guimarães,2123,1084,1039,England,26,13,13,7,4,3,5,2,3,0,0,10,6,4,22,10,12,2,0,0.51,0.21,0.3,0.33,0.26,303,0.93,97,82,1062,425,0.08,44,42,-1,3
Marcus Wendel Valle da Silva,23,872726400,1997/08/28,Liga NOS,2019/2020,Midfielder,Sporting CP,2292,1311,981,Brazil,28,15,13,3,2,1,2,2,0,0,0,11,8,3,21,9,12,7,0,0.2,0.08,0.12,0.14,0.09,764,0.82,109,82,327,1146,0.27,124,130,-1,7
Marius Mouandilmadji,23,885427200,1998/01/22,Liga NOS,2019/2020,Forward,CD Aves,508,294,214,Chad,12,8,4,0,0,0,0,0,0,0,0,1,1,0,8,4,4,0,0,0,0,0,0,0,0,1.42,64,42,0,0,0,245,248,-1,18
Marko Petković,28,715478400,1992/09/03,Liga NOS,2019/2020,Defender,CD Tondela,460,226,234,Serbia,7,4,3,0,0,0,0,0,0,0,0,4,3,1,5,2,3,0,0,0,0,0,0,0,0,0.98,92,66,0,0,0,250,257,41,12
Marlon Rodrigues Xavier,23,864086400,1997/05/20,Liga NOS,2019/2020,Defender,Boavista FC,1965,1129,836,Brazil,27,16,11,2,1,1,2,2,0,0,0,8,4,4,22,11,11,6,1,0.18,0.09,0.09,0.08,0.11,983,1.01,89,73,281,983,0.32,153,121,47,9
Marlos Moreno Durán,24,843177600,1996/09/20,Liga NOS,2019/2020,Forward,Portimonense,534,201,333,Colombia,16,7,9,0,0,0,0,0,0,0,0,3,2,1,8,1,7,1,0,0,0,0,0,0,0,1.35,67,33,534,0,0.17,323,246,-1,29
Matchoi Bobó Djaló,18,1049932800,2003/04/10,Liga NOS,2019/2020,Midfielder,Paços de Ferreira,92,7,85,Portugal,3,1,2,1,0,1,0,0,0,0,0,0,0,0,4,0,4,1,0,0.98,0,0.98,0,1.06,92,3.91,23,31,92,0,0.98,-1,-1,-1,12
Mateus Galiano da Costa,36,456364800,1984/06/18,Liga NOS,2019/2020,Forward,Boavista FC,1103,599,504,Angola,27,14,13,1,1,0,1,1,0,0,0,6,3,3,10,6,4,4,0,0.16,0.08,0.08,0.15,0,1103,0.82,110,41,276,1103,0.33,167,134,-1,10
Mateus Pasinato,28,709689600,1992/06/28,Liga NOS,2019/2020,Goalkeeper,Moreirense FC,2970,1440,1530,Brazil,33,16,17,0,0,0,1,1,0,0,0,8,4,4,40,17,23,4,0,0.03,0.03,0,0,0,0,1.21,74,90,743,2970,0.12,402,196,99,27
Matheus Lima Magalhães,29,701827200,1992/03/29,Liga NOS,2019/2020,Goalkeeper,Sporting Braga,2610,1350,1260,Brazil,29,15,14,0,0,0,0,0,0,0,0,6,3,3,33,18,15,2,0,0,0,0,0,0,0,1.14,79,90,1305,0,0.07,393,338,78,22
Matheus Luiz Nunes,22,904176000,1998/08/27,Liga NOS,2019/2020,Midfielder,Sporting CP,722,319,403,Brazil,10,5,5,0,0,0,0,0,0,0,0,5,4,1,5,0,5,2,0,0,0,0,0,0,0,0.62,144,72,361,0,0.25,256,267,-1,23
Matheus Reis de Lima,26,793065600,1995/02/18,Liga NOS,2019/2020,Midfielder,Rio Ave FC,2536,1505,1031,Brazil,30,17,13,1,0,1,3,2,1,0,0,9,4,5,33,23,10,13,1,0.14,0.11,0.04,0,0.09,2536,1.17,77,85,195,845,0.46,215,99,-1,9
Matija Ljujić,27,751766400,1993/10/28,Liga NOS,2019/2020,Midfielder,CF Os Belenenses,356,171,185,Serbia,5,2,3,0,0,0,1,0,1,0,0,2,0,2,3,2,1,2,0,0.25,0.25,0,0,0,0,0.76,119,71,178,356,0.51,332,26,-1,30
Mato Miloš,27,741398400,1993/06/30,Liga NOS,2019/2020,Defender,CD Aves,1304,522,782,Croatia,15,6,9,0,0,0,0,0,0,0,0,0,0,0,33,9,24,3,0,0,0,0,0,0,0,2.28,40,87,435,0,0.21,312,313,167,43
Mattheus Andrade Gama de Oliveira,26,773539200,1994/07/07,Liga NOS,2019/2020,Midfielder,Sporting CP,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mehdi Taremi,28,711417600,1992/07/18,Liga NOS,2019/2020,Forward,Rio Ave FC,2352,1157,1195,Iran,30,15,15,18,12,6,2,1,1,7,0,10,4,6,25,15,10,3,1,0.77,0.08,0.69,0.93,0.45,131,0.96,94,78,588,1176,0.15,5,135,-1,1
Mehrdad Mohammadi,27,749260800,1993/09/29,Liga NOS,2019/2020,Midfielder,CD Aves,2330,1108,1222,Iran,28,13,15,8,5,3,5,2,3,3,1,4,4,0,46,14,32,2,0,0.5,0.19,0.31,0.41,0.22,291,1.78,51,83,1165,466,0.08,43,45,-1,1
Messias Rodrigues da Silva Junior,26,783820800,1994/11/03,Liga NOS,2019/2020,Defender,Rio Ave FC,208,90,118,Brazil,5,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0.43,208,42,104,0,0.87,-1,-1,-1,23
Michael Simões Domingues,30,668390400,1991/03/08,Liga NOS,2019/2020,Goalkeeper,CF Os Belenenses,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Ângelo Almeida Vieira Tavares,22,904348800,1998/08/29,Liga NOS,2019/2020,Forward,CD Aves,449,197,252,Portugal,12,6,6,0,0,0,0,0,0,0,0,2,2,0,14,4,10,1,0,0,0,0,0,0,0,2.81,32,37,449,0,0.2,317,305,-1,33
Miguel Gonçalves Silva,21,929923200,1999/06/21,Liga NOS,2019/2020,Forward,CD Aves,959,509,450,Portugal,12,6,6,1,0,1,0,0,0,0,0,2,2,0,18,8,10,3,0,0.09,0,0.09,0,0.2,959,1.69,53,80,320,0,0.28,151,291,-1,9
Miguel Mariz Luis,22,920073600,1999/02/27,Liga NOS,2019/2020,Midfielder,Sporting CP,180,90,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,1.5,60,90,180,0,0.5,-1,-1,-1,28
Miguel Silva Reisinho,22,923616000,1999/04/09,Liga NOS,2019/2020,Midfielder,Boavista FC,211,126,85,Portugal,6,3,3,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,0,0,0,0,0,0,0,1.71,53,35,70,0,1.28,-1,-1,-1,17
Mikel Ndubusi Agu,27,738460800,1993/05/27,Liga NOS,2019/2020,Midfielder,Vitória Guimarães,1230,618,612,Nigeria,16,7,9,1,1,0,2,2,0,0,0,6,5,1,11,1,10,5,0,0.22,0.15,0.07,0.15,0,1230,0.8,112,77,246,615,0.37,171,71,-1,11
Mile Svilar,21,935712000,1999/08/27,Liga NOS,2019/2020,Goalkeeper,Benfica,90,0,90,Belgium,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,26
Milton Raphael Guimarães Pires,29,673920000,1991/05/11,Liga NOS,2019/2020,Goalkeeper,Vitória Setúbal,90,90,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,23
Mirko Antonucci,22,921110400,1999/03/11,Liga NOS,2019/2020,Midfielder,Vitória Setúbal,173,38,135,Italy,6,2,4,1,1,0,0,0,0,0,0,1,0,1,3,1,2,0,0,0.52,0,0.52,2.37,0,173,1.56,58,29,0,0,0,-1,-1,-1,9
Mohamed Cheik Ali Touré,24,859680000,1997/03/30,Liga NOS,2019/2020,Midfielder,CD Aves,102,30,72,Côte d'Ivoire,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1.76,51,26,0,0,0,-1,-1,-1,14
Mouhamed Mbaye,23,876700800,1997/10/13,Liga NOS,2019/2020,Goalkeeper,Porto,14,14,0,Senegal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,20
Moussa Marega,30,671587200,1991/04/14,Liga NOS,2019/2020,Forward,Porto,2316,1216,1100,Mali,29,15,14,12,7,5,5,3,2,0,0,16,10,6,19,7,12,5,0,0.66,0.19,0.47,0.52,0.41,193,0.74,122,80,463,463,0.19,20,44,-1,1
Muhammad Youssuf Candé,30,651801600,1990/08/28,Liga NOS,2019/2020,Defender,Santa Clara,1346,498,848,Guinea-Bissau,17,6,11,0,0,0,0,0,0,0,0,6,2,4,14,5,9,8,1,0,0,0,0,0,0,0.94,96,79,150,0,0.6,339,237,36,21
Muhanad Ali,20,962409600,2000/07/01,Liga NOS,2019/2020,Forward,Portimonense,143,22,121,Iraq,6,2,4,0,0,0,0,0,0,0,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,2.52,36,24,0,0,0,-1,-1,-1,19
Murilo De Souza Costa,26,783561600,1994/10/31,Liga NOS,2019/2020,Forward,Sporting Braga,382,161,221,Brazil,7,3,4,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,0,0,0,1.65,55,55,0,0,0,400,345,-1,29
Murilo Oliveira de Freitas,24,831859200,1996/05/12,Liga NOS,2019/2020,Forward,Paços de Ferreira,937,498,439,Brazil,18,8,10,0,0,0,1,1,0,0,0,4,2,2,16,8,8,1,0,0.1,0.1,0,0,0,0,1.54,59,52,937,937,0.1,367,116,-1,22
Nabil Ghilas,31,640569600,1990/04/20,Liga NOS,2019/2020,Forward,Vitória Setúbal,897,435,462,Algeria,15,6,9,2,1,1,0,0,0,0,0,5,3,2,9,2,7,2,0,0.2,0,0.2,0.21,0.19,449,0.9,100,60,449,0,0.2,77,241,-1,8
Nehuén Pérez,20,961804800,2000/06/24,Liga NOS,2019/2020,Defender,Famalicão,2017,856,1161,Argentina,23,10,13,1,0,1,0,0,0,0,0,5,2,3,28,10,18,7,1,0.04,0,0.04,0,0.08,2017,1.25,72,88,252,0,0.36,212,230,107,10
Nélson Macedo Monte,25,807062400,1995/07/30,Liga NOS,2019/2020,Defender,Rio Ave FC,1563,593,970,Portugal,20,8,12,0,0,0,0,0,0,0,0,6,1,5,22,14,8,2,0,0,0,0,0,0,0,1.27,71,78,782,0,0.12,359,388,112,21
Nicolás Javier Schiappacasse Oliva,22,916099200,1999/01/12,Liga NOS,2019/2020,Forward,Famalicão,49,0,49,Uruguay,4,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5.51,16,12,0,0,0,-1,-1,-1,16
Nicolás Leandro Vélez,30,647049600,1990/07/04,Liga NOS,2019/2020,Forward,CF Os Belenenses,65,43,22,Argentina,3,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,-1,-1,-1,33
Nikola Jambor,25,811987200,1995/09/25,Liga NOS,2019/2020,Midfielder,Rio Ave FC,249,132,117,Croatia,7,4,3,0,0,0,0,0,0,0,0,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0.72,125,36,0,0,0,-1,-1,-1,20
Nikola Stojiljković,28,714009600,1992/08/17,Liga NOS,2019/2020,Forward,Boavista FC,1545,743,802,Serbia,24,10,14,2,2,0,1,0,1,0,0,6,3,3,19,8,11,5,0,0.17,0.06,0.12,0.24,0,773,1.11,81,64,309,1545,0.29,120,157,-1,4
Nilton Varela Lopes,19,990748800,2001/05/25,Liga NOS,2019/2020,Defender,CF Os Belenenses,1428,835,593,Portugal,18,10,8,1,1,0,2,1,1,0,0,5,3,2,17,10,7,5,0,0.19,0.13,0.06,0.11,0,1428,1.07,84,79,286,714,0.32,186,83,61,7
Norberto Bercique Gomes Betuncal,23,886204800,1998/01/31,Liga NOS,2019/2020,Forward,Portimonense,161,36,125,Portugal,11,5,6,0,0,0,0,0,0,0,0,3,2,1,4,0,4,1,0,0,0,0,0,0,0,2.24,40,15,161,0,0.56,-1,-1,-1,27
Nuno Albertino Varela Tavares,21,948844800,2000/01/26,Liga NOS,2019/2020,Defender,Benfica,926,450,476,Portugal,11,5,6,1,1,0,4,2,2,0,0,4,2,2,12,6,6,2,0,0.49,0.39,0.1,0.2,0,926,1.17,77,84,463,232,0.19,140,6,88,15
Nuno Alberto Macedo Pereira,21,927936000,1999/05/29,Liga NOS,2019/2020,Goalkeeper,Moreirense FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nuno Daniel Costeira Valente,29,690768000,1991/11/22,Liga NOS,2019/2020,Midfielder,Vitória Setúbal,1187,620,567,Portugal,18,9,9,0,0,0,2,0,2,0,1,8,6,2,14,5,9,2,0,0.15,0.15,0,0,0,0,1.06,85,66,594,594,0.15,381,70,-1,26
Nuno Filipe Ribeiro Teixeira,23,888624000,1998/02/28,Liga NOS,2019/2020,Forward,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nuno Henrique Pina Nunes,22,922838400,1999/03/31,Liga NOS,2019/2020,Midfielder,CF Os Belenenses,545,275,270,Portugal,11,7,4,0,0,0,0,0,0,0,0,4,3,1,6,1,5,2,0,0,0,0,0,0,0,0.99,91,50,273,0,0.33,248,244,-1,18
Nuno Mendes,18,1024444800,2002/06/19,Liga NOS,2019/2020,Forward,Sporting CP,657,366,291,Portugal,9,5,4,0,0,0,0,0,0,0,0,5,4,1,3,0,3,0,0,0,0,0,0,0,0,0.41,219,73,0,0,0,260,270,-1,21
Nuno Miguel Gomes dos Santos,26,792633600,1995/02/13,Liga NOS,2019/2020,Forward,Rio Ave FC,2520,1356,1164,Portugal,32,17,15,2,2,0,5,4,1,0,0,11,4,7,29,21,8,5,1,0.25,0.18,0.07,0.13,0,1260,1.04,87,79,420,504,0.21,173,51,-1,7
Nuno Miguel Prata Coelho,33,564624000,1987/11/23,Liga NOS,2019/2020,Midfielder,CF Os Belenenses,2761,1447,1314,Portugal,32,17,15,0,0,0,0,0,0,0,1,8,4,4,46,21,25,7,0,0,0,0,0,0,0,1.5,60,86,394,0,0.23,330,295,-1,27
Nuno Miguel Ribeiro da Cruz Jerónimo Sequeira,30,651024000,1990/08/19,Liga NOS,2019/2020,Defender,Sporting Braga,2028,967,1061,Portugal,25,12,13,0,0,0,4,0,4,0,0,7,3,4,24,14,10,4,0,0.18,0.18,0,0,0,0,1.07,85,81,507,507,0.18,395,49,60,34
Nuno Miguel Sousa Pinto,34,523670400,1986/08/06,Liga NOS,2019/2020,Defender,Vitória Setúbal,742,285,457,Portugal,10,4,6,0,0,0,0,0,0,0,0,3,1,2,10,3,7,1,0,0,0,0,0,0,0,1.21,74,74,742,0,0.12,262,287,98,15
Nuno Miguel Valente Santos,22,920332800,1999/03/02,Liga NOS,2019/2020,Midfielder,Moreirense FC,808,433,375,Portugal,14,8,6,1,0,1,2,1,1,0,0,4,2,2,10,4,6,0,0,0.33,0.22,0.11,0,0.24,808,1.11,81,58,0,404,0,127,37,-1,12
Nwankwo Emeka Obiora,29,679276800,1991/07/12,Liga NOS,2019/2020,Midfielder,Boavista FC,1491,692,799,Nigeria,23,11,12,0,0,0,0,0,0,0,0,7,3,4,20,8,12,9,0,0,0,0,0,0,0,1.21,75,65,166,0,0.54,309,356,-1,26
Odisseas Vlachodimos,27,767318400,1994/04/26,Liga NOS,2019/2020,Goalkeeper,Benfica,2970,1530,1440,Germany,33,17,16,0,0,0,0,0,0,0,0,16,9,7,25,12,13,3,0,0,0,0,0,0,0,0.76,119,90,990,0,0.09,297,371,21,28
Ola John,28,706233600,1992/05/19,Liga NOS,2019/2020,Midfielder,Vitória Guimarães,906,436,470,Netherlands,16,7,9,0,0,0,4,2,2,0,0,7,4,3,10,2,8,0,0,0.4,0.4,0,0,0,0,0.99,91,57,0,227,0,224,5,-1,23
Oleg Reabcuik,23,884908800,1998/01/16,Liga NOS,2019/2020,Defender,Paços de Ferreira,1901,939,962,Moldova,26,12,14,0,0,0,0,0,0,0,0,5,3,2,32,16,16,7,0,0,0,0,0,0,0,1.51,59,73,272,0,0.33,368,407,143,21
Osama Jabar Shafia Rashid,29,695606400,1992/01/17,Liga NOS,2019/2020,Midfielder,Santa Clara,2014,1009,1005,Iraq,27,13,14,2,2,0,1,0,1,1,0,7,3,4,28,16,12,6,0,0.13,0.04,0.09,0.18,0,1007,1.25,72,75,336,2014,0.27,145,187,-1,6
Otávio Edmilson da Silva Monteiro,26,792288000,1995/02/09,Liga NOS,2019/2020,Midfielder,Porto,2551,1128,1423,Brazil,31,14,17,2,2,0,9,7,2,0,0,17,10,7,21,6,15,11,0,0.39,0.32,0.07,0.16,0,1276,0.74,121,82,232,283,0.39,177,14,-1,9
Oumar Diakhite,27,755395200,1993/12/09,Liga NOS,2019/2020,Defender,CD Aves,1400,775,625,Senegal,16,9,7,0,0,0,0,0,0,0,0,2,2,0,26,15,11,4,1,0,0,0,0,0,0,1.67,54,88,350,0,0.26,244,247,154,17
Pablo Renan dos Santos,29,700876800,1992/03/18,Liga NOS,2019/2020,Defender,Sporting Braga,854,450,404,Brazil,10,5,5,0,0,0,0,0,0,0,0,2,1,1,11,6,5,4,0,0,0,0,0,0,0,1.16,78,85,214,0,0.42,383,341,83,33
Patricio Julián Rodríguez,30,641779200,1990/05/04,Liga NOS,2019/2020,Midfielder,Moreirense FC,27,0,27,Argentina,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,-1,-1,-1,25
Patrick de Oliveira Vieira,30,664502400,1991/01/22,Liga NOS,2019/2020,Defender,Santa Clara,1067,450,617,Brazil,12,5,7,0,0,0,0,0,0,0,0,6,3,3,11,6,5,2,0,0,0,0,0,0,0,0.93,97,89,534,0,0.17,321,276,33,22
Patrick William Sá de Oliveira,23,865296000,1997/06/03,Liga NOS,2019/2020,Defender,Famalicão,1469,631,838,Brazil,21,10,11,1,1,0,0,0,0,0,0,7,3,4,17,6,11,7,2,0.06,0,0.06,0.14,0,1469,1.04,86,70,184,0,0.49,185,215,51,11
Paulo Estrela Moreira Alves,22,919468800,1999/02/20,Liga NOS,2019/2020,Midfielder,Portimonense,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paulo Henrique Soares dos Santos,26,773798400,1994/07/10,Liga NOS,2019/2020,Forward,Portimonense,115,115,0,Brazil,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,-1,-1,-1,31
Paulo Lucas de Paula,24,852681600,1997/01/08,Liga NOS,2019/2020,Midfielder,Boavista FC,1839,749,1090,Brazil,24,11,13,0,0,0,2,1,1,0,0,6,2,4,25,11,14,9,1,0.1,0.1,0,0,0,0,1.22,74,77,184,920,0.49,278,115,-1,15
Paulo Vitor Fagundes dos Anjos,32,596246400,1988/11/23,Liga NOS,2019/2020,Goalkeeper,Rio Ave FC,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pawel Kieszek,37,450921600,1984/04/16,Liga NOS,2019/2020,Goalkeeper,Rio Ave FC,3060,1530,1530,Poland,34,17,17,0,0,0,0,0,0,0,0,11,4,7,36,23,13,0,0,0,0,0,0,0,0,1.06,85,90,0,0,0,358,387,58,16
Pedro António Pereira Gonçalves,22,898992000,1998/06/28,Liga NOS,2019/2020,Midfielder,Famalicão,2729,1257,1472,Portugal,33,16,17,5,4,1,5,3,2,0,0,6,2,4,37,15,22,7,0,0.33,0.16,0.16,0.29,0.06,546,1.22,74,83,390,546,0.23,97,63,-1,5
Pedro Augusto Borges da Costa,24,857347200,1997/03/03,Liga NOS,2019/2020,Midfielder,CD Tondela,180,84,96,Brazil,7,3,4,0,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,1,90,26,0,0,0,-1,-1,-1,25
Pedro Augusto Ferreira Soares,22,922752000,1999/03/30,Liga NOS,2019/2020,Forward,CD Aves,513,236,277,Portugal,9,4,5,0,0,0,0,0,0,0,0,2,2,0,12,3,9,2,0,0,0,0,0,0,0,2.11,43,57,257,0,0.35,240,258,-1,16
Pedro Filipe Barbosa Moreira,28,724809600,1992/12/20,Liga NOS,2019/2020,Midfielder,Paços de Ferreira,2799,1313,1486,Portugal,33,16,17,2,1,1,2,1,1,0,0,5,3,2,45,19,26,8,0,0.13,0.06,0.06,0.07,0.06,1400,1.45,62,85,350,1400,0.26,183,151,-1,7
Pedro Filipe Figueiredo Rodrigues,23,864086400,1997/05/20,Liga NOS,2019/2020,Midfielder,Vitória Guimarães,1936,992,944,Portugal,31,17,14,3,2,1,0,0,0,1,0,11,7,4,19,9,10,3,0,0.14,0,0.14,0.18,0.1,645,0.88,102,62,645,0,0.14,110,363,-1,8
Pedro Henrique Pereira da Silva,28,724636800,1992/12/18,Liga NOS,2019/2020,Defender,Vitória Guimarães,1932,912,1020,Brazil,24,11,13,0,0,0,0,0,0,0,0,9,5,4,20,7,13,4,0,0,0,0,0,0,0,0.93,97,81,483,0,0.19,371,383,34,30
Pedro Henrique Rocha Pelágio,21,956275200,2000/04/21,Liga NOS,2019/2020,Midfielder,CS Marítimo,1116,487,629,Portugal,16,7,9,0,0,0,0,0,0,0,0,6,3,3,14,4,10,4,0,0,0,0,0,0,0,1.13,80,70,279,0,0.32,283,301,-1,18
Pedro José da Silva Trigueira,33,568252800,1988/01/04,Liga NOS,2019/2020,Goalkeeper,Moreirense FC,90,90,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,18
Pedro Leonardo Gonçalves Mateus,24,843782400,1996/09/27,Liga NOS,2019/2020,Goalkeeper,CS Marítimo,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pedro Manuel Lobo Peixoto Mineiro Mendes,21,933465600,1999/08/01,Liga NOS,2019/2020,Forward,Sporting CP,55,35,20,Portugal,6,4,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,18
Pedro Miguel Cunha Sá,27,754704000,1993/12/01,Liga NOS,2019/2020,Midfielder,Portimonense,1988,1019,969,Portugal,25,13,12,0,0,0,0,0,0,0,0,4,3,1,30,11,19,9,0,0,0,0,0,0,0,1.36,66,80,221,0,0.41,322,259,-1,30
Pedro Miguel Gaspar Amaral,23,872467200,1997/08/25,Liga NOS,2019/2020,Defender,Rio Ave FC,677,28,649,Portugal,13,3,10,0,0,0,0,0,0,0,0,5,0,5,5,0,5,2,0,0,0,0,0,0,0,0.66,135,52,339,0,0.27,361,397,15,19
Pedro Miguel Gomes Delgado,24,860371200,1997/04/07,Liga NOS,2019/2020,Midfielder,CD Aves,100,100,0,Portugal,4,3,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,3.6,25,25,100,0,0.9,-1,-1,-1,20
Pedro Miguel Santos Amador,22,913939200,1998/12/18,Liga NOS,2019/2020,Defender,Sporting Braga,621,381,240,Portugal,9,6,3,0,0,0,0,0,0,0,0,1,1,0,8,3,5,1,0,0,0,0,0,0,0,1.16,78,69,621,0,0.14,252,263,84,16
Pedro Nuno Fernandes Ferreira,26,789955200,1995/01/13,Liga NOS,2019/2020,Midfielder,Moreirense FC,1288,516,772,Portugal,28,13,15,2,0,2,5,3,2,0,0,6,3,3,20,8,12,4,0,0.49,0.35,0.14,0,0.23,644,1.4,64,46,322,258,0.28,112,8,-1,8
Peterson Silvino da Cruz,28,735609600,1993/04/24,Liga NOS,2019/2020,Forward,CD Aves,13,13,0,Brazil,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,38
Philipe Sampaio Azevedo,26,784512000,1994/11/11,Liga NOS,2019/2020,Defender,CD Tondela,1834,884,950,Brazil,22,10,12,2,0,2,0,0,0,0,0,8,4,4,20,9,11,6,1,0.1,0,0.1,0,0.19,917,0.98,92,83,306,0,0.29,137,357,42,6
Pierre Emmanuel Sagna,30,651196800,1990/08/21,Liga NOS,2019/2020,Defender,Santa Clara,571,267,304,France,7,3,4,0,0,0,0,0,0,0,0,0,0,0,11,6,5,2,0,0,0,0,0,0,0,1.73,52,82,286,0,0.32,254,265,158,28
Quentin Beunardeau,27,762307200,1994/02/27,Liga NOS,2019/2020,Goalkeeper,CD Aves,1890,900,990,France,21,10,11,0,0,0,0,0,0,0,0,2,2,0,39,14,25,5,0,0,0,0,0,0,0,1.86,48,90,378,0,0.24,311,304,163,15
Racine Coly,25,818380800,1995/12/08,Liga NOS,2019/2020,Defender,Famalicão,836,528,308,Senegal,14,8,6,0,0,0,2,1,1,0,0,3,1,2,10,7,3,5,1,0.22,0.22,0,0,0,0,1.08,84,60,139,418,0.65,241,35,65,14
Rafael Alexandre Fernandes Ferreira da Silva,27,737596800,1993/05/17,Liga NOS,2019/2020,Midfielder,Benfica,1699,817,882,Portugal,25,12,13,7,1,6,5,1,4,0,0,11,5,6,19,9,10,3,0,0.64,0.26,0.37,0.11,0.61,243,1.01,89,68,566,340,0.16,32,25,-1,3
Rafael António Figueiredo Ramos,26,789609600,1995/01/09,Liga NOS,2019/2020,Defender,Santa Clara,1173,681,492,Portugal,16,8,8,0,0,0,2,1,1,0,0,3,2,1,14,7,7,6,1,0.15,0.15,0,0,0,0,1.07,84,73,196,587,0.46,273,68,62,17
Rafael Eduardo Costa,30,664243200,1991/01/19,Liga NOS,2019/2020,Midfielder,Boavista FC,1388,787,601,Brazil,16,9,7,2,2,0,1,1,0,1,0,4,2,2,13,7,6,4,0,0.19,0.06,0.13,0.23,0,694,0.84,107,87,347,1388,0.26,118,156,-1,8
