full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Paulo Sérgio Mota,30,679363200,1991/07/13,Liga NOS,2012/2013,Defender,Moreirense FC,662,385,277,Portugal,9,5,4,0,0,0,0,0,0,0,0,0,0,0,11,7,4,1,1,0,0,0,0,0,0,1.5,60,74,331,0,0.27,272,271,94,22
Paulo Vinícius de Souza Nascimento,36,461116800,1984/08/12,Liga NOS,2012/2013,Defender,Sporting Braga,1687,787,900,Brazil,20,9,11,1,1,0,0,0,0,0,0,7,3,4,23,11,12,3,1,0.05,0,0.05,0.11,0,1687,1.23,73,84,422,0,0.21,179,201,47,16
Pawel Kieszek,37,450921600,1984/04/16,Liga NOS,2012/2013,Goalkeeper,Vitória Setúbal,2430,1260,1170,Poland,27,14,13,0,0,0,0,0,0,0,0,8,6,2,42,18,24,0,0,0,0,0,0,0,0,1.56,58,90,0,0,0,247,135,101,15
Pedro António Coelho Moreira,37,435715200,1983/10/23,Liga NOS,2012/2013,Defender,SC Beira-Mar,1207,625,582,Portugal,15,7,8,0,0,0,0,0,0,0,0,0,0,0,21,11,10,6,1,0,0,0,0,0,0,1.57,57,80,201,0,0.45,265,63,102,24
Pedro Gonçalo Gonçalves Mesquita Cardoso,30,662342400,1990/12/28,Liga NOS,2012/2013,Defender,Vitória Guimarães,1,0,1,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,18
Pedro Henrique de Santana Almeida,30,670118400,1991/03/28,Liga NOS,2012/2013,Forward,GD Estoril Praia,28,5,23,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.21,28,14,0,0,0,-1,-1,-1,16
Pedro Jorge Marques Pereira,37,441936000,1984/01/03,Liga NOS,2012/2013,Forward,Gil Vicente,569,253,316,Portugal,12,6,6,0,0,0,0,0,0,0,0,4,2,2,5,1,4,5,0,0,0,0,0,0,0,0.79,114,47,114,0,0.79,296,285,-1,28
Pedro Jorge Pires Fernandes Lemos,28,732326400,1993/03/17,Liga NOS,2012/2013,Defender,Vitória Guimarães,90,90,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,21
Pedro Luís Carmo Neto de Paz,26,787881600,1994/12/20,Liga NOS,2012/2013,Forward,SC Olhanense,26,26,0,Portugal,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,14
Pedro Manuel Cavadas Ferreira,29,699840000,1992/03/06,Liga NOS,2012/2013,Goalkeeper,Sporting Braga,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pedro Mendes,30,654739200,1990/10/01,Liga NOS,2012/2013,Defender,Sporting CP,224,134,90,Portugal,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,1.61,56,75,0,0,0,-1,-1,-1,19
Pedro Miguel Barbosa Queirós,36,460771200,1984/08/08,Liga NOS,2012/2013,Defender,Vitória Setúbal,2557,1232,1325,Portugal,29,14,15,0,0,0,0,0,0,0,0,8,6,2,47,19,28,7,0,0,0,0,0,0,0,1.65,54,88,365,0,0.25,305,304,116,23
Pedro Miguel Martins Santos,33,577670400,1988/04/22,Liga NOS,2012/2013,Forward,Vitória Setúbal,1946,1061,885,Portugal,28,15,13,4,4,0,0,0,0,0,0,8,6,2,33,14,19,9,1,0.18,0,0.18,0.34,0,487,1.53,59,70,216,0,0.42,84,329,-1,2
Péricles Santos Pereira,28,734400000,1993/04/10,Liga NOS,2012/2013,Defender,Gil Vicente,450,180,270,Cape Verde,6,3,3,0,0,0,0,0,0,0,0,2,1,1,8,4,4,1,0,0,0,0,0,0,0,1.6,56,75,450,0,0.2,294,281,108,26
Peter Terna Suswam,29,684028800,1991/09/05,Liga NOS,2012/2013,Defender,Vitória Setúbal,90,90,0,Nigeria,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,26
Philipe Fidélis dos Santos,32,613785600,1989/06/14,Liga NOS,2012/2013,Forward,CS Marítimo,996,505,491,Brazil,17,9,8,2,2,0,0,0,0,0,0,5,2,3,16,5,11,4,0,0.18,0,0.18,0.36,0,498,1.45,62,59,249,0,0.36,88,180,-1,9
Rafael Almeida Soromenho,27,765417600,1994/04/04,Liga NOS,2012/2013,Midfielder,SC Olhanense,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rafael Batatinha dos Santos,31,634521600,1990/02/09,Liga NOS,2012/2013,Forward,SC Beira-Mar,424,200,224,Brazil,11,5,6,0,0,0,0,0,0,0,0,0,0,0,8,5,3,1,0,0,0,0,0,0,0,1.7,53,39,424,0,0.21,276,2,-1,17
Rafael da Silva Santos,30,669686400,1991/03/23,Liga NOS,2012/2013,Forward,Gil Vicente,296,179,117,Brazil,6,4,2,1,0,1,0,0,0,0,0,3,1,2,7,7,0,1,0,0.3,0,0.3,0,0.77,296,2.13,42,49,296,0,0.3,39,282,-1,10
Rafael de Sousa Albuquerque,29,699408000,1992/03/01,Liga NOS,2012/2013,Goalkeeper,Rio Ave FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rafael Guimarães Lopes,30,680659200,1991/07/28,Liga NOS,2012/2013,Forward,Moreirense FC,378,208,170,Portugal,21,12,9,0,0,0,0,0,0,0,0,0,0,0,8,4,4,2,0,0,0,0,0,0,0,1.9,47,18,189,0,0.48,274,256,-1,23
Rafael Miranda da Conceição,36,461030400,1984/08/11,Liga NOS,2012/2013,Midfielder,CS Marítimo,2416,1246,1170,Brazil,28,15,13,3,0,3,0,0,0,0,0,7,4,3,42,14,28,5,0,0.11,0,0.11,0,0.23,805,1.56,58,86,483,0,0.19,127,184,-1,5
Rafael Ramazotti de Quadros,32,587088000,1988/08/09,Liga NOS,2012/2013,Forward,Gil Vicente,39,39,0,Brazil,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,23
Rafael Schuler Crivellaro,32,603763200,1989/02/18,Liga NOS,2012/2013,Midfielder,Vitória Guimarães,288,168,120,Brazil,14,7,7,0,0,0,0,0,0,0,0,2,2,0,4,2,2,2,0,0,0,0,0,0,0,1.25,72,21,144,0,0.63,255,89,-1,22
Rafael Wihby Bracalli,40,357868800,1981/05/05,Liga NOS,2012/2013,Goalkeeper,SC Olhanense,2250,1080,1170,Brazil,25,12,13,0,0,0,0,0,0,0,0,7,4,3,32,13,19,4,0,0,0,0,0,0,0,1.28,70,90,563,0,0.16,207,162,52,20
Rafik Halliche,34,526003200,1986/09/02,Liga NOS,2012/2013,Defender,Associação Académica de Coimbra OAF,717,276,441,Algeria,9,4,5,0,0,0,0,0,0,0,0,2,1,1,11,4,7,3,1,0,0,0,0,0,0,1.38,65,80,239,0,0.38,249,96,73,11
Reiner Ferreira Correa Gomes,35,501033600,1985/11/17,Liga NOS,2012/2013,Defender,Associação Académica de Coimbra OAF,1806,1070,736,Brazil,21,12,9,0,0,0,0,0,0,0,0,4,1,3,27,19,8,9,0,0,0,0,0,0,0,1.35,67,86,201,0,0.45,320,3,61,22
Renan Soares Reuter,30,660960000,1990/12/12,Liga NOS,2012/2013,Goalkeeper,GD Estoril Praia,180,90,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,-1,-1,-1,17
Renato Augusto Santos Junior,29,696643200,1992/01/29,Liga NOS,2012/2013,Midfielder,Moreirense FC,1205,613,592,Brazil,21,11,10,1,0,1,0,0,0,0,0,3,2,1,28,15,13,1,0,0.07,0,0.07,0,0.15,1205,2.09,43,57,1205,0,0.07,164,136,-1,9
Rene Mihelič,33,584064000,1988/07/05,Liga NOS,2012/2013,Midfielder,CD Nacional,156,79,77,Slovenia,6,3,3,0,0,0,0,0,0,0,0,1,1,0,6,3,3,1,0,0,0,0,0,0,0,3.46,26,26,156,0,0.58,-1,-1,-1,19
Revson Cordeiro dos Santos,33,566956800,1987/12/20,Liga NOS,2012/2013,Midfielder,CD Nacional,1430,737,693,Brazil,20,10,10,3,3,0,0,0,0,2,0,1,1,0,27,13,14,4,1,0.19,0,0.19,0.37,0,477,1.7,53,72,358,0,0.25,79,306,-1,7
Ricardo Abel Barbosa Ferreira,31,628646400,1989/12/03,Liga NOS,2012/2013,Goalkeeper,CS Marítimo,720,360,360,Portugal,8,4,4,0,0,0,0,0,0,0,0,2,2,0,15,2,13,1,0,0,0,0,0,0,0,1.88,48,90,720,0,0.13,223,172,136,19
Ricardo Abreu Ribeiro,31,633398400,1990/01/27,Liga NOS,2012/2013,Goalkeeper,Moreirense FC,1731,831,900,Portugal,20,10,10,0,0,0,0,0,0,0,0,1,1,0,34,14,20,1,1,0,0,0,0,0,0,1.77,51,87,866,0,0.1,323,267,124,11
Ricardo Alexandre Martins Soares Pereira,45,192844800,1976/02/11,Liga NOS,2012/2013,Goalkeeper,SC Olhanense,450,270,180,Portugal,5,3,2,0,0,0,0,0,0,0,0,0,0,0,8,6,2,1,0,0,0,0,0,0,0,1.6,56,90,450,0,0.2,334,1,107,19
Ricardo da Costa Pateiro,41,328579200,1980/05/31,Liga NOS,2012/2013,Midfielder,Rio Ave FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Domingos Barbosa Pereira,27,749865600,1993/10/06,Liga NOS,2012/2013,Defender,Vitória Guimarães,2322,1129,1193,Portugal,27,13,14,0,0,0,0,0,0,0,0,6,4,2,40,18,22,3,0,0,0,0,0,0,0,1.55,58,86,774,0,0.12,282,50,99,32
Ricardo Emídio Ramalho da Silva,45,180921600,1975/09/26,Liga NOS,2012/2013,Defender,Vitória Setúbal,376,166,210,Portugal,5,2,3,0,0,0,0,0,0,0,0,0,0,0,10,5,5,2,0,0,0,0,0,0,0,2.39,38,75,188,0,0.48,326,326,145,17
Ricardo Jorge dos Santos Dias,30,667440000,1991/02/25,Liga NOS,2012/2013,Midfielder,SC Beira-Mar,1241,621,620,Portugal,19,8,11,0,0,0,0,0,0,0,0,0,0,0,20,9,11,6,0,0,0,0,0,0,0,1.45,62,65,207,0,0.44,314,139,-1,16
Ricardo Jorge Ferreira Pinto da Silva,40,335491200,1980/08/19,Liga NOS,2012/2013,Defender,Paços de Ferreira,2539,1279,1260,Cape Verde,29,15,14,0,0,0,0,0,0,0,0,12,6,6,25,11,14,9,2,0,0,0,0,0,0,0.89,102,88,254,0,0.35,331,321,21,20
Ricardo Jorge Luz Horta,26,779587200,1994/09/15,Liga NOS,2012/2013,Midfielder,Vitória Setúbal,162,83,79,Portugal,6,3,3,0,0,0,0,0,0,0,0,1,1,0,2,1,1,2,0,0,0,0,0,0,0,1.11,81,27,81,0,1.11,-1,-1,-1,11
Ricardo Jorge Novo Nunes,39,394761600,1982/07/06,Liga NOS,2012/2013,Goalkeeper,Associação Académica de Coimbra OAF,2700,1350,1350,Portugal,30,15,15,0,0,0,0,0,0,0,0,6,1,5,43,26,17,2,0,0,0,0,0,0,0,1.43,63,90,1350,0,0.07,280,7,84,16
Ricardo Jorge Rodrigues Pessoa,39,381715200,1982/02/05,Liga NOS,2012/2013,Defender,Moreirense FC,1990,954,1036,Portugal,23,11,12,2,1,1,0,0,0,2,0,3,2,1,35,14,21,2,0,0.09,0,0.09,0.09,0.09,995,1.58,57,87,995,0,0.09,138,264,105,4
Ricardo José Vaz Alves Monteiro,37,434332800,1983/10/07,Liga NOS,2012/2013,Midfielder,Rio Ave FC,2524,1279,1245,Portugal,29,15,14,7,3,4,0,0,0,0,0,6,2,4,38,15,23,8,0,0.25,0,0.25,0.21,0.29,361,1.35,66,87,316,0,0.29,51,237,-1,2
Ricardo Manuel da Silva Fernandes,43,253584000,1978/01/14,Liga NOS,2012/2013,Defender,Moreirense FC,740,286,454,Portugal,11,4,7,0,0,0,0,0,0,0,0,0,0,0,18,7,11,1,0,0,0,0,0,0,0,2.19,41,67,740,0,0.12,273,254,143,18
Ricardo Rafael da Costa Miranda,25,822355200,1996/01/23,Liga NOS,2012/2013,Forward,Rio Ave FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Ribeiro Andrade,44,235785600,1977/06/22,Liga NOS,2012/2013,Goalkeeper,Moreirense FC,966,516,450,Brazil,12,7,5,0,0,0,0,0,0,0,0,3,2,1,12,7,5,3,0,0,0,0,0,0,0,1.12,81,81,322,0,0.28,270,262,34,20
Ricardo Sousa Esgaio,28,737510400,1993/05/16,Liga NOS,2012/2013,Defender,Sporting CP,57,1,56,Portugal,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.58,57,19,0,0,0,-1,-1,-1,18
Ricky van Wolfswinkel,32,601862400,1989/01/27,Liga NOS,2012/2013,Forward,Sporting CP,2700,1350,1350,Netherlands,30,15,15,14,6,8,0,0,0,0,0,7,5,2,36,14,22,4,0,0.47,0,0.47,0.4,0.53,193,1.2,75,90,675,0,0.13,18,64,-1,1
Roderick Jefferson Gonçalves Miranda,30,670291200,1991/03/30,Liga NOS,2012/2013,Defender,Benfica,24,0,24,Portugal,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,26
Rodrigo,30,668217600,1991/03/06,Liga NOS,2012/2013,Forward,Benfica,1054,530,524,Spain,20,9,11,7,4,3,0,0,0,0,0,9,4,5,9,4,5,3,0,0.6,0,0.6,0.68,0.52,151,0.77,117,53,351,0,0.26,12,206,-1,4
Rodrigo Antônio do Nascimento,34,554342400,1987/07/27,Liga NOS,2012/2013,Midfielder,CS Marítimo,388,182,206,Brazil,8,4,4,1,0,1,0,0,0,0,0,4,3,1,5,0,5,0,0,0.23,0,0.23,0,0.44,388,1.16,78,49,0,0,0,62,173,-1,12
Rodrigo Defendi,35,519350400,1986/06/17,Liga NOS,2012/2013,Defender,Vitória Guimarães,900,450,450,Brazil,10,5,5,0,0,0,0,0,0,0,0,2,1,1,18,8,10,3,0,0,0,0,0,0,0,1.8,50,90,300,0,0.3,283,43,128,33
Rodrigo Galo Brito,34,527472000,1986/09/19,Liga NOS,2012/2013,Defender,Associação Académica de Coimbra OAF,1738,862,876,Brazil,21,11,10,0,0,0,0,0,0,0,0,4,1,3,25,12,13,4,1,0,0,0,0,0,0,1.29,70,83,348,0,0.26,317,5,54,24
Rodrigo José Lima Dos Santos,38,421459200,1983/05/11,Liga NOS,2012/2013,Forward,Benfica,2308,1134,1174,Brazil,29,14,15,20,10,10,0,0,0,3,0,13,7,6,17,7,10,1,0,0.78,0,0.78,0.79,0.77,115,0.66,136,80,2308,0,0.04,6,192,-1,1
Rolando,35,494294400,1985/08/31,Liga NOS,2012/2013,Defender,Porto,4,0,4,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,20
Romain Salin,37,459907200,1984/07/29,Liga NOS,2012/2013,Goalkeeper,CS Marítimo,1976,986,990,France,22,11,11,0,0,0,0,0,0,0,0,6,2,4,26,11,15,5,1,0,0,0,0,0,0,1.18,76,90,395,0,0.23,205,209,41,29
Romuald Desire Peiser,41,302486400,1979/08/03,Liga NOS,2012/2013,Goalkeeper,Associação Académica de Coimbra OAF,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ruben Alexandre Gomes Oliveira,26,787363200,1994/12/14,Liga NOS,2012/2013,Midfielder,Rio Ave FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ruben Filipe Marques Amorim,36,475632000,1985/01/27,Liga NOS,2012/2013,Midfielder,Sporting Braga,1548,765,783,Portugal,22,12,10,4,3,1,0,0,0,0,0,6,3,3,21,9,12,3,0,0.23,0,0.23,0.35,0.11,387,1.22,74,70,516,0,0.17,58,196,-1,5
Rúben Luís Maurício Brígido,30,677635200,1991/06/23,Liga NOS,2012/2013,Midfielder,CS Marítimo,45,0,45,Portugal,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,2,45,23,45,0,2,-1,-1,-1,26
Rúben Micael Freitas da Ressurreição,34,524793600,1986/08/19,Liga NOS,2012/2013,Midfielder,Sporting Braga,994,470,524,Portugal,19,9,10,4,4,0,0,0,0,0,0,4,1,3,14,6,8,6,1,0.36,0,0.36,0.77,0,249,1.27,71,52,166,0,0.54,33,191,-1,6
Rúben Rafael de Sousa Ferreira,31,635212800,1990/02/17,Liga NOS,2012/2013,Defender,CS Marítimo,2015,1021,994,Portugal,24,12,12,0,0,0,0,0,0,0,0,8,4,4,24,8,16,9,1,0,0,0,0,0,0,1.07,84,84,202,0,0.45,199,185,29,27
Rúben Tiago Rodrigues Ribeiro,34,554774400,1987/08/01,Liga NOS,2012/2013,Midfielder,SC Beira-Mar,1840,944,896,Portugal,24,12,12,6,3,3,0,0,0,1,0,1,1,0,38,19,19,7,0,0.29,0,0.29,0.29,0.3,307,1.86,48,77,263,0,0.34,43,13,-1,1
Rúben Vezo,27,767232000,1994/04/25,Liga NOS,2012/2013,Defender,Vitória Setúbal,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rui Manuel Castanheira do Rêgo,41,331603200,1980/07/05,Liga NOS,2012/2013,Goalkeeper,SC Beira-Mar,2700,1350,1350,Portugal,30,15,15,0,0,0,0,0,0,0,0,1,1,0,52,25,27,1,0,0,0,0,0,0,0,1.73,52,90,2700,0,0.03,278,66,119,12
Rui Manuel Linhares Areias,27,753926400,1993/11/22,Liga NOS,2012/2013,Forward,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rui Miguel Teixeira Caetano,30,672105600,1991/04/20,Liga NOS,2012/2013,Forward,Paços de Ferreira,616,343,273,Portugal,25,12,13,1,0,1,0,0,0,0,0,11,6,5,4,1,3,0,0,0.15,0,0.15,0,0.33,616,0.58,154,25,0,0,0,102,293,-1,8
Rui Pedro dos Santos Patrício,33,571881600,1988/02/15,Liga NOS,2012/2013,Goalkeeper,Sporting CP,2700,1350,1350,Portugal,30,15,15,0,0,0,0,0,0,0,0,7,5,2,36,14,22,3,0,0,0,0,0,0,0,1.2,75,90,900,0,0.1,285,73,43,26
Rui Pedro Viegas Silva Gomes Duarte,42,274752000,1978/09/16,Liga NOS,2012/2013,Midfielder,SC Olhanense,2477,1306,1171,Portugal,29,15,14,3,2,1,0,0,0,3,0,7,4,3,38,18,20,7,1,0.11,0,0.11,0.14,0.08,826,1.38,65,85,354,0,0.25,124,224,-1,3
Rui Tiago Dantas da Silva,27,760579200,1994/02/07,Liga NOS,2012/2013,Goalkeeper,CD Nacional,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Saleh Khalid Al Shehri,27,752112000,1993/11/01,Liga NOS,2012/2013,Forward,SC Beira-Mar,319,198,121,Saudi Arabia,7,4,3,2,2,0,0,0,0,0,0,0,0,0,4,1,3,1,0,0.56,0,0.56,0.91,0,160,1.13,80,46,319,0,0.28,13,140,-1,7
Salim Cissé,28,725155200,1992/12/24,Liga NOS,2012/2013,Forward,Associação Académica de Coimbra OAF,1285,545,740,Guinea,25,11,14,6,4,2,0,0,0,1,0,6,1,5,15,9,6,3,0,0.42,0,0.42,0.66,0.24,214,1.05,86,51,428,0,0.21,22,38,-1,2
Sandro Fernando Silva Cunha,38,407894400,1982/12/05,Liga NOS,2012/2013,Defender,Gil Vicente,1108,545,563,Portugal,15,8,7,1,1,0,0,0,0,0,0,2,1,1,22,10,12,4,0,0.08,0,0.08,0.17,0,1108,1.79,50,74,277,0,0.32,144,153,127,11
Santiago Arias Naranjo,29,695260800,1992/01/13,Liga NOS,2012/2013,Defender,Sporting CP,46,46,0,Colombia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,-1,-1,-1,21
Sebastião de Freitas Couto Júnior,29,707961600,1992/06/08,Liga NOS,2012/2013,Forward,Porto,83,42,41,Brazil,4,2,2,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,-1,-1,-1,18
Serge Charles N'Gal,35,505958400,1986/01/13,Liga NOS,2012/2013,Forward,Associação Académica de Coimbra OAF,13,13,0,Cameroon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.92,13,13,0,0,0,-1,-1,-1,14
Sérgio Daniel Duarte,28,726710400,1993/01/11,Liga NOS,2012/2013,Midfielder,CD Nacional,34,0,34,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.65,34,34,0,0,0,-1,-1,-1,22
Sergio Manuel Costa Carneiro,30,667094400,1991/02/21,Liga NOS,2012/2013,Forward,SC Beira-Mar,1132,564,568,Portugal,23,13,10,3,1,2,0,0,0,0,0,1,1,0,21,11,10,3,0,0.24,0,0.24,0.16,0.32,377,1.67,54,49,377,0,0.24,54,14,-1,6
Sérgio Manuel Monteiro Semedo,33,572572800,1988/02/23,Liga NOS,2012/2013,Midfielder,CS Marítimo,377,188,189,Cape Verde,10,5,5,0,0,0,0,0,0,0,0,2,0,2,6,2,4,1,0,0,0,0,0,0,0,1.43,63,38,377,0,0.24,206,182,-1,15
Sérgio Romeu Marakis,29,689817600,1991/11/11,Liga NOS,2012/2013,Midfielder,CS Marítimo,503,297,206,South Africa,7,4,3,0,0,0,0,0,0,0,0,3,2,1,4,3,1,2,0,0,0,0,0,0,0,0.72,126,72,252,0,0.36,253,94,-1,28
Siaka Bamba,31,619920000,1989/08/24,Liga NOS,2012/2013,Midfielder,Vitória Guimarães,530,159,371,Côte d'Ivoire,8,2,6,0,0,0,0,0,0,0,0,0,0,0,14,7,7,3,0,0,0,0,0,0,0,2.38,38,66,177,0,0.51,316,29,-1,28
Sidnei,31,619833600,1989/08/23,Liga NOS,2012/2013,Defender,Benfica,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Silvestre Manuel Gonçalves Varela,36,476150400,1985/02/02,Liga NOS,2012/2013,Forward,Porto,1621,890,731,Portugal,25,14,11,4,3,1,0,0,0,0,0,15,10,5,11,3,8,3,0,0.22,0,0.22,0.3,0.12,405,0.61,147,65,540,0,0.17,66,56,-1,5
Stanislav Kritsyuk,30,660009600,1990/12/01,Liga NOS,2012/2013,Goalkeeper,Sporting Braga,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Steven de Sousa Vitoria,34,537321600,1987/01/11,Liga NOS,2012/2013,Defender,GD Estoril Praia,2419,1249,1170,Canada,27,14,13,11,6,5,0,0,0,8,0,7,4,3,33,18,15,10,3,0.41,0,0.41,0.43,0.38,220,1.23,73,90,202,0,0.45,24,212,48,1
Steven Defour,33,577065600,1988/04/15,Liga NOS,2012/2013,Midfielder,Porto,1293,719,574,Belgium,25,14,11,2,2,0,0,0,0,0,0,15,10,5,7,2,5,1,0,0.14,0,0.14,0.25,0,647,0.49,185,52,1293,0,0.07,108,55,-1,8
Stijn Schaars,37,442627200,1984/01/11,Liga NOS,2012/2013,Midfielder,Sporting CP,614,282,332,Netherlands,11,5,6,0,0,0,0,0,0,0,0,3,3,0,7,1,6,1,0,0,0,0,0,0,0,1.03,88,56,614,0,0.15,279,68,-1,22
Tales Novaes de Gois Junior,38,424137600,1983/06/11,Liga NOS,2012/2013,Midfielder,Moreirense FC,127,29,98,Brazil,7,2,5,0,0,0,0,0,0,0,0,2,1,1,2,0,2,0,0,0,0,0,0,0,0,1.42,64,18,0,0,0,-1,-1,-1,17
Temitope Obadeyi,31,625622400,1989/10/29,Liga NOS,2012/2013,Midfielder,Rio Ave FC,210,124,86,England,12,6,6,0,0,0,0,0,0,0,0,1,1,0,3,1,2,1,0,0,0,0,0,0,0,1.29,70,18,210,0,0.43,-1,-1,-1,16
Thalles Henrique Silva Oliveira,30,663292800,1991/01/08,Liga NOS,2012/2013,Forward,SC Olhanense,35,25,10,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,28
Thomas Agyiri,27,767491200,1994/04/28,Liga NOS,2012/2013,Midfielder,Gil Vicente,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tiago Abiola Delfim Almeida Ilori,28,730684800,1993/02/26,Liga NOS,2012/2013,Defender,Sporting CP,990,450,540,Portugal,11,5,6,1,0,1,0,0,0,0,0,2,2,0,15,4,11,1,0,0.09,0,0.09,0,0.17,990,1.36,66,90,990,0,0.09,139,108,62,15
Tiago André Coelho Lopes,32,617328000,1989/07/25,Liga NOS,2012/2013,Forward,Sporting Braga,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tiago Andre Ramos Terroso,33,569030400,1988/01/13,Liga NOS,2012/2013,Midfielder,SC Olhanense,992,432,560,Portugal,13,6,7,0,0,0,0,0,0,0,0,2,1,1,18,7,11,2,0,0,0,0,0,0,0,1.63,55,76,496,0,0.18,227,114,-1,15
Tiago Carlos Morais Valente,36,483148800,1985/04/24,Liga NOS,2012/2013,Defender,Paços de Ferreira,2236,1066,1170,Portugal,26,12,14,0,0,0,0,0,0,0,0,11,5,6,22,10,12,4,0,0,0,0,0,0,0,0.89,102,86,559,0,0.16,327,270,22,17
