full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Mama Samba Baldé,25,815616000,1995/11/06,Liga NOS,2018/2019,Forward,CD Aves,2275,1233,1042,Guinea-Bissau,28,15,13,8,3,5,1,0,1,0,0,9,3,6,28,16,12,6,0,0.36,0.04,0.32,0.22,0.43,284,1.11,81,81,379,2275,0.24,46,191,-1,1
Mamadou Loum Ndiaye,24,851904000,1996/12/30,Liga NOS,2018/2019,Midfielder,Porto,1499,700,799,Senegal,19,9,10,3,1,2,0,0,0,0,0,6,5,1,19,5,14,6,0,0.18,0,0.18,0.13,0.23,500,1.14,79,79,250,0,0.36,88,392,-1,12
Mamadou Serov Traoré,26,781142400,1994/10/03,Liga NOS,2018/2019,Midfielder,CS Marítimo,0,0,0,Mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcel Henrique Gracia Alves Pereira,28,719193600,1992/10/16,Liga NOS,2018/2019,Midfielder,Portimonense,44,32,12,Brazil,3,1,2,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,0,0,0,0,0,0,0,4.09,22,15,44,0,2.05,-1,-1,-1,19
Marcelo Araújo,20,959904000,2000/06/02,Liga NOS,2018/2019,Midfielder,Moreirense FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcelo Augusto Ferreira Teixeira,33,561081600,1987/10/13,Liga NOS,2018/2019,Defender,Sporting Braga,2452,1249,1203,Brazil,29,15,14,1,0,1,1,1,0,0,0,14,9,5,25,9,16,10,0,0.07,0.04,0.04,0,0.07,2452,0.92,98,85,245,2452,0.37,220,177,28,13
Marcelo dos Santos Ferreira,31,617500800,1989/07/27,Liga NOS,2018/2019,Defender,Sporting CP,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco André Rocha Pereira,34,537408000,1987/01/12,Liga NOS,2018/2019,Goalkeeper,Santa Clara,2192,1022,1170,Portugal,25,12,13,0,0,0,0,0,0,0,0,7,4,3,28,14,14,4,0,0,0,0,0,0,0,1.15,78,88,548,0,0.16,301,383,67,18
Marco António Garcia Pinto,33,574992000,1988/03/22,Liga NOS,2018/2019,Goalkeeper,CD Aves,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Paulo da Silva Soares,36,456192000,1984/06/16,Liga NOS,2018/2019,Midfielder,CD Feirense,698,320,378,Cape Verde,16,7,9,0,0,0,0,0,0,0,0,3,1,2,23,9,14,2,0,0,0,0,0,0,0,2.97,30,44,349,0,0.26,324,299,-1,30
Marcos Acuña,29,688608000,1991/10/28,Liga NOS,2018/2019,Midfielder,Sporting CP,2580,1189,1391,Argentina,30,14,16,1,0,1,9,3,6,0,0,9,7,2,24,6,18,11,1,0.35,0.31,0.03,0,0.06,2580,0.84,108,86,235,287,0.38,231,14,-1,13
Marcos do Nascimento Teixeira,24,833932800,1996/06/05,Liga NOS,2018/2019,Defender,GD Chaves,1530,720,810,Brazil,17,8,9,2,1,1,0,0,0,2,1,3,2,1,21,8,13,5,0,0.12,0,0.12,0.13,0.11,765,1.24,73,90,306,0,0.29,133,287,77,11
Marcos Wilson da Silva,25,808617600,1995/08/17,Liga NOS,2018/2019,Defender,CS Marítimo,361,180,181,Brazil,5,2,3,0,0,0,0,0,0,0,0,2,1,1,6,2,4,1,0,0,0,0,0,0,0,1.5,60,72,361,0,0.25,299,380,107,19
Marcus Wendel Valle da Silva,23,872726400,1997/08/28,Liga NOS,2018/2019,Midfielder,Sporting CP,1650,911,739,Brazil,21,11,10,1,1,0,1,0,1,0,0,6,5,1,16,8,8,4,0,0.11,0.05,0.05,0.1,0,1650,0.87,103,79,413,1650,0.22,210,172,-1,11
Marius Mouandilmadji,23,885427200,1998/01/22,Liga NOS,2018/2019,Forward,Porto,9,9,0,Chad,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,10,10,0,9,0,0,9,0,0,0,-1,-1,-1,22
Marlon Rangel de Almeida,24,832723200,1996/05/22,Liga NOS,2018/2019,Defender,GD Chaves,44,0,44,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.05,44,44,0,0,0,-1,-1,-1,18
Martin Chrien,25,810518400,1995/09/08,Liga NOS,2018/2019,Midfielder,Santa Clara,1155,431,724,Slovakia,18,7,11,1,1,0,1,1,0,0,0,7,3,4,15,8,7,0,0,0.16,0.08,0.08,0.21,0,1155,1.17,77,64,0,1155,0,182,140,-1,9
Mateus Anderson Veloso Sousa,27,762912000,1994/03/06,Liga NOS,2018/2019,Midfielder,CD Feirense,355,149,206,Brazil,7,3,4,1,0,1,0,0,0,0,0,0,0,0,10,4,6,0,0,0.25,0,0.25,0,0.44,355,2.54,36,51,0,0,0,68,222,-1,12
Mateus Galiano da Costa,36,456364800,1984/06/18,Liga NOS,2018/2019,Forward,Boavista FC,2013,1181,832,Angola,30,15,15,5,4,1,1,1,0,0,1,12,8,4,24,9,15,6,0,0.27,0.04,0.22,0.3,0.11,403,1.07,84,67,336,2013,0.27,73,176,-1,1
Matheus da Cunha Gomes,25,825465600,1996/02/28,Liga NOS,2018/2019,Midfielder,Boavista FC,1072,568,504,Brazil,17,9,8,1,1,0,0,0,0,0,0,7,6,1,13,2,11,4,0,0.08,0,0.08,0.16,0,1072,1.09,82,63,268,0,0.34,185,266,-1,13
Matheus Fellipe Costa Pereira,24,831254400,1996/05/05,Liga NOS,2018/2019,Forward,Sporting CP,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matheus Lima Magalhães,29,701827200,1992/03/29,Liga NOS,2018/2019,Goalkeeper,Sporting Braga,270,180,90,Brazil,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,16
Matheus Reis de Lima,26,793065600,1995/02/18,Liga NOS,2018/2019,Midfielder,Rio Ave FC,1609,851,758,Brazil,22,11,11,0,0,0,4,1,3,0,0,4,1,3,30,16,14,6,1,0.22,0.22,0,0,0,0,1.68,54,73,268,402,0.34,364,32,-1,25
Matheus Sousa de Jesus,24,860630400,1997/04/10,Liga NOS,2018/2019,Midfielder,Portimonense,2,0,2,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,21
Matija Ljujić,27,751766400,1993/10/28,Liga NOS,2018/2019,Midfielder,CF Os Belenenses,834,464,370,Serbia,25,13,12,0,0,0,0,0,0,0,0,8,3,5,16,11,5,4,0,0,0,0,0,0,0,1.73,52,33,209,0,0.43,377,278,-1,27
Mato Miloš,27,741398400,1993/06/30,Liga NOS,2018/2019,Defender,CD Aves,222,96,126,Croatia,6,2,4,0,0,0,0,0,0,0,0,3,1,2,6,3,3,1,0,0,0,0,0,0,0,2.43,37,37,222,0,0.41,-1,-1,-1,27
Mattheus Andrade Gama de Oliveira,26,773539200,1994/07/07,Liga NOS,2018/2019,Midfielder,Vitória Guimarães,1563,798,765,Brazil,23,12,11,3,2,1,2,2,0,0,0,8,6,2,18,7,11,3,0,0.29,0.12,0.17,0.23,0.12,521,1.04,87,68,521,782,0.17,96,108,-1,6
Matthew Alexander Pires Nogueira,23,890179200,1998/03/18,Liga NOS,2018/2019,Goalkeeper,CS Marítimo,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mauro Rafael Geral Cerqueira,28,714268800,1992/08/20,Liga NOS,2018/2019,Defender,CD Nacional,900,450,450,Portugal,10,5,5,0,0,0,0,0,0,0,0,1,1,0,20,6,14,3,0,0,0,0,0,0,0,2,45,90,300,0,0.3,389,348,148,21
Messias Rodrigues da Silva Junior,26,783820800,1994/11/03,Liga NOS,2018/2019,Defender,Rio Ave FC,494,180,314,Brazil,7,2,5,0,0,0,0,0,0,0,0,1,0,1,7,3,4,0,0,0,0,0,0,0,0,1.28,71,71,0,0,0,269,209,80,20
Micael Filipe Correia Borges,23,867369600,1997/06/27,Liga NOS,2018/2019,Forward,GD Chaves,25,20,5,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.6,25,13,0,0,0,-1,-1,-1,20
Michael Simões Domingues,30,668390400,1991/03/08,Liga NOS,2018/2019,Goalkeeper,CF Os Belenenses,180,90,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,24
Michel Douglas Guedes,29,695520000,1992/01/16,Liga NOS,2018/2019,Forward,CD Aves,66,36,30,Brazil,5,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.36,66,13,0,0,0,-1,-1,-1,32
Miguel Aires Fernandes de Oliveira,26,769824000,1994/05/25,Liga NOS,2018/2019,Goalkeeper,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Ângelo Almeida Vieira Tavares,22,904348800,1998/08/29,Liga NOS,2018/2019,Forward,CD Aves,194,74,120,Portugal,9,4,5,0,0,0,0,0,0,0,0,3,1,2,2,0,2,0,0,0,0,0,0,0,0,0.93,97,22,0,0,0,-1,-1,-1,16
Miguel Fernando Pereira Rodrigues,28,732240000,1993/03/16,Liga NOS,2018/2019,Defender,Rio Ave FC,1,0,1,Portugal,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,29
Miguel Filipe Nunes Cardoso,26,771984000,1994/06/19,Liga NOS,2018/2019,Forward,CD Tondela,169,79,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1.6,56,85,0,0,0,-1,-1,-1,16
Miguel Mariz Luis,22,920073600,1999/02/27,Liga NOS,2018/2019,Midfielder,Sporting CP,322,243,79,Portugal,8,5,3,1,1,0,0,0,0,0,0,3,2,1,2,1,1,0,0,0.28,0,0.28,0.37,0,322,0.56,161,40,0,0,0,55,264,-1,14
Mikel Ndubusi Agu,27,738460800,1993/05/27,Liga NOS,2018/2019,Midfielder,Vitória Setúbal,1534,644,890,Nigeria,18,8,10,1,0,1,1,0,1,0,0,4,2,2,18,6,12,3,0,0.12,0.06,0.06,0,0.1,1534,1.06,85,85,511,1534,0.18,205,158,-1,9
Mile Svilar,21,935712000,1999/08/27,Liga NOS,2018/2019,Goalkeeper,Benfica,2,0,2,Belgium,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,45,2,2,0,0,0,-1,-1,-1,21
Milton Raphael Guimarães Pires,29,673920000,1991/05/11,Liga NOS,2018/2019,Goalkeeper,Vitória Setúbal,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Aberhoune,31,610156800,1989/05/03,Liga NOS,2018/2019,Defender,Moreirense FC,1170,630,540,Morocco,14,8,6,0,0,0,0,0,0,0,0,4,4,0,13,5,8,4,0,0,0,0,0,0,0,1,90,84,293,0,0.31,312,390,39,23
Mohammed Iddriss,20,964569600,2000/07/26,Liga NOS,2018/2019,Midfielder,Moreirense FC,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moussa Marega,29,671587200,1991/04/14,Liga NOS,2018/2019,Forward,Porto,2495,1269,1226,Mali,29,15,14,11,6,5,6,1,5,1,1,17,9,8,16,9,7,5,0,0.61,0.22,0.4,0.43,0.37,227,0.58,156,86,499,416,0.18,31,37,-1,2
Muhammad Youssuf Candé,30,651801600,1990/08/28,Liga NOS,2018/2019,Defender,Santa Clara,1625,780,845,Guinea-Bissau,20,9,11,1,1,0,0,0,0,0,0,5,2,3,24,15,9,2,0,0.06,0,0.06,0.12,0,1625,1.33,68,81,813,0,0.11,202,387,89,10
Muriel Gustavo Becker,34,540259200,1987/02/14,Liga NOS,2018/2019,Goalkeeper,CF Os Belenenses,2812,1372,1440,Brazil,32,16,16,0,0,0,0,0,0,0,0,12,6,6,35,18,17,5,1,0,0,0,0,0,0,1.12,80,88,469,0,0.19,391,288,61,21
Murilo De Souza Costa,26,783561600,1994/10/31,Liga NOS,2018/2019,Forward,Sporting Braga,841,423,418,Brazil,13,6,7,3,1,2,0,0,0,0,0,6,3,3,10,8,2,0,0,0.32,0,0.32,0.21,0.43,280,1.07,84,65,0,0,0,47,256,-1,5
Murilo Oliveira de Freitas,24,831859200,1996/05/12,Liga NOS,2018/2019,Forward,Rio Ave FC,331,111,220,Brazil,9,3,6,0,0,0,1,1,0,0,0,3,0,3,4,3,1,1,0,0.27,0.27,0,0,0,0,1.09,83,37,331,331,0.27,293,21,-1,21
Nedeljko Stojisic,23,875145600,1997/09/25,Liga NOS,2018/2019,Goalkeeper,Portimonense,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nélson Alexandre Farpelha Estrela,32,578275200,1988/04/29,Liga NOS,2018/2019,Midfielder,Santa Clara,64,59,5,Portugal,6,3,3,0,0,0,0,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,2.81,32,11,0,0,0,-1,-1,-1,24
Nélson Macedo Monte,25,807062400,1995/07/30,Liga NOS,2018/2019,Defender,Rio Ave FC,996,583,413,Portugal,13,7,6,0,0,0,0,0,0,0,0,4,2,2,16,9,7,4,0,0,0,0,0,0,0,1.45,62,77,249,0,0.36,275,234,103,24
Nelson Ricardo Cerqueira Rodrigues Lenho,37,448761600,1984/03/22,Liga NOS,2018/2019,Defender,CD Aves,673,403,270,Portugal,8,5,3,0,0,0,1,0,1,0,0,0,0,0,13,7,6,2,0,0.13,0.13,0,0,0,0,1.74,52,84,337,673,0.27,297,98,133,31
Nemanja Ćalasan,25,827020800,1996/03/17,Liga NOS,2018/2019,Defender,GD Chaves,47,9,38,Serbia,3,1,2,0,0,0,0,0,0,0,0,2,1,1,2,0,2,0,0,0,0,0,0,0,0,3.83,24,16,0,0,0,-1,-1,-1,15
Nemanja Gudelj,29,690249600,1991/11/16,Liga NOS,2018/2019,Midfielder,Sporting CP,2255,1170,1085,Serbia,27,13,14,1,0,1,1,1,0,0,0,7,5,2,26,11,15,13,0,0.08,0.04,0.04,0,0.08,2255,1.04,87,84,173,2255,0.52,225,190,-1,10
Nicolás Ignacio Castillo Mora,28,729648000,1993/02/14,Liga NOS,2018/2019,Forward,Benfica,142,44,98,Chile,4,1,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,-1,-1,-1,22
Nicolás Leandro Vélez,30,647049600,1990/07/04,Liga NOS,2018/2019,Forward,CF Os Belenenses,228,81,147,Argentina,6,3,3,0,0,0,0,0,0,0,0,1,1,0,3,1,2,1,0,0,0,0,0,0,0,1.18,76,38,228,0,0.39,-1,-1,-1,31
Nikola Jambor,25,811987200,1995/09/25,Liga NOS,2018/2019,Midfielder,Rio Ave FC,1353,646,707,Croatia,24,12,12,0,0,0,1,1,0,0,0,3,0,3,24,12,12,5,2,0.07,0.07,0,0,0,0,1.6,56,56,271,1353,0.33,336,149,-1,27
Nikola Maraš,25,819331200,1995/12/19,Liga NOS,2018/2019,Defender,GD Chaves,2484,1231,1253,Serbia,28,14,14,4,0,4,1,1,0,0,0,8,4,4,43,16,27,4,0,0.18,0.04,0.14,0,0.29,621,1.56,58,89,621,2484,0.14,117,186,118,2
Nikolaos Ioannidis,26,767318400,1994/04/26,Liga NOS,2018/2019,Forward,CS Marítimo,0,0,0,Greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nilton Soares Rodrigues,27,747705600,1993/09/11,Liga NOS,2018/2019,Forward,GD Chaves,1206,678,528,Brazil,26,16,10,3,2,1,2,1,1,0,0,6,3,3,17,8,9,5,0,0.37,0.15,0.22,0.27,0.17,402,1.27,71,46,241,603,0.37,76,87,-1,6
Nuno Alberto Macedo Pereira,21,927936000,1999/05/29,Liga NOS,2018/2019,Goalkeeper,Moreirense FC,236,90,146,Portugal,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,1.91,47,79,0,0,0,-1,-1,-1,12
Nuno Andre da Silva Coelho,35,505440000,1986/01/07,Liga NOS,2018/2019,Defender,GD Chaves,246,152,94,Portugal,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,2.56,35,62,0,0,0,-1,-1,-1,31
Nuno Daniel Costeira Valente,29,690768000,1991/11/22,Liga NOS,2018/2019,Midfielder,Vitória Setúbal,1536,863,673,Portugal,23,12,11,2,0,2,1,0,1,0,0,8,5,3,16,7,9,5,0,0.18,0.06,0.12,0,0.27,768,0.94,96,67,307,1536,0.29,130,159,-1,5
Nuno Miguel Adro Tomás,25,811123200,1995/09/15,Liga NOS,2018/2019,Defender,CF Os Belenenses,83,83,0,Portugal,3,2,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,-1,-1,-1,22
Nuno Miguel Gomes dos Santos,26,792633600,1995/02/13,Liga NOS,2018/2019,Forward,Rio Ave FC,594,303,291,Portugal,8,4,4,3,2,1,1,1,0,0,0,0,0,0,10,7,3,0,0,0.61,0.15,0.45,0.59,0.31,198,1.52,59,74,0,594,0,26,80,-1,7
Nuno Miguel Pereira Reis,30,665280000,1991/01/31,Liga NOS,2018/2019,Defender,Vitória Setúbal,264,174,90,Portugal,3,2,1,0,0,0,0,0,0,0,0,1,1,0,3,1,2,4,1,0,0,0,0,0,0,1.02,88,88,66,0,1.36,-1,-1,-1,28
Nuno Miguel Prata Coelho,33,564624000,1987/11/23,Liga NOS,2018/2019,Midfielder,CF Os Belenenses,1910,934,976,Portugal,24,12,12,1,1,0,0,0,0,0,0,11,6,5,19,12,7,6,1,0.05,0,0.05,0.1,0,1910,0.9,101,80,318,0,0.28,218,277,-1,12
Nuno Miguel Ribeiro da Cruz Jerónimo Sequeira,30,651024000,1990/08/19,Liga NOS,2018/2019,Defender,Sporting Braga,2568,1169,1399,Portugal,29,13,16,0,0,0,4,2,2,0,0,13,7,6,31,9,22,4,0,0.14,0.14,0,0,0,0,1.09,83,89,642,642,0.14,381,92,56,21
Nuno Miguel Sousa Pinto,34,523670400,1986/08/06,Liga NOS,2018/2019,Defender,Vitória Setúbal,865,445,420,Portugal,11,6,5,0,0,0,2,1,1,0,0,3,2,1,10,4,6,3,1,0.21,0.21,0,0,0,0,1.04,87,79,216,433,0.42,281,42,46,29
Nuno Vieira Campos,27,739929600,1993/06/13,Liga NOS,2018/2019,Defender,CD Nacional,2158,1184,974,Portugal,25,14,11,0,0,0,0,0,0,0,0,7,6,1,44,18,26,2,0,0,0,0,0,0,0,1.84,49,86,1079,0,0.08,388,347,141,18
Nwankwo Emeka Obiora,29,679276800,1991/07/12,Liga NOS,2018/2019,Midfielder,Boavista FC,1135,726,409,Nigeria,15,10,5,3,2,1,0,0,0,0,0,8,6,2,10,3,7,5,0,0.24,0,0.24,0.25,0.22,378,0.79,114,76,227,0,0.4,70,245,-1,4
Odisseas Vlachodimos,26,767318400,1994/04/26,Liga NOS,2018/2019,Goalkeeper,Benfica,3055,1530,1525,Germany,34,17,17,0,0,0,0,0,0,0,0,15,7,8,29,17,12,3,1,0,0,0,0,0,0,0.85,105,90,764,0,0.12,395,272,18,16
Ohoulo Framelin,24,848534400,1996/11/21,Liga NOS,2018/2019,Goalkeeper,CD Nacional,90,0,90,Cameroon,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,26
Okacha Hamzaoui,30,659836800,1990/11/29,Liga NOS,2018/2019,Forward,CD Nacional,1124,548,576,Algeria,21,11,10,2,0,2,0,0,0,0,0,6,5,1,26,8,18,3,0,0.16,0,0.16,0,0.31,562,2.08,43,54,375,0,0.24,105,236,-1,4
Ola John,28,706233600,1992/05/19,Liga NOS,2018/2019,Midfielder,Vitória Guimarães,1018,398,620,Netherlands,26,11,15,1,0,1,3,3,0,0,0,6,5,1,14,3,11,2,0,0.35,0.27,0.09,0,0.15,1018,1.24,73,39,509,339,0.18,169,19,-1,10
Óliver Torres Muñoz,26,784425600,1994/11/10,Liga NOS,2018/2019,Midfielder,Porto,1250,546,704,Spain,25,13,12,2,0,2,1,1,0,0,0,15,8,7,8,5,3,2,0,0.22,0.07,0.14,0,0.26,625,0.58,156,50,625,1250,0.14,114,154,-1,13
Osama Jabar Shafia Rashid,29,695606400,1992/01/17,Liga NOS,2018/2019,Midfielder,Santa Clara,2014,1003,1011,Iraq,25,12,13,7,3,4,2,2,0,3,1,6,3,3,32,20,12,4,0,0.4,0.09,0.31,0.27,0.36,288,1.43,63,81,504,1007,0.18,51,133,-1,3
Oscar Eduardo Estupiñán Vallesilla,24,851817600,1996/12/29,Liga NOS,2018/2019,Midfielder,Vitória Guimarães,90,69,21,Colombia,4,3,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,15
Otávio Edmilson da Silva Monteiro,26,792288000,1995/02/09,Liga NOS,2018/2019,Midfielder,Porto,1662,847,815,Brazil,28,14,14,3,1,2,6,3,3,0,0,17,10,7,9,4,5,3,0,0.49,0.32,0.16,0.11,0.22,554,0.49,185,59,554,277,0.16,102,13,-1,10
Ousmane Drame,28,714700800,1992/08/25,Liga NOS,2018/2019,Midfielder,CF Os Belenenses,94,49,45,Senegal,6,2,4,0,0,0,1,0,1,0,0,3,2,1,1,0,1,1,0,0.96,0.96,0,0,0,0,0.96,94,16,94,94,0.96,-1,-1,-1,18
Pablo David Sabbag Daccarett,23,865987200,1997/06/11,Liga NOS,2018/2019,Forward,CD Tondela,56,22,34,Colombia,5,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,0,1.61,0,2.65,56,0,0,11,0,0,0,-1,-1,-1,11
Pablo Diogo Lopes de Lima,28,724636800,1992/12/18,Liga NOS,2018/2019,Forward,Santa Clara,303,162,141,Brazil,12,6,6,0,0,0,0,0,0,0,0,4,3,1,1,1,0,1,0,0,0,0,0,0,0,0.3,303,25,303,0,0.3,258,223,-1,14
Pablo Renan dos Santos,29,700876800,1992/03/18,Liga NOS,2018/2019,Defender,Sporting Braga,1681,720,961,Brazil,20,8,12,2,0,2,0,0,0,0,0,8,3,5,25,9,16,4,0,0.11,0,0.11,0,0.19,841,1.34,67,84,420,0,0.21,146,345,92,6
Patricio Julián Rodríguez,30,641779200,1990/05/04,Liga NOS,2018/2019,Midfielder,Moreirense FC,358,185,173,Argentina,12,5,7,0,0,0,0,0,0,0,0,5,4,1,5,0,5,1,0,0,0,0,0,0,0,1.26,72,30,358,0,0.25,245,247,-1,15
Patrick de Oliveira Vieira,30,664502400,1991/01/22,Liga NOS,2018/2019,Defender,Santa Clara,2717,1311,1406,Brazil,32,16,16,0,0,0,5,3,2,0,0,9,5,4,36,21,15,10,1,0.17,0.17,0,0,0,0,1.19,75,85,247,543,0.36,303,68,72,29
Paulo Clemente Ventura Raimundo,37,434937600,1983/10/14,Liga NOS,2018/2019,Forward,Santa Clara,91,91,0,Portugal,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1.98,46,30,0,0,0,-1,-1,-1,16
Paulo Henrique Pereira da Silva,22,898819200,1998/06/26,Liga NOS,2018/2019,Midfielder,Portimonense,57,15,42,Brazil,5,1,4,0,0,0,0,0,0,0,0,1,0,1,2,0,2,1,0,0,0,0,0,0,0,3.16,29,11,57,0,1.58,-1,-1,-1,18
Paulo Henrique Soares dos Santos,26,773798400,1994/07/10,Liga NOS,2018/2019,Forward,Portimonense,2109,1030,1079,Brazil,28,15,13,6,3,3,0,0,0,3,0,4,2,2,39,13,26,8,1,0.26,0,0.26,0.26,0.25,352,1.66,54,75,264,0,0.34,64,267,-1,2
Paulo Sérgio Mota,29,679363200,1991/07/13,Liga NOS,2018/2019,Defender,GD Chaves,1871,900,971,Portugal,22,10,12,0,0,0,0,0,0,0,0,4,3,1,27,10,17,5,0,0,0,0,0,0,0,1.3,69,85,374,0,0.24,361,211,84,25
Paulo Vitor Fagundes dos Anjos,32,596073600,1988/11/21,Liga NOS,2018/2019,Goalkeeper,Rio Ave FC,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paulo Vitor Fagundes dos Anjos,32,596246400,1988/11/23,Liga NOS,2018/2019,Goalkeeper,Rio Ave FC,90,0,90,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,23
Pedro David Rosendo Marques,22,893462400,1998/04/25,Liga NOS,2018/2019,Forward,Sporting CP,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pedro Filipe Figueiredo Rodrigues,23,864086400,1997/05/20,Liga NOS,2018/2019,Midfielder,Vitória Guimarães,860,488,372,Portugal,18,11,7,0,0,0,2,1,1,0,0,8,7,1,6,2,4,5,0,0.21,0.21,0,0,0,0,0.63,143,48,172,430,0.52,239,43,-1,17
Pedro Henrique Pereira da Silva,28,724636800,1992/12/18,Liga NOS,2018/2019,Defender,Vitória Guimarães,2868,1440,1428,Brazil,32,16,16,2,2,0,1,1,0,0,0,9,7,2,27,10,17,4,1,0.09,0.03,0.06,0.13,0,1434,0.85,106,90,717,2868,0.13,200,195,17,7
Pedro Henrique Rocha Pelágio,20,956275200,2000/04/21,Liga NOS,2018/2019,Midfielder,CS Marítimo,577,238,339,Portugal,12,5,7,0,0,0,0,0,0,0,0,4,2,2,11,4,7,1,0,0,0,0,0,0,0,1.72,52,48,577,0,0.16,294,262,-1,11
