full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Mário Jorge Quintas Felgueiras,34,534729600,1986/12/12,Liga NOS,2016/2017,Goalkeeper,Paços de Ferreira,630,360,270,Portugal,7,4,3,0,0,0,0,0,0,0,0,1,1,0,9,3,6,1,0,0,0,0,0,0,0,1.29,70,90,630,0,0.14,223,344,112,20
Marko Bakić,27,752112000,1993/11/01,Liga NOS,2016/2017,Midfielder,Sporting Braga,92,58,34,Montenegro,6,3,3,0,0,0,0,0,0,0,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,15,92,0,0.98,-1,-1,-1,29
Marlon Jonathan de Jesús Pabón,29,683938800,1991/09/03,Liga NOS,2016/2017,Forward,FC Arouca,496,300,196,Ecuador,9,5,4,0,0,0,1,1,0,0,0,1,1,0,6,3,3,1,0,0.18,0.18,0,0,0,0,1.09,83,55,496,496,0.18,327,55,-1,24
Marvin Zeegelaar,30,650415600,1990/08/11,Liga NOS,2016/2017,Defender,Sporting CP,1519,688,831,Netherlands,20,9,11,0,0,0,2,0,2,0,0,8,4,4,18,5,13,6,0,0.12,0.12,0,0,0,0,1.07,84,76,253,760,0.36,351,106,63,20
Mateus da Silva,29,683506800,1991/08/29,Liga NOS,2016/2017,Midfielder,Paços de Ferreira,1428,520,908,Brazil,21,9,12,1,1,0,0,0,0,0,0,3,3,0,29,4,25,8,0,0.06,0,0.06,0.17,0,1428,1.83,49,68,179,0,0.5,180,220,-1,9
Mateus Galiano da Costa,36,456361200,1984/06/17,Liga NOS,2016/2017,Forward,FC Arouca,2309,1162,1147,Angola,32,17,15,3,1,2,6,3,3,0,0,5,4,1,44,18,26,2,0,0.35,0.23,0.12,0.08,0.16,770,1.72,52,72,1155,385,0.08,137,36,-1,6
Matheus da Cunha Gomes,25,825465600,1996/02/28,Liga NOS,2016/2017,Midfielder,GD Estoril Praia,1703,913,790,Brazil,26,13,13,4,2,2,1,0,1,0,0,7,3,4,18,9,9,4,0,0.26,0.05,0.21,0.2,0.23,426,0.95,95,66,426,1703,0.21,75,171,-1,3
Matheus dos Santos Batista,25,803257200,1995/06/15,Liga NOS,2016/2017,Forward,CD Tondela,100,44,56,Brazil,4,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.9,100,25,0,0,0,-1,-1,-1,29
Matheus Fellipe Costa Pereira,24,831250800,1996/05/04,Liga NOS,2016/2017,Forward,Sporting CP,338,197,141,Brazil,7,4,3,1,1,0,2,1,1,0,0,1,1,0,4,1,3,1,0,0.8,0.53,0.27,0.46,0,338,1.07,85,48,338,169,0.27,49,2,-1,17
Matheus Lima Magalhães,28,701827200,1992/03/29,Liga NOS,2016/2017,Goalkeeper,Sporting Braga,506,180,326,Brazil,6,2,4,0,0,0,0,0,0,0,0,1,0,1,8,2,6,2,0,0,0,0,0,0,0,1.42,63,84,253,0,0.36,312,303,131,28
Matias Ezequiel Schelotto,31,611881200,1989/05/22,Liga NOS,2016/2017,Defender,Sporting CP,1945,816,1129,Italy,23,10,13,0,0,0,5,2,3,0,0,9,5,4,26,8,18,4,0,0.23,0.23,0,0,0,0,1.2,75,85,486,389,0.19,368,35,92,25
Mattheus Andrade Gama de Oliveira,26,773535600,1994/07/06,Liga NOS,2016/2017,Midfielder,GD Estoril Praia,2098,852,1246,Brazil,26,10,16,2,1,1,2,0,2,0,0,6,2,4,27,11,16,7,0,0.17,0.09,0.09,0.11,0.07,1049,1.16,78,81,300,1049,0.3,154,134,-1,7
Maurício de Carvalho Antônio,29,697334400,1992/02/06,Liga NOS,2016/2017,Defender,CS Marítimo,2497,1237,1260,Brazil,28,14,14,3,3,0,1,0,1,0,0,12,6,6,24,10,14,4,0,0.14,0.04,0.11,0.22,0,832,0.87,104,89,624,2497,0.14,142,177,33,5
Maurides Roque Junior,27,763257600,1994/03/10,Liga NOS,2016/2017,Forward,CF Os Belenenses,930,543,387,Brazil,12,7,5,6,4,2,2,1,1,1,1,0,0,0,19,10,9,1,0,0.77,0.19,0.58,0.66,0.47,155,1.84,49,78,930,465,0.1,8,49,-1,1
Mauro Rafael Geral Cerqueira,28,714265200,1992/08/19,Liga NOS,2016/2017,Defender,CD Nacional,236,125,111,Portugal,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,2.29,39,59,0,0,0,-1,-1,-1,22
Mauro Silva Sousa,30,657331200,1990/10/31,Liga NOS,2016/2017,Midfielder,Sporting Braga,765,315,450,Brazil,9,4,5,0,0,0,0,0,0,0,0,2,1,1,9,3,6,2,0,0,0,0,0,0,0,1.06,85,85,383,0,0.24,306,296,-1,32
Micael Heber Mendes Freire,26,785116800,1994/11/18,Liga NOS,2016/2017,Defender,CD Feirense,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Gonçalves Pinto,27,739148400,1993/06/03,Liga NOS,2016/2017,Defender,CF Os Belenenses,92,59,33,Portugal,6,4,2,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,92,0,0.98,-1,-1,-1,21
Michael Simões Domingues,30,668390400,1991/03/08,Liga NOS,2016/2017,Goalkeeper,Boavista FC,270,180,90,Portugal,3,2,1,0,0,0,0,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0.67,135,90,0,0,0,-1,-1,-1,15
Mickaël Meira,27,759456000,1994/01/25,Liga NOS,2016/2017,Goalkeeper,Boavista FC,360,180,180,Portugal,4,2,2,0,0,0,0,0,0,0,0,1,1,0,6,1,5,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,220,203,136,22
Miguel Alexandre Jesus Rosa,32,600652800,1989/01/13,Liga NOS,2016/2017,Forward,CF Os Belenenses,1645,961,684,Portugal,26,14,12,1,1,0,5,2,3,0,0,5,4,1,24,13,11,1,0,0.33,0.27,0.05,0.09,0,1645,1.31,69,63,1645,329,0.05,190,23,-1,10
Miguel Ângelo Batista,25,807663600,1995/08/05,Liga NOS,2016/2017,Goalkeeper,CD Tondela,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Arturo Layún Prado,32,583196400,1988/06/24,Liga NOS,2016/2017,Defender,Porto,1079,692,387,Mexico,16,10,6,1,1,0,3,1,2,0,0,10,6,4,6,4,2,3,0,0.33,0.25,0.08,0.13,0,1079,0.5,180,67,360,360,0.25,170,29,12,14
Miguel Filipe Nunes Cardoso,26,771980400,1994/06/18,Liga NOS,2016/2017,Forward,CD Tondela,2093,1068,1025,Portugal,30,15,15,1,0,1,4,3,1,0,0,5,3,2,30,13,17,4,0,0.22,0.17,0.04,0,0.09,2093,1.29,70,70,523,523,0.17,204,65,-1,10
Mikel Ndubusi Agu,27,738457200,1993/05/26,Liga NOS,2016/2017,Midfielder,Vitória Setúbal,2194,991,1203,Nigeria,27,12,15,0,0,0,0,0,0,0,0,10,8,2,30,9,21,6,0,0,0,0,0,0,0,1.23,73,81,366,0,0.25,337,326,-1,18
Mohammed Abdul Basit,24,850176000,1996/12/10,Liga NOS,2016/2017,Midfielder,CS Marítimo,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moussa Marega,29,671583600,1991/04/13,Liga NOS,2016/2017,Forward,Vitória Guimarães,2033,1002,1031,Mali,25,12,13,13,7,6,6,1,5,2,0,10,4,6,23,12,11,6,1,0.84,0.27,0.58,0.63,0.52,156,1.02,88,81,290,339,0.31,9,21,-1,1
Muhammad Youssuf Candé,30,651798000,1990/08/27,Liga NOS,2016/2017,Defender,CD Tondela,1020,390,630,Guinea-Bissau,12,5,7,1,0,1,0,0,0,0,0,1,1,0,16,4,12,2,1,0.09,0,0.09,0,0.14,1020,1.41,64,85,340,0,0.26,158,384,128,8
Murilo Oliveira de Freitas,24,831855600,1996/05/11,Liga NOS,2016/2017,Forward,CD Tondela,750,394,356,Brazil,21,11,10,1,1,0,2,2,0,0,0,4,3,1,11,2,9,4,2,0.36,0.24,0.12,0.23,0,750,1.32,68,36,150,375,0.6,133,32,-1,12
Nélson Alexandre Farpelha Estrela,32,578271600,1988/04/28,Liga NOS,2016/2017,Midfielder,Paços de Ferreira,589,239,350,Portugal,14,5,9,0,0,0,0,0,0,0,0,3,2,1,7,1,6,1,0,0,0,0,0,0,0,1.07,84,42,589,0,0.15,231,211,-1,26
Nelson Barbosa Conceição,33,567993600,1988/01/01,Liga NOS,2016/2017,Defender,FC Arouca,1440,720,720,Brazil,16,8,8,1,0,1,1,0,1,0,0,2,1,1,26,13,13,2,0,0.13,0.06,0.06,0,0.13,1440,1.63,55,90,720,1440,0.13,184,160,147,11
Nélson Macedo Monte,25,807058800,1995/07/29,Liga NOS,2016/2017,Defender,Rio Ave FC,791,270,521,Portugal,9,3,6,0,0,0,0,0,0,0,0,4,2,2,7,2,5,4,1,0,0,0,0,0,0,0.8,113,88,158,0,0.57,369,368,25,22
Nelson Ricardo Cerqueira Rodrigues Lenho,36,448761600,1984/03/22,Liga NOS,2016/2017,Defender,GD Chaves,3060,1530,1530,Portugal,34,17,17,0,0,0,5,3,2,0,0,12,8,4,39,14,25,4,0,0.15,0.15,0,0,0,0,1.15,78,90,765,612,0.12,394,74,83,17
Nélson Semedo,27,753408000,1993/11/16,Liga NOS,2016/2017,Defender,Benfica,2781,1431,1350,Portugal,31,16,15,1,0,1,6,5,1,0,0,18,9,9,15,8,7,6,0,0.23,0.19,0.03,0,0.07,2781,0.49,185,90,464,464,0.19,213,50,10,15
Nelson Wilfredo Bonilla Sánchez,30,653007600,1990/09/10,Liga NOS,2016/2017,Forward,CD Nacional,520,199,321,El Salvador,14,7,7,2,1,1,2,1,1,0,0,4,3,1,6,2,4,4,1,0.69,0.35,0.35,0.45,0.28,260,1.04,87,37,104,260,0.87,32,6,-1,5
Nemanja Petrović,28,703465200,1992/04/16,Liga NOS,2016/2017,Defender,GD Chaves,2,0,2,Serbia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,19
Nikola Stojiljković,28,714006000,1992/08/16,Liga NOS,2016/2017,Forward,Sporting Braga,1198,659,539,Serbia,24,13,11,5,4,1,1,1,0,0,0,5,4,1,12,6,6,2,0,0.45,0.08,0.38,0.55,0.17,240,0.9,100,50,599,1198,0.15,26,139,-1,5
Nikola Vukčević,29,692582400,1991/12/13,Liga NOS,2016/2017,Midfielder,Sporting Braga,1859,1002,857,Montenegro,25,13,12,0,0,0,1,0,1,0,1,7,3,4,19,12,7,10,1,0.05,0.05,0,0,0,0,0.92,98,74,169,1859,0.53,307,167,-1,31
Nolan Mbemba,26,793152000,1995/02/19,Liga NOS,2016/2017,Midfielder,Vitória Guimarães,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nuno Andre da Silva Coelho,35,505440000,1986/01/07,Liga NOS,2016/2017,Defender,GD Chaves,1091,461,630,Portugal,13,6,7,0,0,0,0,0,0,0,0,5,3,2,17,5,12,0,0,0,0,0,0,0,0,1.4,64,84,0,0,0,244,237,125,14
Nuno Daniel Costeira Valente,29,690768000,1991/11/22,Liga NOS,2016/2017,Midfielder,FC Arouca,1338,540,798,Portugal,23,10,13,0,0,0,0,0,0,0,0,3,3,0,29,12,17,4,0,0,0,0,0,0,0,1.95,46,58,335,0,0.27,328,209,-1,23
Nuno Henrique Gonçalves Nogueira,34,530060400,1986/10/18,Liga NOS,2016/2017,Defender,Boavista FC,911,480,431,Portugal,12,6,6,2,0,2,0,0,0,0,0,5,3,2,11,3,8,3,0,0.2,0,0.2,0,0.42,456,1.09,83,76,304,0,0.3,80,297,73,7
Nuno Miguel Gomes dos Santos,26,792633600,1995/02/13,Liga NOS,2016/2017,Forward,Vitória Setúbal,1633,755,878,Portugal,26,13,13,0,0,0,2,1,1,0,0,7,5,2,21,5,16,2,0,0.11,0.11,0,0,0,0,1.16,78,63,817,817,0.11,336,110,-1,19
Nuno Miguel Prata Coelho,33,564624000,1987/11/23,Liga NOS,2016/2017,Midfielder,FC Arouca,2330,1188,1142,Portugal,28,14,14,1,0,1,0,0,0,0,0,4,3,1,36,14,22,6,0,0.04,0,0.04,0,0.08,2330,1.39,65,83,388,0,0.23,199,324,-1,9
Nuno Miguel Ribeiro da Cruz Jerónimo Sequeira,30,651020400,1990/08/18,Liga NOS,2016/2017,Defender,CD Nacional,2549,1220,1329,Portugal,29,14,15,0,0,0,0,0,0,0,0,7,4,3,43,16,27,9,0,0,0,0,0,0,0,1.52,59,88,283,0,0.32,357,345,139,25
Nuno Miguel Sousa Pinto,34,523666800,1986/08/05,Liga NOS,2016/2017,Defender,Vitória Setúbal,2722,1325,1397,Portugal,31,15,16,0,0,0,4,1,3,0,0,11,9,2,32,11,21,11,0,0.13,0.13,0,0,0,0,1.06,85,88,247,681,0.36,332,93,59,22
Nuno Rodrigo Correia Alírio,22,895705200,1998/05/20,Liga NOS,2016/2017,Defender,CD Nacional,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nuno Vieira Campos,27,739926000,1993/06/12,Liga NOS,2016/2017,Defender,CD Nacional,830,380,450,Portugal,10,5,5,0,0,0,0,0,0,0,0,4,3,1,17,3,14,2,0,0,0,0,0,0,0,1.84,49,83,415,0,0.22,363,363,154,24
Oghenekaro Etebo,25,815875200,1995/11/09,Liga NOS,2016/2017,Forward,CD Feirense,1905,1007,898,Nigeria,23,12,11,2,1,1,0,0,0,1,1,6,2,4,26,14,12,1,0,0.09,0,0.09,0.09,0.1,953,1.23,73,83,1905,0,0.05,156,222,-1,4
Ohoulo Framelin,24,848534400,1996/11/21,Liga NOS,2016/2017,Goalkeeper,CD Nacional,0,0,0,Cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Okacha Hamzaoui,30,659836800,1990/11/29,Liga NOS,2016/2017,Forward,CD Nacional,1292,624,668,Algeria,20,10,10,5,0,5,1,0,1,0,0,5,4,1,26,8,18,4,0,0.42,0.07,0.35,0,0.67,258,1.81,50,65,323,1292,0.28,31,145,-1,1
Óliver Torres Muñoz,26,784425600,1994/11/10,Liga NOS,2016/2017,Midfielder,Porto,1994,1119,875,Spain,29,15,14,3,3,0,3,2,1,0,0,18,8,10,8,6,2,1,0,0.27,0.14,0.14,0.24,0,665,0.36,249,69,1994,665,0.05,114,89,-1,8
Oriol Rosell Argerich,28,710463600,1992/07/06,Liga NOS,2016/2017,Midfielder,CF Os Belenenses,803,417,386,Spain,14,7,7,0,0,0,0,0,0,0,0,6,3,3,7,4,3,3,0,0,0,0,0,0,0,0.78,115,57,268,0,0.34,292,338,-1,28
Oscar Benítez,28,726969600,1993/01/14,Liga NOS,2016/2017,Forward,Sporting Braga,9,7,2,Argentina,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,9,5,0,0,0,-1,-1,-1,23
Otávio Edmilson da Silva Monteiro,26,792288000,1995/02/09,Liga NOS,2016/2017,Midfielder,Porto,1290,586,704,Brazil,23,10,13,1,0,1,6,3,3,0,0,13,6,7,8,2,6,3,0,0.49,0.42,0.07,0,0.13,1290,0.56,161,56,430,215,0.21,177,4,-1,17
Oumar Diakhite,27,755395200,1993/12/09,Liga NOS,2016/2017,Defender,GD Estoril Praia,1057,516,541,Senegal,14,7,7,0,0,0,0,0,0,0,0,2,1,1,14,6,8,4,1,0,0,0,0,0,0,1.19,76,76,264,0,0.34,284,272,88,19
Ousmane Drame,28,714697200,1992/08/24,Liga NOS,2016/2017,Midfielder,Moreirense FC,1549,681,868,Senegal,24,11,13,2,1,1,0,0,0,0,0,6,3,3,26,9,17,9,0,0.12,0,0.12,0.13,0.1,775,1.51,60,65,172,0,0.52,128,208,-1,3
Papa Babacar Diawara,33,568339200,1988/01/05,Liga NOS,2016/2017,Forward,CS Marítimo,353,132,221,Senegal,9,4,5,0,0,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0,0,0,0,0,0,1.02,88,39,0,0,0,372,347,-1,23
Pape Amodou Sougou,36,472176000,1984/12/18,Liga NOS,2016/2017,Forward,Moreirense FC,664,355,309,Senegal,13,6,7,2,2,0,2,1,1,0,0,2,1,1,5,4,1,1,0,0.54,0.27,0.27,0.51,0,332,0.68,133,51,664,332,0.14,48,20,-1,4
Patrick de Oliveira Vieira,30,664502400,1991/01/22,Liga NOS,2016/2017,Defender,CS Marítimo,2555,1249,1306,Brazil,30,15,15,1,1,0,6,5,1,0,0,13,7,6,26,8,18,6,0,0.25,0.21,0.04,0.07,0,2555,0.92,98,85,426,426,0.21,205,45,40,9
Paulo Armando da Silva Monteiro,36,475113600,1985/01/21,Liga NOS,2016/2017,Defender,CD Feirense,793,365,428,Portugal,13,6,7,0,0,0,0,0,0,0,0,2,0,2,17,5,12,4,0,0,0,0,0,0,0,1.93,47,61,198,0,0.45,354,352,158,19
Paulo Henrique Carneiro Filho,32,605750400,1989/03/13,Liga NOS,2016/2017,Forward,GD Estoril Praia,110,46,64,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,3.27,28,55,0,0,0,-1,-1,-1,21
Paulo Henrique Rodrigues Cabral,24,846025200,1996/10/22,Liga NOS,2016/2017,Defender,Paços de Ferreira,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paulo Jorge Pedro Lopes,42,267922800,1978/06/28,Liga NOS,2016/2017,Goalkeeper,Benfica,12,0,12,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,23
Paulo Oliveira,29,694828800,1992/01/08,Liga NOS,2016/2017,Defender,Sporting CP,917,540,377,Portugal,13,6,7,0,0,0,0,0,0,0,0,3,1,2,14,8,6,2,0,0,0,0,0,0,0,1.37,66,71,459,0,0.2,352,349,123,22
Paulo Sérgio Mota,29,679359600,1991/07/12,Liga NOS,2016/2017,Defender,Sporting Braga,1947,1080,867,Portugal,22,12,10,0,0,0,3,3,0,0,0,7,4,3,19,10,9,10,0,0.14,0.14,0,0,0,0,0.88,102,89,195,649,0.46,396,86,35,27
Pedro Emanuel Moreira de Sousa,30,653698800,1990/09/18,Liga NOS,2016/2017,Midfielder,CS Marítimo,488,293,195,Portugal,7,4,3,0,0,0,0,0,0,0,0,2,0,2,4,4,0,1,0,0,0,0,0,0,0,0.74,122,70,488,0,0.18,387,346,-1,20
Pedro Filipe Barbosa Moreira,28,724809600,1992/12/20,Liga NOS,2016/2017,Midfielder,Paços de Ferreira,2544,1301,1243,Portugal,31,16,15,5,2,3,1,0,1,1,1,8,7,1,37,9,28,4,0,0.21,0.04,0.18,0.14,0.22,509,1.31,69,82,636,2544,0.14,92,172,-1,2
Pedro Filipe Tinoco Monteiro,27,759888000,1994/01/30,Liga NOS,2016/2017,Defender,Paços de Ferreira,810,360,450,Portugal,9,4,5,0,0,0,0,0,0,0,0,2,2,0,15,3,12,3,0,0,0,0,0,0,0,1.67,54,90,270,0,0.33,232,230,150,12
Pedro Henrique Pereira da Silva,28,724636800,1992/12/18,Liga NOS,2016/2017,Defender,Vitória Guimarães,2970,1440,1530,Brazil,33,16,17,0,0,0,2,0,2,0,0,12,5,7,35,18,17,1,0,0.06,0.06,0,0,0,0,1.06,85,90,2970,1485,0.03,295,157,61,28
Pedro José da Silva Trigueira,33,568252800,1988/01/04,Liga NOS,2016/2017,Goalkeeper,Vitória Setúbal,494,360,134,Portugal,6,4,2,0,0,0,0,0,0,0,0,3,2,1,5,5,0,0,0,0,0,0,0,0,0,0.91,99,82,0,0,0,330,318,37,10
Pedro Lomba Neto,21,952560000,2000/03/09,Liga NOS,2016/2017,Forward,Sporting Braga,47,18,29,Portugal,2,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1.91,0,1.91,5,0,47,1.91,47,24,0,0,0,-1,-1,-1,11
Pedro Manuel da Silva Moreira,32,605923200,1989/03/15,Liga NOS,2016/2017,Midfielder,Rio Ave FC,523,292,231,Portugal,13,8,5,1,0,1,0,0,0,0,0,7,5,2,6,3,3,1,0,0.17,0,0.17,0,0.39,523,1.03,87,40,523,0,0.17,96,241,-1,12
Pedro Manuel Mota Pinto,26,784252800,1994/11/08,Liga NOS,2016/2017,Defender,Vitória Setúbal,504,218,286,Portugal,7,3,4,0,0,0,0,0,0,0,0,1,0,1,6,3,3,2,0,0,0,0,0,0,0,1.07,84,72,252,0,0.36,237,271,64,12
Pedro Manuel Taborda Moreira,42,267318000,1978/06/21,Liga NOS,2016/2017,Goalkeeper,Moreirense FC,90,0,90,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,20
Pedro Miguel Almeida Lopes Pereira,23,885427200,1998/01/22,Liga NOS,2016/2017,Defender,Benfica,90,0,90,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,31
Pedro Miguel Amorim Pereira Silva,32,588985200,1988/08/30,Liga NOS,2016/2017,Midfielder,GD Chaves,1491,631,860,Portugal,23,12,11,2,1,1,3,2,1,0,0,9,6,3,20,7,13,5,0,0.3,0.18,0.12,0.14,0.1,746,1.21,75,65,298,497,0.3,131,56,-1,7
Pedro Miguel Barbosa Queirós,36,460767600,1984/08/07,Liga NOS,2016/2017,Defender,GD Chaves,1162,535,627,Portugal,14,6,8,0,0,0,0,0,0,0,0,5,4,1,16,4,12,3,0,0,0,0,0,0,0,1.24,73,83,387,0,0.23,347,370,102,24
Pedro Miguel da Silva Rocha,36,478915200,1985/03/06,Liga NOS,2016/2017,Defender,Rio Ave FC,1176,572,604,Portugal,15,7,8,0,0,0,1,1,0,0,0,4,1,3,16,10,6,1,0,0.08,0.08,0,0,0,0,1.22,74,78,1176,1176,0.08,311,136,99,26
Pedro Miguel Martins Santos,32,577666800,1988/04/21,Liga NOS,2016/2017,Forward,Sporting Braga,2025,1030,995,Portugal,27,14,13,6,3,3,7,6,1,2,1,7,4,3,26,12,14,8,0,0.58,0.31,0.27,0.26,0.27,338,1.16,78,75,253,289,0.36,53,11,-1,3
Pedro Nuno Fernandes Ferreira,26,789955200,1995/01/13,Liga NOS,2016/2017,Midfielder,CD Tondela,1058,691,367,Portugal,16,10,6,2,0,2,3,3,0,0,0,4,3,1,11,7,4,7,0,0.43,0.26,0.17,0,0.49,529,0.94,96,66,151,353,0.6,94,25,-1,5
Pedro Rebocho,26,790819200,1995/01/23,Liga NOS,2016/2017,Defender,Moreirense FC,2596,1336,1260,Portugal,29,15,14,0,0,0,4,2,2,0,1,5,3,2,39,17,22,3,0,0.14,0.14,0,0,0,0,1.35,67,90,865,649,0.1,267,87,121,19
Peterson dos Santos Peçanha,41,316396800,1980/01/11,Liga NOS,2016/2017,Goalkeeper,CD Feirense,810,360,450,Brazil,9,4,5,0,0,0,0,0,0,0,0,2,0,2,12,8,4,0,0,0,0,0,0,0,0,1.33,68,90,0,0,0,378,374,119,17
Philipe Sampaio Azevedo,26,784512000,1994/11/11,Liga NOS,2016/2017,Defender,Boavista FC,2081,998,1083,Brazil,25,12,13,1,1,0,0,0,0,0,0,10,5,5,25,9,16,7,0,0.04,0,0.04,0.09,0,2081,1.08,83,83,297,0,0.3,198,337,69,12
Pierre Emmanuel Sagna,30,651193200,1990/08/20,Liga NOS,2016/2017,Defender,Moreirense FC,2594,1275,1319,France,30,15,15,0,0,0,1,1,0,0,0,5,2,3,41,18,23,11,1,0.03,0.03,0,0,0,0,1.42,63,86,236,2594,0.38,262,199,130,27
Prince-Désir Gouano,27,756691200,1993/12/24,Liga NOS,2016/2017,Defender,Vitória Guimarães,419,239,180,France,9,5,4,0,0,0,0,0,0,0,0,3,1,2,6,4,2,0,0,0,0,0,0,0,0,1.29,70,47,0,0,0,234,229,113,15
Radosav Petrović,32,605318400,1989/03/08,Liga NOS,2016/2017,Midfielder,Rio Ave FC,1170,630,540,Serbia,13,7,6,0,0,0,0,0,0,0,0,8,5,3,9,3,6,5,0,0,0,0,0,0,0,0.69,130,90,234,0,0.38,257,252,-1,15
Rafael Alexandre Fernandes Ferreira da Silva,27,737593200,1993/05/16,Liga NOS,2016/2017,Midfielder,Benfica,1175,509,666,Portugal,21,10,11,2,2,0,4,3,1,0,0,12,6,6,10,6,4,1,0,0.46,0.31,0.15,0.35,0,588,0.77,118,56,1175,294,0.08,103,12,-1,9
Rafael Batatinha dos Santos,31,634521600,1990/02/09,Liga NOS,2016/2017,Forward,GD Chaves,245,110,135,Brazil,10,8,2,0,0,0,0,0,0,0,0,5,5,0,2,0,2,2,0,0,0,0,0,0,0,0.73,123,25,123,0,0.73,-1,-1,-1,16
Rafael Broetto Henrique,30,650934000,1990/08/17,Liga NOS,2016/2017,Goalkeeper,CS Marítimo,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rafael Garcia Tonioli Defendi,37,440899200,1983/12/22,Liga NOS,2016/2017,Goalkeeper,Paços de Ferreira,2430,1170,1260,Brazil,27,13,14,0,0,0,0,0,0,0,0,8,6,2,34,7,27,3,0,0,0,0,0,0,0,1.26,71,90,810,0,0.11,264,202,106,13
Rafael Guimarães Lopes,29,680655600,1991/07/27,Liga NOS,2016/2017,Forward,GD Chaves,1825,979,846,Portugal,29,14,15,5,3,2,2,1,1,0,0,10,6,4,24,12,12,1,0,0.35,0.1,0.25,0.28,0.21,365,1.18,76,63,1825,913,0.05,61,117,-1,2
Rafael Henrique Assis Cardoso,30,650934000,1990/08/17,Liga NOS,2016/2017,Midfielder,Sporting Braga,2160,1080,1080,Brazil,24,12,12,0,0,0,0,0,0,0,0,7,4,3,21,10,11,9,1,0,0,0,0,0,0,0.88,103,90,240,0,0.38,397,394,-1,34
Rafael Henriques Vasquez Veloso,27,752284800,1993/11/03,Liga NOS,2016/2017,Goalkeeper,CF Os Belenenses,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
