full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Nikita Drozdov,29,703814400,1992/04/21,Russian Premier League,2020/2021,Midfielder,Tambov,297,221,76,Russia,9,5,4,0,0,0,0,0,0,0,0,0,0,0,10,9,1,0,0,0,0,0,0,0,0,3.03,30,33,0,0,0,193,202,-1,18
Nikita Iosifov,20,986947200,2001/04/11,Russian Premier League,2020/2021,Midfielder,Lokomotiv Moskva,23,0,23,Russia,4,1,3,0,0,0,0,0,0,0,0,1,0,1,3,0,3,1,0,0,0,0,0,0,0,11.74,8,6,23,0,3.91,-1,-1,-1,25
Nikita Kalugin,23,889660800,1998/03/12,Russian Premier League,2020/2021,Defender,FK Sochi,13,0,13,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.92,13,13,0,0,0,-1,-1,-1,18
Nikita Karmaev,21,963792000,2000/07/17,Russian Premier League,2020/2021,Defender,Akhmat Grozny,89,32,57,Russia,5,2,3,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1.01,89,18,89,0,1.01,-1,-1,-1,21
Nikita Koldunov,21,956102400,2000/04/19,Russian Premier League,2020/2021,Midfielder,FK Sochi,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Kotin,19,1030838400,2002/09/01,Russian Premier League,2020/2021,Defender,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Medvedev,26,787622400,1994/12/17,Russian Premier League,2020/2021,Goalkeeper,Rubin Kazan,360,180,180,Russia,4,2,2,0,0,0,0,0,0,0,0,2,1,1,5,2,3,1,0,0,0,0,0,0,0,1.25,72,90,360,0,0.25,216,220,93,22
Nikita Repin,22,933120000,1999/07/28,Russian Premier League,2020/2021,Goalkeeper,Rotor Volgograd,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Yanovich,18,1048809600,2003/03/28,Russian Premier League,2020/2021,Goalkeeper,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikola Moro,23,889660800,1998/03/12,Russian Premier League,2020/2021,Midfielder,Dinamo Moskva,1638,652,986,Croatia,24,11,13,3,1,2,1,0,1,2,0,8,6,2,25,5,20,2,0,0.22,0.05,0.16,0.14,0.18,546,1.37,66,68,819,1638,0.11,103,171,-1,9
Nikola Vlašić,24,875923200,1997/10/04,Russian Premier League,2020/2021,Midfielder,CSKA Moskva,2261,1107,1154,Croatia,26,13,13,11,8,3,5,1,4,3,2,7,3,4,25,13,12,3,0,0.64,0.2,0.44,0.65,0.23,206,1,90,87,754,452,0.12,22,52,-1,1
Nikolai Kipiani,24,854150400,1997/01/25,Russian Premier League,2020/2021,Forward,Rotor Volgograd,851,427,424,Russia,14,6,8,1,0,1,2,0,2,0,0,4,4,0,12,3,9,2,0,0.32,0.21,0.11,0,0.21,851,1.27,71,61,426,426,0.21,130,44,-1,7
Nikolai Rasskazov,23,883872000,1998/01/04,Russian Premier League,2020/2021,Defender,Arsenal Tula,1240,478,762,Russia,16,6,10,0,0,0,0,0,0,0,0,2,2,0,22,5,17,2,0,0,0,0,0,0,0,1.6,56,78,620,0,0.15,301,336,119,16
Nikolai Titkov,21,966556800,2000/08/18,Russian Premier League,2020/2021,Midfielder,Lokomotiv Moskva,6,2,4,Russia,4,3,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,16
Nikolai Zabolotnyi,31,640224000,1990/04/16,Russian Premier League,2020/2021,Goalkeeper,FK Sochi,810,360,450,Russia,9,4,5,0,0,0,0,0,0,0,0,2,1,1,11,4,7,1,0,0,0,0,0,0,0,1.22,74,90,810,0,0.11,262,329,86,29
Nikolay Giorgobiani,24,869011200,1997/07/16,Russian Premier League,2020/2021,Midfielder,Ufa,105,56,49,Russia,4,2,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,2.57,35,26,0,0,0,-1,-1,-1,26
Nikolay Komlichenko,26,804384000,1995/06/29,Russian Premier League,2020/2021,Forward,Dinamo Moskva,1083,407,676,Russia,25,11,14,4,2,2,0,0,0,3,0,8,6,2,12,2,10,5,1,0.33,0,0.33,0.44,0.27,271,1,90,43,217,0,0.42,35,314,-1,3
Nikolay Poyarkov,22,940032000,1999/10/16,Russian Premier League,2020/2021,Defender,Rostov,1160,654,506,Russia,17,10,7,0,0,0,0,0,0,0,0,7,4,3,14,6,8,3,0,0,0,0,0,0,0,1.09,83,68,387,0,0.23,322,295,66,25
Nikolay Rybikov,21,947030400,2000/01/05,Russian Premier League,2020/2021,Goalkeeper,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolay Signevich,29,698544000,1992/02/20,Russian Premier League,2020/2021,Forward,Khimki,71,0,71,Belarus,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,6.34,14,36,0,0,0,-1,-1,-1,16
Nikolay Zlobin,25,832032000,1996/05/14,Russian Premier League,2020/2021,Defender,Arsenal Tula,15,0,15,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,6,15,15,15,0,6,-1,-1,-1,31
Nikolay Zolotov,26,784512000,1994/11/11,Russian Premier League,2020/2021,Forward,Ural,640,360,280,Belarus,8,4,4,0,0,0,0,0,0,0,0,2,1,1,9,4,5,3,0,0,0,0,0,0,0,1.27,71,80,213,0,0.42,272,350,-1,24
Odise Roshi,30,674870400,1991/05/22,Russian Premier League,2020/2021,Midfielder,Akhmat Grozny,251,100,151,Albania,6,2,4,2,2,0,0,0,0,0,0,0,0,0,5,2,3,2,0,0.72,0,0.72,1.8,0,126,1.79,50,42,126,0,0.72,-1,-1,-1,7
Oleg Aleynik,32,602899200,1989/02/08,Russian Premier League,2020/2021,Midfielder,Rotor Volgograd,1785,821,964,Russia,23,11,12,0,0,0,0,0,0,0,0,6,4,2,30,12,18,5,0,0,0,0,0,0,0,1.51,60,78,357,0,0.25,338,307,-1,25
Oleg Baklov,26,782611200,1994/10/20,Russian Premier League,2020/2021,Goalkeeper,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oleg Danchenko,27,775699200,1994/08/01,Russian Premier League,2020/2021,Midfielder,Ufa,1015,527,488,Ukraine,15,8,7,0,0,0,5,4,1,0,0,3,2,1,13,4,9,2,0,0.44,0.44,0,0,0,0,1.15,78,68,508,203,0.18,204,2,-1,21
Oleg Dzantiev,22,920937600,1999/03/09,Russian Premier League,2020/2021,Defender,Ufa,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oleg Ivanov,35,523497600,1986/08/04,Russian Premier League,2020/2021,Midfielder,Ufa,1120,578,542,Russia,22,12,10,1,1,0,1,1,0,0,0,6,4,2,15,7,8,3,0,0.16,0.08,0.08,0.16,0,1120,1.21,75,51,373,1120,0.24,154,139,-1,8
Oleg Kozhemyakin,26,801792000,1995/05/30,Russian Premier League,2020/2021,Midfielder,Rotor Volgograd,1442,768,674,Russia,19,11,8,0,0,0,1,0,1,0,0,5,4,1,21,9,12,5,0,0.06,0.06,0,0,0,0,1.31,69,76,288,1442,0.31,337,161,-1,26
Oleg Nikolaev,23,895708800,1998/05/21,Russian Premier League,2020/2021,Midfielder,Rotor Volgograd,113,99,14,Russia,4,2,2,0,0,0,0,0,0,0,0,1,0,1,3,3,0,1,0,0,0,0,0,0,0,2.39,38,28,113,0,0.8,-1,-1,-1,18
Oleg Shatov,31,649209600,1990/07/29,Russian Premier League,2020/2021,Midfielder,Rubin Kazan,1481,613,868,Russia,21,11,10,1,0,1,3,1,2,1,0,8,4,4,18,9,9,4,0,0.24,0.18,0.06,0,0.1,1481,1.09,82,71,370,494,0.24,164,61,-1,12
Oleksandr Filin,25,835660800,1996/06/25,Russian Premier League,2020/2021,Defender,Khimki,1440,810,630,Ukraine,16,9,7,0,0,0,0,0,0,0,0,9,7,2,9,2,7,3,0,0,0,0,0,0,0,0.56,160,90,480,0,0.19,253,221,3,15
Oleksandr Kaplienko,25,826156800,1996/03/07,Russian Premier League,2020/2021,Defender,Tambov,1270,736,534,Ukraine,16,9,7,0,0,0,1,1,0,0,0,4,2,2,15,6,9,5,0,0.07,0.07,0,0,0,0,1.06,85,79,254,1270,0.35,230,143,54,31
Oliver Abildgaard,25,834364800,1996/06/10,Russian Premier League,2020/2021,Midfielder,Rubin Kazan,2501,1260,1241,Denmark,28,14,14,0,0,0,1,1,0,0,0,11,4,7,29,16,13,10,1,0.04,0.04,0,0,0,0,1.04,86,89,250,2501,0.36,330,185,-1,13
Olivier Thill,24,850780800,1996/12/17,Russian Premier League,2020/2021,Midfielder,Ufa,235,110,125,Luxembourg,6,4,2,0,0,0,0,0,0,0,0,0,0,0,5,1,4,2,0,0,0,0,0,0,0,1.91,47,39,118,0,0.77,-1,-1,-1,19
Oston Urunov,20,977184000,2000/12/19,Russian Premier League,2020/2021,Midfielder,Ufa,467,262,205,Uzbekistan,16,8,8,0,0,0,0,0,0,0,0,4,1,3,8,2,6,3,0,0,0,0,0,0,0,1.54,58,29,156,0,0.58,202,223,-1,14
Othman El Kabir,30,679708800,1991/07/17,Russian Premier League,2020/2021,Midfielder,Ural,1124,594,530,Netherlands,14,7,7,1,0,1,4,3,1,0,1,4,3,1,16,6,10,1,0,0.4,0.32,0.08,0,0.17,1124,1.28,70,80,1124,281,0.08,153,15,-1,11
Pablo Nascimento Castro,30,677462400,1991/06/21,Russian Premier League,2020/2021,Defender,Lokomotiv Moskva,900,540,360,Brazil,10,6,4,0,0,0,0,0,0,0,0,6,4,2,10,2,8,1,0,0,0,0,0,0,0,1,90,90,900,0,0.1,250,212,42,28
Parfait Bizoza,22,920419200,1999/03/03,Russian Premier League,2020/2021,Defender,Ufa,201,113,88,Norway,7,3,4,0,0,0,0,0,0,0,0,3,1,2,3,1,2,2,1,0,0,0,0,0,0,1.34,67,29,67,0,1.34,-1,-1,-1,18
Patricio Martín Matricardi,27,757900800,1994/01/07,Russian Premier League,2020/2021,Defender,Rotor Volgograd,176,86,90,Argentina,2,1,1,0,0,0,0,0,0,0,0,1,0,1,3,3,0,1,0,0,0,0,0,0,0,1.53,59,88,176,0,0.51,-1,-1,-1,14
Pavel Alikin,37,447379200,1984/03/06,Russian Premier League,2020/2021,Defender,Ufa,655,270,385,Russia,10,3,7,1,1,0,0,0,0,0,0,1,0,1,14,3,11,5,0,0.14,0,0.14,0.33,0,655,1.92,47,66,131,0,0.69,112,249,131,6
Pavel Karasev,29,710726400,1992/07/10,Russian Premier League,2020/2021,Midfielder,Tambov,1383,661,722,Russia,19,10,9,1,0,1,2,0,2,0,0,4,2,2,21,6,15,1,0,0.2,0.13,0.07,0,0.12,1383,1.37,66,73,1383,692,0.07,159,82,-1,7
Pavel Mamaev,33,590457600,1988/09/17,Russian Premier League,2020/2021,Midfielder,Rostov,640,318,322,Russia,13,7,6,2,0,2,1,0,1,0,0,6,3,3,4,1,3,0,0,0.42,0.14,0.28,0,0.56,320,0.56,160,49,0,640,0,52,73,-1,5
Pavel Maslov,21,955670400,2000/04/14,Russian Premier League,2020/2021,Defender,Spartak Moskva,2107,1056,1051,Russia,25,13,12,0,0,0,0,0,0,0,0,4,2,2,27,11,16,8,1,0,0,0,0,0,0,1.15,78,84,263,0,0.34,294,333,75,24
Pavel Mogilevets,28,727920000,1993/01/25,Russian Premier League,2020/2021,Midfielder,Khimki,670,294,376,Russia,14,8,6,1,0,1,1,0,1,0,0,6,3,3,6,3,3,1,0,0.27,0.13,0.13,0,0.24,670,0.81,112,48,670,670,0.13,118,88,-1,11
Pavel Pogrebnyak,37,437097600,1983/11/08,Russian Premier League,2020/2021,Forward,Ural,1351,764,587,Russia,18,9,9,4,2,2,0,0,0,0,0,7,6,1,16,4,12,5,1,0.27,0,0.27,0.24,0.31,338,1.07,84,75,270,0,0.33,56,219,-1,2
Pontus Almqvist,22,931564800,1999/07/10,Russian Premier League,2020/2021,Midfielder,Rostov,1009,517,492,Sweden,19,10,9,1,0,1,1,0,1,0,0,7,3,4,12,6,6,2,0,0.18,0.09,0.09,0,0.18,1009,1.07,84,53,505,1009,0.18,147,123,-1,7
Quincy Anton Promes,29,694483200,1992/01/04,Russian Premier League,2020/2021,Midfielder,Spartak Moskva,894,474,420,Netherlands,11,6,5,3,2,1,2,1,1,0,0,1,1,0,15,7,8,3,0,0.5,0.2,0.3,0.38,0.21,298,1.51,60,81,298,447,0.3,46,51,-1,5
Rafał Augustyniak,28,750556800,1993/10/14,Russian Premier League,2020/2021,Defender,Ural,1932,930,1002,Poland,25,12,13,4,2,2,0,0,0,0,0,9,7,2,26,6,20,6,1,0.19,0,0.19,0.19,0.18,483,1.21,74,77,322,0,0.28,90,345,85,3
Ramazan Gadzhimuradov,23,884304000,1998/01/09,Russian Premier League,2020/2021,Midfielder,Ural,593,352,241,Russia,11,6,5,2,2,0,0,0,0,0,0,4,4,0,8,2,6,3,0,0.3,0,0.3,0.51,0,297,1.21,74,54,198,0,0.46,48,213,-1,4
Rémy Cabella,31,636854400,1990/03/08,Russian Premier League,2020/2021,Midfielder,Krasnodar,1559,778,781,France,24,13,11,8,5,3,1,1,0,1,0,8,5,3,20,7,13,4,1,0.52,0.06,0.46,0.58,0.35,195,1.15,78,65,390,1559,0.23,20,159,-1,2
Reziuan Mirzov,28,740707200,1993/06/22,Russian Premier League,2020/2021,Midfielder,Khimki,1318,576,742,Russia,18,9,9,6,3,3,1,0,1,2,0,8,5,3,14,5,9,3,0,0.48,0.07,0.41,0.47,0.36,220,0.96,94,73,439,1318,0.2,25,153,-1,1
Rifat Zhemaletdinov,25,843177600,1996/09/20,Russian Premier League,2020/2021,Forward,Lokomotiv Moskva,1360,722,638,Russia,22,12,10,3,1,2,5,3,2,0,0,13,8,5,13,4,9,8,0,0.53,0.33,0.2,0.12,0.28,453,0.86,105,62,170,272,0.53,85,10,-1,7
Rizvan Utsiev,33,571190400,1988/02/07,Russian Premier League,2020/2021,Defender,Akhmat Grozny,7,7,0,Russia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,16
Robert Bauer,26,797385600,1995/04/09,Russian Premier League,2020/2021,Defender,Arsenal Tula,1971,1161,810,Germany,22,13,9,1,1,0,0,0,0,1,1,5,5,0,40,17,23,9,0,0.05,0,0.05,0.08,0,1971,1.83,49,90,219,0,0.41,178,260,126,12
Rodion Syamuk,32,605577600,1989/03/11,Russian Premier League,2020/2021,Goalkeeper,Tambov,450,90,360,Ukraine,5,1,4,0,0,0,0,0,0,0,0,0,0,0,17,4,13,0,0,0,0,0,0,0,0,3.4,26,90,0,0,0,234,204,145,16
Roman Emelyanov,29,705283200,1992/05/08,Russian Premier League,2020/2021,Midfielder,Ural,482,136,346,Russia,11,5,6,0,0,0,0,0,0,0,0,2,1,1,6,2,4,4,1,0,0,0,0,0,0,1.12,80,44,121,0,0.75,270,349,-1,26
Roman Eremenko,34,543110400,1987/03/19,Russian Premier League,2020/2021,Midfielder,Rostov,1040,591,449,Finland,16,8,8,1,1,0,1,0,1,0,1,7,3,4,9,5,4,4,1,0.17,0.09,0.09,0.15,0,1040,0.78,116,65,208,1040,0.43,148,132,-1,10
Roman Evgenyev,22,919728000,1999/02/23,Russian Premier League,2020/2021,Defender,Dinamo Moskva,2338,1155,1183,Russia,27,13,14,1,1,0,1,1,0,0,0,11,8,3,28,8,20,9,2,0.08,0.04,0.04,0.08,0,2338,1.08,84,87,260,2338,0.35,187,186,63,16
Roman Minaev,23,882921600,1997/12/24,Russian Premier League,2020/2021,Forward,Tambov,238,113,125,Russia,10,4,6,0,0,0,0,0,0,0,0,1,1,0,7,4,3,0,0,0,0,0,0,0,0,2.65,34,24,0,0,0,-1,-1,-1,41
Roman Petrovich Neustädter,33,572140800,1988/02/18,Russian Premier League,2020/2021,Defender,Dinamo Moskva,1005,498,507,Russia,16,7,9,1,1,0,0,0,0,0,0,5,3,2,12,4,8,4,0,0.09,0,0.09,0.18,0,1005,1.07,84,63,251,0,0.36,149,208,62,15
Roman Tugarev,23,901065600,1998/07/22,Russian Premier League,2020/2021,Forward,Rostov,702,366,336,Russia,16,8,8,1,0,1,0,0,0,0,0,6,3,3,9,5,4,0,0,0.13,0,0.13,0,0.27,702,1.15,78,44,0,0,0,114,242,-1,9
Roman Zobnin,27,760924800,1994/02/11,Russian Premier League,2020/2021,Midfielder,Spartak Moskva,2452,1102,1350,Russia,28,13,15,1,1,0,3,3,0,0,0,6,3,3,30,11,19,9,1,0.15,0.11,0.04,0.08,0,2452,1.1,82,88,272,817,0.33,183,105,-1,9
Rondon,32,621907200,1989/09/16,Russian Premier League,2020/2021,Forward,CSKA Moskva,743,367,376,Venezuela,10,5,5,4,3,1,2,2,0,2,0,2,2,0,12,4,8,0,0,0.73,0.24,0.48,0.74,0.24,186,1.45,62,74,0,372,0,19,37,-1,5
Ruslan Bezrukov,19,1016668800,2002/03/21,Russian Premier League,2020/2021,Defender,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ruslan Kambolov,31,631152000,1990/01/01,Russian Premier League,2020/2021,Defender,Krasnodar,141,98,43,Russia,10,6,4,0,0,0,1,1,0,0,0,5,4,1,2,0,2,3,0,0.64,0.64,0,0,0,0,1.28,71,14,47,141,1.91,-1,-1,-1,29
Ruslan Litvinov,20,998092800,2001/08/18,Russian Premier League,2020/2021,Defender,Spartak Moskva,29,0,29,Russia,6,4,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,13
Saba Sazonov,19,1012521600,2002/02/01,Russian Premier League,2020/2021,Defender,Zenit,14,0,14,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,16
Said-Ali Akhmaev,25,833414400,1996/05/30,Russian Premier League,2020/2021,Midfielder,Tambov,67,8,59,Russia,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.34,67,17,0,0,0,-1,-1,-1,24
Samuel Gigot,28,750384000,1993/10/12,Russian Premier League,2020/2021,Defender,Spartak Moskva,2307,1237,1070,France,26,14,12,3,3,0,0,0,0,0,0,4,2,2,30,14,16,7,1,0.12,0,0.12,0.22,0,769,1.17,77,89,330,0,0.27,127,332,83,6
Sardar Azmoun,26,788918400,1995/01/01,Russian Premier League,2020/2021,Forward,Zenit,1739,905,834,Iran,24,12,12,19,14,5,2,2,0,3,2,8,3,5,14,7,7,4,0,1.09,0.1,0.98,1.39,0.54,92,0.72,124,72,435,870,0.21,1,113,-1,2
Sebastián Driussi,25,823824000,1996/02/09,Russian Premier League,2020/2021,Forward,Zenit,883,608,275,Argentina,16,10,6,1,0,1,3,2,1,0,0,5,2,3,6,6,0,1,0,0.41,0.31,0.1,0,0.33,883,0.61,147,55,883,294,0.1,138,17,-1,13
Sebastian Szymański,22,926294400,1999/05/10,Russian Premier League,2020/2021,Midfielder,Dinamo Moskva,2329,1241,1088,Poland,28,15,13,1,1,0,5,3,2,0,0,10,8,2,29,8,21,9,1,0.23,0.19,0.04,0.07,0,2329,1.12,80,83,259,466,0.35,188,54,-1,14
Sébastien Thill,27,757123200,1993/12/29,Russian Premier League,2020/2021,Midfielder,Tambov,321,180,141,Luxembourg,7,4,3,0,0,0,1,0,1,0,0,1,0,1,7,2,5,0,0,0.28,0.28,0,0,0,0,1.96,46,46,0,321,0,201,26,-1,21
Senin Hyacinthe Sebai,27,756172800,1993/12/18,Russian Premier League,2020/2021,Forward,Khimki,372,177,195,Côte d'Ivoire,8,3,5,0,0,0,1,1,0,0,0,4,3,1,3,0,3,3,0,0.24,0.24,0,0,0,0,0.73,124,47,124,372,0.73,207,40,-1,30
Sergei Borodin,22,917654400,1999/01/30,Russian Premier League,2020/2021,Defender,Ufa,42,0,42,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,-1,-1,-1,16
Sergei Makarov,25,844300800,1996/10/03,Russian Premier League,2020/2021,Defender,Rotor Volgograd,2240,1133,1107,Russia,26,13,13,0,0,0,2,2,0,0,0,6,4,2,32,16,16,8,0,0.08,0.08,0,0,0,0,1.29,70,86,280,1120,0.32,340,134,100,22
Sergei Parshivlyuk,32,606182400,1989/03/18,Russian Premier League,2020/2021,Defender,Dinamo Moskva,1771,989,782,Russia,22,12,10,0,0,0,1,1,0,0,0,8,6,2,17,6,11,11,2,0.05,0.05,0,0,0,0,0.86,104,81,161,1771,0.56,275,172,17,26
Sergei Ryzhikov,41,338169600,1980/09/19,Russian Premier League,2020/2021,Goalkeeper,Tambov,1800,900,900,Russia,20,10,10,0,0,0,0,0,0,0,0,4,2,2,27,9,18,3,0,0,0,0,0,0,0,1.35,67,90,600,0,0.15,221,282,103,26
Sergey Chibisov,21,951868800,2000/03/01,Russian Premier League,2020/2021,Defender,Zenit,12,0,12,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,28
Sergey Kochkanyan,18,1052092800,2003/05/05,Russian Premier League,2020/2021,Midfielder,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergey Pesyakov,32,598233600,1988/12/16,Russian Premier League,2020/2021,Goalkeeper,Rostov,2160,990,1170,Russia,24,11,13,0,0,0,0,0,0,0,0,11,6,5,25,9,16,0,0,0,0,0,0,0,0,1.04,86,90,0,0,0,213,290,52,24
Sergey Petrov,30,662774400,1991/01/02,Russian Premier League,2020/2021,Midfielder,Krasnodar,795,520,275,Russia,10,6,4,2,1,1,1,1,0,0,0,2,1,1,6,4,2,4,0,0.34,0.11,0.23,0.17,0.33,398,0.68,133,80,199,795,0.45,71,102,-1,11
Sergey Serchenkov,24,852076800,1997/01/01,Russian Premier League,2020/2021,Midfielder,Rotor Volgograd,487,287,200,Russia,16,9,7,1,0,1,1,1,0,0,0,4,4,0,16,8,8,1,0,0.37,0.18,0.18,0,0.45,487,2.96,30,30,487,487,0.18,95,63,-1,6
Sergey Slepov,22,927072000,1999/05/19,Russian Premier League,2020/2021,Defender,Dinamo Moskva,177,86,91,Russia,4,2,2,0,0,0,0,0,0,0,0,2,1,1,3,0,3,2,0,0,0,0,0,0,0,1.53,59,44,89,0,1.02,-1,-1,-1,20
Sergey Terekhov,31,646444800,1990/06/27,Russian Premier League,2020/2021,Defender,FK Sochi,2373,1068,1305,Russia,27,12,15,3,3,0,1,1,0,0,0,9,5,4,28,9,19,10,1,0.15,0.04,0.11,0.25,0,791,1.06,85,88,237,2373,0.38,131,178,55,5
Sergey Tkachev,32,611539200,1989/05/19,Russian Premier League,2020/2021,Midfielder,Arsenal Tula,1102,511,591,Russia,21,10,11,3,3,0,3,2,1,0,0,2,2,0,20,10,10,7,1,0.49,0.25,0.25,0.53,0,367,1.63,55,52,157,367,0.57,64,31,-1,4
Silvije Begić,28,739065600,1993/06/03,Russian Premier League,2020/2021,Defender,Rubin Kazan,1474,674,800,Croatia,18,8,10,0,0,0,0,0,0,0,0,5,2,3,19,7,12,5,1,0,0,0,0,0,0,1.16,78,82,246,0,0.37,312,323,78,16
Slobodan Rajković,32,602467200,1989/02/03,Russian Premier League,2020/2021,Defender,Lokomotiv Moskva,308,0,308,Serbia,5,1,4,0,0,0,0,0,0,0,0,2,1,1,9,0,9,4,1,0,0,0,0,0,0,2.63,34,62,77,0,1.17,212,196,138,18
Solomon 'Saba' Kverkvelia,29,697334400,1992/02/06,Russian Premier League,2020/2021,Defender,Rotor Volgograd,1625,720,905,Georgia,19,8,11,0,0,0,0,0,0,0,0,4,3,1,27,9,18,5,0,0,0,0,0,0,0,1.5,60,86,325,0,0.28,326,188,114,17
Soltmurad Bakaev,22,933811200,1999/08/05,Russian Premier League,2020/2021,Midfielder,Rubin Kazan,1257,737,520,Russia,28,14,14,2,1,1,5,1,4,0,0,10,4,6,16,7,9,5,0,0.5,0.36,0.14,0.12,0.17,629,1.15,79,45,251,251,0.36,107,6,-1,7
Soslan Dzhanaev,34,542592000,1987/03/13,Russian Premier League,2020/2021,Goalkeeper,FK Sochi,1890,990,900,Russia,21,11,10,0,0,0,0,0,0,0,0,8,5,3,21,8,13,1,0,0,0,0,0,0,0,1,90,90,1890,0,0.05,303,338,38,23
Soslan Takazov,28,730857600,1993/02/28,Russian Premier League,2020/2021,Defender,Tambov,583,356,227,Russia,7,4,3,0,0,0,0,0,0,0,0,2,0,2,5,5,0,0,0,0,0,0,0,0,0,0.77,117,83,0,0,0,244,226,8,38
Stanislav Agkatsev,19,1010534400,2002/01/09,Russian Premier League,2020/2021,Goalkeeper,Krasnodar,180,90,90,Russia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,19
Stanislav Krapukhin,23,891043200,1998/03/28,Russian Premier League,2020/2021,Forward,Zenit,16,9,7,Russia,3,1,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,5.63,16,5,0,0,0,-1,-1,-1,17
Stanislav Magkeev,22,922492800,1999/03/27,Russian Premier League,2020/2021,Defender,Lokomotiv Moskva,1247,629,618,Russia,24,12,12,0,0,0,0,0,0,0,0,14,7,7,14,5,9,6,0,0,0,0,0,0,0,1.01,89,52,208,0,0.43,323,192,43,26
Stefan Strandberg,31,648864000,1990/07/25,Russian Premier League,2020/2021,Defender,Ural,1478,900,578,Norway,17,10,7,1,1,0,1,1,0,0,0,5,5,0,18,6,12,4,1,0.12,0.06,0.06,0.1,0,1478,1.1,82,87,370,1478,0.24,166,158,68,8
