full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Kris Stadsgaard,36,491702400,1985/08/01,La Liga,2010/2011,Defender,Málaga CF,2101,990,1111,Denmark,25,11,14,1,1,0,0,0,0,0,0,6,3,3,39,20,19,3,0,0.04,0,0.04,0.09,0,2101,1.67,54,84,700,0,0.13,227,348,159,12
Krisztián Vadócz,36,486259200,1985/05/30,La Liga,2010/2011,Midfielder,CA Osasuna,1283,430,853,Hungary,31,14,17,3,1,2,1,0,1,0,0,11,8,3,16,2,14,3,0,0.28,0.07,0.21,0.21,0.21,428,1.12,80,41,428,1283,0.21,99,201,-1,6
Lassad Hassen Nouioui,35,510624000,1986/03/08,La Liga,2010/2011,Forward,Deportivo La Coruña,1445,643,802,Tunisia,33,14,19,5,5,0,1,1,0,0,0,11,6,5,24,8,16,3,0,0.37,0.06,0.31,0.7,0,289,1.49,60,44,482,1445,0.19,54,221,-1,2
Lassana Diarra,36,479260800,1985/03/10,La Liga,2010/2011,Midfielder,Real Madrid,1727,948,779,France,26,13,13,0,0,0,2,2,0,0,0,13,8,5,15,5,10,11,0,0.1,0.1,0,0,0,0,0.78,115,66,157,864,0.57,399,177,-1,28
Laureano Sanabria Ruiz,36,480297600,1985/03/22,La Liga,2010/2011,Defender,Deportivo La Coruña,1891,900,991,Spain,22,10,12,1,1,0,0,0,0,0,0,5,2,3,28,13,15,9,1,0.05,0,0.05,0.1,0,1891,1.33,68,86,210,0,0.43,219,433,95,9
Lautaro Germán Acosta,33,574300800,1988/03/14,La Liga,2010/2011,Forward,Sevilla FC,270,47,223,Argentina,10,3,7,0,0,0,2,1,1,0,0,0,0,0,7,2,5,3,0,0.67,0.67,0,0,0,0,2.33,39,27,90,135,1,-1,-1,-1,19
Leonardo Daniel Ponzio,39,381110400,1982/01/29,La Liga,2010/2011,Midfielder,Real Zaragoza,2572,1207,1365,Argentina,32,16,16,2,2,0,2,1,1,0,0,8,5,3,31,13,18,15,2,0.14,0.07,0.07,0.15,0,1286,1.08,83,80,161,1286,0.56,190,214,-1,8
Leonardo Neoren Franco,44,232934400,1977/05/20,La Liga,2010/2011,Goalkeeper,Real Zaragoza,1875,900,975,Argentina,23,10,13,0,0,0,0,0,0,0,0,6,4,2,30,14,16,0,0,0,0,0,0,0,0,1.44,63,82,0,0,0,333,430,123,24
Liassine Cadamuro-Bentaïba,33,573523200,1988/03/05,La Liga,2010/2011,Defender,Real Sociedad,0,0,0,Algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lionel Messi,34,551491200,1987/06/24,La Liga,2010/2011,Forward,FC Barcelona,2859,1382,1477,Argentina,33,16,17,31,15,16,21,8,13,4,0,17,8,9,18,9,9,3,0,1.64,0.66,0.98,0.98,0.97,92,0.57,159,87,953,136,0.09,2,2,-1,1
Luca Cigarini,35,519609600,1986/06/20,La Liga,2010/2011,Midfielder,Sevilla FC,385,116,269,Italy,6,2,4,0,0,0,0,0,0,0,0,0,0,0,5,2,3,2,0,0,0,0,0,0,0,1.17,77,64,193,0,0.47,319,408,-1,28
Luis Alberto,28,717638400,1992/09/28,La Liga,2010/2011,Midfielder,Sevilla FC,99,0,99,Spain,2,0,2,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0.91,0.91,0,0,0,0,1.82,50,50,0,99,0,-1,-1,-1,14
Luis Alberto Díez Ocerín,29,710640000,1992/07/09,La Liga,2010/2011,Midfielder,Racing Santander,80,2,78,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2.25,40,40,0,0,0,-1,-1,-1,19
Luis Amaranto Perea Mosquera,42,286502400,1979/01/30,La Liga,2010/2011,Defender,Atlético Madrid,2398,1138,1260,Colombia,28,14,14,0,0,0,0,0,0,0,0,10,7,3,28,9,19,12,1,0,0,0,0,0,0,1.05,86,86,184,0,0.49,405,425,41,19
Luis Carlos Martin Asensio,30,661305600,1990/12/16,La Liga,2010/2011,Forward,Hércules CF,34,34,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5.29,17,34,0,0,0,-1,-1,-1,26
Luís Fabiano Clemente,40,342489600,1980/11/08,La Liga,2010/2011,Forward,Sevilla FC,1392,619,773,Brazil,21,11,10,10,7,3,3,1,2,3,0,5,5,0,18,2,16,2,0,0.84,0.19,0.65,1.02,0.35,139,1.16,77,66,696,464,0.13,12,78,-1,3
Luis García Fernández,40,350265600,1981/02/06,La Liga,2010/2011,Forward,RCD Espanyol,2981,1395,1586,Spain,37,18,19,6,3,3,7,4,3,4,0,10,7,3,47,18,29,8,0,0.39,0.21,0.18,0.19,0.17,497,1.42,63,81,373,426,0.24,114,65,-1,3
Luís Miguel Brito Garcia Monteiro,41,315792000,1980/01/04,La Liga,2010/2011,Defender,Valencia CF,1826,1161,665,Portugal,24,13,11,0,0,0,2,2,0,0,0,9,7,2,23,15,8,1,0,0.1,0.1,0,0,0,0,1.13,79,76,1826,913,0.05,368,169,57,21
Luis Morán Sánchez,34,554256000,1987/07/26,La Liga,2010/2011,Midfielder,Sporting Gijón,607,136,471,Spain,15,7,8,0,0,0,0,0,0,0,0,3,2,1,7,2,5,1,0,0,0,0,0,0,0,1.04,87,40,607,0,0.15,280,414,-1,22
Mahamadou Diarra,40,358992000,1981/05/18,La Liga,2010/2011,Midfielder,Real Madrid,19,14,5,Mali,3,2,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,24
Manuel Antonio Molina Valero,29,690595200,1991/11/20,La Liga,2010/2011,Midfielder,RCD Espanyol,182,76,106,Spain,7,5,2,0,0,0,0,0,0,0,0,2,2,0,4,1,3,1,0,0,0,0,0,0,0,1.98,46,26,182,0,0.49,-1,-1,-1,26
Manuel Castellano Castro,32,606960000,1989/03/27,La Liga,2010/2011,Defender,Almería,115,90,25,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1.57,58,58,115,0,0.78,-1,-1,-1,17
Manuel del Moral Fernández,37,446515200,1984/02/25,La Liga,2010/2011,Forward,Getafe CF,2430,1229,1201,Spain,30,15,15,9,6,3,4,2,2,2,0,8,5,3,43,22,21,4,1,0.48,0.15,0.33,0.44,0.22,270,1.59,57,81,486,608,0.19,51,110,-1,1
Manuel Fernández Muñíz,35,515980800,1986/05/09,La Liga,2010/2011,Goalkeeper,Deportivo La Coruña,540,270,270,Spain,6,3,3,0,0,0,0,0,0,0,0,2,1,1,11,4,7,0,0,0,0,0,0,0,0,1.83,49,90,0,0,0,324,398,176,19
Manuel Gaspar Haro,40,350006400,1981/02/03,La Liga,2010/2011,Defender,Málaga CF,724,138,586,Spain,9,2,7,0,0,0,0,0,0,0,0,2,0,2,16,3,13,4,1,0,0,0,0,0,0,1.99,45,80,181,0,0.5,296,340,181,20
Manuel Henrique Tavares Fernandes,35,507945600,1986/02/05,La Liga,2010/2011,Midfielder,Valencia CF,480,194,286,Portugal,7,3,4,0,0,0,1,0,1,0,0,1,0,1,6,2,4,1,0,0.19,0.19,0,0,0,0,1.13,80,69,480,480,0.19,282,87,-1,18
Manuel Jesús Arana Rodríguez,36,470880000,1984/12/03,La Liga,2010/2011,Midfielder,Racing Santander,608,289,319,Spain,14,7,7,1,1,0,1,1,0,0,0,2,1,1,8,5,3,3,0,0.3,0.15,0.15,0.31,0,608,1.18,76,43,203,608,0.44,130,113,-1,14
Manuel Jesús Ortiz Toribio,36,461980800,1984/08/22,La Liga,2010/2011,Defender,CA Osasuna,2033,829,1204,Spain,27,12,15,2,2,0,0,0,0,0,0,11,8,3,28,6,22,7,1,0.09,0,0.09,0.22,0,1017,1.24,73,75,290,0,0.31,172,411,77,12
Manuel Pablo García Díaz,45,191376000,1976/01/25,La Liga,2010/2011,Defender,Deportivo La Coruña,2641,1350,1291,Spain,30,15,15,0,0,0,2,2,0,0,0,10,6,4,35,16,19,3,0,0.07,0.07,0,0,0,0,1.19,75,88,880,1321,0.1,325,218,69,23
Manuel Reina Rodríguez,36,481161600,1985/04/01,La Liga,2010/2011,Goalkeeper,Levante UD,1620,630,990,Spain,18,7,11,0,0,0,0,0,0,0,0,3,2,1,25,7,18,3,0,0,0,0,0,0,0,1.39,65,90,540,0,0.17,313,285,110,19
Manuel Torres Caturla,31,619056000,1989/08/14,La Liga,2010/2011,Defender,Málaga CF,394,213,181,Spain,7,4,3,0,0,0,0,0,0,0,0,0,0,0,14,4,10,4,0,0,0,0,0,0,0,3.2,28,56,99,0,0.91,361,341,191,31
Marc Bartra,30,663897600,1991/01/15,La Liga,2010/2011,Defender,FC Barcelona,180,90,90,Spain,2,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0.5,0,0.5,0,1,180,0.5,180,90,0,0,0,-1,-1,-1,13
Marc Torrejón Moya,35,509068800,1986/02/18,La Liga,2010/2011,Defender,Racing Santander,3152,1530,1622,Spain,36,17,19,1,1,0,2,1,1,0,0,8,5,3,49,17,32,5,0,0.09,0.06,0.03,0.06,0,3152,1.4,64,88,630,1576,0.14,247,225,111,10
Marcelo,33,579398400,1988/05/12,La Liga,2010/2011,Defender,Real Madrid,2737,1367,1370,Brazil,32,16,16,3,1,2,5,3,2,0,0,14,9,5,24,8,16,7,0,0.26,0.16,0.1,0.07,0.13,912,0.79,114,86,391,547,0.23,160,106,14,9
Marcelo Andrés Silva Fernández,32,605664000,1989/03/12,La Liga,2010/2011,Defender,Almería,1845,900,945,Uruguay,21,10,11,1,1,0,0,0,0,0,0,1,1,0,37,14,23,3,0,0.05,0,0.05,0.1,0,1845,1.8,50,88,615,0,0.15,223,377,174,7
Marco Gastón Rubén Rodríguez,34,530668800,1986/10/26,La Liga,2010/2011,Forward,Villarreal,1278,577,701,Argentina,30,14,16,5,2,3,2,2,0,0,0,10,6,4,17,5,12,4,0,0.49,0.14,0.35,0.31,0.39,256,1.2,75,43,320,639,0.28,41,124,-1,3
Marco Jhonnier Pérez Murillo,30,653616000,1990/09/18,La Liga,2010/2011,Forward,Real Zaragoza,561,290,271,Colombia,16,9,7,1,1,0,1,1,0,0,0,3,1,2,10,7,3,0,0,0.32,0.16,0.16,0.31,0,561,1.6,56,35,0,561,0,126,103,-1,13
Marcos Antonio Senna da Silva,45,206409600,1976/07/17,La Liga,2010/2011,Midfielder,Villarreal,1218,527,691,Spain,20,9,11,1,0,1,1,0,1,0,0,8,5,3,9,2,7,2,0,0.15,0.07,0.07,0,0.13,1218,0.67,135,61,609,1218,0.15,201,208,-1,11
Marcos Gullón Ferrera,32,603936000,1989/02/20,La Liga,2010/2011,Midfielder,Villarreal,71,0,71,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,2.54,36,71,71,0,1.27,-1,-1,-1,18
Marcos Landeira Álvarez,34,546912000,1987/05/02,La Liga,2010/2011,Midfielder,Sporting Gijón,15,0,15,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,12
Mario Fernández Cuesta,33,578361600,1988/04/30,La Liga,2010/2011,Goalkeeper,Racing Santander,90,0,90,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,15
Mario Gaspar,30,659404800,1990/11/24,La Liga,2010/2011,Defender,Villarreal,1833,905,928,Spain,22,11,11,0,0,0,2,1,1,0,0,7,3,4,26,9,17,5,0,0.1,0.1,0,0,0,0,1.28,71,83,367,917,0.25,432,170,86,22
Mario Suárez Mata,34,541123200,1987/02/24,La Liga,2010/2011,Midfielder,Atlético Madrid,1652,774,878,Spain,27,13,14,2,1,1,3,2,1,0,0,7,6,1,33,12,21,9,0,0.27,0.16,0.11,0.12,0.1,826,1.8,50,61,184,551,0.49,150,107,-1,11
Marius Stankevičius,40,364003200,1981/07/15,La Liga,2010/2011,Defender,Valencia CF,1701,856,845,Lithuania,21,10,11,2,1,1,0,0,0,0,0,6,4,2,26,16,10,8,2,0.11,0,0.11,0.11,0.11,851,1.38,65,81,213,0,0.42,153,325,106,10
Markel Bergara,35,515635200,1986/05/05,La Liga,2010/2011,Midfielder,Real Sociedad,951,192,759,Spain,19,8,11,0,0,0,0,0,0,0,0,5,4,1,24,4,20,5,0,0,0,0,0,0,0,2.27,40,50,190,0,0.47,425,373,-1,17
Markel Susaeta,33,566438400,1987/12/14,La Liga,2010/2011,Midfielder,Athletic Club Bilbao,1505,659,846,Spain,29,14,15,1,0,1,3,2,1,0,0,7,5,2,23,6,17,3,0,0.24,0.18,0.06,0,0.11,1505,1.38,65,52,502,502,0.18,207,94,-1,13
Markus Rosenberg,38,401932800,1982/09/27,La Liga,2010/2011,Forward,Racing Santander,2372,1261,1111,Sweden,33,16,17,9,6,3,1,0,1,0,1,9,6,3,39,11,28,10,1,0.38,0.04,0.34,0.43,0.24,264,1.48,61,72,237,2372,0.38,47,254,-1,1
Martí Crespí Pascual,34,550713600,1987/06/15,La Liga,2010/2011,Defender,RCD Mallorca,277,157,120,Spain,5,2,3,0,0,0,0,0,0,0,0,0,0,0,4,3,1,3,0,0,0,0,0,0,0,1.3,69,55,92,0,0.97,395,366,90,17
Martín Cáceres,34,544752000,1987/04/07,La Liga,2010/2011,Defender,Sevilla FC,2128,1081,1047,Uruguay,25,13,12,1,0,1,4,2,2,0,0,5,4,1,35,15,20,6,0,0.21,0.17,0.04,0,0.09,2128,1.48,61,85,355,532,0.25,230,98,135,13
Martín Gastón Demichelis,40,346118400,1980/12/20,La Liga,2010/2011,Defender,Málaga CF,1481,810,671,Argentina,18,9,9,1,1,0,0,0,0,0,0,6,4,2,18,4,14,10,2,0.06,0,0.06,0.11,0,1481,1.09,82,82,135,0,0.67,208,313,51,13
Martín Montoya,30,671587200,1991/04/14,La Liga,2010/2011,Defender,FC Barcelona,19,0,19,Spain,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,16
Masoud Shojaei Soleimani,37,455587200,1984/06/09,La Liga,2010/2011,Midfielder,CA Osasuna,1198,588,610,Iran,18,8,10,2,2,0,6,2,4,0,0,9,6,3,13,3,10,1,0,0.6,0.45,0.15,0.31,0,599,0.98,92,67,1198,200,0.08,131,9,-1,8
Mate Bilić,40,341107200,1980/10/23,La Liga,2010/2011,Forward,Sporting Gijón,484,157,327,Croatia,18,9,9,0,0,0,0,0,0,0,0,6,4,2,6,2,4,4,0,0,0,0,0,0,0,1.12,81,27,121,0,0.74,254,400,-1,25
Mateo Musacchio,30,651628800,1990/08/26,La Liga,2010/2011,Defender,Villarreal,2435,1167,1268,Argentina,31,14,17,0,0,0,1,1,0,0,0,10,6,4,33,9,24,11,1,0.04,0.04,0,0,0,0,1.22,74,79,203,2435,0.44,429,255,76,25
Matías Lionel Fritzler,34,525139200,1986/08/23,La Liga,2010/2011,Midfielder,Hércules CF,1805,731,1074,Argentina,26,11,15,0,0,0,0,0,0,0,0,5,2,3,32,13,19,10,2,0,0,0,0,0,0,1.6,56,69,181,0,0.5,348,315,-1,22
Matteo Contini,41,324691200,1980/04/16,La Liga,2010/2011,Defender,Real Zaragoza,2048,1201,847,Italy,24,14,10,0,0,0,0,0,0,0,0,7,4,3,27,17,10,12,1,0,0,0,0,0,0,1.19,76,85,171,0,0.53,335,419,67,20
Maurizio Lanzaro,38,416448000,1983/03/14,La Liga,2010/2011,Defender,Real Zaragoza,1384,554,830,Italy,17,7,10,1,0,1,0,0,0,0,0,1,1,0,24,10,14,7,0,0.07,0,0.07,0,0.11,1384,1.56,58,81,198,0,0.46,194,293,149,10
Maxwell Scherrer Cabelino Andrade,39,367718400,1981/08/27,La Liga,2010/2011,Defender,FC Barcelona,1816,1020,796,Brazil,25,13,12,0,0,0,1,0,1,0,0,12,7,5,10,5,5,2,0,0.05,0.05,0,0,0,0,0.5,182,73,908,1816,0.1,385,230,6,27
Mehdi Lacen,37,448156800,1984/03/15,La Liga,2010/2011,Midfielder,Racing Santander,2331,1216,1115,Algeria,33,16,17,1,0,1,3,2,1,0,0,7,4,3,32,13,19,6,1,0.15,0.12,0.04,0,0.08,2331,1.24,73,71,389,777,0.23,225,143,-1,9
Mehmet Topal,35,510192000,1986/03/03,La Liga,2010/2011,Midfielder,Valencia CF,1827,722,1105,Turkey,23,10,13,1,0,1,1,1,0,0,0,9,5,4,22,9,13,6,1,0.1,0.05,0.05,0,0.08,1827,1.08,83,79,261,1827,0.34,218,229,-1,14
Mesut Özil,32,592876800,1988/10/15,La Liga,2010/2011,Midfielder,Real Madrid,2566,1300,1266,Germany,36,19,17,6,3,3,19,11,8,0,0,15,10,5,20,7,13,2,0,0.88,0.67,0.21,0.21,0.21,428,0.7,128,71,1283,135,0.07,98,1,-1,5
Michael Jakobsen,35,505008000,1986/01/02,La Liga,2010/2011,Defender,Almería,1202,530,672,Denmark,16,8,8,0,0,0,1,1,0,0,0,1,0,1,19,9,10,5,1,0.07,0.07,0,0,0,0,1.42,63,75,200,1202,0.45,439,206,115,24
Michaël Pereira,33,565920000,1987/12/08,La Liga,2010/2011,Midfielder,RCD Mallorca,2313,1038,1275,France,35,17,18,5,3,2,5,2,3,0,0,9,9,0,36,12,24,5,0,0.39,0.19,0.19,0.26,0.14,463,1.4,64,66,463,463,0.19,106,79,-1,2
Michel Macedo,31,635040000,1990/02/15,La Liga,2010/2011,Defender,Almería,2648,1378,1270,Brazil,31,16,15,0,0,0,1,1,0,0,0,3,1,2,50,29,21,6,0,0.03,0.03,0,0,0,0,1.7,53,85,441,2648,0.2,407,258,163,19
Miguel Alfonso Herrero Javaloyas,33,586137600,1988/07/29,La Liga,2010/2011,Midfielder,Deportivo La Coruña,444,240,204,Spain,8,5,3,0,0,0,1,1,0,0,0,2,1,1,6,2,4,1,0,0.2,0.2,0,0,0,0,1.22,74,56,444,444,0.2,328,74,-1,27
Miguel Alfonso Pérez Aracil,41,328320000,1980/05/28,La Liga,2010/2011,Midfielder,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Ángel De las Cuevas Barberá,35,519523200,1986/06/19,La Liga,2010/2011,Midfielder,Sporting Gijón,2494,1421,1073,Spain,37,19,18,6,4,2,4,3,1,0,0,13,9,4,28,12,16,5,0,0.36,0.14,0.22,0.25,0.17,416,1.01,89,67,499,624,0.18,88,118,-1,2
Miguel Ángel García Pérez Roldán,40,350784000,1981/02/12,La Liga,2010/2011,Midfielder,Almería,1724,852,872,Spain,30,15,15,2,1,1,1,0,1,0,0,3,1,2,35,16,19,2,0,0.16,0.05,0.1,0.11,0.1,862,1.83,49,57,862,1724,0.1,161,238,-1,5
Miguel Ángel Luque Santiago,31,648691200,1990/07/23,La Liga,2010/2011,Midfielder,Almería,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Ángel Moyà Rumbo,37,449712000,1984/04/02,La Liga,2010/2011,Goalkeeper,Valencia CF,360,270,90,Spain,4,3,1,0,0,0,0,0,0,0,0,1,1,0,4,3,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,371,296,34,23
Miguel Ángel Nieto de la Calle,35,505872000,1986/01/12,La Liga,2010/2011,Midfielder,Almería,2,0,2,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,14
Miguel Flaño Bezunartea,36,461721600,1984/08/19,La Liga,2010/2011,Defender,CA Osasuna,2570,1282,1288,Spain,30,15,15,2,1,1,0,0,0,0,0,10,8,2,33,10,23,5,0,0.07,0,0.07,0.07,0.07,1285,1.16,78,86,514,0,0.18,202,431,63,11
Miguel Pallardó González,34,526262400,1986/09/05,La Liga,2010/2011,Midfielder,Levante UD,1820,799,1021,Spain,27,13,14,0,0,0,0,0,0,0,0,6,3,3,31,13,18,6,0,0,0,0,0,0,0,1.53,59,67,303,0,0.3,327,287,-1,25
Miguel Torres Gómez,35,507254400,1986/01/28,La Liga,2010/2011,Defender,Getafe CF,2636,1175,1461,Spain,32,15,17,0,0,0,0,0,0,0,0,8,5,3,44,18,26,6,0,0,0,0,0,0,0,1.5,60,82,439,0,0.2,414,357,137,15
Mikel Aranburu Eizagirre,42,288144000,1979/02/18,La Liga,2010/2011,Midfielder,Real Sociedad,2327,1504,823,Spain,32,18,14,5,1,4,2,1,1,0,0,9,8,1,37,15,22,6,0,0.27,0.08,0.19,0.06,0.44,465,1.43,63,73,388,1164,0.23,110,191,-1,4
Mikel Balenziaga,33,573091200,1988/02/29,La Liga,2010/2011,Defender,Athletic Club Bilbao,90,0,90,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,2,45,90,90,0,1,-1,-1,-1,19
Mikel González de Martín Martínez,35,496368000,1985/09/24,La Liga,2010/2011,Defender,Real Sociedad,2674,1217,1457,Spain,32,15,17,0,0,0,1,1,0,0,0,7,6,1,50,16,34,6,0,0.03,0.03,0,0,0,0,1.68,53,84,446,2674,0.2,421,269,161,22
Mikel Labaka Zurriarain,40,334713600,1980/08/10,La Liga,2010/2011,Defender,Real Sociedad,918,397,521,Spain,14,7,7,0,0,0,0,0,0,0,0,5,4,1,17,5,12,3,0,0,0,0,0,0,0,1.67,54,66,306,0,0.29,426,381,160,14
Mikel San José,32,612489600,1989/05/30,La Liga,2010/2011,Midfielder,Athletic Club Bilbao,2673,1474,1199,Spain,31,17,14,2,2,0,0,0,0,2,1,9,7,2,38,15,23,11,1,0.07,0,0.07,0.12,0,1337,1.28,70,86,223,0,0.4,192,337,-1,9
Miquel Robusté Colomer,36,485395200,1985/05/20,La Liga,2010/2011,Defender,Levante UD,419,114,305,Spain,7,3,4,0,0,0,0,0,0,0,0,1,1,0,8,1,7,3,0,0,0,0,0,0,0,1.72,52,60,140,0,0.64,315,288,166,20
Modeste M'bami,38,402969600,1982/10/09,La Liga,2010/2011,Midfielder,Almería,2486,1156,1330,Cameroon,30,14,16,1,0,1,1,1,0,0,0,2,0,2,47,26,21,6,0,0.07,0.04,0.04,0,0.07,2486,1.7,53,83,414,2486,0.22,235,256,-1,10
Mohamed Adama Sarr,37,440985600,1983/12/23,La Liga,2010/2011,Defender,Hércules CF,180,90,90,Senegal,2,1,1,0,0,0,0,0,0,0,0,1,0,1,3,3,0,1,0,0,0,0,0,0,0,1.5,60,90,180,0,0.5,-1,-1,-1,15
Mohamed Gasana Tchité,37,444355200,1984/01/31,La Liga,2010/2011,Forward,Racing Santander,90,90,0,Belgium,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,25
Mouhamadou Dabo,34,533520000,1986/11/28,La Liga,2010/2011,Defender,Sevilla FC,1951,798,1153,France,24,9,15,0,0,0,1,1,0,0,0,5,3,2,32,13,19,7,1,0.05,0.05,0,0,0,0,1.48,61,81,244,1951,0.37,317,236,134,24
Mubarak Wakaso,31,648864000,1990/07/25,La Liga,2010/2011,Midfielder,Villarreal,284,77,207,Ghana,11,4,7,0,0,0,0,0,0,0,0,5,2,3,5,0,5,3,0,0,0,0,0,0,0,1.58,57,26,95,0,0.95,257,322,-1,13
Nabil Baha,39,366422400,1981/08/12,La Liga,2010/2011,Forward,Málaga CF,263,46,217,Morocco,5,1,4,0,0,0,0,0,0,0,0,1,1,0,6,0,6,1,0,0,0,0,0,0,0,2.05,44,53,263,0,0.34,-1,-1,-1,22
Nacho Fernandez,31,632620800,1990/01/18,La Liga,2010/2011,Defender,Real Madrid,143,53,90,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,2.52,36,72,0,0,0,-1,-1,-1,16
Nacho Monreal,35,509760000,1986/02/26,La Liga,2010/2011,Defender,CA Osasuna,2758,1440,1318,Spain,31,16,15,1,1,0,2,1,1,0,0,10,8,2,33,13,20,8,1,0.1,0.07,0.03,0.06,0,2758,1.08,84,89,345,1379,0.26,251,207,48,16
Nelson Antonio Haedo Valdez,37,438825600,1983/11/28,La Liga,2010/2011,Forward,Hércules CF,1831,859,972,Paraguay,25,12,13,8,4,4,3,2,1,0,0,2,1,1,35,16,19,9,1,0.54,0.15,0.39,0.42,0.37,229,1.72,52,73,183,610,0.49,37,114,-1,2
Nélson Augusto Tomar Marcos,38,424051200,1983/06/10,La Liga,2010/2011,Defender,CA Osasuna,2256,1219,1037,Portugal,29,15,14,1,0,1,0,0,0,0,0,10,7,3,33,12,21,3,0,0.04,0,0.04,0,0.09,2256,1.32,68,78,752,0,0.12,240,299,93,14
Nicki Niels Bille Nielsen,33,571190400,1988/02/07,La Liga,2010/2011,Forward,Villarreal,14,14,0,Denmark,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,15
Nicolás Ladislao Fedor Flores,35,493257600,1985/08/19,La Liga,2010/2011,Forward,Getafe CF,2190,1053,1137,Venezuela,31,14,17,7,4,3,3,3,0,0,0,8,6,2,36,16,20,6,0,0.41,0.12,0.29,0.34,0.24,313,1.48,61,71,365,730,0.25,61,137,-1,4
Nicolás Santiago Bertolo,35,505008000,1986/01/02,La Liga,2010/2011,Midfielder,Real Zaragoza,2225,1194,1031,Argentina,36,18,18,5,3,2,2,2,0,0,0,9,6,3,33,21,12,3,0,0.28,0.08,0.2,0.23,0.17,445,1.33,67,62,742,1113,0.12,103,199,-1,2
Nilmar Honorato da Silva,37,458611200,1984/07/14,La Liga,2010/2011,Forward,Villarreal,2366,1246,1120,Brazil,31,16,15,11,6,5,3,1,2,0,0,10,7,3,26,7,19,3,0,0.53,0.11,0.42,0.43,0.4,215,0.99,91,76,789,789,0.11,31,148,-1,2
Noé Elias Pamarot,42,292896000,1979/04/14,La Liga,2010/2011,Defender,Hércules CF,2539,1369,1170,France,29,16,13,0,0,0,0,0,0,0,0,6,4,2,43,21,22,8,0,0,0,0,0,0,0,1.52,59,88,317,0,0.28,424,401,142,21
Nolito,34,529718400,1986/10/15,La Liga,2010/2011,Forward,FC Barcelona,14,12,2,Spain,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,21
Oier Olazábal Paredes,31,621734400,1989/09/14,La Liga,2010/2011,Goalkeeper,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
