full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Petar Slišković,30,667094400,1991/02/21,Bundesliga,2013/2014,Forward,Mainz 05,21,0,21,Croatia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,11,7,0,12.86,-1,-1,-1,18
Peter Niemeyer,37,438307200,1983/11/22,Bundesliga,2013/2014,Midfielder,Hertha BSC,709,415,294,Germany,20,10,10,0,0,0,0,0,0,0,0,8,5,3,10,5,5,2,0,0,0,0,0,0,0,1.27,71,35,355,0,0.25,275,222,-1,10
Peter Pekarík,34,531014400,1986/10/30,Bundesliga,2013/2014,Defender,Hertha BSC,2760,1417,1343,Slovakia,31,16,15,0,0,0,2,0,2,0,0,7,5,2,40,19,21,4,0,0.07,0.07,0,0,0,0,1.3,69,89,690,1380,0.13,270,172,49,16
Petr Jiráček,35,510105600,1986/03/02,Bundesliga,2013/2014,Midfielder,Hamburger SV,1020,634,386,Czech Republic,21,10,11,1,1,0,1,0,1,0,0,3,2,1,21,10,11,1,0,0.18,0.09,0.09,0.14,0,1020,1.85,49,49,1020,1020,0.09,169,146,-1,13
Philip Sprint,27,741135600,1993/06/26,Bundesliga,2013/2014,Goalkeeper,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Philipp Bargfrede,32,604886400,1989/03/03,Bundesliga,2013/2014,Midfielder,Werder Bremen,1579,827,752,Germany,20,10,10,3,1,2,0,0,0,0,0,6,4,2,30,11,19,6,0,0.17,0,0.17,0.11,0.24,526,1.71,53,79,263,0,0.34,106,265,-1,6
Philipp Lahm,37,437356800,1983/11/11,Bundesliga,2013/2014,Defender,Bayern München,2246,1073,1173,Germany,27,13,14,1,0,1,3,2,1,0,0,13,6,7,17,10,7,2,0,0.16,0.12,0.04,0,0.08,2246,0.68,132,83,1123,749,0.08,220,115,7,13
Philipp Max,27,749343600,1993/09/29,Bundesliga,2013/2014,Defender,Schalke 04,2,2,0,Germany,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,19
Philipp Wollscheid,32,605145600,1989/03/06,Bundesliga,2013/2014,Defender,Bayer Leverkusen,1143,540,603,Germany,20,9,11,0,0,0,0,0,0,0,0,5,1,4,12,6,6,6,0,0,0,0,0,0,0,0.94,95,57,191,0,0.47,363,359,15,19
Philipp Zulechner,30,639874800,1990/04/11,Bundesliga,2013/2014,Forward,Freiburg,131,92,39,Austria,7,5,2,1,0,1,0,0,0,0,0,2,1,1,2,1,1,1,0,0.69,0,0.69,0,2.31,131,1.37,66,19,131,0,0.69,-1,-1,-1,11
Pierre-Emerick Aubameyang,31,614127600,1989/06/17,Bundesliga,2013/2014,Forward,Borussia Dortmund,1956,884,1072,Gabon,32,16,16,13,5,8,4,1,3,0,0,10,6,4,22,10,12,1,0,0.78,0.18,0.6,0.51,0.67,150,1.01,89,61,1956,489,0.05,12,76,-1,3
Pierre-Emile Højbjerg,25,807577200,1995/08/04,Bundesliga,2013/2014,Midfielder,Bayern München,280,74,206,Denmark,7,3,4,0,0,0,1,1,0,0,0,3,1,2,3,1,2,0,0,0.32,0.32,0,0,0,0,0.96,93,40,0,280,0,253,19,-1,16
Pierre-Michel Lasogga,29,692755200,1991/12/15,Bundesliga,2013/2014,Forward,Hamburger SV,1488,660,828,Germany,20,9,11,13,3,10,1,1,0,0,0,3,1,2,27,10,17,1,0,0.85,0.06,0.79,0.41,1.09,114,1.63,55,74,1488,1488,0.06,3,181,-1,1
Pirmin Schwegler,34,542246400,1987/03/09,Bundesliga,2013/2014,Midfielder,Eintracht Frankfurt,1074,559,515,Switzerland,16,10,6,0,0,0,0,0,0,0,0,4,3,1,23,10,13,7,0,0,0,0,0,0,0,1.93,47,67,153,0,0.59,236,242,-1,23
Rafael van der Vaart,38,413769600,1983/02/11,Bundesliga,2013/2014,Midfielder,Hamburger SV,2189,1011,1178,Netherlands,27,12,15,7,4,3,6,1,5,2,0,3,1,2,53,23,30,4,0,0.53,0.25,0.29,0.36,0.23,313,2.18,41,81,547,365,0.16,69,41,-1,3
Raffael,35,480816000,1985/03/28,Bundesliga,2013/2014,Forward,Borussia M'gladbach,2999,1498,1501,Brazil,34,17,17,15,11,4,7,4,3,0,0,9,4,5,41,16,25,1,0,0.66,0.21,0.45,0.66,0.24,200,1.23,73,88,2999,428,0.03,32,55,-1,1
Rafinha,35,494895600,1985/09/06,Bundesliga,2013/2014,Defender,Bayern München,2202,1213,989,Brazil,27,15,12,0,0,0,6,2,4,0,0,13,7,6,16,11,5,5,1,0.25,0.25,0,0,0,0,0.65,138,82,367,367,0.25,263,38,5,23
Ragnar Klavan,35,499478400,1985/10/30,Bundesliga,2013/2014,Defender,Augsburg,2565,1350,1215,Estonia,30,15,15,2,2,0,0,0,0,0,0,6,2,4,34,20,14,1,1,0.07,0,0.07,0.13,0,1283,1.19,75,86,1283,0,0.07,185,349,35,6
Raif Husic,25,823478400,1996/02/05,Bundesliga,2013/2014,Goalkeeper,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ralf Fährmann,32,591318000,1988/09/26,Bundesliga,2013/2014,Goalkeeper,Schalke 04,1980,990,990,Germany,22,11,11,0,0,0,0,0,0,0,0,11,7,4,18,3,15,0,0,0,0,0,0,0,0,0.82,110,90,0,0,0,289,348,12,21
Rani Khedira,27,759628800,1994/01/27,Bundesliga,2013/2014,Midfielder,Stuttgart,526,363,163,Germany,9,6,3,0,0,0,0,0,0,0,0,0,0,0,15,10,5,3,0,0,0,0,0,0,0,2.57,35,58,175,0,0.51,281,276,-1,24
Raphael Holzhauser,28,729820800,1993/02/16,Bundesliga,2013/2014,Midfielder,Augsburg,590,307,283,Austria,13,6,7,0,0,0,1,1,0,0,0,3,1,2,8,4,4,0,0,0.15,0.15,0,0,0,0,1.22,74,45,0,590,0,300,101,-1,23
Raphael Schäfer,42,286502400,1979/01/30,Bundesliga,2013/2014,Goalkeeper,Nürnberg,2926,1486,1440,Germany,33,17,16,0,0,0,0,0,0,0,0,4,3,1,63,30,33,3,0,0,0,0,0,0,0,1.94,46,89,975,0,0.09,344,342,132,17
Raphael Wolf,32,581554800,1988/06/05,Bundesliga,2013/2014,Goalkeeper,Werder Bremen,1890,990,900,Germany,21,11,10,0,0,0,0,0,0,0,0,6,4,2,42,18,24,0,0,0,0,0,0,0,0,2,45,90,0,0,0,307,295,137,21
Raúl Marcelo Bobadilla,33,550969200,1987/06/17,Bundesliga,2013/2014,Forward,Augsburg,833,267,566,Paraguay,17,7,10,3,0,3,0,0,0,0,0,6,3,3,11,4,7,2,0,0.32,0,0.32,0,0.48,278,1.19,76,49,417,0,0.22,61,289,-1,4
René Adler,36,474595200,1985/01/15,Bundesliga,2013/2014,Goalkeeper,Hamburger SV,2700,1350,1350,Germany,30,15,15,0,0,0,0,0,0,0,0,4,2,2,60,26,34,0,0,0,0,0,0,0,0,2,45,90,0,0,0,337,332,138,19
Ricardo Rodríguez,28,714697200,1992/08/24,Bundesliga,2013/2014,Defender,Wolfsburg,3060,1530,1530,Switzerland,34,17,17,5,5,0,9,4,5,2,1,5,4,1,49,22,27,2,0,0.41,0.26,0.15,0.29,0,612,1.44,62,90,1530,340,0.06,117,36,63,4
Robbie Kruse,32,592009200,1988/10/04,Bundesliga,2013/2014,Forward,Bayer Leverkusen,389,114,275,Australia,15,8,7,2,0,2,2,1,1,0,0,4,2,2,4,1,3,1,0,0.93,0.46,0.46,0,0.65,195,0.93,97,26,389,195,0.23,31,6,-1,8
Robert Leipertz,28,728524800,1993/02/01,Bundesliga,2013/2014,Forward,Schalke 04,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robert Lewandowski,32,588121200,1988/08/20,Bundesliga,2013/2014,Forward,Borussia Dortmund,2803,1521,1282,Poland,33,17,16,20,12,8,6,2,4,4,0,10,6,4,36,19,17,3,0,0.83,0.19,0.64,0.71,0.56,140,1.16,78,85,934,467,0.1,9,63,-1,1
Róbert Mak,30,668390400,1991/03/08,Bundesliga,2013/2014,Midfielder,Nürnberg,794,415,379,Slovakia,19,10,9,0,0,0,1,0,1,0,0,3,2,1,16,9,7,1,0,0.11,0.11,0,0,0,0,1.81,50,42,794,794,0.11,336,130,-1,22
Robert Tesche,33,549068400,1987/05/26,Bundesliga,2013/2014,Midfielder,Hamburger SV,357,266,91,Germany,9,6,3,0,0,0,0,0,0,0,0,0,0,0,9,7,2,1,0,0,0,0,0,0,0,2.27,40,40,357,0,0.25,249,257,-1,17
Roberto Firmino,29,686358000,1991/10/01,Bundesliga,2013/2014,Forward,Hoffenheim,2916,1438,1478,Brazil,33,16,17,16,6,10,11,4,7,2,2,3,3,0,65,28,37,5,0,0.83,0.34,0.49,0.38,0.61,182,2.01,45,88,583,265,0.15,27,15,-1,1
Roberto Hilbert,36,466729200,1984/10/15,Bundesliga,2013/2014,Defender,Bayer Leverkusen,1292,662,630,Germany,16,8,8,1,0,1,1,0,1,0,0,2,1,1,20,12,8,2,0,0.14,0.07,0.07,0,0.14,1292,1.39,65,81,646,1292,0.14,193,174,59,12
Robin Knoche,28,706489200,1992/05/21,Bundesliga,2013/2014,Defender,Wolfsburg,2781,1417,1364,Germany,32,16,16,3,2,1,2,2,0,0,0,5,4,1,43,20,23,2,0,0.16,0.06,0.1,0.13,0.07,927,1.39,65,87,1391,1391,0.06,159,185,58,9
Robin Szarka,29,685062000,1991/09/16,Bundesliga,2013/2014,Midfielder,Hoffenheim,47,0,47,Germany,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.91,47,24,0,0,0,-1,-1,-1,18
Robin Yalçın,27,759456000,1994/01/25,Bundesliga,2013/2014,Midfielder,Stuttgart,35,29,6,Turkey,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2.57,35,12,35,0,2.57,-1,-1,-1,26
Roel Brouwers,39,375753600,1981/11/28,Bundesliga,2013/2014,Defender,Borussia M'gladbach,520,238,282,Netherlands,12,6,6,0,0,0,1,1,0,0,0,3,1,2,7,2,5,0,0,0.17,0.17,0,0,0,0,1.21,74,43,0,520,0,239,81,38,18
Roman Petrovich Neustädter,33,572140800,1988/02/18,Bundesliga,2013/2014,Defender,Schalke 04,2590,1352,1238,Russia,32,17,15,2,1,1,5,2,3,0,0,14,8,6,30,13,17,4,0,0.24,0.17,0.07,0.07,0.07,1295,1.04,86,81,648,518,0.14,189,79,23,10
Roman Weidenfeller,40,334364400,1980/08/05,Bundesliga,2013/2014,Goalkeeper,Borussia Dortmund,2700,1350,1350,Germany,30,15,15,0,0,0,0,0,0,0,0,10,6,4,32,16,16,1,0,0,0,0,0,0,0,1.07,84,90,2700,0,0.03,244,241,25,22
Ron-Robert Zieler,32,603244800,1989/02/12,Bundesliga,2013/2014,Goalkeeper,Hannover 96,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,6,4,2,55,23,32,2,0,0,0,0,0,0,0,1.62,56,90,1530,0,0.06,312,298,88,19
Ronny Heberson Furtado de Araújo,34,516150000,1986/05/10,Bundesliga,2013/2014,Midfielder,Hertha BSC,1167,658,509,Brazil,27,14,13,4,2,2,4,1,3,1,0,5,3,2,17,10,7,4,0,0.62,0.31,0.31,0.27,0.35,292,1.31,69,43,292,292,0.31,65,21,-1,3
Ronny Philp,32,601948800,1989/01/28,Bundesliga,2013/2014,Defender,Augsburg,380,147,233,Germany,8,4,4,0,0,0,1,1,0,0,0,2,1,1,6,3,3,1,0,0.24,0.24,0,0,0,0,1.42,63,48,380,380,0.24,323,48,60,22
Rune Jarstein,36,465260400,1984/09/28,Bundesliga,2013/2014,Goalkeeper,Hertha BSC,90,0,90,Norway,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,25
Salif Sané,30,651538800,1990/08/24,Bundesliga,2013/2014,Midfielder,Hannover 96,1404,670,734,Senegal,19,10,9,2,1,1,0,0,0,0,0,2,1,1,33,13,20,7,1,0.13,0,0.13,0.13,0.12,702,2.12,43,74,201,0,0.45,135,291,-1,9
Salim Khelifi,27,759542400,1994/01/26,Bundesliga,2013/2014,Midfielder,Eintracht Braunschweig,2,2,0,Switzerland,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,27
Sami Allagui,34,517618800,1986/05/27,Bundesliga,2013/2014,Forward,Hertha BSC,1981,806,1175,Tunisia,29,13,16,9,6,3,2,1,1,0,0,6,4,2,23,6,17,4,0,0.5,0.09,0.41,0.67,0.23,220,1.04,86,68,495,991,0.18,43,145,-1,2
Sandro Wagner,33,565142400,1987/11/29,Bundesliga,2013/2014,Forward,Hertha BSC,640,219,421,Germany,25,10,15,2,0,2,0,0,0,0,0,5,2,3,9,4,5,6,1,0.28,0,0.28,0,0.43,320,1.27,71,26,107,0,0.84,73,239,-1,7
Santiago García,32,584319600,1988/07/07,Bundesliga,2013/2014,Defender,Werder Bremen,1848,899,949,Argentina,22,10,12,3,3,0,0,0,0,0,0,7,5,2,36,13,23,11,1,0.15,0,0.15,0.3,0,616,1.75,51,84,168,0,0.54,116,280,112,5
Sascha Burchert,31,625708800,1989/10/30,Bundesliga,2013/2014,Goalkeeper,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sascha Mölders,35,480124800,1985/03/20,Bundesliga,2013/2014,Forward,Augsburg,1330,816,514,Germany,23,12,11,2,1,1,0,0,0,0,0,6,3,3,22,13,9,1,0,0.14,0,0.14,0.11,0.18,665,1.49,60,58,1330,0,0.07,128,305,-1,8
Sead Kolašinac,27,740530800,1993/06/19,Bundesliga,2013/2014,Defender,Schalke 04,1851,981,870,Bosnia and Herzegovina,24,13,11,0,0,0,3,2,1,0,0,10,7,3,22,6,16,5,0,0.15,0.15,0,0,0,0,1.07,84,77,370,617,0.24,335,90,26,24
Sebastian Boenisch,34,539136000,1987/02/01,Bundesliga,2013/2014,Defender,Bayer Leverkusen,2250,1080,1170,Poland,25,12,13,1,0,1,3,2,1,0,0,3,1,2,33,16,17,2,0,0.16,0.12,0.04,0,0.08,2250,1.32,68,90,1125,750,0.08,214,122,50,11
Sebastian Freis,35,483058800,1985/04/22,Bundesliga,2013/2014,Forward,Freiburg,1096,458,638,Germany,17,7,10,2,1,1,4,2,2,0,0,4,1,3,18,9,9,0,0,0.49,0.33,0.16,0.2,0.14,548,1.48,61,64,0,274,0,114,16,-1,8
Sebastian Gärtner,28,728697600,1993/02/03,Bundesliga,2013/2014,Midfielder,Nürnberg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sebastian Jung,30,646009200,1990/06/21,Bundesliga,2013/2014,Defender,Eintracht Frankfurt,2692,1252,1440,Germany,30,14,16,0,0,0,7,4,3,0,0,8,5,3,50,18,32,4,0,0.23,0.23,0,0,0,0,1.67,54,90,673,385,0.13,248,49,96,24
Sebastian Kehl,41,319248000,1980/02/13,Bundesliga,2013/2014,Midfielder,Borussia Dortmund,1137,680,457,Germany,17,8,9,1,0,1,1,1,0,0,0,7,4,3,13,7,6,0,0,0.16,0.08,0.08,0,0.2,1137,1.03,87,67,0,1137,0,180,149,-1,15
Sebastian Kerk,26,766537200,1994/04/16,Bundesliga,2013/2014,Midfielder,Freiburg,492,267,225,Germany,19,10,9,0,0,0,0,0,0,0,0,2,0,2,11,4,7,2,0,0,0,0,0,0,0,2.01,45,26,246,0,0.37,354,357,-1,18
Sebastian Langkamp,33,569203200,1988/01/15,Bundesliga,2013/2014,Defender,Hertha BSC,2508,1158,1350,Germany,29,14,15,0,0,0,0,0,0,0,0,7,5,2,35,13,22,6,0,0,0,0,0,0,0,1.26,72,86,418,0,0.22,287,245,44,24
Sebastian Mielitz,31,616719600,1989/07/17,Bundesliga,2013/2014,Goalkeeper,Werder Bremen,1170,540,630,Germany,13,6,7,0,0,0,0,0,0,0,0,4,2,2,22,11,11,0,0,0,0,0,0,0,0,1.69,53,90,0,0,0,291,326,100,20
Sebastian Polter,29,670460400,1991/03/31,Bundesliga,2013/2014,Forward,Mainz 05,577,307,270,Germany,13,6,7,0,0,0,1,0,1,0,0,3,2,1,10,3,7,2,0,0.16,0.16,0,0,0,0,1.56,58,44,289,577,0.31,356,89,-1,22
Sebastian Prödl,33,551228400,1987/06/20,Bundesliga,2013/2014,Defender,Werder Bremen,2304,1170,1134,Austria,27,13,14,2,1,1,1,0,1,0,0,10,6,4,39,15,24,4,0,0.12,0.04,0.08,0.08,0.08,1152,1.52,59,85,576,2304,0.16,178,208,82,8
Sebastian Rode,30,655599600,1990/10/10,Bundesliga,2013/2014,Midfielder,Eintracht Frankfurt,1368,795,573,Germany,16,9,7,0,0,0,0,0,0,0,0,5,3,2,22,10,12,4,0,0,0,0,0,0,0,1.45,62,86,342,0,0.26,238,240,-1,22
Sebastian Rudy,31,636163200,1990/02/28,Bundesliga,2013/2014,Midfielder,Hoffenheim,2242,1005,1237,Germany,27,12,15,2,2,0,5,4,1,0,0,3,3,0,46,17,29,6,0,0.28,0.2,0.08,0.18,0,1121,1.85,49,83,374,448,0.24,177,57,-1,8
Sébastien Pocognoli,33,554770800,1987/07/31,Bundesliga,2013/2014,Defender,Hannover 96,1521,810,711,Belgium,19,10,9,0,0,0,0,0,0,0,0,1,1,0,35,15,20,4,0,0,0,0,0,0,0,2.07,43,80,380,0,0.24,316,322,140,22
Sejad Salihović,36,466038000,1984/10/07,Bundesliga,2013/2014,Midfielder,Hoffenheim,1821,980,841,Bosnia and Herzegovina,28,15,13,11,7,4,5,5,0,8,2,2,2,0,37,19,18,4,1,0.79,0.25,0.54,0.64,0.43,166,1.83,49,65,364,364,0.25,17,37,-1,4
Sercan Sararer-Osuna,31,628128000,1989/11/27,Bundesliga,2013/2014,Midfielder,Stuttgart,54,7,47,Turkey,6,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3.33,27,9,0,0,0,-1,-1,-1,22
Serdar Taşçı,33,546217200,1987/04/23,Bundesliga,2013/2014,Defender,Stuttgart,21,0,21,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.29,21,21,0,0,0,-1,-1,-1,25
Seung-Woo Ryu,27,756086400,1993/12/17,Bundesliga,2013/2014,Midfielder,Bayer Leverkusen,11,0,11,South Korea,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,21
Shawn Parker,28,731462400,1993/03/07,Bundesliga,2013/2014,Midfielder,Mainz 05,381,169,212,Germany,11,5,6,1,0,1,0,0,0,0,0,4,3,1,10,1,9,0,0,0.24,0,0.24,0,0.42,381,2.36,38,35,0,0,0,81,327,-1,9
Shinji Okazaki,34,513990000,1986/04/15,Bundesliga,2013/2014,Forward,Mainz 05,2715,1386,1329,Japan,33,17,16,15,5,10,1,0,1,0,0,11,9,2,41,12,29,2,0,0.53,0.03,0.5,0.32,0.68,181,1.36,66,82,1358,2715,0.07,24,214,-1,1
Sidney Sam,33,570585600,1988/01/31,Bundesliga,2013/2014,Midfielder,Bayer Leverkusen,1387,776,611,Germany,22,11,11,8,6,2,7,5,2,0,0,5,1,4,19,12,7,2,0,0.97,0.45,0.52,0.7,0.29,173,1.23,73,63,694,198,0.13,21,7,-1,3
Simeon Jackson,33,543888000,1987/03/28,Bundesliga,2013/2014,Forward,Eintracht Braunschweig,477,231,246,Canada,9,4,5,0,0,0,0,0,0,0,0,1,0,1,11,4,7,1,0,0,0,0,0,0,0,2.08,43,53,477,0,0.19,293,320,-1,23
Simon Rolfes,39,380419200,1982/01/21,Bundesliga,2013/2014,Midfielder,Bayer Leverkusen,2189,1086,1103,Germany,31,16,15,4,3,1,4,2,2,0,0,7,2,5,25,14,11,1,0,0.33,0.16,0.16,0.25,0.08,547,1.03,88,71,2189,547,0.04,115,84,-1,5
Sinan Tekerci,27,748652400,1993/09/21,Bundesliga,2013/2014,Midfielder,Nürnberg,28,0,28,Turkey,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3.21,28,28,28,0,3.21,-1,-1,-1,16
Slobodan Medojević,30,656377200,1990/10/19,Bundesliga,2013/2014,Midfielder,Wolfsburg,1353,661,692,Serbia,20,9,11,0,0,0,0,0,0,0,0,3,2,1,26,14,12,3,0,0,0,0,0,0,0,1.73,52,68,451,0,0.2,325,311,-1,19
Slobodan Rajković,32,602467200,1989/02/03,Bundesliga,2013/2014,Defender,Hamburger SV,158,90,68,Serbia,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.57,158,79,0,0,0,-1,-1,-1,14
Sokratis Papastathopoulos,32,581814000,1988/06/08,Bundesliga,2013/2014,Defender,Borussia Dortmund,2257,1233,1024,Greece,28,15,13,1,1,0,2,0,2,0,0,8,4,4,29,17,12,6,1,0.12,0.08,0.04,0.07,0,2257,1.16,78,81,376,1129,0.24,215,148,31,16
Sonny Kittel,28,726278400,1993/01/06,Bundesliga,2013/2014,Midfielder,Eintracht Frankfurt,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Srđan Lakić,37,433897200,1983/10/01,Bundesliga,2013/2014,Forward,Eintracht Frankfurt,69,17,52,Croatia,7,4,3,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1.3,69,10,0,0,0,-1,-1,-1,17
Stefan Aigner,33,556412400,1987/08/19,Bundesliga,2013/2014,Midfielder,Eintracht Frankfurt,2071,999,1072,Germany,27,13,14,4,1,3,7,4,3,0,0,8,5,3,37,14,23,3,0,0.48,0.3,0.17,0.09,0.25,518,1.61,56,77,690,296,0.13,110,23,-1,4
Stefan Bell,29,682988400,1991/08/23,Bundesliga,2013/2014,Defender,Mainz 05,2272,1034,1238,Germany,27,12,15,0,0,0,2,0,2,0,0,9,7,2,37,9,28,5,0,0.08,0.08,0,0,0,0,1.47,61,84,454,1136,0.2,282,154,68,14
Stefan Kießling,37,443836800,1984/01/25,Bundesliga,2013/2014,Forward,Bayer Leverkusen,2678,1359,1319,Germany,32,16,16,15,10,5,3,3,0,2,0,6,2,4,37,20,17,3,0,0.6,0.1,0.5,0.66,0.34,179,1.24,72,84,893,893,0.1,23,138,-1,1
Stefan Kutschke,32,594518400,1988/11/03,Bundesliga,2013/2014,Forward,Wolfsburg,66,43,23,Germany,8,4,4,1,1,0,0,0,0,0,0,2,2,0,1,1,0,0,0,1.36,0,1.36,2.09,0,66,1.36,66,8,0,0,0,-1,-1,-1,12
Stefan Reinartz,32,599616000,1989/01/01,Bundesliga,2013/2014,Midfielder,Bayer Leverkusen,1103,573,530,Germany,14,8,6,0,0,0,1,1,0,0,0,3,2,1,15,7,8,5,0,0.08,0.08,0,0,0,0,1.22,74,79,221,1103,0.41,365,159,-1,15
Stefan Thesker,29,671324400,1991/04/10,Bundesliga,2013/2014,Defender,Hoffenheim,110,110,0,Germany,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,1.64,55,55,110,0,0.82,-1,-1,-1,24
Stefano Celozzi,32,594432000,1988/11/02,Bundesliga,2013/2014,Defender,Eintracht Frankfurt,259,128,131,Germany,10,6,4,0,0,0,0,0,0,0,0,3,2,1,4,3,1,1,0,0,0,0,0,0,0,1.39,65,26,259,0,0.35,-1,-1,-1,19
Stephan Schröck,34,524962800,1986/08/20,Bundesliga,2013/2014,Forward,Eintracht Frankfurt,591,217,374,Philippines,11,5,6,0,0,0,0,0,0,0,0,4,2,2,7,3,4,2,0,0,0,0,0,0,0,1.07,84,54,296,0,0.3,245,235,-1,20
Steven Cherundolo,42,288230400,1979/02/19,Bundesliga,2013/2014,Defender,Hannover 96,81,0,81,USA,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,2.22,41,41,0,0,0,-1,-1,-1,15
Sven Bender,31,609634800,1989/04/26,Bundesliga,2013/2014,Defender,Borussia Dortmund,1382,640,742,Germany,19,9,10,1,1,0,0,0,0,0,0,4,3,1,15,8,7,2,0,0.07,0,0.07,0.14,0,1382,0.98,92,73,691,0,0.13,190,302,18,14
Sven Neuhaus,42,260492400,1978/04/03,Bundesliga,2013/2014,Goalkeeper,Hamburger SV,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sven Schipplock,32,594950400,1988/11/08,Bundesliga,2013/2014,Forward,Hoffenheim,868,341,527,Germany,23,11,12,6,5,1,4,0,4,0,0,0,0,0,19,8,11,5,0,1.04,0.41,0.62,1.32,0.17,145,1.97,46,38,174,217,0.52,10,10,-1,5
Sven Ulreich,32,586566000,1988/08/02,Bundesliga,2013/2014,Goalkeeper,Stuttgart,2790,1440,1350,Germany,31,16,15,0,0,0,0,0,0,0,0,4,2,2,54,25,29,3,0,0,0,0,0,0,0,1.74,52,90,930,0,0.1,351,309,110,16
Szabolcs Huszti,37,419468400,1983/04/17,Bundesliga,2013/2014,Midfielder,Hannover 96,2598,1287,1311,Hungary,30,15,15,10,6,4,7,5,2,3,1,6,4,2,47,19,28,11,1,0.59,0.24,0.35,0.42,0.27,260,1.63,55,87,217,371,0.42,55,45,-1,1
Takashi Inui,32,581382000,1988/06/03,Bundesliga,2013/2014,Midfielder,Eintracht Frankfurt,755,308,447,Japan,13,6,7,0,0,0,0,0,0,0,0,4,2,2,13,7,6,0,0,0,0,0,0,0,0,1.55,58,58,0,0,0,240,237,-1,21
Tammo Harder,27,757641600,1994/01/04,Bundesliga,2013/2014,Forward,Borussia Dortmund,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tarik Elyounoussi,33,572572800,1988/02/23,Bundesliga,2013/2014,Midfielder,Hoffenheim,1040,482,558,Norway,21,11,10,0,0,0,3,2,1,0,0,2,2,0,28,10,18,5,0,0.26,0.26,0,0,0,0,2.42,37,50,208,347,0.43,237,31,-1,23
