full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Mathieu Michel,29,683938800,1991/09/03,Ligue 1,2016/2017,Goalkeeper,Angers SCO,2070,900,1170,France,23,10,13,0,0,0,0,0,0,0,0,8,6,2,25,6,19,1,0,0,0,0,0,0,0,1.09,83,90,2070,0,0.04,250,266,73,19
Mathieu Peybernes,30,656463600,1990/10/20,Ligue 1,2016/2017,Defender,Lorient,3173,1756,1417,France,37,20,17,0,0,0,0,0,0,0,0,7,5,2,45,20,25,5,0,0,0,0,0,0,0,1.28,71,86,635,0,0.14,343,351,114,17
Mathieu Valbuena,36,465174000,1984/09/27,Ligue 1,2016/2017,Midfielder,Olympique Lyonnais,1488,709,779,France,30,16,14,8,5,3,5,1,4,0,0,11,7,4,19,9,10,6,0,0.79,0.3,0.48,0.63,0.35,186,1.15,78,50,248,298,0.36,20,19,-1,4
Mattéo Ahlinvi,21,930870000,1999/07/01,Ligue 1,2016/2017,Midfielder,Guingamp,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattéo Guendouzi Olié,21,924044400,1999/04/13,Ligue 1,2016/2017,Midfielder,Lorient,417,207,210,France,8,4,4,0,0,0,0,0,0,0,0,0,0,0,10,6,4,2,0,0,0,0,0,0,0,2.16,42,52,209,0,0.43,249,311,-1,14
Matthieu Dreyer,31,606355200,1989/03/20,Ligue 1,2016/2017,Goalkeeper,Caen,180,90,90,France,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,18
Matthieu Udol,25,827280000,1996/03/20,Ligue 1,2016/2017,Defender,Metz,270,180,90,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1.33,68,90,0,0,0,-1,-1,-1,19
Maurice Junior Dalé,35,489970800,1985/07/11,Ligue 1,2016/2017,Forward,Nancy,1460,647,813,France,25,11,14,3,1,2,4,1,3,0,0,8,4,4,25,10,15,1,0,0.43,0.25,0.18,0.14,0.22,487,1.54,58,58,1460,365,0.06,106,35,-1,2
Mauro Arambarri,25,812415600,1995/09/29,Ligue 1,2016/2017,Midfielder,Bordeaux,35,10,25,Uruguay,4,1,3,0,0,0,1,0,1,0,0,3,1,2,1,0,1,0,0,2.57,2.57,0,0,0,0,2.57,35,9,0,35,0,-1,-1,-1,13
Mauro Daniel Goicoechea Furia,32,575424000,1988/03/27,Ligue 1,2016/2017,Goalkeeper,Toulouse,180,180,0,Uruguay,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,24
Maxime Barthelmé,32,589676400,1988/09/07,Ligue 1,2016/2017,Midfielder,Lorient,323,288,35,France,9,7,2,0,0,0,1,1,0,0,0,1,1,0,4,3,1,1,0,0.28,0.28,0,0,0,0,1.11,81,36,323,323,0.28,417,26,-1,18
Maxime Dupé,28,731203200,1993/03/04,Ligue 1,2016/2017,Goalkeeper,Nantes,1440,720,720,France,16,8,8,0,0,0,0,0,0,0,0,5,3,2,20,6,14,1,0,0,0,0,0,0,0,1.25,72,90,1440,0,0.06,434,434,108,20
Maxime Gonalons,32,605491200,1989/03/10,Ligue 1,2016/2017,Midfielder,Olympique Lyonnais,2522,1312,1210,France,30,16,14,1,0,1,1,1,0,0,0,10,5,5,37,19,18,8,1,0.07,0.04,0.04,0,0.07,2522,1.32,68,84,280,2522,0.32,213,217,-1,9
Maxime Le Marchand,31,624063600,1989/10/10,Ligue 1,2016/2017,Defender,Nice,704,270,434,France,10,3,7,0,0,0,0,0,0,0,0,2,0,2,8,3,5,1,0,0,0,0,0,0,0,1.02,88,70,704,0,0.13,267,257,57,16
Maxime Lopez,23,881193600,1997/12/04,Ligue 1,2016/2017,Midfielder,Olympique Marseille,2185,1183,1002,France,30,15,15,3,0,3,7,6,1,0,0,14,10,4,28,12,16,4,0,0.41,0.29,0.12,0,0.27,728,1.15,78,73,546,312,0.16,131,21,-1,7
Maxime Poundjé,28,713919600,1992/08/15,Ligue 1,2016/2017,Defender,Bordeaux,586,316,270,France,7,4,3,0,0,0,0,0,0,0,0,2,1,1,9,5,4,0,0,0,0,0,0,0,0,1.38,65,84,0,0,0,366,367,127,23
Maxwell Scherrer Cabelino Andrade,39,367714800,1981/08/26,Ligue 1,2016/2017,Defender,PSG,1713,1037,676,Brazil,20,12,8,0,0,0,6,1,5,0,0,13,9,4,8,2,6,0,0,0.32,0.32,0,0,0,0,0.42,214,86,0,286,0,341,12,6,19
Mehdi Abeid,28,713055600,1992/08/05,Ligue 1,2016/2017,Midfielder,Dijon,2376,1341,1035,Algeria,28,15,13,3,2,1,2,1,1,0,0,8,7,1,36,16,20,8,0,0.19,0.08,0.11,0.13,0.09,792,1.36,66,85,297,1188,0.3,145,173,-1,5
Mehdi Mostefa Sbaa,37,431046000,1983/08/29,Ligue 1,2016/2017,Midfielder,Bastia,2348,1253,1095,Algeria,31,15,16,0,0,0,1,1,0,0,0,6,5,1,31,10,21,9,0,0.04,0.04,0,0,0,0,1.19,76,76,261,2348,0.34,344,229,-1,26
Mehdi Tahrat,31,633139200,1990/01/24,Ligue 1,2016/2017,Defender,Angers SCO,295,166,129,Algeria,7,2,5,0,0,0,0,0,0,0,0,2,0,2,5,2,3,2,0,0,0,0,0,0,0,1.53,59,42,148,0,0.61,299,296,148,16
Mehdi Zeffane,28,706230000,1992/05/18,Ligue 1,2016/2017,Defender,Rennes,75,0,75,Algeria,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.2,75,75,0,0,0,-1,-1,-1,25
Memphis Depay,27,761097600,1994/02/13,Ligue 1,2016/2017,Forward,Olympique Lyonnais,1189,754,435,Netherlands,17,10,7,5,5,0,7,6,1,0,0,4,3,1,20,13,7,1,0,0.91,0.53,0.38,0.6,0,238,1.51,59,70,1189,170,0.08,30,1,-1,6
Mevlüt Erdinç,34,541209600,1987/02/25,Ligue 1,2016/2017,Forward,Metz,1404,617,787,Turkey,24,13,11,6,2,4,1,1,0,3,1,7,4,3,31,17,14,1,0,0.45,0.06,0.38,0.29,0.46,234,1.99,45,59,1404,1404,0.06,31,196,-1,2
Michaël Chrétien Basser,36,458262000,1984/07/09,Ligue 1,2016/2017,Defender,Nancy,1127,524,603,Morocco,13,6,7,0,0,0,0,0,0,0,0,4,3,1,18,6,12,1,0,0,0,0,0,0,0,1.44,63,87,1127,0,0.08,270,308,138,16
Mickaël Ciani,36,450054000,1984/04/05,Ligue 1,2016/2017,Defender,Lorient,2169,1170,999,France,25,13,12,3,3,0,0,0,0,0,0,3,3,0,39,14,25,5,0,0.12,0,0.12,0.23,0,723,1.62,56,87,434,0,0.21,135,291,158,5
Mickaël Le Bihan,30,642812400,1990/05/15,Ligue 1,2016/2017,Forward,Nice,298,177,121,France,10,5,5,3,3,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0.91,0,0.91,1.53,0,99,0.6,149,30,0,0,0,7,253,-1,8
Mickaël Nade,22,920505600,1999/03/04,Ligue 1,2016/2017,Defender,Saint-Étienne,90,0,90,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,34
Mike Maignan,25,804726000,1995/07/02,Ligue 1,2016/2017,Goalkeeper,Lille,565,360,205,France,7,4,3,0,0,0,0,0,0,0,0,3,2,1,7,3,4,0,0,0,0,0,0,0,0,1.12,81,81,0,0,0,321,326,78,23
Milan Biševac,37,431132400,1983/08/30,Ligue 1,2016/2017,Defender,Metz,1835,968,867,Serbia,21,11,10,0,0,0,0,0,0,0,0,4,2,2,35,18,17,5,1,0,0,0,0,0,0,1.72,52,87,306,0,0.29,272,285,169,22
Milan Gajić,25,822787200,1996/01/28,Ligue 1,2016/2017,Defender,Bordeaux,1134,628,506,Serbia,14,8,6,0,0,0,0,0,0,0,0,7,4,3,14,7,7,5,0,0,0,0,0,0,0,1.11,81,81,227,0,0.4,281,292,76,17
Modou Diagne,27,757555200,1994/01/03,Ligue 1,2016/2017,Defender,Nancy,1846,1013,833,France,22,12,10,1,1,0,0,0,0,0,0,6,4,2,29,17,12,2,1,0.05,0,0.05,0.09,0,1846,1.41,64,84,615,0,0.15,199,439,135,8
Mohamed Mara,24,850348800,1996/12/12,Ligue 1,2016/2017,Forward,Lorient,625,226,399,Guinea,9,4,5,0,0,0,1,0,1,0,0,1,1,0,9,3,6,2,0,0.14,0.14,0,0,0,0,1.3,69,69,313,625,0.29,298,100,-1,15
Morgan Amalfitano,35,480124800,1985/03/20,Ligue 1,2016/2017,Midfielder,Rennes,1133,406,727,France,23,10,13,1,1,0,0,0,0,0,0,7,2,5,11,6,5,0,0,0.08,0,0.08,0.22,0,1133,0.87,103,49,0,0,0,173,321,-1,13
Morgan De Sanctis,43,228178800,1977/03/25,Ligue 1,2016/2017,Goalkeeper,Monaco,90,0,90,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,18
Morgan Poaty,23,868921200,1997/07/14,Ligue 1,2016/2017,Defender,Montpellier,49,0,49,France,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,1,0,0,0,0,0,0,5.51,16,16,25,0,3.67,-1,-1,-1,19
Morgan Sanson,26,777164400,1994/08/17,Ligue 1,2016/2017,Midfielder,Olympique Marseille,3103,1521,1582,France,37,18,19,4,0,4,13,9,4,0,0,12,9,3,38,8,30,3,0,0.49,0.38,0.12,0,0.23,776,1.1,82,84,1034,239,0.09,137,8,-1,3
Moryké Fofana,29,690854400,1991/11/23,Ligue 1,2016/2017,Forward,Lorient,353,132,221,Côte d'Ivoire,7,3,4,0,0,0,1,1,0,0,0,0,0,0,7,4,3,0,0,0.25,0.25,0,0,0,0,1.78,50,50,0,353,0,418,33,-1,21
Mouctar Diakhaby,24,850953600,1996/12/19,Ligue 1,2016/2017,Defender,Olympique Lyonnais,1930,900,1030,France,22,10,12,1,0,1,0,0,0,0,0,6,3,3,25,13,12,5,0,0.05,0,0.05,0,0.09,1930,1.17,77,88,386,0,0.23,204,294,91,14
Mouez Hassen,26,794361600,1995/03/05,Ligue 1,2016/2017,Goalkeeper,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mouhamadou Dabo,34,533520000,1986/11/28,Ligue 1,2016/2017,Defender,Caen,147,90,57,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,1.84,49,74,147,0,0.61,-1,-1,-1,26
Mouhamadou Habib Habibou,33,545526000,1987/04/15,Ligue 1,2016/2017,Forward,Rennes,0,0,0,Central African Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mounir Obbadi,37,418258800,1983/04/03,Ligue 1,2016/2017,Midfielder,Nice,646,174,472,Morocco,11,4,7,0,0,0,0,0,0,0,0,4,1,3,5,2,3,4,0,0,0,0,0,0,0,0.7,129,59,162,0,0.56,318,322,-1,26
Moussa Seydi,24,840582000,1996/08/20,Ligue 1,2016/2017,Forward,Metz,20,20,0,Senegal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,9,10,20,0,0,0,-1,-1,-1,16
Mustapha Diallo,34,516409200,1986/05/13,Ligue 1,2016/2017,Midfielder,Guingamp,1751,909,842,Senegal,26,14,12,5,3,2,2,1,1,0,0,6,5,1,21,6,15,9,1,0.36,0.1,0.26,0.3,0.21,350,1.08,83,67,195,876,0.46,75,135,-1,3
Myziane Maolida,22,918950400,1999/02/14,Ligue 1,2016/2017,Forward,Olympique Lyonnais,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nabil Dirar,35,509673600,1986/02/25,Ligue 1,2016/2017,Midfielder,Monaco,865,404,461,Morocco,18,12,6,1,1,0,3,2,1,0,0,8,5,3,8,7,1,2,0,0.42,0.31,0.1,0.22,0,865,0.83,108,48,433,288,0.21,154,14,-1,16
Nabil Fekir,27,742950000,1993/07/17,Ligue 1,2016/2017,Forward,Olympique Lyonnais,2223,1146,1077,France,32,16,16,9,6,3,4,2,2,2,0,10,7,3,31,11,20,6,1,0.53,0.16,0.36,0.47,0.25,247,1.26,72,69,318,556,0.28,35,84,-1,2
Naïm Sliti,28,712191600,1992/07/26,Ligue 1,2016/2017,Midfielder,Lille,953,529,424,Tunisia,16,10,6,1,1,0,1,1,0,0,0,4,2,2,15,7,8,1,0,0.19,0.09,0.09,0.17,0,953,1.42,64,60,953,953,0.09,159,155,-1,10
Nanitamo Ikone,22,894063600,1998/05/01,Ligue 1,2016/2017,Midfielder,Montpellier,804,435,369,France,18,10,8,1,0,1,1,1,0,0,0,5,4,1,21,8,13,1,0,0.22,0.11,0.11,0,0.24,804,2.35,38,45,804,804,0.11,148,127,-1,7
Nicolaj Thomsen,27,736815600,1993/05/07,Ligue 1,2016/2017,Midfielder,Nantes,746,421,325,Denmark,13,8,5,1,0,1,0,0,0,0,0,4,3,1,10,7,3,1,0,0.12,0,0.12,0,0.28,746,1.21,75,57,746,0,0.12,134,431,-1,11
Nicolas Basin,22,901062000,1998/07/21,Ligue 1,2016/2017,Defender,Metz,25,25,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.6,25,25,0,0,0,-1,-1,-1,26
Nicolas Benezet,30,667353600,1991/02/24,Ligue 1,2016/2017,Midfielder,Guingamp,170,88,82,France,5,2,3,1,1,0,1,1,0,0,0,0,0,0,5,2,3,0,0,1.06,0.53,0.53,1.02,0,170,2.65,34,34,0,170,0,-1,-1,-1,9
Nicolas De Roussel de Préville,30,663292800,1991/01/08,Ligue 1,2016/2017,Forward,Lille,2074,1111,963,France,30,15,15,14,9,5,1,1,0,5,0,10,4,6,26,17,9,2,0,0.65,0.04,0.61,0.73,0.47,148,1.13,80,69,1037,2074,0.09,15,216,-1,1
Nicolas Janvier,22,902790000,1998/08/10,Ligue 1,2016/2017,Midfielder,Rennes,91,53,38,France,4,2,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1.98,46,23,0,0,0,-1,-1,-1,19
Nicolas Maurice-Belay,35,482713200,1985/04/18,Ligue 1,2016/2017,Midfielder,Bordeaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolas N'Koulou,30,638492400,1990/03/26,Ligue 1,2016/2017,Defender,Olympique Lyonnais,1170,630,540,Cameroon,13,7,6,0,0,0,0,0,0,0,0,5,2,3,16,10,6,2,0,0,0,0,0,0,0,1.23,73,90,585,0,0.15,378,385,103,24
Nicolas Pallois,33,559004400,1987/09/18,Ligue 1,2016/2017,Defender,Bordeaux,2790,1440,1350,France,31,16,15,2,1,1,1,1,0,0,0,10,5,5,37,18,19,11,2,0.1,0.03,0.06,0.06,0.07,1395,1.19,75,90,233,2790,0.39,193,242,96,10
Nicolas Pépé,25,812329200,1995/09/28,Ligue 1,2016/2017,Forward,Angers SCO,1307,663,644,Côte d'Ivoire,33,18,15,3,2,1,1,1,0,0,0,9,7,2,17,5,12,2,0,0.28,0.07,0.21,0.27,0.14,436,1.17,77,40,654,1307,0.14,91,187,-1,4
Nicolas Saint-Ruf,28,719881200,1992/10/23,Ligue 1,2016/2017,Defender,Bastia,937,485,452,France,12,6,6,0,0,0,1,1,0,0,0,4,4,0,12,3,9,3,2,0.1,0.1,0,0,0,0,1.15,78,78,234,937,0.38,247,149,84,14
Nicolas Seube,41,303174000,1979/08/10,Ligue 1,2016/2017,Midfielder,Caen,1033,487,546,France,20,11,9,0,0,0,0,0,0,0,0,5,3,2,20,13,7,3,0,0,0,0,0,0,0,1.74,52,52,344,0,0.26,408,349,-1,19
Nill De Pauw,31,631584000,1990/01/06,Ligue 1,2016/2017,Midfielder,Guingamp,738,320,418,Belgium,28,13,15,4,2,2,2,1,1,0,0,7,6,1,13,1,12,1,0,0.73,0.24,0.49,0.56,0.43,185,1.59,57,26,738,369,0.12,19,37,-1,4
Nolan Roux,33,573177600,1988/03/01,Ligue 1,2016/2017,Forward,Saint-Étienne,1220,413,807,France,21,10,11,4,2,2,1,1,0,3,0,7,3,4,11,3,8,2,0,0.37,0.07,0.3,0.44,0.22,305,0.81,111,58,610,1220,0.15,58,184,-1,4
Nordi Mukiele Mulere,23,878342400,1997/11/01,Ligue 1,2016/2017,Defender,Montpellier,1443,701,742,France,17,8,9,0,0,0,0,0,0,0,0,3,1,2,27,12,15,2,0,0,0,0,0,0,0,1.68,53,85,722,0,0.12,259,268,165,24
Odsonne Édouard,23,884908800,1998/01/16,Ligue 1,2016/2017,Forward,Toulouse,560,195,365,France,16,9,7,1,1,0,0,0,0,0,0,3,1,2,5,1,4,0,0,0.16,0,0.16,0.46,0,560,0.8,112,35,0,0,0,111,406,-1,8
Ola Toivonen,34,520729200,1986/07/02,Ligue 1,2016/2017,Forward,Toulouse,1802,763,1039,Sweden,35,16,19,7,4,3,2,1,1,0,0,11,5,6,24,7,17,9,0,0.45,0.1,0.35,0.47,0.26,257,1.2,75,51,200,901,0.45,39,136,-1,2
Ole Kristian Selnæs,26,773535600,1994/07/06,Ligue 1,2016/2017,Midfielder,Saint-Étienne,2068,1047,1021,Norway,26,13,13,0,0,0,0,0,0,0,0,8,4,4,25,14,11,4,0,0,0,0,0,0,0,1.09,83,80,517,0,0.17,323,373,-1,31
Olivier Boscagli,23,879811200,1997/11/18,Ligue 1,2016/2017,Defender,Nice,41,0,41,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.2,41,41,0,0,0,-1,-1,-1,21
Olivier Michel Kemen,24,837817200,1996/07/19,Ligue 1,2016/2017,Midfielder,Olympique Lyonnais,58,0,58,France,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1.55,58,29,0,0,0,-1,-1,-1,15
Opa N'Guette,26,773622000,1994/07/07,Ligue 1,2016/2017,Forward,Metz,2231,1187,1044,Senegal,33,17,16,2,2,0,2,1,1,0,0,8,5,3,36,16,20,4,0,0.16,0.08,0.08,0.15,0,1116,1.45,62,68,558,1116,0.16,168,178,-1,7
Óscar Guido Trejo,32,578012400,1988/04/25,Ligue 1,2016/2017,Forward,Toulouse,2322,1105,1217,Argentina,29,14,15,2,2,0,5,4,1,0,0,11,5,6,25,11,14,4,0,0.27,0.19,0.08,0.16,0,1161,0.97,93,80,581,464,0.16,170,66,-1,5
Oswaldo Vizcarrondo,36,454806000,1984/05/30,Ligue 1,2016/2017,Defender,Nantes,1404,754,650,Venezuela,20,11,9,0,0,0,0,0,0,0,0,8,5,3,18,11,7,10,0,0,0,0,0,0,0,1.15,78,70,140,0,0.64,430,428,82,24
Oussama Haddadi,29,696556800,1992/01/28,Ligue 1,2016/2017,Defender,Dijon,1078,552,526,Tunisia,13,7,6,0,0,0,2,1,1,0,0,4,3,1,18,6,12,2,0,0.17,0.17,0,0,0,0,1.5,60,83,539,539,0.17,290,74,143,12
Oussama Tannane,27,764380800,1994/03/23,Ligue 1,2016/2017,Forward,Saint-Étienne,1284,659,625,Morocco,17,8,9,1,0,1,1,1,0,0,0,7,4,3,13,4,9,4,1,0.14,0.07,0.07,0,0.14,1284,0.91,99,76,321,1284,0.28,180,183,-1,13
Pablo Martinez,32,604022400,1989/02/21,Ligue 1,2016/2017,Defender,Angers SCO,624,191,433,France,9,3,6,0,0,0,0,0,0,0,0,2,1,1,8,2,6,4,0,0,0,0,0,0,0,1.15,78,69,156,0,0.58,333,342,85,21
Pablo Nascimento Castro,29,677458800,1991/06/20,Ligue 1,2016/2017,Defender,Bordeaux,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pape Sané,29,694051200,1991/12/30,Ligue 1,2016/2017,Forward,Caen,331,61,270,Senegal,13,5,8,1,1,0,0,0,0,0,0,4,3,1,5,0,5,0,0,0.27,0,0.27,1.48,0,331,1.36,66,25,0,0,0,68,379,-1,6
Patrice Evra,39,358729200,1981/05/14,Ligue 1,2016/2017,Defender,Olympique Marseille,874,463,411,France,11,6,5,1,1,0,0,0,0,0,0,5,3,2,9,4,5,3,0,0.1,0,0.1,0.19,0,874,0.93,97,79,291,0,0.31,156,273,43,11
Patrick Burner,24,829177200,1996/04/10,Ligue 1,2016/2017,Defender,Nice,248,1,247,France,4,1,3,0,0,0,0,0,0,0,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,1.09,83,62,0,0,0,-1,-1,-1,18
Paul Baysse,32,579913200,1988/05/17,Ligue 1,2016/2017,Defender,Nice,1856,1092,764,France,22,13,9,2,2,0,1,0,1,0,0,9,5,4,18,9,9,1,0,0.15,0.05,0.1,0.16,0,928,0.87,103,84,1856,1856,0.05,152,207,31,10
Paul Bernardoni,23,861318000,1997/04/17,Ligue 1,2016/2017,Goalkeeper,Bordeaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul Charruau,27,742431600,1993/07/11,Ligue 1,2016/2017,Goalkeeper,Bastia,41,0,41,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.2,41,41,0,0,0,-1,-1,-1,20
Paul Delecroix,32,592786800,1988/10/13,Ligue 1,2016/2017,Goalkeeper,Lorient,630,270,360,France,7,3,4,0,0,0,0,0,0,0,0,0,0,0,16,3,13,1,0,0,0,0,0,0,0,2.29,39,90,630,0,0.14,419,417,184,20
Paul Lasne,32,600912000,1989/01/16,Ligue 1,2016/2017,Midfielder,Montpellier,1485,700,785,France,24,13,11,3,3,0,2,1,1,0,0,6,4,2,24,5,19,1,0,0.3,0.12,0.18,0.39,0,495,1.45,62,62,1485,743,0.06,103,119,-1,5
Paul Nardi,26,769215600,1994/05/17,Ligue 1,2016/2017,Goalkeeper,Rennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul Reulet,27,758505600,1994/01/14,Ligue 1,2016/2017,Goalkeeper,Caen,197,107,90,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,3.65,25,66,0,0,0,-1,-1,-1,11
Paul-Georges Ntep,28,712364400,1992/07/28,Ligue 1,2016/2017,Midfielder,Rennes,1131,601,530,France,15,8,7,2,1,1,5,3,2,0,0,5,5,0,15,5,10,1,0,0.56,0.4,0.16,0.15,0.17,566,1.19,75,75,1131,226,0.08,113,7,-1,7
Pavle Ninkov,35,482799600,1985/04/19,Ligue 1,2016/2017,Defender,Toulouse,187,118,69,Serbia,9,6,3,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0.48,187,21,94,0,0.96,-1,-1,-1,19
Pedro Henrique Konzen Medina da Silva,30,645490800,1990/06/15,Ligue 1,2016/2017,Forward,Rennes,326,189,137,Brazil,13,8,5,0,0,0,1,1,0,0,0,5,5,0,8,3,5,3,0,0.28,0.28,0,0,0,0,2.21,41,25,109,326,0.83,268,27,-1,28
Pedro Mendes,30,654735600,1990/09/30,Ligue 1,2016/2017,Defender,Rennes,1667,779,888,Portugal,19,9,10,0,0,0,0,0,0,0,0,7,6,1,18,4,14,7,0,0,0,0,0,0,0,0.97,93,88,238,0,0.38,387,389,50,21
Pierre Bengtsson,32,576802800,1988/04/11,Ligue 1,2016/2017,Defender,Bastia,2626,1530,1096,Sweden,30,17,13,1,1,0,1,1,0,0,0,8,8,0,37,10,27,0,0,0.07,0.03,0.03,0.06,0,2626,1.27,71,88,0,2626,0,237,248,112,7
Pierre Lees Melou,27,738284400,1993/05/24,Ligue 1,2016/2017,Midfielder,Dijon,2497,1238,1259,France,32,16,16,7,4,3,3,2,1,0,0,9,7,2,39,14,25,3,0,0.36,0.11,0.25,0.29,0.21,357,1.41,64,78,832,832,0.11,79,133,-1,3
Pierre-Yves Hamel,27,760233600,1994/02/03,Ligue 1,2016/2017,Forward,Lorient,33,28,5,France,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.73,0,2.73,3.21,0,33,2.73,33,11,0,0,0,-1,-1,-1,8
Pierre-Yves Polomat,27,756950400,1993/12/27,Ligue 1,2016/2017,Defender,Saint-Étienne,640,279,361,France,11,5,6,0,0,0,1,0,1,0,0,4,2,2,10,2,8,2,0,0.14,0.14,0,0,0,0,1.41,64,58,320,640,0.28,338,106,133,30
Pierrick Capelle,33,545439600,1987/04/14,Ligue 1,2016/2017,Midfielder,Angers SCO,1749,786,963,France,32,16,16,2,1,1,1,1,0,0,0,7,5,2,24,7,17,4,0,0.15,0.05,0.1,0.11,0.09,875,1.23,73,55,437,1749,0.21,151,203,-1,7
Pierrick Fito,24,833583600,1996/05/31,Ligue 1,2016/2017,Midfielder,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Préjuce Nakoulma,33,545958000,1987/04/20,Ligue 1,2016/2017,Forward,Nantes,821,443,378,Burkina Faso,11,6,5,6,3,3,0,0,0,0,0,1,1,0,13,4,9,3,0,0.66,0,0.66,0.61,0.71,137,1.43,63,75,274,0,0.33,13,259,-1,2
Presnel Kimpembe,25,808268400,1995/08/12,Ligue 1,2016/2017,Defender,PSG,1710,990,720,France,19,11,8,0,0,0,0,0,0,0,0,13,8,5,7,1,6,7,0,0,0,0,0,0,0,0.37,244,90,244,0,0.37,351,357,2,25
Prince Oniangué,32,594604800,1988/11/04,Ligue 1,2016/2017,Midfielder,Bastia,1126,583,543,Congo,14,7,7,3,2,1,0,0,0,0,0,2,2,0,25,5,20,2,0,0.24,0,0.24,0.31,0.17,375,2,45,80,563,0,0.16,82,265,-1,4
Quentin Bernard,31,615769200,1989/07/06,Ligue 1,2016/2017,Defender,Dijon,553,360,193,France,7,4,3,0,0,0,0,0,0,0,0,2,1,1,5,4,1,1,0,0,0,0,0,0,0,0.81,111,79,553,0,0.16,422,421,23,26
Quentin Braat,23,868143600,1997/07/05,Ligue 1,2016/2017,Goalkeeper,Nantes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
