full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Marc Vidal,29,675903600,1991/06/02,Ligue 1,2013/2014,Goalkeeper,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marc-Aurèle Caillard,26,768697200,1994/05/11,Ligue 1,2013/2014,Goalkeeper,Monaco,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcel Tisserand,28,726624000,1993/01/10,Ligue 1,2013/2014,Defender,Monaco,175,101,74,Congo DR,6,3,3,0,0,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,1.54,58,29,0,0,0,-1,-1,-1,25
Marco da Silva,28,702860400,1992/04/09,Ligue 1,2013/2014,Midfielder,Valenciennes,1390,593,797,France,20,9,11,1,0,1,0,0,0,0,0,2,0,2,20,8,12,4,1,0.06,0,0.06,0,0.11,1390,1.29,70,70,278,0,0.32,204,370,-1,13
Marco Gastón Rubén Rodríguez,34,530665200,1986/10/25,Ligue 1,2013/2014,Forward,Thonon Evian FC,1515,833,682,Argentina,25,12,13,1,1,0,1,1,0,0,0,6,3,3,20,11,9,5,0,0.12,0.06,0.06,0.11,0,1515,1.19,76,61,303,1515,0.3,201,181,-1,7
Marco Ilaimaharitra,25,806713200,1995/07/25,Ligue 1,2013/2014,Midfielder,Sochaux,468,279,189,France,12,7,5,0,0,0,0,0,0,0,0,5,4,1,4,2,2,1,0,0,0,0,0,0,0,0.77,117,39,468,0,0.19,288,305,-1,17
Marco Verratti,28,720921600,1992/11/05,Ligue 1,2013/2014,Midfielder,PSG,1990,781,1209,Italy,29,12,17,0,0,0,4,1,3,0,0,15,9,6,12,3,9,10,0,0.18,0.18,0,0,0,0,0.54,166,69,199,498,0.45,315,54,-1,22
Mariano Ferreira Filho,34,519865200,1986/06/22,Ligue 1,2013/2014,Defender,Bordeaux,3302,1642,1660,Brazil,38,19,19,0,0,0,2,2,0,0,0,9,6,3,39,18,21,3,0,0.05,0.05,0,0,0,0,1.06,85,87,1101,1651,0.08,359,201,78,31
Mario Lemina,27,746838000,1993/08/31,Ligue 1,2013/2014,Midfielder,Olympique Marseille,1002,521,481,Gabon,19,10,9,0,0,0,0,0,0,0,0,4,3,1,16,7,9,2,0,0,0,0,0,0,0,1.44,63,53,501,0,0.18,379,429,-1,16
Marko Baša,38,409968000,1982/12/29,Ligue 1,2013/2014,Defender,Lille,2789,1530,1259,Montenegro,32,17,15,2,1,1,3,3,0,0,0,16,11,5,23,10,13,2,0,0.16,0.1,0.06,0.06,0.07,1395,0.74,121,87,1395,930,0.06,208,122,24,6
Marquinhos,26,768870000,1994/05/13,Ligue 1,2013/2014,Defender,PSG,1650,832,818,Brazil,21,11,10,2,1,1,0,0,0,0,0,13,9,4,7,1,6,3,0,0.11,0,0.11,0.11,0.11,825,0.38,236,79,550,0,0.16,151,293,2,12
Martin Braithwaite,29,676076400,1991/06/04,Ligue 1,2013/2014,Forward,Toulouse,2608,1224,1384,Denmark,32,15,17,7,1,6,7,5,2,1,0,8,5,3,35,16,19,1,0,0.48,0.24,0.24,0.07,0.39,373,1.21,75,82,2608,373,0.03,82,31,-1,2
Marvin Martin,33,568771200,1988/01/10,Ligue 1,2013/2014,Midfielder,Lille,1287,701,586,France,20,11,9,0,0,0,2,1,1,0,0,10,7,3,4,1,3,3,1,0.14,0.14,0,0,0,0,0.28,322,64,322,644,0.28,342,89,-1,17
Matheus Vivian Coradini,38,386809200,1982/04/04,Ligue 1,2013/2014,Defender,Guingamp,5,0,5,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,14
Mathieu Bodmer,38,406771200,1982/11/22,Ligue 1,2013/2014,Defender,Nice,2304,1260,1044,France,27,14,13,2,1,1,1,1,0,0,0,10,8,2,17,9,8,5,0,0.12,0.04,0.08,0.07,0.09,1152,0.66,136,85,461,2304,0.2,175,222,16,7
Mathieu Coutadeur,34,511660800,1986/03/20,Ligue 1,2013/2014,Midfielder,Lorient,1256,655,601,France,18,8,10,1,0,1,1,0,1,0,0,5,3,2,16,6,10,1,0,0.14,0.07,0.07,0,0.15,1256,1.15,79,70,1256,1256,0.07,189,169,-1,8
Mathieu Deplagne,29,686271600,1991/09/30,Ligue 1,2013/2014,Defender,Montpellier,1899,810,1089,France,22,9,13,0,0,0,2,1,1,0,0,5,2,3,26,8,18,7,1,0.09,0.09,0,0,0,0,1.23,73,86,237,950,0.38,292,141,109,20
Mathieu Dossevi,33,571622400,1988/02/12,Ligue 1,2013/2014,Midfielder,Valenciennes,1970,1055,915,Togo,31,14,17,4,3,1,4,3,1,0,0,2,1,1,28,13,15,1,0,0.37,0.18,0.18,0.26,0.1,493,1.28,70,64,1970,493,0.05,104,53,-1,2
Mathieu Gorgelin,30,649810800,1990/08/04,Ligue 1,2013/2014,Goalkeeper,Olympique Lyonnais,148,58,90,France,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.61,148,74,0,0,0,-1,-1,-1,22
Mathieu Peybernes,30,656463600,1990/10/20,Ligue 1,2013/2014,Defender,Sochaux,1144,537,607,France,15,7,8,0,0,0,0,0,0,0,0,2,2,0,24,9,15,1,0,0,0,0,0,0,0,1.89,48,76,1144,0,0.08,421,375,176,33
Mathieu Valbuena,36,465174000,1984/09/27,Ligue 1,2013/2014,Midfielder,Olympique Marseille,2533,1252,1281,France,34,17,17,3,1,2,7,6,1,0,0,9,6,3,27,14,13,2,0,0.36,0.25,0.11,0.07,0.14,844,0.96,94,75,1267,362,0.07,149,30,-1,5
Matthieu Chalmé,40,339721200,1980/10/06,Ligue 1,2013/2014,Defender,Bordeaux,68,68,0,France,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34,68,0,1.32,-1,-1,-1,20
Max-Alain Gradel,33,565228800,1987/11/30,Ligue 1,2013/2014,Forward,Saint-Étienne,977,488,489,Côte d'Ivoire,18,10,8,5,2,3,5,2,3,2,1,7,4,3,7,2,5,2,0,0.92,0.46,0.46,0.37,0.55,195,0.64,140,54,489,195,0.18,24,5,-1,5
Maxence Derrien,27,747010800,1993/09/02,Ligue 1,2013/2014,Defender,Lorient,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maxime Baca,37,423356400,1983/06/01,Ligue 1,2013/2014,Defender,Lorient,1540,944,596,France,20,12,8,0,0,0,1,1,0,0,0,6,5,1,23,7,16,3,0,0.06,0.06,0,0,0,0,1.34,67,77,513,1540,0.18,279,184,127,21
Maxime Barthelmé,32,589676400,1988/09/07,Ligue 1,2013/2014,Midfielder,Lorient,905,343,562,France,13,6,7,1,0,1,1,0,1,0,0,3,2,1,15,7,8,1,1,0.2,0.1,0.1,0,0.16,905,1.49,60,70,453,905,0.2,161,128,-1,10
Maxime Blanc,29,696124800,1992/01/23,Ligue 1,2013/2014,Midfielder,Thonon Evian FC,55,0,55,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3.27,28,55,0,0,0,-1,-1,-1,19
Maxime Dupé,28,731203200,1993/03/04,Ligue 1,2013/2014,Goalkeeper,Nantes,360,180,180,France,4,2,2,0,0,0,0,0,0,0,0,3,2,1,3,0,3,1,0,0,0,0,0,0,0,0.75,120,90,360,0,0.25,304,278,29,14
Maxime Gonalons,32,605491200,1989/03/10,Ligue 1,2013/2014,Midfielder,Olympique Lyonnais,3187,1489,1698,France,36,17,19,0,0,0,2,0,2,0,0,12,7,5,42,14,28,5,1,0.06,0.06,0,0,0,0,1.19,76,89,637,1594,0.14,401,180,-1,23
Maxime Poundjé,28,713919600,1992/08/15,Ligue 1,2013/2014,Defender,Bordeaux,685,278,407,France,13,5,8,0,0,0,0,0,0,0,0,3,2,1,10,2,8,5,3,0,0,0,0,0,0,1.31,69,53,86,0,1.05,361,327,122,29
Maxwell Scherrer Cabelino Andrade,39,367714800,1981/08/26,Ligue 1,2013/2014,Defender,PSG,2089,1099,990,Brazil,24,13,11,3,1,2,2,1,1,0,0,11,9,2,16,5,11,2,0,0.22,0.09,0.13,0.08,0.18,696,0.69,131,87,1045,1045,0.09,132,140,22,7
Mayindou Karl Madianga,27,759888000,1994/01/30,Ligue 1,2013/2014,Midfielder,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mehdi Fennouche,28,730166400,1993/02/20,Ligue 1,2013/2014,Forward,Toulouse,8,0,8,Algeria,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,20
Mehdi Mostefa Sbaa,37,431046000,1983/08/29,Ligue 1,2013/2014,Midfielder,Ajaccio,2977,1447,1530,Algeria,34,17,17,3,2,1,2,1,1,0,0,2,1,1,54,24,30,2,0,0.15,0.06,0.09,0.12,0.06,992,1.63,55,88,1489,1489,0.06,164,187,-1,6
Mehdi Zeffane,28,706230000,1992/05/18,Ligue 1,2013/2014,Defender,Olympique Lyonnais,568,245,323,Algeria,8,3,5,0,0,0,0,0,0,0,0,4,2,2,5,1,4,1,0,0,0,0,0,0,0,0.79,114,71,568,0,0.16,351,405,33,20
Mevlüt Erdinç,34,541209600,1987/02/25,Ligue 1,2013/2014,Forward,Saint-Étienne,2004,960,1044,Turkey,31,15,16,12,7,5,2,2,0,1,0,12,8,4,17,6,11,1,0,0.63,0.09,0.54,0.66,0.43,167,0.76,118,65,2004,1002,0.04,12,149,-1,1
Mickaël Firmin,30,653871600,1990/09/20,Ligue 1,2013/2014,Midfielder,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mickaël Landreau,41,295484400,1979/05/13,Ligue 1,2013/2014,Goalkeeper,Bastia,2709,1350,1359,France,31,15,16,0,0,0,0,0,0,0,0,9,8,1,45,11,34,1,0,0,0,0,0,0,0,1.5,60,87,2709,0,0.03,318,355,147,18
Mickael Leca,26,773276400,1994/07/03,Ligue 1,2013/2014,Defender,Ajaccio,371,97,274,France,6,2,4,0,0,0,0,0,0,0,0,0,0,0,9,2,7,1,0,0,0,0,0,0,0,2.18,41,62,371,0,0.24,259,288,182,19
Mickaël Malsa,25,813452400,1995/10/11,Ligue 1,2013/2014,Midfielder,Sochaux,348,90,258,Martinique,4,1,3,0,0,0,1,1,0,0,0,1,1,0,5,0,5,1,0,0.26,0.26,0,0,0,0,1.29,70,87,348,348,0.26,253,27,-1,16
Mickaël Salamone,28,706921200,1992/05/26,Ligue 1,2013/2014,Goalkeeper,Thonon Evian FC,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mickaël Tacalfred,39,356828400,1981/04/22,Ligue 1,2013/2014,Defender,Reims,2996,1530,1466,Guadeloupe,34,17,17,0,0,0,0,0,0,0,0,9,3,6,44,22,22,4,0,0,0,0,0,0,0,1.32,68,88,749,0,0.12,363,320,123,19
Mihai Roman,36,469411200,1984/11/16,Ligue 1,2013/2014,Midfielder,Toulouse,83,54,29,Romania,5,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.08,83,17,0,0,0,-1,-1,-1,26
Mike Maignan,25,804726000,1995/07/02,Ligue 1,2013/2014,Goalkeeper,PSG,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Milan Biševac,37,431132400,1983/08/30,Ligue 1,2013/2014,Defender,Olympique Lyonnais,2316,1146,1170,Serbia,27,13,14,0,0,0,0,0,0,0,0,9,6,3,29,10,19,4,0,0,0,0,0,0,0,1.13,80,86,579,0,0.16,377,371,89,24
Miloš Krasić,36,468115200,1984/11/01,Ligue 1,2013/2014,Midfielder,Bastia,1013,675,338,Serbia,18,11,7,2,2,0,0,0,0,0,0,7,7,0,11,4,7,0,0,0.18,0,0.18,0.27,0,507,0.98,92,56,0,0,0,100,269,-1,10
Mody Traoré,40,332377200,1980/07/13,Ligue 1,2013/2014,Defender,Valenciennes,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Fofana,36,479001600,1985/03/07,Ligue 1,2013/2014,Defender,Reims,500,283,217,Mali,7,4,3,0,0,0,0,0,0,0,0,3,1,2,6,5,1,1,0,0,0,0,0,0,0,1.08,83,71,500,0,0.18,319,249,84,23
Mohamed Saïd Benrahma,25,808009200,1995/08/09,Ligue 1,2013/2014,Forward,Nice,64,10,54,Algeria,5,1,4,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1.41,64,13,0,0,0,-1,-1,-1,14
Mohammed Rabiu,31,631065600,1989/12/31,Ligue 1,2013/2014,Midfielder,Thonon Evian FC,90,90,0,Ghana,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,25
Momar Bangoura,27,762048000,1994/02/24,Ligue 1,2013/2014,Midfielder,Olympique Marseille,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Morgan Amalfitano,35,480124800,1985/03/20,Ligue 1,2013/2014,Midfielder,Olympique Marseille,28,19,9,France,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,18
Morgan Sanson,26,777164400,1994/08/17,Ligue 1,2013/2014,Midfielder,Montpellier,2465,1316,1149,France,32,16,16,1,1,0,2,1,1,0,0,7,4,3,28,13,15,3,0,0.11,0.07,0.04,0.07,0,2465,1.02,88,77,822,1233,0.11,230,174,-1,11
Mouez Hassen,26,794361600,1995/03/05,Ligue 1,2013/2014,Goalkeeper,Nice,360,180,180,France,5,2,3,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,1.5,60,72,0,0,0,325,416,148,19
Mouhamado-Naby Sarr,27,745196400,1993/08/12,Ligue 1,2013/2014,Defender,Olympique Lyonnais,113,90,23,France,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.8,113,57,0,0,0,-1,-1,-1,16
Mouhamadou Dabo,34,533520000,1986/11/28,Ligue 1,2013/2014,Defender,Olympique Lyonnais,544,421,123,France,10,7,3,0,0,0,0,0,0,0,0,4,3,1,4,2,2,1,1,0,0,0,0,0,0,0.66,136,54,272,0,0.33,273,266,17,18
Mounir Obbadi,37,418258800,1983/04/03,Ligue 1,2013/2014,Midfielder,Monaco,2442,1210,1232,Morocco,31,16,15,3,2,1,2,1,1,0,0,12,7,5,21,9,12,4,0,0.18,0.07,0.11,0.15,0.07,814,0.77,116,79,611,1221,0.15,155,178,-1,8
Moussé 'Thierry' Doubaï Tapé,32,583714800,1988/06/30,Ligue 1,2013/2014,Midfielder,Sochaux,641,283,358,Côte d'Ivoire,15,8,7,0,0,0,0,0,0,0,0,4,4,0,8,1,7,0,0,0,0,0,0,0,0,1.12,80,43,0,0,0,425,378,-1,30
Moustapha Bayal Sall,35,502156800,1985/11/30,Ligue 1,2013/2014,Defender,Saint-Étienne,2815,1350,1465,Senegal,32,15,17,1,1,0,1,1,0,0,0,12,7,5,25,7,18,3,0,0.06,0.03,0.03,0.07,0,2815,0.8,113,88,938,2815,0.1,243,232,35,12
Mustapha Diallo,34,516409200,1986/05/13,Ligue 1,2013/2014,Midfielder,Guingamp,1490,610,880,Senegal,30,14,16,2,1,1,1,1,0,0,0,6,4,2,20,7,13,11,2,0.18,0.06,0.12,0.15,0.1,745,1.21,75,50,115,1490,0.79,140,189,-1,7
Mustapha Yatabaré,35,506563200,1986/01/20,Ligue 1,2013/2014,Forward,Guingamp,2672,1261,1411,Mali,31,15,16,11,9,2,4,3,1,3,2,9,7,2,30,11,19,5,0,0.51,0.13,0.37,0.64,0.13,243,1.01,89,86,534,668,0.17,37,100,-1,1
Nabil Dirar,35,509673600,1986/02/25,Ligue 1,2013/2014,Midfielder,Monaco,317,128,189,Morocco,11,5,6,1,0,1,2,1,1,0,0,2,1,1,6,2,4,0,0,0.85,0.57,0.28,0,0.48,317,1.7,53,29,0,159,0,65,1,-1,13
Nabil Fekir,27,742950000,1993/07/17,Ligue 1,2013/2014,Forward,Olympique Lyonnais,545,339,206,France,11,6,5,1,1,0,2,2,0,0,0,6,4,2,7,1,6,2,0,0.5,0.33,0.17,0.27,0,545,1.16,78,50,273,273,0.33,107,18,-1,14
Nadjib Baouia,29,698976000,1992/02/25,Ligue 1,2013/2014,Forward,Thonon Evian FC,15,11,4,Algeria,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,18
Nampalys Mendy,28,709254000,1992/06/22,Ligue 1,2013/2014,Midfielder,Nice,3108,1570,1538,France,36,18,18,0,0,0,1,1,0,0,0,13,9,4,31,13,18,5,0,0.03,0.03,0,0,0,0,0.9,100,86,622,3108,0.14,324,229,-1,16
Nathan Sinkala,30,659232000,1990/11/22,Ligue 1,2013/2014,Midfielder,Sochaux,1275,665,610,Zambia,15,8,7,0,0,0,0,0,0,0,0,5,4,1,15,5,10,6,1,0,0,0,0,0,0,1.06,85,85,213,0,0.42,285,287,-1,15
Neal Maupay,24,839977200,1996/08/13,Ligue 1,2013/2014,Forward,Nice,681,280,401,France,16,7,9,2,1,1,1,0,1,0,0,5,4,1,7,1,6,1,0,0.4,0.13,0.26,0.32,0.22,341,0.93,97,43,681,681,0.13,67,99,-1,6
Nélson Miguel Castro Oliveira,29,681606000,1991/08/07,Ligue 1,2013/2014,Forward,Rennes,1743,697,1046,Portugal,30,14,16,8,3,5,1,0,1,1,1,9,4,5,19,7,12,6,1,0.46,0.05,0.41,0.39,0.43,218,0.98,92,58,291,1743,0.31,29,200,-1,1
Nemanja Pejčinović,33,562982400,1987/11/04,Ligue 1,2013/2014,Defender,Nice,1324,630,694,Serbia,15,7,8,1,0,1,0,0,0,0,0,6,5,1,14,3,11,2,0,0.07,0,0.07,0,0.13,1324,0.95,95,88,662,0,0.14,185,265,48,9
Nicolas Benezet,30,667353600,1991/02/24,Ligue 1,2013/2014,Midfielder,Thonon Evian FC,1727,732,995,France,29,13,16,3,3,0,2,0,2,0,0,7,3,4,21,10,11,3,0,0.26,0.1,0.16,0.37,0,576,1.09,82,60,576,864,0.16,114,130,-1,5
Nicolas De Roussel de Préville,30,663292800,1991/01/08,Ligue 1,2013/2014,Forward,Reims,2064,915,1149,France,32,15,17,5,4,1,2,0,2,1,0,9,3,6,26,8,18,9,0,0.31,0.09,0.22,0.39,0.08,413,1.13,79,65,229,1032,0.39,87,147,-1,3
Nicolas Douchez,40,325206000,1980/04/21,Ligue 1,2013/2014,Goalkeeper,PSG,90,90,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,19
Nicolas Isimat-Mirin,29,690163200,1991/11/15,Ligue 1,2013/2014,Defender,Monaco,479,209,270,France,6,3,3,0,0,0,0,0,0,0,0,2,1,1,6,2,4,1,0,0,0,0,0,0,0,1.13,80,80,479,0,0.19,374,335,92,23
Nicolas Maurice-Belay,35,482713200,1985/04/18,Ligue 1,2013/2014,Midfielder,Bordeaux,2548,1346,1202,France,34,17,17,3,2,1,3,3,0,0,0,8,6,2,30,13,17,4,0,0.21,0.11,0.11,0.13,0.07,849,1.06,85,75,637,849,0.14,153,119,-1,6
Nicolas N'Koulou,30,638492400,1990/03/26,Ligue 1,2013/2014,Defender,Olympique Marseille,3330,1710,1620,Cameroon,37,19,18,2,0,2,0,0,0,0,0,9,6,3,35,19,16,2,0,0.05,0,0.05,0,0.11,1665,0.95,95,90,1665,0,0.05,213,401,49,6
Nicolas Penneteau,40,352166400,1981/02/28,Ligue 1,2013/2014,Goalkeeper,Valenciennes,2520,1260,1260,France,28,14,14,0,0,0,0,0,0,0,0,1,1,0,45,17,28,2,0,0,0,0,0,0,0,1.61,56,90,1260,0,0.07,394,363,161,19
Nicolas Saint-Ruf,28,719881200,1992/10/23,Ligue 1,2013/2014,Defender,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nolan Roux,33,573177600,1988/03/01,Ligue 1,2013/2014,Forward,Lille,2355,1111,1244,France,30,15,15,9,4,5,4,2,2,0,0,16,10,6,17,6,11,6,0,0.5,0.15,0.34,0.32,0.36,262,0.65,139,79,393,589,0.23,48,82,-1,2
Nordine Ait Yahya,28,710722800,1992/07/09,Ligue 1,2013/2014,Defender,Ajaccio,78,0,78,France,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.15,78,39,0,0,0,-1,-1,-1,18
Odaïr Junior Lopes Fortes,33,544143600,1987/03/30,Ligue 1,2013/2014,Forward,Reims,2545,1256,1289,Cape Verde,35,18,17,4,1,3,4,3,1,0,0,10,4,6,32,14,18,2,0,0.28,0.14,0.14,0.07,0.21,636,1.13,80,73,1273,636,0.07,125,92,-1,6
Ola Toivonen,34,520729200,1986/07/02,Ligue 1,2013/2014,Forward,Rennes,1234,711,523,Sweden,15,8,7,7,4,3,1,1,0,0,0,3,2,1,18,9,9,3,0,0.58,0.07,0.51,0.51,0.52,176,1.31,69,82,411,1234,0.22,16,172,-1,2
Olivier Blondel,41,300322800,1979/07/08,Ligue 1,2013/2014,Goalkeeper,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Olivier Sorlin,41,292460400,1979/04/08,Ligue 1,2013/2014,Midfielder,Thonon Evian FC,3297,1677,1620,France,37,19,18,0,0,0,1,1,0,0,0,8,4,4,43,19,24,6,0,0.03,0.03,0,0,0,0,1.17,77,89,550,3297,0.16,412,235,-1,26
Olivier Veigneau,35,490316400,1985/07/15,Ligue 1,2013/2014,Defender,Nantes,2179,1214,965,France,27,15,12,0,0,0,1,0,1,0,0,8,5,3,26,13,13,3,0,0.04,0.04,0,0,0,0,1.07,84,81,726,2179,0.12,322,218,79,22
Omenuke MFulu,29,701049600,1992/03/20,Ligue 1,2013/2014,Midfielder,Reims,0,0,0,Congo DR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Opa N'Guette,26,773622000,1994/07/07,Ligue 1,2013/2014,Forward,Valenciennes,616,432,184,Senegal,10,6,4,0,0,0,0,0,0,0,0,0,0,0,14,10,4,1,0,0,0,0,0,0,0,2.05,44,62,616,0,0.15,265,279,-1,15
Óscar Guido Trejo,32,578012400,1988/04/25,Ligue 1,2013/2014,Forward,Toulouse,2074,862,1212,Argentina,32,15,17,2,0,2,1,0,1,0,0,7,4,3,33,14,19,6,1,0.13,0.04,0.09,0,0.15,1037,1.43,63,65,346,2074,0.26,172,221,-1,6
Oswaldo Vizcarrondo,36,454806000,1984/05/30,Ligue 1,2013/2014,Defender,Nantes,3113,1530,1583,Venezuela,36,17,19,1,0,1,1,0,1,0,0,15,8,7,37,14,23,5,0,0.06,0.03,0.03,0,0.06,3113,1.07,84,86,623,3113,0.14,248,227,80,13
Oumar Sissoko,33,558486000,1987/09/12,Ligue 1,2013/2014,Goalkeeper,Ajaccio,90,0,90,Mali,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,26
Papa Demba Oumar Camara,28,727056000,1993/01/15,Ligue 1,2013/2014,Goalkeeper,Sochaux,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pape Abdou Camara,29,685407600,1991/09/20,Ligue 1,2013/2014,Midfielder,Valenciennes,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pape Amodou Sougou,36,472176000,1984/12/18,Ligue 1,2013/2014,Forward,Thonon Evian FC,1955,930,1025,Senegal,29,15,14,4,3,1,4,1,3,0,0,6,3,3,25,10,15,7,0,0.37,0.18,0.18,0.29,0.09,489,1.15,78,67,279,489,0.32,106,56,-1,4
Pape N'Diaye Souaré,30,644626800,1990/06/05,Ligue 1,2013/2014,Defender,Lille,2880,1415,1465,Senegal,33,16,17,3,2,1,0,0,0,0,0,18,10,8,21,9,12,8,1,0.09,0,0.09,0.13,0.06,960,0.66,137,87,360,0,0.25,170,406,19,4
Papy Djilobodji,32,596937600,1988/12/01,Ligue 1,2013/2014,Defender,Nantes,2426,1097,1329,Senegal,28,13,15,3,2,1,1,0,1,0,0,11,6,5,29,11,18,8,2,0.15,0.04,0.11,0.16,0.07,809,1.08,84,87,270,2426,0.33,141,215,82,4
Paul Babiloni,31,632448000,1990/01/16,Ligue 1,2013/2014,Defender,Guingamp,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul Baysse,32,579913200,1988/05/17,Ligue 1,2013/2014,Defender,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul Charruau,27,742431600,1993/07/11,Ligue 1,2013/2014,Goalkeeper,Valenciennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul Lasne,32,600912000,1989/01/16,Ligue 1,2013/2014,Midfielder,Ajaccio,2823,1256,1567,France,34,15,19,3,2,1,3,0,3,0,0,1,0,1,57,25,32,6,0,0.19,0.1,0.1,0.14,0.06,941,1.82,50,83,471,941,0.19,163,126,-1,5
