full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Marcin Bulka,22,938995200,1999/10/04,Ligue 1,2020/2021,Goalkeeper,PSG,90,0,90,Poland,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,20
Marco Ludivin Majouga,20,989366400,2001/05/09,Ligue 1,2020/2021,Forward,Nîmes,100,54,46,France,7,4,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.9,100,14,0,0,0,-1,-1,-1,18
Marco Verratti,28,720921600,1992/11/05,Ligue 1,2020/2021,Midfielder,PSG,1490,748,742,Italy,21,12,9,0,0,0,2,0,2,0,0,9,4,5,14,9,5,7,0,0.12,0.12,0,0,0,0,0.85,106,71,213,745,0.42,281,116,-1,27
Marcus Coco,25,835574400,1996/06/24,Ligue 1,2020/2021,Midfielder,Nantes,1471,800,671,France,32,16,16,0,0,0,2,1,1,0,0,4,1,3,22,13,9,6,0,0.12,0.12,0,0,0,0,1.35,67,46,245,736,0.37,356,113,-1,20
Marley Ake,0,0,1970/01/01,Ligue 1,2020/2021,Forward,Olympique Marseille,137,73,64,France,9,4,5,0,0,0,0,0,0,0,0,2,0,2,3,2,1,0,0,0,0,0,0,0,0,1.97,46,15,0,0,0,-1,-1,-1,28
Marquinhos,27,768873600,1994/05/14,Ligue 1,2020/2021,Defender,PSG,2129,1115,1014,Brazil,25,13,12,3,2,1,1,0,1,0,0,16,7,9,12,8,4,2,0,0.17,0.04,0.13,0.16,0.09,710,0.51,177,85,1065,2129,0.08,143,231,4,8
Marshall Nyasha Munetsi,25,835401600,1996/06/22,Ligue 1,2020/2021,Midfielder,Reims,1926,799,1127,Zimbabwe,27,11,16,1,0,1,0,0,0,0,0,5,2,3,27,8,19,8,1,0.05,0,0.05,0,0.08,1926,1.26,71,71,214,0,0.42,237,315,-1,9
Martin Terrier,24,857433600,1997/03/04,Ligue 1,2020/2021,Forward,Rennes,2455,1286,1169,France,34,17,17,9,5,4,7,4,3,1,0,10,4,6,23,10,13,4,1,0.59,0.26,0.33,0.35,0.31,273,0.84,107,72,491,351,0.18,52,29,-1,2
Marvin Elimbi Gilbert,18,1045699200,2003/02/20,Ligue 1,2020/2021,Defender,Strasbourg,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marvin Senaya,20,980640000,2001/01/28,Ligue 1,2020/2021,Defender,Strasbourg,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marvin Tshibuabua,19,1010448000,2002/01/08,Ligue 1,2020/2021,Defender,Saint-Étienne,42,0,42,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.14,42,42,0,0,0,-1,-1,-1,13
Massadio Haïdara,28,723254400,1992/12/02,Ligue 1,2020/2021,Defender,Lens,2136,1070,1066,France,25,13,12,2,1,1,1,0,1,0,0,5,2,3,28,15,13,6,0,0.13,0.04,0.08,0.08,0.08,1068,1.18,76,85,356,2136,0.25,189,220,68,9
Mateo Pavlović,31,644889600,1990/06/09,Ligue 1,2020/2021,Defender,Angers SCO,1103,473,630,Croatia,14,7,7,0,0,0,1,0,1,0,0,4,2,2,23,6,17,3,0,0.08,0.08,0,0,0,0,1.88,48,79,368,1103,0.24,370,169,155,22
Mathias Pereira Lage,24,849312000,1996/11/30,Ligue 1,2020/2021,Midfielder,Angers SCO,1472,734,738,France,28,13,15,4,1,3,1,1,0,0,0,8,2,6,18,10,8,5,0,0.31,0.06,0.24,0.12,0.37,368,1.1,82,53,294,1472,0.31,85,192,-1,5
Mathieu Cafaro,24,859248000,1997/03/25,Ligue 1,2020/2021,Midfielder,Reims,2091,1083,1008,France,31,16,15,4,3,1,2,1,1,0,0,10,6,4,24,11,13,3,0,0.26,0.09,0.17,0.25,0.09,523,1.03,87,67,697,1046,0.13,121,164,-1,2
Mathieu Debuchy,36,491356800,1985/07/28,Ligue 1,2020/2021,Defender,Saint-Étienne,2107,1107,1000,France,26,13,13,2,0,2,1,0,1,0,0,10,4,6,23,14,9,5,0,0.13,0.04,0.09,0,0.18,1054,0.98,92,81,421,2107,0.21,185,221,32,8
Mathis Carvalho,22,925257600,1999/04/28,Ligue 1,2020/2021,Goalkeeper,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mathis Ryan Cherki,18,1061078400,2003/08/17,Ligue 1,2020/2021,Forward,Olympique Lyonnais,680,364,316,France,27,14,13,1,0,1,3,2,1,0,0,8,5,3,4,2,2,2,1,0.53,0.4,0.13,0,0.28,680,0.53,170,25,227,227,0.4,142,8,-1,12
Mathyas Randriamamy,18,1051056000,2003/04/23,Ligue 1,2020/2021,Goalkeeper,PSG,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mathys Saban,19,1021420800,2002/05/15,Ligue 1,2020/2021,Midfielder,Saint-Étienne,12,12,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,39
Mattéo Ahlinvi,22,930873600,1999/07/02,Ligue 1,2020/2021,Midfielder,Nîmes,893,297,596,France,20,9,11,2,1,1,0,0,0,0,0,5,2,3,18,6,12,0,0,0.2,0,0.2,0.3,0.15,447,1.81,50,45,0,0,0,107,400,-1,5
Matthieu Dreyer,32,606355200,1989/03/20,Ligue 1,2020/2021,Goalkeeper,Lorient,1350,630,720,France,15,7,8,0,0,0,0,0,0,0,0,2,2,0,22,9,13,1,0,0,0,0,0,0,0,1.47,61,90,1350,0,0.07,419,411,114,13
Matthieu Saunier,31,634348800,1990/02/07,Ligue 1,2020/2021,Defender,Lorient,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matthieu Udol,25,827280000,1996/03/20,Ligue 1,2020/2021,Defender,Metz,1722,725,997,France,25,12,13,0,0,0,3,1,2,0,0,5,2,3,23,10,13,2,1,0.16,0.16,0,0,0,0,1.2,75,69,574,574,0.16,392,79,71,25
Matthis Abline,18,1048809600,2003/03/28,Ligue 1,2020/2021,Forward,Rennes,1,1,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,20
Mattia De Sciglio,28,719539200,1992/10/20,Ligue 1,2020/2021,Defender,Olympique Lyonnais,1458,785,673,Italy,29,15,14,0,0,0,1,0,1,0,0,9,5,4,21,13,8,5,1,0.06,0.06,0,0,0,0,1.3,69,50,243,1458,0.37,284,199,86,17
Matz Sels,29,699062400,1992/02/26,Ligue 1,2020/2021,Goalkeeper,Strasbourg,540,270,270,Belgium,6,3,3,0,0,0,0,0,0,0,0,0,0,0,13,9,4,0,0,0,0,0,0,0,0,2.17,42,90,0,0,0,272,279,166,26
Mauro Icardi,28,730080000,1993/02/19,Ligue 1,2020/2021,Forward,PSG,1074,603,471,Argentina,20,11,9,7,3,4,3,3,0,1,0,10,4,6,10,8,2,1,0,0.84,0.25,0.59,0.45,0.76,153,0.84,107,54,1074,358,0.08,12,38,-1,4
Maxen Kapo,20,979862400,2001/01/19,Ligue 1,2020/2021,Midfielder,PSG,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maxence Caqueret,21,950572800,2000/02/15,Ligue 1,2020/2021,Midfielder,Olympique Lyonnais,1760,991,769,France,29,15,14,0,0,0,1,1,0,0,0,9,4,5,24,15,9,4,1,0.05,0.05,0,0,0,0,1.23,73,61,440,1760,0.2,440,206,-1,24
Maxence Rivera,0,0,1970/01/01,Ligue 1,2020/2021,Midfielder,Saint-Étienne,224,130,94,France,17,9,8,0,0,0,0,0,0,0,0,3,3,0,4,2,2,0,0,0,0,0,0,0,0,1.61,56,13,0,0,0,-1,-1,-1,35
Maxime Esteve,19,1022371200,2002/05/26,Ligue 1,2020/2021,Midfielder,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maxime Lopez,23,881193600,1997/12/04,Ligue 1,2020/2021,Midfielder,Olympique Marseille,134,51,83,France,4,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0.67,134,34,134,0,0.67,-1,-1,-1,26
Maxime Poundjé,29,713923200,1992/08/16,Ligue 1,2020/2021,Defender,Bordeaux,484,265,219,France,14,8,6,0,0,0,0,0,0,0,0,5,4,1,5,2,3,1,0,0,0,0,0,0,0,0.93,97,35,484,0,0.19,349,342,25,21
Mehdi Abeid,29,713059200,1992/08/06,Ligue 1,2020/2021,Midfielder,Nantes,1322,804,518,Algeria,18,10,8,0,0,0,0,0,0,0,0,2,1,1,22,14,8,5,0,0,0,0,0,0,0,1.5,60,73,264,0,0.34,400,397,-1,16
Mehdi Chahiri,25,838252800,1996/07/25,Ligue 1,2020/2021,Midfielder,Strasbourg,796,415,381,France,23,11,12,2,0,2,0,0,0,0,0,3,1,2,15,9,6,0,0,0.23,0,0.23,0,0.47,398,1.7,53,35,0,0,0,91,416,-1,8
Mehdi Zerkane,22,931996800,1999/07/15,Ligue 1,2020/2021,Midfielder,Bordeaux,1191,586,605,Afghanistan,27,14,13,1,1,0,1,0,1,0,0,10,7,3,18,6,12,4,1,0.15,0.08,0.08,0.15,0,1191,1.36,66,44,238,1191,0.38,192,180,-1,15
Mehmet Zeki Çelik,24,856137600,1997/02/17,Ligue 1,2020/2021,Defender,Lille,2389,1137,1252,Turkey,29,14,15,3,1,2,2,1,1,0,0,18,9,9,11,6,5,8,0,0.19,0.08,0.11,0.08,0.14,796,0.41,217,82,299,1195,0.3,163,171,1,8
Melvin Bard,20,973468800,2000/11/06,Ligue 1,2020/2021,Defender,Olympique Lyonnais,426,322,104,France,14,8,6,0,0,0,0,0,0,0,0,4,2,2,5,5,0,1,1,0,0,0,0,0,0,1.06,85,30,213,0,0.42,426,425,46,19
Memphis Depay,27,761097600,1994/02/13,Ligue 1,2020/2021,Forward,Olympique Lyonnais,2932,1396,1536,Netherlands,37,18,19,20,11,9,12,4,8,8,0,11,6,5,36,17,19,4,0,0.98,0.37,0.61,0.71,0.53,147,1.11,81,79,733,244,0.12,9,9,-1,1
Mickaël Cuisance,22,934761600,1999/08/16,Ligue 1,2020/2021,Midfielder,Olympique Marseille,1021,531,490,France,23,13,10,2,2,0,1,1,0,0,0,7,2,5,10,5,5,3,0,0.26,0.09,0.18,0.34,0,511,0.88,102,44,340,1021,0.26,112,158,-1,6
Miguel Ángel Trauco Saavedra,29,714700800,1992/08/25,Ligue 1,2020/2021,Defender,Saint-Étienne,2034,821,1213,Peru,26,12,14,0,0,0,2,0,2,0,0,9,3,6,25,12,13,1,0,0.09,0.09,0,0,0,0,1.11,81,78,2034,1017,0.04,291,156,56,16
Mihai Alexandru Dobre,23,904435200,1998/08/30,Ligue 1,2020/2021,Midfielder,Dijon,516,238,278,Romania,22,10,12,0,0,0,0,0,0,0,0,4,3,1,12,5,7,0,0,0,0,0,0,0,0,2.09,43,23,0,0,0,364,358,-1,23
Mihailo Ristić,25,815097600,1995/10/31,Ligue 1,2020/2021,Midfielder,Montpellier,2239,1157,1082,Serbia,34,17,17,0,0,0,2,2,0,0,0,4,1,3,37,20,17,4,0,0.08,0.08,0,0,0,0,1.49,61,66,560,1120,0.16,384,178,-1,22
Mike Maignan,26,804729600,1995/07/03,Ligue 1,2020/2021,Goalkeeper,Lille,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,21,10,11,21,10,11,1,0,0,0,0,0,0,0,0.55,163,90,3420,0,0.03,371,363,5,16
Mitchel Bakker,21,961459200,2000/06/20,Ligue 1,2020/2021,Defender,PSG,1691,1024,667,Netherlands,26,15,11,0,0,0,2,2,0,0,0,14,9,5,9,5,4,1,0,0.11,0.11,0,0,0,0,0.48,188,65,1691,846,0.05,307,128,3,23
Mohamed Simakan,21,957312000,2000/05/03,Ligue 1,2020/2021,Defender,Strasbourg,1619,785,834,France,19,9,10,1,1,0,1,1,0,0,0,6,2,4,31,14,17,2,0,0.11,0.06,0.06,0.11,0,1619,1.72,52,85,810,1619,0.11,222,204,144,13
Mohamed-Ali Cho,17,1074470400,2004/01/19,Ligue 1,2020/2021,Forward,Angers SCO,328,193,135,France,21,13,8,0,0,0,0,0,0,0,0,3,1,2,6,2,4,1,0,0,0,0,0,0,0,1.65,55,16,328,0,0.27,390,386,-1,19
Moise Kean,21,951696000,2000/02/28,Ligue 1,2020/2021,Forward,PSG,1708,826,882,Italy,26,14,12,13,9,4,0,0,0,0,0,13,7,6,16,7,9,4,0,0.69,0,0.69,0.98,0.41,131,0.84,107,66,427,0,0.21,6,280,-1,2
moise sakava,20,977788800,2000/12/26,Ligue 1,2020/2021,Midfielder,Reims,7,0,7,Cameroon,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,15
Moreto Moro Cassamã,23,887587200,1998/02/16,Ligue 1,2020/2021,Midfielder,Reims,2043,1043,1000,Portugal,29,13,16,1,1,0,1,1,0,0,0,5,3,2,33,16,17,11,3,0.09,0.04,0.04,0.09,0,2043,1.45,62,70,146,2043,0.62,247,229,-1,8
Morgan Sanson,27,777168000,1994/08/18,Ligue 1,2020/2021,Midfielder,Olympique Marseille,829,520,309,France,12,7,5,2,1,1,3,1,2,0,0,3,0,3,9,7,2,2,0,0.54,0.33,0.22,0.17,0.29,415,0.98,92,69,415,276,0.22,97,13,-1,10
Morgan Schneiderlin,31,626486400,1989/11/08,Ligue 1,2020/2021,Midfielder,Nice,2196,1021,1175,France,28,13,15,0,0,0,0,0,0,0,0,8,3,5,29,14,15,9,1,0,0,0,0,0,0,1.19,76,78,244,0,0.37,430,424,-1,28
Moses Daddy Simon,26,805507200,1995/07/12,Ligue 1,2020/2021,Forward,Nantes,2339,1209,1130,Nigeria,33,17,16,6,3,3,5,2,3,1,0,4,2,2,33,19,14,2,0,0.42,0.19,0.23,0.22,0.24,390,1.27,71,71,1170,468,0.08,93,68,-1,4
Mouez Hassen,26,794361600,1995/03/05,Ligue 1,2020/2021,Goalkeeper,Brest,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mouhamad Lamine Doumbouya,21,952992000,2000/03/14,Ligue 1,2020/2021,Midfielder,Lorient,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mouhamadou Drammeh,22,926726400,1999/05/15,Ligue 1,2020/2021,Midfielder,Reims,168,140,28,France,6,4,2,0,0,0,0,0,0,0,0,1,1,0,4,3,1,1,0,0,0,0,0,0,0,2.14,42,28,168,0,0.54,-1,-1,-1,16
Mounir Chouiar,22,917049600,1999/01/23,Ligue 1,2020/2021,Forward,Dijon,1290,659,631,France,23,12,11,0,0,0,2,1,1,0,1,3,2,1,26,9,17,5,0,0.14,0.14,0,0,0,0,1.81,50,56,258,645,0.35,361,96,-1,27
Moussa Dembélé,25,837129600,1996/07/12,Ligue 1,2020/2021,Forward,Olympique Lyonnais,670,383,287,France,16,7,9,1,1,0,0,0,0,0,0,5,2,3,5,3,2,3,0,0.13,0,0.13,0.23,0,670,0.67,134,42,223,0,0.4,141,427,-1,11
Moussa Doumbia,27,776908800,1994/08/15,Ligue 1,2020/2021,Midfielder,Reims,893,537,356,Mali,23,13,10,0,0,0,1,0,1,0,0,9,6,3,9,5,4,1,0,0.1,0.1,0,0,0,0,0.91,99,39,893,893,0.1,292,147,-1,14
Moussa Konaté,28,733795200,1993/04/03,Ligue 1,2020/2021,Forward,Dijon,1193,645,548,Senegal,27,13,14,5,1,4,1,0,1,1,1,5,3,2,19,10,9,4,0,0.45,0.08,0.38,0.14,0.66,239,1.43,63,44,298,1193,0.3,41,170,-1,2
Moussa Koné,24,851904000,1996/12/30,Ligue 1,2020/2021,Forward,Nîmes,1761,836,925,Senegal,33,17,16,9,7,2,0,0,0,0,0,6,3,3,34,18,16,2,0,0.46,0,0.46,0.75,0.19,196,1.74,52,53,881,0,0.1,25,322,-1,2
Moustapha Mbow,0,0,1970/01/01,Ligue 1,2020/2021,Midfielder,Reims,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Myziane Maolida,22,918950400,1999/02/14,Ligue 1,2020/2021,Forward,Nice,1076,521,555,France,19,9,10,3,1,2,1,1,0,0,0,5,3,2,17,7,10,2,0,0.33,0.08,0.25,0.17,0.32,359,1.42,63,57,538,1076,0.17,83,165,-1,7
Nabil Ouennas,18,1057968000,2003/07/12,Ligue 1,2020/2021,Goalkeeper,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Naif Aguerd,25,828144000,1996/03/30,Ligue 1,2020/2021,Defender,Rennes,3148,1528,1620,Morocco,35,17,18,3,1,2,1,1,0,0,0,10,4,6,34,17,17,6,0,0.11,0.03,0.09,0.06,0.11,1049,0.97,93,90,525,3148,0.17,178,238,30,7
Nanitamo Ikone,23,894067200,1998/05/02,Ligue 1,2020/2021,Midfielder,Lille,2186,1021,1165,France,37,18,19,4,1,3,5,3,2,1,0,21,10,11,19,8,11,0,0,0.37,0.21,0.16,0.09,0.23,547,0.78,115,59,0,437,0,131,54,-1,5
Naomichi Ueda,26,782956800,1994/10/24,Ligue 1,2020/2021,Defender,Nîmes,711,360,351,Japan,9,4,5,0,0,0,0,0,0,0,0,1,0,1,14,10,4,0,0,0,0,0,0,0,0,1.77,51,79,0,0,0,277,276,149,16
Nassim Chadli,20,996278400,2001/07/28,Ligue 1,2020/2021,Forward,Nîmes,28,14,14,France,3,1,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,3.21,28,9,0,0,0,-1,-1,-1,21
Nassim Innocenti,19,1014076800,2002/02/19,Ligue 1,2020/2021,Defender,Lille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nathanaël Mbuku,19,1016236800,2002/03/16,Ligue 1,2020/2021,Forward,Reims,2230,1209,1021,France,32,17,15,4,2,2,1,0,1,0,0,10,6,4,27,13,14,3,0,0.2,0.04,0.16,0.15,0.18,558,1.09,83,70,743,2230,0.12,125,232,-1,3
Nelson Sissoko,24,857692800,1997/03/07,Ligue 1,2020/2021,Defender,Saint-Étienne,473,138,335,France,9,4,5,0,0,0,0,0,0,0,0,1,0,1,13,4,9,0,0,0,0,0,0,0,0,2.47,36,53,0,0,0,273,299,169,27
Nemanja Radonjić,25,824342400,1996/02/15,Ligue 1,2020/2021,Forward,Olympique Marseille,394,154,240,Serbia,12,6,6,2,1,1,1,1,0,0,0,3,0,3,3,1,2,2,0,0.69,0.23,0.46,0.58,0.38,197,0.69,131,33,197,394,0.46,26,42,-1,9
Neymar,29,697248000,1992/02/05,Ligue 1,2020/2021,Forward,PSG,1416,810,606,Brazil,18,9,9,9,6,3,5,5,0,5,1,7,3,4,14,7,7,8,2,0.89,0.32,0.57,0.67,0.45,157,0.89,101,79,157,283,0.57,13,17,-1,3
Niakhate Ndiaye,19,1018396800,2002/04/10,Ligue 1,2020/2021,Defender,Olympique Lyonnais,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niclas Eliasson,25,818294400,1995/12/07,Ligue 1,2020/2021,Midfielder,Nîmes,1803,901,902,Sweden,30,16,14,4,1,3,3,1,2,0,0,4,2,2,38,20,18,1,0,0.35,0.15,0.2,0.1,0.3,451,1.9,47,60,1803,601,0.05,106,86,-1,4
Nicolas De Roussel de Préville,30,663292800,1991/01/08,Ligue 1,2020/2021,Forward,Bordeaux,1608,774,834,France,33,16,17,1,0,1,2,1,1,0,0,12,8,4,25,7,18,3,0,0.17,0.11,0.06,0,0.11,1608,1.4,64,49,536,804,0.17,217,129,-1,14
Nicolas Louis Marcel Cozza,22,915753600,1999/01/08,Ligue 1,2020/2021,Defender,Montpellier,1372,768,604,France,20,9,11,0,0,0,0,0,0,0,0,3,1,2,28,16,12,2,0,0,0,0,0,0,0,1.84,49,69,686,0,0.13,293,287,152,14
Nicolas Pallois,34,559008000,1987/09/19,Ligue 1,2020/2021,Defender,Nantes,2776,1243,1533,France,32,14,18,2,1,1,0,0,0,0,0,5,2,3,43,20,23,8,1,0.06,0,0.06,0.07,0.06,1388,1.39,65,87,347,0,0.26,228,349,105,7
Noah Fatar,19,1013731200,2002/02/15,Ligue 1,2020/2021,Midfielder,Angers SCO,19,19,0,France,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,18
Noé Sommer,20,992736000,2001/06/17,Ligue 1,2020/2021,Midfielder,Strasbourg,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nolan Roux,33,573177600,1988/03/01,Ligue 1,2020/2021,Forward,Nîmes,645,429,216,France,19,11,8,0,0,0,0,0,0,0,0,2,0,2,9,7,2,2,0,0,0,0,0,0,0,1.26,72,34,323,0,0.28,294,293,-1,24
Olivier Ntcham,25,823824000,1996/02/09,Ligue 1,2020/2021,Midfielder,Olympique Marseille,120,0,120,France,4,0,4,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.75,120,30,0,0,0,-1,-1,-1,21
Opa N'Guette,27,773625600,1994/07/08,Ligue 1,2020/2021,Forward,Metz,1139,630,509,Senegal,16,8,8,3,1,2,1,1,0,0,1,4,2,2,13,9,4,0,0,0.32,0.08,0.24,0.14,0.35,380,1.03,88,71,0,1139,0,88,175,-1,9
Orestis Karnezis,36,489888000,1985/07/11,Ligue 1,2020/2021,Goalkeeper,Lille,0,0,0,Greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Otávio,26,792288000,1995/02/09,Ligue 1,2020/2021,Midfielder,Bordeaux,1561,661,900,Brazil,18,8,10,1,0,1,0,0,0,0,0,10,5,5,18,5,13,6,0,0.06,0,0.06,0,0.1,1561,1.04,87,87,260,0,0.35,221,343,-1,16
Oucasse Mendy,0,0,1970/01/01,Ligue 1,2020/2021,Forward,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ousmane Ba,19,1023321600,2002/06/06,Ligue 1,2020/2021,Goalkeeper,Metz,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oussama Falouh,22,931737600,1999/07/12,Ligue 1,2020/2021,Defender,Angers SCO,0,0,0,Morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oussama Targhalline,19,1021852800,2002/05/20,Ligue 1,2020/2021,Midfielder,Olympique Marseille,0,0,0,Morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Owalabi Saturnin Allagbé Kassifa,27,753926400,1993/11/22,Ligue 1,2020/2021,Goalkeeper,Dijon,1080,450,630,Benin,12,5,7,0,0,0,0,0,0,0,0,3,2,1,27,8,19,2,0,0,0,0,0,0,0,2.25,40,90,540,0,0.17,275,294,168,13
Pablo Martinez,32,604022400,1989/02/21,Ligue 1,2020/2021,Defender,Nîmes,542,283,259,France,7,4,3,0,0,0,1,0,1,0,0,2,1,1,12,7,5,1,0,0.17,0.17,0,0,0,0,1.99,45,77,542,542,0.17,333,75,162,32
Pablo Nascimento Castro,30,677462400,1991/06/21,Ligue 1,2020/2021,Defender,Bordeaux,1076,630,446,Brazil,13,7,6,1,0,1,0,0,0,0,0,6,4,2,16,7,9,5,0,0.08,0,0.08,0,0.2,1076,1.34,67,83,215,0,0.42,186,301,91,10
Pablo Sarabia,29,705542400,1992/05/11,Ligue 1,2020/2021,Midfielder,PSG,1313,568,745,Spain,27,13,14,6,2,4,4,2,2,0,0,14,6,8,7,1,6,2,0,0.69,0.27,0.41,0.32,0.48,219,0.48,188,49,657,328,0.14,36,27,-1,5
Panagiotis Retsos,23,902620800,1998/08/09,Ligue 1,2020/2021,Defender,Saint-Étienne,274,180,94,Greece,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,3,3,2,0,0,0,0,0,0,0,1.97,46,69,137,0,0.66,289,264,161,14
Paolo Sciortino,17,1067990400,2003/11/05,Ligue 1,2020/2021,Midfielder,Olympique Marseille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Papa Ndiaga Yade,21,947030400,2000/01/05,Ligue 1,2020/2021,Midfielder,Metz,988,583,405,Senegal,28,15,13,3,2,1,4,3,1,0,0,4,1,3,10,6,4,4,0,0.64,0.36,0.27,0.31,0.22,329,0.91,99,35,247,247,0.36,76,10,-1,7
Pape Abou Cissé,26,811036800,1995/09/14,Ligue 1,2020/2021,Defender,Saint-Étienne,1260,720,540,Senegal,14,8,6,0,0,0,0,0,0,0,0,5,2,3,16,11,5,1,0,0,0,0,0,0,0,1.14,79,90,1260,0,0.07,267,273,61,22
Pape Cheik Diop Guete,24,870998400,1997/08/08,Ligue 1,2020/2021,Midfielder,Dijon,1093,644,449,Spain,21,12,9,0,0,0,0,0,0,0,0,4,3,1,16,8,8,5,0,0,0,0,0,0,0,1.32,68,52,219,0,0.41,347,341,-1,28
