full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Mihailo Ristić,25,815097600,1995/10/31,Ligue 1,2019/2020,Midfielder,Montpellier,804,326,478,Serbia,18,10,8,0,0,0,2,1,1,0,0,5,5,0,15,3,12,1,0,0.22,0.22,0,0,0,0,1.68,54,45,804,402,0.11,290,37,-1,24
Mike Maignan,25,804729600,1995/07/03,Ligue 1,2019/2020,Goalkeeper,Lille,2520,1350,1170,France,28,15,13,0,0,0,0,0,0,0,0,12,9,3,25,9,16,0,0,0,0,0,0,0,0,0.89,101,90,0,0,0,385,385,41,15
Mitchel Bakker,20,961459200,2000/06/20,Ligue 1,2019/2020,Defender,PSG,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,3,30,90,90,0,1,-1,-1,-1,29
Moataz Zemzemi,21,933984000,1999/08/07,Ligue 1,2019/2020,Defender,Strasbourg,22,22,0,Tunisia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,-1,-1,-1,19
Mohamed Simakan,21,957312000,2000/05/03,Ligue 1,2019/2020,Defender,Strasbourg,1503,734,769,France,19,10,9,0,0,0,0,0,0,0,0,7,4,3,19,10,9,4,0,0,0,0,0,0,0,1.14,79,79,376,0,0.24,342,344,84,15
moise sakava,20,977788800,2000/12/26,Ligue 1,2019/2020,Midfielder,Reims,0,0,0,Cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Molla Wagué,30,667094400,1991/02/21,Ligue 1,2019/2020,Defender,Nantes,683,180,503,Mali,9,2,7,0,0,0,0,0,0,0,0,2,0,2,10,4,6,2,1,0,0,0,0,0,0,1.32,68,76,228,0,0.4,347,362,112,25
Moreto Moro Cassamã,23,887587200,1998/02/16,Ligue 1,2019/2020,Midfielder,Reims,594,245,349,Portugal,7,3,4,0,0,0,1,0,1,0,0,2,2,0,5,1,4,3,0,0.15,0.15,0,0,0,0,0.76,119,85,198,594,0.45,327,84,-1,20
Morgan Sanson,26,777168000,1994/08/18,Ligue 1,2019/2020,Midfielder,Olympique Marseille,2186,1067,1119,France,27,13,14,5,4,1,4,3,1,0,0,10,3,7,18,9,9,5,0,0.37,0.16,0.21,0.34,0.08,437,0.74,121,81,437,547,0.21,82,79,-1,3
Moses Daddy Simon,25,805507200,1995/07/12,Ligue 1,2019/2020,Forward,Nantes,2182,1170,1012,Nigeria,26,13,13,5,2,3,5,3,2,0,0,9,6,3,23,10,13,2,0,0.41,0.21,0.21,0.15,0.27,436,0.95,95,84,1091,436,0.08,80,45,-1,2
Mounir Chouiar,22,917049600,1999/01/23,Ligue 1,2019/2020,Forward,Dijon,1514,739,775,France,20,10,10,4,2,2,0,0,0,0,0,5,4,1,17,7,10,5,1,0.24,0,0.24,0.24,0.23,379,1.01,89,76,303,0,0.3,67,257,-1,4
Moussa Dembélé,24,837129600,1996/07/12,Ligue 1,2019/2020,Forward,Olympique Lyonnais,2189,924,1265,France,27,12,15,16,7,9,2,0,2,4,1,9,6,3,21,4,17,3,0,0.74,0.08,0.66,0.68,0.64,137,0.86,104,81,730,1095,0.12,8,157,-1,1
Moussa Diarra,20,973814400,2000/11/10,Ligue 1,2019/2020,Defender,Toulouse,90,0,90,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,15
Moussa Doumbia,26,776908800,1994/08/15,Ligue 1,2019/2020,Midfielder,Reims,1733,920,813,Mali,26,12,14,2,2,0,1,1,0,1,0,11,7,4,12,5,7,7,1,0.16,0.05,0.1,0.2,0,867,0.62,144,67,248,1733,0.36,137,197,-1,5
Moussa Konaté,28,733795200,1993/04/03,Ligue 1,2019/2020,Forward,Amiens SC,609,413,196,Senegal,12,8,4,2,2,0,0,0,0,0,1,2,2,0,13,6,7,0,0,0.3,0,0.3,0.44,0,305,1.92,47,51,0,0,0,53,264,-1,6
Moussa Koné,24,851904000,1996/12/30,Ligue 1,2019/2020,Forward,Nîmes,137,32,105,Senegal,5,2,3,2,1,1,0,0,0,0,0,1,1,0,2,0,2,0,0,1.31,0,1.31,2.81,0.86,69,1.31,69,27,0,0,0,-1,-1,-1,8
Moussa Sylla,21,943488000,1999/11/25,Ligue 1,2019/2020,Midfielder,Monaco,9,9,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,18
Moussa Wagué,22,907459200,1998/10/04,Ligue 1,2019/2020,Defender,Nice,197,104,93,Senegal,5,2,3,0,0,0,2,1,1,0,0,1,0,1,2,1,1,0,0,0.91,0.91,0,0,0,0,0.91,99,39,0,99,0,-1,-1,-1,20
Myziane Maolida,22,918950400,1999/02/14,Ligue 1,2019/2020,Forward,Nice,669,429,240,France,18,10,8,1,1,0,2,2,0,0,0,3,1,2,9,3,6,0,0,0.4,0.27,0.13,0.21,0,669,1.21,74,37,0,335,0,121,22,-1,12
Nacer Chadli,31,618019200,1989/08/02,Ligue 1,2019/2020,Midfielder,Monaco,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Naif Aguerd,25,828144000,1996/03/30,Ligue 1,2019/2020,Defender,Dijon,958,450,508,Morocco,11,5,6,1,1,0,0,0,0,0,0,4,3,1,12,2,10,2,0,0.09,0,0.09,0.2,0,958,1.13,80,87,479,0,0.19,142,326,82,9
Naldo,38,400464000,1982/09/10,Ligue 1,2019/2020,Defender,Monaco,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nanitamo Ikone,23,894067200,1998/05/02,Ligue 1,2019/2020,Midfielder,Lille,2075,1214,861,France,28,15,13,3,1,2,6,4,2,1,0,12,9,3,17,7,10,6,0,0.39,0.26,0.13,0.07,0.21,692,0.74,122,74,346,346,0.26,123,28,-1,3
Nathan N'Goumou Minpole,21,952992000,2000/03/14,Ligue 1,2019/2020,Midfielder,Toulouse,8,8,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,24
Nathanaël Mbuku,19,1016236800,2002/03/16,Ligue 1,2019/2020,Forward,Reims,390,175,215,France,11,5,6,0,0,0,0,0,0,0,0,5,3,2,5,2,3,0,0,0,0,0,0,0,0,1.15,78,35,0,0,0,325,321,-1,21
Nelson Sissoko,24,857692800,1997/03/07,Ligue 1,2019/2020,Defender,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nemanja Radonjić,25,824342400,1996/02/15,Ligue 1,2019/2020,Forward,Olympique Marseille,873,483,390,Serbia,21,10,11,5,2,3,1,1,0,0,0,10,3,7,5,3,2,3,0,0.62,0.1,0.52,0.37,0.69,175,0.52,175,42,291,873,0.31,16,139,-1,4
Neymar,29,697248000,1992/02/05,Ligue 1,2019/2020,Forward,PSG,1322,782,540,Brazil,15,9,6,13,6,7,6,2,4,4,1,9,5,4,10,8,2,4,1,1.29,0.41,0.89,0.69,1.17,102,0.68,132,88,331,220,0.27,2,11,-1,2
Nianzou Tanguy Kouassi,18,1023408000,2002/06/07,Ligue 1,2019/2020,Defender,PSG,451,162,289,France,6,2,4,2,0,2,0,0,0,0,0,3,2,1,5,0,5,1,0,0.4,0,0.4,0,0.62,226,1,90,75,451,0,0.2,32,235,59,9
Nicholas Opoku,23,871257600,1997/08/11,Ligue 1,2019/2020,Defender,Amiens SC,630,360,270,Ghana,7,4,3,0,0,0,0,0,0,0,0,3,1,2,8,6,2,1,0,0,0,0,0,0,0,1.14,79,90,630,0,0.14,236,219,87,17
Nicolas De Roussel de Préville,30,663292800,1991/01/08,Ligue 1,2019/2020,Forward,Bordeaux,2002,850,1152,France,24,11,13,6,4,2,4,1,3,1,0,6,4,2,26,9,17,4,0,0.45,0.18,0.27,0.42,0.16,334,1.17,77,83,501,501,0.18,61,61,-1,4
Nicolás Gaitán,33,572572800,1988/02/23,Ligue 1,2019/2020,Midfielder,Lille,50,30,20,Argentina,4,2,2,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,13
Nicolas Isimat-Mirin,29,690163200,1991/11/15,Ligue 1,2019/2020,Defender,Toulouse,1260,540,720,France,14,6,8,1,0,1,0,0,0,0,0,0,0,0,29,10,19,4,0,0.07,0,0.07,0,0.13,1260,2.07,43,90,315,0,0.29,168,223,161,9
Nicolas Lemaître,24,853027200,1997/01/12,Ligue 1,2019/2020,Goalkeeper,Reims,90,0,90,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,18
Nicolas Louis Marcel Cozza,22,915753600,1999/01/08,Ligue 1,2019/2020,Defender,Montpellier,556,402,154,France,7,5,2,0,0,0,0,0,0,0,0,3,3,0,3,1,2,1,0,0,0,0,0,0,0,0.49,185,79,556,0,0.16,292,290,4,18
Nicolas Pallois,33,559008000,1987/09/19,Ligue 1,2019/2020,Defender,Nantes,1890,1080,810,France,21,12,9,0,0,0,0,0,0,0,0,9,7,2,19,7,12,10,0,0,0,0,0,0,0,0.9,99,90,189,0,0.48,362,379,43,26
Niels Nkounkou,20,973036800,2000/11/01,Ligue 1,2019/2020,Defender,Olympique Marseille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Noah Crétier,19,1005696000,2001/11/14,Ligue 1,2019/2020,Defender,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nolan Mbemba,26,793152000,1995/02/19,Ligue 1,2019/2020,Midfielder,Reims,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nolan Roux,33,573177600,1988/03/01,Ligue 1,2019/2020,Forward,Nîmes,588,340,248,France,7,4,3,2,1,1,0,0,0,0,0,2,2,0,8,4,4,0,0,0.31,0,0.31,0.26,0.36,294,1.22,74,84,0,0,0,50,233,-1,6
Nuno da Costa,30,666144000,1991/02/10,Ligue 1,2019/2020,Forward,Strasbourg,518,352,166,Cape Verde,14,7,7,1,0,1,0,0,0,0,0,4,1,3,8,4,4,4,0,0.17,0,0.17,0,0.54,518,1.39,65,37,130,0,0.69,96,342,-1,7
Opa N'Guette,26,773625600,1994/07/08,Ligue 1,2019/2020,Forward,Metz,1843,1007,836,Senegal,26,14,12,5,5,0,2,1,1,0,0,8,3,5,23,12,11,1,0,0.34,0.1,0.24,0.45,0,369,1.12,80,71,1843,922,0.05,64,133,-1,2
Otávio,26,792288000,1995/02/09,Ligue 1,2019/2020,Midfielder,Bordeaux,2213,1080,1133,Brazil,25,12,13,2,2,0,3,1,2,0,0,6,4,2,25,10,15,6,0,0.2,0.12,0.08,0.17,0,1107,1.02,89,89,369,738,0.24,159,101,-1,8
Oumar Solet Bomawoko,21,949881600,2000/02/07,Ligue 1,2019/2020,Defender,Olympique Lyonnais,8,0,8,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,15
Pablo Martinez,32,604022400,1989/02/21,Ligue 1,2019/2020,Defender,Nîmes,2340,1260,1080,France,26,14,12,2,2,0,1,1,0,0,0,7,5,2,39,14,25,5,1,0.12,0.04,0.08,0.14,0,1170,1.5,60,90,468,2340,0.19,157,204,133,9
Pablo Nascimento Castro,29,677462400,1991/06/21,Ligue 1,2019/2020,Defender,Bordeaux,2175,1095,1080,Brazil,25,13,12,4,2,2,0,0,0,0,0,6,4,2,26,10,16,2,0,0.17,0,0.17,0.16,0.17,544,1.08,84,87,1088,0,0.08,97,369,72,6
Pablo Sarabia,28,705542400,1992/05/11,Ligue 1,2019/2020,Midfielder,PSG,1164,634,530,Spain,21,13,8,4,3,1,3,3,0,0,0,10,8,2,7,2,5,1,0,0.54,0.23,0.31,0.43,0.17,291,0.54,166,55,1164,388,0.08,51,36,-1,6
Papa Ndiaga Yade,21,947030400,2000/01/05,Ligue 1,2019/2020,Midfielder,Metz,2,2,0,Senegal,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,24
Pape Cheik Diop Guete,23,870998400,1997/08/08,Ligue 1,2019/2020,Midfielder,Olympique Lyonnais,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrick Burner,25,829180800,1996/04/11,Ligue 1,2019/2020,Defender,Nice,1432,755,677,France,20,10,10,1,0,1,1,0,1,0,0,3,2,1,24,12,12,6,1,0.13,0.06,0.06,0,0.13,1432,1.51,60,72,239,1432,0.38,179,181,135,8
Paul Baysse,32,579916800,1988/05/18,Ligue 1,2019/2020,Defender,Bordeaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul Bernardoni,24,861321600,1997/04/18,Ligue 1,2019/2020,Goalkeeper,Nîmes,2204,1170,1034,France,25,13,12,0,0,0,0,0,0,0,0,6,5,1,38,14,24,0,0,0,0,0,0,0,0,1.55,58,88,0,0,0,360,360,141,24
Paul Delecroix,32,592790400,1988/10/14,Ligue 1,2019/2020,Goalkeeper,Metz,135,45,90,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,2.67,34,68,0,0,0,-1,-1,-1,15
Paul Lasne,32,600912000,1989/01/16,Ligue 1,2019/2020,Midfielder,Brest,1224,467,757,France,19,8,11,2,2,0,1,0,1,0,0,7,5,2,19,4,15,1,0,0.22,0.07,0.15,0.39,0,612,1.4,64,64,1224,1224,0.07,109,167,-1,9
Pedro Mendes,30,654739200,1990/10/01,Ligue 1,2019/2020,Defender,Montpellier,1378,702,676,Portugal,16,8,8,1,1,0,0,0,0,0,0,4,3,1,16,5,11,10,1,0.07,0,0.07,0.13,0,1378,1.04,86,86,138,0,0.65,163,286,65,7
Pépé Bonet Kapambu,18,1045094400,2003/02/13,Ligue 1,2019/2020,Goalkeeper,Rennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Percy Prado Ruiz,25,821577600,1996/01/14,Ligue 1,2019/2020,Midfielder,Nantes,184,90,94,France,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,0,0,0,0,0,0,0,1.96,46,61,184,0,0.49,-1,-1,-1,12
Petar Škuletić,30,646617600,1990/06/29,Ligue 1,2019/2020,Forward,Montpellier,103,4,99,Serbia,5,1,4,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1.75,52,21,0,0,0,-1,-1,-1,21
Pierre Kalulu Kyatengwa,20,960163200,2000/06/05,Ligue 1,2019/2020,Defender,Olympique Lyonnais,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierre Lees Melou,27,738288000,1993/05/25,Ligue 1,2019/2020,Midfielder,Nice,2253,1251,1002,France,26,14,12,5,3,2,6,6,0,0,0,4,2,2,32,17,15,5,0,0.44,0.24,0.2,0.22,0.18,451,1.28,70,87,451,376,0.2,84,32,-1,3
Pierre-Daniel N'Guinda N'Diffon,24,835056000,1996/06/18,Ligue 1,2019/2020,Defender,Monaco,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierrick Capelle,34,545443200,1987/04/15,Ligue 1,2019/2020,Midfielder,Angers SCO,1748,1037,711,France,24,13,11,1,1,0,2,2,0,0,0,9,5,4,27,13,14,7,0,0.15,0.1,0.05,0.09,0,1748,1.39,65,73,250,874,0.36,187,130,-1,10
Pierrick Valdivia,33,577324800,1988/04/18,Ligue 1,2019/2020,Midfielder,Nîmes,68,58,10,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2.65,34,34,0,0,0,-1,-1,-1,25
Pietro Pellegri,20,984787200,2001/03/17,Ligue 1,2019/2020,Forward,Monaco,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Predrag Rajković,25,815097600,1995/10/31,Ligue 1,2019/2020,Goalkeeper,Reims,2430,1260,1170,Serbia,27,14,13,0,0,0,0,0,0,0,0,12,8,4,17,7,10,1,0,0,0,0,0,0,0,0.63,143,90,2430,0,0.04,321,315,7,11
Presnel Kimpembe,25,808272000,1995/08/13,Ligue 1,2019/2020,Defender,PSG,1224,739,485,France,16,9,7,0,0,0,0,0,0,0,0,8,6,2,11,6,5,6,0,0,0,0,0,0,0,0.81,111,77,204,0,0.44,255,237,28,20
Prince-Désir Gouano,27,756691200,1993/12/24,Ligue 1,2019/2020,Defender,Amiens SC,270,180,90,France,3,2,1,0,0,0,0,0,0,0,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,26
Quentin Boisgard,24,858556800,1997/03/17,Ligue 1,2019/2020,Midfielder,Toulouse,1150,630,520,France,20,9,11,1,0,1,1,1,0,0,0,3,2,1,22,10,12,1,0,0.16,0.08,0.08,0,0.17,1150,1.72,52,58,1150,1150,0.08,158,153,-1,10
Quentin Cornette,27,758764800,1994/01/17,Ligue 1,2019/2020,Forward,Amiens SC,342,106,236,France,13,5,8,0,0,0,2,1,1,0,0,3,1,2,3,1,2,0,0,0.53,0.53,0,0,0,0,0.79,114,26,0,171,0,260,4,-1,19
Rachid Alioui,28,708825600,1992/06/18,Ligue 1,2019/2020,Forward,Angers SCO,1564,944,620,Morocco,28,15,13,6,3,3,1,0,1,0,0,12,7,5,20,8,12,1,0,0.4,0.06,0.35,0.29,0.44,261,1.15,78,56,1564,1564,0.06,40,177,-1,1
Racine Coly,25,818380800,1995/12/08,Ligue 1,2019/2020,Defender,Nice,651,303,348,Senegal,10,5,5,1,0,1,0,0,0,0,0,2,2,0,11,2,9,5,2,0.14,0,0.14,0,0.26,651,1.52,59,65,130,0,0.69,115,279,137,7
Rafael,30,647481600,1990/07/09,Ligue 1,2019/2020,Defender,Olympique Lyonnais,701,295,406,Brazil,13,6,7,0,0,0,0,0,0,0,0,3,2,1,8,2,6,3,0,0,0,0,0,0,0,1.03,88,54,234,0,0.39,230,252,62,16
Rafik Guitane,21,927676800,1999/05/26,Ligue 1,2019/2020,Midfielder,Rennes,14,12,2,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,14
Raoul Bellanova,20,958521600,2000/05/17,Ligue 1,2019/2020,Defender,Bordeaux,63,0,63,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,4.29,21,63,0,0,0,-1,-1,-1,18
Raphael Dias Belloli,25,824256000,1996/02/14,Ligue 1,2019/2020,Forward,Rennes,1695,903,792,Brazil,22,11,11,5,4,1,3,2,1,1,0,7,2,5,15,10,5,4,0,0.42,0.16,0.27,0.4,0.11,339,0.8,113,77,424,565,0.21,58,76,-1,3
Rayan Aït Nouri,19,991785600,2001/06/06,Ligue 1,2019/2020,Defender,Angers SCO,1287,772,515,France,17,10,7,0,0,0,2,2,0,0,0,7,5,2,17,5,12,3,0,0.14,0.14,0,0,0,0,1.19,76,76,429,644,0.21,363,92,96,22
Rayan Philippe,20,972259200,2000/10/23,Ligue 1,2019/2020,Forward,Dijon,29,29,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,-1,-1,-1,17
Régis Gurtner,34,534384000,1986/12/08,Ligue 1,2019/2020,Goalkeeper,Amiens SC,2520,1260,1260,France,28,14,14,0,0,0,0,0,0,0,0,5,3,2,48,22,26,0,0,0,0,0,0,0,0,1.71,53,90,0,0,0,282,280,148,18
Reinildo Isnard Mandava,27,759110400,1994/01/21,Ligue 1,2019/2020,Defender,Lille,1107,567,540,Mozambique,16,10,6,0,0,0,0,0,0,0,0,7,6,1,12,5,7,4,0,0,0,0,0,0,0,0.98,92,69,277,0,0.33,390,389,52,18
Rémi Oudin,24,848275200,1996/11/18,Ligue 1,2019/2020,Forward,Bordeaux,1964,1047,917,France,26,14,12,4,2,2,3,2,1,0,0,12,7,5,14,8,6,1,0,0.32,0.14,0.18,0.17,0.2,491,0.64,140,76,1964,655,0.05,92,93,-1,5
Rémi Walter,26,798854400,1995/04/26,Ligue 1,2019/2020,Midfielder,Nice,54,54,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,-1,-1,-1,30
Renato Sanches,23,871862400,1997/08/18,Ligue 1,2019/2020,Midfielder,Lille,1482,819,663,Portugal,19,10,9,3,2,1,1,0,1,0,0,9,6,3,14,6,8,3,0,0.24,0.06,0.18,0.22,0.14,494,0.85,106,78,494,1482,0.18,93,178,-1,4
Renaud Cohade,36,465264000,1984/09/29,Ligue 1,2019/2020,Midfielder,Metz,768,303,465,France,12,5,7,1,1,0,0,0,0,0,0,2,1,1,15,6,9,3,0,0.12,0,0.12,0.3,0,768,1.76,51,64,256,0,0.35,126,348,-1,8
Renaud Emond,29,691891200,1991/12/05,Ligue 1,2019/2020,Forward,Nantes,291,80,211,Belgium,6,2,4,0,0,0,0,0,0,0,0,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0.62,146,49,291,0,0.31,234,228,-1,11
Renaud Ripart,28,732067200,1993/03/14,Ligue 1,2019/2020,Forward,Nîmes,2031,984,1047,France,24,12,12,4,3,1,2,0,2,2,0,6,4,2,37,13,24,0,0,0.27,0.09,0.18,0.27,0.09,508,1.64,55,85,0,1016,0,91,150,-1,2
Rene Krhin,30,643248000,1990/05/21,Ligue 1,2019/2020,Midfielder,Nantes,325,153,172,Slovenia,8,4,4,0,0,0,0,0,0,0,0,2,2,0,3,1,2,0,0,0,0,0,0,0,0,0.83,108,41,0,0,0,237,240,-1,16
Riza Durmisi,27,757987200,1994/01/08,Ligue 1,2019/2020,Defender,Nice,160,57,103,Denmark,4,2,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1.69,53,40,0,0,0,-1,-1,-1,31
Robert Berič,29,677116800,1991/06/17,Ligue 1,2019/2020,Forward,Saint-Étienne,409,228,181,Slovenia,11,5,6,1,1,0,0,0,0,0,0,1,1,0,5,2,3,0,0,0.22,0,0.22,0.39,0,409,1.1,82,37,0,0,0,77,284,-1,5
Roli Pereira de Sa,24,850176000,1996/12/10,Ligue 1,2019/2020,Midfielder,Nantes,5,0,5,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,15
Romain Amalfitano,31,620179200,1989/08/27,Ligue 1,2019/2020,Midfielder,Dijon,1693,1070,623,France,26,14,12,1,1,0,1,1,0,0,0,6,5,1,23,11,12,5,0,0.11,0.05,0.05,0.08,0,1693,1.22,74,65,339,1693,0.27,185,192,-1,7
Romain Del Castillo,25,828057600,1996/03/29,Ligue 1,2019/2020,Forward,Rennes,1243,786,457,France,21,13,8,2,2,0,5,3,2,1,0,7,3,4,8,6,2,2,0,0.51,0.36,0.14,0.23,0,622,0.58,155,59,622,249,0.14,112,13,-1,5
Romain Hamouma,34,543974400,1987/03/29,Ligue 1,2019/2020,Forward,Saint-Étienne,864,521,343,France,14,7,7,6,3,3,1,1,0,0,0,2,1,1,19,8,11,3,1,0.73,0.1,0.63,0.52,0.79,144,1.98,45,62,288,864,0.31,10,126,-1,2
Romain Perraud,23,874886400,1997/09/22,Ligue 1,2019/2020,Defender,Brest,1670,856,814,France,20,10,10,0,0,0,1,1,0,0,0,4,3,1,26,10,16,1,0,0.05,0.05,0,0,0,0,1.4,64,84,1670,1670,0.05,373,195,116,21
Romain Philippoteaux,33,573264000,1988/03/02,Ligue 1,2019/2020,Midfielder,Nîmes,2000,1131,869,France,27,14,13,5,2,3,2,2,0,0,0,7,5,2,31,12,19,3,0,0.32,0.09,0.23,0.16,0.31,400,1.4,65,74,667,1000,0.14,71,142,-1,1
Romain Salin,36,459907200,1984/07/29,Ligue 1,2019/2020,Goalkeeper,Rennes,360,180,180,France,4,2,2,0,0,0,0,0,0,0,0,1,0,1,4,2,2,1,0,0,0,0,0,0,0,1,90,90,360,0,0.25,294,292,60,13
Romain Thomas,32,582076800,1988/06/12,Ligue 1,2019/2020,Defender,Angers SCO,2342,1281,1061,France,27,15,12,1,1,0,2,1,1,0,0,12,7,5,29,12,17,4,0,0.12,0.08,0.04,0.07,0,2342,1.11,81,87,586,1171,0.15,212,154,80,7
Rony Lopes,25,820108800,1995/12/28,Ligue 1,2019/2020,Midfielder,Monaco,81,81,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3.33,27,81,0,0,0,-1,-1,-1,22
Ruben Aguilar,28,735782400,1993/04/26,Ligue 1,2019/2020,Defender,Monaco,1067,569,498,France,19,9,10,0,0,0,2,2,0,0,0,5,3,2,15,11,4,4,2,0.17,0.17,0,0,0,0,1.27,71,56,178,534,0.51,303,64,104,27
Ruben Gabrielsen,29,700185600,1992/03/10,Ligue 1,2019/2020,Defender,Toulouse,657,297,360,Norway,8,4,4,0,0,0,0,0,0,0,0,1,0,1,15,9,6,1,1,0,0,0,0,0,0,2.05,44,82,329,0,0.27,233,227,160,11
Rubén Pardo Gutiérrez,28,719712000,1992/10/22,Ligue 1,2019/2020,Midfielder,Bordeaux,184,65,119,Spain,6,2,4,1,0,1,0,0,0,0,0,0,0,0,5,1,4,0,0,0.49,0,0.49,0,0.76,184,2.45,37,31,0,0,0,-1,-1,-1,9
